xi	eta	x	y	stress_rr	stress_sita
 5.0000000000e-02	 1.3750000000e-01	 1.0286663777e+00	 2.1058367295e-01	 2.4302028113e+01	 1.1057995420e+00
 5.0000000000e-02	 1.5000000000e-01	 1.0244680776e+00	 2.3014160406e-01	 2.4103155617e+01	 1.1235490485e+00
 5.0000000000e-02	 1.6250000000e-01	 1.0198715402e+00	 2.4972393033e-01	 2.3861187625e+01	 1.1317184129e+00
 5.0000000000e-02	 1.7500000000e-01	 1.0148729532e+00	 2.6931930659e-01	 2.3576275750e+01	 1.1297185740e+00
 5.0000000000e-02	 1.8750000000e-01	 1.0094689061e+00	 2.8891612561e-01	 2.3248664163e+01	 1.1167915901e+00
 5.0000000000e-02	 2.0000000000e-01	 1.0036564084e+00	 3.0850253462e-01	 2.2878682655e+01	 1.0920142956e+00
 5.0000000000e-02	 2.1250000000e-01	 9.9743290623e-01	 3.2806645295e-01	 2.2466740030e+01	 1.0543027747e+00
 5.0000000000e-02	 2.2500000000e-01	 9.9079629849e-01	 3.4759559099e-01	 2.2013317924e+01	 1.0024176739e+00
 5.0000000000e-02	 2.3750000000e-01	 9.8374495209e-01	 3.6707747033e-01	 2.1518965132e+01	 9.3497034888e-01
 5.0000000000e-02	 2.5000000000e-01	 9.7627771610e-01	 3.8649944506e-01	 2.0984292596e+01	 8.5042980634e-01
 5.6250000000e-02	 1.2500000000e-01	 1.0386162954e+00	 1.9219847413e-01	 2.4177358906e+01	 1.2298671292e+00
 5.6250000000e-02	 1.3750000000e-01	 1.0347893919e+00	 2.1183714720e-01	 2.4026812554e+01	 1.2548440549e+00
 5.6250000000e-02	 1.5000000000e-01	 1.0305661019e+00	 2.3151149456e-01	 2.3833076661e+01	 1.2706128853e+00
 5.6250000000e-02	 1.6250000000e-01	 1.0259422042e+00	 2.5121038230e-01	 2.3596225371e+01	 1.2767721282e+00
 5.6250000000e-02	 1.7500000000e-01	 1.0209138636e+00	 2.7092239770e-01	 2.3316430320e+01	 1.2727504558e+00
 5.6250000000e-02	 1.8750000000e-01	 1.0154776496e+00	 2.9063586446e-01	 2.2993952856e+01	 1.2578099877e+00
 5.6250000000e-02	 2.0000000000e-01	 1.0096305537e+00	 3.1033885923e-01	 2.2629136488e+01	 1.2310503857e+00
 5.6250000000e-02	 2.1250000000e-01	 1.0033700069e+00	 3.3001922946e-01	 2.2222399625e+01	 1.1914138195e+00
 5.6250000000e-02	 2.2500000000e-01	 9.9669389551e-01	 3.4966461237e-01	 2.1774228669e+01	 1.1376908429e+00
 5.6250000000e-02	 2.3750000000e-01	 9.8960057681e-01	 3.6926245528e-01	 2.1285171558e+01	 1.0685271944e+00
 5.6250000000e-02	 2.5000000000e-01	 9.8208889298e-01	 3.8880003700e-01	 2.0755831867e+01	 9.8243149574e-01
 6.2500000000e-02	 1.2500000000e-01	 1.0447619539e+00	 1.9333574321e-01	 2.3909992524e+01	 1.3857856932e+00
 6.2500000000e-02	 1.3750000000e-01	 1.0409124060e+00	 2.1309062144e-01	 2.3764842164e+01	 1.4088526572e+00
 6.2500000000e-02	 1.5000000000e-01	 1.0366641262e+00	 2.3288138506e-01	 2.3576485039e+01	 1.4226687235e+00
 6.2500000000e-02	 1.6250000000e-01	 1.0320128681e+00	 2.5269683427e-01	 2.3345018766e+01	 1.4268468880e+00
 6.2500000000e-02	 1.7500000000e-01	 1.0269547741e+00	 2.7252548881e-01	 2.3070636209e+01	 1.4208321115e+00
 6.2500000000e-02	 1.8750000000e-01	 1.0214863931e+00	 2.9235560330e-01	 2.2753617139e+01	 1.4039049715e+00
 6.2500000000e-02	 2.0000000000e-01	 1.0156046990e+00	 3.1217518385e-01	 2.2394320102e+01	 1.3751861612e+00
 6.2500000000e-02	 2.1250000000e-01	 1.0093071075e+00	 3.3197200596e-01	 2.1993174528e+01	 1.3336419135e+00
 6.2500000000e-02	 2.2500000000e-01	 1.0025914925e+00	 3.5173363374e-01	 2.1550673144e+01	 1.2780904043e+00
 6.2500000000e-02	 2.3750000000e-01	 9.9545620153e-01	 3.7144744022e-01	 2.1067364761e+01	 1.2072091666e+00
 6.2500000000e-02	 2.5000000000e-01	 9.8790006987e-01	 3.9110062893e-01	 2.0543847532e+01	 1.1195435084e+00
 0.0000000000e+00	 2.5000000000e-01	 9.2978830103e-01	 3.6809470956e-01	 2.3430059158e+01	-1.8519625611e-03
 0.0000000000e+00	 2.6250000000e-01	 9.2227993796e-01	 3.8652259440e-01	 2.2988056698e+01	-1.3763230896e-02
 0.0000000000e+00	 2.7500000000e-01	 9.1437472369e-01	 4.0486894747e-01	 2.2509473987e+01	-2.0576241351e-02
 0.0000000000e+00	 2.8750000000e-01	 9.0607300986e-01	 4.2312137827e-01	 2.1996406402e+01	-2.0088110632e-02
 0.0000000000e+00	 3.0000000000e-01	 8.9737564997e-01	 4.4126742774e-01	 2.1450941686e+01	-1.0149010158e-02
 0.0000000000e+00	 3.1250000000e-01	 8.8828400681e-01	 4.5929459304e-01	 2.0875139522e+01	 1.1343729905e-02
 0.0000000000e+00	 3.2500000000e-01	 8.7879995838e-01	 4.7719035310e-01	 2.0271013301e+01	 4.6450284729e-02
 0.0000000000e+00	 3.3750000000e-01	 8.6892590241e-01	 4.9494219468e-01	 1.9640514305e+01	 9.7191671733e-02
 0.0000000000e+00	 3.5000000000e-01	 8.5866475920e-01	 5.1253763889e-01	 1.8985518461e+01	 1.6555165996e-01
 0.0000000000e+00	 3.6250000000e-01	 8.4801997290e-01	 5.2996426817e-01	 1.8307815880e+01	 2.5347714550e-01
 0.0000000000e+00	 3.7500000000e-01	 8.3699551121e-01	 5.4720975338e-01	 1.7609103345e+01	 3.6287687503e-01
 6.2500000000e-03	 2.5000000000e-01	 9.3559947791e-01	 3.7039530150e-01	 2.3062153492e+01	 8.3306423412e-02
 6.2500000000e-03	 2.6250000000e-01	 9.2804418757e-01	 3.8893836062e-01	 2.2641917865e+01	 7.6484620972e-02
 6.2500000000e-03	 2.7500000000e-01	 9.2008956571e-01	 4.0739937839e-01	 2.2184483464e+01	 7.3231513547e-02
 6.2500000000e-03	 2.8750000000e-01	 9.1173596617e-01	 4.2576588689e-01	 2.1691808404e+01	 7.5469934386e-02
 6.2500000000e-03	 3.0000000000e-01	 9.0298424778e-01	 4.4402534917e-01	 2.1165836858e+01	 8.5074318426e-02
 6.2500000000e-03	 3.1250000000e-01	 8.9383578185e-01	 4.6216518425e-01	 2.0608479430e+01	 1.0387760435e-01
 6.2500000000e-03	 3.2500000000e-01	 8.8429245812e-01	 4.8017279281e-01	 2.0021595681e+01	 1.3367701183e-01
 6.2500000000e-03	 3.3750000000e-01	 8.7435668930e-01	 4.9803558339e-01	 1.9406978996e+01	 1.7623860047e-01
 6.2500000000e-03	 3.5000000000e-01	 8.6403141394e-01	 5.1574099914e-01	 1.8766343962e+01	 2.3330051638e-01
 6.2500000000e-03	 3.6250000000e-01	 8.5332009773e-01	 5.3327654485e-01	 1.8101316428e+01	 3.0657483554e-01
 6.2500000000e-03	 3.7500000000e-01	 8.4222673316e-01	 5.5062981434e-01	 1.7413426354e+01	 3.9774791886e-01
 1.2500000000e-02	 2.5000000000e-01	 9.4141065479e-01	 3.7269589344e-01	 2.2712491158e+01	 1.7491398316e-01
 1.2500000000e-02	 2.6250000000e-01	 9.3380843718e-01	 3.9135412684e-01	 2.2312971139e+01	 1.7246656513e-01
 1.2500000000e-02	 2.7500000000e-01	 9.2580440773e-01	 4.0992980932e-01	 2.1875668201e+01	 1.7206343265e-01
 1.2500000000e-02	 2.8750000000e-01	 9.1739892248e-01	 4.2841039551e-01	 2.1402403937e+01	 1.7534961790e-01
 1.2500000000e-02	 3.0000000000e-01	 9.0859284559e-01	 4.4678327059e-01	 2.0894980094e+01	 1.8392591318e-01
 1.2500000000e-02	 3.1250000000e-01	 8.9938755689e-01	 4.6503577546e-01	 2.0355159793e+01	 1.9935671493e-01
 1.2500000000e-02	 3.2500000000e-01	 8.8978495786e-01	 4.8315523252e-01	 1.9784650872e+01	 2.2317684255e-01
 1.2500000000e-02	 3.3750000000e-01	 8.7978747619e-01	 5.0112897211e-01	 1.9185091518e+01	 2.5689723240e-01
 1.2500000000e-02	 3.5000000000e-01	 8.6939806868e-01	 5.1894435938e-01	 1.8558038380e+01	 3.0200940710e-01
 1.2500000000e-02	 3.6250000000e-01	 8.5862022256e-01	 5.3658882152e-01	 1.7904957283e+01	 3.5998862820e-01
 1.2500000000e-02	 3.7500000000e-01	 8.4745795510e-01	 5.5404987529e-01	 1.7227216677e+01	 4.3229565315e-01
 1.8750000000e-02	 2.5000000000e-01	 9.4722183168e-01	 3.7499648537e-01	 2.2380823719e+01	 2.7279815356e-01
 1.8750000000e-02	 2.6250000000e-01	 9.3957268679e-01	 3.9376989306e-01	 2.2000994097e+01	 2.7401933115e-01
 1.8750000000e-02	 2.7500000000e-01	 9.3151924976e-01	 4.1246024024e-01	 2.1582829076e+01	 2.7576782757e-01
 1.8750000000e-02	 2.8750000000e-01	 9.2306187879e-01	 4.3105490412e-01	 2.1128014025e+01	 2.7941349495e-01
 1.8750000000e-02	 3.0000000000e-01	 9.1420144341e-01	 4.4954119202e-01	 2.0638208945e+01	 2.8628562061e-01
 1.8750000000e-02	 3.1250000000e-01	 9.0493933193e-01	 4.6790636667e-01	 2.0115030584e+01	 2.9768166451e-01
 1.8750000000e-02	 3.2500000000e-01	 8.9527745760e-01	 4.8613767223e-01	 1.9560036620e+01	 3.1487506917e-01
 1.8750000000e-02	 3.3750000000e-01	 8.8521826308e-01	 5.0422236083e-01	 1.8974712127e+01	 3.3912202956e-01
 1.8750000000e-02	 3.5000000000e-01	 8.7476472343e-01	 5.2214771962e-01	 1.8360458470e+01	 3.7166710991e-01
 1.8750000000e-02	 3.6250000000e-01	 8.6392034739e-01	 5.3990109820e-01	 1.7718584790e+01	 4.1374760169e-01
 1.8750000000e-02	 3.7500000000e-01	 8.5268917705e-01	 5.5746993625e-01	 1.7050302177e+01	 4.6659653240e-01
 2.5000000000e-02	 2.5000000000e-01	 9.5303300856e-01	 3.7729707731e-01	 2.2066911236e+01	 3.7678781452e-01
 2.5000000000e-02	 2.6250000000e-01	 9.4533693641e-01	 3.9618565927e-01	 2.1705772175e+01	 3.8098088745e-01
 2.5000000000e-02	 2.7500000000e-01	 9.3723409178e-01	 4.1499067117e-01	 2.1305774109e+01	 3.8419413327e-01
 2.5000000000e-02	 2.8750000000e-01	 9.2872483510e-01	 4.3369941274e-01	 2.0868466036e+01	 3.8752522100e-01
 2.5000000000e-02	 3.0000000000e-01	 9.1981004122e-01	 4.5229911344e-01	 2.0395366440e+01	 3.9203445660e-01
 2.5000000000e-02	 3.1250000000e-01	 9.1049110698e-01	 4.7077695788e-01	 1.9887946314e+01	 3.9875437974e-01
 2.5000000000e-02	 3.2500000000e-01	 9.0076995734e-01	 4.8912011194e-01	 1.9347614223e+01	 4.0869853247e-01
 2.5000000000e-02	 3.3750000000e-01	 8.9064904997e-01	 5.0731574955e-01	 1.8775703616e+01	 4.2286927104e-01
 2.5000000000e-02	 3.5000000000e-01	 8.8013137817e-01	 5.2535107987e-01	 1.8173462543e+01	 4.4226448889e-01
 2.5000000000e-02	 3.6250000000e-01	 8.6922047222e-01	 5.4321337487e-01	 1.7542045952e+01	 4.6788312391e-01
 2.5000000000e-02	 3.7500000000e-01	 8.5792039899e-01	 5.6088999721e-01	 1.6882510671e+01	 5.0072933733e-01
 3.1250000000e-02	 2.5000000000e-01	 9.5884418544e-01	 3.7959766925e-01	 2.1770521971e+01	 4.8671328472e-01
 3.1250000000e-02	 2.6250000000e-01	 9.5110118602e-01	 3.9860142549e-01	 2.1427098364e+01	 4.9319046396e-01
 3.1250000000e-02	 2.7500000000e-01	 9.4294893380e-01	 4.1752110209e-01	 2.1044318157e+01	 4.9719295865e-01
 3.1250000000e-02	 2.8750000000e-01	 9.3438779142e-01	 4.3634392136e-01	 2.0623593380e+01	 4.9954962995e-01
 3.1250000000e-02	 3.0000000000e-01	 9.2541863903e-01	 4.5505703487e-01	 2.0166300775e+01	 5.0105470940e-01
 3.1250000000e-02	 3.1250000000e-01	 9.1604288202e-01	 4.7364754909e-01	 1.9673765732e+01	 5.0247823296e-01
 3.1250000000e-02	 3.2500000000e-01	 9.0626245708e-01	 4.9210255165e-01	 1.9147248245e+01	 5.0457575203e-01
 3.1250000000e-02	 3.3750000000e-01	 8.9607983686e-01	 5.1040913827e-01	 1.8587931068e+01	 5.0809717438e-01
 3.1250000000e-02	 3.5000000000e-01	 8.8549803292e-01	 5.2855444011e-01	 1.7996910267e+01	 5.1379458084e-01
 3.1250000000e-02	 3.6250000000e-01	 8.7452059705e-01	 5.4652565155e-01	 1.7375188328e+01	 5.2242886583e-01
 3.1250000000e-02	 3.7500000000e-01	 8.6315162094e-01	 5.6431005817e-01	 1.6723669972e+01	 5.3477506085e-01
 3.7500000000e-02	 2.5000000000e-01	 9.6465536233e-01	 3.8189826119e-01	 2.1491432079e+01	 6.0240633756e-01
 3.7500000000e-02	 2.6250000000e-01	 9.5686543564e-01	 4.0101719171e-01	 2.1164772904e+01	 6.1048859610e-01
 3.7500000000e-02	 2.7500000000e-01	 9.4866377583e-01	 4.2005153302e-01	 2.0798282602e+01	 6.1461615874e-01
 3.7500000000e-02	 2.8750000000e-01	 9.4005074773e-01	 4.3898842998e-01	 2.0393235194e+01	 6.1535283314e-01
 3.7500000000e-02	 3.0000000000e-01	 9.3102723685e-01	 4.5781495630e-01	 1.9950865003e+01	 6.1323006132e-01
 3.7500000000e-02	 3.1250000000e-01	 9.2159465706e-01	 4.7651814030e-01	 1.9472351519e+01	 6.0875817900e-01
 3.7500000000e-02	 3.2500000000e-01	 9.1175495683e-01	 4.9508499136e-01	 1.8958806227e+01	 6.0243706565e-01
 3.7500000000e-02	 3.3750000000e-01	 9.0151062376e-01	 5.1350252699e-01	 1.8411261604e+01	 5.9476601866e-01
 3.7500000000e-02	 3.5000000000e-01	 8.9086468767e-01	 5.3175780036e-01	 1.7830662481e+01	 5.8625267451e-01
 3.7500000000e-02	 3.6250000000e-01	 8.7982072188e-01	 5.4983792823e-01	 1.7217859947e+01	 5.7742079839e-01
 3.7500000000e-02	 3.7500000000e-01	 8.6838284288e-01	 5.6773011913e-01	 1.6573607965e+01	 5.6881677090e-01
 4.3750000000e-02	 2.5000000000e-01	 9.7046653921e-01	 3.8419885312e-01	 2.1229425294e+01	 7.2370023868e-01
 4.3750000000e-02	 2.6250000000e-01	 9.6262968525e-01	 4.0343295793e-01	 2.0918602961e+01	 7.3271719139e-01
 4.3750000000e-02	 2.7500000000e-01	 9.5437861786e-01	 4.2258196394e-01	 2.0567495024e+01	 7.3631692970e-01
 4.3750000000e-02	 2.8750000000e-01	 9.4571370404e-01	 4.4163293859e-01	 2.0177236007e+01	 7.3480233996e-01
 4.3750000000e-02	 3.0000000000e-01	 9.3663583466e-01	 4.6057287772e-01	 1.9748916705e+01	 7.2844572943e-01
 4.3750000000e-02	 3.1250000000e-01	 9.2714643211e-01	 4.7938873151e-01	 1.9283569969e+01	 7.1750090671e-01
 4.3750000000e-02	 3.2500000000e-01	 9.1724745657e-01	 4.9806743107e-01	 1.8782158396e+01	 7.0221477732e-01
 4.3750000000e-02	 3.3750000000e-01	 9.0694141065e-01	 5.1659591571e-01	 1.8245564134e+01	 6.8283826819e-01
 4.3750000000e-02	 3.5000000000e-01	 8.9623134241e-01	 5.3496116060e-01	 1.7674581023e+01	 6.5963638153e-01
 4.3750000000e-02	 3.6250000000e-01	 8.8512084671e-01	 5.5315020490e-01	 1.7069909249e+01	 6.3289717273e-01
 4.3750000000e-02	 3.7500000000e-01	 8.7361406483e-01	 5.7115018009e-01	 1.6432152698e+01	 6.0293945116e-01
 5.0000000000e-02	 2.5000000000e-01	 9.7627771610e-01	 3.8649944506e-01	 2.0984292596e+01	 8.5042980634e-01
 5.0000000000e-02	 2.6250000000e-01	 9.6839393487e-01	 4.0584872414e-01	 2.0688402290e+01	 8.5971961988e-01
 5.0000000000e-02	 2.7500000000e-01	 9.6009345988e-01	 4.2511239486e-01	 2.0351788856e+01	 8.6214992755e-01
 5.0000000000e-02	 2.8750000000e-01	 9.5137666036e-01	 4.4427744721e-01	 1.9975445397e+01	 8.5776720082e-01
 5.0000000000e-02	 3.0000000000e-01	 9.4224443248e-01	 4.6333079915e-01	 1.9560317647e+01	 8.4658862553e-01
 5.0000000000e-02	 3.1250000000e-01	 9.3269820716e-01	 4.8225932271e-01	 1.9107290667e+01	 8.2861500470e-01
 5.0000000000e-02	 3.2500000000e-01	 9.2273995631e-01	 5.0104987078e-01	 1.8617177372e+01	 8.0384331254e-01
 5.0000000000e-02	 3.3750000000e-01	 9.1237219754e-01	 5.1968930442e-01	 1.8090709119e+01	 7.7227869535e-01
 5.0000000000e-02	 3.5000000000e-01	 9.0159799716e-01	 5.3816452085e-01	 1.7528528570e+01	 7.3394569756e-01
 5.0000000000e-02	 3.6250000000e-01	 8.9042097155e-01	 5.5646248158e-01	 1.6931185036e+01	 6.8889848294e-01
 5.0000000000e-02	 3.7500000000e-01	 8.7884528677e-01	 5.7457024105e-01	 1.6299132502e+01	 6.3722982119e-01
 5.6250000000e-02	 2.5000000000e-01	 9.8208889298e-01	 3.8880003700e-01	 2.0755831867e+01	 9.8243149574e-01
 5.6250000000e-02	 2.6250000000e-01	 9.7415818449e-01	 4.0826449036e-01	 2.0473990880e+01	 9.9134082944e-01
 5.6250000000e-02	 2.7500000000e-01	 9.6580830191e-01	 4.2764282579e-01	 2.0151003026e+01	 9.9197141145e-01
 5.6250000000e-02	 2.8750000000e-01	 9.5703961668e-01	 4.4692195583e-01	 1.9787717632e+01	 9.8411817275e-01
 5.6250000000e-02	 3.0000000000e-01	 9.4785303029e-01	 4.6608872058e-01	 1.9384933431e+01	 9.6754753516e-01
 5.6250000000e-02	 3.1250000000e-01	 9.3824998220e-01	 4.8512991392e-01	 1.8943386152e+01	 9.4201114059e-01
 5.6250000000e-02	 3.2500000000e-01	 9.2823245605e-01	 5.0403231049e-01	 1.8463737873e+01	 9.0725938005e-01
 5.6250000000e-02	 3.3750000000e-01	 9.1780298443e-01	 5.2278269314e-01	 1.7946568336e+01	 8.6305450121e-01
 5.6250000000e-02	 3.5000000000e-01	 9.0696465190e-01	 5.4136788109e-01	 1.7392368490e+01	 8.0918305268e-01
 5.6250000000e-02	 3.6250000000e-01	 8.9572109638e-01	 5.5977475826e-01	 1.6801536457e+01	 7.4546741138e-01
 5.6250000000e-02	 3.7500000000e-01	 8.8407650872e-01	 5.7799030201e-01	 1.6174376128e+01	 6.7177613757e-01
 6.2500000000e-02	 2.5000000000e-01	 9.8790006987e-01	 3.9110062893e-01	 2.0543847532e+01	 1.1195435084e+00
 6.2500000000e-02	 2.6250000000e-01	 9.7992243410e-01	 4.1068025658e-01	 2.0275194585e+01	 1.1274274868e+00
 6.2500000000e-02	 2.7500000000e-01	 9.7152314394e-01	 4.3017325671e-01	 1.9964981582e+01	 1.1256394121e+00
 6.2500000000e-02	 2.8750000000e-01	 9.6270257299e-01	 4.4956646444e-01	 1.9613911294e+01	 1.1137279079e+00
 6.2500000000e-02	 3.0000000000e-01	 9.5346162811e-01	 4.6884664200e-01	 1.9222633124e+01	 1.0912133152e+00
 6.2500000000e-02	 3.1250000000e-01	 9.4380175725e-01	 4.8800050513e-01	 1.8791731582e+01	 1.0576022529e+00
 6.2500000000e-02	 3.2500000000e-01	 9.3372495580e-01	 5.0701475020e-01	 1.8321716417e+01	 1.0124021383e+00
 6.2500000000e-02	 3.3750000000e-01	 9.2323377133e-01	 5.2587608186e-01	 1.7813014647e+01	 9.5513543238e-01
 6.2500000000e-02	 3.5000000000e-01	 9.1233130665e-01	 5.4457124134e-01	 1.7265964715e+01	 8.8535334970e-01
 6.2500000000e-02	 3.6250000000e-01	 9.0102122121e-01	 5.6308703494e-01	 1.6680813001e+01	 8.0264875633e-01
 6.2500000000e-02	 3.7500000000e-01	 8.8930773066e-01	 5.8141036297e-01	 1.6057712909e+01	 7.0666797808e-01
 0.0000000000e+00	 3.7500000000e-01	 8.3699551121e-01	 5.4720975338e-01	 1.7609103345e+01	 3.6287687503e-01
 0.0000000000e+00	 3.8750000000e-01	 8.2559586329e-01	 5.6426188114e-01	 1.6763819000e+01	 3.8734875095e-01
 0.0000000000e+00	 4.0000000000e-01	 8.1382603605e-01	 5.8110858112e-01	 1.5850590607e+01	 3.0021664212e-01
 0.0000000000e+00	 4.1250000000e-01	 8.0169154870e-01	 5.9773795324e-01	 1.4869991984e+01	 9.7681503832e-02
 0.0000000000e+00	 4.2500000000e-01	 7.8919842564e-01	 6.1413829468e-01	 1.3823045028e+01	-2.2397252400e-01
 0.0000000000e+00	 4.3750000000e-01	 7.7635318758e-01	 6.3029812641e-01	 1.2927376225e+01	-3.9329434629e-01
 0.0000000000e+00	 4.5000000000e-01	 7.6316284109e-01	 6.4620621941e-01	 1.2416436973e+01	-1.0040100919e-01
 0.0000000000e+00	 4.6250000000e-01	 7.4963486641e-01	 6.6185162015e-01	 1.1855893352e+01	 1.1020611630e-01
 0.0000000000e+00	 4.7500000000e-01	 7.3577720369e-01	 6.7722367543e-01	 1.1247100341e+01	 2.4042038131e-01
 0.0000000000e+00	 4.8750000000e-01	 7.2159823775e-01	 6.9231205631e-01	 1.0591573768e+01	 2.9231687976e-01
 0.0000000000e+00	 5.0000000000e-01	 7.0710678120e-01	 7.0710678120e-01	 9.8909896508e+00	 2.6813617148e-01
 6.2500000000e-03	 3.7500000000e-01	 8.4222673316e-01	 5.5062981434e-01	 1.7413426354e+01	 3.9774791886e-01
 6.2500000000e-03	 3.8750000000e-01	 8.3075583744e-01	 5.6778851789e-01	 1.6554968057e+01	 3.9598400864e-01
 6.2500000000e-03	 4.0000000000e-01	 8.1891244878e-01	 5.8474050975e-01	 1.5629274688e+01	 2.8432774563e-01
 6.2500000000e-03	 4.1250000000e-01	 8.0670212088e-01	 6.0147381545e-01	 1.4636941090e+01	 5.8983006717e-02
 6.2500000000e-03	 4.2500000000e-01	 7.9413091580e-01	 6.1797665901e-01	 1.3579010487e+01	-2.8377297115e-01
 6.2500000000e-03	 4.3750000000e-01	 7.8120539500e-01	 6.3423748969e-01	 1.2835323981e+01	-2.7789724117e-01
 6.2500000000e-03	 4.5000000000e-01	 7.6793260885e-01	 6.5024500828e-01	 1.2325119806e+01	-8.1506815368e-03
 6.2500000000e-03	 4.6250000000e-01	 7.5432008432e-01	 6.6598819277e-01	 1.1767071152e+01	 1.8142705022e-01
 6.2500000000e-03	 4.7500000000e-01	 7.4037581122e-01	 6.8145632339e-01	 1.1162559055e+01	 2.9278573024e-01
 6.2500000000e-03	 4.8750000000e-01	 7.2610822673e-01	 6.9663900666e-01	 1.0513118331e+01	 3.2804980615e-01
 6.2500000000e-03	 5.0000000000e-01	 7.1152619858e-01	 7.1152619858e-01	 9.8204365530e+00	 2.8950209708e-01
 1.2500000000e-02	 3.7500000000e-01	 8.4745795510e-01	 5.5404987529e-01	 1.7227216677e+01	 4.3229565315e-01
 1.2500000000e-02	 3.8750000000e-01	 8.3591581159e-01	 5.7131515465e-01	 1.6355759909e+01	 4.0466296197e-01
 1.2500000000e-02	 4.0000000000e-01	 8.2399886150e-01	 5.8837243837e-01	 1.5417759151e+01	 2.6882923936e-01
 1.2500000000e-02	 4.1250000000e-01	 8.1171269306e-01	 6.0520967765e-01	 1.4413829712e+01	 2.0999655705e-02
 1.2500000000e-02	 4.2500000000e-01	 7.9906340596e-01	 6.2181502335e-01	 1.3345035241e+01	-3.4255668017e-01
 1.2500000000e-02	 4.3750000000e-01	 7.8605760243e-01	 6.3817685298e-01	 1.2754652161e+01	-1.6966854720e-01
 1.2500000000e-02	 4.5000000000e-01	 7.7270237661e-01	 6.5428379714e-01	 1.2245478086e+01	 7.6774516920e-02
 1.2500000000e-02	 4.6250000000e-01	 7.5900530224e-01	 6.7012476539e-01	 1.1690226992e+01	 2.4512712451e-01
 1.2500000000e-02	 4.7500000000e-01	 7.4497441874e-01	 6.8568897136e-01	 1.1090307880e+01	 3.3739355683e-01
 1.2500000000e-02	 4.8750000000e-01	 7.3061821572e-01	 7.0096595701e-01	 1.0447276449e+01	 3.5574576215e-01
 1.2500000000e-02	 5.0000000000e-01	 7.1594561596e-01	 7.1594561596e-01	 9.7628336775e+00	 3.0250707269e-01
 1.8750000000e-02	 3.7500000000e-01	 8.5268917705e-01	 5.5746993625e-01	 1.7050302177e+01	 4.6659653240e-01
 1.8750000000e-02	 3.8750000000e-01	 8.4107578573e-01	 5.7484179140e-01	 1.6166017511e+01	 4.1346180490e-01
 1.8750000000e-02	 4.0000000000e-01	 8.2908527423e-01	 5.9200436700e-01	 1.5215863569e+01	 2.5379627909e-01
 1.8750000000e-02	 4.1250000000e-01	 8.1672326524e-01	 6.0894553986e-01	 1.4200475767e+01	-1.6195407249e-02
 1.8750000000e-02	 4.2500000000e-01	 8.0399589612e-01	 6.2565338769e-01	 1.3147390824e+01	-3.6945714994e-01
 1.8750000000e-02	 4.3750000000e-01	 7.9090980985e-01	 6.4211621627e-01	 1.2685121312e+01	-6.8526844596e-02
 1.8750000000e-02	 4.5000000000e-01	 7.7747214436e-01	 6.5832258601e-01	 1.2177248217e+01	 1.5447630789e-01
 1.8750000000e-02	 4.6250000000e-01	 7.6369052015e-01	 6.7426133802e-01	 1.1625069604e+01	 3.0143271892e-01
 1.8750000000e-02	 4.7500000000e-01	 7.4957302626e-01	 6.8992161933e-01	 1.1030023476e+01	 3.7440013107e-01
 1.8750000000e-02	 4.8750000000e-01	 7.3512820470e-01	 7.0529290736e-01	 1.0393687262e+01	 3.7559720232e-01
 1.8750000000e-02	 5.0000000000e-01	 7.2036503334e-01	 7.2036503334e-01	 9.7177759195e+00	 3.0738730844e-01
 2.5000000000e-02	 3.7500000000e-01	 8.5792039899e-01	 5.6088999721e-01	 1.6882510671e+01	 5.0072933733e-01
 2.5000000000e-02	 3.8750000000e-01	 8.4623575988e-01	 5.7836842816e-01	 1.5985563363e+01	 4.2245963067e-01
 2.5000000000e-02	 4.0000000000e-01	 8.3417168695e-01	 5.9563629563e-01	 1.5023406644e+01	 2.3930748109e-01
 2.5000000000e-02	 4.1250000000e-01	 8.2173383742e-01	 6.1268140206e-01	 1.3996695890e+01	-5.2525034833e-02
 2.5000000000e-02	 4.2500000000e-01	 8.0892838628e-01	 6.2949175203e-01	 1.3088927309e+01	-2.4978624020e-01
 2.5000000000e-02	 4.3750000000e-01	 7.9576201727e-01	 6.4605557955e-01	 1.2626465552e+01	 2.5638651715e-02
 2.5000000000e-02	 4.5000000000e-01	 7.8224191212e-01	 6.6236137488e-01	 1.2120135359e+01	 2.2509067051e-01
 2.5000000000e-02	 4.6250000000e-01	 7.6837573807e-01	 6.7839791064e-01	 1.1571271122e+01	 3.5050988056e-01
 2.5000000000e-02	 4.7500000000e-01	 7.5417163378e-01	 6.9415426730e-01	 1.0981340005e+01	 4.0400733531e-01
 2.5000000000e-02	 4.8750000000e-01	 7.3963819368e-01	 7.0961985771e-01	 1.0351940960e+01	 3.8784866477e-01
