xi	eta	x	y	stress_rr	stress_sita
 8.4375000000e-001	 1.0625000000e-001	 1.8217097625e+000	 2.8423160235e-001	 1.3011110109e+001	 2.5733460390e+000
 8.4375000000e-001	 1.1250000000e-001	 1.8189654630e+000	 3.0129504958e-001	 1.3035765358e+001	 2.5066482401e+000
 8.4375000000e-001	 1.1875000000e-001	 1.8160523318e+000	 3.1838340211e-001	 1.3062209410e+001	 2.4419495374e+000
 8.4375000000e-001	 1.2500000000e-001	 1.8129692730e+000	 3.3549437790e-001	 1.3090764971e+001	 2.3796528337e+000
 8.5000000000e-001	 6.2500000000e-002	 1.8425165809e+000	 1.6623071015e-001	 1.2847043037e+001	 3.0546127347e+000
 8.5000000000e-001	 6.8750000000e-002	 1.8409151402e+000	 1.8311593721e-001	 1.2864802760e+001	 2.9795583672e+000
 8.5000000000e-001	 7.5000000000e-002	 1.8391529369e+000	 2.0004118236e-001	 1.2882944980e+001	 2.9050028562e+000
 8.5000000000e-001	 8.1250000000e-002	 1.8372286429e+000	 2.1700440917e-001	 1.2901642221e+001	 2.8311274041e+000
 8.5000000000e-001	 8.7500000000e-002	 1.8351409596e+000	 2.3400354369e-001	 1.2921091073e+001	 2.7581422539e+000
 8.5000000000e-001	 9.3750000000e-002	 1.8328886186e+000	 2.5103647482e-001	 1.2941511120e+001	 2.6862881566e+000
 8.5000000000e-001	 1.0000000000e-001	 1.8304703834e+000	 2.6810105472e-001	 1.2963143958e+001	 2.6158376261e+000
 8.5000000000e-001	 1.0625000000e-001	 1.8278850498e+000	 2.8519509931e-001	 1.2986252318e+001	 2.5470959764e+000
 8.5000000000e-001	 1.1250000000e-001	 1.8251314476e+000	 3.0231638873e-001	 1.3011119280e+001	 2.4804021355e+000
 8.5000000000e-001	 1.1875000000e-001	 1.8222084414e+000	 3.1946266788e-001	 1.3038047591e+001	 2.4161292318e+000
 8.5000000000e-001	 1.2500000000e-001	 1.8191149316e+000	 3.3663164698e-001	 1.3067359088e+001	 2.3546849488e+000
 8.5625000000e-001	 6.2500000000e-002	 1.8487412991e+000	 1.6679230039e-001	 1.2829510014e+001	 3.0404688129e+000
 8.5625000000e-001	 6.8750000000e-002	 1.8471344481e+000	 1.8373457213e-001	 1.2845389449e+001	 2.9625650349e+000
 8.5625000000e-001	 7.5000000000e-002	 1.8453662914e+000	 2.0071699717e-001	 1.2861933730e+001	 2.8855298122e+000
 8.5625000000e-001	 8.1250000000e-002	 1.8434354964e+000	 2.1773753218e-001	 1.2879312336e+001	 2.8095519210e+000
 8.5625000000e-001	 8.7500000000e-002	 1.8413407601e+000	 2.3479409621e-001	 1.2897719365e+001	 2.7348485897e+000
 8.5625000000e-001	 9.3750000000e-002	 1.8390808099e+000	 2.5188457102e-001	 1.2917372361e+001	 2.6616670527e+000
 8.5625000000e-001	 1.0000000000e-001	 1.8366544049e+000	 2.6900680153e-001	 1.2938511251e+001	 2.5902858794e+000
 8.5625000000e-001	 1.0625000000e-001	 1.8340603371e+000	 2.8615859627e-001	 1.2961397392e+001	 2.5210160733e+000
 8.5625000000e-001	 1.1250000000e-001	 1.8312974322e+000	 3.0333772789e-001	 1.2986312729e+001	 2.4542019350e+000
 8.5625000000e-001	 1.1875000000e-001	 1.8283645510e+000	 3.2054193365e-001	 1.3013559061e+001	 2.3902216851e+000
 8.5625000000e-001	 1.2500000000e-001	 1.8252605901e+000	 3.3776891605e-001	 1.3043457426e+001	 2.3294878436e+000
 8.6250000000e-001	 6.2500000000e-002	 1.8549660173e+000	 1.6735389062e-001	 1.2813014615e+001	 3.0270952318e+000
 8.6250000000e-001	 6.8750000000e-002	 1.8533537560e+000	 1.8435320706e-001	 1.2826871425e+001	 2.9462825678e+000
 8.6250000000e-001	 7.5000000000e-002	 1.8515796459e+000	 2.0139281197e-001	 1.2841672662e+001	 2.8666986305e+000
 8.6250000000e-001	 8.1250000000e-002	 1.8496423500e+000	 2.1847065518e-001	 1.2857584663e+001	 2.7885399138e+000
 8.6250000000e-001	 8.7500000000e-002	 1.8475405607e+000	 2.3558464872e-001	 1.2874798964e+001	 2.7120307527e+000
 8.6250000000e-001	 9.3750000000e-002	 1.8452730012e+000	 2.5273266722e-001	 1.2893531035e+001	 2.6374249684e+000
 8.6250000000e-001	 1.0000000000e-001	 1.8428384265e+000	 2.6991254834e-001	 1.2914019122e+001	 2.5650072753e+000
 8.6250000000e-001	 1.0625000000e-001	 1.8402356245e+000	 2.8712209323e-001	 1.2936523223e+001	 2.4950944440e+000
 8.6250000000e-001	 1.1250000000e-001	 1.8374634169e+000	 3.0435906704e-001	 1.2961324180e+001	 2.4280362170e+000
 8.6250000000e-001	 1.1875000000e-001	 1.8345206606e+000	 3.2162119942e-001	 1.2988722896e+001	 2.3642159704e+000
 8.6250000000e-001	 1.2500000000e-001	 1.8314062487e+000	 3.3890618513e-001	 1.3019039679e+001	 2.3040511195e+000
 8.6875000000e-001	 6.2500000000e-002	 1.8611907355e+000	 1.6791548086e-001	 1.2797531881e+001	 3.0144774490e+000
 8.6875000000e-001	 6.8750000000e-002	 1.8595730640e+000	 1.8497184198e-001	 1.2809224048e+001	 2.9306967953e+000
 8.6875000000e-001	 7.5000000000e-002	 1.8577930005e+000	 2.0206862678e-001	 1.2822137505e+001	 2.8484955099e+000
 8.6875000000e-001	 8.1250000000e-002	 1.8558492035e+000	 2.1920377819e-001	 1.2836435340e+001	 2.7680779533e+000
 8.6875000000e-001	 8.7500000000e-002	 1.8537403612e+000	 2.3637520123e-001	 1.2852306460e+001	 2.6896756941e+000
 8.6875000000e-001	 9.3750000000e-002	 1.8514651925e+000	 2.5358076342e-001	 1.2869964216e+001	 2.6135492487e+000
 8.6875000000e-001	 1.0000000000e-001	 1.8490224481e+000	 2.7081829514e-001	 1.2889645159e+001	 2.5399895696e+000
 8.6875000000e-001	 1.0625000000e-001	 1.8464109118e+000	 2.8808559019e-001	 1.2911607937e+001	 2.4693192771e+000
 8.6875000000e-001	 1.1250000000e-001	 1.8436294015e+000	 3.0538040619e-001	 1.2936132320e+001	 2.4018936287e+000
 8.6875000000e-001	 1.1875000000e-001	 1.8406767702e+000	 3.2270046519e-001	 1.2963518365e+001	 2.3381012227e+000
 8.6875000000e-001	 1.2500000000e-001	 1.8375519072e+000	 3.4004345421e-001	 1.2994085715e+001	 2.2783644308e+000
 8.7500000000e-001	 6.2500000000e-002	 1.8674154536e+000	 1.6847707110e-001	 1.2783037218e+001	 3.0026010086e+000
 8.7500000000e-001	 6.8750000000e-002	 1.8657923719e+000	 1.8559047690e-001	 1.2792423026e+001	 2.9157936322e+000
 8.7500000000e-001	 7.5000000000e-002	 1.8640063550e+000	 2.0274444158e-001	 1.2803304316e+001	 2.8309067334e+000
 8.7500000000e-001	 8.1250000000e-002	 1.8620560570e+000	 2.1993690119e-001	 1.2815840818e+001	 2.7481526937e+000
 8.7500000000e-001	 8.7500000000e-002	 1.8599401617e+000	 2.3716575374e-001	 1.2830218732e+001	 2.6677704467e+000
 8.7500000000e-001	 9.3750000000e-002	 1.8576573837e+000	 2.5442885961e-001	 1.2846649245e+001	 2.5900273171e+000
 8.7500000000e-001	 1.0000000000e-001	 1.8552064696e+000	 2.7172404195e-001	 1.2865367196e+001	 2.5152205940e+000
 8.7500000000e-001	 1.0625000000e-001	 1.8525861991e+000	 2.8904908714e-001	 1.2886629888e+001	 2.4436788329e+000
 8.7500000000e-001	 1.1250000000e-001	 1.8497953861e+000	 3.0640174534e-001	 1.2910716046e+001	 2.3757628835e+000
 8.7500000000e-001	 1.1875000000e-001	 1.8468328798e+000	 3.2377973096e-001	 1.2937924926e+001	 2.3118666359e+000
 8.7500000000e-001	 1.2500000000e-001	 1.8436975658e+000	 3.4118072329e-001	 1.2968575572e+001	 2.2524174832e+000
 8.1250000000e-001	 1.2500000000e-001	 1.7822409803e+000	 3.2980803249e-001	 1.3201080724e+001	 2.5014218907e+000
 8.1250000000e-001	 1.3125000000e-001	 1.7790420884e+000	 3.4664895480e-001	 1.3222190483e+001	 2.4320103625e+000
 8.1250000000e-001	 1.3750000000e-001	 1.7756741044e+000	 3.6350753064e-001	 1.3241202401e+001	 2.3584883479e+000
 8.1250000000e-001	 1.4375000000e-001	 1.7721360632e+000	 3.8038141841e-001	 1.3258277243e+001	 2.2812854993e+000
 8.1250000000e-001	 1.5000000000e-001	 1.7684270388e+000	 3.9726824505e-001	 1.3273591639e+001	 2.2008713044e+000
 8.1250000000e-001	 1.5625000000e-001	 1.7645461456e+000	 4.1416560684e-001	 1.3287337275e+001	 2.1177553926e+000
 8.1250000000e-001	 1.6250000000e-001	 1.7604925397e+000	 4.3107107016e-001	 1.3299720113e+001	 2.0324876788e+000
 8.1250000000e-001	 1.6875000000e-001	 1.7562654194e+000	 4.4798217224e-001	 1.3310959630e+001	 1.9456583381e+000
 8.1250000000e-001	 1.7500000000e-001	 1.7518640263e+000	 4.6489642202e-001	 1.3321288087e+001	 1.8578976099e+000
 8.1250000000e-001	 1.8125000000e-001	 1.7472876466e+000	 4.8181130107e-001	 1.3330949824e+001	 1.7698754259e+000
 8.1250000000e-001	 1.8750000000e-001	 1.7425356117e+000	 4.9872426439e-001	 1.3340200583e+001	 1.6823008617e+000
 8.1875000000e-001	 1.2500000000e-001	 1.7883866388e+000	 3.3094530157e-001	 1.3179842978e+001	 2.4774421219e+000
 8.1875000000e-001	 1.3125000000e-001	 1.7851767162e+000	 3.4784429602e-001	 1.3200775058e+001	 2.4092796708e+000
 8.1875000000e-001	 1.3750000000e-001	 1.7817971186e+000	 3.6476100489e-001	 1.3219761830e+001	 2.3369786496e+000
 8.1875000000e-001	 1.4375000000e-001	 1.7782468772e+000	 3.8169307847e-001	 1.3236977860e+001	 2.2609765797e+000
 8.1875000000e-001	 1.5000000000e-001	 1.7745250630e+000	 3.9863813555e-001	 1.3252613664e+001	 2.1817513840e+000
 8.1875000000e-001	 1.5625000000e-001	 1.7706307875e+000	 4.1559376411e-001	 1.3266874924e+001	 2.0998216596e+000
 8.1875000000e-001	 1.6250000000e-001	 1.7665632037e+000	 4.3255752213e-001	 1.3279981714e+001	 2.0157467830e+000
 8.1875000000e-001	 1.6875000000e-001	 1.7623215070e+000	 4.4952693835e-001	 1.3292167765e+001	 1.9301268456e+000
 8.1875000000e-001	 1.7500000000e-001	 1.7579049368e+000	 4.6649951313e-001	 1.3303679746e+001	 1.8436024125e+000
 8.1875000000e-001	 1.8125000000e-001	 1.7533127765e+000	 4.8347271934e-001	 1.3314776585e+001	 1.7568541042e+000
 8.1875000000e-001	 1.8750000000e-001	 1.7485443552e+000	 5.0044400323e-001	 1.3325728811e+001	 1.6706019981e+000
 8.2500000000e-001	 1.2500000000e-001	 1.7945322974e+000	 3.3208257065e-001	 1.3158213635e+001	 2.4532859953e+000
 8.2500000000e-001	 1.3125000000e-001	 1.7913113441e+000	 3.4903963725e-001	 1.3178980951e+001	 2.3863374991e+000
 8.2500000000e-001	 1.3750000000e-001	 1.7879201327e+000	 3.6601447914e-001	 1.3197953622e+001	 2.3152178410e+000
 8.2500000000e-001	 1.4375000000e-001	 1.7843576912e+000	 3.8300473854e-001	 1.3215320029e+001	 2.2403724728e+000
 8.2500000000e-001	 1.5000000000e-001	 1.7806230873e+000	 4.0000802605e-001	 1.3231284601e+001	 2.1622878158e+000
 8.2500000000e-001	 1.5625000000e-001	 1.7767154294e+000	 4.1702192138e-001	 1.3246067044e+001	 2.0814914990e+000
 8.2500000000e-001	 1.6250000000e-001	 1.7726338676e+000	 4.3404397409e-001	 1.3259901584e+001	 1.9985524261e+000
 8.2500000000e-001	 1.6875000000e-001	 1.7683775947e+000	 4.5107170446e-001	 1.3273036252e+001	 1.9140806694e+000
 8.2500000000e-001	 1.7500000000e-001	 1.7639458472e+000	 4.6810260424e-001	 1.3285732183e+001	 1.8287271833e+000
 8.2500000000e-001	 1.8125000000e-001	 1.7593379063e+000	 4.8513413762e-001	 1.3298262959e+001	 1.7431833385e+000
 8.2500000000e-001	 1.8750000000e-001	 1.7545530987e+000	 5.0216374207e-001	 1.3310913973e+001	 1.6581802729e+000
 8.3125000000e-001	 1.2500000000e-001	 1.8006779559e+000	 3.3321983974e-001	 1.3136171500e+001	 2.4289428160e+000
 8.3125000000e-001	 1.3125000000e-001	 1.7974459720e+000	 3.5023497848e-001	 1.3156785787e+001	 2.3631725379e+000
 8.3125000000e-001	 1.3750000000e-001	 1.7940431469e+000	 3.6726795338e-001	 1.3175754231e+001	 2.2931939889e+000
 8.3125000000e-001	 1.4375000000e-001	 1.7904685052e+000	 3.8431639860e-001	 1.3193279044e+001	 2.2194606179e+000
 8.3125000000e-001	 1.5000000000e-001	 1.7867211116e+000	 4.0137791655e-001	 1.3209578585e+001	 2.1424674140e+000
 8.3125000000e-001	 1.5625000000e-001	 1.7828000713e+000	 4.1845007864e-001	 1.3224886608e+001	 2.0627511084e+000
 8.3125000000e-001	 1.6250000000e-001	 1.7787045315e+000	 4.3553042606e-001	 1.3239451526e+001	 1.9808902038e+000
 8.3125000000e-001	 1.6875000000e-001	 1.7744336823e+000	 4.5261647057e-001	 1.3253535710e+001	 1.8975048245e+000
 8.3125000000e-001	 1.7500000000e-001	 1.7699867576e+000	 4.6970569535e-001	 1.3267414814e+001	 1.8132563851e+000
 8.3125000000e-001	 1.8125000000e-001	 1.7653630361e+000	 4.8679555590e-001	 1.3281377134e+001	 1.7288470752e+000
 8.3125000000e-001	 1.8750000000e-001	 1.7605618422e+000	 5.0388348091e-001	 1.3295722999e+001	 1.6450191591e+000
 8.3750000000e-001	 1.2500000000e-001	 1.8068236145e+000	 3.3435710882e-001	 1.3113695557e+001	 2.4044019524e+000
 8.3750000000e-001	 1.3125000000e-001	 1.8035805999e+000	 3.5143031970e-001	 1.3134167385e+001	 2.3397735376e+000
 8.3750000000e-001	 1.3750000000e-001	 1.8001661610e+000	 3.6852142763e-001	 1.3153140326e+001	 2.2708952160e+000
 8.3750000000e-001	 1.4375000000e-001	 1.7965793192e+000	 3.8562805867e-001	 1.3170830427e+001	 2.1982285056e+000
 8.3750000000e-001	 1.5000000000e-001	 1.7928191358e+000	 4.0274780705e-001	 1.3187469994e+001	 2.1222770378e+000
 8.3750000000e-001	 1.5625000000e-001	 1.7888847132e+000	 4.1987823591e-001	 1.3203306849e+001	 2.0435867235e+000
 8.3750000000e-001	 1.6250000000e-001	 1.7847751954e+000	 4.3701687803e-001	 1.3218603620e+001	 1.9627457418e+000
 8.3750000000e-001	 1.6875000000e-001	 1.7804897700e+000	 4.5416123668e-001	 1.3233637055e+001	 1.8803843476e+000
 8.3750000000e-001	 1.7500000000e-001	 1.7760276681e+000	 4.7130878647e-001	 1.3248697370e+001	 1.7971744932e+000
 8.3750000000e-001	 1.8125000000e-001	 1.7713881659e+000	 4.8845697418e-001	 1.3264087631e+001	 1.7138292634e+000
 8.3750000000e-001	 1.8750000000e-001	 1.7665705857e+000	 5.0560321976e-001	 1.3280123170e+001	 1.6311021219e+000
 8.4375000000e-001	 1.2500000000e-001	 1.8129692730e+000	 3.3549437790e-001	 1.3090764971e+001	 2.3796528337e+000
 8.4375000000e-001	 1.3125000000e-001	 1.8097152278e+000	 3.5262566093e-001	 1.3111103762e+001	 2.3161293067e+000
 8.4375000000e-001	 1.3750000000e-001	 1.8062891752e+000	 3.6977490188e-001	 1.3130088785e+001	 2.2483096984e+000
 8.4375000000e-001	 1.4375000000e-001	 1.8026901332e+000	 3.8693971873e-001	 1.3147949927e+001	 2.1766636739e+000
 8.4375000000e-001	 1.5000000000e-001	 1.7989171601e+000	 4.0411769756e-001	 1.3164933450e+001	 2.1017035878e+000
 8.4375000000e-001	 1.5625000000e-001	 1.7949693550e+000	 4.2130639318e-001	 1.3181301263e+001	 2.0239846132e+000
 8.4375000000e-001	 1.6250000000e-001	 1.7908458594e+000	 4.3850333000e-001	 1.3197330227e+001	 1.9441046907e+000
 8.4375000000e-001	 1.6875000000e-001	 1.7865458576e+000	 4.5570600279e-001	 1.3213311499e+001	 1.8627042910e+000
 8.4375000000e-001	 1.7500000000e-001	 1.7820685785e+000	 4.7291187758e-001	 1.3229549897e+001	 1.7804659887e+000
 8.4375000000e-001	 1.8125000000e-001	 1.7774132957e+000	 4.9011839246e-001	 1.3246363307e+001	 1.6981138468e+000
 8.4375000000e-001	 1.8750000000e-001	 1.7725793291e+000	 5.0732295860e-001	 1.3264082122e+001	 1.6164126100e+000
 8.5000000000e-001	 1.2500000000e-001	 1.8191149316e+000	 3.3663164698e-001	 1.3067359088e+001	 2.3546849488e+000
 8.5000000000e-001	 1.3125000000e-001	 1.8158498557e+000	 3.5382100216e-001	 1.3087573126e+001	 2.2922287089e+000
 8.5000000000e-001	 1.3750000000e-001	 1.8124121893e+000	 3.7102837612e-001	 1.3106576694e+001	 2.2254256627e+000
 8.5000000000e-001	 1.4375000000e-001	 1.8088009473e+000	 3.8825137880e-001	 1.3124613519e+001	 2.1547537053e+000
 8.5000000000e-001	 1.5000000000e-001	 1.8050151844e+000	 4.0548758806e-001	 1.3141943820e+001	 2.0807340009e+000
 8.5000000000e-001	 1.5625000000e-001	 1.8010539969e+000	 4.2273455044e-001	 1.3158843604e+001	 2.0039310750e+000
 8.5000000000e-001	 1.6250000000e-001	 1.7969165233e+000	 4.3998978196e-001	 1.3175603986e+001	 1.9249527206e+000
 8.5000000000e-001	 1.6875000000e-001	 1.7926019453e+000	 4.5725076891e-001	 1.3192530554e+001	 1.8444497162e+000
 8.5000000000e-001	 1.7500000000e-001	 1.7881094889e+000	 4.7451496869e-001	 1.3209942761e+001	 1.7631153508e+000
 8.5000000000e-001	 1.8125000000e-001	 1.7834384255e+000	 4.9177981074e-001	 1.3228173358e+001	 1.6816847563e+000
 8.5000000000e-001	 1.8750000000e-001	 1.7785880726e+000	 5.0904269744e-001	 1.3247567850e+001	 1.6009340470e+000
 8.5625000000e-001	 1.2500000000e-001	 1.8252605901e+000	 3.3776891605e-001	 1.3043457426e+001	 2.3294878436e+000
 8.5625000000e-001	 1.3125000000e-001	 1.8219844836e+000	 3.5501634338e-001	 1.3063553877e+001	 2.2680606612e+000
 8.5625000000e-001	 1.3750000000e-001	 1.8185352035e+000	 3.7228185037e-001	 1.3082581347e+001	 2.2022313827e+000
 8.5625000000e-001	 1.4375000000e-001	 1.8149117613e+000	 3.8956303886e-001	 1.3100797399e+001	 2.1324862224e+000
 8.5625000000e-001	 1.5000000000e-001	 1.8111132087e+000	 4.0685747856e-001	 1.3118476211e+001	 2.0593552469e+000
 8.5625000000e-001	 1.5625000000e-001	 1.8071386388e+000	 4.2416270771e-001	 1.3135907890e+001	 1.9834124299e+000
 8.5625000000e-001	 1.6250000000e-001	 1.8029871872e+000	 4.4147623393e-001	 1.3153397817e+001	 1.9052755149e+000
 8.5625000000e-001	 1.6875000000e-001	 1.7986580329e+000	 4.5879553502e-001	 1.3171266031e+001	 1.8256056875e+000
 8.5625000000e-001	 1.7500000000e-001	 1.7941503994e+000	 4.7611805980e-001	 1.3189846648e+001	 1.7451070501e+000
 8.5625000000e-001	 1.8125000000e-001	 1.7894635554e+000	 4.9344122902e-001	 1.3209487318e+001	 1.6645259019e+000
 8.5625000000e-001	 1.8750000000e-001	 1.7845968161e+000	 5.1076243629e-001	 1.3230548710e+001	 1.5846498228e+000
 8.6250000000e-001	 1.2500000000e-001	 1.8314062487e+000	 3.3890618513e-001	 1.3019039679e+001	 2.3040511195e+000
 8.6250000000e-001	 1.3125000000e-001	 1.8281191115e+000	 3.5621168461e-001	 1.3039024604e+001	 2.2436141306e+000
 8.6250000000e-001	 1.3750000000e-001	 1.8246582176e+000	 3.7353532461e-001	 1.3058080246e+001	 2.1787151765e+000
 8.6250000000e-001	 1.4375000000e-001	 1.8210225753e+000	 3.9087469893e-001	 1.3076477991e+001	 2.1098488846e+000
 8.6250000000e-001	 1.5000000000e-001	 1.8172112329e+000	 4.0822736906e-001	 1.3094505974e+001	 2.0375543236e+000
 8.6250000000e-001	 1.5625000000e-001	 1.8132232807e+000	 4.2559086498e-001	 1.3112468399e+001	 1.9624150172e+000
 8.6250000000e-001	 1.6250000000e-001	 1.8090578512e+000	 4.4296268590e-001	 1.3130684921e+001	 1.8850587650e+000
 8.6250000000e-001	 1.6875000000e-001	 1.8047141206e+000	 4.6034030113e-001	 1.3149490042e+001	 1.8061572656e+000
 8.6250000000e-001	 1.7500000000e-001	 1.8001913098e+000	 4.7772115091e-001	 1.3169232565e+001	 1.7264255413e+000
 8.6250000000e-001	 1.8125000000e-001	 1.7954886852e+000	 4.9510264730e-001	 1.3190275067e+001	 1.6466211646e+000
 8.6250000000e-001	 1.8750000000e-001	 1.7906055596e+000	 5.1248217513e-001	 1.3212993422e+001	 1.5675432847e+000
 8.6875000000e-001	 1.2500000000e-001	 1.8375519072e+000	 3.4004345421e-001	 1.2994085715e+001	 2.2783644308e+000
 8.6875000000e-001	 1.3125000000e-001	 1.8342537394e+000	 3.5740702583e-001	 1.3013964087e+001	 2.2188781321e+000
 8.6875000000e-001	 1.3750000000e-001	 1.8307812318e+000	 3.7478879886e-001	 1.3033051096e+001	 2.1548654029e+000
 8.6875000000e-001	 1.4375000000e-001	 1.8271333893e+000	 3.9218635899e-001	 1.3051631942e+001	 2.0868293844e+000
 8.6875000000e-001	 1.5000000000e-001	 1.8233092572e+000	 4.0959725956e-001	 1.3070008699e+001	 2.0153182522e+000
 8.6875000000e-001	 1.5625000000e-001	 1.8193079226e+000	 4.2701902224e-001	 1.3088499671e+001	 1.9409251897e+000
 8.6875000000e-001	 1.6250000000e-001	 1.8151285151e+000	 4.4444913787e-001	 1.3107438781e+001	 1.8642881640e+000
 8.6875000000e-001	 1.6875000000e-001	 1.8107702083e+000	 4.6188506724e-001	 1.3127175005e+001	 1.7860895006e+000
 8.6875000000e-001	 1.7500000000e-001	 1.8062322202e+000	 4.7932424202e-001	 1.3148071842e+001	 1.7070552558e+000
 8.6875000000e-001	 1.8125000000e-001	 1.8015138150e+000	 4.9676406559e-001	 1.3170506828e+001	 1.6279543881e+000
 8.6875000000e-001	 1.8750000000e-001	 1.7966143031e+000	 5.1420191397e-001	 1.3194871072e+001	 1.5495977282e+000
 8.7500000000e-001	 1.2500000000e-001	 1.8436975658e+000	 3.4118072329e-001	 1.2968575572e+001	 2.2524174832e+000
 8.7500000000e-001	 1.3125000000e-001	 1.8403883673e+000	 3.5860236705e-001	 1.2988351291e+001	 2.1938417256e+000
 8.7500000000e-001	 1.3750000000e-001	 1.8369042460e+000	 3.7604227310e-001	 1.3007471808e+001	 2.1306704585e+000
 8.7500000000e-001	 1.4375000000e-001	 1.8332442033e+000	 3.9349801906e-001	 1.3026236118e+001	 2.0634154429e+000
 8.7500000000e-001	 1.5000000000e-001	 1.8294072815e+000	 4.1096715006e-001	 1.3044960223e+001	 1.9926340729e+000
 8.7500000000e-001	 1.5625000000e-001	 1.8253925644e+000	 4.2844717951e-001	 1.3063976509e+001	 1.9189293077e+000
 8.7500000000e-001	 1.6250000000e-001	 1.8211991790e+000	 4.4593558983e-001	 1.3083633164e+001	 1.8429494010e+000
 8.7500000000e-001	 1.6875000000e-001	 1.8168262959e+000	 4.6342983336e-001	 1.3104293638e+001	 1.7653874256e+000
 8.7500000000e-001	 1.7500000000e-001	 1.8122731307e+000	 4.8092733314e-001	 1.3126336139e+001	 1.6869805938e+000
 8.7500000000e-001	 1.8125000000e-001	 1.8075389448e+000	 4.9842548387e-001	 1.3150153175e+001	 1.6085093711e+000
 8.7500000000e-001	 1.8750000000e-001	 1.8026230466e+000	 5.1592165282e-001	 1.3176151122e+001	 1.5307963887e+000
 8.1250000000e-001	 1.8750000000e-001	 1.7425356117e+000	 4.9872426439e-001	 1.3340200583e+001	 1.6823008617e+000
 8.1250000000e-001	 1.9375000000e-001	 1.7376072991e+000	 5.1563274145e-001	 1.3371062754e+001	 1.6062520208e+000
 8.1250000000e-001	 2.0000000000e-001	 1.7325021336e+000	 5.3253413709e-001	 1.3403928938e+001	 1.5352636902e+000
 8.1250000000e-001	 2.0625000000e-001	 1.7272195878e+000	 5.4942583257e-001	 1.3439145409e+001	 1.4701632899e+000
 8.1250000000e-001	 2.1250000000e-001	 1.7217591834e+000	 5.6630518659e-001	 1.3477067734e+001	 1.4118095146e+000
 8.1250000000e-001	 2.1875000000e-001	 1.7161204916e+000	 5.8316953635e-001	 1.3518060486e+001	 1.3610905243e+000
 8.1250000000e-001	 2.2500000000e-001	 1.7103031343e+000	 6.0001619868e-001	 1.3562497010e+001	 1.3189219489e+000
 8.1250000000e-001	 2.3125000000e-001	 1.7043067845e+000	 6.1684247115e-001	 1.3610759227e+001	 1.2862447050e+000
 8.1250000000e-001	 2.3750000000e-001	 1.6981311673e+000	 6.3364563326e-001	 1.3552515724e+001	 1.2238464579e+000
 8.1250000000e-001	 2.4375000000e-001	 1.6917760606e+000	 6.5042294759e-001	 1.3393922625e+001	 1.1340123355e+000
 8.1250000000e-001	 2.5000000000e-001	 1.6852412957e+000	 6.6717166106e-001	 1.3239500021e+001	 1.0546465202e+000
 8.1875000000e-001	 1.8750000000e-001	 1.7485443552e+000	 5.0044400323e-001	 1.3325728811e+001	 1.6706019981e+000
 8.1875000000e-001	 1.9375000000e-001	 1.7435990484e+000	 5.1741078538e-001	 1.3359116305e+001	 1.5958207624e+000
 8.1875000000e-001	 2.0000000000e-001	 1.7384762789e+000	 5.3437046170e-001	 1.3394779297e+001	 1.5259996376e+000
 8.1875000000e-001	 2.0625000000e-001	 1.7331755174e+000	 5.5132040440e-001	 1.3433085321e+001	 1.4619797251e+000
 8.1875000000e-001	 2.1250000000e-001	 1.7276962840e+000	 5.6825796309e-001	 1.3474411712e+001	 1.4046335495e+000
 8.1875000000e-001	 2.1875000000e-001	 1.7220381485e+000	 5.8518046578e-001	 1.3519145348e+001	 1.3548631865e+000
 8.1875000000e-001	 2.2500000000e-001	 1.7162007313e+000	 6.0208522005e-001	 1.3567682426e+001	 1.3135982070e+000
 8.1875000000e-001	 2.3125000000e-001	 1.7101837045e+000	 6.1896951415e-001	 1.3620428286e+001	 1.2817934317e+000
 8.1875000000e-001	 2.3750000000e-001	 1.7039867920e+000	 6.3583061820e-001	 1.3539313238e+001	 1.2103096818e+000
 8.1875000000e-001	 2.4375000000e-001	 1.6976097712e+000	 6.5266578533e-001	 1.3385383541e+001	 1.1214595519e+000
 8.1875000000e-001	 2.5000000000e-001	 1.6910524726e+000	 6.6947225300e-001	 1.3235824545e+001	 1.0432401258e+000
 8.2500000000e-001	 1.8750000000e-001	 1.7545530987e+000	 5.0216374207e-001	 1.3310913973e+001	 1.6581802729e+000
 8.2500000000e-001	 1.9375000000e-001	 1.7495907977e+000	 5.1918882931e-001	 1.3346884729e+001	 1.5846353500e+000
 8.2500000000e-001	 2.0000000000e-001	 1.7444504241e+000	 5.3620678630e-001	 1.3385401419e+001	 1.5159476106e+000
 8.2500000000e-001	 2.0625000000e-001	 1.7391314470e+000	 5.5321497623e-001	 1.3426852927e+001	 1.4529718711e+000
 8.2500000000e-001	 2.1250000000e-001	 1.7336333847e+000	 5.7021073959e-001	 1.3471638459e+001	 1.3965945175e+000
 8.2500000000e-001	 2.1875000000e-001	 1.7279558054e+000	 5.8719139521e-001	 1.3520167300e+001	 1.3477315740e+000
 8.2500000000e-001	 2.2500000000e-001	 1.7220983284e+000	 6.0415424142e-001	 1.3572858611e+001	 1.3073265867e+000
 8.2500000000e-001	 2.3125000000e-001	 1.7160606244e+000	 6.2109655715e-001	 1.3630141258e+001	 1.2763483203e+000
 8.2500000000e-001	 2.3750000000e-001	 1.7098424167e+000	 6.3801560314e-001	 1.3526436172e+001	 1.1958868537e+000
