113	0 -1.0000000000000e+00  -1.0000000000000e+00  0.0000000000000e+00  0.0000000000000e+00                 -nan                 -nan
33 -6.0000000000000e-01   4.0000000000000e-01  7.5000000000000e+00  2.9375000000000e+01                 -nan                 -nan
33 -4.0000000000000e-01   4.0000000000000e-01  8.1250000000000e+00  2.9375000000000e+01                 -nan                 -nan
33 -2.0000000000000e-01   4.0000000000000e-01  8.7500000000000e+00  2.9375000000000e+01                 -nan                 -nan
33  0.0000000000000e+00   4.0000000000000e-01  9.3750000000000e+00  2.9375000000000e+01                 -nan                 -nan
33  2.0000000000000e-01   4.0000000000000e-01  1.0000000000000e+01  2.9375000000000e+01                 -nan                 -nan
33  4.0000000000000e-01   4.0000000000000e-01  1.0625000000000e+01  2.9375000000000e+01                 -nan                 -nan
33  6.0000000000000e-01   4.0000000000000e-01  1.1250000000000e+01  2.9375000000000e+01                 -nan                 -nan
33  8.0000000000000e-01   4.0000000000000e-01  1.1875000000000e+01  2.9375000000000e+01                 -nan                 -nan
33  1.0000000000000e+00   4.0000000000000e-01  1.2500000000000e+01  2.9375000000000e+01                 -nan                 -nan
33 -1.0000000000000e+00   6.0000000000000e-01  6.2500000000000e+00  3.0000000000000e+01                 -nan                 -nan
33 -8.0000000000000e-01   6.0000000000000e-01  6.8750000000000e+00  3.0000000000000e+01                 -nan                 -nan
33 -6.0000000000000e-01   6.0000000000000e-01  7.5000000000000e+00  3.0000000000000e+01                 -nan                 -nan
33 -4.0000000000000e-01   6.0000000000000e-01  8.1250000000000e+00  3.0000000000000e+01                 -nan                 -nan
33 -2.0000000000000e-01   6.0000000000000e-01  8.7500000000000e+00  3.0000000000000e+01                 -nan                 -nan
33  0.0000000000000e+00   6.0000000000000e-01  9.3750000000000e+00  3.0000000000000e+01                 -nan                 -nan
33  2.0000000000000e-01   6.0000000000000e-01  1.0000000000000e+01  3.0000000000000e+01                 -nan                 -nan
33  4.0000000000000e-01   6.0000000000000e-01  1.0625000000000e+01  3.0000000000000e+01                 -nan                 -nan
33  6.0000000000000e-01   6.0000000000000e-01  1.1250000000000e+01  3.0000000000000e+01                 -nan                 -nan
33  8.0000000000000e-01   6.0000000000000e-01  1.1875000000000e+01  3.0000000000000e+01                 -nan                 -nan
33  1.0000000000000e+00   6.0000000000000e-01  1.2500000000000e+01  3.0000000000000e+01                 -nan                 -nan
33 -1.0000000000000e+00   8.0000000000000e-01  6.2500000000000e+00  3.0625000000000e+01                 -nan                 -nan
33 -8.0000000000000e-01   8.0000000000000e-01  6.8750000000000e+00  3.0625000000000e+01                 -nan                 -nan
33 -6.0000000000000e-01   8.0000000000000e-01  7.5000000000000e+00  3.0625000000000e+01                 -nan                 -nan
33 -4.0000000000000e-01   8.0000000000000e-01  8.1250000000000e+00  3.0625000000000e+01                 -nan                 -nan
33 -2.0000000000000e-01   8.0000000000000e-01  8.7500000000000e+00  3.0625000000000e+01                 -nan                 -nan
33  0.0000000000000e+00   8.0000000000000e-01  9.3750000000000e+00  3.0625000000000e+01                 -nan                 -nan
33  2.0000000000000e-01   8.0000000000000e-01  1.0000000000000e+01  3.0625000000000e+01                 -nan                 -nan
33  4.0000000000000e-01   8.0000000000000e-01  1.0625000000000e+01  3.0625000000000e+01                 -nan                 -nan
33  6.0000000000000e-01   8.0000000000000e-01  1.1250000000000e+01  3.0625000000000e+01                 -nan                 -nan
33  8.0000000000000e-01   8.0000000000000e-01  1.1875000000000e+01  3.0625000000000e+01                 -nan                 -nan
33  1.0000000000000e+00   8.0000000000000e-01  1.2500000000000e+01  3.0625000000000e+01                 -nan                 -nan
33 -1.0000000000000e+00   1.0000000000000e+00  6.2500000000000e+00  3.1250000000000e+01                 -nan                 -nan
33 -8.0000000000000e-01   1.0000000000000e+00  6.8750000000000e+00  3.1250000000000e+01                 -nan                 -nan
33 -6.0000000000000e-01   1.0000000000000e+00  7.5000000000000e+00  3.1250000000000e+01                 -nan                 -nan
33 -4.0000000000000e-01   1.0000000000000e+00  8.1250000000000e+00  3.1250000000000e+01                 -nan                 -nan
33 -2.0000000000000e-01   1.0000000000000e+00  8.7500000000000e+00  3.1250000000000e+01                 -nan                 -nan
33  0.0000000000000e+00   1.0000000000000e+00  9.3750000000000e+00  3.1250000000000e+01                 -nan                 -nan
33  2.0000000000000e-01   1.0000000000000e+00  1.0000000000000e+01  3.1250000000000e+01                 -nan                 -nan
33  4.0000000000000e-01   1.0000000000000e+00  1.0625000000000e+01  3.1250000000000e+01                 -nan                 -nan
33  6.0000000000000e-01   1.0000000000000e+00  1.1250000000000e+01  3.1250000000000e+01                 -nan                 -nan
33  8.0000000000000e-01   1.0000000000000e+00  1.1875000000000e+01  3.1250000000000e+01                 -nan                 -nan
33  1.0000000000000e+00   1.0000000000000e+00  1.2500000000000e+01  3.1250000000000e+01                 -nan                 -nan
34 -1.0000000000000e+00  -1.0000000000000e+00  1.2500000000000e+01  2.5000000000000e+01                 -nan                 -nan
34 -8.0000000000000e-01  -1.0000000000000e+00  1.3125000000000e+01  2.5000000000000e+01                 -nan                 -nan
34 -6.0000000000000e-01  -1.0000000000000e+00  1.3750000000000e+01  2.5000000000000e+01                 -nan                 -nan
34 -4.0000000000000e-01  -1.0000000000000e+00  1.4375000000000e+01  2.5000000000000e+01                 -nan                 -nan
34 -2.0000000000000e-01  -1.0000000000000e+00  1.5000000000000e+01  2.5000000000000e+01                 -nan                 -nan
34  0.0000000000000e+00  -1.0000000000000e+00  1.5625000000000e+01  2.5000000000000e+01                 -nan                 -nan
34  2.0000000000000e-01  -1.0000000000000e+00  1.6250000000000e+01  2.5000000000000e+01                 -nan                 -nan
34  4.0000000000000e-01  -1.0000000000000e+00  1.6875000000000e+01  2.5000000000000e+01                 -nan                 -nan
34  6.0000000000000e-01  -1.0000000000000e+00  1.7500000000000e+01  2.5000000000000e+01                 -nan                 -nan
34  8.0000000000000e-01  -1.0000000000000e+00  1.8125000000000e+01  2.5000000000000e+01                 -nan                 -nan
34  1.0000000000000e+00  -1.0000000000000e+00  1.8750000000000e+01  2.5000000000000e+01                 -nan                 -nan
34 -1.0000000000000e+00  -8.0000000000000e-01  1.2500000000000e+01  2.5625000000000e+01                 -nan                 -nan
34 -8.0000000000000e-01  -8.0000000000000e-01  1.3125000000000e+01  2.5625000000000e+01                 -nan                 -nan
34 -6.0000000000000e-01  -8.0000000000000e-01  1.3750000000000e+01  2.5625000000000e+01                 -nan                 -nan
34 -4.0000000000000e-01  -8.0000000000000e-01  1.4375000000000e+01  2.5625000000000e+01                 -nan                 -nan
34 -2.0000000000000e-01  -8.0000000000000e-01  1.5000000000000e+01  2.5625000000000e+01                 -nan                 -nan
34  0.0000000000000e+00  -8.0000000000000e-01  1.5625000000000e+01  2.5625000000000e+01                 -nan                 -nan
34  2.0000000000000e-01  -8.0000000000000e-01  1.6250000000000e+01  2.5625000000000e+01                 -nan                 -nan
34  4.0000000000000e-01  -8.0000000000000e-01  1.6875000000000e+01  2.5625000000000e+01                 -nan                 -nan
34  6.0000000000000e-01  -8.0000000000000e-01  1.7500000000000e+01  2.5625000000000e+01                 -nan                 -nan
34  8.0000000000000e-01  -8.0000000000000e-01  1.8125000000000e+01  2.5625000000000e+01                 -nan                 -nan
34  1.0000000000000e+00  -8.0000000000000e-01  1.8750000000000e+01  2.5625000000000e+01                 -nan                 -nan
34 -1.0000000000000e+00  -6.0000000000000e-01  1.2500000000000e+01  2.6250000000000e+01                 -nan                 -nan
34 -8.0000000000000e-01  -6.0000000000000e-01  1.3125000000000e+01  2.6250000000000e+01                 -nan                 -nan
34 -6.0000000000000e-01  -6.0000000000000e-01  1.3750000000000e+01  2.6250000000000e+01                 -nan                 -nan
34 -4.0000000000000e-01  -6.0000000000000e-01  1.4375000000000e+01  2.6250000000000e+01                 -nan                 -nan
34 -2.0000000000000e-01  -6.0000000000000e-01  1.5000000000000e+01  2.6250000000000e+01                 -nan                 -nan
34  0.0000000000000e+00  -6.0000000000000e-01  1.5625000000000e+01  2.6250000000000e+01                 -nan                 -nan
34  2.0000000000000e-01  -6.0000000000000e-01  1.6250000000000e+01  2.6250000000000e+01                 -nan                 -nan
34  4.0000000000000e-01  -6.0000000000000e-01  1.6875000000000e+01  2.6250000000000e+01                 -nan                 -nan
34  6.0000000000000e-01  -6.0000000000000e-01  1.7500000000000e+01  2.6250000000000e+01                 -nan                 -nan
34  8.0000000000000e-01  -6.0000000000000e-01  1.8125000000000e+01  2.6250000000000e+01                 -nan                 -nan
34  1.0000000000000e+00  -6.0000000000000e-01  1.8750000000000e+01  2.6250000000000e+01                 -nan                 -nan
34 -1.0000000000000e+00  -4.0000000000000e-01  1.2500000000000e+01  2.6875000000000e+01                 -nan                 -nan
34 -8.0000000000000e-01  -4.0000000000000e-01  1.3125000000000e+01  2.6875000000000e+01                 -nan                 -nan
34 -6.0000000000000e-01  -4.0000000000000e-01  1.3750000000000e+01  2.6875000000000e+01                 -nan                 -nan
34 -4.0000000000000e-01  -4.0000000000000e-01  1.4375000000000e+01  2.6875000000000e+01                 -nan                 -nan
34 -2.0000000000000e-01  -4.0000000000000e-01  1.5000000000000e+01  2.6875000000000e+01                 -nan                 -nan
34  0.0000000000000e+00  -4.0000000000000e-01  1.5625000000000e+01  2.6875000000000e+01                 -nan                 -nan
34  2.0000000000000e-01  -4.0000000000000e-01  1.6250000000000e+01  2.6875000000000e+01                 -nan                 -nan
34  4.0000000000000e-01  -4.0000000000000e-01  1.6875000000000e+01  2.6875000000000e+01                 -nan                 -nan
34  6.0000000000000e-01  -4.0000000000000e-01  1.7500000000000e+01  2.6875000000000e+01                 -nan                 -nan
34  8.0000000000000e-01  -4.0000000000000e-01  1.8125000000000e+01  2.6875000000000e+01                 -nan                 -nan
34  1.0000000000000e+00  -4.0000000000000e-01  1.8750000000000e+01  2.6875000000000e+01                 -nan                 -nan
34 -1.0000000000000e+00  -2.0000000000000e-01  1.2500000000000e+01  2.7500000000000e+01                 -nan                 -nan
34 -8.0000000000000e-01  -2.0000000000000e-01  1.3125000000000e+01  2.7500000000000e+01                 -nan                 -nan
34 -6.0000000000000e-01  -2.0000000000000e-01  1.3750000000000e+01  2.7500000000000e+01                 -nan                 -nan
34 -4.0000000000000e-01  -2.0000000000000e-01  1.4375000000000e+01  2.7500000000000e+01                 -nan                 -nan
34 -2.0000000000000e-01  -2.0000000000000e-01  1.5000000000000e+01  2.7500000000000e+01                 -nan                 -nan
34  0.0000000000000e+00  -2.0000000000000e-01  1.5625000000000e+01  2.7500000000000e+01                 -nan                 -nan
34  2.0000000000000e-01  -2.0000000000000e-01  1.6250000000000e+01  2.7500000000000e+01                 -nan                 -nan
34  4.0000000000000e-01  -2.0000000000000e-01  1.6875000000000e+01  2.7500000000000e+01                 -nan                 -nan
34  6.0000000000000e-01  -2.0000000000000e-01  1.7500000000000e+01  2.7500000000000e+01                 -nan                 -nan
34  8.0000000000000e-01  -2.0000000000000e-01  1.8125000000000e+01  2.7500000000000e+01                 -nan                 -nan
34  1.0000000000000e+00  -2.0000000000000e-01  1.8750000000000e+01  2.7500000000000e+01                 -nan                 -nan
34 -1.0000000000000e+00   0.0000000000000e+00  1.2500000000000e+01  2.8125000000000e+01                 -nan                 -nan
34 -8.0000000000000e-01   0.0000000000000e+00  1.3125000000000e+01  2.8125000000000e+01                 -nan                 -nan
34 -6.0000000000000e-01   0.0000000000000e+00  1.3750000000000e+01  2.8125000000000e+01                 -nan                 -nan
34 -4.0000000000000e-01   0.0000000000000e+00  1.4375000000000e+01  2.8125000000000e+01                 -nan                 -nan
34 -2.0000000000000e-01   0.0000000000000e+00  1.5000000000000e+01  2.8125000000000e+01                 -nan                 -nan
34  0.0000000000000e+00   0.0000000000000e+00  1.5625000000000e+01  2.8125000000000e+01                 -nan                 -nan
