patch_n	x	y	stress_yy
0	 2.500000000000000e+01	 3.250000000000001e+01	 1.000456449769231e+01
0	 2.500000000000000e+01	 3.500000000000001e+01	 1.000279559076923e+01
0	 2.500000000000000e+01	 3.750000000000001e+01	 1.000126867307692e+01
0	 2.500000000000000e+01	 4.000000000000001e+01	 9.999983744615385e+00
0	 2.500000000000000e+01	 4.250000000000002e+01	 9.998940805384613e+00
0	 2.500000000000000e+01	 4.500000000000001e+01	 9.998139855384608e+00
0	 2.500000000000000e+01	 4.750000000000002e+01	 9.997580894615384e+00
0	 2.500000000000000e+01	 5.000000000000000e+01	 9.997263923076922e+00
0	 2.750000000000000e+01	 2.500000000000000e+01	 1.000849595000000e+01
0	 2.750000000000000e+01	 2.750000000000000e+01	 1.000670379938461e+01
0	 2.750000000000001e+01	 3.000000000000001e+01	 1.000512387753846e+01
0	 2.750000000000000e+01	 3.250000000000001e+01	 1.000375618446153e+01
0	 2.750000000000000e+01	 3.500000000000001e+01	 1.000260072015384e+01
0	 2.750000000000000e+01	 3.750000000000001e+01	 1.000165748461538e+01
0	 2.750000000000000e+01	 4.000000000000001e+01	 1.000092647784615e+01
0	 2.750000000000000e+01	 4.250000000000001e+01	 1.000040769984615e+01
0	 2.750000000000000e+01	 4.500000000000001e+01	 1.000010115061538e+01
0	 2.750000000000000e+01	 4.750000000000002e+01	 1.000000683015384e+01
0	 2.750000000000000e+01	 5.000000000000000e+01	 1.000012473846153e+01
0	 3.000000000000000e+01	 2.500000000000000e+01	 1.000602396923077e+01
0	 3.000000000000001e+01	 2.750000000000000e+01	 1.000483096953846e+01
0	 3.000000000000001e+01	 3.000000000000001e+01	 1.000382043815384e+01
0	 3.000000000000000e+01	 3.250000000000001e+01	 1.000299237507692e+01
0	 3.000000000000001e+01	 3.500000000000001e+01	 1.000234678030769e+01
0	 3.000000000000000e+01	 3.750000000000001e+01	 1.000188365384615e+01
0	 3.000000000000001e+01	 4.000000000000002e+01	 1.000160299569231e+01
0	 3.000000000000000e+01	 4.250000000000001e+01	 1.000150480584615e+01
0	 3.000000000000000e+01	 4.500000000000001e+01	 1.000158908430769e+01
0	 3.000000000000001e+01	 4.750000000000001e+01	 1.000185583107692e+01
0	 3.000000000000000e+01	 5.000000000000000e+01	 1.000230504615384e+01
0	 3.250000000000001e+01	 2.500000000000000e+01	 1.000390721153846e+01
0	 3.250000000000001e+01	 2.750000000000000e+01	 1.000320978969231e+01
0	 3.250000000000001e+01	 3.000000000000000e+01	 1.000266507569231e+01
0	 3.250000000000001e+01	 3.250000000000001e+01	 1.000227306953846e+01
0	 3.250000000000001e+01	 3.500000000000001e+01	 1.000203377123077e+01
0	 3.250000000000001e+01	 3.750000000000001e+01	 1.000194718076923e+01
0	 3.250000000000001e+01	 4.000000000000001e+01	 1.000201329815384e+01
0	 3.250000000000001e+01	 4.250000000000001e+01	 1.000223212338461e+01
0	 3.250000000000001e+01	 4.500000000000001e+01	 1.000260365646154e+01
0	 3.250000000000001e+01	 4.750000000000001e+01	 1.000312789738461e+01
0	 3.250000000000001e+01	 4.999999999999999e+01	 1.000380484615385e+01
0	 3.500000000000001e+01	 2.500000000000000e+01	 1.000214567692307e+01
0	 3.500000000000001e+01	 2.750000000000001e+01	 1.000184025984615e+01
0	 3.500000000000001e+01	 3.000000000000000e+01	 1.000165779015385e+01
0	 3.500000000000001e+01	 3.250000000000001e+01	 1.000159826784615e+01
0	 3.500000000000001e+01	 3.500000000000001e+01	 1.000166169292307e+01
0	 3.500000000000001e+01	 3.750000000000002e+01	 1.000184806538461e+01
0	 3.500000000000001e+01	 4.000000000000001e+01	 1.000215738523077e+01
0	 3.500000000000001e+01	 4.250000000000002e+01	 1.000258965246153e+01
0	 3.500000000000001e+01	 4.500000000000002e+01	 1.000314486707692e+01
0	 3.500000000000001e+01	 4.750000000000001e+01	 1.000382302907692e+01
0	 3.500000000000001e+01	 5.000000000000000e+01	 1.000462413846154e+01
0	 3.750000000000001e+01	 2.500000000000000e+01	 1.000073936538461e+01
0	 3.750000000000001e+01	 2.750000000000000e+01	 1.000072238000000e+01
0	 3.750000000000001e+01	 3.000000000000001e+01	 1.000079858153846e+01
0	 3.750000000000001e+01	 3.250000000000001e+01	 1.000096797000000e+01
0	 3.750000000000001e+01	 3.500000000000001e+01	 1.000123054538461e+01
0	 3.750000000000001e+01	 3.750000000000001e+01	 1.000158630769230e+01
0	 3.750000000000001e+01	 4.000000000000001e+01	 1.000203525692307e+01
0	 3.750000000000001e+01	 4.250000000000001e+01	 1.000257739307692e+01
0	 3.750000000000001e+01	 4.500000000000003e+01	 1.000321271615385e+01
0	 3.750000000000001e+01	 4.750000000000001e+01	 1.000394122615384e+01
0	 3.750000000000001e+01	 5.000000000000000e+01	 1.000476292307692e+01
0	 4.000000000000001e+01	 2.499999999999999e+01	 9.999688276923074e+00
0	 4.000000000000001e+01	 2.750000000000000e+01	 9.999856150153848e+00
0	 4.000000000000002e+01	 3.000000000000001e+01	 1.000008744984615e+01
0	 4.000000000000001e+01	 3.250000000000001e+01	 1.000038217600000e+01
0	 4.000000000000001e+01	 3.500000000000001e+01	 1.000074032861538e+01
0	 4.000000000000001e+01	 3.750000000000000e+01	 1.000116190769231e+01
0	 4.000000000000002e+01	 4.000000000000002e+01	 1.000164691323077e+01
0	 4.000000000000001e+01	 4.250000000000001e+01	 1.000219534523077e+01
0	 4.000000000000001e+01	 4.500000000000001e+01	 1.000280720369231e+01
0	 4.000000000000001e+01	 4.750000000000001e+01	 1.000348248861538e+01
0	 4.000000000000001e+01	 5.000000000000000e+01	 1.000422120000000e+01
0	 4.250000000000001e+01	 2.500000000000000e+01	 9.998992411538460e+00
0	 4.250000000000000e+01	 2.750000000000000e+01	 9.999241570307692e+00
0	 4.250000000000001e+01	 3.000000000000000e+01	 9.999524395076923e+00
0	 4.250000000000001e+01	 3.250000000000001e+01	 9.999840885846151e+00
0	 4.250000000000001e+01	 3.500000000000001e+01	 1.000019104261538e+01
0	 4.250000000000001e+01	 3.750000000000001e+01	 1.000057486538461e+01
0	 4.250000000000001e+01	 4.000000000000001e+01	 1.000099235415384e+01
0	 4.250000000000002e+01	 4.250000000000001e+01	 1.000144350892308e+01
0	 4.250000000000001e+01	 4.500000000000001e+01	 1.000192832969230e+01
0	 4.250000000000001e+01	 4.750000000000001e+01	 1.000244681646154e+01
0	 4.250000000000001e+01	 5.000000000000000e+01	 1.000299896923077e+01
0	 4.500000000000001e+01	 2.500000000000000e+01	 9.998651769230769e+00
0	 4.500000000000002e+01	 2.750000000000000e+01	 9.998878640461538e+00
0	 4.500000000000001e+01	 3.000000000000000e+01	 9.999109417230766e+00
0	 4.500000000000001e+01	 3.250000000000001e+01	 9.999344099538458e+00
0	 4.500000000000001e+01	 3.500000000000001e+01	 9.999582687384617e+00
0	 4.500000000000002e+01	 3.750000000000001e+01	 9.999825180769227e+00
0	 4.500000000000003e+01	 4.000000000000001e+01	 1.000007157969231e+01
0	 4.500000000000001e+01	 4.250000000000001e+01	 1.000032188415384e+01
0	 4.500000000000001e+01	 4.500000000000001e+01	 1.000057609415384e+01
0	 4.500000000000001e+01	 4.750000000000001e+01	 1.000083420969231e+01
0	 4.500000000000001e+01	 5.000000000000000e+01	 1.000109623076922e+01
0	 4.750000000000001e+01	 2.500000000000000e+01	 9.998666349999997e+00
0	 4.750000000000003e+01	 2.750000000000000e+01	 9.998767360615384e+00
0	 4.750000000000002e+01	 3.000000000000001e+01	 9.998842516307690e+00
0	 4.750000000000001e+01	 3.250000000000000e+01	 9.998891817076922e+00
0	 4.750000000000001e+01	 3.500000000000000e+01	 9.998915262923076e+00
0	 4.750000000000002e+01	 3.750000000000001e+01	 9.998912853846154e+00
0	 4.750000000000001e+01	 4.000000000000001e+01	 9.998884589846149e+00
0	 4.750000000000001e+01	 4.250000000000001e+01	 9.998830470923075e+00
0	 4.750000000000002e+01	 4.500000000000002e+01	 9.998750497076923e+00
0	 4.750000000000002e+01	 4.750000000000002e+01	 9.998644668307689e+00
0	 4.750000000000002e+01	 5.000000000000000e+01	 9.998512984615383e+00
0	 5.000000000000000e+01	 2.500000000000000e+01	 9.999036153846152e+00
0	 5.000000000000000e+01	 2.750000000000000e+01	 9.998907730769233e+00
0	 5.000000000000000e+01	 3.000000000000000e+01	 9.998723692307694e+00
0	 4.999999999999999e+01	 3.250000000000001e+01	 9.998484038461539e+00
0	 5.000000000000000e+01	 3.500000000000001e+01	 9.998188769230767e+00
0	 5.000000000000000e+01	 3.750000000000001e+01	 9.997837884615382e+00
0	 5.000000000000000e+01	 4.000000000000001e+01	 9.997431384615384e+00
0	 5.000000000000000e+01	 4.250000000000001e+01	 9.996969269230771e+00
0	 5.000000000000000e+01	 4.500000000000001e+01	 9.996451538461539e+00
0	 5.000000000000000e+01	 4.750000000000002e+01	 9.995878192307686e+00
0	 5.000000000000000e+01	 5.000000000000000e+01	 9.995249230769227e+00
1	 1.000000000000000e+00	 0.000000000000000e+00	-2.759314615438695e+02
1	 9.912986155434784e-01	 1.616159745732811e-01	-4.820293800900355e+01
1	 9.627578359319051e-01	 3.213902970044761e-01	 1.109286991959835e+02
1	 9.114027055620503e-01	 4.739972240692440e-01	 1.720720217126054e+02
1	 8.356376726835349e-01	 6.138260360607587e-01	 1.280645279105314e+02
1	 7.357022604052107e-01	 7.357022604052107e-01	 6.903203526830659e+00
1	 6.138260360607587e-01	 8.356376726835351e-01	-1.303051801429765e+02
1	 4.739972240692440e-01	 9.114027055620502e-01	-2.093100653909899e+02
1	 3.213902970044762e-01	 9.627578359319051e-01	-1.695115031750729e+02
1	 1.616159745732812e-01	 9.912986155434783e-01	 1.872234167849963e+01
1	 0.000000000000000e+00	 1.000000000000000e+00	 3.534779913715128e+02
1	 1.099999999992800e+00	 0.000000000000000e+00	-1.491876622621926e+02
1	 1.090428477090570e+00	 1.777775720283720e-01	-1.912520140287640e+01
1	 1.059033619517721e+00	 3.535293267008367e-01	 7.089493741962731e+01
1	 1.002542976110792e+00	 5.213969464706515e-01	 1.025634882675023e+02
1	 9.192014399444698e-01	 6.752086396603115e-01	 7.133366089461259e+01
1	 8.092724864385961e-01	 8.092724864385961e-01	-5.543280244902133e+00
1	 6.752086396603115e-01	 9.192014399444698e-01	-9.035000157108462e+01
1	 5.213969464706515e-01	 1.002542976110792e+00	-1.373993214555809e+02
1	 3.535293267008368e-01	 1.059033619517720e+00	-1.097232502105626e+02
1	 1.777775720283722e-01	 1.090428477090570e+00	 1.023319368571705e+01
1	 0.000000000000000e+00	 1.099999999992800e+00	 2.203993070059551e+02
1	 1.199999999990400e+00	 0.000000000000000e+00	-6.808080446134815e+01
1	 1.189558338642345e+00	 1.939391694835782e-01	-3.188540773170808e+00
1	 1.155309403107884e+00	 3.856683563976489e-01	 4.093945413563614e+01
1	 1.093683246663352e+00	 5.687966688730389e-01	 5.416524786522238e+01
1	 1.002765207208552e+00	 7.365912432615163e-01	 3.397590636033714e+01
1	 8.828427124743817e-01	 8.828427124743817e-01	-1.008138174791242e+01
1	 7.365912432615164e-01	 1.002765207208552e+00	-5.720068939972575e+01
1	 5.687966688730389e-01	 1.093683246663352e+00	-8.231848894355579e+01
1	 3.856683563976489e-01	 1.155309403107884e+00	-6.538836646666549e+01
1	 1.939391694835783e-01	 1.189558338642345e+00	 2.749394443014349e+00
1	 0.000000000000000e+00	 1.199999999990400e+00	 1.203595398463710e+02
1	 1.299999999991600e+00	 0.000000000000000e+00	-1.939576747133198e+01
1	 1.288688200197635e+00	 2.101007669388708e-01	 4.084099155428613e+00
1	 1.251585186701310e+00	 4.178073860947996e-01	 1.924618403383081e+01
1	 1.184823517218778e+00	 6.161963912761617e-01	 2.176951872573645e+01
1	 1.086328974474996e+00	 7.979738468639600e-01	 1.065984668202029e+01
1	 9.564129385119675e-01	 9.564129385119674e-01	-9.871687402531901e+00
1	 7.979738468639601e-01	 1.086328974474996e+00	-3.082786611447894e+01
1	 6.161963912761619e-01	 1.184823517218778e+00	-4.151886390852162e+01
1	 4.178073860947996e-01	 1.251585186701309e+00	-3.358182295025181e+01
1	 2.101007669388709e-01	 1.288688200197635e+00	-3.459219602479471e+00
1	 0.000000000000000e+00	 1.299999999991600e+00	 4.768899912745367e+01
1	 1.399999999995200e+00	 0.000000000000000e+00	 6.306820615505825e+00
1	 1.387818061755268e+00	 2.262623643942209e-01	 5.890615008493157e+00
1	 1.347860970296909e+00	 4.499464157921760e-01	 4.517937606983802e+00
1	 1.275963787776113e+00	 6.635961136797749e-01	 1.727885291595728e+00
1	 1.169892741743014e+00	 8.593564504672295e-01	-2.422673587628753e+00
1	 1.029983164550753e+00	 1.029983164550753e+00	-7.171758937701188e+00
1	 8.593564504672296e-01	 1.169892741743014e+00	-1.121054777628591e+01
1	 6.635961136797748e-01	 1.275963787776113e+00	-1.317994353138805e+01
1	 4.499464157921761e-01	 1.347860970296909e+00	-1.221431323768665e+01
1	 2.262623643942211e-01	 1.387818061755268e+00	-8.199908131728296e+00
1	 0.000000000000000e+00	 1.399999999995200e+00	-1.662094269272679e+00
1	 1.500000000000000e+00	 0.000000000000000e+00	 1.594916586495012e+01
1	 1.486947923314071e+00	 2.424239618495998e-01	 4.576130978308577e+00
1	 1.444136753893595e+00	 4.820854454896653e-01	-4.196557450072833e+00
1	 1.367104058334404e+00	 7.109958360836326e-01	-8.635157179339677e+00
1	 1.253456509011819e+00	 9.207390540709121e-01	-8.064301776712487e+00
1	 1.103553390590138e+00	 1.103553390590138e+00	-3.637141621347550e+00
1	 9.207390540709122e-01	 1.253456509011819e+00	 1.666653836859172e+00
1	 7.109958360836325e-01	 1.367104058334404e+00	 4.033307588480275e+00
1	 4.820854454896656e-01	 1.444136753893595e+00	 2.463207148505349e-01
1	 2.424239618496000e-01	 1.486947923314071e+00	-1.133132824430284e+01
1	 0.000000000000000e+00	 1.500000000000000e+00	-3.066357836394764e+01
1	 1.600000000004800e+00	 0.000000000000000e+00	 1.472292282627040e+01
1	 1.586077784872874e+00	 2.585855593049787e-01	 1.899490209191844e+00
1	 1.540412537490282e+00	 5.142244751871549e-01	-7.610755366023869e+00
1	 1.458244328892694e+00	 7.583955584874905e-01	-1.132623724351719e+01
1	 1.337020276280623e+00	 9.821216576745947e-01	-8.359523381237747e+00
1	 1.177123616629524e+00	 1.177123616629524e+00	-5.094944044272907e-01
1	 9.821216576745948e-01	 1.337020276280624e+00	 7.815279891354524e+00
1	 7.583955584874904e-01	 1.458244328892694e+00	 1.112216600132832e+01
1	 5.142244751871549e-01	 1.540412537490282e+00	 4.949197439946283e+00
1	 2.585855593049790e-01	 1.586077784872874e+00	-1.274747276495008e+01
1	 0.000000000000000e+00	 1.600000000004800e+00	-4.154283167120212e+01
1	 1.700000000008400e+00	 0.000000000000000e+00	 6.598180272177983e+00
1	 1.685207646430506e+00	 2.747471567603288e-01	-7.943096002283729e-01
1	 1.636688321085881e+00	 5.463635048845313e-01	-6.270238786101784e+00
1	 1.549384599450030e+00	 8.057952808911033e-01	-7.879835561483875e+00
1	 1.420584043548641e+00	 1.043504261277864e+00	-4.910003780342614e+00
1	 1.250693842668309e+00	 1.250693842668309e+00	 1.261678809369197e+00
1	 1.043504261277864e+00	 1.420584043548641e+00	 7.244155984808168e+00
1	 8.057952808911034e-01	 1.549384599450030e+00	 8.852313774602639e+00
1	 5.463635048845314e-01	 1.636688321085881e+00	 2.773054638640489e+00
1	 2.747471567603290e-01	 1.685207646430506e+00	-1.236727738313710e+01
1	 0.000000000000000e+00	 1.700000000008400e+00	-3.600314364258760e+01
1	 1.800000000009600e+00	 0.000000000000000e+00	-5.337214974522206e+00
1	 1.784337507985795e+00	 2.909087542156215e-01	-2.459159128815096e+00
1	 1.732964104679306e+00	 5.785025345816820e-01	-5.993497674466384e-01
1	 1.640524870005456e+00	 8.531950032942263e-01	 5.105629088960395e-01
1	 1.504147810815085e+00	 1.104886864880308e+00	 1.038517286857203e+00
1	 1.324264068705895e+00	 1.324264068705895e+00	 9.378749837960236e-01
1	 1.104886864880308e+00	 1.504147810815085e+00	-3.985352941711096e-02
1	 8.531950032942260e-01	 1.640524870005455e+00	-2.180718595309527e+00
1	 5.785025345816821e-01	 1.732964104679306e+00	-5.598645033105993e+00
1	 2.909087542156216e-01	 1.784337507985796e+00	-1.012769207941307e+01
1	 0.000000000000000e+00	 1.800000000009600e+00	-1.536929496153419e+01
1	 1.900000000007200e+00	 0.000000000000000e+00	-1.864548910689785e+01
1	 1.883467369537572e+00	 3.070703516708276e-01	-2.269182596782720e+00
1	 1.829239888269470e+00	 6.106415642784940e-01	 9.066904803012337e+00
1	 1.731665140558016e+00	 9.005947256966137e-01	 1.290273320127837e+01
1	 1.587711578079168e+00	 1.166269468481513e+00	 8.502561079198578e+00
1	 1.397834294741681e+00	 1.397834294741681e+00	-2.063934594046957e+00
1	 1.166269468481513e+00	 1.587711578079168e+00	-1.403132942540956e+01
1	 9.005947256966136e-01	 1.731665140558016e+00	-2.150677545398870e+01
1	 6.106415642784941e-01	 1.829239888269470e+00	-1.962632579471671e+01
1	 3.070703516708279e-01	 1.883467369537572e+00	-5.978940522393510e+00
1	 0.000000000000000e+00	 1.900000000007200e+00	 1.931283488641057e+01
1	 2.000000000000000e+00	 0.000000000000000e+00	-3.137642308006072e+01
1	 1.982597231084663e+00	 3.232319491259186e-01	 4.363206196047540e-01
1	 1.925515671855285e+00	 6.427805939748545e-01	 2.246051941603746e+01
1	 1.822805411106758e+00	 9.479944480980211e-01	 2.854289534301666e+01
1	 1.671275345340102e+00	 1.227652072081066e+00	 1.669534460401168e+01
1	 1.471404520775066e+00	 1.471404520775066e+00	-8.210172894590059e+00
1	 1.227652072081066e+00	 1.671275345340103e+00	-3.472593632295266e+01
1	 9.479944480980210e-01	 1.822805411106757e+00	-4.874973227861480e+01
1	 6.427805939748548e-01	 1.925515671855285e+00	-3.887832702221004e+01
1	 3.232319491259188e-01	 1.982597231084663e+00	 1.187983533509784e-01
1	 0.000000000000000e+00	 2.000000000000000e+00	 6.720654231441296e+01
