x	y	stress_xx
 7.1108702369e-001	 2.5787555613e+000	-1.4536298988e-001
 6.8612299532e-001	 2.5855096665e+000	-1.4256538393e-001
 6.6115989563e-001	 2.5920055155e+000	-1.4558927924e-001
 6.3620144153e-001	 2.5982441621e+000	-1.5436962544e-001
 6.1125130946e-001	 2.6042267253e+000	-1.4446312761e-001
 5.8631313412e-001	 2.6099543883e+000	-1.1056260336e-001
 5.6139050721e-001	 2.6154283968e+000	-6.9873054315e-002
 5.3648697630e-001	 2.6206500576e+000	-2.2576503024e-002
 5.1160604366e-001	 2.6256207373e+000	 3.1202653532e-002
 4.8675116522e-001	 2.6303418605e+000	 9.1398139298e-002
 7.4292718010e-001	 2.5957771871e+000	-1.8936276811e-001
 7.1773269681e-001	 2.6028560806e+000	-1.7592295962e-001
 6.9253535976e-001	 2.6096733082e+000	-1.6699857052e-001
 6.6733896007e-001	 2.6162298662e+000	-1.6256648519e-001
 6.4214724939e-001	 2.6225268178e+000	-1.6257443556e-001
 6.1696393852e-001	 2.6285652928e+000	-1.5567226284e-001
 5.9179269612e-001	 2.6343464854e+000	-1.2094956967e-001
 5.6663714746e-001	 2.6398716528e+000	-7.8503808484e-002
 5.4150087327e-001	 2.6451421142e+000	-2.8579972772e-002
 5.1638740856e-001	 2.6501592489e+000	 2.8636115603e-002
 4.9130024153e-001	 2.6549244947e+000	 9.3018378064e-002
 7.4980613547e-001	 2.6198121611e+000	-2.1801712643e-001
 7.2437836993e-001	 2.6269565998e+000	-2.0018900452e-001
 6.9894772419e-001	 2.6338369500e+000	-1.8557984264e-001
 6.7351802451e-001	 2.6404542168e+000	-1.7417849593e-001
 6.4809305726e-001	 2.6468094736e+000	-1.6594488998e-001
 6.2267656758e-001	 2.6529038604e+000	-1.5828368301e-001
 5.9727225811e-001	 2.6587385825e+000	-1.2206225425e-001
 5.7188378771e-001	 2.6643149089e+000	-7.7239797493e-002
 5.4651477025e-001	 2.6696341708e+000	-2.4125506157e-002
 5.2116877345e-001	 2.6746977604e+000	 3.7032222536e-002
 4.9584931784e-001	 2.6795071290e+000	 1.0604643609e-001
 7.5668509084e-001	 2.6438471350e+000	-2.4001178310e-001
 7.3102404304e-001	 2.6510571191e+000	-2.1819499473e-001
 7.0536008863e-001	 2.6580005917e+000	-1.9834544671e-001
 6.7969708895e-001	 2.6646785674e+000	-1.8046341353e-001
 6.5403886512e-001	 2.6710921293e+000	-1.6452042886e-001
 6.2838919664e-001	 2.6772424279e+000	-1.5046024190e-001
 6.0275182011e-001	 2.6831306796e+000	-1.1482585192e-001
 5.7713042797e-001	 2.6887581649e+000	-6.6964932959e-002
 5.5152866722e-001	 2.6941262274e+000	-1.0055407937e-002
 5.2595013834e-001	 2.6992362720e+000	 5.5590566998e-002
 5.0039839415e-001	 2.7040897632e+000	 1.2972406150e-001
 4.5490763105e-001	 2.4582634210e+000	-1.0113144613e-001
 4.3170630795e-001	 2.4624438397e+000	-8.4111711229e-002
 4.0853566044e-001	 2.4663938481e+000	-6.7628653448e-002
 3.8539878284e-001	 2.4701149322e+000	-5.0998854422e-002
 3.6229872257e-001	 2.4736086262e+000	-3.3604448546e-002
 3.3923847946e-001	 2.4768765117e+000	-1.4893444269e-002
 3.1622100496e-001	 2.4799202156e+000	 5.6201157710e-003
 2.9324920155e-001	 2.4827414094e+000	 2.8356151628e-002
 2.7032592207e-001	 2.4853418066e+000	 5.3668695485e-002
 2.4745396916e-001	 2.4877231625e+000	 8.1846188907e-002
 2.2463609475e-001	 2.4898872715e+000	 1.1311192291e-001
 4.5945670736e-001	 2.4828460553e+000	 1.3494416924e-001
 4.3602337102e-001	 2.4870682781e+000	 1.8356293766e-001
 4.1262101704e-001	 2.4910577866e+000	 2.3439716508e-001
 3.8925277066e-001	 2.4948160815e+000	 2.8813301425e-001
 3.6592170980e-001	 2.4983447125e+000	 3.4538747779e-001
 3.4263086425e-001	 2.5016452768e+000	 3.7317844119e-001
 3.1938321501e-001	 2.5047194178e+000	 3.6843013970e-001
 2.9618169356e-001	 2.5075688234e+000	 3.6286085994e-001
 2.7302918129e-001	 2.5101952247e+000	 3.5713752011e-001
 2.4992850885e-001	 2.5126003941e+000	 3.5197611065e-001
 2.2688245570e-001	 2.5147861442e+000	 3.4814051324e-001
 4.6400578367e-001	 2.5074286895e+000	 2.8157077229e-001
 4.4034043410e-001	 2.5116927165e+000	 2.8983308985e-001
 4.1670637365e-001	 2.5157217251e+000	 2.9526233849e-001
 3.9310675849e-001	 2.5195172308e+000	 2.9821485675e-001
 3.6954469702e-001	 2.5230807987e+000	 2.9910224903e-001
 3.4602324904e-001	 2.5264140419e+000	 2.9839077991e-001
 3.2254542506e-001	 2.5295186200e+000	 2.9660064707e-001
 2.9911418558e-001	 2.5323962375e+000	 2.9430513748e-001
 2.7573244051e-001	 2.5350486428e+000	 2.9212967136e-001
 2.5240304855e-001	 2.5374776257e+000	 2.9075073875e-001
 2.2912881665e-001	 2.5396850170e+000	 2.9089473362e-001
 4.6855485998e-001	 2.5320113237e+000	 2.1446627679e-001
 4.4465749718e-001	 2.5363171549e+000	 2.2335367256e-001
 4.2079173025e-001	 2.5403856636e+000	 2.2990652890e-001
 3.9696074632e-001	 2.5442183801e+000	 2.3442944549e-001
 3.7316768424e-001	 2.5478168850e+000	 2.3728420715e-001
 3.4941563383e-001	 2.5511828070e+000	 2.3888921803e-001
 3.2570763510e-001	 2.5543178221e+000	 2.3971880919e-001
 3.0204667759e-001	 2.5572236516e+000	 2.4030242423e-001
 2.7843569973e-001	 2.5599020608e+000	 2.4122368760e-001
 2.5487758824e-001	 2.5623548573e+000	 2.4311936053e-001
 2.3137517760e-001	 2.5645838897e+000	 2.4667818970e-001
 4.7310393629e-001	 2.5565939579e+000	 1.6269668077e-001
 4.4897456026e-001	 2.5609415933e+000	 1.7219508084e-001
 4.2487708685e-001	 2.5650496021e+000	 1.7980391590e-001
 4.0081473414e-001	 2.5689195295e+000	 1.8577536220e-001
 3.7679067147e-001	 2.5725529713e+000	 1.9042077237e-001
 3.5280801863e-001	 2.5759515721e+000	 1.9411014933e-001
 3.2886984515e-001	 2.5791170243e+000	 1.9727148835e-001
 3.0497916961e-001	 2.5820510657e+000	 2.0038999178e-001
 2.8113895895e-001	 2.5847554789e+000	 2.0400716121e-001
 2.5735212793e-001	 2.5872320890e+000	 2.0871977228e-001
 2.3362153855e-001	 2.5894827624e+000	 2.1517873717e-001
 4.7765301260e-001	 2.5811765921e+000	 1.2545698938e-001
 4.5329162333e-001	 2.5855660317e+000	 1.3560193701e-001
 4.2896244345e-001	 2.5897135406e+000	 1.4424881456e-001
 4.0466872197e-001	 2.5936206788e+000	 1.5159665774e-001
 3.8041365869e-001	 2.5972890575e+000	 1.5790574245e-001
 3.5620040342e-001	 2.6007203373e+000	 1.6349709854e-001
 3.3203205520e-001	 2.6039162264e+000	 1.6875188600e-001
 3.0791166162e-001	 2.6068784798e+000	 1.7411063848e-001
 2.8384221817e-001	 2.6096088970e+000	 1.8007237893e-001
 2.5982666762e-001	 2.6121093206e+000	 1.8719361268e-001
 2.3586789950e-001	 2.6143816351e+000	 1.9608720305e-001
 4.8220208891e-001	 2.6057592263e+000	 1.0195246326e-001
 4.5760868641e-001	 2.6101904701e+000	 1.1282846981e-001
 4.3304780006e-001	 2.6143774790e+000	 1.2254447530e-001
 4.0852270980e-001	 2.6183218281e+000	 1.3124562560e-001
 3.8403664592e-001	 2.6220251438e+000	 1.3914044409e-001
 3.5959278821e-001	 2.6254891024e+000	 1.4650038501e-001
 3.3519426525e-001	 2.6287154286e+000	 1.5365924375e-001
 3.1084415364e-001	 2.6317058939e+000	 1.6101242880e-001
 2.8654547739e-001	 2.6344623150e+000	 1.6901610044e-001
 2.6230120731e-001	 2.6369865522e+000	 1.7818618151e-001
 2.3811426044e-001	 2.6392805078e+000	 1.8909724555e-001
 4.8675116522e-001	 2.6303418605e+000	 9.1398139298e-002
 4.6192574949e-001	 2.6348149085e+000	 1.0313806550e-001
 4.3713315666e-001	 2.6390414175e+000	 1.1400266631e-001
 4.1237669763e-001	 2.6430229774e+000	 1.2408241681e-001
 3.8765963314e-001	 2.6467612300e+000	 1.3353338108e-001
 3.6298517301e-001	 2.6502578675e+000	 1.4257680515e-001
 3.3835647530e-001	 2.6535146308e+000	 1.5149856111e-001
 3.1377664565e-001	 2.6565333080e+000	 1.6064844722e-001
 2.8924873661e-001	 2.6593157331e+000	 1.7043934930e-001
 2.6477574700e-001	 2.6618637839e+000	 1.8134626858e-001
 2.4036062139e-001	 2.6641793805e+000	 1.9390522181e-001
 4.9130024153e-001	 2.6549244947e+000	 9.3018378064e-002
 4.6624281257e-001	 2.6594393469e+000	 1.0580284393e-001
 4.4121851326e-001	 2.6637053560e+000	 1.1794327920e-001
 4.1623068545e-001	 2.6677241268e+000	 1.2947467607e-001
 3.9128262037e-001	 2.6714973163e+000	 1.4049990207e-001
 3.6637755780e-001	 2.6750266326e+000	 1.5118933264e-001
 3.4151868535e-001	 2.6783138329e+000	 1.6178032893e-001
 3.1670913767e-001	 2.6813607221e+000	 1.7257656585e-001
 2.9195199583e-001	 2.6841691512e+000	 1.8394721558e-001
 2.6725028670e-001	 2.6867410155e+000	 1.9632599217e-001
 2.4260698234e-001	 2.6890782533e+000	 2.1021006286e-001
 4.9584931784e-001	 2.6795071290e+000	 1.0604643609e-001
 4.7055987565e-001	 2.6840637853e+000	 1.2010325785e-001
 4.4530386987e-001	 2.6883692945e+000	 1.3369395642e-001
 4.2008467328e-001	 2.6924252761e+000	 1.4679719809e-001
 3.9490560759e-001	 2.6962334026e+000	 1.5946188655e-001
 3.6976994260e-001	 2.6997953977e+000	 1.7180683499e-001
 3.4468089540e-001	 2.7031130351e+000	 1.8402027752e-001
 3.1964162968e-001	 2.7061881362e+000	 1.9635922477e-001
 2.9465525505e-001	 2.7090225692e+000	 2.0914866931e-001
 2.6972482639e-001	 2.7116182471e+000	 2.2278064634e-001
 2.4485334329e-001	 2.7139771260e+000	 2.3771315565e-001
 5.0039839415e-001	 2.7040897632e+000	 1.2972406150e-001
 4.7487693873e-001	 2.7086882237e+000	 1.4532771421e-001
 4.4938922647e-001	 2.7130332330e+000	 1.6058973890e-001
 4.2393866111e-001	 2.7171264254e+000	 1.7543160255e-001
 3.9852859482e-001	 2.7209694888e+000	 1.8984744801e-001
 3.7316232739e-001	 2.7245641628e+000	 2.0390380571e-001
 3.4784310545e-001	 2.7279122372e+000	 2.1773913845e-001
 3.2257412170e-001	 2.7310155503e+000	 2.3156322444e-001
 2.9735851428e-001	 2.7338759873e+000	 2.4565638413e-001
 2.7219936608e-001	 2.7364954787e+000	 2.6036855656e-001
 2.4709970424e-001	 2.7388759987e+000	 2.7611823136e-001
 2.2463609475e-001	 2.4898872715e+000	 1.1311192291e-001
 2.0187499956e-001	 2.4918359666e+000	 1.3624234793e-001
 1.7917333268e-001	 2.4935711173e+000	 1.6168620727e-001
 1.5653369117e-001	 2.4950946282e+000	 1.8957866003e-001
 1.3395861973e-001	 2.4964084378e+000	 2.1999123950e-001
 1.1145061038e-001	 2.4975145168e+000	 2.5293286924e-001
 8.9012102215e-002	 2.4984148666e+000	 2.8835099128e-001
 6.6645481200e-002	 2.4991115181e+000	 3.2613280038e-001
 4.4353079963e-002	 2.4996065299e+000	 3.6610657807e-001
 2.2137177686e-002	 2.4999019872e+000	 4.0804312038e-001
 0.0000000000e+000	 2.5000000000e+000	 4.5165725284e-001
 2.2688245570e-001	 2.5147861442e+000	 3.4814051324e-001
 2.0389374956e-001	 2.5167543263e+000	 3.3809382980e-001
 1.8096506601e-001	 2.5185068284e+000	 3.2977162728e-001
 1.5809902809e-001	 2.5200455744e+000	 3.2415297266e-001
 1.3529820593e-001	 2.5213725222e+000	 3.2225835679e-001
 1.1256511648e-001	 2.5224896619e+000	 3.2514805255e-001
 8.9902223242e-002	 2.5233990153e+000	 3.3392040913e-001
 6.7311936015e-002	 2.5241026333e+000	 3.4971008798e-001
 4.4796610765e-002	 2.5246025952e+000	 3.7368624580e-001
 2.2358549464e-002	 2.5249010070e+000	 4.0705066997e-001
 0.0000000000e+000	 2.5250000000e+000	 4.5103587198e-001
 2.2912881665e-001	 2.5396850170e+000	 2.9089473362e-001
 2.0591249956e-001	 2.5416726859e+000	 2.8696183477e-001
 1.8275679934e-001	 2.5434425396e+000	 2.8465030827e-001
 1.5966436500e-001	 2.5449965207e+000	 2.8488431498e-001
 1.3663779213e-001	 2.5463366065e+000	 2.8863214612e-001
 1.1367962259e-001	 2.5474648071e+000	 2.9690458079e-001
 9.0792344267e-002	 2.5483831639e+000	 3.1075317476e-001
 6.7978390830e-002	 2.5490937484e+000	 3.3126848624e-001
 4.5240141567e-002	 2.5495986605e+000	 3.5957824420e-001
 2.2579921242e-002	 2.5499000269e+000	 3.9684546484e-001
 0.0000000000e+000	 2.5500000000e+000	 4.4426652183e-001
 2.3137517760e-001	 2.5645838897e+000	 2.4667818970e-001
 2.0793124956e-001	 2.5665910456e+000	 2.4720595167e-001
 1.8454853267e-001	 2.5683782508e+000	 2.4920262687e-001
 1.6122970192e-001	 2.5699474670e+000	 2.5353783214e-001
 1.3797737833e-001	 2.5713006909e+000	 2.6112807684e-001
 1.1479412870e-001	 2.5724399523e+000	 2.7293511847e-001
 9.1682465292e-002	 2.5733673126e+000	 2.8996424482e-001
 6.8644845644e-002	 2.5740848636e+000	 3.1326248814e-001
 4.5683672368e-002	 2.5745947258e+000	 3.4391677742e-001
 2.2801293020e-002	 2.5748990468e+000	 3.8305203440e-001
 0.0000000000e+000	 2.5750000000e+000	 4.3182921916e-001
 2.3362153855e-001	 2.5894827624e+000	 2.1517873717e-001
 2.0994999955e-001	 2.5915094053e+000	 2.1859367578e-001
 1.8634026600e-001	 2.5933139620e+000	 2.2327529995e-001
 1.6279503883e-001	 2.5948984133e+000	 2.3003901021e-001
 1.3931696453e-001	 2.5962647753e+000	 2.3974991857e-001
 1.1590863480e-001	 2.5974150974e+000	 2.5332120108e-001
 9.2572586317e-002	 2.5983514613e+000	 2.7171237198e-001
 6.9311300459e-002	 2.5990759788e+000	 2.9592748500e-001
 4.6127203170e-002	 2.5995907911e+000	 3.2701326816e-001
 2.3022664798e-002	 2.5998980666e+000	 3.6605719790e-001
 0.0000000000e+000	 2.6000000000e+000	 4.1418551853e-001
 2.3586789950e-001	 2.6143816351e+000	 1.9608720305e-001
 2.1196874955e-001	 2.6164277650e+000	 2.0089345084e-001
 1.8813199933e-001	 2.6182496731e+000	 2.0671396037e-001
 1.6436037574e-001	 2.6198493596e+000	 2.1431021015e-001
 1.4065655073e-001	 2.6212288597e+000	 2.2449626697e-001
 1.1702314091e-001	 2.6223902426e+000	 2.3813713434e-001
 9.3462707341e-002	 2.6233356099e+000	 2.5614701725e-001
 6.9977755272e-002	 2.6240670940e+000	 2.7948750935e-001
 4.6570733970e-002	 2.6245868564e+000	 3.0916570887e-001
 2.3244036575e-002	 2.6248970865e+000	 3.4623226936e-001
 0.0000000000e+000	 2.6250000000e+000	 3.9177939148e-001
 2.3811426044e-001	 2.6392805078e+000	 1.8909724555e-001
 2.1398749955e-001	 2.6413461246e+000	 1.9387462430e-001
 1.8992373266e-001	 2.6431853843e+000	 1.9936320817e-001
 1.6592571266e-001	 2.6448003059e+000	 2.0627081526e-001
 1.4199613693e-001	 2.6461929440e+000	 2.1536078780e-001
 1.1813764702e-001	 2.6473653878e+000	 2.2745033521e-001
 9.4352828365e-002	 2.6483197586e+000	 2.4340878827e-001
 7.0644210086e-002	 2.6490582092e+000	 2.6415577080e-001
 4.7014264771e-002	 2.6495829217e+000	 2.9065929532e-001
 2.3465408353e-002	 2.6498961064e+000	 3.2393378891e-001
 0.0000000000e+000	 2.6500000000e+000	 3.6503805592e-001
 2.4036062139e-001	 2.6641793805e+000	 1.9390522181e-001
 2.1600624954e-001	 2.6662644843e+000	 1.9730740512e-001
 1.9171546598e-001	 2.6681210955e+000	 2.0106665879e-001
 1.6749104957e-001	 2.6697512521e+000	 2.0583737030e-001
 1.4333572313e-001	 2.6711570284e+000	 2.1233244725e-001
 1.1925215312e-001	 2.6723405329e+000	 2.2132165379e-001
 9.5242949388e-002	 2.6733039073e+000	 2.3362985301e-001
 7.1310664899e-002	 2.6740493244e+000	 2.5013516173e-001
 4.7457795571e-002	 2.6745789870e+000	 2.7176702449e-001
 2.3686780130e-002	 2.6748951263e+000	 2.9950421317e-001
 0.0000000000e+000	 2.6750000000e+000	 3.3437275897e-001
 2.4260698234e-001	 2.6890782533e+000	 2.1021006286e-001
 2.1802499954e-001	 2.6911828440e+000	 2.1096282385e-001
 1.9350719931e-001	 2.6930568066e+000	 2.1166698867e-001
 1.6905638648e-001	 2.6947021984e+000	 2.1292371293e-001
 1.4467530933e-001	 2.6961211128e+000	 2.1539572954e-001
 1.2036665923e-001	 2.6973156781e+000	 2.1980567737e-001
 9.6133070411e-002	 2.6982880559e+000	 2.2693433052e-001
 7.1977119711e-002	 2.6990404395e+000	 2.3761873495e-001
 4.7901326371e-002	 2.6995750523e+000	 2.5275025942e-001
 2.3908151907e-002	 2.6998941461e+000	 2.7327256730e-001
 0.0000000000e+000	 2.7000000000e+000	 3.0017951640e-001
 2.4485334329e-001	 2.7139771260e+000	 2.3771315565e-001
 2.2004374954e-001	 2.7161012036e+000	 2.3461269499e-001
 1.9529893264e-001	 2.7179925178e+000	 2.3100597833e-001
 1.7062172340e-001	 2.7196531447e+000	 2.2744109787e-001
 1.4601489552e-001	 2.7210851972e+000	 2.2453084253e-001
 1.2148116533e-001	 2.7222908233e+000	 2.2295101769e-001
 9.7023191433e-002	 2.7232722046e+000	 2.2343866012e-001
 7.2643574523e-002	 2.7240315547e+000	 2.2679015509e-001
 4.8344857171e-002	 2.7245711176e+000	 2.3385926280e-001
 2.4129523684e-002	 2.7248931660e+000	 2.4555506105e-001
 0.0000000000e+000	 2.7250000000e+000	 2.6283981128e-001
 2.4709970424e-001	 2.7388759987e+000	 2.7611823136e-001
 2.2206249953e-001	 2.7410195633e+000	 2.6802958129e-001
 1.9709066597e-001	 2.7429282290e+000	 2.5892455308e-001
 1.7218706031e-001	 2.7446040910e+000	 2.4929831430e-001
 1.4735448172e-001	 2.7460492816e+000	 2.3971391204e-001
 1.2259567143e-001	 2.7472659684e+000	 2.3080058255e-001
 9.7913312455e-002	 2.7482563533e+000	 2.2325195049e-001
 7.3310029335e-002	 2.7490226699e+000	 2.1782412527e-001
 4.8788387970e-002	 2.7495671829e+000	 2.1533370158e-001
 2.4350895461e-002	 2.7498921859e+000	 2.1665567134e-001
 0.0000000000e+000	 2.7500000000e+000	 2.2272125455e-001
 2.7500000000e+000	 0.0000000000e+000	 1.7619161768e+000
 2.7498921859e+000	 2.4350895461e-002	 1.7534956829e+000
 2.7495671829e+000	 4.8788387970e-002	 1.7404277803e+000
 2.7490226699e+000	 7.3310029335e-002	 1.7232660790e+000
 2.7482563533e+000	 9.7913312455e-002	 1.7025173310e+000
 2.7472659684e+000	 1.2259567143e-001	 1.6786392412e+000
 2.7460492816e+000	 1.4735448172e-001	 1.6520383218e+000
 2.7446040910e+000	 1.7218706031e-001	 1.6230677942e+000
 2.7429282290e+000	 1.9709066597e-001	 1.5920255462e+000
 2.7410195633e+000	 2.2206249953e-001	 1.5591521502e+000
 2.7388759987e+000	 2.4709970424e-001	 1.5246289507e+000
 2.7750000000e+000	 0.0000000000e+000	 1.6837141985e+000
 2.7748912057e+000	 2.4572267237e-002	 1.6849815254e+000
 2.7745632482e+000	 4.9231918770e-002	 1.6809243344e+000
 2.7740137851e+000	 7.3976484146e-002	 1.6720924048e+000
 2.7732405019e+000	 9.8803433477e-002	 1.6589877777e+000
 2.7722411136e+000	 1.2371017754e-001	 1.6420625384e+000
 2.7710133659e+000	 1.4869406792e-001	 1.6217166418e+000
 2.7695550373e+000	 1.7375239722e-001	 1.5982957888e+000
 2.7678639402e+000	 1.9888239929e-001	 1.5720893585e+000
 2.7659379230e+000	 2.2408124953e-001	 1.5433284046e+000
 2.7637748714e+000	 2.4934606519e-001	 1.5121837211e+000
 2.8000000000e+000	 0.0000000000e+000	 1.6039671687e+000
 2.7998902256e+000	 2.4793639014e-002	 1.6143566925e+000
 2.7995593135e+000	 4.9675449569e-002	 1.6188162323e+000
 2.7990049003e+000	 7.4642938958e-002	 1.6178926135e+000
 2.7982246506e+000	 9.9693554498e-002	 1.6120839879e+000
 2.7972162588e+000	 1.2482468364e-001	 1.6018375847e+000
 2.7959774503e+000	 1.5003365411e-001	 1.5875475066e+000
 2.7945059836e+000	 1.7531773413e-001	 1.5695525771e+000
 2.7927996513e+000	 2.0067413262e-001	 1.5481342469e+000
 2.7908562826e+000	 2.2609999953e-001	 1.5235145647e+000
 2.7886737441e+000	 2.5159242613e-001	 1.4958542213e+000
 2.8250000000e+000	 0.0000000000e+000	 1.5227010537e+000
 2.8248892455e+000	 2.5015010790e-002	 1.5416534188e+000
 2.8245553788e+000	 5.0118980368e-002	 1.5541417019e+000
 2.8239960154e+000	 7.5309393769e-002	 1.5607106445e+000
 2.8232087993e+000	 1.0058367552e-001	 1.5618553242e+000
 2.8221914039e+000	 1.2593918974e-001	 1.5580188721e+000
 2.8209415347e+000	 1.5137324031e-001	 1.5495902363e+000
 2.8194569298e+000	 1.7688307104e-001	 1.5369019995e+000
 2.8177353625e+000	 2.0246586595e-001	 1.5202282563e+000
 2.8157746423e+000	 2.2811874952e-001	 1.4997825577e+000
 2.8135726168e+000	 2.5383878708e-001	 1.4757159302e+000
 2.8500000000e+000	 0.0000000000e+000	 1.4399409088e+000
 2.8498882654e+000	 2.5236382567e-002	 1.4669028785e+000
 2.8495514441e+000	 5.0562511167e-002	 1.4869377901e+000
 2.8489871306e+000	 7.5975848581e-002	 1.5005891661e+000
 2.8481929479e+000	 1.0147379654e-001	 1.5083498190e+000
 2.8471665491e+000	 1.2705369585e-001	 1.5106595329e+000
 2.8459056191e+000	 1.5271282651e-001	 1.5079027932e+000
 2.8444078761e+000	 1.7844840795e-001	 1.5004065715e+000
 2.8426710737e+000	 2.0425759927e-001	 1.4884381719e+000
 2.8406930020e+000	 2.3013749952e-001	 1.4722031472e+000
 2.8384714896e+000	 2.5608514803e-001	 1.4518432916e+000
 2.8750000000e+000	 0.0000000000e+000	 1.3557109180e+000
 2.8748872852e+000	 2.5457754343e-002	 1.3901352312e+000
 2.8745475094e+000	 5.1006041966e-002	 1.4172404148e+000
 2.8739782458e+000	 7.6642303392e-002	 1.4375696313e+000
 2.8731770966e+000	 1.0236391756e-001	 1.4516142318e+000
 2.8721416943e+000	 1.2816820195e-001	 1.4598113989e+000
 2.8708697034e+000	 1.5405241270e-001	 1.4625418410e+000
 2.8693588224e+000	 1.8001374486e-001	 1.4601275414e+000
 2.8676067849e+000	 2.0604933260e-001	 1.4528295731e+000
 2.8656113616e+000	 2.3215624951e-001	 1.4408459838e+000
 2.8633703623e+000	 2.5833150898e-001	 1.4243097600e+000
 2.9000000000e+000	 0.0000000000e+000	 1.2700344309e+000
 2.8998863051e+000	 2.5679126120e-002	 1.3113796656e+000
 2.8995435747e+000	 5.1449572765e-002	 1.3450844130e+000
 2.8989693610e+000	 7.7308758203e-002	 1.3716923300e+000
 2.8981612453e+000	 1.0325403858e-001	 1.3916941042e+000
 2.8971168394e+000	 1.2928270805e-001	 1.4055250574e+000
 2.8958337878e+000	 1.5539199890e-001	 1.4135628000e+000
 2.8943097687e+000	 1.8157908178e-001	 1.4161249449e+000
 2.8925424960e+000	 2.0784106593e-001	 1.4134668864e+000
 2.8905297213e+000	 2.3417499951e-001	 1.4057796534e+000
 2.8882692350e+000	 2.6057786993e-001	 1.3931878425e+000
 2.9250000000e+000	 0.0000000000e+000	 1.1829339992e+000
 2.9248853250e+000	 2.5900497897e-002	 1.2306644413e+000
 2.9245396400e+000	 5.1893103565e-002	 1.2705035874e+000
 2.9239604762e+000	 7.7975213015e-002	 1.3029964385e+000
 2.9231453939e+000	 1.0414415961e-001	 1.3286338124e+000
 2.9220919846e+000	 1.3039721416e-001	 1.3478499043e+000
 2.9207978722e+000	 1.5673158510e-001	 1.3610199012e+000
 2.9192607150e+000	 1.8314441869e-001	 1.3684576569e+000
 2.9174782072e+000	 2.0963279925e-001	 1.3704134340e+000
 2.9154480810e+000	 2.3619374951e-001	 1.3670717222e+000
 2.9131681077e+000	 2.6282423087e-001	 1.3585491397e+000
 2.9500000000e+000	 0.0000000000e+000	 1.0944314101e+000
 2.9498843448e+000	 2.6121869673e-002	 1.1480169277e+000
 2.9495357053e+000	 5.2336634364e-002	 1.1935307499e+000
 2.9489515913e+000	 7.8641667826e-002	 1.2315200672e+000
 2.9481295426e+000	 1.0503428063e-001	 1.2624766159e+000
 2.9470671298e+000	 1.3151172026e-001	 1.2868341946e+000
 2.9457619566e+000	 1.5807117129e-001	 1.3049662360e+000
 2.9442116612e+000	 1.8470975560e-001	 1.3171834408e+000
 2.9424139184e+000	 2.1142453258e-001	 1.3237314807e+000
 2.9403664406e+000	 2.3821249950e-001	 1.3247887803e+000
 2.9380669804e+000	 2.6507059182e-001	 1.3204643839e+000
 2.9750000000e+000	 0.0000000000e+000	 1.0045477183e+000
 2.9748833647e+000	 2.6343241450e-002	 1.0634636417e+000
 2.9745317706e+000	 5.2780165163e-002	 1.1141977635e+000
 2.9739427065e+000	 7.9308122638e-002	 1.1573003048e+000
 2.9731136913e+000	 1.0592440165e-001	 1.1932647046e+000
 2.9720422749e+000	 1.3262622636e-001	 1.2225250904e+000
 2.9707260410e+000	 1.5941075749e-001	 1.2454538045e+000
 2.9691626075e+000	 1.8627509251e-001	 1.2623589951e+000
 2.9673496295e+000	 2.1321626591e-001	 1.2734822785e+000
 2.9652848003e+000	 2.4023124950e-001	 1.2789964823e+000
 2.9629658531e+000	 2.6731695277e-001	 1.2790034756e+000
 3.0000000000e+000	 0.0000000000e+000	 9.1330327672e-001
 2.9998823846e+000	 2.6564613226e-002	 9.7703028319e-001
 2.9995278359e+000	 5.3223695962e-002	 1.0325355818e+000
 2.9989338217e+000	 7.9974577449e-002	 1.0803732613e+000
 2.9980978399e+000	 1.0681452267e-001	 1.1210392439e+000
 2.9970174201e+000	 1.3374073246e-001	 1.1549687065e+000
 2.9956901253e+000	 1.6075034369e-001	 1.1825335607e+000
 2.9941135538e+000	 1.8784042942e-001	 1.2040399977e+000
 2.9922853407e+000	 2.1500799923e-001	 1.2197261087e+000
 2.9902031599e+000	 2.4224999949e-001	 1.2297595867e+000
 2.9878647258e+000	 2.6956331372e-001	 1.2342355186e+000
 2.7388759987e+000	 2.4709970424e-001	 1.5246289507e+000
 2.7364954787e+000	 2.7219936608e-001	 1.5114366937e+000
 2.7338759873e+000	 2.9735851428e-001	 1.4961385606e+000
 2.7310155503e+000	 3.2257412170e-001	 1.4787566347e+000
 2.7279122372e+000	 3.4784310545e-001	 1.4592480643e+000
 2.7245641628e+000	 3.7316232739e-001	 1.4375035859e+000
 2.7209694888e+000	 3.9852859482e-001	 1.4133461528e+000
 2.7171264254e+000	 4.2393866111e-001	 1.3865296777e+000
 2.7130332330e+000	 4.4938922647e-001	 1.3567378954e+000
 2.7086882237e+000	 4.7487693873e-001	 1.3235833512e+000
 2.7040897632e+000	 5.0039839415e-001	 1.2866065215e+000
 2.7637748714e+000	 2.4934606519e-001	 1.5121837211e+000
 2.7613727104e+000	 2.7467390578e-001	 1.5028394920e+000
 2.7587294054e+000	 3.0006177350e-001	 1.4905933024e+000
 2.7558429644e+000	 3.2550661372e-001	 1.4754466742e+000
 2.7527114394e+000	 3.5100531550e-001	 1.4573350121e+000
 2.7493329280e+000	 3.7655471219e-001	 1.4361261228e+000
