xi	eta	x	y	stress_rr	stress_sita
 8.7142600000e-01	 2.0000000000e-01	 1.7888269958e+00	 5.4984912146e-01	 1.1904413639e+01	 1.2544807282e+00
 8.7142600000e-01	 2.1428500000e-01	 1.7760907225e+00	 5.8969305755e-01	 1.1897753830e+01	 1.0931963649e+00
 8.7142600000e-01	 2.2857000000e-01	 1.7623922742e+00	 6.2945187048e-01	 1.1886835237e+01	 9.2992135900e-01
 8.7142600000e-01	 2.4285500000e-01	 1.7477275794e+00	 6.6909227218e-01	 1.1871454337e+01	 7.6509651173e-01
 8.7142600000e-01	 2.5714000000e-01	 1.7320940440e+00	 7.0858048488e-01	 1.1851319247e+01	 5.9907536354e-01
 8.7142600000e-01	 2.7142500000e-01	 1.7154905951e+00	 7.4788232027e-01	 1.1826046023e+01	 4.3212248931e-01
 8.7142600000e-01	 2.8571000000e-01	 1.6979177205e+00	 7.8696326251e-01	 1.1795155782e+01	 2.6441145086e-01
 8.8571200000e-01	 1.4286000000e-01	 1.8442526977e+00	 3.9324593829e-01	 1.1883342182e+01	 1.8436927121e+00
 8.8571200000e-01	 1.5714500000e-01	 1.8352282723e+00	 4.3341411407e-01	 1.1892927192e+01	 1.6980742290e+00
 8.8571200000e-01	 1.7143000000e-01	 1.8252645878e+00	 4.7362431435e-01	 1.1898371016e+01	 1.5474351398e+00
 8.8571200000e-01	 1.8571500000e-01	 1.8143521142e+00	 5.1384567733e-01	 1.1899773763e+01	 1.3926298175e+00
 8.8571200000e-01	 2.0000000000e-01	 1.8024825921e+00	 5.5404657467e-01	 1.1897165366e+01	 1.2344264655e+00
 8.8571200000e-01	 2.1428500000e-01	 1.7896490923e+00	 5.9419467248e-01	 1.1890498492e+01	 1.0735067978e+00
 8.8571200000e-01	 2.2857000000e-01	 1.7758460723e+00	 6.3425699733e-01	 1.1879642242e+01	 9.1046507707e-01
 8.8571200000e-01	 2.4285500000e-01	 1.7610694298e+00	 6.7420000700e-01	 1.1864376662e+01	 7.4580657897e-01
 8.8571200000e-01	 2.5714000000e-01	 1.7453165507e+00	 7.1398966590e-01	 1.1844388024e+01	 5.7994556015e-01
 8.8571200000e-01	 2.7142500000e-01	 1.7285863540e+00	 7.5359152471e-01	 1.1819264885e+01	 4.1320281893e-01
 8.8571200000e-01	 2.8571000000e-01	 1.7108793310e+00	 7.9297080411e-01	 1.1788494955e+01	 2.4580294842e-01
 8.9999800000e-01	 1.4286000000e-01	 1.8582247375e+00	 3.9622516554e-01	 1.1877965768e+01	 1.8201971785e+00
 8.9999800000e-01	 1.5714500000e-01	 1.8491319431e+00	 4.3669765502e-01	 1.1887314119e+01	 1.6767578361e+00
 8.9999800000e-01	 1.7143000000e-01	 1.8390927739e+00	 4.7721248737e-01	 1.1892511204e+01	 1.5276149960e+00
 8.9999800000e-01	 1.8571500000e-01	 1.8280976275e+00	 5.1773856699e-01	 1.1893693833e+01	 1.3737381370e+00
 8.9999800000e-01	 2.0000000000e-01	 1.8161381820e+00	 5.5824402592e-01	 1.1890917993e+01	 1.2160109056e+00
 8.9999800000e-01	 2.1428500000e-01	 1.8032074557e+00	 5.9869628532e-01	 1.1884151881e+01	 1.0552290422e+00
 8.9999800000e-01	 2.2857000000e-01	 1.7892998642e+00	 6.3906212193e-01	 1.1873269622e+01	 8.9209779315e-01
 8.9999800000e-01	 2.4285500000e-01	 1.7744112740e+00	 6.7930773944e-01	 1.1858045649e+01	 7.2722886316e-01
 8.9999800000e-01	 2.5714000000e-01	 1.7585390512e+00	 7.1939884440e-01	 1.1838149770e+01	 5.6113697521e-01
 8.9999800000e-01	 2.7142500000e-01	 1.7416821068e+00	 7.5930072649e-01	 1.1813142953e+01	 3.9423611649e-01
 8.9999800000e-01	 2.8571000000e-01	 1.7238409356e+00	 7.9897834291e-01	 1.1782473848e+01	 2.2683556362e-01
 9.1428400000e-01	 1.4286000000e-01	 1.8721967594e+00	 3.9920438897e-01	 1.1873083789e+01	 1.7971421069e+00
 9.1428400000e-01	 1.5714500000e-01	 1.8630355961e+00	 4.3998119175e-01	 1.1882457688e+01	 1.6565617393e+00
 9.1428400000e-01	 1.7143000000e-01	 1.8529209422e+00	 4.8080065578e-01	 1.1887558095e+01	 1.5093162576e+00
 9.1428400000e-01	 1.8571500000e-01	 1.8418431231e+00	 5.2163145165e-01	 1.1888590886e+01	 1.3565327894e+00
 9.1428400000e-01	 2.0000000000e-01	 1.8297937544e+00	 5.6244147179e-01	 1.1885665014e+01	 1.1992536586e+00
 9.1428400000e-01	 2.1428500000e-01	 1.8167658018e+00	 6.0319789237e-01	 1.1878785730e+01	 1.0384318028e+00
 9.1428400000e-01	 2.2857000000e-01	 1.8027536389e+00	 6.4386724037e-01	 1.1867848304e+01	 8.7492584238e-01
 9.1428400000e-01	 2.4285500000e-01	 1.7877531011e+00	 6.8441546533e-01	 1.1852632273e+01	 7.0949484707e-01
 9.1428400000e-01	 2.5714000000e-01	 1.7717615348e+00	 7.2480801595e-01	 1.1832796263e+01	 5.4279286092e-01
 9.1428400000e-01	 2.7142500000e-01	 1.7547778427e+00	 7.6500992094e-01	 1.1807873436e+01	 3.7536325554e-01
 9.1428400000e-01	 2.8571000000e-01	 1.7368025235e+00	 8.0498587400e-01	 1.1777267625e+01	 2.0763299947e-01
 9.2857000000e-01	 1.4286000000e-01	 1.8861687519e+00	 4.0218360615e-01	 1.1868203883e+01	 1.7742684906e+00
 9.2857000000e-01	 1.5714500000e-01	 1.8769392200e+00	 4.4326472159e-01	 1.1878014657e+01	 1.6373069938e+00
 9.2857000000e-01	 1.7143000000e-01	 1.8667490815e+00	 4.8438881666e-01	 1.1883299487e+01	 1.4924337822e+00
 9.2857000000e-01	 1.8571500000e-01	 1.8555885899e+00	 5.2552432814e-01	 1.1884365456e+01	 1.3409749549e+00
 9.2857000000e-01	 2.0000000000e-01	 1.8434492981e+00	 5.6663890884e-01	 1.1881401289e+01	 1.1841735041e+00
 9.2857000000e-01	 2.1428500000e-01	 1.8303241193e+00	 6.0769948998e-01	 1.1874470733e+01	 1.0231815305e+00
 9.2857000000e-01	 2.2857000000e-01	 1.8162073853e+00	 6.4867234871e-01	 1.1863506269e+01	 8.5905229345e-01
 9.2857000000e-01	 2.4285500000e-01	 1.8010949001e+00	 6.8952318049e-01	 1.1848303192e+01	 6.9273214293e-01
 9.2857000000e-01	 2.5714000000e-01	 1.7849839906e+00	 7.3021717615e-01	 1.1828514153e+01	 5.2505239592e-01
 9.2857000000e-01	 2.7142500000e-01	 1.7678735512e+00	 7.7071910340e-01	 1.1803644214e+01	 3.5672122617e-01
 9.2857000000e-01	 2.8571000000e-01	 1.7497640841e+00	 8.1099339248e-01	 1.1773046547e+01	 1.8831565243e-01
 9.4285600000e-01	 1.4286000000e-01	 1.9001407037e+00	 4.0516281464e-01	 1.1862848892e+01	 1.7513253031e+00
 9.4285600000e-01	 1.5714500000e-01	 1.8908428032e+00	 4.4654824186e-01	 1.1873652671e+01	 1.6188201583e+00
 9.4285600000e-01	 1.7143000000e-01	 1.8805771804e+00	 4.8797696708e-01	 1.1879530380e+01	 1.4768655332e+00
 9.4285600000e-01	 1.8571500000e-01	 1.8693340166e+00	 5.2941719328e-01	 1.1880922111e+01	 1.3270267716e+00
 9.4285600000e-01	 2.0000000000e-01	 1.8571048020e+00	 5.7083633365e-01	 1.1878122990e+01	 1.1707883763e+00
 9.4285600000e-01	 2.1428500000e-01	 1.8438823974e+00	 6.1220107446e-01	 1.1871276624e+01	 1.0095424200e+00
 9.4285600000e-01	 2.2857000000e-01	 1.8296610924e+00	 6.5347744305e-01	 1.1860368724e+01	 8.4457695824e-01
 9.4285600000e-01	 2.4285500000e-01	 1.8144366603e+00	 6.9463088076e-01	 1.1845220972e+01	 6.7706451549e-01
 9.4285600000e-01	 2.5714000000e-01	 1.7982064079e+00	 7.3562632056e-01	 1.1825485211e+01	 5.0805072247e-01
 9.4285600000e-01	 2.7142500000e-01	 1.7809692214e+00	 7.7642826921e-01	 1.1800638070e+01	 3.3844318359e-01
 9.4285600000e-01	 2.8571000000e-01	 1.7627256070e+00	 8.1700089343e-01	 1.1769976161e+01	 1.6900066504e-01
 9.5714200000e-01	 1.4286000000e-01	 1.9141126033e+00	 4.0814201201e-01	 1.1856556296e+01	 1.7280691854e+00
 9.5714200000e-01	 1.5714500000e-01	 1.9047463346e+00	 4.4983174987e-01	 1.1869049785e+01	 1.6009331351e+00
 9.5714200000e-01	 1.7143000000e-01	 1.8944052278e+00	 4.9156510410e-01	 1.1876052641e+01	 1.4625125040e+00
 9.5714200000e-01	 1.8571500000e-01	 1.8830793920e+00	 5.3331004388e-01	 1.1878169263e+01	 1.3146513005e+00
 9.5714200000e-01	 2.0000000000e-01	 1.8707602549e+00	 5.7503374279e-01	 1.1875827559e+01	 1.1591153492e+00
 9.5714200000e-01	 2.1428500000e-01	 1.8574406248e+00	 6.1670264213e-01	 1.1869272249e+01	 9.9757640706e-01
 9.5714200000e-01	 2.2857000000e-01	 1.8431147493e+00	 6.5828251944e-01	 1.1858558269e+01	 8.3159639935e-01
 9.5714200000e-01	 2.4285500000e-01	 1.8277783707e+00	 6.9973856195e-01	 1.1843544306e+01	 6.6261190159e-01
 9.5714200000e-01	 2.5714000000e-01	 1.8114287758e+00	 7.4103544479e-01	 1.1823886570e+01	 4.9191897904e-01
 9.5714200000e-01	 2.7142500000e-01	 1.7940648428e+00	 7.8213741371e-01	 1.1799032917e+01	 3.2065849203e-01
 9.5714200000e-01	 2.8571000000e-01	 1.7756870815e+00	 8.2300837196e-01	 1.1768217486e+01	 1.4980197486e-01
 9.7142800000e-01	 1.4286000000e-01	 1.9280844394e+00	 4.1112119582e-01	 1.1848877684e+01	 1.7042641264e+00
 9.7142800000e-01	 1.5714500000e-01	 1.9186498027e+00	 4.5311524294e-01	 1.1863894020e+01	 1.5834830071e+00
 9.7142800000e-01	 1.7143000000e-01	 1.9082332122e+00	 4.9515322480e-01	 1.1872674680e+01	 1.4492786411e+00
 9.7142800000e-01	 1.8571500000e-01	 1.8968247048e+00	 5.3720287678e-01	 1.1876018987e+01	 1.3038124920e+00
 9.7142800000e-01	 2.0000000000e-01	 1.8844156457e+00	 5.7923113283e-01	 1.1874513658e+01	 1.1491706232e+00
 9.7142800000e-01	 2.1428500000e-01	 1.8709987905e+00	 6.2120418932e-01	 1.1868525641e+01	 9.8734316497e-01
 9.7142800000e-01	 2.2857000000e-01	 1.8565683450e+00	 6.6308757398e-01	 1.1858195053e+01	 8.2020393573e-01
 9.7142800000e-01	 2.4285500000e-01	 1.8411200203e+00	 7.0484621991e-01	 1.1843428230e+01	 6.4949042662e-01
 9.7142800000e-01	 2.5714000000e-01	 1.8246510835e+00	 7.4644454441e-01	 1.1823890960e+01	 4.7678432921e-01
 9.7142800000e-01	 2.7142500000e-01	 1.8071604046e+00	 7.8784653223e-01	 1.1799002019e+01	 3.0349276485e-01
 9.7142800000e-01	 2.8571000000e-01	 1.7886484970e+00	 8.2901582315e-01	 1.1767927194e+01	 1.3083036002e-01
 9.8571400000e-01	 1.4286000000e-01	 1.9420562004e+00	 4.1410036365e-01	 1.1839378279e+01	 1.6796811383e+00
 9.8571400000e-01	 1.5714500000e-01	 1.9325531962e+00	 4.5639871839e-01	 1.1857882947e+01	 1.5663118732e+00
 9.8571400000e-01	 1.7143000000e-01	 1.9220611224e+00	 4.9874132625e-01	 1.1869211147e+01	 1.4370707676e+00
 9.8571400000e-01	 1.8571500000e-01	 1.9105699439e+00	 5.4109568878e-01	 1.1874386847e+01	 1.2944751531e+00
 9.8571400000e-01	 2.0000000000e-01	 1.8980709632e+00	 5.8342850035e-01	 1.1874181131e+01	 1.1409695111e+00
 9.8571400000e-01	 2.1428500000e-01	 1.8845568835e+00	 6.2570571236e-01	 1.1869104086e+01	 9.7890010100e-01
 9.8571400000e-01	 2.2857000000e-01	 1.8700218686e+00	 6.6789260272e-01	 1.1859396928e+01	 8.1048964695e-01
 9.8571400000e-01	 2.4285500000e-01	 1.8544615984e+00	 7.0995385046e-01	 1.1845024325e+01	 6.3781241845e-01
 9.8571400000e-01	 2.5714000000e-01	 1.8378733203e+00	 7.5185361499e-01	 1.1825666927e+01	 4.6276998712e-01
 9.8571400000e-01	 2.7142500000e-01	 1.8202558961e+00	 7.9355562011e-01	 1.1800714206e+01	 2.8706790100e-01
 9.8571400000e-01	 2.8571000000e-01	 1.8016098430e+00	 8.3502324211e-01	 1.1769257780e+01	 1.1219348192e-01
 1.0000000000e+00	 1.4286000000e-01	 1.9560278751e+00	 4.1707951306e-01	 1.1827636490e+01	 1.6540979274e+00
 1.0000000000e+00	 1.5714500000e-01	 1.9464565037e+00	 4.5968217354e-01	 1.1850723298e+01	 1.5492666809e+00
 1.0000000000e+00	 1.7143000000e-01	 1.9358889471e+00	 5.0232940551e-01	 1.1865482649e+01	 1.4257985064e+00
 1.0000000000e+00	 1.8571500000e-01	 1.9243150980e+00	 5.4498847672e-01	 1.1873191739e+01	 1.2866049147e+00
 1.0000000000e+00	 2.0000000000e-01	 1.9117261962e+00	 5.8762584192e-01	 1.1874830967e+01	 1.1345264258e+00
 1.0000000000e+00	 2.1428500000e-01	 1.8981148926e+00	 6.3020720756e-01	 1.1871074198e+01	 9.7230235219e-01
 1.0000000000e+00	 2.2857000000e-01	 1.8834753089e+00	 6.7269760176e-01	 1.1862279604e+01	 8.0254037594e-01
 1.0000000000e+00	 2.4285500000e-01	 1.8678030939e+00	 7.1506144942e-01	 1.1848480922e+01	 6.2768641906e-01
 1.0000000000e+00	 2.5714000000e-01	 1.8510954753e+00	 7.5726265213e-01	 1.1829379059e+01	 4.4999524026e-01
 1.0000000000e+00	 2.7142500000e-01	 1.8333513066e+00	 7.9926467270e-01	 1.1804334079e+01	 2.7150211880e-01
 1.0000000000e+00	 2.8571000000e-01	 1.8145711088e+00	 8.4103062392e-01	 1.1772357735e+01	 9.3995925343e-02
 8.5714000000e-01	 2.8571000000e-01	 1.6849561144e+00	 7.8095572301e-01	 1.1802276061e+01	 2.8253400455e-01
 8.5714000000e-01	 2.9999600000e-01	 1.6665561086e+00	 8.1948731574e-01	 1.1761780739e+01	 1.1240673415e-01
 8.5714000000e-01	 3.1428200000e-01	 1.6471996957e+00	 8.5773051598e-01	 1.1708669772e+01	-5.9606542799e-02
 8.5714000000e-01	 3.2856800000e-01	 1.6268921952e+00	 8.9565060726e-01	 1.1643609173e+01	-2.3206031556e-01
 8.5714000000e-01	 3.4285400000e-01	 1.6056405746e+00	 9.3321291005e-01	 1.1567251212e+01	-4.0355433735e-01
 8.5714000000e-01	 3.5714000000e-01	 1.5834534587e+00	 9.7038287813e-01	 1.1480222023e+01	-5.7274060850e-01
 8.5714000000e-01	 3.7142600000e-01	 1.5603411318e+00	 1.0071261964e+00	 1.1383110048e+01	-7.3833090137e-01
 8.5714000000e-01	 3.8571200000e-01	 1.5363155340e+00	 1.0434088797e+00	 1.1276455475e+01	-8.9910453169e-01
 8.5714000000e-01	 3.9999800000e-01	 1.5113902491e+00	 1.0791973714e+00	 1.1160740848e+01	-1.0539160828e+00
 8.5714000000e-01	 4.1428400000e-01	 1.4855804868e+00	 1.1144586423e+00	 1.1036383026e+01	-1.2017027963e+00
 8.5714000000e-01	 4.2857000000e-01	 1.4589030567e+00	 1.1491602880e+00	 1.0903726725e+01	-1.3414913556e+00
 8.7142600000e-01	 2.8571000000e-01	 1.6979177205e+00	 7.8696326251e-01	 1.1795155782e+01	 2.6441145086e-01
 8.7142600000e-01	 2.9999600000e-01	 1.6793761717e+00	 8.2579126137e-01	 1.1754882370e+01	 9.4940117884e-02
 8.7142600000e-01	 3.1428200000e-01	 1.6598708587e+00	 8.6432864927e-01	 1.1702269975e+01	-7.6355203860e-02
 8.7142600000e-01	 3.2856800000e-01	 1.6394071418e+00	 9.0254044268e-01	 1.1637975919e+01	-2.4802739742e-01
 8.7142600000e-01	 3.4285400000e-01	 1.6179920421e+00	 9.4039169529e-01	 1.1562647115e+01	-4.1867336695e-01
 8.7142600000e-01	 3.5714000000e-01	 1.5956342506e+00	 9.7784759514e-01	 1.1476907143e+01	-5.8694112761e-01
 8.7142600000e-01	 3.7142600000e-01	 1.5723441311e+00	 1.0148735632e+00	 1.1381344165e+01	-7.5153750259e-01
 8.7142600000e-01	 3.8571200000e-01	 1.5481337152e+00	 1.0514353528e+00	 1.1276499837e+01	-9.1123612304e-01
 8.7142600000e-01	 3.9999800000e-01	 1.5230166914e+00	 1.0874991492e+00	 1.1162859374e+01	-1.0648854281e+00
 8.7142600000e-01	 4.1428400000e-01	 1.4970083862e+00	 1.1230316690e+00	 1.1040842996e+01	-1.2114163681e+00
 8.7142600000e-01	 4.2857000000e-01	 1.4701257387e+00	 1.1580002588e+00	 1.0910798967e+01	-1.3498495266e+00
 8.8571200000e-01	 2.8571000000e-01	 1.7108793310e+00	 7.9297080411e-01	 1.1788494955e+01	 2.4580294842e-01
 8.8571200000e-01	 2.9999600000e-01	 1.6921962393e+00	 8.3209520921e-01	 1.1748480679e+01	 7.6797587082e-02
 8.8571200000e-01	 3.1428200000e-01	 1.6725420261e+00	 8.7092678487e-01	 1.1696443331e+01	-9.3863312788e-02
 8.8571200000e-01	 3.2856800000e-01	 1.6519220927e+00	 9.0943028052e-01	 1.1633017355e+01	-2.6474559641e-01
 8.8571200000e-01	 3.4285400000e-01	 1.6303435138e+00	 9.4757048305e-01	 1.1558829619e+01	-4.3445855239e-01
 8.8571200000e-01	 3.5714000000e-01	 1.6078150469e+00	 9.8531231476e-01	 1.1474486045e+01	-6.0166201856e-01
 8.8571200000e-01	 3.7142600000e-01	 1.5843471346e+00	 1.0226209327e+00	 1.1380559078e+01	-7.6507415669e-01
 8.8571200000e-01	 3.8571200000e-01	 1.5599519006e+00	 1.0594618286e+00	 1.1277576131e+01	-9.2347958297e-01
 8.8571200000e-01	 3.9999800000e-01	 1.5346431377e+00	 1.0958009298e+00	 1.1166009212e+01	-1.0757375421e+00
 8.8571200000e-01	 4.1428400000e-01	 1.5084362896e+00	 1.1316046988e+00	 1.1046265935e+01	-1.2207898180e+00
 8.8571200000e-01	 4.2857000000e-01	 1.4813484247e+00	 1.1668402328e+00	 1.0918682143e+01	-1.3576680860e+00
 8.9999800000e-01	 2.8571000000e-01	 1.7238409356e+00	 7.9897834291e-01	 1.1782473848e+01	 2.2683556362e-01
 8.9999800000e-01	 2.9999600000e-01	 1.7050163009e+00	 8.3839915411e-01	 1.1742726257e+01	 5.8080200893e-02
 8.9999800000e-01	 3.1428200000e-01	 1.6852131876e+00	 8.7752491739e-01	 1.1691308781e+01	-1.1205655557e-01
 8.9999800000e-01	 3.2856800000e-01	 1.6644370378e+00	 9.1632011513e-01	 1.1628818969e+01	-2.8216773870e-01
 8.9999800000e-01	 3.4285400000e-01	 1.6426949798e+00	 9.5474926745e-01	 1.1555849160e+01	-4.5088991509e-01
 8.9999800000e-01	 3.5714000000e-01	 1.6199958374e+00	 9.9277703091e-01	 1.1472972732e+01	-6.1691021539e-01
 8.9999800000e-01	 3.7142600000e-01	 1.5963501325e+00	 1.0303682985e+00	 1.1380731188e+01	-7.7897409161e-01
 8.9999800000e-01	 3.8571200000e-01	 1.5717700804e+00	 1.0674883007e+00	 1.1279622233e+01	-9.3589347973e-01
 8.9999800000e-01	 3.9999800000e-01	 1.5462695786e+00	 1.1041027066e+00	 1.1170089027e+01	-1.0865550455e+00
 8.9999800000e-01	 4.1428400000e-01	 1.5198641877e+00	 1.1401777245e+00	 1.1052510853e+01	-1.2299281967e+00
 8.9999800000e-01	 4.2857000000e-01	 1.4925711054e+00	 1.1756802026e+00	 1.0927195414e+01	-1.3650725567e+00
 9.1428400000e-01	 2.8571000000e-01	 1.7368025235e+00	 8.0498587400e-01	 1.1777267625e+01	 2.0763299947e-01
 9.1428400000e-01	 2.9999600000e-01	 1.7178363460e+00	 8.4470309092e-01	 1.1737765453e+01	 3.8886423813e-02
 9.1428400000e-01	 3.1428200000e-01	 1.6978843328e+00	 8.8412304145e-01	 1.1686981975e+01	-1.3086245186e-01
 9.1428400000e-01	 3.2856800000e-01	 1.6769519668e+00	 9.2320994091e-01	 1.1625463998e+01	-3.0024773404e-01
 9.1428400000e-01	 3.4285400000e-01	 1.6550464299e+00	 9.6192804265e-01	 1.1553755031e+01	-4.6794782469e-01
 9.1428400000e-01	 3.5714000000e-01	 1.6321766123e+00	 1.0002417375e+00	 1.1472381221e+01	-6.3269228409e-01
 9.1428400000e-01	 3.7142600000e-01	 1.6083531149e+00	 1.0381156544e+00	 1.1381838129e+01	-7.9326947553e-01
 9.1428400000e-01	 3.8571200000e-01	 1.5835882451e+00	 1.0755147625e+00	 1.1282578504e+01	-9.4853466098e-01
 9.1428400000e-01	 3.9999800000e-01	 1.5578960046e+00	 1.1124044727e+00	 1.1175001257e+01	-1.0974182161e+00
 9.1428400000e-01	 4.1428400000e-01	 1.5312920711e+00	 1.1487507393e+00	 1.1059441849e+01	-1.2389336382e+00
 9.1428400000e-01	 4.2857000000e-01	 1.5037937717e+00	 1.1845201611e+00	 1.0936164356e+01	-1.3721850314e+00
 9.2857000000e-01	 2.8571000000e-01	 1.7497640841e+00	 8.1099339248e-01	 1.1773046547e+01	 1.8831565243e-01
 9.2857000000e-01	 2.9999600000e-01	 1.7306563643e+00	 8.5100701449e-01	 1.1733740516e+01	 1.9312175981e-02
 9.2857000000e-01	 3.1428200000e-01	 1.7105554514e+00	 8.9072115165e-01	 1.1683575365e+01	-1.5021031792e-01
 9.2857000000e-01	 3.2856800000e-01	 1.6894668695e+00	 9.3009975221e-01	 1.1623033465e+01	-3.1894055728e-01
 9.2857000000e-01	 3.4285400000e-01	 1.6673978541e+00	 9.6910680277e-01	 1.1552595369e+01	-4.8561300314e-01
 9.2857000000e-01	 3.5714000000e-01	 1.6443573617e+00	 1.0077064284e+00	 1.1472725496e+01	-6.4901445219e-01
 9.2857000000e-01	 3.7142600000e-01	 1.6203560722e+00	 1.0458629941e+00	 1.1383858666e+01	-8.0799147303e-01
 9.2857000000e-01	 3.8571200000e-01	 1.5954063849e+00	 1.0835412075e+00	 1.1286387647e+01	-9.6145833607e-01
 9.2857000000e-01	 3.9999800000e-01	 1.5695224062e+00	 1.1207062214e+00	 1.1180651914e+01	-1.1084050953e+00
 9.2857000000e-01	 4.1428400000e-01	 1.5427199306e+00	 1.1573237361e+00	 1.1066927852e+01	-1.2479054859e+00
 9.2857000000e-01	 4.2857000000e-01	 1.5150164144e+00	 1.1933601010e+00	 1.0945420651e+01	-1.3791243119e+00
 9.4285600000e-01	 2.8571000000e-01	 1.7627256070e+00	 8.1700089343e-01	 1.1769976161e+01	 1.6900066504e-01
 9.4285600000e-01	 2.9999600000e-01	 1.7434763451e+00	 8.5731091967e-01	 1.1730789730e+01	-5.4911935597e-04
 9.4285600000e-01	 3.1428200000e-01	 1.7232265331e+00	 8.9731924260e-01	 1.1681198288e+01	-1.7003123112e-01
 9.4285600000e-01	 3.2856800000e-01	 1.7019817358e+00	 9.3698954343e-01	 1.1621606217e+01	-3.3820223048e-01
 9.4285600000e-01	 3.4285400000e-01	 1.6797492423e+00	 9.7628554195e-01	 1.1552417148e+01	-5.0386652885e-01
 9.4285600000e-01	 3.5714000000e-01	 1.6565380755e+00	 1.0151710975e+00	 1.1474019453e+01	-6.6588263766e-01
 9.4285600000e-01	 3.7142600000e-01	 1.6323589945e+00	 1.0536103111e+00	 1.1386772604e+01	-8.2317030045e-01
 9.4285600000e-01	 3.8571200000e-01	 1.6072244903e+00	 1.0915676290e+00	 1.1290994564e+01	-9.7471815790e-01
 9.4285600000e-01	 3.9999800000e-01	 1.5811487738e+00	 1.1290079459e+00	 1.1186950404e+01	-1.1195915945e+00
 9.4285600000e-01	 4.1428400000e-01	 1.5541477567e+00	 1.1658967078e+00	 1.1074842393e+01	-1.2569404200e+00
 9.4285600000e-01	 4.2857000000e-01	 1.5262390244e+00	 1.2022000151e+00	 1.0954801807e+01	-1.3860060520e+00
 9.5714200000e-01	 2.8571000000e-01	 1.7756870815e+00	 8.2300837196e-01	 1.1768217486e+01	 1.4980197486e-01
 9.5714200000e-01	 2.9999600000e-01	 1.7562962781e+00	 8.6361480132e-01	 1.1729047549e+01	-2.0606490962e-02
 9.5714200000e-01	 3.1428200000e-01	 1.7358975675e+00	 9.0391730893e-01	 1.1679957054e+01	-1.9025799606e-01
 9.5714200000e-01	 3.2856800000e-01	 1.7144965553e+00	 9.4387930892e-01	 1.1621258965e+01	-3.5798980570e-01
 9.5714200000e-01	 3.4285400000e-01	 1.6921005844e+00	 9.8346425433e-01	 1.1553266173e+01	-5.2268984048e-01
 9.5714200000e-01	 3.5714000000e-01	 1.6687187438e+00	 1.0226357387e+00	 1.1476276851e+01	-6.8330247721e-01
 9.5714200000e-01	 3.7142600000e-01	 1.6443618720e+00	 1.0613575992e+00	 1.1390560696e+01	-8.3883528044e-01
 9.5714200000e-01	 3.8571200000e-01	 1.6190425516e+00	 1.0995940206e+00	 1.1296346230e+01	-9.8836630414e-01
 9.5714200000e-01	 3.9999800000e-01	 1.5927750981e+00	 1.1373096393e+00	 1.1193809355e+01	-1.1310516016e+00
 9.5714200000e-01	 4.1428400000e-01	 1.5655755401e+00	 1.1744696476e+00	 1.1083063394e+01	-1.2661325870e+00
 9.5714200000e-01	 4.2857000000e-01	 1.5374615925e+00	 1.2110398962e+00	 1.0964150894e+01	-1.3929429043e+00
 9.7142800000e-01	 2.8571000000e-01	 1.7886484970e+00	 8.2901582315e-01	 1.1767927194e+01	 1.3083036002e-01
 9.7142800000e-01	 2.9999600000e-01	 1.7691161528e+00	 8.6991865429e-01	 1.1728644723e+01	-4.0771377056e-02
 9.7142800000e-01	 3.1428200000e-01	 1.7485685442e+00	 9.1051534523e-01	 1.1679955020e+01	-2.1082511204e-01
 9.7142800000e-01	 3.2856800000e-01	 1.7270113179e+00	 9.5076904306e-01	 1.1622066315e+01	-3.7826134825e-01
 9.7142800000e-01	 3.4285400000e-01	 1.7044518703e+00	 9.9064293405e-01	 1.1555187077e+01	-5.4206474075e-01
 9.7142800000e-01	 3.5714000000e-01	 1.6808993568e+00	 1.0301003460e+00	 1.1479511271e+01	-7.0127935381e-01
 9.7142800000e-01	 3.7142600000e-01	 1.6563646948e+00	 1.0691048521e+00	 1.1395204560e+01	-8.5501489551e-01
 9.7142800000e-01	 3.8571200000e-01	 1.6308605591e+00	 1.1076203757e+00	 1.1302391572e+01	-1.0024535576e+00
 9.7142800000e-01	 3.9999800000e-01	 1.6044013695e+00	 1.1456112950e+00	 1.1201144459e+01	-1.1428570880e+00
 9.7142800000e-01	 4.1428400000e-01	 1.5770032715e+00	 1.1830425483e+00	 1.1091472968e+01	-1.2755737296e+00
 9.7142800000e-01	 4.2857000000e-01	 1.5486841095e+00	 1.2198797371e+00	 1.0973316306e+01	-1.4000446696e+00
 9.8571400000e-01	 2.8571000000e-01	 1.8016098430e+00	 8.3502324211e-01	 1.1769257780e+01	 1.1219348192e-01
 9.8571400000e-01	 2.9999600000e-01	 1.7819359587e+00	 8.7622247343e-01	 1.1729708422e+01	-6.0957584841e-02
 9.8571400000e-01	 3.1428200000e-01	 1.7612394529e+00	 9.1711334613e-01	 1.1681292672e+01	-2.3166874182e-01
 9.8571400000e-01	 3.2856800000e-01	 1.7395260133e+00	 9.5765874023e-01	 1.1624100811e+01	-3.9897592056e-01
 9.8571400000e-01	 3.4285400000e-01	 1.7168030898e+00	 9.9782157524e-01	 1.1558223314e+01	-5.6197339993e-01
 9.8571400000e-01	 3.5714000000e-01	 1.6930799043e+00	 1.0375649132e+00	 1.1483736075e+01	-7.1981842359e-01
