patch_n	x	y	stress_yy
0	 4.142849759482074e+00	 5.000000000000000e+00	 1.010607027837633e+01
0	 4.142849759482075e+00	 5.142857987307260e+00	 1.009480738907819e+01
0	 4.142849759482074e+00	 5.285716041281408e+00	 1.008518758248292e+01
0	 4.142849759482074e+00	 5.428574228589335e+00	 1.007733259938266e+01
0	 4.142849759482074e+00	 5.571432615897927e+00	 1.007136417553411e+01
0	 4.142849759482075e+00	 5.714291269874074e+00	 1.006740404165849e+01
0	 4.285708730125926e+00	 4.285708730125926e+00	 1.018774774978118e+01
0	 4.285708730125926e+00	 4.428567384102075e+00	 1.016734903387006e+01
0	 4.285708730125926e+00	 4.571425771410667e+00	 1.014875564630308e+01
0	 4.285708730125926e+00	 4.714283958718593e+00	 1.013200991999280e+01
0	 4.285708730125926e+00	 4.857142012692742e+00	 1.011715418190197e+01
0	 4.285708730125926e+00	 5.000000000000001e+00	 1.010423075304323e+01
0	 4.285708730125926e+00	 5.142857987307262e+00	 1.009328194847900e+01
0	 4.285708730125926e+00	 5.285716041281411e+00	 1.008435007732131e+01
0	 4.285708730125925e+00	 5.428574228589334e+00	 1.007747744273175e+01
0	 4.285708730125926e+00	 5.571432615897929e+00	 1.007270634192140e+01
0	 4.285708730125925e+00	 5.714291269874074e+00	 1.007007906615084e+01
0	 2.857109523672222e+00	 5.714291269874074e+00	 1.003061159385640e+01
0	 2.857109523672222e+00	 5.857150240517928e+00	 1.001695561072427e+01
0	 2.857109523672222e+00	 6.000009511162682e+00	 1.000515948655332e+01
0	 2.857109523672222e+00	 6.142869048474791e+00	 9.995267065045574e+00
0	 2.857109523672222e+00	 6.285728819120712e+00	 9.987322193302107e+00
0	 2.857109523672222e+00	 6.428588789766900e+00	 9.981368721822971e+00
0	 2.857109523672222e+00	 6.571448927079808e+00	 9.977450504507150e+00
0	 2.857109523672222e+00	 6.714309197725895e+00	 9.975611398652461e+00
0	 2.857109523672222e+00	 6.857169568371616e+00	 9.975895264955518e+00
0	 2.857109523672222e+00	 7.000030005683426e+00	 9.978345967511725e+00
0	 2.857109523672222e+00	 7.142890476327777e+00	 9.983007373815205e+00
0	 2.999969994316576e+00	 5.714291269874074e+00	 1.004173165062362e+01
0	 2.999969994316576e+00	 5.857150240517929e+00	 1.002751073659498e+01
0	 2.999969994316576e+00	 6.000009511162682e+00	 1.001530124068590e+01
0	 2.999969994316577e+00	 6.142869048474792e+00	 1.000509235939740e+01
0	 2.999969994316576e+00	 6.285728819120711e+00	 9.996873292350895e+00
0	 2.999969994316576e+00	 6.428588789766899e+00	 9.990633242288130e+00
0	 2.999969994316577e+00	 6.571448927079809e+00	 9.986361415071080e+00
0	 2.999969994316576e+00	 6.714309197725897e+00	 9.984047019681929e+00
0	 2.999969994316576e+00	 6.857169568371617e+00	 9.983679268222998e+00
0	 2.999969994316576e+00	 7.000030005683427e+00	 9.985247375916700e+00
0	 2.999969994316576e+00	 7.142890476327779e+00	 9.988740561105576e+00
0	 3.142830431628385e+00	 5.714291269874074e+00	 1.004994618144177e+01
0	 3.142830431628385e+00	 5.857150240517927e+00	 1.003594801648286e+01
0	 3.142830431628385e+00	 6.000009511162681e+00	 1.002398306412145e+01
0	 3.142830431628385e+00	 6.142869048474791e+00	 1.001399666606859e+01
0	 3.142830431628385e+00	 6.285728819120711e+00	 1.000593416678536e+01
0	 3.142830431628386e+00	 6.428588789766899e+00	 9.999740913482944e+00
0	 3.142830431628385e+00	 6.571448927079808e+00	 9.995362256122434e+00
0	 3.142830431628385e+00	 6.714309197725898e+00	 9.992743547414833e+00
0	 3.142830431628385e+00	 6.857169568371616e+00	 9.991830142821039e+00
0	 3.142830431628385e+00	 7.000030005683426e+00	 9.992567400551717e+00
0	 3.142830431628385e+00	 7.142890476327778e+00	 9.994900681567390e+00
0	 3.285690802274106e+00	 5.714291269874074e+00	 1.005574698028300e+01
0	 3.285690802274106e+00	 5.857150240517927e+00	 1.004261068775043e+01
0	 3.285690802274105e+00	 6.000009511162682e+00	 1.003141765638076e+01
0	 3.285690802274106e+00	 6.142869048474791e+00	 1.002208016528807e+01
0	 3.285690802274105e+00	 6.285728819120711e+00	 1.001451049589984e+01
0	 3.285690802274106e+00	 6.428588789766898e+00	 1.000862093195684e+01
0	 3.285690802274105e+00	 6.571448927079808e+00	 1.000432375951315e+01
0	 3.285690802274106e+00	 6.714309197725895e+00	 1.000153126693600e+01
0	 3.285690802274106e+00	 6.857169568371618e+00	 1.000015574490589e+01
0	 3.285690802274106e+00	 7.000030005683427e+00	 1.000010948641639e+01
0	 3.285690802274106e+00	 7.142890476327779e+00	 1.000130478677422e+01
0	 3.428551072920193e+00	 5.714291269874074e+00	 1.005962584252738e+01
0	 3.428551072920193e+00	 5.857150240517929e+00	 1.004784198926266e+01
0	 3.428551072920193e+00	 6.000009511162683e+00	 1.003781771849152e+01
0	 3.428551072920192e+00	 6.142869048474789e+00	 1.002944303872130e+01
0	 3.428551072920193e+00	 6.285728819120712e+00	 1.002260796029483e+01
0	 3.428551072920193e+00	 6.428588789766898e+00	 1.001720249539040e+01
0	 3.428551072920193e+00	 6.571448927079810e+00	 1.001311665802165e+01
0	 3.428551072920193e+00	 6.714309197725896e+00	 1.001024046403764e+01
0	 3.428551072920193e+00	 6.857169568371617e+00	 1.000846393112269e+01
0	 3.428551072920193e+00	 7.000030005683425e+00	 1.000767707879643e+01
0	 3.428551072920194e+00	 7.142890476327778e+00	 1.000776992841376e+01
0	 3.571411210233102e+00	 5.714291269874074e+00	 1.006207456496300e+01
0	 3.571411210233102e+00	 5.857150240517928e+00	 1.005198516138700e+01
0	 3.571411210233104e+00	 6.000009511162683e+00	 1.004339595298835e+01
0	 3.571411210233102e+00	 6.142869048474791e+00	 1.003618546947011e+01
0	 3.571411210233103e+00	 6.285728819120713e+00	 1.003023224187699e+01
0	 3.571411210233103e+00	 6.428588789766900e+00	 1.002541480259530e+01
0	 3.571411210233103e+00	 6.571448927079809e+00	 1.002161168535294e+01
0	 3.571411210233102e+00	 6.714309197725896e+00	 1.001870142521934e+01
0	 3.571411210233102e+00	 6.857169568371615e+00	 1.001656255860544e+01
0	 3.571411210233103e+00	 7.000030005683426e+00	 1.001507362326365e+01
0	 3.571411210233103e+00	 7.142890476327778e+00	 1.001411315828786e+01
0	 3.714271180879289e+00	 5.714291269874075e+00	 1.006358494578589e+01
0	 3.714271180879290e+00	 5.857150240517928e+00	 1.005538344599336e+01
0	 3.714271180879290e+00	 6.000009511162684e+00	 1.004836506391282e+01
0	 3.714271180879289e+00	 6.142869048474791e+00	 1.004240764207282e+01
0	 3.714271180879289e+00	 6.285728819120712e+00	 1.003738902385911e+01
0	 3.714271180879290e+00	 6.428588789766899e+00	 1.003318705351440e+01
0	 3.714271180879289e+00	 6.571448927079808e+00	 1.002967957613848e+01
0	 3.714271180879290e+00	 6.714309197725897e+00	 1.002674443768812e+01
0	 3.714271180879290e+00	 6.857169568371616e+00	 1.002425948497704e+01
0	 3.714271180879291e+00	 7.000030005683426e+00	 1.002210256567596e+01
0	 3.714271180879291e+00	 7.142890476327779e+00	 1.002015152831247e+01
0	 3.857130951525210e+00	 5.714291269874074e+00	 1.006464878460008e+01
0	 3.857130951525211e+00	 5.857150240517927e+00	 1.005838008645416e+01
0	 3.857130951525210e+00	 6.000009511162681e+00	 1.005293775681338e+01
0	 3.857130951525210e+00	 6.142869048474790e+00	 1.004820974250421e+01
0	 3.857130951525210e+00	 6.285728819120711e+00	 1.004408399076015e+01
0	 3.857130951525210e+00	 6.428588789766899e+00	 1.004044844922169e+01
0	 3.857130951525210e+00	 6.571448927079809e+00	 1.003719106593629e+01
0	 3.857130951525211e+00	 6.714309197725898e+00	 1.003419978935839e+01
0	 3.857130951525210e+00	 6.857169568371615e+00	 1.003136256834932e+01
0	 3.857130951525210e+00	 7.000030005683426e+00	 1.002856735217734e+01
0	 3.857130951525211e+00	 7.142890476327778e+00	 1.002570209051768e+01
0	 3.999990488837321e+00	 5.714291269874074e+00	 1.006575788241761e+01
0	 3.999990488837320e+00	 5.857150240517927e+00	 1.006131832764427e+01
0	 3.999990488837320e+00	 6.000009511162682e+00	 1.005732673874549e+01
0	 3.999990488837320e+00	 6.142869048474791e+00	 1.005369195817551e+01
0	 3.999990488837320e+00	 6.285728819120711e+00	 1.005032282840525e+01
0	 3.999990488837319e+00	 6.428588789766900e+00	 1.004712819192230e+01
0	 3.999990488837319e+00	 6.571448927079809e+00	 1.004401689123091e+01
0	 3.999990488837320e+00	 6.714309197725894e+00	 1.004089776885195e+01
0	 3.999990488837320e+00	 6.857169568371616e+00	 1.003767966732292e+01
0	 3.999990488837320e+00	 7.000030005683426e+00	 1.003427142919793e+01
0	 3.999990488837320e+00	 7.142890476327778e+00	 1.003058189704766e+01
0	 4.142849759482075e+00	 5.714291269874074e+00	 1.006740404165849e+01
0	 4.142849759482075e+00	 5.857150240517927e+00	 1.006454141594110e+01
0	 4.142849759482075e+00	 6.000009511162682e+00	 1.006174471827155e+01
0	 4.142849759482075e+00	 6.142869048474791e+00	 1.005895447793446e+01
0	 4.142849759482075e+00	 6.285728819120713e+00	 1.005611122392573e+01
0	 4.142849759482075e+00	 6.428588789766899e+00	 1.005315548495255e+01
0	 4.142849759482074e+00	 6.571448927079809e+00	 1.005002778943341e+01
0	 4.142849759482075e+00	 6.714309197725896e+00	 1.004666866549803e+01
0	 4.142849759482073e+00	 6.857169568371615e+00	 1.004301864098743e+01
0	 4.142849759482074e+00	 7.000030005683427e+00	 1.003901824345385e+01
0	 4.142849759482075e+00	 7.142890476327779e+00	 1.003460800016075e+01
0	 4.285708730125925e+00	 5.714291269874074e+00	 1.007007906615084e+01
0	 4.285708730125926e+00	 5.857150240517928e+00	 1.006839259922459e+01
0	 4.285708730125926e+00	 6.000009511162682e+00	 1.006640440546094e+01
0	 4.285708730125926e+00	 6.142869048474793e+00	 1.006409749206529e+01
0	 4.285708730125926e+00	 6.285728819120710e+00	 1.006145486575909e+01
0	 4.285708730125925e+00	 6.428588789766899e+00	 1.005845953277993e+01
0	 4.285708730125926e+00	 6.571448927079809e+00	 1.005509449888142e+01
0	 4.285708730125926e+00	 6.714309197725895e+00	 1.005134276933328e+01
0	 4.285708730125926e+00	 6.857169568371619e+00	 1.004718734892134e+01
0	 4.285708730125926e+00	 7.000030005683427e+00	 1.004261124194740e+01
0	 4.285708730125926e+00	 7.142890476327779e+00	 1.003759745222937e+01
0	 2.857109523672222e+00	 7.142890476327777e+00	 9.983007373815205e+00
0	 2.857109523672222e+00	 7.285740955271015e+00	 9.988282394740473e+00
0	 2.857109523672222e+00	 7.428591450879006e+00	 9.992584979124066e+00
0	 2.857109523672222e+00	 7.571441979817511e+00	 9.995974340337103e+00
0	 2.857109523672222e+00	 7.714292558752279e+00	 9.998509692351629e+00
0	 2.857109523672223e+00	 7.857143204349073e+00	 1.000025024974072e+01
0	 2.857109523672223e+00	 7.999993933273644e+00	 1.000125522767840e+01
0	 2.857109523672222e+00	 8.142844762191746e+00	 1.000158384193966e+01
0	 2.857109523672222e+00	 8.285695707769142e+00	 1.000129530890047e+01
0	 2.857109523672222e+00	 8.428546786671577e+00	 1.000044884553775e+01
0	 2.857109523672222e+00	 8.571398015564816e+00	 9.999103669429397e+00
0	 2.999969994316576e+00	 7.142890476327779e+00	 9.988740561105580e+00
0	 2.999969994316575e+00	 7.285740955271011e+00	 9.992765048633458e+00
0	 2.999969994316576e+00	 7.428591450879006e+00	 9.995980025373743e+00
0	 2.999969994316575e+00	 7.571441979817511e+00	 9.998453220420034e+00
0	 2.999969994316576e+00	 7.714292558752281e+00	 1.000025236326004e+01
0	 2.999969994316576e+00	 7.857143204349073e+00	 1.000144518377543e+01
0	 2.999969994316577e+00	 7.999993933273647e+00	 1.000209941224201e+01
0	 2.999969994316576e+00	 8.142844762191746e+00	 1.000228277932954e+01
0	 2.999969994316576e+00	 8.285695707769140e+00	 1.000206301610189e+01
0	 2.999969994316576e+00	 8.428546786671577e+00	 1.000150785401690e+01
0	 2.999969994316576e+00	 8.571398015564817e+00	 1.000068502492649e+01
0	 3.142830431628385e+00	 7.142890476327778e+00	 9.994900681567387e+00
0	 3.142830431628385e+00	 7.285740955271012e+00	 9.997664247586293e+00
0	 3.142830431628385e+00	 7.428591450879007e+00	 9.999777733430959e+00
0	 3.142830431628386e+00	 7.571441979817511e+00	 1.000131390820440e+01
0	 3.142830431628386e+00	 7.714292558752282e+00	 1.000234554121976e+01
0	 3.142830431628386e+00	 7.857143204349076e+00	 1.000294540200026e+01
0	 3.142830431628385e+00	 7.999993933273643e+00	 1.000318626027919e+01
0	 3.142830431628385e+00	 8.142844762191746e+00	 1.000314088599995e+01
0	 3.142830431628385e+00	 8.285695707769140e+00	 1.000288204931602e+01
0	 3.142830431628386e+00	 8.428546786671578e+00	 1.000248252059095e+01
0	 3.142830431628386e+00	 8.571398015564814e+00	 1.000201507039837e+01
0	 3.285690802274106e+00	 7.142890476327779e+00	 1.000130478677422e+01
0	 3.285690802274106e+00	 7.285740955271013e+00	 1.000281960522427e+01
0	 3.285690802274105e+00	 7.428591450879005e+00	 1.000384017537348e+01
0	 3.285690802274105e+00	 7.571441979817509e+00	 1.000444083061321e+01
0	 3.285690802274106e+00	 7.714292558752280e+00	 1.000469590438407e+01
0	 3.285690802274107e+00	 7.857143204349074e+00	 1.000467973017581e+01
0	 3.285690802274106e+00	 7.999993933273643e+00	 1.000446664152741e+01
0	 3.285690802274106e+00	 8.142844762191746e+00	 1.000413097202699e+01
0	 3.285690802274106e+00	 8.285695707769142e+00	 1.000374705531186e+01
0	 3.285690802274106e+00	 8.428546786671577e+00	 1.000338922506850e+01
0	 3.285690802274106e+00	 8.571398015564814e+00	 1.000313181503263e+01
0	 3.428551072920194e+00	 7.142890476327778e+00	 1.000776992841376e+01
0	 3.428551072920193e+00	 7.285740955271015e+00	 1.000807073515751e+01
0	 3.428551072920192e+00	 7.428591450879003e+00	 1.000802942317556e+01
0	 3.428551072920193e+00	 7.571441979817511e+00	 1.000771841441389e+01
0	 3.428551072920192e+00	 7.714292558752280e+00	 1.000721013072981e+01
0	 3.428551072920192e+00	 7.857143204349075e+00	 1.000657699389202e+01
0	 3.428551072920194e+00	 7.999993933273646e+00	 1.000589142558069e+01
0	 3.428551072920194e+00	 8.142844762191752e+00	 1.000522584738732e+01
0	 3.428551072920193e+00	 8.285695707769140e+00	 1.000465268081484e+01
0	 3.428551072920194e+00	 8.428546786671578e+00	 1.000424434727757e+01
0	 3.428551072920193e+00	 8.571398015564817e+00	 1.000407326810125e+01
0	 3.571411210233103e+00	 7.142890476327778e+00	 1.001411315828786e+01
0	 3.571411210233103e+00	 7.285740955271015e+00	 1.001325725098082e+01
0	 3.571411210233103e+00	 7.428591450879006e+00	 1.001220754870796e+01
0	 3.571411210233103e+00	 7.571441979817511e+00	 1.001103108621824e+01
0	 3.571411210233102e+00	 7.714292558752281e+00	 1.000979489805742e+01
0	 3.571411210233103e+00	 7.857143204349074e+00	 1.000856601856807e+01
0	 3.571411210233102e+00	 7.999993933273643e+00	 1.000741148188960e+01
0	 3.571411210233103e+00	 8.142844762191748e+00	 1.000639832195821e+01
0	 3.571411210233103e+00	 8.285695707769140e+00	 1.000559357250689e+01
0	 3.571411210233103e+00	 8.428546786671577e+00	 1.000506426706545e+01
0	 3.571411210233103e+00	 8.571398015564816e+00	 1.000487743896055e+01
0	 3.714271180879291e+00	 7.142890476327779e+00	 1.002015152831247e+01
0	 3.714271180879289e+00	 7.285740955271014e+00	 1.001821876627386e+01
0	 3.714271180879290e+00	 7.428591450879007e+00	 1.001623662373785e+01
0	 3.714271180879291e+00	 7.571441979817512e+00	 1.001426327248240e+01
0	 3.714271180879290e+00	 7.714292558752281e+00	 1.001235688399096e+01
0	 3.714271180879289e+00	 7.857143204349073e+00	 1.001057562945246e+01
0	 3.714271180879289e+00	 7.999993933273643e+00	 1.000897767976134e+01
0	 3.714271180879291e+00	 8.142844762191750e+00	 1.000762120551752e+01
0	 3.714271180879291e+00	 8.285695707769142e+00	 1.000656437702637e+01
0	 3.714271180879290e+00	 8.428546786671582e+00	 1.000586536429880e+01
0	 3.714271180879290e+00	 8.571398015564814e+00	 1.000558233705121e+01
0	 3.857130951525211e+00	 7.142890476327778e+00	 1.002570209051768e+01
0	 3.857130951525211e+00	 7.285740955271013e+00	 1.002279489460101e+01
0	 3.857130951525210e+00	 7.428591450879006e+00	 1.001997871992889e+01
0	 3.857130951525211e+00	 7.571441979817513e+00	 1.001729939950689e+01
0	 3.857130951525211e+00	 7.714292558752282e+00	 1.001480276597804e+01
0	 3.857130951525212e+00	 7.857143204349074e+00	 1.001253465162292e+01
0	 3.857130951525211e+00	 7.999993933273644e+00	 1.001054088835960e+01
0	 3.857130951525211e+00	 8.142844762191748e+00	 1.000886730774364e+01
0	 3.857130951525210e+00	 8.285695707769142e+00	 1.000755974096811e+01
0	 3.857130951525210e+00	 8.428546786671575e+00	 1.000666401886362e+01
0	 3.857130951525211e+00	 8.571398015564816e+00	 1.000622597189821e+01
0	 3.999990488837320e+00	 7.142890476327778e+00	 1.003058189704766e+01
0	 3.999990488837320e+00	 7.285740955271015e+00	 1.002682524951140e+01
0	 3.999990488837320e+00	 7.428591450879008e+00	 1.002329590884122e+01
0	 3.999990488837320e+00	 7.571441979817513e+00	 1.002002389343658e+01
0	 3.999990488837320e+00	 7.714292558752280e+00	 1.001703922128990e+01
0	 3.999990488837320e+00	 7.857143204349073e+00	 1.001437190998649e+01
0	 3.999990488837320e+00	 7.999993933273644e+00	 1.001205197670465e+01
0	 3.999990488837320e+00	 8.142844762191746e+00	 1.001010943821558e+01
0	 3.999990488837320e+00	 8.285695707769142e+00	 1.000857431088340e+01
0	 3.999990488837320e+00	 8.428546786671577e+00	 1.000747661066519e+01
0	 3.999990488837320e+00	 8.571398015564817e+00	 1.000684635311095e+01
0	 4.142849759482075e+00	 7.142890476327779e+00	 1.003460800016075e+01
0	 4.142849759482075e+00	 7.285740955271015e+00	 1.003014944453894e+01
0	 4.142849759482073e+00	 7.428591450879008e+00	 1.002605026193140e+01
0	 4.142849759482075e+00	 7.571441979817511e+00	 1.002232118026069e+01
0	 4.142849759482074e+00	 7.714292558752280e+00	 1.001897292702129e+01
0	 4.142849759482075e+00	 7.857143204349073e+00	 1.001601622927946e+01
0	 4.142849759482074e+00	 7.999993933273645e+00	 1.001346181367333e+01
0	 4.142849759482075e+00	 8.142844762191748e+00	 1.001132040641289e+01
0	 4.142849759482075e+00	 8.285695707769140e+00	 1.000960273327996e+01
0	 4.142849759482074e+00	 8.428546786671577e+00	 1.000831951962819e+01
0	 4.142849759482075e+00	 8.571398015564816e+00	 1.000748149038312e+01
0	 4.285708730125926e+00	 7.142890476327779e+00	 1.003759745222937e+01
0	 4.285708730125926e+00	 7.285740955271015e+00	 1.003260709320227e+01
0	 4.285708730125926e+00	 7.428591450879009e+00	 1.002810385055243e+01
0	 4.285708730125926e+00	 7.571441979817511e+00	 1.002407568581278e+01
0	 4.285708730125925e+00	 7.714292558752280e+00	 1.002051056009057e+01
0	 4.285708730125926e+00	 7.857143204349074e+00	 1.001739643406734e+01
0	 4.285708730125926e+00	 7.999993933273643e+00	 1.001472126799898e+01
0	 4.285708730125926e+00	 8.142844762191748e+00	 1.001247302171568e+01
0	 4.285708730125926e+00	 8.285695707769140e+00	 1.001063965462194e+01
0	 4.285708730125926e+00	 8.428546786671578e+00	 1.000920912569658e+01
0	 4.285708730125926e+00	 8.571398015564817e+00	 1.000816939349273e+01
0	 2.857109523672222e+00	 8.571398015564816e+00	 9.999103669429395e+00
0	 2.857109523672221e+00	 8.714259388995400e+00	 9.997856508888539e+00
0	 2.857109523672223e+00	 8.857120812436383e+00	 9.997171669958007e+00
0	 2.857109523672222e+00	 8.999982169218281e+00	 9.996909407577590e+00
0	 2.857109523672222e+00	 9.142843342671597e+00	 9.996929978073547e+00
0	 2.857109523672223e+00	 9.285704216126852e+00	 9.997093639158495e+00
0	 2.857109523672222e+00	 9.428564672914550e+00	 9.997260649931306e+00
0	 2.857109523672222e+00	 9.571424596365199e+00	 9.997291270877108e+00
0	 2.857109523672222e+00	 9.714283869809323e+00	 9.997045763867199e+00
0	 2.857109523672223e+00	 9.857142376577418e+00	 9.996384392159097e+00
0	 2.857109523672222e+00	 9.999999999999998e+00	 9.995167420396507e+00
0	 2.999969994316576e+00	 8.571398015564817e+00	 1.000068502492650e+01
0	 2.999969994316575e+00	 8.714259388995396e+00	 9.999926466289081e+00
0	 2.999969994316575e+00	 8.857120812436383e+00	 9.999448656878293e+00
0	 2.999969994316575e+00	 8.999982169218280e+00	 9.999145944732490e+00
0	 2.999969994316577e+00	 9.142843342671600e+00	 9.998912678004428e+00
0	 2.999969994316576e+00	 9.285704216126854e+00	 9.998643204961217e+00
0	 2.999969994316576e+00	 9.428564672914550e+00	 9.998231873984135e+00
0	 2.999969994316575e+00	 9.571424596365199e+00	 9.997573033568614e+00
0	 2.999969994316576e+00	 9.714283869809320e+00	 9.996561032324184e+00
0	 2.999969994316576e+00	 9.857142376577418e+00	 9.995090218974335e+00
0	 2.999969994316576e+00	 1.000000000000000e+01	 9.993054942356327e+00
0	 3.142830431628386e+00	 8.571398015564814e+00	 1.000201507039837e+01
0	 3.142830431628386e+00	 8.714259388995401e+00	 1.000160002970237e+01
0	 3.142830431628385e+00	 8.857120812436383e+00	 1.000125921186391e+01
0	 3.142830431628385e+00	 8.999982169218281e+00	 1.000091751043004e+01
0	 3.142830431628385e+00	 9.142843342671600e+00	 1.000049981818474e+01
0	 3.142830431628386e+00	 9.285704216126852e+00	 9.999931027149044e+00
0	 3.142830431628385e+00	 9.428564672914550e+00	 9.999136028580754e+00
0	 3.142830431628385e+00	 9.571424596365199e+00	 9.998039712974485e+00
0	 3.142830431628385e+00	 9.714283869809320e+00	 9.996566970061433e+00
0	 3.142830431628385e+00	 9.857142376577414e+00	 9.994642688809268e+00
0	 3.142830431628385e+00	 1.000000000000000e+01	 9.992191757422086e+00
0	 3.285690802274106e+00	 8.571398015564814e+00	 1.000313181503263e+01
0	 3.285690802274106e+00	 8.714259388995401e+00	 1.000293197868698e+01
0	 3.285690802274106e+00	 8.857120812436385e+00	 1.000266526751883e+01
0	 3.285690802274106e+00	 8.999982169218281e+00	 1.000228357302742e+01
0	 3.285690802274106e+00	 9.142843342671599e+00	 1.000173878541920e+01
0	 3.285690802274105e+00	 9.285704216126852e+00	 1.000098279360776e+01
0	 3.285690802274106e+00	 9.428564672914550e+00	 9.999967485213727e+00
0	 3.285690802274105e+00	 9.571424596365201e+00	 9.998644746564597e+00
0	 3.285690802274106e+00	 9.714283869809321e+00	 9.996966462694697e+00
0	 3.285690802274106e+00	 9.857142376577416e+00	 9.994884517344989e+00
0	 3.285690802274106e+00	 1.000000000000000e+01	 9.992350792962757e+00
0	 3.428551072920193e+00	 8.571398015564817e+00	 1.000407326810125e+01
0	 3.428551072920193e+00	 8.714259388995401e+00	 1.000397709294810e+01
0	 3.428551072920193e+00	 8.857120812436383e+00	 1.000372875664812e+01
0	 3.428551072920193e+00	 8.999982169218280e+00	 1.000330360112493e+01
0	 3.428551072920194e+00	 9.142843342671600e+00	 1.000267696677992e+01
0	 3.428551072920195e+00	 9.285704216126854e+00	 1.000182419249223e+01
0	 3.428551072920193e+00	 9.428564672914550e+00	 1.000072061561869e+01
0	 3.428551072920193e+00	 9.571424596365203e+00	 9.999341571993607e+00
0	 3.428551072920193e+00	 9.714283869809320e+00	 9.997662395928673e+00
0	 3.428551072920193e+00	 9.857142376577414e+00	 9.995658420212802e+00
0	 3.428551072920193e+00	 1.000000000000000e+01	 9.993304976111949e+00
0	 3.571411210233103e+00	 8.571398015564816e+00	 1.000487743896055e+01
0	 3.571411210233103e+00	 8.714259388995401e+00	 1.000479015233754e+01
0	 3.571411210233103e+00	 8.857120812436387e+00	 1.000451161225813e+01
0	 3.571411210233103e+00	 8.999982169218281e+00	 1.000403706356592e+01
0	 3.571411210233103e+00	 9.142843342671602e+00	 1.000336174960631e+01
0	 3.571411210233102e+00	 9.285704216126851e+00	 1.000248091222632e+01
0	 3.571411210233104e+00	 9.428564672914549e+00	 1.000138979177449e+01
0	 3.571411210233102e+00	 9.571424596365199e+00	 1.000008362710087e+01
0	 3.571411210233103e+00	 9.714283869809320e+00	 9.998557655556722e+00
0	 3.571411210233102e+00	 9.857142376577418e+00	 9.996807112994592e+00
0	 3.571411210233102e+00	 1.000000000000000e+01	 9.994827233767813e+00
0	 3.714271180879290e+00	 8.571398015564814e+00	 1.000558233705121e+01
0	 3.714271180879289e+00	 8.714259388995401e+00	 1.000542593685373e+01
0	 3.714271180879289e+00	 8.857120812436383e+00	 1.000507576755629e+01
0	 3.714271180879290e+00	 8.999982169218281e+00	 1.000454342943685e+01
0	 3.714271180879289e+00	 9.142843342671599e+00	 1.000384052150521e+01
0	 3.714271180879290e+00	 9.285704216126851e+00	 1.000297864150286e+01
0	 3.714271180879290e+00	 9.428564672914549e+00	 1.000196938590300e+01
0	 3.714271180879289e+00	 9.571424596365201e+00	 1.000082434991034e+01
0	 3.714271180879289e+00	 9.714283869809320e+00	 9.999555127461029e+00
0	 3.714271180879290e+00	 9.857142376577416e+00	 9.998173311222455e+00
0	 3.714271180879290e+00	 1.000000000000000e+01	 9.996690492593164e+00
0	 3.857130951525211e+00	 8.571398015564816e+00	 1.000622597189821e+01
0	 3.857130951525210e+00	 8.714259388995401e+00	 1.000593922664169e+01
0	 3.857130951525210e+00	 8.857120812436385e+00	 1.000548315595126e+01
0	 3.857130951525210e+00	 8.999982169218280e+00	 1.000488216806723e+01
0	 3.857130951525209e+00	 9.142843342671599e+00	 1.000416067035070e+01
0	 3.857130951525210e+00	 9.285704216126852e+00	 1.000334306928377e+01
0	 3.857130951525211e+00	 9.428564672914550e+00	 1.000245377046928e+01
0	 3.857130951525210e+00	 9.571424596365201e+00	 1.000151717863079e+01
0	 3.857130951525211e+00	 9.714283869809320e+00	 1.000055769761244e+01
0	 3.857130951525209e+00	 9.857142376577420e+00	 9.999599730378918e+00
0	 3.857130951525210e+00	 1.000000000000000e+01	 9.998667679015142e+00
0	 3.999990488837320e+00	 8.571398015564817e+00	 1.000684635311095e+01
0	 3.999990488837320e+00	 8.714259388995400e+00	 1.000638480199308e+01
0	 3.999990488837319e+00	 8.857120812436383e+00	 1.000579571105293e+01
0	 3.999990488837321e+00	 8.999982169218281e+00	 1.000511274902962e+01
0	 3.999990488837320e+00	 9.142843342671600e+00	 1.000436958428427e+01
0	 3.999990488837321e+00	 9.285704216126854e+00	 1.000359988479991e+01
0	 3.999990488837319e+00	 9.428564672914549e+00	 1.000283731818145e+01
0	 3.999990488837321e+00	 9.571424596365201e+00	 1.000211555165559e+01
0	 3.999990488837320e+00	 9.714283869809320e+00	 1.000146825207077e+01
0	 3.999990488837320e+00	 9.857142376577416e+00	 1.000092908589693e+01
0	 3.999990488837320e+00	 1.000000000000000e+01	 1.000053171922577e+01
0	 4.142849759482075e+00	 8.571398015564816e+00	 1.000748149038312e+01
0	 4.142849759482074e+00	 8.714259388995400e+00	 1.000681744334611e+01
0	 4.142849759482075e+00	 8.857120812436387e+00	 1.000607536667222e+01
0	 4.142849759482075e+00	 8.999982169218281e+00	 1.000529464213969e+01
0	 4.142849759482074e+00	 9.142843342671602e+00	 1.000451465171471e+01
0	 4.142849759482075e+00	 9.285704216126852e+00	 1.000377477755117e+01
0	 4.142849759482074e+00	 9.428564672914547e+00	 1.000311440199075e+01
0	 4.142849759482073e+00	 9.571424596365198e+00	 1.000257290756277e+01
0	 4.142849759482074e+00	 9.714283869809320e+00	 1.000218967698427e+01
0	 4.142849759482074e+00	 9.857142376577416e+00	 1.000200409315976e+01
