xi	eta	x	y	stress_r	stress_theta
 8.4000200000e-001	 2.5333600000e-001	 4.0453170323e+000	 1.6263703177e+000	 1.0701540966e+001	 6.8689150884e-002
 8.4000200000e-001	 2.6000300000e-001	 4.0278257810e+000	 1.6692185123e+000	 1.0706678777e+001	 4.3410373813e-002
 8.4000200000e-001	 2.6667000000e-001	 4.0098422565e+000	 1.7119686430e+000	 1.0713070422e+001	 2.0046448522e-002
 8.4666900000e-001	 2.0000000000e-001	 4.1930620117e+000	 1.2888575655e+000	 1.0647616314e+001	 2.6531202192e-001
 8.4666900000e-001	 2.0666700000e-001	 4.1794086976e+000	 1.3324660888e+000	 1.0656413955e+001	 2.4471658252e-001
 8.4666900000e-001	 2.1333400000e-001	 4.1652655035e+000	 1.3760401472e+000	 1.0662402568e+001	 2.2142509700e-001
 8.4666900000e-001	 2.2000100000e-001	 4.1506311815e+000	 1.4195719105e+000	 1.0666857227e+001	 1.9625566615e-001
 8.4666900000e-001	 2.2666800000e-001	 4.1355046425e+000	 1.4630534850e+000	 1.0670428114e+001	 1.6979562229e-001
 8.4666900000e-001	 2.3333500000e-001	 4.1198849584e+000	 1.5064769174e+000	 1.0673711022e+001	 1.4261776071e-001
 8.4666900000e-001	 2.4000200000e-001	 4.1037713648e+000	 1.5498341986e+000	 1.0677233808e+001	 1.1527790482e-001
 8.4666900000e-001	 2.4666900000e-001	 4.0871632634e+000	 1.5931172676e+000	 1.0681441590e+001	 8.8312017127e-002
 8.4666900000e-001	 2.5333600000e-001	 4.0700602242e+000	 1.6363180159e+000	 1.0686681022e+001	 6.2233002230e-002
 8.4666900000e-001	 2.6000300000e-001	 4.0524619877e+000	 1.6794282915e+000	 1.0693183650e+001	 3.7527156130e-002
 8.4666900000e-001	 2.6667000000e-001	 4.0343684668e+000	 1.7224399035e+000	 1.0701048426e+001	 1.4650197219e-002
 8.5333600000e-001	 2.0000000000e-001	 4.2185529706e+000	 1.2966929409e+000	 1.0629577756e+001	 2.5754001079e-001
 8.5333600000e-001	 2.0666700000e-001	 4.2048166537e+000	 1.3405665744e+000	 1.0637583010e+001	 2.3650334218e-001
 8.5333600000e-001	 2.1333400000e-001	 4.1905874786e+000	 1.3844055334e+000	 1.0643664522e+001	 2.1321344209e-001
 8.5333600000e-001	 2.2000100000e-001	 4.1758641899e+000	 1.4282019401e+000	 1.0648631579e+001	 1.8829466183e-001
 8.5333600000e-001	 2.2666800000e-001	 4.1606456919e+000	 1.4719478530e+000	 1.0653081666e+001	 1.6229115985e-001
 8.5333600000e-001	 2.3333500000e-001	 4.1449310507e+000	 1.5156352702e+000	 1.0657557687e+001	 1.3573225130e-001
 8.5333600000e-001	 2.4000200000e-001	 4.1287194974e+000	 1.5592561341e+000	 1.0662533958e+001	 1.0912987645e-001
 8.5333600000e-001	 2.4666900000e-001	 4.1120104301e+000	 1.6028023347e+000	 1.0668401189e+001	 8.2975839227e-002
 8.5333600000e-001	 2.5333600000e-001	 4.0948034161e+000	 1.6462657141e+000	 1.0675450471e+001	 5.7738792132e-002
 8.5333600000e-001	 2.6000300000e-001	 4.0770981943e+000	 1.6896380708e+000	 1.0683856276e+001	 3.3860928334e-002
 8.5333600000e-001	 2.6667000000e-001	 4.0588946772e+000	 1.7329111641e+000	 1.0693658511e+001	 1.1754322729e-002
 8.6000300000e-001	 2.0000000000e-001	 4.2440439296e+000	 1.3045283164e+000	 1.0611922922e+001	 2.5139007918e-001
 8.6000300000e-001	 2.0666700000e-001	 4.2302246098e+000	 1.3486670600e+000	 1.0619755308e+001	 2.3004522378e-001
 8.6000300000e-001	 2.1333400000e-001	 4.2159094537e+000	 1.3927709195e+000	 1.0626374482e+001	 2.0680697240e-001
 8.6000300000e-001	 2.2000100000e-001	 4.2010971983e+000	 1.4368319697e+000	 1.0632343879e+001	 1.8219733533e-001
 8.6000300000e-001	 2.2666800000e-001	 4.1857867412e+000	 1.4808422209e+000	 1.0638193786e+001	 1.5672302488e-001
 8.6000300000e-001	 2.3333500000e-001	 4.1699771430e+000	 1.5247936230e+000	 1.0644396583e+001	 1.3087378108e-001
 8.6000300000e-001	 2.4000200000e-001	 4.1536676301e+000	 1.5686780696e+000	 1.0651352635e+001	 1.0511981683e-001
 8.6000300000e-001	 2.4666900000e-001	 4.1368575968e+000	 1.6124874017e+000	 1.0659375117e+001	 7.9909098338e-002
 8.6000300000e-001	 2.5333600000e-001	 4.1195466080e+000	 1.6562134122e+000	 1.0668673752e+001	 5.5664444450e-002
 8.6000300000e-001	 2.6000300000e-001	 4.1017344009e+000	 1.6998478501e+000	 1.0679337479e+001	 3.2780413875e-002
 8.6000300000e-001	 2.6667000000e-001	 4.0834208875e+000	 1.7433824246e+000	 1.0691316064e+001	 1.1619931736e-002
 8.6667000000e-001	 2.0000000000e-001	 4.2695348885e+000	 1.3123636919e+000	 1.0595487386e+001	 2.4735739743e-001
 8.6667000000e-001	 2.0666700000e-001	 4.2556325659e+000	 1.3567675455e+000	 1.0603818838e+001	 2.2586721107e-001
 8.6667000000e-001	 2.1333400000e-001	 4.2412314288e+000	 1.4011363057e+000	 1.0611527729e+001	 2.0277574516e-001
 8.6667000000e-001	 2.2000100000e-001	 4.2263302067e+000	 1.4454619993e+000	 1.0619056797e+001	 1.7855897042e-001
 8.6667000000e-001	 2.2666800000e-001	 4.2109277906e+000	 1.4897365888e+000	 1.0626854332e+001	 1.5369174648e-001
 8.6667000000e-001	 2.3333500000e-001	 4.1950232353e+000	 1.5339519758e+000	 1.0635304480e+001	 1.2862830681e-001
 8.6667000000e-001	 2.4000200000e-001	 4.1786157627e+000	 1.5781000051e+000	 1.0644713123e+001	 1.0379956508e-001
 8.6667000000e-001	 2.4666900000e-001	 4.1617047635e+000	 1.6221724688e+000	 1.0655292610e+001	 7.9610328893e-002
 8.6667000000e-001	 2.5333600000e-001	 4.1442897998e+000	 1.6661611104e+000	 1.0667145331e+001	 5.6436413955e-002
 8.6667000000e-001	 2.6000300000e-001	 4.1263706075e+000	 1.7100576294e+000	 1.0680246112e+001	 3.4621638892e-002
 8.6667000000e-001	 2.6667000000e-001	 4.1079470979e+000	 1.7538536852e+000	 1.0694423457e+001	 1.4474665037e-002
 8.0000000000e-001	 2.6667000000e-001	 3.8626849945e+000	 1.6491410796e+000	 1.0776712011e+001	 3.4346917656e-002
 8.0000000000e-001	 2.7333600000e-001	 3.8448900295e+000	 1.6902138288e+000	 1.0779488305e+001	 7.9299761748e-003
 8.0000000000e-001	 2.8000200000e-001	 3.8266213383e+000	 1.7311763688e+000	 1.0793910165e+001	-1.3466940734e-002
 8.0000000000e-001	 2.8666800000e-001	 3.8078793464e+000	 1.7720207765e+000	 1.0816416409e+001	-3.1553470466e-002
 8.0000000000e-001	 2.9333400000e-001	 3.7886646509e+000	 1.8127391083e+000	 1.0843152729e+001	-4.8094789246e-002
 8.0000000000e-001	 3.0000000000e-001	 3.7689780217e+000	 1.8533234054e+000	 1.0869977369e+001	-6.4914119013e-002
 8.0000000000e-001	 3.0666600000e-001	 3.7488204029e+000	 1.8937656981e+000	 1.0892469027e+001	-8.3895960787e-002
 8.0000000000e-001	 3.1333200000e-001	 3.7281929136e+000	 1.9340580104e+000	 1.0905937198e+001	-1.0699004288e-001
 8.0000000000e-001	 3.1999800000e-001	 3.7070968488e+000	 1.9741923649e+000	 1.0905435135e+001	-1.3621596340e-001
 8.0000000000e-001	 3.2666400000e-001	 3.6855336804e+000	 2.0141607875e+000	 1.0887868711e+001	-1.7278245673e-001
 8.0000000000e-001	 3.3333000000e-001	 3.6635050572e+000	 2.0539553118e+000	 1.0873079416e+001	-2.0830444073e-001
 8.0666700000e-001	 2.6667000000e-001	 3.8872112048e+000	 1.6596123402e+000	 1.0779006971e+001	 3.9832676325e-002
 8.0666700000e-001	 2.7333600000e-001	 3.8693032502e+000	 1.7009458817e+000	 1.0781855290e+001	 1.3437180109e-002
 8.0666700000e-001	 2.8000200000e-001	 3.8509185616e+000	 1.7421685144e+000	 1.0795499230e+001	-8.5816676437e-003
 8.0666700000e-001	 2.8666800000e-001	 3.8320575670e+000	 1.7832722646e+000	 1.0816439498e+001	-2.7818445182e-002
 8.0666700000e-001	 2.9333400000e-001	 3.8127208673e+000	 1.8242491384e+000	 1.0840872425e+001	-4.5923038502e-002
 8.0666700000e-001	 3.0000000000e-001	 3.7929092374e+000	 1.8650911265e+000	 1.0864694693e+001	-6.4603617921e-002
 8.0666700000e-001	 3.0666600000e-001	 3.7726236273e+000	 1.9057902084e+000	 1.0883510327e+001	-8.5630397461e-002
 8.0666700000e-001	 3.1333200000e-001	 3.7518651633e+000	 1.9463383578e+000	 1.0892640209e+001	-1.1084017510e-001
 8.0666700000e-001	 3.1999800000e-001	 3.7306351485e+000	 1.9867275464e+000	 1.0887134312e+001	-1.4214163647e-001
 8.0666700000e-001	 3.2666400000e-001	 3.7089350642e+000	 2.0269497493e+000	 1.0869035625e+001	-1.7846415610e-001
 8.0666700000e-001	 3.3333000000e-001	 3.6867665698e+000	 2.0669969500e+000	 1.0857713298e+001	-2.1161243758e-001
 8.1333400000e-001	 2.6667000000e-001	 3.9117374151e+000	 1.6700836007e+000	 1.0773037371e+001	 4.0934570521e-002
 8.1333400000e-001	 2.7333600000e-001	 3.8937164710e+000	 1.7116779347e+000	 1.0776882595e+001	 1.5122260143e-002
 8.1333400000e-001	 2.8000200000e-001	 3.8752157849e+000	 1.7531606600e+000	 1.0790593991e+001	-6.9429695311e-003
 8.1333400000e-001	 2.8666800000e-001	 3.8562357876e+000	 1.7945237527e+000	 1.0810734530e+001	-2.6763360055e-002
 8.1333400000e-001	 2.9333400000e-001	 3.8367770837e+000	 1.8357591685e+000	 1.0833553251e+001	-4.5894974342e-002
 8.1333400000e-001	 3.0000000000e-001	 3.8168404531e+000	 1.8768588475e+000	 1.0854988969e+001	-6.5951094296e-002
 8.1333400000e-001	 3.0666600000e-001	 3.7964268517e+000	 1.9178147188e+000	 1.0870676312e+001	-8.8606457673e-002
 8.1333400000e-001	 3.1333200000e-001	 3.7755374129e+000	 1.9586187052e+000	 1.0875954347e+001	-1.1560235028e-001
 8.1333400000e-001	 3.1999800000e-001	 3.7541734482e+000	 1.9992627278e+000	 1.0865878037e+001	-1.4875254569e-001
 8.1333400000e-001	 3.2666400000e-001	 3.7323364481e+000	 2.0397387112e+000	 1.0850278246e+001	-1.8362991265e-001
 8.1333400000e-001	 3.3333000000e-001	 3.7100280824e+000	 2.0800385881e+000	 1.0842090115e+001	-2.1476810381e-001
 8.2000100000e-001	 2.6667000000e-001	 3.9362636255e+000	 1.6805548613e+000	 1.0761167232e+001	 3.8595538176e-002
 8.2000100000e-001	 2.7333600000e-001	 3.9181296918e+000	 1.7224099876e+000	 1.0766653110e+001	 1.3800981624e-002
 8.2000100000e-001	 2.8000200000e-001	 3.8995130082e+000	 1.7641528056e+000	 1.0781025047e+001	-7.8473685546e-003
 8.2000100000e-001	 2.8666800000e-001	 3.8804140082e+000	 1.8057752408e+000	 1.0800908594e+001	-2.7781199588e-002
 8.2000100000e-001	 2.9333400000e-001	 3.8608333001e+000	 1.8472691986e+000	 1.0822607625e+001	-4.7483436237e-002
 8.2000100000e-001	 3.0000000000e-001	 3.8407716688e+000	 1.8886265686e+000	 1.0842106951e+001	-6.8491980766e-002
 8.2000100000e-001	 3.0666600000e-001	 3.8202300761e+000	 1.9298392292e+000	 1.0855077300e+001	-9.2404349748e-002
 8.2000100000e-001	 3.1333200000e-001	 3.7992096626e+000	 1.9708990526e+000	 1.0856882977e+001	-1.2088325241e-001
 8.2000100000e-001	 3.1999800000e-001	 3.7777117479e+000	 2.0117979092e+000	 1.0843804138e+001	-1.5515025180e-001
 8.2000100000e-001	 3.2666400000e-001	 3.7557378319e+000	 2.0525276731e+000	 1.0832044311e+001	-1.8807966674e-001
 8.2000100000e-001	 3.3333000000e-001	 3.7332895950e+000	 2.0930802263e+000	 1.0826635874e+001	-2.1754234897e-001
 8.2666800000e-001	 2.6667000000e-001	 3.9607898358e+000	 1.6910261218e+000	 1.0745704016e+001	 3.3724738741e-002
 8.2666800000e-001	 2.7333600000e-001	 3.9425429126e+000	 1.7331420406e+000	 1.0753192304e+001	 1.0261161104e-002
 8.2666800000e-001	 2.8000200000e-001	 3.9238102315e+000	 1.7751449511e+000	 1.0768565336e+001	-1.0615221734e-002
 8.2666800000e-001	 2.8666800000e-001	 3.9045922287e+000	 1.8170267289e+000	 1.0788511159e+001	-3.0286042116e-002
 8.2666800000e-001	 2.9333400000e-001	 3.8848895166e+000	 1.8587792288e+000	 1.0809390432e+001	-5.0180731389e-002
 8.2666800000e-001	 3.0000000000e-001	 3.8647028845e+000	 1.9003942897e+000	 1.0827237805e+001	-7.1780478217e-002
 8.2666800000e-001	 3.0666600000e-001	 3.8440333006e+000	 1.9418637396e+000	 1.0837765706e+001	-9.6623144287e-002
 8.2666800000e-001	 3.1333200000e-001	 3.8228819123e+000	 1.9831793999e+000	 1.0836370905e+001	-1.2630922375e-001
 8.2666800000e-001	 3.1999800000e-001	 3.8012500476e+000	 2.0243330906e+000	 1.0823038952e+001	-1.6044552423e-001
 8.2666800000e-001	 3.2666400000e-001	 3.7791392158e+000	 2.0653166350e+000	 1.0814734394e+001	-1.9162953188e-001
 8.2666800000e-001	 3.3333000000e-001	 3.7565511076e+000	 2.1061218644e+000	 1.0811730096e+001	-2.1972297402e-001
 8.3333500000e-001	 2.6667000000e-001	 3.9853160462e+000	 1.7014973824e+000	 1.0728896987e+001	 2.7198086075e-002
 8.3333500000e-001	 2.7333600000e-001	 3.9669561334e+000	 1.7438740935e+000	 1.0738466247e+001	 5.2631283237e-003
 8.3333500000e-001	 2.8000200000e-001	 3.9481074548e+000	 1.7861370967e+000	 1.0754927966e+001	-1.4590446130e-002
 8.3333500000e-001	 2.8666800000e-001	 3.9287704493e+000	 1.8282782170e+000	 1.0775031828e+001	-3.3713038350e-002
 8.3333500000e-001	 2.9333400000e-001	 3.9089457330e+000	 1.8702892589e+000	 1.0795196755e+001	-5.3498894974e-002
 8.3333500000e-001	 3.0000000000e-001	 3.8886341002e+000	 1.9121620108e+000	 1.0811510855e+001	-7.5390098375e-002
 8.3333500000e-001	 3.0666600000e-001	 3.8678365250e+000	 1.9538882500e+000	 1.0819733816e+001	-1.0088158041e-001
 8.3333500000e-001	 3.1333200000e-001	 3.8465541619e+000	 1.9954597473e+000	 1.0815302187e+001	-1.3152730350e-001
 8.3333500000e-001	 3.1999800000e-001	 3.8247883473e+000	 2.0368682721e+000	 1.0803989716e+001	-1.6447735659e-001
 8.3333500000e-001	 3.2666400000e-001	 3.8025405996e+000	 2.0781055968e+000	 1.0798702789e+001	-1.9411144664e-001
 8.3333500000e-001	 3.3333000000e-001	 3.7798126202e+000	 2.1191635026e+000	 1.0797706740e+001	-2.2111433000e-001
 8.4000200000e-001	 2.6667000000e-001	 4.0098422565e+000	 1.7119686430e+000	 1.0713070422e+001	 2.0046448522e-002
 8.4000200000e-001	 2.7333600000e-001	 3.9913693542e+000	 1.7546061465e+000	 1.0724379615e+001	-4.5984340723e-004
 8.4000200000e-001	 2.8000200000e-001	 3.9724046781e+000	 1.7971292423e+000	 1.0741764102e+001	-1.9140321503e-002
 8.4000200000e-001	 2.8666800000e-001	 3.9529486699e+000	 1.8395297051e+000	 1.0761898178e+001	-3.7518498427e-002
 8.4000200000e-001	 2.9333400000e-001	 3.9330019494e+000	 1.8817992890e+000	 1.0781259716e+001	-5.6970077311e-002
 8.4000200000e-001	 3.0000000000e-001	 3.9125653159e+000	 1.9239297319e+000	 1.0795993451e+001	-7.8914340906e-002
 8.4000200000e-001	 3.0666600000e-001	 3.8916397494e+000	 1.9659127604e+000	 1.0801911692e+001	-1.0481900489e-001
 8.4000200000e-001	 3.1333200000e-001	 3.8702264116e+000	 2.0077400947e+000	 1.0794921568e+001	-1.3602693292e-001
 8.4000200000e-001	 3.1999800000e-001	 3.8483266470e+000	 2.0494034535e+000	 1.0787011954e+001	-1.6710210204e-001
 8.4000200000e-001	 3.2666400000e-001	 3.8259419835e+000	 2.0908945587e+000	 1.0784258436e+001	-1.9537288298e-001
 8.4000200000e-001	 3.3333000000e-001	 3.8030741328e+000	 2.1322051407e+000	 1.0784855156e+001	-2.2153701799e-001
 8.4666900000e-001	 2.6667000000e-001	 4.0343684668e+000	 1.7224399035e+000	 1.0701048426e+001	 1.4650197219e-002
 8.4666900000e-001	 2.7333600000e-001	 4.0157825750e+000	 1.7653381994e+000	 1.0713084049e+001	-5.7028170594e-003
 8.4666900000e-001	 2.8000200000e-001	 3.9967019014e+000	 1.8081213878e+000	 1.0730660879e+001	-2.3655363144e-002
 8.4666900000e-001	 2.8666800000e-001	 3.9771268904e+000	 1.8507811932e+000	 1.0750473670e+001	-4.1180082757e-002
 8.4666900000e-001	 2.9333400000e-001	 3.9570581658e+000	 1.8933093192e+000	 1.0768748420e+001	-6.0147052817e-002
 8.4666900000e-001	 3.0000000000e-001	 3.9364965315e+000	 1.9356974530e+000	 1.0781688949e+001	-8.1967498216e-002
 8.4666900000e-001	 3.0666600000e-001	 3.9154429738e+000	 1.9779372708e+000	 1.0785165182e+001	-1.0809643529e-001
 8.4666900000e-001	 3.1333200000e-001	 3.8938986613e+000	 2.0200204421e+000	 1.0777385955e+001	-1.3891172370e-001
 8.4666900000e-001	 3.1999800000e-001	 3.8718649467e+000	 2.0619386349e+000	 1.0772415407e+001	-1.6819110725e-001
 8.4666900000e-001	 3.2666400000e-001	 3.8493433673e+000	 2.1036835206e+000	 1.0771665892e+001	-1.9527660349e-001
 8.4666900000e-001	 3.3333000000e-001	 3.8263356453e+000	 2.1452467789e+000	 1.0773421071e+001	-2.2082762423e-001
 8.5333600000e-001	 2.6667000000e-001	 4.0588946772e+000	 1.7329111641e+000	 1.0693658511e+001	 1.1754322729e-002
 8.5333600000e-001	 2.7333600000e-001	 4.0401957957e+000	 1.7760702524e+000	 1.0706729979e+001	-8.2724474545e-003
 8.5333600000e-001	 2.8000200000e-001	 4.0209991247e+000	 1.8191135334e+000	 1.0723630215e+001	-2.6655690330e-002
 8.5333600000e-001	 2.8666800000e-001	 4.0013051110e+000	 1.8620326814e+000	 1.0742058013e+001	-4.4193403014e-002
 8.5333600000e-001	 2.9333400000e-001	 3.9811143822e+000	 1.9048193493e+000	 1.0758765991e+001	-6.2603847346e-002
 8.5333600000e-001	 3.0000000000e-001	 3.9604277472e+000	 1.9474651741e+000	 1.0769534800e+001	-8.4185581655e-002
 8.5333600000e-001	 3.0666600000e-001	 3.9392461982e+000	 1.9899617812e+000	 1.0770294042e+001	-1.1039773807e-001
 8.5333600000e-001	 3.1333200000e-001	 3.9175709110e+000	 2.0323007895e+000	 1.0763184458e+001	-1.3999350860e-001
 8.5333600000e-001	 3.1999800000e-001	 3.8954032465e+000	 2.0744738163e+000	 1.0760465043e+001	-1.6763051456e-001
 8.5333600000e-001	 3.2666400000e-001	 3.8727447512e+000	 2.1164724825e+000	 1.0761146341e+001	-1.9370046108e-001
 8.5333600000e-001	 3.3333000000e-001	 3.8495971579e+000	 2.1582884170e+000	 1.0763607598e+001	-2.1883848492e-001
 8.6000300000e-001	 2.6667000000e-001	 4.0834208875e+000	 1.7433824246e+000	 1.0691316064e+001	 1.1619931736e-002
 8.6000300000e-001	 2.7333600000e-001	 4.0646090165e+000	 1.7868023053e+000	 1.0705623494e+001	-7.8578674477e-003
 8.6000300000e-001	 2.8000200000e-001	 4.0452963480e+000	 1.8301056790e+000	 1.0722088978e+001	-2.6396978418e-002
 8.6000300000e-001	 2.8666800000e-001	 4.0254833316e+000	 1.8732841695e+000	 1.0738520176e+001	-4.4778002242e-002
 8.6000300000e-001	 2.9333400000e-001	 4.0051705986e+000	 1.9163293794e+000	 1.0752381581e+001	-6.3879247717e-002
 8.6000300000e-001	 3.0000000000e-001	 3.9843589629e+000	 1.9592328952e+000	 1.0760400736e+001	-8.5227362649e-002
 8.6000300000e-001	 3.0666600000e-001	 3.9630494226e+000	 2.0019862916e+000	 1.0758052172e+001	-1.1142155568e-001
 8.6000300000e-001	 3.1333200000e-001	 3.9412431606e+000	 2.0445811369e+000	 1.0752606117e+001	-1.3916445701e-001
 8.6000300000e-001	 3.1999800000e-001	 3.9189415462e+000	 2.0870089978e+000	 1.0751382101e+001	-1.6532111165e-001
 8.6000300000e-001	 3.2666400000e-001	 3.8961461350e+000	 2.1292614443e+000	 1.0752878633e+001	-1.9053723421e-001
 8.6000300000e-001	 3.3333000000e-001	 3.8728586705e+000	 2.1713300552e+000	 1.0755576259e+001	-2.1543747513e-001
 8.6667000000e-001	 2.6667000000e-001	 4.1079470979e+000	 1.7538536852e+000	 1.0694423457e+001	 1.4474665037e-002
 8.6667000000e-001	 2.7333600000e-001	 4.0890222373e+000	 1.7975343583e+000	 1.0709940353e+001	-4.3412532157e-003
 8.6667000000e-001	 2.8000200000e-001	 4.0695935713e+000	 1.8410978246e+000	 1.0726023839e+001	-2.2832931895e-002
 8.6667000000e-001	 2.8666800000e-001	 4.0496615522e+000	 1.8845356576e+000	 1.0740589139e+001	-4.1782292915e-002
 8.6667000000e-001	 2.9333400000e-001	 4.0292268150e+000	 1.9278394095e+000	 1.0751224397e+001	-6.2060720191e-002
 8.6667000000e-001	 3.0000000000e-001	 4.0082901786e+000	 1.9710006163e+000	 1.0755166511e+001	-8.4631498882e-002
 8.6667000000e-001	 3.0666600000e-001	 3.9868526470e+000	 2.0140108020e+000	 1.0750061259e+001	-1.1049581788e-001
 8.6667000000e-001	 3.1333200000e-001	 3.9649154103e+000	 2.0568614843e+000	 1.0745895289e+001	-1.3633129802e-001
 8.6667000000e-001	 3.1999800000e-001	 3.9424798459e+000	 2.0995441792e+000	 1.0745345179e+001	-1.6117822147e-001
 8.6667000000e-001	 3.2666400000e-001	 3.9195475189e+000	 2.1420504062e+000	 1.0747000347e+001	-1.8569449146e-001
 8.6667000000e-001	 3.3333000000e-001	 3.8961201831e+000	 2.1843716934e+000	 1.0749448027e+001	-2.1050781685e-001
 8.0000000000e-001	 3.3333000000e-001	 3.6635050572e+000	 2.0539553118e+000	 1.0873079416e+001	-2.0830444073e-001
 8.0000000000e-001	 3.3999700000e-001	 3.6410093978e+000	 2.0935739135e+000	 1.0864748314e+001	-2.4100048211e-001
 8.0000000000e-001	 3.4666400000e-001	 3.6180519798e+000	 2.1330026723e+000	 1.0860722028e+001	-2.7133663504e-001
 8.0000000000e-001	 3.5333100000e-001	 3.5946349899e+000	 2.1722336741e+000	 1.0860075613e+001	-2.9963371962e-001
 8.0000000000e-001	 3.5999800000e-001	 3.5707607927e+000	 2.2112590326e+000	 1.0861916957e+001	-3.2619183182e-001
 8.0000000000e-001	 3.6666500000e-001	 3.5464319309e+000	 2.2500708939e+000	 1.0865388901e+001	-3.5129326410e-001
 8.0000000000e-001	 3.7333200000e-001	 3.5216511245e+000	 2.2886614419e+000	 1.0869670654e+001	-3.7520594773e-001
 8.0000000000e-001	 3.7999900000e-001	 3.4964212704e+000	 2.3270229028e+000	 1.0873978448e+001	-3.9818738888e-001
 8.0000000000e-001	 3.8666600000e-001	 3.4707454417e+000	 2.3651475504e+000	 1.0877565406e+001	-4.2048907135e-001
 8.0000000000e-001	 3.9333300000e-001	 3.4446268869e+000	 2.4030277108e+000	 1.0879720596e+001	-4.4236129900e-001
 8.0000000000e-001	 4.0000000000e-001	 3.4180690289e+000	 2.4406557675e+000	 1.0879767269e+001	-4.6405845059e-001
 8.0666700000e-001	 3.3333000000e-001	 3.6867665698e+000	 2.0669969500e+000	 1.0857713298e+001	-2.1161243758e-001
 8.0666700000e-001	 3.3999700000e-001	 3.6641280737e+000	 2.1068671109e+000	 1.0852388328e+001	-2.4167977289e-001
 8.0666700000e-001	 3.4666400000e-001	 3.6410248870e+000	 2.1465462235e+000	 1.0851345865e+001	-2.6908485252e-001
 8.0666700000e-001	 3.5333100000e-001	 3.6174592103e+000	 2.1860263235e+000	 1.0853543105e+001	-2.9435050370e-001
 8.0666700000e-001	 3.5999800000e-001	 3.5934334234e+000	 2.2252994745e+000	 1.0857970358e+001	-3.1797544182e-001
