xi	eta	x	y	stress_rr	stress_sita
 9.8571400000e-01	 2.4285500000e-01	 1.8544615984e+00	 7.0995385046e-01	 1.1823636800e+01	 1.0235684540e+00
 9.8571400000e-01	 2.5714000000e-01	 1.8378733203e+00	 7.5185361499e-01	 1.1723738055e+01	 8.5258079004e-01
 9.8571400000e-01	 2.7142500000e-01	 1.8202558961e+00	 7.9355562011e-01	 1.1610008242e+01	 6.6993295009e-01
 9.8571400000e-01	 2.8571000000e-01	 1.8016098430e+00	 8.3502324211e-01	 1.1480683941e+01	 4.7373114826e-01
 1.0000000000e+00	 1.4286000000e-01	 1.9560278751e+00	 4.1707951306e-01	 1.2315167230e+01	 1.9853758153e+00
 1.0000000000e+00	 1.5714500000e-01	 1.9464565037e+00	 4.5968217354e-01	 1.2260839733e+01	 1.8545201329e+00
 1.0000000000e+00	 1.7143000000e-01	 1.9358889471e+00	 5.0232940551e-01	 1.2204683771e+01	 1.7221603683e+00
 1.0000000000e+00	 1.8571500000e-01	 1.9243150980e+00	 5.4498847672e-01	 1.2145096618e+01	 1.5872363384e+00
 1.0000000000e+00	 2.0000000000e-01	 1.9117261962e+00	 5.8762584192e-01	 1.2080301969e+01	 1.4485491711e+00
 1.0000000000e+00	 2.1428500000e-01	 1.8981148926e+00	 6.3020720756e-01	 1.2008383540e+01	 1.3047571602e+00
 1.0000000000e+00	 2.2857000000e-01	 1.8834753089e+00	 6.7269760176e-01	 1.1927323844e+01	 1.1543701511e+00
 1.0000000000e+00	 2.4285500000e-01	 1.8678030939e+00	 7.1506144942e-01	 1.1835047937e+01	 9.9574238768e-01
 1.0000000000e+00	 2.5714000000e-01	 1.8510954753e+00	 7.5726265213e-01	 1.1729471820e+01	 8.2706380478e-01
 1.0000000000e+00	 2.7142500000e-01	 1.8333513066e+00	 7.9926467270e-01	 1.1608555011e+01	 6.4634983491e-01
 1.0000000000e+00	 2.8571000000e-01	 1.8145711088e+00	 8.4103062392e-01	 1.1470356656e+01	 4.5142993122e-01
 8.5714000000e-01	 2.8571000000e-01	 1.6849561144e+00	 7.8095572301e-01	 1.1635661943e+01	 6.6026243956e-01
 8.5714000000e-01	 2.9999600000e-01	 1.6665561086e+00	 8.1948731574e-01	 1.1558727334e+01	 4.5292990039e-01
 8.5714000000e-01	 3.1428200000e-01	 1.6471996957e+00	 8.5773051598e-01	 1.1453990031e+01	 2.3172452128e-01
 8.5714000000e-01	 3.2856800000e-01	 1.6268921952e+00	 8.9565060726e-01	 1.1327623773e+01	 6.5164079360e-04
 8.5714000000e-01	 3.4285400000e-01	 1.6056405746e+00	 9.3321291005e-01	 1.1186428221e+01	-2.3588845125e-01
 8.5714000000e-01	 3.5714000000e-01	 1.5834534587e+00	 9.7038287813e-01	 1.1037778227e+01	-4.7309300908e-01
 8.5714000000e-01	 3.7142600000e-01	 1.5603411318e+00	 1.0071261964e+00	 1.0889573443e+01	-7.0575980737e-01
 8.5714000000e-01	 3.8571200000e-01	 1.5363155340e+00	 1.0434088797e+00	 1.0750188852e+01	-9.2830107160e-01
 8.5714000000e-01	 3.9999800000e-01	 1.5113902491e+00	 1.0791973714e+00	 1.0628427288e+01	-1.1347692072e+00
 8.5714000000e-01	 4.1428400000e-01	 1.4855804868e+00	 1.1144586423e+00	 1.0533475376e+01	-1.3188953614e+00
 8.5714000000e-01	 4.2857000000e-01	 1.4589030567e+00	 1.1491602880e+00	 1.0474864386e+01	-1.4741418180e+00
 8.7142600000e-01	 2.8571000000e-01	 1.6979177205e+00	 7.8696326251e-01	 1.1611718040e+01	 6.3962386336e-01
 8.7142600000e-01	 2.9999600000e-01	 1.6793761717e+00	 8.2579126137e-01	 1.1527970844e+01	 4.3088219398e-01
 8.7142600000e-01	 3.1428200000e-01	 1.6598708587e+00	 8.6432864927e-01	 1.1418111155e+01	 2.0872014192e-01
 8.7142600000e-01	 3.2856800000e-01	 1.6394071418e+00	 9.0254044268e-01	 1.1288459447e+01	-2.2750031469e-02
 8.7142600000e-01	 3.4285400000e-01	 1.6179920421e+00	 9.4039169529e-01	 1.1145980847e+01	-2.5901466597e-01
 8.7142600000e-01	 3.5714000000e-01	 1.5956342506e+00	 9.7784759514e-01	 1.0998231420e+01	-4.9515017831e-01
 8.7142600000e-01	 3.7142600000e-01	 1.5723441311e+00	 1.0148735632e+00	 1.0853305108e+01	-7.2582564200e-01
 8.7142600000e-01	 3.8571200000e-01	 1.5481337152e+00	 1.0514353528e+00	 1.0719781984e+01	-9.4531700606e-01
 8.7142600000e-01	 3.9999800000e-01	 1.5230166914e+00	 1.0874991492e+00	 1.0606678986e+01	-1.1475338664e+00
 8.7142600000e-01	 4.1428400000e-01	 1.4970083862e+00	 1.1230316690e+00	 1.0523404608e+01	-1.3260598805e+00
 8.7142600000e-01	 4.2857000000e-01	 1.4701257387e+00	 1.1580002588e+00	 1.0479719124e+01	-1.4742078462e+00
 8.8571200000e-01	 2.8571000000e-01	 1.7108793310e+00	 7.9297080411e-01	 1.1589723122e+01	 6.1920231777e-01
 8.8571200000e-01	 2.9999600000e-01	 1.6921962393e+00	 8.3209520921e-01	 1.1498951056e+01	 4.0929695136e-01
 8.8571200000e-01	 3.1428200000e-01	 1.6725420261e+00	 8.7092678487e-01	 1.1383724695e+01	 1.8636168847e-01
 8.8571200000e-01	 3.2856800000e-01	 1.6519220927e+00	 9.0943028052e-01	 1.1250510381e+01	-4.5386751091e-02
 8.8571200000e-01	 3.4285400000e-01	 1.6303435138e+00	 9.4757048305e-01	 1.1106438578e+01	-2.8132370855e-01
 8.8571200000e-01	 3.5714000000e-01	 1.6078150469e+00	 9.8531231476e-01	 1.0959246991e+01	-5.1640685653e-01
 8.8571200000e-01	 3.7142600000e-01	 1.5843471346e+00	 1.0226209327e+00	 1.0817224669e+01	-7.4517821359e-01
 8.8571200000e-01	 3.8571200000e-01	 1.5599519006e+00	 1.0594618286e+00	 1.0689157832e+01	-9.6177851128e-01
 8.8571200000e-01	 3.9999800000e-01	 1.5346431377e+00	 1.0958009298e+00	 1.0584278691e+01	-1.1599749066e+00
 8.8571200000e-01	 4.1428400000e-01	 1.5084362896e+00	 1.1316046988e+00	 1.0512218828e+01	-1.3332031951e+00
 8.8571200000e-01	 4.2857000000e-01	 1.4813484247e+00	 1.1668402328e+00	 1.0482968732e+01	-1.4746255674e+00
 8.9999800000e-01	 2.8571000000e-01	 1.7238409356e+00	 7.9897834291e-01	 1.1569551453e+01	 5.9889169666e-01
 8.9999800000e-01	 2.9999600000e-01	 1.7050163009e+00	 8.3839915411e-01	 1.1471530453e+01	 3.8806835324e-01
 8.9999800000e-01	 3.1428200000e-01	 1.6852131876e+00	 8.7752491739e-01	 1.1350681521e+01	 1.6454484602e-01
 8.9999800000e-01	 3.2856800000e-01	 1.6644370378e+00	 9.1632011513e-01	 1.1213616052e+01	-6.7360178410e-02
 8.9999800000e-01	 3.4285400000e-01	 1.6426949798e+00	 9.5474926745e-01	 1.1067629806e+01	-3.0291353466e-01
 8.9999800000e-01	 3.5714000000e-01	 1.6199958374e+00	 9.9277703091e-01	 1.0920642662e+01	-5.3695636486e-01
 8.9999800000e-01	 3.7142600000e-01	 1.5963501325e+00	 1.0303682985e+00	 1.0781139698e+01	-7.6390540457e-01
 8.9999800000e-01	 3.8571200000e-01	 1.5717700804e+00	 1.0674883007e+00	 1.0658114427e+01	-9.7776734332e-01
 8.9999800000e-01	 3.9999800000e-01	 1.5462695786e+00	 1.1041027066e+00	 1.0561015575e+01	-1.1721673643e+00
 8.9999800000e-01	 4.1428400000e-01	 1.5198641877e+00	 1.1401777245e+00	 1.0499699056e+01	-1.3403930919e+00
 8.9999800000e-01	 4.2857000000e-01	 1.4925711054e+00	 1.1756802026e+00	 1.0484386786e+01	-1.4754550158e+00
 9.1428400000e-01	 2.8571000000e-01	 1.7368025235e+00	 8.0498587400e-01	 1.1551084767e+01	 5.7858855805e-01
 9.1428400000e-01	 2.9999600000e-01	 1.7178363460e+00	 8.4470309092e-01	 1.1445579456e+01	 3.6709323181e-01
 9.1428400000e-01	 3.1428200000e-01	 1.6978843328e+00	 8.8412304145e-01	 1.1318840845e+01	 1.4316794410e-01
 9.1428400000e-01	 3.2856800000e-01	 1.6769519668e+00	 9.2320994091e-01	 1.1177624630e+01	-8.8769331076e-02
 9.1428400000e-01	 3.4285400000e-01	 1.6550464299e+00	 9.6192804265e-01	 1.1029391918e+01	-3.2387945836e-01
 9.1428400000e-01	 3.5714000000e-01	 1.6321766123e+00	 1.0002417375e+00	 1.0882245407e+01	-5.5688939185e-01
 9.1428400000e-01	 3.7142600000e-01	 1.6083531149e+00	 1.0381156544e+00	 1.0744867241e+01	-7.8209249321e-01
 9.1428400000e-01	 3.8571200000e-01	 1.5835882451e+00	 1.0755147625e+00	 1.0626459482e+01	-9.9336271497e-01
 9.1428400000e-01	 3.9999800000e-01	 1.5578960046e+00	 1.1124044727e+00	 1.0536688693e+01	-1.1841838393e+00
 9.1428400000e-01	 4.1428400000e-01	 1.5312920711e+00	 1.1487507393e+00	 1.0485636409e+01	-1.3476950858e+00
 9.1428400000e-01	 4.2857000000e-01	 1.5037937717e+00	 1.1845201611e+00	 1.0483757190e+01	-1.4767541892e+00
 9.2857000000e-01	 2.8571000000e-01	 1.7497640841e+00	 8.1099339248e-01	 1.1534212058e+01	 5.5819196433e-01
 9.2857000000e-01	 2.9999600000e-01	 1.7306563643e+00	 8.5100701449e-01	 1.1420976195e+01	 3.4627090467e-01
 9.2857000000e-01	 3.1428200000e-01	 1.7105554514e+00	 8.9072115165e-01	 1.1288069986e+01	 1.2213178769e-01
 9.2857000000e-01	 3.2856800000e-01	 1.6894668695e+00	 9.3009975221e-01	 1.1142392731e+01	-1.0971075156e-01
 9.2857000000e-01	 3.4285400000e-01	 1.6673978541e+00	 9.6910680277e-01	 1.0991571025e+01	-3.4431431316e-01
 9.2857000000e-01	 3.5714000000e-01	 1.6443573617e+00	 1.0077064284e+00	 1.0843891155e+01	-5.7629414270e-01
 9.2857000000e-01	 3.7142600000e-01	 1.6203560722e+00	 1.0458629941e+00	 1.0708233501e+01	-7.9982228602e-01
 9.2857000000e-01	 3.8571200000e-01	 1.5954063849e+00	 1.0835412075e+00	 1.0594010045e+01	-1.0086414067e+00
 9.2857000000e-01	 3.9999800000e-01	 1.5695224062e+00	 1.1207062214e+00	 1.0511106607e+01	-1.1960945804e+00
 9.2857000000e-01	 4.1428400000e-01	 1.5427199306e+00	 1.1573237361e+00	 1.0469831694e+01	-1.3551724773e+00
 9.2857000000e-01	 4.2857000000e-01	 1.5150164144e+00	 1.1933601010e+00	 1.0480873740e+01	-1.4785790722e+00
 9.4285600000e-01	 2.8571000000e-01	 1.7627256070e+00	 8.1700089343e-01	 1.1518829373e+01	 5.3760332416e-01
 9.4285600000e-01	 2.9999600000e-01	 1.7434763451e+00	 8.5731091967e-01	 1.1397606304e+01	 3.2550300926e-01
 9.4285600000e-01	 3.1428200000e-01	 1.7232265331e+00	 8.9731924260e-01	 1.1258244151e+01	 1.0133948742e-01
 9.4285600000e-01	 3.2856800000e-01	 1.7019817358e+00	 9.3698954343e-01	 1.1107785177e+01	-1.3027867677e-01
 9.4285600000e-01	 3.4285400000e-01	 1.6797492423e+00	 9.7628554195e-01	 1.0954021714e+01	-3.6430861624e-01
 9.4285600000e-01	 3.5714000000e-01	 1.6565380755e+00	 1.0151710975e+00	 1.0805424529e+01	-5.9525649287e-01
 9.4285600000e-01	 3.7142600000e-01	 1.6323589945e+00	 1.0536103111e+00	 1.0671073550e+01	-8.1717525530e-01
 9.4285600000e-01	 3.8571200000e-01	 1.6072244903e+00	 1.0915676290e+00	 1.0560592188e+01	-1.0236778835e+00
 9.4285600000e-01	 3.9999800000e-01	 1.5811487738e+00	 1.1290079459e+00	 1.0484087047e+01	-1.2079675773e+00
 9.4285600000e-01	 4.1428400000e-01	 1.5541477567e+00	 1.1658967078e+00	 1.0452095033e+01	-1.3628864150e+00
 9.4285600000e-01	 4.2857000000e-01	 1.5262390244e+00	 1.2022000151e+00	 1.0475539717e+01	-1.4809836686e+00
 9.5714200000e-01	 2.8571000000e-01	 1.7756870815e+00	 8.2300837196e-01	 1.1504839629e+01	 5.1672623648e-01
 9.5714200000e-01	 2.9999600000e-01	 1.7562962781e+00	 8.6361480132e-01	 1.1375362723e+01	 3.0469333820e-01
 9.5714200000e-01	 3.1428200000e-01	 1.7358975675e+00	 9.0391730893e-01	 1.1229246231e+01	 8.0696289291e-02
 9.5714200000e-01	 3.2856800000e-01	 1.7144965553e+00	 9.4387930892e-01	 1.1073674793e+01	-1.5056520965e-01
 9.5714200000e-01	 3.4285400000e-01	 1.6921005844e+00	 9.8346425433e-01	 1.0916606821e+01	-3.8395073612e-01
 9.5714200000e-01	 3.5714000000e-01	 1.6687187438e+00	 1.0226357387e+00	 1.0766698596e+01	-6.1386014594e-01
 9.5714200000e-01	 3.7142600000e-01	 1.6443618720e+00	 1.0613575992e+00	 1.0633231059e+01	-8.3422968199e-01
 9.5714200000e-01	 3.8571200000e-01	 1.6190425516e+00	 1.0995940206e+00	 1.0526040709e+01	-1.0385444177e+00
 9.5714200000e-01	 3.9999800000e-01	 1.5927750981e+00	 1.1373096393e+00	 1.0455456589e+01	-1.2198686593e+00
 9.5714200000e-01	 4.1428400000e-01	 1.5655755401e+00	 1.1744696476e+00	 1.0432245518e+01	-1.3708959672e+00
 9.5714200000e-01	 4.2857000000e-01	 1.5374615925e+00	 1.2110398962e+00	 1.0467567512e+01	-1.4840200412e+00
 9.7142800000e-01	 2.8571000000e-01	 1.7886484970e+00	 8.2901582315e-01	 1.1492152438e+01	 4.9546633713e-01
 9.7142800000e-01	 2.9999600000e-01	 1.7691161528e+00	 8.6991865429e-01	 1.1354145522e+01	 2.8374767582e-01
 9.7142800000e-01	 3.1428200000e-01	 1.7485685442e+00	 9.1051534523e-01	 1.1200966620e+01	 6.0109403983e-02
 9.7142800000e-01	 3.2856800000e-01	 1.7270113179e+00	 9.5076904306e-01	 1.1039942207e+01	-1.7066049263e-01
 9.7142800000e-01	 3.4285400000e-01	 1.7044518703e+00	 9.9064293405e-01	 1.0879197227e+01	-4.0332706348e-01
 9.7142800000e-01	 3.5714000000e-01	 1.6808993568e+00	 1.0301003460e+00	 1.0727574649e+01	-6.3218679609e-01
 9.7142800000e-01	 3.7142600000e-01	 1.6563646948e+00	 1.0691048521e+00	 1.0594558060e+01	-8.5106180382e-01
 9.7142800000e-01	 3.8571200000e-01	 1.6308605591e+00	 1.1076203757e+00	 1.0490198872e+01	-1.0533112178e+00
 9.7142800000e-01	 3.9999800000e-01	 1.6044013695e+00	 1.1456112950e+00	 1.0425050363e+01	-1.2318616006e+00
 9.7142800000e-01	 4.1428400000e-01	 1.5770032715e+00	 1.1830425483e+00	 1.0410110887e+01	-1.3792582001e+00
 9.7142800000e-01	 4.2857000000e-01	 1.5486841095e+00	 1.2198797371e+00	 1.0456778268e+01	-1.4877383603e+00
 9.8571400000e-01	 2.8571000000e-01	 1.8016098430e+00	 8.3502324211e-01	 1.1480683941e+01	 4.7373114826e-01
 9.8571400000e-01	 2.9999600000e-01	 1.7819359587e+00	 8.7622247343e-01	 1.1333861732e+01	 2.6257363615e-01
 9.8571400000e-01	 3.1428200000e-01	 1.7612394529e+00	 9.1711334613e-01	 1.1173303041e+01	 3.9487836134e-02
 9.8571400000e-01	 3.2856800000e-01	 1.7395260133e+00	 9.5765874023e-01	 1.1006475678e+01	-1.9065288283e-01
 9.8571400000e-01	 3.4285400000e-01	 1.7168030898e+00	 9.9782157524e-01	 1.0841671668e+01	-4.2252218526e-01
 9.8571400000e-01	 3.5714000000e-01	 1.6930799043e+00	 1.0375649132e+00	 1.0687922004e+01	-6.5031629490e-01
 9.8571400000e-01	 3.7142600000e-01	 1.6683674532e+00	 1.0768520634e+00	 1.0554914722e+01	-8.6774596898e-01
 9.8571400000e-01	 3.8571200000e-01	 1.6426785031e+00	 1.1156466877e+00	 1.0452918156e+01	-1.0680465634e+00
 9.8571400000e-01	 3.9999800000e-01	 1.6160275784e+00	 1.1539129062e+00	 1.0392711782e+01	-1.2440082320e+00
 9.8571400000e-01	 4.1428400000e-01	 1.5884309417e+00	 1.1916154031e+00	 1.0385527225e+01	-1.3880282629e+00
 9.8571400000e-01	 4.2857000000e-01	 1.5599065664e+00	 1.2287195306e+00	 1.0443001554e+01	-1.4921869599e+00
 1.0000000000e+00	 2.8571000000e-01	 1.8145711088e+00	 8.4103062392e-01	 1.1470356656e+01	 4.5142993122e-01
 1.0000000000e+00	 2.9999600000e-01	 1.7947556852e+00	 8.8252625359e-01	 1.1314425193e+01	 2.4108050287e-01
 1.0000000000e+00	 3.1428200000e-01	 1.7739102832e+00	 9.2371130622e-01	 1.1146160390e+01	 1.8742213809e-02
 1.0000000000e+00	 3.2856800000e-01	 1.7520406314e+00	 9.6454839480e-01	 1.0973170930e+01	-2.1062912878e-01
 1.0000000000e+00	 3.4285400000e-01	 1.7291542331e+00	 1.0050001720e+00	 1.0803916573e+01	-4.4161906196e-01
 1.0000000000e+00	 3.5714000000e-01	 1.7052603765e+00	 1.0450294343e+00	 1.0647617816e+01	-6.6832682287e-01
 1.0000000000e+00	 3.7142600000e-01	 1.6803701375e+00	 1.0845992268e+00	 1.0514169152e+01	-8.8435479530e-01
 1.0000000000e+00	 3.8571200000e-01	 1.6544963742e+00	 1.1236729500e+00	 1.0414058039e+01	-1.0828169466e+00
 1.0000000000e+00	 3.9999800000e-01	 1.6276537155e+00	 1.1622144660e+00	 1.0358292293e+01	-1.2563685597e+00
 1.0000000000e+00	 4.1428400000e-01	 1.5998585411e+00	 1.2001882048e+00	 1.0358338692e+01	-1.3972594809e+00
 1.0000000000e+00	 4.2857000000e-01	 1.5711289538e+00	 1.2375592694e+00	 1.0426075067e+01	-1.4974124019e+00
 8.5714000000e-01	 4.2857000000e-01	 1.4589030567e+00	 1.1491602880e+00	 1.0474864386e+01	-1.4741418180e+00
 8.5714000000e-01	 4.4285600000e-01	 1.4313763324e+00	 1.1832706289e+00	 1.0474857572e+01	-1.5939472090e+00
 8.5714000000e-01	 4.5714200000e-01	 1.4030201994e+00	 1.2167588134e+00	 1.0550108286e+01	-1.6765486666e+00
 8.5714000000e-01	 4.7142800000e-01	 1.3738560214e+00	 1.2495949002e+00	 1.0701736706e+01	-1.7226215993e+00
 8.5714000000e-01	 4.8571400000e-01	 1.3439065921e+00	 1.2817499431e+00	 1.0446215139e+01	-1.9549703648e+00
 8.5714000000e-01	 5.0000000000e-01	 1.3131960758e+00	 1.3131960758e+00	 1.0209848424e+01	-2.1737405056e+00
 8.5714000000e-01	 5.1428600000e-01	 1.2817499431e+00	 1.3439065921e+00	 9.9953417328e+00	-2.3783721868e+00
 8.5714000000e-01	 5.2857200000e-01	 1.2495949002e+00	 1.3738560214e+00	 9.8002038031e+00	-2.5693831530e+00
 8.5714000000e-01	 5.4285800000e-01	 1.2167588134e+00	 1.4030201994e+00	 9.6696743565e+00	-2.6074578656e+00
 8.5714000000e-01	 5.5714400000e-01	 1.1832706289e+00	 1.4313763324e+00	 9.5321098717e+00	-2.6388832880e+00
 8.5714000000e-01	 5.7143000000e-01	 1.1491602880e+00	 1.4589030567e+00	 9.3848174444e+00	-2.6663527594e+00
 8.7142600000e-01	 4.2857000000e-01	 1.4701257387e+00	 1.1580002588e+00	 1.0479719124e+01	-1.4742078462e+00
 8.7142600000e-01	 4.4285600000e-01	 1.4423872638e+00	 1.1923729951e+00	 1.0496831545e+01	-1.5855384048e+00
 8.7142600000e-01	 4.5714200000e-01	 1.4138129998e+00	 1.2261187891e+00	 1.0590044067e+01	-1.6587235533e+00
 8.7142600000e-01	 4.7142800000e-01	 1.3844244750e+00	 1.2592074691e+00	 1.0631680985e+01	-1.7540107104e+00
 8.7142600000e-01	 4.8571400000e-01	 1.3542446582e+00	 1.2916098662e+00	 1.0387964628e+01	-1.9768670321e+00
 8.7142600000e-01	 5.0000000000e-01	 1.3232978998e+00	 1.3232978998e+00	 1.0168146326e+01	-2.1836669924e+00
 8.7142600000e-01	 5.1428600000e-01	 1.2916098662e+00	 1.3542446582e+00	 9.9687996903e+00	-2.3769145305e+00
 8.7142600000e-01	 5.2857200000e-01	 1.2592074691e+00	 1.3844244750e+00	 9.7863508315e+00	-2.5593133016e+00
 8.7142600000e-01	 5.4285800000e-01	 1.2261187891e+00	 1.4138129998e+00	 9.6554410734e+00	-2.6263253942e+00
 8.7142600000e-01	 5.5714400000e-01	 1.1923729951e+00	 1.4423872638e+00	 9.5324110623e+00	-2.6466073677e+00
 8.7142600000e-01	 5.7143000000e-01	 1.1580002588e+00	 1.4701257387e+00	 9.3965970415e+00	-2.6650467775e+00
 8.8571200000e-01	 4.2857000000e-01	 1.4813484247e+00	 1.1668402328e+00	 1.0482968732e+01	-1.4746255674e+00
 8.8571200000e-01	 4.4285600000e-01	 1.4533981990e+00	 1.2014753646e+00	 1.0516638184e+01	-1.5779077128e+00
 8.8571200000e-01	 4.5714200000e-01	 1.4246058040e+00	 1.2354787682e+00	 1.0627145967e+01	-1.6421344347e+00
 8.8571200000e-01	 4.7142800000e-01	 1.3949929323e+00	 1.2688200414e+00	 1.0558934672e+01	-1.7858689345e+00
 8.8571200000e-01	 4.8571400000e-01	 1.3645827280e+00	 1.3014697928e+00	 1.0332113726e+01	-1.9969400089e+00
 8.8571200000e-01	 5.0000000000e-01	 1.3333997274e+00	 1.3333997274e+00	 1.0128117432e+01	-2.1921629226e+00
 8.8571200000e-01	 5.1428600000e-01	 1.3014697928e+00	 1.3645827280e+00	 9.9432148877e+00	-2.3743989549e+00
 8.8571200000e-01	 5.2857200000e-01	 1.2688200414e+00	 1.3949929323e+00	 9.7735249587e+00	-2.5467063202e+00
 8.8571200000e-01	 5.4285800000e-01	 1.2354787682e+00	 1.4246058040e+00	 9.6394254716e+00	-2.6460469947e+00
 8.8571200000e-01	 5.5714400000e-01	 1.2014753646e+00	 1.4533981990e+00	 9.5304290323e+00	-2.6554089685e+00
 8.8571200000e-01	 5.7143000000e-01	 1.1668402328e+00	 1.4813484247e+00	 9.4057183881e+00	-2.6649491800e+00
 8.9999800000e-01	 4.2857000000e-01	 1.4925711054e+00	 1.1756802026e+00	 1.0484386786e+01	-1.4754550158e+00
 8.9999800000e-01	 4.4285600000e-01	 1.4644091290e+00	 1.2105777298e+00	 1.0534048836e+01	-1.5711045514e+00
 8.9999800000e-01	 4.5714200000e-01	 1.4353986032e+00	 1.2448387428e+00	 1.0661192631e+01	-1.6268150660e+00
 8.9999800000e-01	 4.7142800000e-01	 1.4055613847e+00	 1.2784326092e+00	 1.0488993835e+01	-1.8156097983e+00
 8.9999800000e-01	 4.8571400000e-01	 1.3749207930e+00	 1.3113297148e+00	 1.0278389607e+01	-2.0152717390e+00
 8.9999800000e-01	 5.0000000000e-01	 1.3435015503e+00	 1.3435015503e+00	 1.0089528054e+01	-2.1992845612e+00
 8.9999800000e-01	 5.1428600000e-01	 1.3113297148e+00	 1.3749207930e+00	 9.9184010495e+00	-2.3708516325e+00
 8.9999800000e-01	 5.2857200000e-01	 1.2784326092e+00	 1.4055613847e+00	 9.7608488646e+00	-2.5333683669e+00
 8.9999800000e-01	 5.4285800000e-01	 1.2448387428e+00	 1.4353986032e+00	 9.6216221037e+00	-2.6665072602e+00
 8.9999800000e-01	 5.5714400000e-01	 1.2105777298e+00	 1.4644091290e+00	 9.5262231130e+00	-2.6651322094e+00
 8.9999800000e-01	 5.7143000000e-01	 1.1756802026e+00	 1.4925711054e+00	 9.4123122940e+00	-2.6658622988e+00
 9.1428400000e-01	 4.2857000000e-01	 1.5037937717e+00	 1.1845201611e+00	 1.0483757190e+01	-1.4767541892e+00
 9.1428400000e-01	 4.4285600000e-01	 1.4754200450e+00	 1.2196800834e+00	 1.0548845290e+01	-1.5651766747e+00
 9.1428400000e-01	 4.5714200000e-01	 1.4461913885e+00	 1.2541987055e+00	 1.0641345305e+01	-1.6359683269e+00
 9.1428400000e-01	 4.7142800000e-01	 1.4161298235e+00	 1.2880451647e+00	 1.0421563246e+01	-1.8433353792e+00
 9.1428400000e-01	 4.8571400000e-01	 1.3852588447e+00	 1.3211896242e+00	 1.0226526571e+01	-2.0319430741e+00
 9.1428400000e-01	 5.0000000000e-01	 1.3536033602e+00	 1.3536033602e+00	 1.0052150433e+01	-2.2050873063e+00
 9.1428400000e-01	 5.1428600000e-01	 1.3211896242e+00	 1.3852588447e+00	 9.8941763493e+00	-2.3662986660e+00
 9.1428400000e-01	 5.2857200000e-01	 1.2880451647e+00	 1.4161298235e+00	 9.7481942569e+00	-2.5192928827e+00
 9.1428400000e-01	 5.4285800000e-01	 1.2541987055e+00	 1.4461913885e+00	 9.6096695054e+00	-2.6679228163e+00
 9.1428400000e-01	 5.5714400000e-01	 1.2196800834e+00	 1.4754200450e+00	 9.5198524642e+00	-2.6756252203e+00
 9.1428400000e-01	 5.7143000000e-01	 1.1845201611e+00	 1.5037937717e+00	 9.4165069167e+00	-2.6675934287e+00
 9.2857000000e-01	 4.2857000000e-01	 1.5150164144e+00	 1.1933601010e+00	 1.0480873740e+01	-1.4785790722e+00
 9.2857000000e-01	 4.4285600000e-01	 1.4864309378e+00	 1.2287824178e+00	 1.0560819319e+01	-1.5601701583e+00
 9.2857000000e-01	 4.5714200000e-01	 1.4569841512e+00	 1.2635586485e+00	 1.0560340794e+01	-1.6723494810e+00
 9.2857000000e-01	 4.7142800000e-01	 1.4266982401e+00	 1.2976577000e+00	 1.0356355426e+01	-1.8691456380e+00
 9.2857000000e-01	 4.8571400000e-01	 1.3955968747e+00	 1.3310495128e+00	 1.0176265783e+01	-2.0470333429e+00
 9.2857000000e-01	 5.0000000000e-01	 1.3637051488e+00	 1.3637051488e+00	 1.0015762519e+01	-2.2096257232e+00
 9.2857000000e-01	 5.1428600000e-01	 1.3310495128e+00	 1.3955968747e+00	 9.8703632432e+00	-2.3607660893e+00
 9.2857000000e-01	 5.2857200000e-01	 1.2976577000e+00	 1.4266982401e+00	 9.7354354294e+00	-2.5044740566e+00
 9.2857000000e-01	 5.4285800000e-01	 1.2635586485e+00	 1.4569841512e+00	 9.6062249880e+00	-2.6448939757e+00
 9.2857000000e-01	 5.5714400000e-01	 1.2287824178e+00	 1.4864309378e+00	 9.5113761465e+00	-2.6867400626e+00
 9.2857000000e-01	 5.7143000000e-01	 1.1933601010e+00	 1.5150164144e+00	 9.4184279752e+00	-2.6699547612e+00
 9.4285600000e-01	 4.2857000000e-01	 1.5262390244e+00	 1.2022000151e+00	 1.0475539717e+01	-1.4809836686e+00
 9.4285600000e-01	 4.4285600000e-01	 1.4974417985e+00	 1.2378847257e+00	 1.0569772244e+01	-1.5561293944e+00
 9.4285600000e-01	 4.5714200000e-01	 1.4677768824e+00	 1.2729185642e+00	 1.0481863207e+01	-1.7065896820e+00
 9.4285600000e-01	 4.7142800000e-01	 1.4372666258e+00	 1.3072702072e+00	 1.0293090391e+01	-1.8931385211e+00
 9.4285600000e-01	 4.8571400000e-01	 1.4059348745e+00	 1.3409093727e+00	 1.0127355033e+01	-2.0606204176e+00
 9.4285600000e-01	 5.0000000000e-01	 1.3738069081e+00	 1.3738069081e+00	 9.9801477662e+00	-2.2129535766e+00
 9.4285600000e-01	 5.1428600000e-01	 1.3409093727e+00	 1.4059348745e+00	 9.8467883100e+00	-2.3542798697e+00
 9.4285600000e-01	 5.2857200000e-01	 1.3072702072e+00	 1.4372666258e+00	 9.7224491684e+00	-2.4889068002e+00
 9.4285600000e-01	 5.4285800000e-01	 1.2729185642e+00	 1.4677768824e+00	 9.6021857010e+00	-2.6212525788e+00
