xi	eta	x	y	stress_rr	stress_sita
 1.0000000000e+000	 7.1333200000e-001	 2.1095485434e+000	 4.5331896981e+000	 9.9204209779e+000	-3.1496640435e-001
 1.0000000000e+000	 7.1999800000e-001	 2.0609242486e+000	 4.5555015932e+000	 9.8917355950e+000	-3.0206846448e-001
 1.0000000000e+000	 7.2666400000e-001	 2.0121593200e+000	 4.5772500350e+000	 9.8637733054e+000	-2.8845239004e-001
 1.0000000000e+000	 7.3333000000e-001	 1.9632631901e+000	 4.5984345172e+000	 9.8370962370e+000	-2.7338301955e-001
 9.3333000000e-001	 7.3333000000e-001	 1.8585510208e+000	 4.3531734355e+000	 9.7969169470e+000	-3.1024433065e-001
 9.3333000000e-001	 7.3999700000e-001	 1.8121405334e+000	 4.3726967475e+000	 9.7707660440e+000	-2.9270598381e-001
 9.3333000000e-001	 7.4666400000e-001	 1.7656235858e+000	 4.3916856366e+000	 9.7444877672e+000	-2.7222440529e-001
 9.3333000000e-001	 7.5333100000e-001	 1.7190090161e+000	 4.4101401969e+000	 9.7180099572e+000	-2.4981620409e-001
 9.3333000000e-001	 7.5999800000e-001	 1.6723056206e+000	 4.4280607082e+000	 9.6913280653e+000	-2.2626831290e-001
 9.3333000000e-001	 7.6666500000e-001	 1.6255221485e+000	 4.4454476346e+000	 9.6645000007e+000	-2.0216534751e-001
 9.3333000000e-001	 7.7333200000e-001	 1.5786672978e+000	 4.4623016217e+000	 9.6376407173e+000	-1.7791485060e-001
 9.3333000000e-001	 7.7999900000e-001	 1.5317497104e+000	 4.4786234942e+000	 9.6109166006e+000	-1.5377052002e-001
 9.3333000000e-001	 7.8666600000e-001	 1.4847779682e+000	 4.4944142536e+000	 9.5845397326e+000	-1.2985354141e-001
 9.3333000000e-001	 7.9333300000e-001	 1.4377605886e+000	 4.5096750751e+000	 9.5587621181e+000	-1.0617215311e-001
 9.3333000000e-001	 8.0000000000e-001	 1.3907060206e+000	 4.5244073051e+000	 9.5338699533e+000	-8.2639569454e-002
 9.3999700000e-001	 7.3333000000e-001	 1.8690224222e+000	 4.3776999759e+000	 9.8043776999e+000	-2.9464984432e-001
 9.3999700000e-001	 7.3999700000e-001	 1.8223504501e+000	 4.3973332856e+000	 9.7785300030e+000	-2.7812413729e-001
 9.3999700000e-001	 7.4666400000e-001	 1.7755714178e+000	 4.4164291615e+000	 9.7526378153e+000	-2.5882583056e-001
 9.3999700000e-001	 7.5333100000e-001	 1.7286942135e+000	 4.4349876980e+000	 9.7265993180e+000	-2.3771213192e-001
 9.3999700000e-001	 7.5999800000e-001	 1.6817276829e+000	 4.4530091766e+000	 9.7003764691e+000	-2.1551912100e-001
 9.3999700000e-001	 7.6666500000e-001	 1.6346806246e+000	 4.4704940640e+000	 9.6739899104e+000	-1.9278922174e-001
 9.3999700000e-001	 7.7333200000e-001	 1.5875617854e+000	 4.4874430094e+000	 9.6475136441e+000	-1.6989654343e-001
 9.3999700000e-001	 7.7999900000e-001	 1.5403798561e+000	 4.5038568422e+000	 9.6210695350e+000	-1.4707019124e-001
 9.3999700000e-001	 7.8666600000e-001	 1.4931434669e+000	 4.5197365695e+000	 9.5948217097e+000	-1.2441566526e-001
 9.3999700000e-001	 7.9333300000e-001	 1.4458611832e+000	 4.5350833731e+000	 9.5689709296e+000	-1.0193447367e-001
 9.3999700000e-001	 8.0000000000e-001	 1.3985415015e+000	 4.5498986071e+000	 9.5437490100e+000	-7.9542082350e-002
 9.4666400000e-001	 7.3333000000e-001	 1.8794938316e+000	 4.4022265347e+000	 9.8107317799e+000	-2.8360825499e-001
 9.4666400000e-001	 7.3999700000e-001	 1.8325603744e+000	 4.4219698423e+000	 9.7851145831e+000	-2.6795059547e-001
 9.4666400000e-001	 7.4666400000e-001	 1.7855192573e+000	 4.4411727050e+000	 9.7595351483e+000	-2.4973356536e-001
 9.4666400000e-001	 7.5333100000e-001	 1.7383794182e+000	 4.4598352177e+000	 9.7338697873e+000	-2.2985909998e-001
 9.4666400000e-001	 7.5999800000e-001	 1.6911497523e+000	 4.4779576637e+000	 9.7080554394e+000	-2.0901544531e-001
 9.4666400000e-001	 7.6666500000e-001	 1.6438391075e+000	 4.4955405122e+000	 9.6820846123e+000	-1.8770472837e-001
 9.4666400000e-001	 7.7333200000e-001	 1.5964562797e+000	 4.5125844159e+000	 9.6560001193e+000	-1.6626838125e-001
 9.4666400000e-001	 7.7999900000e-001	 1.5490100083e+000	 4.5290902091e+000	 9.6298896666e+000	-1.4491052182e-001
 9.4666400000e-001	 7.8666600000e-001	 1.5015089719e+000	 4.5450589044e+000	 9.6038803565e+000	-1.2371940992e-001
 9.4666400000e-001	 7.9333300000e-001	 1.4539617839e+000	 4.5604916902e+000	 9.5781331748e+000	-1.0268710183e-001
 9.4666400000e-001	 8.0000000000e-001	 1.4063769883e+000	 4.5753899282e+000	 9.5528375261e+000	-8.1727421372e-002
 9.5333100000e-001	 7.3333000000e-001	 1.8899652304e+000	 4.4267530690e+000	 9.8161021002e+000	-2.7638157120e-001
 9.5333100000e-001	 7.3999700000e-001	 1.8427702886e+000	 4.4466063743e+000	 9.7906545227e+000	-2.6141922972e-001
 9.5333100000e-001	 7.4666400000e-001	 1.7954670869e+000	 4.4659162237e+000	 9.7653360122e+000	-2.4413522000e-001
 9.5333100000e-001	 7.5333100000e-001	 1.7480646132e+000	 4.4846827126e+000	 9.7400086427e+000	-2.2538034970e-001
 9.5333100000e-001	 7.5999800000e-001	 1.7005718123e+000	 4.5029061259e+000	 9.7145926461e+000	-2.0579808374e-001
 9.5333100000e-001	 7.6666500000e-001	 1.6529975813e+000	 4.5205869353e+000	 9.6890613716e+000	-1.8585220817e-001
 9.5333100000e-001	 7.7333200000e-001	 1.6053507651e+000	 4.5377257974e+000	 9.6634360696e+000	-1.6585233548e-001
 9.5333100000e-001	 7.7999900000e-001	 1.5576401519e+000	 4.5543235508e+000	 9.6377805491e+000	-1.4597735667e-001
 9.5333100000e-001	 7.8666600000e-001	 1.5098744685e+000	 4.5703812139e+000	 9.6121957682e+000	-1.2629695867e-001
 9.5333100000e-001	 7.9333300000e-001	 1.4620623764e+000	 4.5858999819e+000	 9.5868144185e+000	-1.0679132646e-001
 9.5333100000e-001	 8.0000000000e-001	 1.4142124673e+000	 4.6008812238e+000	 9.5617955569e+000	-8.7369142354e-002
 9.5999800000e-001	 7.3333000000e-001	 1.9004366005e+000	 4.4512795359e+000	 9.8206165862e+000	-2.7224500796e-001
 9.5999800000e-001	 7.3999700000e-001	 1.8529801746e+000	 4.4712428386e+000	 9.7952904206e+000	-2.5777745189e-001
 9.5999800000e-001	 7.4666400000e-001	 1.8054148891e+000	 4.4906596744e+000	 9.7702031494e+000	-2.4123262377e-001
 9.5999800000e-001	 7.5333100000e-001	 1.7577497816e+000	 4.5095301392e+000	 9.7452101198e+000	-2.2341440798e-001
 9.5999800000e-001	 7.5999800000e-001	 1.7099938463e+000	 4.5278545195e+000	 9.7202230568e+000	-2.0492463447e-001
 9.5999800000e-001	 7.6666500000e-001	 1.6621560298e+000	 4.5456332896e+000	 9.6952050458e+000	-1.8619084706e-001
 9.5999800000e-001	 7.7333200000e-001	 1.6142452261e+000	 4.5628671097e+000	 9.6701653664e+000	-1.6749190512e-001
 9.5999800000e-001	 7.7999900000e-001	 1.5662702718e+000	 4.5795568231e+000	 9.6451542251e+000	-1.4898152742e-001
 9.5999800000e-001	 7.8666600000e-001	 1.5182399422e+000	 4.5957034539e+000	 9.6202574389e+000	-1.3070989499e-001
 9.5999800000e-001	 7.9333300000e-001	 1.4701629467e+000	 4.6113082037e+000	 9.5955911216e+000	-1.1264342760e-001
 9.5999800000e-001	 8.0000000000e-001	 1.4220479247e+000	 4.6263724493e+000	 9.5712964126e+000	-9.4682838153e-002
 9.6666500000e-001	 7.3333000000e-001	 1.9109079234e+000	 4.4758058924e+000	 9.8244062349e+000	-2.7048671815e-001
 9.6666500000e-001	 7.3999700000e-001	 1.8631900147e+000	 4.4958791920e+000	 9.7991667083e+000	-2.5628577768e-001
 9.6666500000e-001	 7.4666400000e-001	 1.8153626466e+000	 4.5154030137e+000	 9.7743037025e+000	-2.4024122172e-001
 9.6666500000e-001	 7.5333100000e-001	 1.7674349064e+000	 4.5343774540e+000	 9.7496732626e+000	-2.2311431878e-001
 9.6666500000e-001	 7.5999800000e-001	 1.7194158380e+000	 4.5528028008e+000	 9.7251867542e+000	-2.0546856621e-001
 9.6666500000e-001	 7.6666500000e-001	 1.6713144372e+000	 4.5706795311e+000	 9.7008058918e+000	-1.8769759282e-001
 9.6666500000e-001	 7.7333200000e-001	 1.6231396470e+000	 4.5880083088e+000	 9.6765376515e+000	-1.7005089498e-001
 9.6666500000e-001	 7.7999900000e-001	 1.5749003528e+000	 4.6047899819e+000	 9.6524291104e+000	-1.5265751743e-001
 9.6666500000e-001	 7.8666600000e-001	 1.5266053782e+000	 4.6210255799e+000	 9.6285622583e+000	-1.3554779280e-001
 9.6666500000e-001	 7.9333300000e-001	 1.4782634806e+000	 4.6367163112e+000	 9.6050488190e+000	-1.1867324723e-001
 9.6666500000e-001	 8.0000000000e-001	 1.4298833469e+000	 4.6518635601e+000	 9.5820251070e+000	-1.0192476511e-001
 9.7333200000e-001	 7.3333000000e-001	 1.9213791809e+000	 4.5003320956e+000	 9.8276034560e+000	-2.7040779401e-001
 9.7333200000e-001	 7.3999700000e-001	 1.8733997910e+000	 4.5205153914e+000	 9.8024298914e+000	-2.5621764694e-001
 9.7333200000e-001	 7.4666400000e-001	 1.8253103419e+000	 4.5401461984e+000	 9.7778073651e+000	-2.4038970932e-001
 9.7333200000e-001	 7.5333100000e-001	 1.7771199706e+000	 4.5592246135e+000	 9.7535999963e+000	-2.2364708845e-001
 9.7333200000e-001	 7.5999800000e-001	 1.7288377708e+000	 4.5777509262e+000	 9.7297269425e+000	-2.0651847245e-001
 9.7333200000e-001	 7.6666500000e-001	 1.6804727874e+000	 4.5957256162e+000	 9.7061575238e+000	-1.8936622161e-001
 9.7333200000e-001	 7.7333200000e-001	 1.6320340123e+000	 4.6131493509e+000	 9.6829062720e+000	-1.7241230506e-001
 9.7333200000e-001	 7.7999900000e-001	 1.5835303799e+000	 4.6300229829e+000	 9.6600279420e+000	-1.5576219511e-001
 9.7333200000e-001	 7.8666600000e-001	 1.5349707619e+000	 4.6463475476e+000	 9.6376125206e+000	-1.3942682860e-001
 9.7333200000e-001	 7.9333300000e-001	 1.4863639638e+000	 4.6621242599e+000	 9.6157802544e+000	-1.2334273159e-001
 9.7333200000e-001	 8.0000000000e-001	 1.4377187201e+000	 4.6773545116e+000	 9.5942582724e+000	-1.0743457397e-001
 9.7999900000e-001	 7.3333000000e-001	 1.9318503547e+000	 4.5248581026e+000	 9.8303406941e+000	-2.7132253848e-001
 9.7999900000e-001	 7.3999700000e-001	 1.8836094856e+000	 4.5451513938e+000	 9.8052270607e+000	-2.5685950354e-001
 9.7999900000e-001	 7.4666400000e-001	 1.8352579576e+000	 4.5648891852e+000	 9.7808847862e+000	-2.4091991102e-001
 9.7999900000e-001	 7.5333100000e-001	 1.7868049574e+000	 4.5840715742e+000	 9.7571934297e+000	-2.2419335395e-001
 9.7999900000e-001	 7.5999800000e-001	 1.7382596282e+000	 4.6026988520e+000	 9.7340881572e+000	-2.0717752339e-001
 9.7999900000e-001	 7.6666500000e-001	 1.6896310642e+000	 4.6207715009e+000	 9.7115550436e+000	-1.9020657294e-001
 9.7999900000e-001	 7.7333200000e-001	 1.6409283065e+000	 4.6382901918e+000	 9.6896263524e+000	-1.7347735631e-001
 9.7999900000e-001	 7.7999900000e-001	 1.5921603379e+000	 4.6552557821e+000	 9.6683758239e+000	-1.5707364992e-001
 9.7999900000e-001	 7.8666600000e-001	 1.5433360787e+000	 4.6716693128e+000	 9.6478334686e+000	-1.4099549492e-001
 9.7999900000e-001	 7.9333300000e-001	 1.4944643822e+000	 4.6875320053e+000	 9.6268545431e+000	-1.2534736030e-001
 9.7999900000e-001	 8.0000000000e-001	 1.4455540306e+000	 4.7028452592e+000	 9.6049857107e+000	-1.1027417133e-001
 9.8666600000e-001	 7.3333000000e-001	 1.9423214263e+000	 4.5493838705e+000	 9.8327493289e+000	-2.7255900145e-001
 9.8666600000e-001	 7.3999700000e-001	 1.8938190807e+000	 4.5697871560e+000	 9.8077046709e+000	-2.5751113231e-001
 9.8666600000e-001	 7.4666400000e-001	 1.8452054763e+000	 4.5896319307e+000	 9.7837062284e+000	-2.4108690288e-001
 9.8666600000e-001	 7.5333100000e-001	 1.7964898498e+000	 4.6089182927e+000	 9.7606563927e+000	-2.2394727743e-001
 9.8666600000e-001	 7.5999800000e-001	 1.7476813937e+000	 4.6276465346e+000	 9.7385146842e+000	-2.0656312240e-001
 9.8666600000e-001	 7.6666500000e-001	 1.6987892518e+000	 4.6458171413e+000	 9.7172933515e+000	-1.8924396431e-001
 9.8666600000e-001	 7.7333200000e-001	 1.6498225140e+000	 4.6634307876e+000	 9.6970530175e+000	-1.7216466957e-001
 9.8666600000e-001	 7.7999900000e-001	 1.6007902118e+000	 4.6804883353e+000	 9.6773064658e+000	-1.5545952362e-001
 9.8666600000e-001	 7.8666600000e-001	 1.5517013139e+000	 4.6969908311e+000	 9.6568874527e+000	-1.3939743532e-001
 9.8666600000e-001	 7.9333300000e-001	 1.5025647216e+000	 4.7129395030e+000	 9.6356946856e+000	-1.2416486229e-001
 9.8666600000e-001	 8.0000000000e-001	 1.4533892647e+000	 4.7283357583e+000	 9.6136811377e+000	-1.0988463056e-001
 9.9333300000e-001	 7.3333000000e-001	 1.9527923776e+000	 4.5739093563e+000	 9.8349588411e+000	-2.7345977247e-001
 9.9333300000e-001	 7.3999700000e-001	 1.9040285584e+000	 4.5944226349e+000	 9.8100075817e+000	-2.5748624693e-001
 9.9333300000e-001	 7.4666400000e-001	 1.8551528806e+000	 4.6143743917e+000	 9.7864404747e+000	-2.4015937539e-001
 9.9333300000e-001	 7.5333100000e-001	 1.8061746307e+000	 4.6337647254e+000	 9.7641902045e+000	-2.2211666568e-001
 9.9333300000e-001	 7.5999800000e-001	 1.7571030509e+000	 4.6525939303e+000	 9.7432491903e+000	-2.0380676821e-001
 9.9333300000e-001	 7.6666500000e-001	 1.7079473341e+000	 4.6708624938e+000	 9.7236180581e+000	-1.8552350448e-001
 9.9333300000e-001	 7.7333200000e-001	 1.6587166192e+000	 4.6885710943e+000	 9.7041192332e+000	-1.6762057981e-001
 9.9333300000e-001	 7.7999900000e-001	 1.6094199865e+000	 4.7057205984e+000	 9.6841350273e+000	-1.5047028406e-001
 9.9333300000e-001	 7.8666600000e-001	 1.5600664530e+000	 4.7223120582e+000	 9.6635867534e+000	-1.3432715587e-001
 9.9333300000e-001	 7.9333300000e-001	 1.5106649679e+000	 4.7383467086e+000	 9.6424243798e+000	-1.1936693919e-001
 9.9333300000e-001	 8.0000000000e-001	 1.4612244087e+000	 4.7538259642e+000	 9.6206215049e+000	-1.0570138840e-001
 1.0000000000e+000	 7.3333000000e-001	 1.9632631901e+000	 4.5984345172e+000	 9.8370962370e+000	-2.7338301955e-001
 1.0000000000e+000	 7.3999700000e-001	 1.9142379008e+000	 4.6190577873e+000	 9.8122783503e+000	-2.5611332027e-001
 1.0000000000e+000	 7.4666400000e-001	 1.8651001532e+000	 4.6391165248e+000	 9.7892539785e+000	-2.3742022992e-001
 1.0000000000e+000	 7.5333100000e-001	 1.8158592834e+000	 4.6586108290e+000	 9.7679936704e+000	-2.1792330979e-001
 1.0000000000e+000	 7.5999800000e-001	 1.7665245833e+000	 4.6775409954e+000	 9.7482239707e+000	-1.9809454687e-001
 1.0000000000e+000	 7.6666500000e-001	 1.7171052950e+000	 4.6959075144e+000	 9.7285483663e+000	-1.7852313725e-001
 1.0000000000e+000	 7.7333200000e-001	 1.6676106065e+000	 4.7137110679e+000	 9.7086823689e+000	-1.5968397758e-001
 1.0000000000e+000	 7.7999900000e-001	 1.6180496468e+000	 4.7309525271e+000	 9.6885407862e+000	-1.4192269809e-001
 1.0000000000e+000	 7.8666600000e-001	 1.5684314812e+000	 4.7476329498e+000	 9.6680733416e+000	-1.2548626129e-001
 1.0000000000e+000	 7.9333300000e-001	 1.5187651069e+000	 4.7637535775e+000	 9.6472589603e+000	-1.1053938165e-001
 1.0000000000e+000	 8.0000000000e-001	 1.4690594489e+000	 4.7793158324e+000	 9.6261005115e+000	-9.7178976720e-002
 9.3333000000e-001	 8.0000000000e-001	 1.3907060206e+000	 4.5244073051e+000	 9.5338699533e+000	-8.2639569454e-002
 9.3333000000e-001	 8.0666700000e-001	 1.3436226398e+000	 4.5386124571e+000	 9.5089065896e+000	-6.1336062865e-002
 9.3333000000e-001	 8.1333400000e-001	 1.2965187431e+000	 4.5522922052e+000	 9.4832437313e+000	-4.4214675219e-002
 9.3333000000e-001	 8.2000100000e-001	 1.2494025464e+000	 4.5654483845e+000	 9.4572975193e+000	-3.0802363077e-002
 9.3333000000e-001	 8.2666800000e-001	 1.2022821825e+000	 4.5780829893e+000	 9.4312406904e+000	-2.0456549743e-002
 9.3333000000e-001	 8.3333500000e-001	 1.1551656968e+000	 4.5901981691e+000	 9.4053578461e+000	-1.2495408882e-002
 9.3333000000e-001	 8.4000200000e-001	 1.1080610447e+000	 4.6017962261e+000	 9.3800297391e+000	-6.2264277500e-003
 9.3333000000e-001	 8.4666900000e-001	 1.0609760877e+000	 4.6128796112e+000	 9.3557137430e+000	-9.6706345239e-004
 9.3333000000e-001	 8.5333600000e-001	 1.0139185908e+000	 4.6234509209e+000	 9.3329262255e+000	 3.9394677848e-003
 9.3333000000e-001	 8.6000300000e-001	 9.6689621935e-001	 4.6335128934e+000	 9.3122267196e+000	 9.1123781830e-003
 9.3333000000e-001	 8.6667000000e-001	 9.1991653610e-001	 4.6430684052e+000	 9.2942020585e+000	 1.5126109470e-002
 9.3999700000e-001	 8.0000000000e-001	 1.3985415015e+000	 4.5498986071e+000	 9.5437490100e+000	-7.9542082350e-002
 9.3999700000e-001	 8.0666700000e-001	 1.3511928448e+000	 4.5641837933e+000	 9.5182427341e+000	-5.9220384536e-002
 9.3999700000e-001	 8.1333400000e-001	 1.3038235564e+000	 4.5779406155e+000	 9.4919341814e+000	-4.2792557029e-002
 9.3999700000e-001	 8.2000100000e-001	 1.2564418989e+000	 4.5911709191e+000	 9.4654701564e+000	-2.9558710283e-002
 9.3999700000e-001	 8.2666800000e-001	 1.2090560505e+000	 4.6038767094e+000	 9.4390769869e+000	-1.8917521760e-002
 9.3999700000e-001	 8.3333500000e-001	 1.1616741024e+000	 4.6160601483e+000	 9.4130670743e+000	-1.0262506588e-002
 9.3999700000e-001	 8.4000200000e-001	 1.1143040544e+000	 4.6277235508e+000	 9.3878505218e+000	-2.9816023253e-003
 9.3999700000e-001	 8.4666900000e-001	 1.0669538126e+000	 4.6388693816e+000	 9.3639166782e+000	 3.5250676485e-003
 9.3999700000e-001	 8.5333600000e-001	 1.0196311855e+000	 4.6495002519e+000	 9.3418173735e+000	 9.8322500331e-003
 9.3999700000e-001	 8.6000300000e-001	 9.7234388174e-001	 4.6596189153e+000	 9.3221516827e+000	 1.6480569750e-002
 9.3999700000e-001	 8.6667000000e-001	 9.2509950674e-001	 4.6692282646e+000	 9.3055059376e+000	 2.3962559700e-002
 9.4666400000e-001	 8.0000000000e-001	 1.4063769883e+000	 4.5753899282e+000	 9.5528375261e+000	-8.1727421372e-002
 9.4666400000e-001	 8.0666700000e-001	 1.3587630554e+000	 4.5897551488e+000	 9.5271746618e+000	-6.2629524150e-002
 9.4666400000e-001	 8.1333400000e-001	 1.3111283752e+000	 4.6035890452e+000	 9.5007372139e+000	-4.7057620647e-002
 9.4666400000e-001	 8.2000100000e-001	 1.2634812566e+000	 4.6168934730e+000	 9.4743821387e+000	-3.4063468850e-002
 9.4666400000e-001	 8.2666800000e-001	 1.2158299237e+000	 4.6296704489e+000	 9.4484090973e+000	-2.3030113324e-002
 9.4666400000e-001	 8.3333500000e-001	 1.1681825128e+000	 4.6419221469e+000	 9.4231434647e+000	-1.3432240686e-002
 9.4666400000e-001	 8.4000200000e-001	 1.1205470688e+000	 4.6536508949e+000	 9.3990099735e+000	-4.7466138261e-003
 9.4666400000e-001	 8.4666900000e-001	 1.0729315419e+000	 4.6648591716e+000	 9.3765153360e+000	 3.5334047529e-003
 9.4666400000e-001	 8.5333600000e-001	 1.0253437844e+000	 4.6755496025e+000	 9.3557601866e+000	 1.1801333320e-002
 9.4666400000e-001	 8.6000300000e-001	 9.7779154822e-001	 4.6857249569e+000	 9.3364247794e+000	 2.0269566992e-002
 9.4666400000e-001	 8.6667000000e-001	 9.3028248127e-001	 4.6953881436e+000	 9.3190286535e+000	 2.9236565575e-002
 9.5333100000e-001	 8.0000000000e-001	 1.4142124673e+000	 4.6008812238e+000	 9.5617955569e+000	-8.7369142354e-002
 9.5333100000e-001	 8.0666700000e-001	 1.3663332584e+000	 4.6153264787e+000	 9.5364533757e+000	-6.9557803863e-002
 9.5333100000e-001	 8.1333400000e-001	 1.3184331867e+000	 4.6292374491e+000	 9.5104955538e+000	-5.4826614087e-002
 9.5333100000e-001	 8.2000100000e-001	 1.2705206073e+000	 4.6426160012e+000	 9.4849363247e+000	-4.2029135330e-002
 9.5333100000e-001	 8.2666800000e-001	 1.2226037901e+000	 4.6554641627e+000	 9.4601818148e+000	-3.0450552460e-002
 9.5333100000e-001	 8.3333500000e-001	 1.1746909167e+000	 4.6677841197e+000	 9.4365509198e+000	-1.9656168777e-002
 9.5333100000e-001	 8.4000200000e-001	 1.1267900770e+000	 4.6795782131e+000	 9.4136107833e+000	-9.3618690485e-003
 9.5333100000e-001	 8.4666900000e-001	 1.0789092652e+000	 4.6908489355e+000	 9.3911590506e+000	 6.1899872381e-004
 9.5333100000e-001	 8.5333600000e-001	 1.0310563777e+000	 4.7015989270e+000	 9.3696342977e+000	 1.0527081469e-002
 9.5333100000e-001	 8.6000300000e-001	 9.8323920925e-001	 4.7118309723e+000	 9.3495295166e+000	 2.0609626011e-002
 9.5333100000e-001	 8.6667000000e-001	 9.3546545062e-001	 4.7215479964e+000	 9.3313782283e+000	 3.1121730350e-002
 9.5999800000e-001	 8.0000000000e-001	 1.4220479247e+000	 4.6263724493e+000	 9.5712964126e+000	-9.4682838153e-002
 9.5999800000e-001	 8.0666700000e-001	 1.3739034406e+000	 4.6408977383e+000	 9.5468470410e+000	-7.8049943212e-002
 9.5999800000e-001	 8.1333400000e-001	 1.3257379781e+000	 4.6548857826e+000	 9.5220755090e+000	-6.3975624800e-002
 9.5999800000e-001	 8.2000100000e-001	 1.2775599386e+000	 4.6683384586e+000	 9.4980602584e+000	-5.1231573161e-002
 9.5999800000e-001	 8.2666800000e-001	 1.2293776378e+000	 4.6812578055e+000	 9.4744010728e+000	-3.9043110269e-002
 9.5999800000e-001	 8.3333500000e-001	 1.1811993028e+000	 4.6936460213e+000	 9.4506904522e+000	-2.7301757131e-002
 9.5999800000e-001	 8.4000200000e-001	 1.1330330679e+000	 4.7055054601e+000	 9.4271844992e+000	-1.5855604836e-002
 9.5999800000e-001	 8.4666900000e-001	 1.0848869721e+000	 4.7168386280e+000	 9.4042249279e+000	-4.5398720871e-003
 9.5999800000e-001	 8.5333600000e-001	 1.0367689552e+000	 4.7276481799e+000	 9.3822237019e+000	 6.8244634386e-003
 9.5999800000e-001	 8.6000300000e-001	 9.8868685530e-001	 4.7379369159e+000	 9.3616490538e+000	 1.8431400596e-002
 9.5999800000e-001	 8.6667000000e-001	 9.4064840571e-001	 4.7477077773e+000	 9.3430117599e+000	 3.0490902359e-002
 9.6666500000e-001	 8.0000000000e-001	 1.4298833469e+000	 4.6518635601e+000	 9.5820251070e+000	-1.0192476511e-001
 9.6666500000e-001	 8.0666700000e-001	 1.3814735888e+000	 4.6664688829e+000	 9.5591397434e+000	-8.6199788674e-002
 9.6666500000e-001	 8.1333400000e-001	 1.3330427367e+000	 4.6805340007e+000	 9.5355691659e+000	-7.2541133378e-002
 9.6666500000e-001	 8.2000100000e-001	 1.2845992382e+000	 4.6940608004e+000	 9.5114117400e+000	-6.0052042947e-002
 9.6666500000e-001	 8.2666800000e-001	 1.2361514551e+000	 4.7070513322e+000	 9.4872406072e+000	-4.7714221859e-002
 9.6666500000e-001	 8.3333500000e-001	 1.1877076595e+000	 4.7195078066e+000	 9.4631655354e+000	-3.5460470259e-002
 9.6666500000e-001	 8.4000200000e-001	 1.1392760308e+000	 4.7314325903e+000	 9.4393990951e+000	-2.3206247716e-002
 9.6666500000e-001	 8.4666900000e-001	 1.0908646521e+000	 4.7428282035e+000	 9.4162400931e+000	-1.0847993717e-002
 9.6666500000e-001	 8.5333600000e-001	 1.0424815070e+000	 4.7536973156e+000	 9.3940583188e+000	 1.7380066936e-003
 9.6666500000e-001	 8.6000300000e-001	 9.9413447684e-001	 4.7640427421e+000	 9.3732807010e+000	 1.4696156569e-002
 9.6666500000e-001	 8.6667000000e-001	 9.4583133749e-001	 4.7738674405e+000	 9.3543778370e+000	 2.8192277400e-002
 9.7333200000e-001	 8.0000000000e-001	 1.4377187201e+000	 4.6773545116e+000	 9.5942582724e+000	-1.0743457397e-001
 9.7333200000e-001	 8.0666700000e-001	 1.3890436896e+000	 4.6920398676e+000	 9.5715761312e+000	-9.2525742329e-002
 9.7333200000e-001	 8.1333400000e-001	 1.3403474496e+000	 4.7061820584e+000	 9.5475718056e+000	-7.9491525757e-002
 9.7333200000e-001	 8.2000100000e-001	 1.2916384939e+000	 4.7197829813e+000	 9.5230019068e+000	-6.7604583500e-002
 9.7333200000e-001	 8.2666800000e-001	 1.2429252300e+000	 4.7328446978e+000	 9.4986240413e+000	-5.5468671538e-002
 9.7333200000e-001	 8.3333500000e-001	 1.1942159756e+000	 4.7453694302e+000	 9.4745036928e+000	-4.3052158790e-002
 9.7333200000e-001	 8.4000200000e-001	 1.1455189547e+000	 4.7573595586e+000	 9.4507967929e+000	-3.0326213169e-002
 9.7333200000e-001	 8.4666900000e-001	 1.0968422947e+000	 4.7688176166e+000	 9.4277450194e+000	-1.7239530192e-002
 9.7333200000e-001	 8.5333600000e-001	 1.0481940231e+000	 4.7797462885e+000	 9.4056607450e+000	-3.7174411406e-003
 9.7333200000e-001	 8.6000300000e-001	 9.9958206434e-001	 4.7901484051e+000	 9.3849134220e+000	 1.0338421741e-002
 9.7333200000e-001	 8.6667000000e-001	 9.5101423687e-001	 4.8000269402e+000	 9.3659164429e+000	 2.5050620215e-002
 9.7999900000e-001	 8.0000000000e-001	 1.4455540306e+000	 4.7028452592e+000	 9.6049857107e+000	-1.1027417133e-001
 9.7999900000e-001	 8.0666700000e-001	 1.3966137299e+000	 4.7176106477e+000	 9.5819975482e+000	-9.6314703636e-002
 9.7999900000e-001	 8.1333400000e-001	 1.3476521041e+000	 4.7318299110e+000	 9.5578976400e+000	-8.4046566477e-002
 9.7999900000e-001	 8.2000100000e-001	 1.2986776933e+000	 4.7455049565e+000	 9.5332849049e+000	-7.2945738012e-002
 9.7999900000e-001	 8.2666800000e-001	 1.2496989508e+000	 4.7586378570e+000	 9.5090498650e+000	-6.1297011296e-002
 9.7999900000e-001	 8.3333500000e-001	 1.2007242396e+000	 4.7712308470e+000	 9.4852313336e+000	-4.9029942096e-002
 9.7999900000e-001	 8.4000200000e-001	 1.1517618286e+000	 4.7832863194e+000	 9.4619157911e+000	-3.6159814647e-002
 9.7999900000e-001	 8.4666900000e-001	 1.1028198895e+000	 4.7948068218e+000	 9.4392739073e+000	-2.2678714458e-002
 9.7999900000e-001	 8.5333600000e-001	 1.0539064935e+000	 4.8057950530e+000	 9.4175457700e+000	-8.5548722489e-003
