xi	eta	x	y	stress_rr	stress_sita
 8.4285500000e-01	 4.5714200000e-01	 1.4399943318e+00	 1.2641218809e+00	 9.5170652071e+00	-1.7519086311e+00
 8.4285500000e-01	 4.7142800000e-01	 1.4127843567e+00	 1.2954786056e+00	 9.3706538951e+00	-1.8805680362e+00
 8.4285500000e-01	 4.8571400000e-01	 1.3847119648e+00	 1.3260418348e+00	 9.2165536652e+00	-2.0033917686e+00
 8.4285500000e-01	 5.0000000000e-01	 1.3557922719e+00	 1.3557922719e+00	 9.0547994773e+00	-2.1201089581e+00
 8.4285500000e-01	 5.1428600000e-01	 1.3260418348e+00	 1.3847119648e+00	 8.8854422196e+00	-2.2304881602e+00
 8.4285500000e-01	 5.2857200000e-01	 1.2954786056e+00	 1.4127843567e+00	 8.7085478118e+00	-2.3343378789e+00
 8.4285500000e-01	 5.4285800000e-01	 1.2641218809e+00	 1.4399943318e+00	 8.5241963064e+00	-2.4315067610e+00
 8.4285500000e-01	 5.5714400000e-01	 1.2319922447e+00	 1.4663282543e+00	 8.3324810043e+00	-2.5218834619e+00
 8.4285500000e-01	 5.7143000000e-01	 1.1991115067e+00	 1.4917740013e+00	 8.1335075995e+00	-2.6053961914e+00
 8.5714000000e-01	 4.2857000000e-01	 1.5033376776e+00	 1.2084065724e+00	 9.7990064025e+00	-1.4926645359e+00
 8.5714000000e-01	 4.4285600000e-01	 1.4776946846e+00	 1.2415421896e+00	 9.6685663218e+00	-1.6316131880e+00
 8.5714000000e-01	 4.5714200000e-01	 1.4511566314e+00	 1.2739208828e+00	 9.5305158126e+00	-1.7654043129e+00
 8.5714000000e-01	 4.7142800000e-01	 1.4237357347e+00	 1.3055206731e+00	 9.3848440326e+00	-1.8937024671e+00
 8.5714000000e-01	 4.8571400000e-01	 1.3954457360e+00	 1.3363208170e+00	 9.2315572297e+00	-2.0162097627e+00
 8.5714000000e-01	 5.0000000000e-01	 1.3663018685e+00	 1.3663018685e+00	 9.0706779759e+00	-2.1326669507e+00
 8.5714000000e-01	 5.1428600000e-01	 1.3363208170e+00	 1.3954457360e+00	 8.9022443833e+00	-2.2428541999e+00
 8.5714000000e-01	 5.2857200000e-01	 1.3055206731e+00	 1.4237357347e+00	 8.7263093119e+00	-2.3465915543e+00
 8.5714000000e-01	 5.4285800000e-01	 1.2739208828e+00	 1.4511566314e+00	 8.5429395810e+00	-2.4437390651e+00
 8.5714000000e-01	 5.5714400000e-01	 1.2415421896e+00	 1.4776946846e+00	 8.3522151983e+00	-2.5341965960e+00
 8.5714000000e-01	 5.7143000000e-01	 1.2084065724e+00	 1.5033376776e+00	 8.1542286214e+00	-2.6179033147e+00
 7.1429000000e-01	 5.7143000000e-01	 1.1154562249e+00	 1.3877012993e+00	 7.9350977080e+00	-2.4902749497e+00
 7.1429000000e-01	 5.8571600000e-01	 1.0841920585e+00	 1.4105357781e+00	 7.7184193938e+00	-2.5657895537e+00
 7.1429000000e-01	 6.0000200000e-01	 1.0522729505e+00	 1.4325257833e+00	 7.4933382475e+00	-2.6339381672e+00
 7.1429000000e-01	 6.1428800000e-01	 1.0197222366e+00	 1.4536643614e+00	 7.2606676983e+00	-2.6944805137e+00
 7.1429000000e-01	 6.2857400000e-01	 9.8656412157e-01	 1.4739460279e+00	 7.0212767331e+00	-2.7471722935e+00
 7.1429000000e-01	 6.4286000000e-01	 9.5282360302e-01	 1.4933667671e+00	 6.7760834488e+00	-2.7917683069e+00
 7.1429000000e-01	 6.5714600000e-01	 9.1852639338e-01	 1.5119240258e+00	 6.5260484256e+00	-2.8280257767e+00
 7.1429000000e-01	 6.7143200000e-01	 8.8369883999e-01	 1.5296167016e+00	 6.2721680702e+00	-2.8557078617e+00
 7.1429000000e-01	 6.8571800000e-01	 8.4836784386e-01	 1.5464451247e+00	 6.0154680923e+00	-2.8745873685e+00
 7.1429000000e-01	 7.0000400000e-01	 8.1256077766e-01	 1.5624110349e+00	 5.7569972897e+00	-2.8844506866e+00
 7.1429000000e-01	 7.1429000000e-01	 7.7630540340e-01	 1.5775175527e+00	 5.4978218306e+00	-2.8851019917e+00
 7.2857500000e-01	 5.7143000000e-01	 1.1247512417e+00	 1.3992649148e+00	 7.9580180447e+00	-2.5031872220e+00
 7.2857500000e-01	 5.8571600000e-01	 1.0932265533e+00	 1.4222896718e+00	 7.7425781633e+00	-2.5786660390e+00
 7.2857500000e-01	 6.0000200000e-01	 1.0610414656e+00	 1.4444629181e+00	 7.5188272793e+00	-2.6467972400e+00
 7.2857500000e-01	 6.1428800000e-01	 1.0282195090e+00	 1.4657776425e+00	 7.2875495878e+00	-2.7073486094e+00
 7.2857500000e-01	 6.2857400000e-01	 9.9478508976e-01	 1.4862283146e+00	 7.0495824342e+00	-2.7600865133e+00
 7.2857500000e-01	 6.4286000000e-01	 9.6076341389e-01	 1.5058108854e+00	 6.8058101452e+00	-2.8047788517e+00
 7.2857500000e-01	 6.5714600000e-01	 9.2618040805e-01	 1.5245227805e+00	 6.5571577121e+00	-2.8411981969e+00
 7.2857500000e-01	 6.7143200000e-01	 8.9106263915e-01	 1.5423628881e+00	 6.3045844745e+00	-2.8691251169e+00
 7.2857500000e-01	 6.8571800000e-01	 8.5543723236e-01	 1.5593315412e+00	 6.0490779614e+00	-2.8883516928e+00
 7.2857500000e-01	 7.0000400000e-01	 8.1933178845e-01	 1.5754304942e+00	 5.7916480609e+00	-2.8986852620e+00
 7.2857500000e-01	 7.1429000000e-01	 7.8277430074e-01	 1.5906628935e+00	 5.5333217036e+00	-2.8999524374e+00
 7.4286000000e-01	 5.7143000000e-01	 1.1340462597e+00	 1.4108285318e+00	 7.9807581874e+00	-2.5160914405e+00
 7.4286000000e-01	 5.8571600000e-01	 1.1022610491e+00	 1.4340435668e+00	 7.7665201175e+00	-2.5915813228e+00
 7.4286000000e-01	 6.0000200000e-01	 1.0698099818e+00	 1.4564000543e+00	 7.5440605889e+00	-2.6597490701e+00
 7.4286000000e-01	 6.1428800000e-01	 1.0367167824e+00	 1.4778909249e+00	 7.3141352701e+00	-2.7203697109e+00
 7.4286000000e-01	 6.2857400000e-01	 1.0030060589e+00	 1.4985106028e+00	 7.0775505697e+00	-2.7732194860e+00
 7.4286000000e-01	 6.4286000000e-01	 9.6870322568e-01	 1.5182550052e+00	 6.8351577415e+00	-2.8180786367e+00
 7.4286000000e-01	 6.5714600000e-01	 9.3383442362e-01	 1.5371215366e+00	 6.5878468764e+00	-2.8547343669e+00
 7.4286000000e-01	 6.7143200000e-01	 8.9842643918e-01	 1.5551090760e+00	 6.3365409231e+00	-2.8829839818e+00
 7.4286000000e-01	 6.8571800000e-01	 8.6250662169e-01	 1.5722179592e+00	 6.0821898925e+00	-2.9026382187e+00
 7.4286000000e-01	 7.0000400000e-01	 8.2610280002e-01	 1.5884499550e+00	 5.8257654124e+00	-2.9135248038e+00
 7.4286000000e-01	 7.1429000000e-01	 7.8924319884e-01	 1.6038082358e+00	 5.5682558126e+00	-2.9154922939e+00
 7.5714500000e-01	 5.7143000000e-01	 1.1433412798e+00	 1.4223921514e+00	 8.0033007704e+00	-2.5289775758e+00
 7.5714500000e-01	 5.8571600000e-01	 1.1112955471e+00	 1.4457974646e+00	 7.7902314106e+00	-2.6045227273e+00
 7.5714500000e-01	 6.0000200000e-01	 1.0785785000e+00	 1.4683371932e+00	 7.5690279753e+00	-2.6727783486e+00
 7.5714500000e-01	 6.1428800000e-01	 1.0452140577e+00	 1.4900042102e+00	 7.3404183019e+00	-2.7335259091e+00
 7.5714500000e-01	 6.2857400000e-01	 1.0112270300e+00	 1.5107928938e+00	 7.1051785547e+00	-2.7865507468e+00
 7.5714500000e-01	 6.4286000000e-01	 9.7664303932e-01	 1.5306991280e+00	 6.8641276000e+00	-2.8316446995e+00
 7.5714500000e-01	 6.5714600000e-01	 9.4148844097e-01	 1.5497202957e+00	 6.6181213033e+00	-2.8686088980e+00
 7.5714500000e-01	 6.7143200000e-01	 9.0579024092e-01	 1.5678552669e+00	 6.3680468859e+00	-2.8972567259e+00
 7.5714500000e-01	 6.8571800000e-01	 8.6957601267e-01	 1.5851043802e+00	 6.1148174907e+00	-2.9174169702e+00
 7.5714500000e-01	 7.0000400000e-01	 8.3287381318e-01	 1.6014694189e+00	 5.8593671211e+00	-2.9289371994e+00
 7.5714500000e-01	 7.1429000000e-01	 7.9571209846e-01	 1.6169535813e+00	 5.6026461299e+00	-2.9316874325e+00
 7.7143000000e-01	 5.7143000000e-01	 1.1526363031e+00	 1.4339557751e+00	 8.0256290229e+00	-2.5418359513e+00
 7.7143000000e-01	 5.8571600000e-01	 1.1203300482e+00	 1.4575513664e+00	 7.8136986581e+00	-2.6174779923e+00
 7.7143000000e-01	 6.0000200000e-01	 1.0873470213e+00	 1.4802743364e+00	 7.5937195574e+00	-2.6858702454e+00
 7.7143000000e-01	 6.1428800000e-01	 1.0537113361e+00	 1.5021174997e+00	 7.3663924120e+00	-2.7467998307e+00
 7.7143000000e-01	 6.2857400000e-01	 1.0194480039e+00	 1.5230751891e+00	 7.1324638222e+00	-2.8000604192e+00
 7.7143000000e-01	 6.4286000000e-01	 9.8458285574e-01	 1.5431432550e+00	 6.8927209402e+00	-2.8454547139e+00
 7.7143000000e-01	 6.5714600000e-01	 9.4914246100e-01	 1.5623190591e+00	 6.6479860693e+00	-2.8827970795e+00
 7.7143000000e-01	 6.7143200000e-01	 9.1315404524e-01	 1.5806014623e+00	 6.3991113536e+00	-2.9119163324e+00
 7.7143000000e-01	 6.8571800000e-01	 8.7664540612e-01	 1.5979908058e+00	 6.1469737053e+00	-2.9326587153e+00
 7.7143000000e-01	 7.0000400000e-01	 8.3964482870e-01	 1.6144888873e+00	 5.8924701276e+00	-2.9448911033e+00
 7.7143000000e-01	 7.1429000000e-01	 8.0218100033e-01	 1.6300989313e+00	 5.6365136071e+00	-2.9485045074e+00
 7.8571500000e-01	 5.7143000000e-01	 1.1619313308e+00	 1.4455194041e+00	 8.0477267499e+00	-2.5546572327e+00
 7.8571500000e-01	 5.8571600000e-01	 1.1293645536e+00	 1.4693052738e+00	 7.8369089240e+00	-2.6304352638e+00
 7.8571500000e-01	 6.0000200000e-01	 1.0961155467e+00	 1.4922114851e+00	 7.6181257682e+00	-2.6990103964e+00
 7.8571500000e-01	 6.1428800000e-01	 1.0622086184e+00	 1.5142307949e+00	 7.3920515021e+00	-2.7601746246e+00
 7.8571500000e-01	 6.2857400000e-01	 1.0276689817e+00	 1.5353574902e+00	 7.1594038313e+00	-2.8137292008e+00
 7.8571500000e-01	 6.4286000000e-01	 9.9252267587e-01	 1.5555873879e+00	 6.9209388553e+00	-2.8594869740e+00
 7.8571500000e-01	 6.5714600000e-01	 9.5679648460e-01	 1.5749178285e+00	 6.6774459658e+00	-2.8972748633e+00
 7.8571500000e-01	 6.7143200000e-01	 9.2051785299e-01	 1.5933476636e+00	 6.4297428685e+00	-2.9269364830e+00
 7.8571500000e-01	 6.8571800000e-01	 8.8371480287e-01	 1.6108772373e+00	 6.1786708700e+00	-2.9483349497e+00
 7.8571500000e-01	 7.0000400000e-01	 8.4641584738e-01	 1.6275083617e+00	 5.9250905846e+00	-2.9613559213e+00
 7.8571500000e-01	 7.1429000000e-01	 8.0864990522e-01	 1.6432442874e+00	 5.6698782317e+00	-2.9659109404e+00
 8.0000000000e-01	 5.7143000000e-01	 1.1712263640e+00	 1.4570830399e+00	 8.0695783129e+00	-2.5674324190e+00
 8.0000000000e-01	 5.8571600000e-01	 1.1383990642e+00	 1.4810591880e+00	 7.8598497070e+00	-2.6433830829e+00
 8.0000000000e-01	 6.0000200000e-01	 1.1048840772e+00	 1.5041486408e+00	 7.6422373481e+00	-2.7121848914e+00
 8.0000000000e-01	 6.1428800000e-01	 1.0707059056e+00	 1.5263440971e+00	 7.4173896474e+00	-2.7736339485e+00
 8.0000000000e-01	 6.2857400000e-01	 1.0358899643e+00	 1.5476397984e+00	 7.1859960746e+00	-2.8275383488e+00
 8.0000000000e-01	 6.4286000000e-01	 1.0004625006e+00	 1.5680315280e+00	 6.9487823263e+00	-2.8737203801e+00
 8.0000000000e-01	 6.5714600000e-01	 9.6445051267e-01	 1.5875166052e+00	 6.7065055218e+00	-2.9120188479e+00
 8.0000000000e-01	 6.7143200000e-01	 9.2788166504e-01	 1.6060938724e+00	 6.4599495553e+00	-2.9422915420e+00
 8.0000000000e-01	 6.8571800000e-01	 8.9078420374e-01	 1.6237636764e+00	 6.2099207404e+00	-2.9644178818e+00
 8.0000000000e-01	 7.0000400000e-01	 8.5318687002e-01	 1.6405278438e+00	 5.9572439024e+00	-2.9783017945e+00
 8.0000000000e-01	 7.1429000000e-01	 8.1511881389e-01	 1.6563896513e+00	 5.7027590803e+00	-2.9838749051e+00
 8.1428500000e-01	 5.7143000000e-01	 1.1805214036e+00	 1.4686466838e+00	 8.0911686117e+00	-2.5801528326e+00
 8.1428500000e-01	 5.8571600000e-01	 1.1474335811e+00	 1.4928131105e+00	 7.8825089288e+00	-2.6563103746e+00
 8.1428500000e-01	 6.0000200000e-01	 1.1136526138e+00	 1.5160858048e+00	 7.6660453381e+00	-2.7253802617e+00
 8.1428500000e-01	 6.1428800000e-01	 1.0792031988e+00	 1.5384574079e+00	 7.4424010964e+00	-2.7871619556e+00
 8.1428500000e-01	 6.2857400000e-01	 1.0441109526e+00	 1.5599221152e+00	 7.2122380847e+00	-2.8414696657e+00
 8.1428500000e-01	 6.4286000000e-01	 1.0084023309e+00	 1.5804756768e+00	 6.9762522358e+00	-2.8881344233e+00
 8.1428500000e-01	 6.5714600000e-01	 9.7210454610e-01	 1.6001153907e+00	 6.7351690245e+00	-2.9270062637e+00
 8.1428500000e-01	 6.7143200000e-01	 9.3524548225e-01	 1.6188400901e+00	 6.4897391481e+00	-2.9579565407e+00
 8.1428500000e-01	 6.8571800000e-01	 8.9785360957e-01	 1.6366501244e+00	 6.2407345293e+00	-2.9808804164e+00
 8.1428500000e-01	 7.0000400000e-01	 8.5995789739e-01	 1.6535473350e+00	 5.9889447919e+00	-2.9956995847e+00
 8.1428500000e-01	 7.1429000000e-01	 8.2158772709e-01	 1.6695350243e+00	 5.7351743698e+00	-3.0023653128e+00
 8.2857000000e-01	 5.7143000000e-01	 1.1898164508e+00	 1.4802103372e+00	 8.1124830662e+00	-2.5928101097e+00
 8.2857000000e-01	 5.8571600000e-01	 1.1564681054e+00	 1.5045670425e+00	 7.9048749214e+00	-2.6692064372e+00
 8.2857000000e-01	 6.0000200000e-01	 1.1224211576e+00	 1.5280229786e+00	 7.6895410741e+00	-2.7385834684e+00
 8.2857000000e-01	 6.1428800000e-01	 1.0877004990e+00	 1.5505707285e+00	 7.4670802704e+00	-2.8007432818e+00
 8.2857000000e-01	 6.2857400000e-01	 1.0523319477e+00	 1.5722044421e+00	 7.2381274403e+00	-2.8555054858e+00
 8.2857000000e-01	 6.4286000000e-01	 1.0163421678e+00	 1.5929198358e+00	 7.0033493805e+00	-2.9027091714e+00
 8.2857000000e-01	 6.5714600000e-01	 9.7975858577e-01	 1.6127141865e+00	 6.7634405381e+00	-2.9422149579e+00
 8.2857000000e-01	 6.7143200000e-01	 9.4260930547e-01	 1.6315863182e+00	 6.5191190173e+00	-2.9739071626e+00
 8.2857000000e-01	 6.8571800000e-01	 9.0492302116e-01	 1.6495365830e+00	 6.2711229401e+00	-2.9976961406e+00
 8.2857000000e-01	 7.0000400000e-01	 8.6672893029e-01	 1.6665668368e+00	 6.0202073052e+00	-3.0135208594e+00
 8.2857000000e-01	 7.1429000000e-01	 8.2805664557e-01	 1.6826804081e+00	 5.7671415052e+00	-3.0213517978e+00
 8.4285500000e-01	 5.7143000000e-01	 1.1991115067e+00	 1.4917740013e+00	 8.1335075995e+00	-2.6053961914e+00
 8.4285500000e-01	 5.8571600000e-01	 1.1655026382e+00	 1.5163209855e+00	 7.9269364152e+00	-2.6820609321e+00
 8.4285500000e-01	 6.0000200000e-01	 1.1311897096e+00	 1.5399601635e+00	 7.7127161799e+00	-2.7517818906e+00
 8.4285500000e-01	 6.1428800000e-01	 1.0961978071e+00	 1.5626840604e+00	 7.4914217633e+00	-2.8143630329e+00
 8.4285500000e-01	 6.2857400000e-01	 1.0605529504e+00	 1.5844867804e+00	 7.2636617715e+00	-2.8696286619e+00
 8.4285500000e-01	 6.4286000000e-01	 1.0242820120e+00	 1.6053640065e+00	 7.0300744827e+00	-2.9174252548e+00
 8.4285500000e-01	 6.5714600000e-01	 9.8741263259e-01	 1.6253129941e+00	 6.7913239222e+00	-2.9576233803e+00
 8.4285500000e-01	 6.7143200000e-01	 9.4997313556e-01	 1.6443325582e+00	 6.5480961941e+00	-2.9901197288e+00
 8.4285500000e-01	 6.8571800000e-01	 9.1199243936e-01	 1.6624230537e+00	 6.3010961984e+00	-3.0148393085e+00
 8.4285500000e-01	 7.0000400000e-01	 8.7349996951e-01	 1.6795863508e+00	 6.0510448741e+00	-3.0317378771e+00
 8.4285500000e-01	 7.1429000000e-01	 8.3452557008e-01	 1.6958258041e+00	 5.7986771247e+00	-3.0408047033e+00
 8.5714000000e-01	 5.7143000000e-01	 1.2084065724e+00	 1.5033376776e+00	 8.1542286214e+00	-2.6179033147e+00
 8.5714000000e-01	 5.8571600000e-01	 1.1745371804e+00	 1.5280749409e+00	 7.9486825274e+00	-2.6948638729e+00
 8.5714000000e-01	 6.0000200000e-01	 1.1399582708e+00	 1.5518973610e+00	 7.7355625609e+00	-2.7649633137e+00
 8.5714000000e-01	 6.1428800000e-01	 1.1046951241e+00	 1.5747974050e+00	 7.5154203401e+00	-2.8280067723e+00
 8.5714000000e-01	 6.2857400000e-01	 1.0687739617e+00	 1.5967691316e+00	 7.2888387645e+00	-2.8838225516e+00
 8.5714000000e-01	 6.4286000000e-01	 1.0322218645e+00	 1.6178081901e+00	 7.0564282011e+00	-2.9322638528e+00
 8.5714000000e-01	 6.5714600000e-01	 9.9506668745e-01	 1.6379118149e+00	 6.8188228487e+00	-2.9732105688e+00
 8.5714000000e-01	 6.7143200000e-01	 9.5733697338e-01	 1.6570788115e+00	 6.5766773934e+00	-3.0065711831e+00
 8.5714000000e-01	 6.8571800000e-01	 9.1906186497e-01	 1.6753095378e+00	 6.3306640813e+00	-3.0322848269e+00
 8.5714000000e-01	 7.0000400000e-01	 8.8027101584e-01	 1.6926058784e+00	 6.0814703462e+00	-3.0503235736e+00
 8.5714000000e-01	 7.1429000000e-01	 8.4099450139e-01	 1.7089712139e+00	 5.8297971432e+00	-3.0606950680e+00
 7.1429000000e-01	 7.1429000000e-01	 7.7630540340e-01	 1.5775175527e+00	 5.4978218306e+00	-2.8851019917e+00
 7.1429000000e-01	 7.2857500000e-01	 7.3963236984e-01	 1.5917681795e+00	 5.2368940578e+00	-2.8784557346e+00
 7.1429000000e-01	 7.4286000000e-01	 7.0256743511e-01	 1.6051697863e+00	 4.9734917243e+00	-2.8664405530e+00
 7.1429000000e-01	 7.5714500000e-01	 6.6513902335e-01	 1.6177294238e+00	 4.7092933015e+00	-2.8488850367e+00
 7.1429000000e-01	 7.7143000000e-01	 6.2737562495e-01	 1.6294553618e+00	 4.4460521421e+00	-2.8256108308e+00
 7.1429000000e-01	 7.8571500000e-01	 5.8930571946e-01	 1.6403570387e+00	 4.1855917504e+00	-2.7964480668e+00
 7.1429000000e-01	 8.0000000000e-01	 5.5095770069e-01	 1.6504450087e+00	 3.9298030861e+00	-2.7612523932e+00
 7.1429000000e-01	 8.1428500000e-01	 5.1235980447e-01	 1.6597308847e+00	 3.6806443018e+00	-2.7199237652e+00
 7.1429000000e-01	 8.2857000000e-01	 4.7354003919e-01	 1.6682272805e+00	 3.4401432298e+00	-2.6724270981e+00
 7.1429000000e-01	 8.4285500000e-01	 4.3452611959e-01	 1.6759477498e+00	 3.2104027461e+00	-2.6188147312e+00
 7.1429000000e-01	 8.5714000000e-01	 3.9534540388e-01	 1.6829067243e+00	 2.9936087785e+00	-2.5592503219e+00
 7.2857500000e-01	 7.1429000000e-01	 7.8277430074e-01	 1.5906628935e+00	 5.5333217036e+00	-2.8999524374e+00
 7.2857500000e-01	 7.2857500000e-01	 7.4579567342e-01	 1.6050322698e+00	 5.2731368175e+00	-2.8939721865e+00
 7.2857500000e-01	 7.4286000000e-01	 7.0842187924e-01	 1.6185455512e+00	 5.0104835538e+00	-2.8825748074e+00
 7.2857500000e-01	 7.5714500000e-01	 6.7068157921e-01	 1.6312098473e+00	 4.7470426384e+00	-2.8656064607e+00
 7.2857500000e-01	 7.7143000000e-01	 6.3260350112e-01	 1.6430334966e+00	 4.4845714476e+00	-2.8429044561e+00
 7.2857500000e-01	 7.8571500000e-01	 5.9421636183e-01	 1.6540260165e+00	 4.2248990637e+00	-2.8143126831e+00
 7.2857500000e-01	 8.0000000000e-01	 5.5554879177e-01	 1.6641980487e+00	 3.9699232812e+00	-2.7796985839e+00
 7.2857500000e-01	 8.1428500000e-01	 5.1662926203e-01	 1.6735613033e+00	 3.7216099388e+00	-2.7389717938e+00
 7.2857500000e-01	 8.2857000000e-01	 4.7748601443e-01	 1.6821284990e+00	 3.4819948516e+00	-2.6921045092e+00
 7.2857500000e-01	 8.4285500000e-01	 4.3814699464e-01	 1.6899133024e+00	 3.2531884211e+00	-2.6391534741e+00
 7.2857500000e-01	 8.5714000000e-01	 3.9863978883e-01	 1.6969302655e+00	 3.0373826327e+00	-2.5802831434e+00
 7.4286000000e-01	 7.1429000000e-01	 7.8924319884e-01	 1.6038082358e+00	 5.5682558126e+00	-2.9154922939e+00
 7.4286000000e-01	 7.2857500000e-01	 7.5195897772e-01	 1.6182963616e+00	 5.3087904934e+00	-2.9102590241e+00
 7.4286000000e-01	 7.4286000000e-01	 7.1427632406e-01	 1.6319213177e+00	 5.0468752727e+00	-2.8995528111e+00
 7.4286000000e-01	 7.5714500000e-01	 6.7622413571e-01	 1.6446902723e+00	 4.7841896514e+00	-2.8832386133e+00
 7.4286000000e-01	 7.7143000000e-01	 6.3783137789e-01	 1.6566116331e+00	 4.5224913274e+00	-2.8611708339e+00
 7.4286000000e-01	 7.8571500000e-01	 5.9912700477e-01	 1.6676949958e+00	 4.2636110639e+00	-2.8332087118e+00
 7.4286000000e-01	 8.0000000000e-01	 5.6013988338e-01	 1.6779510904e+00	 4.0094494292e+00	-2.7992331966e+00
 7.4286000000e-01	 8.1428500000e-01	 5.2089872010e-01	 1.6873917235e+00	 3.7619757517e+00	-2.7591654026e+00
 7.4286000000e-01	 8.2857000000e-01	 4.8143199014e-01	 1.6960297191e+00	 3.5232295309e+00	-2.7129866579e+00
 7.4286000000e-01	 8.4285500000e-01	 4.4176787011e-01	 1.7038788566e+00	 3.2953243335e+00	-2.6607599909e+00
 7.4286000000e-01	 8.5714000000e-01	 4.0193417416e-01	 1.7109538084e+00	 3.0804538339e+00	-2.6026525570e+00
 7.5714500000e-01	 7.1429000000e-01	 7.9571209846e-01	 1.6169535813e+00	 5.6026461299e+00	-2.9316874325e+00
 7.5714500000e-01	 7.2857500000e-01	 7.5812228347e-01	 1.6315604565e+00	 5.3438806002e+00	-2.9272806325e+00
 7.5714500000e-01	 7.4286000000e-01	 7.2013077025e-01	 1.6452970872e+00	 5.0826946557e+00	-2.9173383447e+00
 7.5714500000e-01	 7.5714500000e-01	 6.8176669352e-01	 1.6581707005e+00	 4.8207631568e+00	-2.9017454787e+00
 7.5714500000e-01	 7.7143000000e-01	 6.4305925589e-01	 1.6701897727e+00	 4.5598404927e+00	-2.8803748869e+00
 7.5714500000e-01	 7.8571500000e-01	 6.0403764886e-01	 1.6813639784e+00	 4.3017552923e+00	-2.8531026778e+00
 7.5714500000e-01	 8.0000000000e-01	 5.6473097606e-01	 1.6917041353e+00	 4.0484069267e+00	-2.8198249569e+00
 7.5714500000e-01	 8.1428500000e-01	 5.2516817917e-01	 1.7012221470e+00	 3.8017641203e+00	-2.7804760582e+00
 7.5714500000e-01	 8.2857000000e-01	 4.8537796676e-01	 1.7099309424e+00	 3.5638658749e+00	-2.7350482457e+00
 7.5714500000e-01	 8.4285500000e-01	 4.4538874642e-01	 1.7178444141e+00	 3.3368246949e+00	-2.6836126810e+00
 7.5714500000e-01	 8.5714000000e-01	 4.0522856026e-01	 1.7249773546e+00	 3.1228317274e+00	-2.6263411109e+00
 7.7143000000e-01	 7.1429000000e-01	 8.0218100033e-01	 1.6300989313e+00	 5.6365136071e+00	-2.9485045074e+00
 7.7143000000e-01	 7.2857500000e-01	 7.6428559136e-01	 1.6448245561e+00	 5.3784314720e+00	-2.9450021819e+00
 7.7143000000e-01	 7.4286000000e-01	 7.2598521848e-01	 1.6586728615e+00	 5.1179681893e+00	-2.9358959593e+00
 7.7143000000e-01	 7.5714500000e-01	 6.8730925326e-01	 1.6716511334e+00	 4.8567906272e+00	-2.9210917833e+00
 7.7143000000e-01	 7.7143000000e-01	 6.4828713572e-01	 1.6837679171e+00	 4.5966463065e+00	-2.9004822413e+00
 7.7143000000e-01	 7.8571500000e-01	 6.0894829467e-01	 1.6950329657e+00	 4.3393579858e+00	-2.8739617646e+00
 7.7143000000e-01	 8.0000000000e-01	 5.6932207035e-01	 1.7054571851e+00	 4.0868199575e+00	-2.8414432003e+00
 7.7143000000e-01	 8.1428500000e-01	 5.2943763972e-01	 1.7150525753e+00	 3.8409963482e+00	-2.8028757880e+00
 7.7143000000e-01	 8.2857000000e-01	 4.8932394477e-01	 1.7238321706e+00	 3.6039215931e+00	-2.7582644876e+00
 7.7143000000e-01	 8.4285500000e-01	 4.4900962400e-01	 1.7318099765e+00	 3.3777030356e+00	-2.7076904126e+00
 7.7143000000e-01	 8.5714000000e-01	 4.0852294751e-01	 1.7390009056e+00	 3.1645252261e+00	-2.6513317799e+00
 7.8571500000e-01	 7.1429000000e-01	 8.0864990522e-01	 1.6432442874e+00	 5.6698782317e+00	-2.9659109404e+00
 7.8571500000e-01	 7.2857500000e-01	 7.7044890214e-01	 1.6580886618e+00	 5.4124663256e+00	-2.9633896124e+00
 7.8571500000e-01	 7.4286000000e-01	 7.3183966945e-01	 1.6720486420e+00	 5.1527211404e+00	-2.9551909620e+00
 7.8571500000e-01	 7.5714500000e-01	 6.9285181559e-01	 1.6851315726e+00	 4.8922982619e+00	-2.9412429819e+00
 7.8571500000e-01	 7.7143000000e-01	 6.5351501798e-01	 1.6973460678e+00	 4.6329348531e+00	-2.9214592143e+00
 7.8571500000e-01	 7.8571500000e-01	 6.1385894277e-01	 1.7087019594e+00	 4.3764441442e+00	-2.8957538029e+00
 7.8571500000e-01	 8.0000000000e-01	 5.7391316678e-01	 1.7192102412e+00	 4.1247115550e+00	-2.8640578618e+00
 7.8571500000e-01	 8.1428500000e-01	 5.3370710228e-01	 1.7288830101e+00	 3.8796927183e+00	-2.8263371702e+00
 7.8571500000e-01	 8.2857000000e-01	 4.9326992462e-01	 1.7377334053e+00	 3.6434135439e+00	-2.7826111021e+00
 7.8571500000e-01	 8.4285500000e-01	 4.5263050327e-01	 1.7457755454e+00	 3.4179722402e+00	-2.7329725122e+00
 7.8571500000e-01	 8.5714000000e-01	 4.1181733630e-01	 1.7530244632e+00	 3.2055428330e+00	-2.6776079544e+00
 8.0000000000e-01	 7.1429000000e-01	 8.1511881389e-01	 1.6563896513e+00	 5.7027590803e+00	-2.9838749051e+00
 8.0000000000e-01	 7.2857500000e-01	 7.7661221651e-01	 1.6713527753e+00	 5.4460073211e+00	-2.9824096202e+00
 8.0000000000e-01	 7.4286000000e-01	 7.3769412383e-01	 1.6854244303e+00	 5.1869776205e+00	-2.9751894023e+00
 8.0000000000e-01	 7.5714500000e-01	 6.9839438115e-01	 1.6986120196e+00	 4.9273110533e+00	-2.9621652455e+00
