patch_n	x	y	stress_yy
0	 1.714275536474550e+01	 3.928571602169432e+01	 1.000046394497393e+01
0	 1.714275536474550e+01	 3.999996966633629e+01	 1.000039328504650e+01
0	 1.714275536474551e+01	 4.071422381094482e+01	 1.000030506085161e+01
0	 1.714275536474550e+01	 4.142847853884782e+01	 1.000020632571425e+01
0	 1.714275536474550e+01	 4.214273393337329e+01	 1.000010413297218e+01
0	 1.714275536474550e+01	 4.285699007784908e+01	 1.000000553597592e+01
0	 1.785705605130510e+01	 3.571445238150556e+01	 1.000054230274963e+01
0	 1.785705605130510e+01	 3.642870477623360e+01	 1.000058535676844e+01
0	 1.785705605130510e+01	 3.714295725428857e+01	 1.000058628870095e+01
0	 1.785705605130510e+01	 3.785720989899841e+01	 1.000055271958538e+01
0	 1.785705605130509e+01	 3.857146279369100e+01	 1.000049227046281e+01
0	 1.785705605130510e+01	 3.928571602169432e+01	 1.000041256237722e+01
0	 1.785705605130509e+01	 3.999996966633628e+01	 1.000032121637543e+01
0	 1.785705605130510e+01	 4.071422381094481e+01	 1.000022585350718e+01
0	 1.785705605130510e+01	 4.142847853884783e+01	 1.000013409482502e+01
0	 1.785705605130510e+01	 4.214273393337327e+01	 1.000005356138445e+01
0	 1.785705605130510e+01	 4.285699007784908e+01	 9.999991874243777e+00
0	 1.857135590452859e+01	 3.571445238150556e+01	 1.000075748071203e+01
0	 1.857135590452858e+01	 3.642870477623359e+01	 1.000071599849380e+01
0	 1.857135590452858e+01	 3.714295725428858e+01	 1.000064629412456e+01
0	 1.857135590452859e+01	 3.785720989899841e+01	 1.000055597743138e+01
0	 1.857135590452858e+01	 3.857146279369100e+01	 1.000045265823406e+01
0	 1.857135590452858e+01	 3.928571602169432e+01	 1.000034394634520e+01
0	 1.857135590452858e+01	 3.999996966633628e+01	 1.000023745157010e+01
0	 1.857135590452859e+01	 4.071422381094482e+01	 1.000014078370687e+01
0	 1.857135590452858e+01	 4.142847853884783e+01	 1.000006155254635e+01
0	 1.857135590452859e+01	 4.214273393337328e+01	 1.000000736787216e+01
0	 1.857135590452858e+01	 4.285699007784907e+01	 9.999985839460674e+00
0	 1.928565475774854e+01	 3.571445238150557e+01	 1.000094252721205e+01
0	 1.928565475774853e+01	 3.642870477623359e+01	 1.000081801225746e+01
0	 1.928565475774854e+01	 3.714295725428857e+01	 1.000068128539746e+01
0	 1.928565475774854e+01	 3.785720989899841e+01	 1.000053936625643e+01
0	 1.928565475774854e+01	 3.857146279369100e+01	 1.000039927444191e+01
0	 1.928565475774854e+01	 3.928571602169433e+01	 1.000026802954456e+01
0	 1.928565475774854e+01	 3.999996966633628e+01	 1.000015265113823e+01
0	 1.928565475774854e+01	 4.071422381094481e+01	 1.000006015877991e+01
0	 1.928565475774854e+01	 4.142847853884783e+01	 9.999997572009757e+00
0	 1.928565475774854e+01	 4.214273393337326e+01	 9.999971910351086e+00
0	 1.928565475774854e+01	 4.285699007784908e+01	 9.999990193310367e+00
0	 1.999995244429753e+01	 3.571445238150556e+01	 1.000108752043828e+01
0	 1.999995244429753e+01	 3.642870477623359e+01	 1.000088760916127e+01
0	 1.999995244429754e+01	 3.714295725428858e+01	 1.000069252552882e+01
0	 1.999995244429754e+01	 3.785720989899840e+01	 1.000050811996682e+01
0	 1.999995244429754e+01	 3.857146279369100e+01	 1.000034024287605e+01
0	 1.999995244429753e+01	 3.928571602169433e+01	 1.000019474463205e+01
0	 1.999995244429753e+01	 3.999996966633629e+01	 1.000007747558520e+01
0	 1.999995244429754e+01	 4.071422381094481e+01	 9.999994286060716e+00
0	 1.999995244429753e+01	 4.142847853884784e+01	 9.999951026358623e+00
0	 1.999995244429753e+01	 4.214273393337328e+01	 9.999953546753778e+00
0	 1.999995244429753e+01	 4.285699007784908e+01	 1.000000769749585e+01
0	 2.071424879750816e+01	 3.571445238150557e+01	 1.000118253855866e+01
0	 2.071424879750816e+01	 3.642870477623360e+01	 1.000092100028222e+01
0	 2.071424879750816e+01	 3.714295725428858e+01	 1.000068127750269e+01
0	 2.071424879750815e+01	 3.785720989899840e+01	 1.000046747244672e+01
0	 2.071424879750815e+01	 3.857146279369100e+01	 1.000028368730943e+01
0	 2.071424879750816e+01	 3.928571602169432e+01	 1.000013402425451e+01
0	 2.071424879750816e+01	 3.999996966633629e+01	 1.000002258541411e+01
0	 2.071424879750816e+01	 4.071422381094482e+01	 9.999953472888942e+00
0	 2.071424879750816e+01	 4.142847853884783e+01	 9.999930788748198e+00
0	 2.071424879750816e+01	 4.214273393337326e+01	 9.999958635029605e+00
0	 2.071424879750816e+01	 4.285699007784908e+01	 1.000004111373938e+01
0	 2.142854365071297e+01	 3.571445238150556e+01	 1.000121765972037e+01
0	 2.142854365071297e+01	 3.642870477623361e+01	 1.000091439667238e+01
0	 2.142854365071296e+01	 3.714295725428858e+01	 1.000064880427809e+01
0	 2.142854365071296e+01	 3.785720989899840e+01	 1.000042265755814e+01
0	 2.142854365071296e+01	 3.857146279369100e+01	 1.000023773149818e+01
0	 2.142854365071296e+01	 3.928571602169432e+01	 1.000009580104884e+01
0	 2.142854365071296e+01	 3.999996966633628e+01	 9.999998641125730e+00
0	 2.142854365071296e+01	 4.071422381094482e+01	 9.999948026609442e+00
0	 2.142854365071296e+01	 4.142847853884783e+01	 9.999945732345596e+00
0	 2.142854365071296e+01	 4.214273393337329e+01	 9.999993533144751e+00
0	 2.142854365071296e+01	 4.285699007784907e+01	 1.000009320378250e+01
0	 1.428554761849445e+01	 4.285699007784908e+01	 1.000008121939384e+01
0	 1.428554761849444e+01	 4.357129694500737e+01	 9.999932671310816e+00
0	 1.428554761849444e+01	 4.428560406221393e+01	 9.999821740460883e+00
0	 1.428554761849444e+01	 4.499991084612204e+01	 9.999748697451148e+00
0	 1.428554761849444e+01	 4.571421671338500e+01	 9.999713813080117e+00
0	 1.428554761849444e+01	 4.642852108065614e+01	 9.999717358337671e+00
0	 1.428554761849445e+01	 4.714282336458874e+01	 9.999759604405083e+00
0	 1.428554761849444e+01	 4.785712298183613e+01	 9.999840822655052e+00
0	 1.428554761849444e+01	 4.857141934905160e+01	 9.999961284651615e+00
0	 1.428554761849445e+01	 4.928571188288846e+01	 1.000012126215031e+01
0	 1.428554761849444e+01	 5.000000000000000e+01	 1.000032102709798e+01
0	 1.499984997172427e+01	 4.285699007784908e+01	 1.000006466631793e+01
0	 1.499984997172426e+01	 4.357129694500736e+01	 9.999914792125450e+00
0	 1.499984997172426e+01	 4.428560406221391e+01	 9.999809893735707e+00
0	 1.499984997172426e+01	 4.499991084612203e+01	 9.999747300566897e+00
0	 1.499984997172426e+01	 4.571421671338501e+01	 9.999724342224130e+00
0	 1.499984997172426e+01	 4.642852108065613e+01	 9.999738348499623e+00
0	 1.499984997172426e+01	 4.714282336458875e+01	 9.999786649372465e+00
0	 1.499984997172426e+01	 4.785712298183612e+01	 9.999866575008841e+00
0	 1.499984997172426e+01	 4.857141934905160e+01	 9.999975455761819e+00
0	 1.499984997172426e+01	 4.928571188288846e+01	 1.000011062217159e+01
0	 1.499984997172426e+01	 5.000000000000000e+01	 1.000026940496542e+01
0	 1.571415215828766e+01	 4.285699007784908e+01	 1.000004469364861e+01
0	 1.571415215828766e+01	 4.357129694500737e+01	 9.999909384356929e+00
0	 1.571415215828766e+01	 4.428560406221393e+01	 9.999820830952769e+00
0	 1.571415215828766e+01	 4.499991084612203e+01	 9.999774032501893e+00
0	 1.571415215828766e+01	 4.571421671338501e+01	 9.999763988233923e+00
0	 1.571415215828766e+01	 4.642852108065615e+01	 9.999785697542384e+00
0	 1.571415215828766e+01	 4.714282336458876e+01	 9.999834159984662e+00
0	 1.571415215828766e+01	 4.785712298183612e+01	 9.999904375282018e+00
0	 1.571415215828766e+01	 4.857141934905160e+01	 9.999991343319593e+00
0	 1.571415215828766e+01	 4.928571188288846e+01	 1.000009006414651e+01
0	 1.571415215828766e+01	 5.000000000000001e+01	 1.000019553797561e+01
0	 1.642845401151721e+01	 4.285699007784907e+01	 1.000002406299261e+01
0	 1.642845401151722e+01	 4.357129694500738e+01	 9.999915527647936e+00
0	 1.642845401151721e+01	 4.428560406221392e+01	 9.999850859920342e+00
0	 1.642845401151722e+01	 4.499991084612203e+01	 9.999823339352083e+00
0	 1.642845401151721e+01	 4.571421671338500e+01	 9.999826245611956e+00
0	 1.642845401151721e+01	 4.642852108065613e+01	 9.999852858495206e+00
0	 1.642845401151722e+01	 4.714282336458874e+01	 9.999896457923606e+00
0	 1.642845401151721e+01	 4.785712298183612e+01	 9.999950323945509e+00
0	 1.642845401151722e+01	 4.857141934905160e+01	 1.000000773673558e+01
0	 1.642845401151721e+01	 4.928571188288846e+01	 1.000006197659526e+01
0	 1.642845401151722e+01	 5.000000000000000e+01	 1.000010632395229e+01
0	 1.714275536474550e+01	 4.285699007784908e+01	 1.000000553597592e+01
0	 1.714275536474550e+01	 4.357129694500738e+01	 9.999932301659747e+00
0	 1.714275536474550e+01	 4.428560406221391e+01	 9.999896288462253e+00
0	 1.714275536474550e+01	 4.499991084612203e+01	 9.999889667224316e+00
0	 1.714275536474550e+01	 4.571421671338501e+01	 9.999904608866217e+00
0	 1.714275536474550e+01	 4.642852108065615e+01	 9.999933284387533e+00
0	 1.714275536474550e+01	 4.714282336458875e+01	 9.999967864867161e+00
0	 1.714275536474550e+01	 4.785712298183613e+01	 1.000000052146338e+01
0	 1.714275536474550e+01	 4.857141934905160e+01	 1.000002342541377e+01
0	 1.714275536474550e+01	 4.928571188288845e+01	 1.000002874803528e+01
0	 1.714275536474550e+01	 4.999999999999999e+01	 1.000000866072413e+01
0	 1.785705605130510e+01	 4.285699007784908e+01	 9.999991874243777e+00
0	 1.785705605130510e+01	 4.357129694500737e+01	 9.999958786072353e+00
0	 1.785705605130510e+01	 4.428560406221392e+01	 9.999953424417967e+00
0	 1.785705605130510e+01	 4.499991084612202e+01	 9.999967462236382e+00
0	 1.785705605130510e+01	 4.571421671338501e+01	 9.999992572510266e+00
0	 1.785705605130510e+01	 4.642852108065613e+01	 1.000002042824905e+01
0	 1.785705605130510e+01	 4.714282336458876e+01	 1.000004270248899e+01
0	 1.785705605130509e+01	 4.785712298183613e+01	 1.000005106829322e+01
0	 1.785705605130510e+01	 4.857141934905161e+01	 1.000003719875166e+01
0	 1.785705605130510e+01	 4.928571188288846e+01	 9.999992766981061e+00
0	 1.785705605130510e+01	 5.000000000000000e+01	 9.999909446125045e+00
0	 1.857135590452858e+01	 4.285699007784907e+01	 9.999985839460672e+00
0	 1.857135590452858e+01	 4.357129694500737e+01	 9.999994060584351e+00
0	 1.857135590452859e+01	 4.428560406221392e+01	 1.000001857564252e+01
0	 1.857135590452858e+01	 4.499991084612203e+01	 1.000005117051702e+01
0	 1.857135590452859e+01	 4.571421671338500e+01	 1.000008363106314e+01
0	 1.857135590452858e+01	 4.642852108065613e+01	 1.000010774310958e+01
0	 1.857135590452858e+01	 4.714282336458874e+01	 1.000011529245859e+01
0	 1.857135590452858e+01	 4.785712298183611e+01	 1.000009806488573e+01
0	 1.857135590452858e+01	 4.857141934905161e+01	 1.000004784614012e+01
0	 1.857135590452858e+01	 4.928571188288845e+01	 9.999956421944209e+00
0	 1.857135590452858e+01	 5.000000000000000e+01	 9.999815577993962e+00
0	 1.928565475774854e+01	 4.285699007784908e+01	 9.999990193310364e+00
0	 1.928565475774854e+01	 4.357129694500738e+01	 1.000003720491307e+01
0	 1.928565475774854e+01	 4.428560406221393e+01	 1.000008805000662e+01
0	 1.928565475774854e+01	 4.499991084612203e+01	 1.000013523820587e+01
0	 1.928565475774853e+01	 4.571421671338499e+01	 1.000017127904937e+01
0	 1.928565475774853e+01	 4.642852108065613e+01	 1.000018868199925e+01
0	 1.928565475774854e+01	 4.714282336458874e+01	 1.000017995644132e+01
0	 1.928565475774854e+01	 4.785712298183613e+01	 1.000013761168503e+01
0	 1.928565475774854e+01	 4.857141934905160e+01	 1.000005415696352e+01
0	 1.928565475774854e+01	 4.928571188288846e+01	 9.999922101433366e+00
0	 1.928565475774854e+01	 5.000000000000000e+01	 9.999733954174907e+00
0	 1.999995244429753e+01	 4.285699007784908e+01	 1.000000769749585e+01
0	 1.999995244429754e+01	 4.357129694500737e+01	 1.000008729879442e+01
0	 1.999995244429753e+01	 4.428560406221391e+01	 1.000015815539649e+01
0	 1.999995244429754e+01	 4.499991084612203e+01	 1.000021411145356e+01
0	 1.999995244429754e+01	 4.571421671338501e+01	 1.000024901099908e+01
0	 1.999995244429754e+01	 4.642852108065614e+01	 1.000025669794831e+01
0	 1.999995244429753e+01	 4.714282336458875e+01	 1.000023101609844e+01
0	 1.999995244429754e+01	 4.785712298183613e+01	 1.000016580912857e+01
0	 1.999995244429754e+01	 4.857141934905161e+01	 1.000005492059955e+01
0	 1.999995244429753e+01	 4.928571188288845e+01	 9.999892193954205e+00
0	 1.999995244429753e+01	 5.000000000000000e+01	 9.999671472517219e+00
0	 2.071424879750816e+01	 4.285699007784908e+01	 1.000004111373938e+01
0	 2.071424879750815e+01	 4.357129694500737e+01	 1.000014342198303e+01
0	 2.071424879750816e+01	 4.428560406221393e+01	 1.000022519971401e+01
0	 2.071424879750816e+01	 4.499991084612203e+01	 1.000028223642163e+01
0	 2.071424879750816e+01	 4.571421671338500e+01	 1.000031032144784e+01
0	 2.071424879750815e+01	 4.642852108065613e+01	 1.000030524398724e+01
0	 2.071424879750816e+01	 4.714282336458874e+01	 1.000026279308700e+01
0	 2.071424879750816e+01	 4.785712298183612e+01	 1.000017875764696e+01
0	 2.071424879750815e+01	 4.857141934905159e+01	 1.000004892641949e+01
0	 2.071424879750815e+01	 4.928571188288845e+01	 9.999869088009655e+00
0	 2.071424879750816e+01	 5.000000000000000e+01	 9.999635030874991e+00
0	 2.142854365071296e+01	 4.285699007784907e+01	 1.000009320378249e+01
0	 2.142854365071296e+01	 4.357129694500738e+01	 1.000020465425214e+01
0	 2.142854365071296e+01	 4.428560406221393e+01	 1.000028549087662e+01
0	 2.142854365071296e+01	 4.499991084612203e+01	 1.000033405928252e+01
0	 2.142854365071296e+01	 4.571421671338500e+01	 1.000034870493679e+01
0	 2.142854365071296e+01	 4.642852108065613e+01	 1.000032777314673e+01
0	 2.142854365071296e+01	 4.714282336458874e+01	 1.000026960905991e+01
0	 2.142854365071296e+01	 4.785712298183613e+01	 1.000017255766424e+01
0	 2.142854365071296e+01	 4.857141934905160e+01	 1.000003496378796e+01
0	 2.142854365071296e+01	 4.928571188288846e+01	 9.999855172099529e+00
0	 2.142854365071296e+01	 5.000000000000001e+01	 9.999631527107795e+00
0	 2.142854365071296e+01	 0.000000000000000e+00	 9.994448300775872e+00
0	 2.142854365071296e+01	 7.142881171115512e-01	 9.996945659731264e+00
0	 2.142854365071297e+01	 1.428580650948409e+00	 9.999570610488206e+00
0	 2.142854365071296e+01	 2.142877018163878e+00	 1.000219848281917e+01
0	 2.142854365071296e+01	 2.857176635411264e+00	 1.000470460314264e+01
0	 2.142854365071296e+01	 3.571478919343873e+00	 1.000696429452323e+01
0	 2.142854365071296e+01	 4.285783286615009e+00	 1.000885287667198e+01
0	 2.142854365071296e+01	 5.000089153877975e+00	 1.001024566594648e+01
0	 2.142854365071296e+01	 5.714395937786081e+00	 1.001101797535093e+01
0	 2.142854365071296e+01	 6.428703054992630e+00	 1.001104511453626e+01
0	 2.142854365071297e+01	 7.143009922150927e+00	 1.001020238980017e+01
0	 2.214283692057824e+01	 0.000000000000000e+00	 9.991819354981178e+00
0	 2.214283692057823e+01	 7.142881171115514e-01	 9.996199465775300e+00
0	 2.214283692057824e+01	 1.428580650948409e+00	 1.000017628604678e+01
0	 2.214283692057824e+01	 2.142877018163879e+00	 1.000368729550061e+01
0	 2.214283692057824e+01	 2.857176635411265e+00	 1.000666996981619e+01
0	 2.214283692057824e+01	 3.571478919343871e+00	 1.000906178064761e+01
0	 2.214283692057824e+01	 4.285783286615008e+00	 1.001080019562390e+01
0	 2.214283692057824e+01	 5.000089153877977e+00	 1.001182267834918e+01
0	 2.214283692057824e+01	 5.714395937786080e+00	 1.001206668840284e+01
0	 2.214283692057824e+01	 6.428703054992628e+00	 1.001146968133958e+01
0	 2.214283692057824e+01	 7.143009922150926e+00	 1.000996910868946e+01
0	 2.285712885710494e+01	 0.000000000000000e+00	 9.990929619095377e+00
0	 2.285712885710494e+01	 7.142881171115515e-01	 9.996358967954617e+00
0	 2.285712885710494e+01	 1.428580650948409e+00	 1.000101909008616e+01
0	 2.285712885710493e+01	 2.142877018163878e+00	 1.000489995118681e+01
0	 2.285712885710494e+01	 2.857176635411264e+00	 1.000799151276807e+01
0	 2.285712885710494e+01	 3.571478919343873e+00	 1.001028373215650e+01
0	 2.285712885710494e+01	 4.285783286615009e+00	 1.001176656249393e+01
0	 2.285712885710493e+01	 5.000089153877974e+00	 1.001242995273767e+01
0	 2.285712885710493e+01	 5.714395937786078e+00	 1.001226384766064e+01
0	 2.285712885710494e+01	 6.428703054992631e+00	 1.001125818785144e+01
0	 2.285712885710494e+01	 7.143009922150927e+00	 1.000940290971441e+01
0	 2.357141979362770e+01	 0.000000000000000e+00	 9.991462082036705e+00
0	 2.357141979362770e+01	 7.142881171115514e-01	 9.997230921022132e+00
0	 2.357141979362770e+01	 1.428580650948409e+00	 1.000201076725867e+01
0	 2.357141979362770e+01	 2.142877018163878e+00	 1.000583440895587e+01
0	 2.357141979362770e+01	 2.857176635411264e+00	 1.000873463039825e+01
0	 2.357141979362770e+01	 3.571478919343873e+00	 1.001074421194553e+01
0	 2.357141979362771e+01	 4.285783286615009e+00	 1.001189593003287e+01
0	 2.357141979362770e+01	 5.000089153877974e+00	 1.001222255717105e+01
0	 2.357141979362770e+01	 5.714395937786081e+00	 1.001175686194659e+01
0	 2.357141979362770e+01	 6.428703054992629e+00	 1.001053160902184e+01
0	 2.357141979362770e+01	 7.143009922150926e+00	 1.000857955913505e+01
0	 2.428571006348117e+01	 0.000000000000000e+00	 9.993099733068997e+00
0	 2.428571006348117e+01	 7.142881171115510e-01	 9.998622080453202e+00
0	 2.428571006348117e+01	 1.428580650948409e+00	 1.000306306314642e+01
0	 2.428571006348118e+01	 2.142877018163878e+00	 1.000648862888079e+01
0	 2.428571006348117e+01	 2.857176635411265e+00	 1.000896472205144e+01
0	 2.428571006348118e+01	 3.571478919343873e+00	 1.001055728371669e+01
0	 2.428571006348117e+01	 4.285783286615008e+00	 1.001133225159827e+01
0	 2.428571006348118e+01	 5.000089153877976e+00	 1.001135556008145e+01
0	 2.428571006348117e+01	 5.714395937786081e+00	 1.001069314021522e+01
0	 2.428571006348117e+01	 6.428703054992627e+00	 1.000941091971224e+01
0	 2.428571006348117e+01	 7.143009922150927e+00	 1.000757482294900e+01
0	 2.500000000000001e+01	 0.000000000000000e+00	 9.995525561801681e+00
0	 2.500000000000001e+01	 7.142881171115514e-01	 1.000033920244558e+01
0	 2.500000000000001e+01	 1.428580650948409e+00	 1.000408772426144e+01
0	 2.500000000000000e+01	 2.142877018163878e+00	 1.000686057202956e+01
0	 2.500000000000001e+01	 2.857176635411265e+00	 1.000874718801712e+01
0	 2.500000000000001e+01	 3.571478919343873e+00	 1.000983701197828e+01
0	 2.500000000000001e+01	 4.285783286615009e+00	 1.001021948115438e+01
0	 2.500000000000001e+01	 5.000089153877975e+00	 1.000998403027405e+01
0	 2.500000000000001e+01	 5.714395937786082e+00	 1.000922009155326e+01
0	 2.500000000000000e+01	 6.428703054992628e+00	 1.000801709469542e+01
0	 2.500000000000000e+01	 7.143009922150926e+00	 1.000646446689143e+01
0	 2.571428993651884e+01	 0.000000000000000e+00	 9.998422558189803e+00
0	 2.571428993651883e+01	 7.142881171115512e-01	 1.000218904391944e+01
0	 2.571428993651884e+01	 1.428580650948409e+00	 1.000499649804555e+01
0	 2.571428993651884e+01	 2.142877018163879e+00	 1.000694820046509e+01
0	 2.571428993651883e+01	 2.857176635411264e+00	 1.000814742952954e+01
0	 2.571428993651884e+01	 3.571478919343873e+00	 1.000869746204500e+01
0	 2.571428993651883e+01	 4.285783286615008e+00	 1.000870157327229e+01
0	 2.571428993651885e+01	 5.000089153877976e+00	 1.000826303692703e+01
0	 2.571428993651883e+01	 5.714395937786081e+00	 1.000748512517968e+01
0	 2.571428993651884e+01	 6.428703054992630e+00	 1.000647110865560e+01
0	 2.571428993651883e+01	 7.143009922150926e+00	 1.000532425643508e+01
0	 2.642858020637231e+01	 0.000000000000000e+00	 1.000147371253404e+01
0	 2.642858020637231e+01	 7.142881171115515e-01	 1.000397836251740e+01
0	 2.642858020637231e+01	 1.428580650948409e+00	 1.000570113287048e+01
0	 2.642858020637231e+01	 2.142877018163878e+00	 1.000674947724528e+01
0	 2.642858020637231e+01	 2.857176635411265e+00	 1.000723084876774e+01
0	 2.642858020637231e+01	 3.571478919343873e+00	 1.000725270003789e+01
0	 2.642858020637232e+01	 4.285783286615009e+00	 1.000692248312980e+01
0	 2.642858020637231e+01	 5.000089153877977e+00	 1.000634764959162e+01
0	 2.642858020637231e+01	 5.714395937786080e+00	 1.000563565044566e+01
0	 2.642858020637232e+01	 6.428703054992629e+00	 1.000489393618834e+01
0	 2.642858020637231e+01	 7.143009922150926e+00	 1.000422995679026e+01
0	 2.714287114289507e+01	 0.000000000000000e+00	 1.000436201548064e+01
0	 2.714287114289507e+01	 7.142881171115513e-01	 1.000551391660452e+01
0	 2.714287114289507e+01	 1.428580650948409e+00	 1.000611337803785e+01
0	 2.714287114289507e+01	 2.142877018163879e+00	 1.000626236642299e+01
0	 2.714287114289508e+01	 2.857176635411265e+00	 1.000606284885556e+01
0	 2.714287114289507e+01	 3.571478919343872e+00	 1.000561679288439e+01
0	 2.714287114289507e+01	 4.285783286615009e+00	 1.000502616651151e+01
0	 2.714287114289507e+01	 5.000089153877976e+00	 1.000439293819211e+01
0	 2.714287114289508e+01	 5.714395937786081e+00	 1.000381907683462e+01
0	 2.714287114289507e+01	 6.428703054992627e+00	 1.000340655180060e+01
0	 2.714287114289508e+01	 7.143009922150927e+00	 1.000325733290481e+01
0	 2.785716307942177e+01	 0.000000000000000e+00	 1.000677045802149e+01
0	 2.785716307942177e+01	 7.142881171115513e-01	 1.000660246526824e+01
0	 2.785716307942177e+01	 1.428580650948409e+00	 1.000614498377906e+01
0	 2.785716307942177e+01	 2.142877018163878e+00	 1.000548483304604e+01
0	 2.785716307942178e+01	 2.857176635411265e+00	 1.000470883386160e+01
0	 2.785716307942177e+01	 3.571478919343873e+00	 1.000390380831828e+01
0	 2.785716307942177e+01	 4.285783286615009e+00	 1.000315657980878e+01
0	 2.785716307942177e+01	 5.000089153877974e+00	 1.000255397302583e+01
0	 2.785716307942177e+01	 5.714395937786081e+00	 1.000218281396221e+01
0	 2.785716307942178e+01	 6.428703054992629e+00	 1.000212992991073e+01
0	 2.785716307942178e+01	 7.143009922150927e+00	 1.000248214946419e+01
0	 2.857145634928704e+01	 0.000000000000000e+00	 1.000838203149406e+01
0	 2.857145634928703e+01	 7.142881171115513e-01	 1.000705076831849e+01
0	 2.857145634928704e+01	 1.428580650948409e+00	 1.000570770125544e+01
0	 2.857145634928704e+01	 2.142877018163878e+00	 1.000441484315723e+01
0	 2.857145634928703e+01	 2.857176635411264e+00	 1.000323420879923e+01
0	 2.857145634928704e+01	 3.571478919343873e+00	 1.000222781487970e+01
0	 2.857145634928704e+01	 4.285783286615009e+00	 1.000145768001972e+01
0	 2.857145634928704e+01	 5.000089153877975e+00	 1.000098582476309e+01
0	 2.857145634928703e+01	 5.714395937786080e+00	 1.000087427157630e+01
0	 2.857145634928704e+01	 6.428703054992629e+00	 1.000118504484846e+01
0	 2.857145634928703e+01	 7.143009922150926e+00	 1.000198017089136e+01
0	 2.142854365071297e+01	 7.143009922150927e+00	 1.001020238980017e+01
0	 2.142854365071296e+01	 7.857266066626718e+00	 1.000888425288398e+01
0	 2.142854365071296e+01	 8.571521461152164e+00	 1.000759918882765e+01
0	 2.142854365071296e+01	 9.285776189055184e+00	 1.000639382823723e+01
0	 2.142854365071297e+01	 1.000003033366371e+01	 1.000531480151116e+01
0	 2.142854365071296e+01	 1.071428397830567e+01	 1.000440873884026e+01
0	 2.142854365071296e+01	 1.142853720630899e+01	 1.000372227020773e+01
0	 2.142854365071297e+01	 1.214279010100160e+01	 1.000330202538911e+01
0	 2.142854365071296e+01	 1.285704274571142e+01	 1.000319463395236e+01
0	 2.142854365071296e+01	 1.357129522376639e+01	 1.000344672525778e+01
0	 2.142854365071296e+01	 1.428554761849444e+01	 1.000410492845804e+01
0	 2.214283692057824e+01	 7.143009922150926e+00	 1.000996910868946e+01
0	 2.214283692057824e+01	 7.857266066626720e+00	 1.000809959912656e+01
0	 2.214283692057824e+01	 8.571521461152162e+00	 1.000645210554574e+01
0	 2.214283692057824e+01	 9.285776189055181e+00	 1.000504897697391e+01
0	 2.214283692057823e+01	 1.000003033366371e+01	 1.000391256219690e+01
0	 2.214283692057824e+01	 1.071428397830567e+01	 1.000306520975951e+01
0	 2.214283692057823e+01	 1.142853720630899e+01	 1.000252926796539e+01
0	 2.214283692057823e+01	 1.214279010100160e+01	 1.000232708487718e+01
0	 2.214283692057824e+01	 1.285704274571142e+01	 1.000248100831642e+01
0	 2.214283692057824e+01	 1.357129522376640e+01	 1.000301338586356e+01
0	 2.214283692057824e+01	 1.428554761849444e+01	 1.000394656485800e+01
0	 2.285712885710494e+01	 7.143009922150927e+00	 1.000940290971441e+01
0	 2.285712885710494e+01	 7.857266066626718e+00	 1.000729069262527e+01
0	 2.285712885710493e+01	 8.571521461152161e+00	 1.000552192170647e+01
0	 2.285712885710493e+01	 9.285776189055182e+00	 1.000409856817538e+01
0	 2.285712885710494e+01	 1.000003033366371e+01	 1.000302260300638e+01
0	 2.285712885710495e+01	 1.071428397830567e+01	 1.000229599693073e+01
0	 2.285712885710494e+01	 1.142853720630899e+01	 1.000192072043670e+01
0	 2.285712885710493e+01	 1.214279010100160e+01	 1.000189874376951e+01
0	 2.285712885710494e+01	 1.285704274571142e+01	 1.000223203693129e+01
0	 2.285712885710494e+01	 1.357129522376640e+01	 1.000292256968116e+01
0	 2.285712885710494e+01	 1.428554761849444e+01	 1.000397231153517e+01
0	 2.357141979362770e+01	 7.143009922150926e+00	 1.000857955913505e+01
0	 2.357141979362770e+01	 7.857266066626717e+00	 1.000648294932435e+01
0	 2.357141979362770e+01	 8.571521461152166e+00	 1.000479218708994e+01
0	 2.357141979362770e+01	 9.285776189055182e+00	 1.000349276969687e+01
0	 2.357141979362770e+01	 1.000003033366371e+01	 1.000257019419069e+01
0	 2.357141979362770e+01	 1.071428397830567e+01	 1.000200995739752e+01
0	 2.357141979362770e+01	 1.142853720630899e+01	 1.000179755592396e+01
0	 2.357141979362770e+01	 1.214279010100160e+01	 1.000191848615712e+01
0	 2.357141979362770e+01	 1.285704274571142e+01	 1.000235824426464e+01
0	 2.357141979362770e+01	 1.357129522376639e+01	 1.000310232619469e+01
0	 2.357141979362770e+01	 1.428554761849444e+01	 1.000413622767592e+01
0	 2.428571006348117e+01	 7.143009922150927e+00	 1.000757482294900e+01
0	 2.428571006348117e+01	 7.857266066626718e+00	 1.000570178479952e+01
0	 2.428571006348117e+01	 8.571521461152159e+00	 1.000424645106479e+01
0	 2.428571006348117e+01	 9.285776189055184e+00	 1.000318174899132e+01
0	 2.428571006348118e+01	 1.000003033366371e+01	 1.000248060564929e+01
0	 2.428571006348118e+01	 1.071428397830567e+01	 1.000211594793260e+01
0	 2.428571006348118e+01	 1.142853720630899e+01	 1.000206070255880e+01
0	 2.428571006348117e+01	 1.214279010100160e+01	 1.000228779606912e+01
0	 2.428571006348117e+01	 1.285704274571142e+01	 1.000277015482848e+01
0	 2.428571006348117e+01	 1.357129522376639e+01	 1.000348070502549e+01
