patch_n	x	y	stress_yy
0	 6.874999999999999e+00	 3.937499999999999e+01	 9.999128932153839e+00
0	 6.875000000000000e+00	 3.999999999999998e+01	 9.999222747076917e+00
0	 6.874999999999998e+00	 4.062499999999999e+01	 9.999312396153840e+00
0	 6.875000000000001e+00	 4.124999999999999e+01	 9.999397879384613e+00
0	 6.875000000000000e+00	 4.187499999999998e+01	 9.999479196769231e+00
0	 6.875000000000001e+00	 4.249999999999998e+01	 9.999556348307689e+00
0	 6.875000000000000e+00	 4.312499999999997e+01	 9.999629333999998e+00
0	 6.875000000000000e+00	 4.375000000000000e+01	 9.999698153846143e+00
0	 7.500000000000001e+00	 3.750000000000000e+01	 9.998974276923075e+00
0	 7.500000000000000e+00	 3.812500000000000e+01	 9.999058538769226e+00
0	 7.500000000000002e+00	 3.874999999999999e+01	 9.999139841230768e+00
0	 7.500000000000001e+00	 3.937499999999999e+01	 9.999218184307695e+00
0	 7.500000000000001e+00	 3.999999999999999e+01	 9.999293567999997e+00
0	 7.500000000000001e+00	 4.062499999999999e+01	 9.999365992307700e+00
0	 7.500000000000001e+00	 4.124999999999998e+01	 9.999435457230765e+00
0	 7.500000000000001e+00	 4.187499999999999e+01	 9.999501962769227e+00
0	 7.500000000000000e+00	 4.249999999999998e+01	 9.999565508923077e+00
0	 7.500000000000001e+00	 4.312499999999997e+01	 9.999626095692300e+00
0	 7.500000000000001e+00	 4.375000000000000e+01	 9.999683723076924e+00
0	 8.125000000000002e+00	 3.749999999999999e+01	 9.999113353846159e+00
0	 8.125000000000002e+00	 3.812500000000001e+01	 9.999177654307699e+00
0	 8.125000000000000e+00	 3.875000000000000e+01	 9.999240201846161e+00
0	 8.125000000000002e+00	 3.937499999999999e+01	 9.999300996461550e+00
0	 8.125000000000000e+00	 3.999999999999998e+01	 9.999360038153856e+00
0	 8.125000000000002e+00	 4.062499999999999e+01	 9.999417326923078e+00
0	 8.125000000000000e+00	 4.124999999999999e+01	 9.999472862769228e+00
0	 8.125000000000000e+00	 4.187499999999998e+01	 9.999526645692303e+00
0	 8.125000000000002e+00	 4.249999999999998e+01	 9.999578675692320e+00
0	 8.125000000000000e+00	 4.312499999999997e+01	 9.999628952769232e+00
0	 8.125000000000002e+00	 4.374999999999999e+01	 9.999677476923068e+00
0	 8.750000000000004e+00	 3.749999999999999e+01	 9.999239723076924e+00
0	 8.750000000000004e+00	 3.812500000000001e+01	 9.999286151384615e+00
0	 8.750000000000002e+00	 3.875000000000000e+01	 9.999332033230768e+00
0	 8.750000000000002e+00	 3.937499999999999e+01	 9.999377368615386e+00
0	 8.750000000000004e+00	 3.999999999999999e+01	 9.999422157538461e+00
0	 8.750000000000002e+00	 4.062499999999999e+01	 9.999466399999996e+00
0	 8.750000000000004e+00	 4.125000000000000e+01	 9.999510095999998e+00
0	 8.750000000000002e+00	 4.187499999999998e+01	 9.999553245538458e+00
0	 8.750000000000004e+00	 4.249999999999999e+01	 9.999595848615380e+00
0	 8.750000000000004e+00	 4.312499999999999e+01	 9.999637905230756e+00
0	 8.750000000000004e+00	 4.375000000000000e+01	 9.999679415384591e+00
0	 9.375000000000002e+00	 3.750000000000001e+01	 9.999353384615384e+00
0	 9.375000000000004e+00	 3.812500000000001e+01	 9.999384030000005e+00
0	 9.375000000000004e+00	 3.874999999999999e+01	 9.999415335384613e+00
0	 9.375000000000004e+00	 3.937499999999999e+01	 9.999447300769230e+00
0	 9.375000000000004e+00	 3.999999999999999e+01	 9.999479926153850e+00
0	 9.375000000000004e+00	 4.062500000000000e+01	 9.999513211538465e+00
0	 9.375000000000004e+00	 4.124999999999999e+01	 9.999547156923072e+00
0	 9.375000000000005e+00	 4.187500000000000e+01	 9.999581762307695e+00
0	 9.375000000000002e+00	 4.249999999999999e+01	 9.999617027692295e+00
0	 9.375000000000005e+00	 4.312499999999998e+01	 9.999652953076907e+00
0	 9.375000000000002e+00	 4.375000000000000e+01	 9.999689538461526e+00
0	 1.000000000000000e+01	 3.750000000000000e+01	 9.999454338461540e+00
0	 1.000000000000000e+01	 3.812500000000000e+01	 9.999471290153844e+00
0	 1.000000000000001e+01	 3.874999999999999e+01	 9.999490108307697e+00
0	 1.000000000000000e+01	 3.937499999999999e+01	 9.999510792923081e+00
0	 1.000000000000001e+01	 4.000000000000000e+01	 9.999533344000000e+00
0	 1.000000000000000e+01	 4.062499999999999e+01	 9.999557761538460e+00
0	 1.000000000000000e+01	 4.124999999999998e+01	 9.999584045538459e+00
0	 1.000000000000000e+01	 4.187499999999999e+01	 9.999612195999987e+00
0	 1.000000000000000e+01	 4.249999999999999e+01	 9.999642212923078e+00
0	 1.000000000000000e+01	 4.312499999999998e+01	 9.999674096307684e+00
0	 1.000000000000000e+01	 4.375000000000000e+01	 9.999707846153838e+00
0	 1.062500000000000e+01	 3.750000000000000e+01	 9.999542584615398e+00
0	 1.062500000000001e+01	 3.812500000000000e+01	 9.999547931846159e+00
0	 1.062500000000000e+01	 3.874999999999999e+01	 9.999556352000010e+00
0	 1.062500000000000e+01	 3.937499999999999e+01	 9.999567845076923e+00
0	 1.062500000000001e+01	 3.999999999999999e+01	 9.999582411076924e+00
0	 1.062500000000001e+01	 4.062499999999999e+01	 9.999600049999994e+00
0	 1.062500000000001e+01	 4.124999999999999e+01	 9.999620761846151e+00
0	 1.062500000000001e+01	 4.187499999999999e+01	 9.999644546615382e+00
0	 1.062500000000000e+01	 4.249999999999998e+01	 9.999671404307689e+00
0	 1.062500000000001e+01	 4.312499999999999e+01	 9.999701334923069e+00
0	 1.062500000000000e+01	 4.375000000000000e+01	 9.999734338461526e+00
0	 1.125000000000000e+01	 3.750000000000000e+01	 9.999618123076930e+00
0	 1.125000000000001e+01	 3.812500000000000e+01	 9.999613955076921e+00
0	 1.125000000000001e+01	 3.875000000000000e+01	 9.999614066461545e+00
0	 1.125000000000001e+01	 3.937499999999999e+01	 9.999618457230774e+00
0	 1.125000000000001e+01	 3.999999999999999e+01	 9.999627127384613e+00
0	 1.125000000000000e+01	 4.062499999999999e+01	 9.999640076923066e+00
0	 1.125000000000001e+01	 4.124999999999999e+01	 9.999657305846148e+00
0	 1.125000000000000e+01	 4.187499999999999e+01	 9.999678814153842e+00
0	 1.125000000000000e+01	 4.249999999999999e+01	 9.999704601846148e+00
0	 1.125000000000000e+01	 4.312499999999998e+01	 9.999734668923066e+00
0	 1.125000000000000e+01	 4.375000000000001e+01	 9.999769015384592e+00
0	 1.187500000000001e+01	 3.750000000000000e+01	 9.999680953846156e+00
0	 1.187500000000000e+01	 3.812499999999999e+01	 9.999669359846155e+00
0	 1.187500000000000e+01	 3.874999999999999e+01	 9.999663251692311e+00
0	 1.187500000000001e+01	 3.937499999999999e+01	 9.999662629384609e+00
0	 1.187500000000001e+01	 3.999999999999999e+01	 9.999667492923070e+00
0	 1.187500000000001e+01	 4.062499999999998e+01	 9.999677842307683e+00
0	 1.187500000000001e+01	 4.124999999999999e+01	 9.999693677538451e+00
0	 1.187500000000000e+01	 4.187499999999998e+01	 9.999714998615376e+00
0	 1.187500000000001e+01	 4.249999999999998e+01	 9.999741805538456e+00
0	 1.187500000000000e+01	 4.312499999999999e+01	 9.999774098307682e+00
0	 1.187500000000001e+01	 4.375000000000000e+01	 9.999811876923062e+00
0	 1.250000000000000e+01	 3.750000000000000e+01	 9.999731076923080e+00
0	 1.250000000000000e+01	 3.812500000000000e+01	 9.999714146153849e+00
0	 1.250000000000000e+01	 3.875000000000001e+01	 9.999703907692307e+00
0	 1.250000000000000e+01	 3.937499999999999e+01	 9.999700361538459e+00
0	 1.250000000000000e+01	 3.999999999999999e+01	 9.999703507692308e+00
0	 1.250000000000000e+01	 4.062499999999999e+01	 9.999713346153840e+00
0	 1.250000000000000e+01	 4.124999999999999e+01	 9.999729876923071e+00
0	 1.250000000000000e+01	 4.187499999999999e+01	 9.999753099999984e+00
0	 1.250000000000000e+01	 4.249999999999999e+01	 9.999783015384606e+00
0	 1.250000000000000e+01	 4.312499999999999e+01	 9.999819623076901e+00
0	 1.250000000000000e+01	 4.375000000000000e+01	 9.999862923076915e+00
0	 6.250000000000000e+00	 4.375000000000000e+01	 9.999720769230766e+00
0	 6.250000000000000e+00	 4.437500000000000e+01	 9.999713447692306e+00
0	 6.250000000000000e+00	 4.499999999999999e+01	 9.999720036923073e+00
0	 6.250000000000000e+00	 4.562499999999999e+01	 9.999740536923076e+00
0	 6.250000000000001e+00	 4.624999999999999e+01	 9.999774947692309e+00
0	 6.250000000000000e+00	 4.687499999999999e+01	 9.999823269230767e+00
0	 6.250000000000000e+00	 4.749999999999999e+01	 9.999885501538461e+00
0	 6.250000000000000e+00	 4.812499999999999e+01	 9.999961644615384e+00
0	 6.250000000000001e+00	 4.874999999999999e+01	 1.000005169846154e+01
0	 6.250000000000000e+00	 4.937499999999999e+01	 1.000015566307690e+01
0	 6.250000000000000e+00	 5.000000000000000e+01	 1.000027353846154e+01
0	 6.875000000000000e+00	 4.375000000000000e+01	 9.999698153846143e+00
0	 6.875000000000000e+00	 4.437499999999999e+01	 9.999696532307691e+00
0	 6.874999999999999e+00	 4.499999999999999e+01	 9.999707390769228e+00
0	 6.875000000000000e+00	 4.562499999999999e+01	 9.999730729230761e+00
0	 6.875000000000002e+00	 4.625000000000000e+01	 9.999766547692307e+00
0	 6.875000000000001e+00	 4.687499999999999e+01	 9.999814846153852e+00
0	 6.875000000000001e+00	 4.749999999999999e+01	 9.999875624615370e+00
0	 6.875000000000002e+00	 4.812499999999999e+01	 9.999948883076922e+00
0	 6.875000000000001e+00	 4.874999999999998e+01	 1.000003462153845e+01
0	 6.874999999999998e+00	 4.937499999999997e+01	 1.000013284000002e+01
0	 6.875000000000001e+00	 5.000000000000000e+01	 1.000024353846156e+01
0	 7.500000000000001e+00	 4.375000000000000e+01	 9.999683723076924e+00
0	 7.500000000000001e+00	 4.437499999999999e+01	 9.999687155384608e+00
0	 7.500000000000003e+00	 4.499999999999999e+01	 9.999701636923071e+00
0	 7.500000000000002e+00	 4.562499999999999e+01	 9.999727167692310e+00
0	 7.500000000000002e+00	 4.624999999999999e+01	 9.999763747692311e+00
0	 7.500000000000002e+00	 4.687499999999999e+01	 9.999811376923063e+00
0	 7.500000000000003e+00	 4.749999999999999e+01	 9.999870055384623e+00
0	 7.500000000000002e+00	 4.812499999999999e+01	 9.999939783076918e+00
0	 7.499999999999999e+00	 4.874999999999996e+01	 1.000002056000001e+01
0	 7.500000000000002e+00	 4.937499999999998e+01	 1.000011238615385e+01
0	 7.500000000000003e+00	 5.000000000000000e+01	 1.000021526153844e+01
0	 8.125000000000002e+00	 4.374999999999999e+01	 9.999677476923068e+00
0	 8.125000000000002e+00	 4.437499999999999e+01	 9.999685316923074e+00
0	 8.125000000000000e+00	 4.499999999999999e+01	 9.999702775384609e+00
0	 8.125000000000002e+00	 4.562499999999999e+01	 9.999729852307684e+00
0	 8.125000000000000e+00	 4.624999999999998e+01	 9.999766547692296e+00
0	 8.125000000000002e+00	 4.687499999999999e+01	 9.999812861538469e+00
0	 8.125000000000000e+00	 4.749999999999998e+01	 9.999868793846156e+00
0	 8.125000000000002e+00	 4.812499999999998e+01	 9.999934344615401e+00
0	 8.125000000000004e+00	 4.874999999999999e+01	 1.000000951384614e+01
0	 8.125000000000004e+00	 4.937499999999999e+01	 1.000009430153848e+01
0	 8.125000000000004e+00	 5.000000000000001e+01	 1.000018870769230e+01
0	 8.750000000000004e+00	 4.375000000000000e+01	 9.999679415384591e+00
0	 8.750000000000002e+00	 4.437500000000000e+01	 9.999691016923073e+00
0	 8.750000000000002e+00	 4.500000000000000e+01	 9.999710806153836e+00
0	 8.750000000000004e+00	 4.562500000000000e+01	 9.999738783076928e+00
0	 8.750000000000004e+00	 4.624999999999999e+01	 9.999774947692305e+00
0	 8.750000000000002e+00	 4.687499999999999e+01	 9.999819300000013e+00
0	 8.750000000000002e+00	 4.749999999999999e+01	 9.999871840000019e+00
0	 8.750000000000005e+00	 4.812499999999999e+01	 9.999932567692291e+00
0	 8.750000000000004e+00	 4.874999999999999e+01	 1.000000148307694e+01
0	 8.750000000000000e+00	 4.937499999999997e+01	 1.000007858615387e+01
0	 8.750000000000002e+00	 5.000000000000001e+01	 1.000016387692308e+01
0	 9.375000000000002e+00	 4.375000000000000e+01	 9.999689538461526e+00
0	 9.375000000000004e+00	 4.437500000000000e+01	 9.999704255384602e+00
0	 9.375000000000004e+00	 4.500000000000000e+01	 9.999725729230757e+00
0	 9.375000000000004e+00	 4.562500000000000e+01	 9.999753959999987e+00
0	 9.375000000000002e+00	 4.624999999999999e+01	 9.999788947692306e+00
0	 9.375000000000004e+00	 4.687499999999999e+01	 9.999830692307686e+00
0	 9.375000000000004e+00	 4.749999999999999e+01	 9.999879193846139e+00
0	 9.375000000000002e+00	 4.812499999999999e+01	 9.999934452307695e+00
0	 9.375000000000002e+00	 4.874999999999998e+01	 9.999996467692316e+00
0	 9.375000000000004e+00	 4.937499999999998e+01	 1.000006524000004e+01
0	 9.375000000000004e+00	 5.000000000000000e+01	 1.000014076923076e+01
0	 1.000000000000000e+01	 4.375000000000000e+01	 9.999707846153838e+00
0	 1.000000000000000e+01	 4.437499999999999e+01	 9.999725032307678e+00
0	 1.000000000000000e+01	 4.499999999999999e+01	 9.999747544615380e+00
0	 1.000000000000000e+01	 4.562499999999999e+01	 9.999775383076924e+00
0	 1.000000000000000e+01	 4.624999999999999e+01	 9.999808547692297e+00
0	 1.000000000000000e+01	 4.687499999999998e+01	 9.999847038461539e+00
0	 1.000000000000000e+01	 4.749999999999999e+01	 9.999890855384606e+00
0	 1.000000000000001e+01	 4.812499999999999e+01	 9.999939998461544e+00
0	 1.000000000000000e+01	 4.874999999999998e+01	 9.999994467692316e+00
0	 1.000000000000000e+01	 4.937499999999999e+01	 1.000005426307692e+01
0	 1.000000000000000e+01	 5.000000000000000e+01	 1.000011938461539e+01
0	 1.062500000000000e+01	 4.375000000000000e+01	 9.999734338461526e+00
0	 1.062500000000001e+01	 4.437500000000001e+01	 9.999753347692302e+00
0	 1.062500000000001e+01	 4.499999999999999e+01	 9.999776252307679e+00
0	 1.062500000000000e+01	 4.562500000000000e+01	 9.999803052307680e+00
0	 1.062500000000001e+01	 4.624999999999999e+01	 9.999833747692296e+00
0	 1.062500000000000e+01	 4.687499999999999e+01	 9.999868338461546e+00
0	 1.062500000000000e+01	 4.749999999999998e+01	 9.999906824615394e+00
0	 1.062500000000001e+01	 4.812500000000000e+01	 9.999949206153859e+00
0	 1.062500000000000e+01	 4.874999999999998e+01	 9.999995483076939e+00
0	 1.062500000000000e+01	 4.937499999999998e+01	 1.000004565538465e+01
0	 1.062500000000000e+01	 5.000000000000000e+01	 1.000009972307693e+01
0	 1.125000000000000e+01	 4.375000000000001e+01	 9.999769015384592e+00
0	 1.125000000000000e+01	 4.437499999999999e+01	 9.999789201538448e+00
0	 1.125000000000001e+01	 4.499999999999999e+01	 9.999811852307687e+00
0	 1.125000000000001e+01	 4.562500000000000e+01	 9.999836967692289e+00
0	 1.125000000000001e+01	 4.625000000000000e+01	 9.999864547692297e+00
0	 1.125000000000000e+01	 4.687499999999999e+01	 9.999894592307696e+00
0	 1.125000000000001e+01	 4.749999999999999e+01	 9.999927101538461e+00
0	 1.125000000000000e+01	 4.812499999999999e+01	 9.999962075384609e+00
0	 1.125000000000001e+01	 4.874999999999998e+01	 9.999999513846152e+00
0	 1.125000000000000e+01	 4.937499999999998e+01	 1.000003941692309e+01
0	 1.125000000000001e+01	 5.000000000000000e+01	 1.000008178461541e+01
0	 1.187500000000001e+01	 4.375000000000000e+01	 9.999811876923062e+00
0	 1.187500000000001e+01	 4.437500000000000e+01	 9.999832593846136e+00
0	 1.187500000000001e+01	 4.500000000000000e+01	 9.999854344615379e+00
0	 1.187500000000001e+01	 4.562500000000000e+01	 9.999877129230764e+00
0	 1.187500000000000e+01	 4.624999999999999e+01	 9.999900947692300e+00
0	 1.187500000000000e+01	 4.687499999999999e+01	 9.999925800000005e+00
0	 1.187500000000001e+01	 4.749999999999999e+01	 9.999951686153853e+00
0	 1.187500000000001e+01	 4.812499999999999e+01	 9.999978606153872e+00
0	 1.187500000000000e+01	 4.874999999999998e+01	 1.000000656000000e+01
0	 1.187500000000001e+01	 4.937499999999996e+01	 1.000003554769228e+01
0	 1.187500000000001e+01	 5.000000000000000e+01	 1.000006556923076e+01
0	 1.250000000000000e+01	 4.375000000000000e+01	 9.999862923076915e+00
0	 1.250000000000000e+01	 4.437500000000000e+01	 9.999883524615381e+00
0	 1.250000000000000e+01	 4.499999999999999e+01	 9.999903729230759e+00
0	 1.250000000000000e+01	 4.562499999999999e+01	 9.999923536923070e+00
0	 1.250000000000000e+01	 4.624999999999999e+01	 9.999942947692308e+00
0	 1.250000000000000e+01	 4.687499999999999e+01	 9.999961961538462e+00
0	 1.250000000000000e+01	 4.749999999999999e+01	 9.999980578461539e+00
0	 1.250000000000000e+01	 4.812499999999999e+01	 9.999998798461549e+00
0	 1.250000000000000e+01	 4.874999999999999e+01	 1.000001662153847e+01
0	 1.250000000000000e+01	 4.937499999999999e+01	 1.000003404769228e+01
0	 1.250000000000000e+01	 5.000000000000000e+01	 1.000005107692309e+01
0	 1.250000000000000e+01	 0.000000000000000e+00	 9.999540307692303e+00
0	 1.250000000000000e+01	 6.250000000000000e-01	 1.000600772153846e+01
0	 1.250000000000000e+01	 1.250000000000000e+00	 1.001178654769231e+01
0	 1.250000000000000e+01	 1.875000000000000e+00	 1.001687678615384e+01
0	 1.250000000000000e+01	 2.500000000000000e+00	 1.002127843692307e+01
0	 1.250000000000000e+01	 3.125000000000000e+00	 1.002499150000000e+01
0	 1.250000000000000e+01	 3.750000000000000e+00	 1.002801597538461e+01
0	 1.250000000000000e+01	 4.375000000000000e+00	 1.003035186307692e+01
0	 1.250000000000000e+01	 5.000000000000000e+00	 1.003199916307692e+01
0	 1.250000000000000e+01	 5.624999999999999e+00	 1.003295787538461e+01
0	 1.250000000000000e+01	 6.250000000000000e+00	 1.003322800000000e+01
0	 1.312500000000000e+01	 0.000000000000000e+00	 1.000327088615384e+01
0	 1.312500000000000e+01	 6.250000000000001e-01	 1.000839771138461e+01
0	 1.312500000000000e+01	 1.250000000000000e+00	 1.001291694707692e+01
0	 1.312500000000000e+01	 1.875000000000000e+00	 1.001682859323077e+01
0	 1.312500000000000e+01	 2.500000000000000e+00	 1.002013264984615e+01
0	 1.312500000000000e+01	 3.125000000000000e+00	 1.002282911692308e+01
0	 1.312500000000000e+01	 3.750000000000000e+00	 1.002491799446154e+01
0	 1.312500000000000e+01	 4.375000000000001e+00	 1.002639928246154e+01
0	 1.312500000000000e+01	 4.999999999999999e+00	 1.002727298092308e+01
0	 1.312500000000000e+01	 5.624999999999999e+00	 1.002753908984615e+01
0	 1.312500000000000e+01	 6.250000000000000e+00	 1.002719760923077e+01
0	 1.375000000000000e+01	 0.000000000000000e+00	 1.000640372923077e+01
0	 1.375000000000000e+01	 6.250000000000001e-01	 1.001031999353846e+01
0	 1.375000000000000e+01	 1.250000000000000e+00	 1.001370966646154e+01
0	 1.375000000000000e+01	 1.875000000000000e+00	 1.001657274800000e+01
0	 1.375000000000000e+01	 2.500000000000000e+00	 1.001890923815385e+01
0	 1.375000000000000e+01	 3.125000000000000e+00	 1.002071913692308e+01
0	 1.375000000000000e+01	 3.750000000000000e+00	 1.002200244430769e+01
0	 1.375000000000000e+01	 4.375000000000000e+00	 1.002275916030769e+01
0	 1.375000000000000e+01	 5.000000000000000e+00	 1.002298928492307e+01
0	 1.375000000000000e+01	 5.625000000000001e+00	 1.002269281815384e+01
0	 1.375000000000000e+01	 6.250000000000000e+00	 1.002186976000000e+01
0	 1.437500000000000e+01	 0.000000000000000e+00	 1.000893883692307e+01
0	 1.437500000000000e+01	 6.250000000000000e-01	 1.001177456800000e+01
0	 1.437500000000001e+01	 1.250000000000000e+00	 1.001416470584615e+01
0	 1.437500000000000e+01	 1.875000000000000e+00	 1.001610925046154e+01
0	 1.437500000000001e+01	 2.500000000000001e+00	 1.001760820184615e+01
0	 1.437500000000000e+01	 3.125000000000000e+00	 1.001866156000000e+01
0	 1.437500000000000e+01	 3.750000000000000e+00	 1.001926932492307e+01
0	 1.437500000000000e+01	 4.374999999999999e+00	 1.001943149661538e+01
0	 1.437500000000000e+01	 5.000000000000000e+00	 1.001914807507693e+01
0	 1.437500000000000e+01	 5.624999999999999e+00	 1.001841906030769e+01
0	 1.437500000000000e+01	 6.250000000000000e+00	 1.001724445230769e+01
0	 1.500000000000000e+01	 0.000000000000000e+00	 1.001087620923076e+01
0	 1.500000000000000e+01	 6.249999999999999e-01	 1.001276143476922e+01
0	 1.500000000000000e+01	 1.250000000000000e+00	 1.001428206523077e+01
0	 1.500000000000000e+01	 1.875000000000000e+00	 1.001543810061538e+01
0	 1.500000000000000e+01	 2.500000000000000e+00	 1.001622954092307e+01
0	 1.500000000000000e+01	 3.125000000000000e+00	 1.001665638615384e+01
0	 1.500000000000001e+01	 3.750000000000000e+00	 1.001671863630769e+01
0	 1.500000000000000e+01	 4.375000000000000e+00	 1.001641629138461e+01
0	 1.500000000000000e+01	 4.999999999999999e+00	 1.001574935138461e+01
0	 1.500000000000000e+01	 5.625000000000000e+00	 1.001471781630769e+01
0	 1.500000000000000e+01	 6.250000000000001e+00	 1.001332168615385e+01
0	 1.562500000000000e+01	 0.000000000000000e+00	 1.001221584615384e+01
0	 1.562500000000000e+01	 6.249999999999998e-01	 1.001328059384615e+01
0	 1.562500000000000e+01	 1.250000000000000e+00	 1.001406174461538e+01
0	 1.562500000000000e+01	 1.875000000000000e+00	 1.001455929846153e+01
0	 1.562500000000000e+01	 2.500000000000000e+00	 1.001477325538461e+01
0	 1.562500000000001e+01	 3.125000000000000e+00	 1.001470361538462e+01
0	 1.562500000000000e+01	 3.750000000000000e+00	 1.001435037846154e+01
0	 1.562500000000001e+01	 4.375000000000002e+00	 1.001371354461538e+01
0	 1.562500000000000e+01	 4.999999999999999e+00	 1.001279311384615e+01
0	 1.562500000000001e+01	 5.625000000000000e+00	 1.001158908615385e+01
0	 1.562500000000000e+01	 6.249999999999999e+00	 1.001010146153847e+01
0	 1.625000000000000e+01	 0.000000000000000e+00	 1.001295774769231e+01
0	 1.625000000000000e+01	 6.249999999999998e-01	 1.001333204523077e+01
0	 1.625000000000000e+01	 1.250000000000000e+00	 1.001350374400000e+01
0	 1.625000000000000e+01	 1.875000000000001e+00	 1.001347284400000e+01
0	 1.625000000000000e+01	 2.500000000000000e+00	 1.001323934523077e+01
0	 1.625000000000000e+01	 3.125000000000000e+00	 1.001280324769230e+01
0	 1.625000000000000e+01	 3.750000000000000e+00	 1.001216455138462e+01
0	 1.625000000000001e+01	 4.375000000000001e+00	 1.001132325630769e+01
0	 1.625000000000001e+01	 4.999999999999999e+00	 1.001027936246154e+01
0	 1.625000000000001e+01	 5.625000000000000e+00	 1.000903286984615e+01
0	 1.625000000000000e+01	 6.250000000000001e+00	 1.000758377846153e+01
0	 1.687500000000000e+01	 0.000000000000000e+00	 1.001310191384615e+01
0	 1.687500000000000e+01	 6.250000000000000e-01	 1.001291578892308e+01
0	 1.687500000000000e+01	 1.250000000000000e+00	 1.001260806338462e+01
0	 1.687500000000000e+01	 1.875000000000000e+00	 1.001217873723077e+01
0	 1.687500000000001e+01	 2.500000000000000e+00	 1.001162781046154e+01
0	 1.687500000000000e+01	 3.125000000000000e+00	 1.001095528307692e+01
0	 1.687500000000000e+01	 3.750000000000000e+00	 1.001016115507693e+01
0	 1.687500000000000e+01	 4.375000000000000e+00	 1.000924542646154e+01
0	 1.687500000000001e+01	 5.000000000000000e+00	 1.000820809723077e+01
0	 1.687500000000001e+01	 5.625000000000000e+00	 1.000704916738461e+01
0	 1.687500000000000e+01	 6.250000000000000e+00	 1.000576863692308e+01
0	 1.750000000000000e+01	 0.000000000000000e+00	 1.001264834461538e+01
0	 1.750000000000000e+01	 6.249999999999999e-01	 1.001203182492307e+01
0	 1.750000000000001e+01	 1.250000000000000e+00	 1.001137470276923e+01
0	 1.750000000000000e+01	 1.875000000000000e+00	 1.001067697815384e+01
0	 1.750000000000001e+01	 2.500000000000000e+00	 1.000993865107692e+01
0	 1.750000000000000e+01	 3.125000000000000e+00	 1.000915972153846e+01
0	 1.750000000000000e+01	 3.750000000000000e+00	 1.000834018953846e+01
0	 1.750000000000001e+01	 4.375000000000001e+00	 1.000748005507692e+01
0	 1.750000000000000e+01	 5.000000000000000e+00	 1.000657931815384e+01
0	 1.750000000000000e+01	 5.624999999999999e+00	 1.000563797876923e+01
0	 1.750000000000000e+01	 6.250000000000000e+00	 1.000465603692308e+01
0	 1.812500000000001e+01	 0.000000000000000e+00	 1.001159704000000e+01
0	 1.812500000000001e+01	 6.250000000000000e-01	 1.001068015323077e+01
0	 1.812500000000000e+01	 1.250000000000000e+00	 1.000980366215384e+01
0	 1.812500000000000e+01	 1.875000000000000e+00	 1.000896756676923e+01
0	 1.812500000000001e+01	 2.500000000000000e+00	 1.000817186707692e+01
0	 1.812500000000001e+01	 3.125000000000000e+00	 1.000741656307692e+01
0	 1.812500000000001e+01	 3.750000000000000e+00	 1.000670165476923e+01
0	 1.812500000000000e+01	 4.375000000000000e+00	 1.000602714215385e+01
0	 1.812500000000001e+01	 5.000000000000000e+00	 1.000539302523077e+01
0	 1.812500000000001e+01	 5.624999999999999e+00	 1.000479930400000e+01
0	 1.812500000000000e+01	 6.250000000000001e+00	 1.000424597846154e+01
0	 1.875000000000000e+01	 0.000000000000000e+00	 1.000994800000000e+01
0	 1.875000000000000e+01	 6.250000000000000e-01	 1.000886077384615e+01
0	 1.875000000000000e+01	 1.250000000000000e+00	 1.000789494153846e+01
0	 1.875000000000000e+01	 1.875000000000000e+00	 1.000705050307692e+01
0	 1.875000000000000e+01	 2.500000000000000e+00	 1.000632745846154e+01
0	 1.875000000000000e+01	 3.125000000000000e+00	 1.000572580769231e+01
0	 1.875000000000000e+01	 3.750000000000000e+00	 1.000524555076923e+01
0	 1.875000000000000e+01	 4.375000000000000e+00	 1.000488668769231e+01
0	 1.875000000000000e+01	 5.000000000000000e+00	 1.000464921846154e+01
0	 1.875000000000000e+01	 5.624999999999999e+00	 1.000453314307692e+01
0	 1.875000000000000e+01	 6.250000000000000e+00	 1.000453846153846e+01
0	 1.250000000000000e+01	 6.250000000000000e+00	 1.003322800000000e+01
0	 1.250000000000000e+01	 6.875000000000000e+00	 1.002855469538461e+01
0	 1.250000000000000e+01	 7.500000000000002e+00	 1.002437628923077e+01
0	 1.250000000000000e+01	 8.125000000000004e+00	 1.002069278153846e+01
0	 1.250000000000000e+01	 8.750000000000004e+00	 1.001750417230769e+01
0	 1.250000000000000e+01	 9.375000000000004e+00	 1.001481046153846e+01
0	 1.250000000000000e+01	 1.000000000000000e+01	 1.001261164923076e+01
0	 1.250000000000000e+01	 1.062500000000000e+01	 1.001090773538462e+01
0	 1.250000000000000e+01	 1.125000000000001e+01	 1.000969872000000e+01
0	 1.250000000000000e+01	 1.187500000000001e+01	 1.000898460307692e+01
0	 1.250000000000000e+01	 1.250000000000000e+01	 1.000876538461538e+01
0	 1.312500000000000e+01	 6.250000000000000e+00	 1.002719760923077e+01
0	 1.312500000000000e+01	 6.874999999999999e+00	 1.002353160353846e+01
0	 1.312500000000000e+01	 7.500000000000000e+00	 1.002030439261538e+01
0	 1.312500000000000e+01	 8.125000000000002e+00	 1.001751597646154e+01
0	 1.312500000000000e+01	 8.750000000000000e+00	 1.001516635507692e+01
0	 1.312500000000000e+01	 9.375000000000002e+00	 1.001325552846154e+01
0	 1.312500000000000e+01	 1.000000000000000e+01	 1.001178349661538e+01
0	 1.312500000000000e+01	 1.062500000000000e+01	 1.001075025953846e+01
