xi	eta	x	y	stress_rr	stress_sita
 9.5714200000e-01	 2.1428500000e-01	 1.8727369307e+00	 6.7278925154e-01	 1.1015628685e+01	 7.5733494796e-01
 9.5714200000e-01	 2.2857000000e-01	 1.8602908762e+00	 7.1625230030e-01	 1.0975720850e+01	 6.0300899360e-01
 9.5714200000e-01	 2.4285500000e-01	 1.8469037925e+00	 7.5936542088e-01	 1.0931613247e+01	 4.4460746385e-01
 9.5714200000e-01	 2.5714000000e-01	 1.8325649038e+00	 8.0209609920e-01	 1.0883077991e+01	 2.8297290204e-01
 9.5714200000e-01	 2.7142500000e-01	 1.8172647689e+00	 8.4441180881e-01	 1.0829879138e+01	 1.1893335524e-01
 9.5714200000e-01	 2.8571000000e-01	 1.8009953382e+00	 8.8628009888e-01	 1.0771771621e+01	-4.6703449196e-02
 9.7142800000e-01	 1.4286000000e-01	 1.9353387887e+00	 4.5464628790e-01	 1.1179017779e+01	 1.4223251203e+00
 9.7142800000e-01	 1.5714500000e-01	 1.9273359843e+00	 4.9970401915e-01	 1.1156084782e+01	 1.2999472495e+00
 9.7142800000e-01	 1.7143000000e-01	 1.9184574627e+00	 5.4456993524e-01	 1.1130140817e+01	 1.1696566214e+00
 9.7142800000e-01	 1.8571500000e-01	 1.9086866274e+00	 5.8921257433e-01	 1.1100949701e+01	 1.0322247350e+00
 9.7142800000e-01	 2.0000000000e-01	 1.8980078918e+00	 6.3360006453e-01	 1.1068273905e+01	 8.8843831252e-01
 9.7142800000e-01	 2.1428500000e-01	 1.8864067500e+00	 6.7770019623e-01	 1.1031875598e+01	 7.3909405838e-01
 9.7142800000e-01	 2.2857000000e-01	 1.8738698470e+00	 7.2148049832e-01	 1.0991517273e+01	 5.8499345548e-01
 9.7142800000e-01	 2.4285500000e-01	 1.8603850459e+00	 7.6490831796e-01	 1.0946961965e+01	 4.2693760841e-01
 9.7142800000e-01	 2.5714000000e-01	 1.8459414922e+00	 8.0795090376e-01	 1.0897973125e+01	 2.6572213990e-01
 9.7142800000e-01	 2.7142500000e-01	 1.8305296758e+00	 8.5057549183e-01	 1.0844314171e+01	 1.0213214814e-01
 9.7142800000e-01	 2.8571000000e-01	 1.8141414883e+00	 8.9274939447e-01	 1.0785747798e+01	-6.3062763736e-02
 9.8571400000e-01	 1.4286000000e-01	 1.9493631180e+00	 4.5794085798e-01	 1.1199954595e+01	 1.4066100344e+00
 9.8571400000e-01	 1.5714500000e-01	 1.9413023217e+00	 5.0332509767e-01	 1.1175925911e+01	 1.2829506740e+00
 9.8571400000e-01	 1.7143000000e-01	 1.9323594624e+00	 5.4851613224e-01	 1.1149070456e+01	 1.1518067535e+00
 9.8571400000e-01	 1.8571500000e-01	 1.9225178233e+00	 5.9348227183e-01	 1.1119105556e+01	 1.0138906723e+00
 9.8571400000e-01	 2.0000000000e-01	 1.9117617047e+00	 6.3819141361e-01	 1.1085753911e+01	 8.6992941392e-01
 9.8571400000e-01	 2.1428500000e-01	 1.9000764959e+00	 6.8261111456e-01	 1.1048745123e+01	 7.2066031627e-01
 9.8571400000e-01	 2.2857000000e-01	 1.8874487449e+00	 7.2670866827e-01	 1.1007816789e+01	 5.6682691045e-01
 9.8571400000e-01	 2.4285500000e-01	 1.8738662269e+00	 7.7045118530e-01	 1.0962715184e+01	 4.0917481370e-01
 9.8571400000e-01	 2.5714000000e-01	 1.8593180088e+00	 8.1380567690e-01	 1.0913195581e+01	 2.4844766169e-01
 9.8571400000e-01	 2.7142500000e-01	 1.8437945114e+00	 8.5673914177e-01	 1.0859022242e+01	 8.5383067975e-02
 9.8571400000e-01	 2.8571000000e-01	 1.8272875679e+00	 8.9921865535e-01	 1.0799968142e+01	-7.9291396522e-02
 1.0000000000e+00	 1.4286000000e-01	 1.9633873606e+00	 4.6123540769e-01	 1.1222483114e+01	 1.3909418003e+00
 1.0000000000e+00	 1.5714500000e-01	 1.9552685728e+00	 5.0694615381e-01	 1.1197089364e+01	 1.2658630488e+00
 1.0000000000e+00	 1.7143000000e-01	 1.9462613761e+00	 5.5246230483e-01	 1.1169087677e+01	 1.1337747181e+00
 1.0000000000e+00	 1.8571500000e-01	 1.9363489336e+00	 5.9775194293e-01	 1.1138145110e+01	 9.9532429250e-01
 1.0000000000e+00	 2.0000000000e-01	 1.9255154327e+00	 6.4278273430e-01	 1.1103941615e+01	 8.5117312919e-01
 1.0000000000e+00	 2.1428500000e-01	 1.9137461573e+00	 6.8752200253e-01	 1.1066172077e+01	 7.0199336765e-01
 1.0000000000e+00	 2.2857000000e-01	 1.9010275589e+00	 7.3193680590e-01	 1.1024547914e+01	 5.4846493490e-01
 1.0000000000e+00	 2.4285500000e-01	 1.8873473245e+00	 7.7599401836e-01	 1.0978798256e+01	 3.9127260738e-01
 1.0000000000e+00	 2.5714000000e-01	 1.8726944426e+00	 8.1966041384e-01	 1.0928670754e+01	 2.3110309203e-01
 1.0000000000e+00	 2.7142500000e-01	 1.8570592651e+00	 8.6290275360e-01	 1.0873932057e+01	 6.8642093182e-02
 1.0000000000e+00	 2.8571000000e-01	 1.8404335661e+00	 9.0568787623e-01	 1.0814367989e+01	-9.5428661163e-02
 8.5714000000e-01	 2.8571000000e-01	 1.7089712139e+00	 8.4099450139e-01	 1.0686644594e+01	 7.5006779433e-02
 8.5714000000e-01	 2.9999600000e-01	 1.6926058784e+00	 8.8027101584e-01	 1.0625011874e+01	-9.3050034522e-02
 8.5714000000e-01	 3.1428200000e-01	 1.6753095378e+00	 9.1906186497e-01	 1.0557322354e+01	-2.6167311593e-01
 8.5714000000e-01	 3.2856800000e-01	 1.6570788115e+00	 9.5733697338e-01	 1.0483446304e+01	-4.3005531766e-01
 8.5714000000e-01	 3.4285400000e-01	 1.6379118149e+00	 9.9506668745e-01	 1.0403259564e+01	-5.9741683434e-01
 8.5714000000e-01	 3.5714000000e-01	 1.6178081901e+00	 1.0322218645e+00	 1.0316641890e+01	-7.6300988340e-01
 8.5714000000e-01	 3.7142600000e-01	 1.5967691316e+00	 1.0687739617e+00	 1.0223475278e+01	-9.2612324177e-01
 8.5714000000e-01	 3.8571200000e-01	 1.5747974050e+00	 1.1046951241e+00	 1.0123642319e+01	-1.0860865806e+00
 8.5714000000e-01	 3.9999800000e-01	 1.5518973610e+00	 1.1399582708e+00	 1.0017024613e+01	-1.2422745369e+00
 8.5714000000e-01	 4.1428400000e-01	 1.5280749409e+00	 1.1745371804e+00	 9.9035012925e+00	-1.3941104598e+00
 8.5714000000e-01	 4.2857000000e-01	 1.5033376776e+00	 1.2084065724e+00	 9.7829476829e+00	-1.5410697706e+00
 8.7142600000e-01	 2.8571000000e-01	 1.7221175573e+00	 8.4746389208e-01	 1.0696923708e+01	 5.6537607752e-02
 8.7142600000e-01	 2.9999600000e-01	 1.7056263306e+00	 8.8704254302e-01	 1.0635244447e+01	-1.1140014699e-01
 8.7142600000e-01	 3.1428200000e-01	 1.6881969371e+00	 9.2613179262e-01	 1.0567594308e+01	-2.7979256756e-01
 8.7142600000e-01	 3.2856800000e-01	 1.6698259701e+00	 9.6470133414e-01	 1.0493832193e+01	-4.4785496920e-01
 8.7142600000e-01	 3.4285400000e-01	 1.6505115304e+00	 1.0027212859e+00	 1.0413823608e+01	-6.1482944642e-01
 8.7142600000e-01	 3.5714000000e-01	 1.6302532575e+00	 1.0401622809e+00	 1.0327439130e+01	-7.7998933405e-01
 8.7142600000e-01	 3.7142600000e-01	 1.6090523550e+00	 1.0769955569e+00	 1.0234552859e+01	-9.4264353478e-01
 8.7142600000e-01	 3.8571200000e-01	 1.5869116099e+00	 1.1131930445e+00	 1.0135040883e+01	-1.1021406584e+00
 8.7142600000e-01	 3.9999800000e-01	 1.5638354061e+00	 1.1487274547e+00	 1.0028779805e+01	-1.2578729147e+00
 8.7142600000e-01	 4.1428400000e-01	 1.5398297309e+00	 1.1835723642e+00	 9.9156453720e+00	-1.4092796999e+00
 8.7142600000e-01	 4.2857000000e-01	 1.5149021751e+00	 1.2177022981e+00	 9.7955112209e+00	-1.5558508192e+00
 8.8571200000e-01	 2.8571000000e-01	 1.7352639052e+00	 8.5393328504e-01	 1.0707959982e+01	 3.8506232696e-02
 8.8571200000e-01	 2.9999600000e-01	 1.7186467874e+00	 8.9381407256e-01	 1.0646153584e+01	-1.2928923054e-01
 8.8571200000e-01	 3.1428200000e-01	 1.7010843409e+00	 9.3320172274e-01	 1.0578463670e+01	-2.9744431204e-01
 8.8571200000e-01	 3.2856800000e-01	 1.6825731331e+00	 9.7206569748e-01	 1.0504739497e+01	-4.6519425461e-01
 8.8571200000e-01	 3.4285400000e-01	 1.6631112503e+00	 1.0103758869e+00	 1.0424837835e+01	-6.3180054526e-01
 8.8571200000e-01	 3.5714000000e-01	 1.6426983293e+00	 1.0481027001e+00	 1.0338621541e+01	-7.9655518632e-01
 8.8571200000e-01	 3.7142600000e-01	 1.6213355827e+00	 1.0852171549e+00	 1.0245958118e+01	-9.5878484279e-01
 8.8571200000e-01	 3.8571200000e-01	 1.5990258190e+00	 1.1216909679e+00	 1.0146718277e+01	-1.1178548137e+00
 8.8571200000e-01	 3.9999800000e-01	 1.5757734555e+00	 1.1574966417e+00	 1.0040774570e+01	-1.2731727718e+00
 8.8571200000e-01	 4.1428400000e-01	 1.5515845251e+00	 1.1926075512e+00	 9.9280000939e+00	-1.4241922143e+00
 8.8571200000e-01	 4.2857000000e-01	 1.5264666766e+00	 1.2269980271e+00	 9.8082673259e+00	-1.5704155683e+00
 8.9999800000e-01	 2.8571000000e-01	 1.7484102470e+00	 8.6040267498e-01	 1.0719673027e+01	 2.0865115311e-02
 8.9999800000e-01	 2.9999600000e-01	 1.7316672381e+00	 9.0058559894e-01	 1.0657668870e+01	-1.4675772746e-01
 8.9999800000e-01	 3.1428200000e-01	 1.7139717387e+00	 9.4027164956e-01	 1.0589869383e+01	-3.1466196994e-01
 8.9999800000e-01	 3.2856800000e-01	 1.6953202902e+00	 9.7943005739e-01	 1.0516115871e+01	-4.8210030151e-01
 8.9999800000e-01	 3.4285400000e-01	 1.6757109644e+00	 1.0180304844e+00	 1.0436257931e+01	-6.4835114513e-01
 8.9999800000e-01	 3.5714000000e-01	 1.6551433952e+00	 1.0560431155e+00	 1.0350152127e+01	-8.1272276809e-01
 8.9999800000e-01	 3.7142600000e-01	 1.6336188047e+00	 1.0934387491e+00	 1.0257660632e+01	-9.7455727776e-01
 8.9999800000e-01	 3.8571200000e-01	 1.6111400225e+00	 1.1301888873e+00	 1.0158649886e+01	-1.1332344521e+00
 8.9999800000e-01	 3.9999800000e-01	 1.5877114993e+00	 1.1662658245e+00	 1.0052989301e+01	-1.2881753518e+00
 8.9999800000e-01	 4.1428400000e-01	 1.5633393138e+00	 1.2016427340e+00	 9.9405500462e+00	-1.4388456579e+00
 8.9999800000e-01	 4.2857000000e-01	 1.5380311727e+00	 1.2362937518e+00	 9.8212039429e+00	-1.5847586821e+00
 9.1428400000e-01	 2.8571000000e-01	 1.7615565720e+00	 8.6687205661e-01	 1.0731984985e+01	 3.5679989953e-03
 9.1428400000e-01	 2.9999600000e-01	 1.7446876721e+00	 9.0735711663e-01	 1.0669722112e+01	-1.6384499821e-01
 9.1428400000e-01	 3.1428200000e-01	 1.7268591199e+00	 9.4734156731e-01	 1.0601752326e+01	-3.3147827169e-01
 9.1428400000e-01	 3.2856800000e-01	 1.7080674309e+00	 9.8679440784e-01	 1.0527910633e+01	-4.9859952888e-01
 9.1428400000e-01	 3.4285400000e-01	 1.6883106622e+00	 1.0256850721e+00	 1.0448040992e+01	-6.6450172158e-01
 9.1428400000e-01	 3.5714000000e-01	 1.6675884452e+00	 1.0639835208e+00	 1.0361995069e+01	-8.2850702575e-01
 9.1428400000e-01	 3.7142600000e-01	 1.6459020110e+00	 1.1016603328e+00	 1.0269630950e+01	-9.8997071361e-01
 9.1428400000e-01	 3.8571200000e-01	 1.6232542104e+00	 1.1386867959e+00	 1.0170811877e+01	-1.1482848701e+00
 9.1428400000e-01	 3.9999800000e-01	 1.5996495277e+00	 1.1750349961e+00	 1.0065405016e+01	-1.3028819021e+00
 9.1428400000e-01	 4.1428400000e-01	 1.5750940874e+00	 1.2106779051e+00	 9.9532803049e+00	-1.4532377866e+00
 9.1428400000e-01	 4.2857000000e-01	 1.5495956540e+00	 1.2455894645e+00	 9.8343093958e+00	-1.5988750058e+00
 9.2857000000e-01	 2.8571000000e-01	 1.7747028693e+00	 8.7334142466e-01	 1.0744820428e+01	-1.3430127691e-02
 9.2857000000e-01	 2.9999600000e-01	 1.7577080788e+00	 9.1412862011e-01	 1.0682247254e+01	-1.8058935258e-01
 9.2857000000e-01	 3.1428200000e-01	 1.7397464741e+00	 9.5441147022e-01	 1.0614055231e+01	-3.4792508322e-01
 9.2857000000e-01	 3.2856800000e-01	 1.7208145448e+00	 9.9415874283e-01	 1.0540074692e+01	-5.1471766748e-01
 9.2857000000e-01	 3.4285400000e-01	 1.7009103336e+00	 1.0333396438e+00	 1.0460145465e+01	-6.8027222719e-01
 9.2857000000e-01	 3.5714000000e-01	 1.6800334691e+00	 1.0719239094e+00	 1.0374115679e+01	-8.4392253564e-01
 9.2857000000e-01	 3.7142600000e-01	 1.6581851914e+00	 1.1098818992e+00	 1.0281840551e+01	-1.0050347937e+00
 9.2857000000e-01	 3.8571200000e-01	 1.6353683728e+00	 1.1471846866e+00	 1.0183181173e+01	-1.1630112586e+00
 9.2857000000e-01	 3.9999800000e-01	 1.6115875311e+00	 1.1838041493e+00	 1.0078003335e+01	-1.3172936747e+00
 9.2857000000e-01	 4.1428400000e-01	 1.5868488363e+00	 1.2197130573e+00	 9.9661764177e+00	-1.4673664553e+00
 9.2857000000e-01	 4.2857000000e-01	 1.5611601110e+00	 1.2548851577e+00	 9.8475723758e+00	-1.6127595618e+00
 9.4285600000e-01	 2.8571000000e-01	 1.7878491283e+00	 8.7981077385e-01	 1.0758106260e+01	-3.0173067345e-02
 9.4285600000e-01	 2.9999600000e-01	 1.7707284474e+00	 9.2090010383e-01	 1.0695180283e+01	-1.9702808004e-01
 9.4285600000e-01	 3.1428200000e-01	 1.7526337907e+00	 9.6148135250e-01	 1.0626722607e+01	-3.6403343078e-01
 9.4285600000e-01	 3.2856800000e-01	 1.7335616215e+00	 1.0015230563e+00	 1.0552560490e+01	-5.3047977970e-01
 9.4285600000e-01	 3.4285400000e-01	 1.7135099683e+00	 1.0409941930e+00	 1.0472531095e+01	-6.9568210673e-01
 9.4285600000e-01	 3.5714000000e-01	 1.6924784566e+00	 1.0798642749e+00	 1.0386480358e+01	-8.5898351489e-01
 9.4285600000e-01	 3.7142600000e-01	 1.6704683360e+00	 1.1181034416e+00	 1.0294261812e+01	-1.0197589379e+00
 9.4285600000e-01	 3.8571200000e-01	 1.6474825000e+00	 1.1556825525e+00	 1.0195735425e+01	-1.1774187068e+00
 9.4285600000e-01	 3.9999800000e-01	 1.6235254997e+00	 1.1925732770e+00	 1.0090766457e+01	-1.3314119273e+00
 9.4285600000e-01	 4.1428400000e-01	 1.5986035510e+00	 1.2287481832e+00	 9.9792243883e+00	-1.4812296161e+00
 9.4285600000e-01	 4.2857000000e-01	 1.5727245343e+00	 1.2641808238e+00	 9.8609819303e+00	-1.6264075460e+00
 9.5714200000e-01	 2.8571000000e-01	 1.8009953382e+00	 8.8628009888e-01	 1.0771771621e+01	-4.6703449196e-02
 9.5714200000e-01	 2.9999600000e-01	 1.7837487675e+00	 9.2767156227e-01	 1.0708459153e+01	-2.1319747932e-01
 9.5714200000e-01	 3.1428200000e-01	 1.7655210592e+00	 9.6855120839e-01	 1.0639700675e+01	-3.7983352512e-01
 9.5714200000e-01	 3.2856800000e-01	 1.7463086507e+00	 1.0088873423e+00	 1.0565321934e+01	-5.4591027876e-01
 9.5714200000e-01	 3.4285400000e-01	 1.7261095559e+00	 1.0486487138e+00	 1.0485158875e+01	-7.1075031179e-01
 9.5714200000e-01	 3.5714000000e-01	 1.7049233977e+00	 1.0878046107e+00	 1.0399056549e+01	-8.7370383203e-01
 9.5714200000e-01	 3.7142600000e-01	 1.6827514348e+00	 1.1263249533e+00	 1.0306867971e+01	-1.0341523493e+00
 9.5714200000e-01	 3.8571200000e-01	 1.6595965819e+00	 1.1641803866e+00	 1.0208452982e+01	-1.1915122059e+00
 9.5714200000e-01	 3.9999800000e-01	 1.6354634237e+00	 1.2013423718e+00	 1.0103677140e+01	-1.3452379233e+00
 9.5714200000e-01	 4.1428400000e-01	 1.6103582217e+00	 1.2377832753e+00	 9.9924106617e+00	-1.4948253165e+00
 9.5714200000e-01	 4.2857000000e-01	 1.5842889143e+00	 1.2734764552e+00	 9.8745274528e+00	-1.6398143237e+00
 9.7142800000e-01	 2.8571000000e-01	 1.8141414883e+00	 8.9274939447e-01	 1.0785747798e+01	-6.3062763736e-02
 9.7142800000e-01	 2.9999600000e-01	 1.7967690283e+00	 9.3444298990e-01	 1.0722023701e+01	-2.2913288724e-01
 9.7142800000e-01	 3.1428200000e-01	 1.7784082690e+00	 9.7562103211e-01	 1.0652937294e+01	-3.9535478498e-01
 9.7142800000e-01	 3.2856800000e-01	 1.7590556219e+00	 1.0162515949e+00	 1.0578314344e+01	-5.6103294732e-01
 9.7142800000e-01	 3.4285400000e-01	 1.7387090862e+00	 1.0563031996e+00	 1.0497990998e+01	-7.2549531502e-01
 9.7142800000e-01	 3.5714000000e-01	 1.7173682822e+00	 1.0957449103e+00	 1.0411812704e+01	-8.8809701711e-01
 9.7142800000e-01	 3.7142600000e-01	 1.6950344776e+00	 1.1345464276e+00	 1.0319633095e+01	-1.0482240211e+00
 9.7142800000e-01	 3.8571200000e-01	 1.6717106087e+00	 1.1726781822e+00	 1.0221312868e+01	-1.2052966520e+00
 9.7142800000e-01	 3.9999800000e-01	 1.6474012934e+00	 1.2101114268e+00	 1.0116718682e+01	-1.3587729329e+00
 9.7142800000e-01	 4.1428400000e-01	 1.6221128390e+00	 1.2468183263e+00	 1.0005722110e+01	-1.5081516976e+00
 9.7142800000e-01	 4.2857000000e-01	 1.5958532418e+00	 1.2827720443e+00	 9.8881986724e+00	-1.6529754259e+00
 9.8571400000e-01	 2.8571000000e-01	 1.8272875679e+00	 8.9921865535e-01	 1.0799968142e+01	-7.9291396522e-02
 9.8571400000e-01	 2.9999600000e-01	 1.8097892193e+00	 9.4121438120e-01	 1.0735815579e+01	-2.4486870672e-01
 9.8571400000e-01	 3.1428200000e-01	 1.7912954097e+00	 9.8269081789e-01	 1.0666381898e+01	-4.1062585993e-01
 9.8571400000e-01	 3.2856800000e-01	 1.7718025246e+00	 1.0236158078e+00	 1.0591494395e+01	-5.7587095553e-01
 9.8571400000e-01	 3.4285400000e-01	 1.7513085489e+00	 1.0639576444e+00	 1.0510990806e+01	-7.3993512382e-01
 9.8571400000e-01	 3.5714000000e-01	 1.7298130998e+00	 1.1036851674e+00	 1.0424718236e+01	-9.0217627154e-01
 9.8571400000e-01	 3.7142600000e-01	 1.7073174546e+00	 1.1427678578e+00	 1.0332532051e+01	-1.0619827424e+00
 9.8571400000e-01	 3.8571200000e-01	 1.6838245705e+00	 1.1811759321e+00	 1.0234294758e+01	-1.2187768497e+00
 9.8571400000e-01	 3.9999800000e-01	 1.6593390990e+00	 1.2188804347e+00	 1.0129874903e+01	-1.3720182332e+00
 9.8571400000e-01	 4.1428400000e-01	 1.6338673932e+00	 1.2558533288e+00	 1.0019146018e+01	-1.5212069924e+00
 9.8571400000e-01	 4.2857000000e-01	 1.6074175072e+00	 1.2920675835e+00	 9.9019856442e+00	-1.6658865460e+00
 1.0000000000e+00	 2.8571000000e-01	 1.8404335661e+00	 9.0568787623e-01	 1.0814367989e+01	-9.5428661163e-02
 1.0000000000e+00	 2.9999600000e-01	 1.8228093297e+00	 9.4798573062e-01	 1.0749778179e+01	-2.6043843416e-01
 1.0000000000e+00	 3.1428200000e-01	 1.8041824707e+00	 9.8976055995e-01	 1.0679985435e+01	-4.2567465255e-01
 1.0000000000e+00	 3.2856800000e-01	 1.7845493486e+00	 1.0309799753e+00	 1.0604820064e+01	-5.9044687859e-01
 1.0000000000e+00	 3.4285400000e-01	 1.7639079336e+00	 1.0716120419e+00	 1.0524122750e+01	-7.5408729363e-01
 1.0000000000e+00	 3.5714000000e-01	 1.7422578406e+00	 1.1116253754e+00	 1.0437743491e+01	-9.1595447749e-01
 1.0000000000e+00	 3.7142600000e-01	 1.7196003556e+00	 1.1509892371e+00	 1.0345540475e+01	-1.0754371048e+00
 1.0000000000e+00	 3.8571200000e-01	 1.6959384573e+00	 1.1896736294e+00	 1.0247378954e+01	-1.2319575149e+00
 1.0000000000e+00	 3.9999800000e-01	 1.6712768308e+00	 1.2276493884e+00	 1.0143130127e+01	-1.3849751090e+00
 1.0000000000e+00	 4.1428400000e-01	 1.6456218747e+00	 1.2648882754e+00	 1.0032670070e+01	-1.5339895241e+00
 1.0000000000e+00	 4.2857000000e-01	 1.6189817012e+00	 1.3013630652e+00	 9.9158787398e+00	-1.6785435359e+00
 8.5714000000e-01	 4.2857000000e-01	 1.5033376776e+00	 1.2084065724e+00	 9.7829476829e+00	-1.5410697706e+00
 8.5714000000e-01	 4.4285600000e-01	 1.4776946846e+00	 1.2415421896e+00	 9.6550215527e+00	-1.6829043300e+00
 8.5714000000e-01	 4.5714200000e-01	 1.4511566314e+00	 1.2739208828e+00	 9.5194419519e+00	-1.8194654281e+00
 8.5714000000e-01	 4.7142800000e-01	 1.4237357347e+00	 1.3055206731e+00	 9.3761882209e+00	-1.9504440750e+00
 8.5714000000e-01	 4.8571400000e-01	 1.3954457360e+00	 1.3363208170e+00	 9.2252600838e+00	-2.0755662547e+00
 8.5714000000e-01	 5.0000000000e-01	 1.3663018685e+00	 1.3663018685e+00	 9.0666769755e+00	-2.1945937868e+00
 8.5714000000e-01	 5.1428600000e-01	 1.3363208170e+00	 1.3954457360e+00	 8.9004773214e+00	-2.3073249300e+00
 8.5714000000e-01	 5.2857200000e-01	 1.3055206731e+00	 1.4237357347e+00	 8.7267177777e+00	-2.4135947139e+00
 8.5714000000e-01	 5.4285800000e-01	 1.2739208828e+00	 1.4511566314e+00	 8.5454724398e+00	-2.5132749928e+00
 8.5714000000e-01	 5.5714400000e-01	 1.2415421896e+00	 1.4776946846e+00	 8.3568320331e+00	-2.6062742236e+00
 8.5714000000e-01	 5.7143000000e-01	 1.2084065724e+00	 1.5033376776e+00	 8.1609030999e+00	-2.6925369746e+00
 8.7142600000e-01	 4.2857000000e-01	 1.5149021751e+00	 1.2177022981e+00	 9.7955112209e+00	-1.5558508192e+00
 8.7142600000e-01	 4.4285600000e-01	 1.4890619222e+00	 1.2510928127e+00	 9.6680756015e+00	-1.6973189423e+00
 8.7142600000e-01	 4.5714200000e-01	 1.4623197237e+00	 1.2837205805e+00	 9.5330906465e+00	-1.8335171120e+00
 8.7142600000e-01	 4.7142800000e-01	 1.4346878904e+00	 1.3155634537e+00	 9.3905239667e+00	-1.9641507709e+00
 8.7142600000e-01	 4.8571400000e-01	 1.4061802696e+00	 1.3466005293e+00	 9.2403632787e+00	-2.0889602016e+00
 8.7142600000e-01	 5.0000000000e-01	 1.3768122114e+00	 1.3768122114e+00	 9.0826158343e+00	-2.2077213013e+00
 8.7142600000e-01	 5.1428600000e-01	 1.3466005293e+00	 1.4061802696e+00	 8.9173078059e+00	-2.3202461022e+00
 8.7142600000e-01	 5.2857200000e-01	 1.3155634537e+00	 1.4346878904e+00	 8.7444836333e+00	-2.4263830237e+00
 8.7142600000e-01	 5.4285800000e-01	 1.2837205805e+00	 1.4623197237e+00	 8.5642053413e+00	-2.5260168535e+00
 8.7142600000e-01	 5.5714400000e-01	 1.2510928127e+00	 1.4890619222e+00	 8.3765518373e+00	-2.6190684594e+00
 8.7142600000e-01	 5.7143000000e-01	 1.2177022981e+00	 1.5149021751e+00	 8.1816182053e+00	-2.7054942415e+00
 8.8571200000e-01	 4.2857000000e-01	 1.5264666766e+00	 1.2269980271e+00	 9.8082673259e+00	-1.5704155683e+00
 8.8571200000e-01	 4.4285600000e-01	 1.5004291636e+00	 1.2606434391e+00	 9.6813111483e+00	-1.7115567842e+00
 8.8571200000e-01	 4.5714200000e-01	 1.4734828198e+00	 1.2935202817e+00	 9.5469125769e+00	-1.8474308232e+00
 8.8571200000e-01	 4.7142800000e-01	 1.4456400499e+00	 1.3256062379e+00	 9.4050270648e+00	-1.9777557277e+00
 8.8571200000e-01	 4.8571400000e-01	 1.4169148068e+00	 1.3568802451e+00	 9.2556295468e+00	-2.1022845732e+00
 8.8571200000e-01	 5.0000000000e-01	 1.3873225580e+00	 1.3873225580e+00	 9.0987139674e+00	-2.2208061653e+00
 8.8571200000e-01	 5.1428600000e-01	 1.3568802451e+00	 1.4169148068e+00	 8.9342927714e+00	-2.3331454812e+00
 8.8571200000e-01	 5.2857200000e-01	 1.3256062379e+00	 1.4456400499e+00	 8.7623963635e+00	-2.4391638423e+00
 8.8571200000e-01	 5.4285800000e-01	 1.2935202817e+00	 1.4734828198e+00	 8.5830725424e+00	-2.5387588178e+00
 8.8571200000e-01	 5.5714400000e-01	 1.2606434391e+00	 1.5004291636e+00	 8.3963859200e+00	-2.6318638611e+00
 8.8571200000e-01	 5.7143000000e-01	 1.2269980271e+00	 1.5264666766e+00	 8.2024173381e+00	-2.7184476915e+00
 8.9999800000e-01	 4.2857000000e-01	 1.5380311727e+00	 1.2362937518e+00	 9.8212039429e+00	-1.5847586821e+00
 8.9999800000e-01	 4.4285600000e-01	 1.5117963998e+00	 1.2701940611e+00	 9.6947185345e+00	-1.7256102954e+00
 8.9999800000e-01	 4.5714200000e-01	 1.4846459108e+00	 1.3033199782e+00	 9.5608993951e+00	-1.8611977163e+00
 8.9999800000e-01	 4.7142800000e-01	 1.4565922043e+00	 1.3356490174e+00	 9.4196893815e+00	-1.9912497748e+00
 8.9999800000e-01	 4.8571400000e-01	 1.4276493391e+00	 1.3671599561e+00	 9.2710498664e+00	-2.1155308464e+00
 8.9999800000e-01	 5.0000000000e-01	 1.3978328997e+00	 1.3978328997e+00	 9.1149603627e+00	-2.2338414817e+00
 8.9999800000e-01	 5.1428600000e-01	 1.3671599561e+00	 1.4276493391e+00	 8.9514181210e+00	-2.3460187727e+00
 8.9999800000e-01	 5.2857200000e-01	 1.3356490174e+00	 1.4565922043e+00	 8.7804377055e+00	-2.4519364470e+00
 8.9999800000e-01	 5.4285800000e-01	 1.3033199782e+00	 1.4846459108e+00	 8.6020505548e+00	-2.5515046880e+00
 8.9999800000e-01	 5.5714400000e-01	 1.2701940611e+00	 1.5117963998e+00	 8.4163045351e+00	-2.6446696885e+00
 8.9999800000e-01	 5.7143000000e-01	 1.2362937518e+00	 1.5380311727e+00	 8.2232634976e+00	-2.7314129489e+00
 9.1428400000e-01	 4.2857000000e-01	 1.5495956540e+00	 1.2455894645e+00	 9.8343093958e+00	-1.5988750058e+00
 9.1428400000e-01	 4.4285600000e-01	 1.5231636214e+00	 1.2797446708e+00	 9.7082884009e+00	-1.7394721559e+00
 9.1428400000e-01	 4.5714200000e-01	 1.4958089874e+00	 1.3131196623e+00	 9.5750430091e+00	-1.8748092198e+00
 9.1428400000e-01	 4.7142800000e-01	 1.4675443447e+00	 1.3456917839e+00	 9.4345030305e+00	-2.0046240231e+00
 9.1428400000e-01	 4.8571400000e-01	 1.4383838576e+00	 1.3774396540e+00	 9.2866154912e+00	-2.1286907620e+00
 9.1428400000e-01	 5.0000000000e-01	 1.4083432279e+00	 1.4083432279e+00	 9.1313443496e+00	-2.2468205747e+00
 9.1428400000e-01	 5.1428600000e-01	 1.3774396540e+00	 1.4383838576e+00	 8.9686702024e+00	-2.3588618374e+00
