xi	eta	x	y	stress_rr	stress_sita
 6.3750000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.6375000000e+00	 5.2249388852e+01	-1.1228976894e+02
 6.5000000000e-01	 8.7500000000e-01	 3.0023903649e-01	 1.6224538579e+00	 1.2806217541e+02	-2.7002646168e+01
 6.5000000000e-01	 8.8750000000e-01	 2.6963353589e-01	 1.6278199398e+00	 1.1652555506e+02	-3.5481225326e+01
 6.5000000000e-01	 9.0000000000e-01	 2.3911715690e-01	 1.6325816933e+00	 1.0521132473e+02	-4.4525769534e+01
 6.5000000000e-01	 9.1250000000e-01	 2.0870586328e-01	 1.6367473423e+00	 9.4223194174e+01	-5.4076608200e+01
 6.5000000000e-01	 9.2500000000e-01	 1.7841510857e-01	 1.6403255924e+00	 8.3662378778e+01	-6.4077279127e+01
 6.5000000000e-01	 9.3750000000e-01	 1.4825982254e-01	 1.6433255992e+00	 7.3625693409e+01	-7.4472954808e+01
 6.5000000000e-01	 9.5000000000e-01	 1.1825439957e-01	 1.6457569374e+00	 6.4203653141e+01	-8.5208832397e+01
 6.5000000000e-01	 9.6250000000e-01	 8.8412689023e-02	 1.6476295689e+00	 5.5478822353e+01	-9.6228729502e+01
 6.5000000000e-01	 9.7500000000e-01	 5.8747987464e-02	 1.6489538120e+00	 4.7524633927e+01	-1.0747410837e+02
 6.5000000000e-01	 9.8750000000e-01	 2.9273032776e-02	 1.6497403097e+00	 4.0404819887e+01	-1.1888367096e+02
 6.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.6500000000e+00	 3.4173476511e+01	-1.3039354920e+02
 6.6250000000e-01	 8.7500000000e-01	 3.0251357465e-01	 1.6347451750e+00	 1.2471002985e+02	-1.7607583534e+01
 6.6250000000e-01	 8.8750000000e-01	 2.7167621419e-01	 1.6401519090e+00	 1.1591116108e+02	-1.6406722402e+01
 6.6250000000e-01	 9.0000000000e-01	 2.4092865051e-01	 1.6449497364e+00	 1.0626646679e+02	-1.8917013696e+01
 6.6250000000e-01	 9.1250000000e-01	 2.1028696830e-01	 1.6491469434e+00	 9.5972269096e+01	-2.4904175517e+01
 6.6250000000e-01	 9.2500000000e-01	 1.7976673818e-01	 1.6527523014e+00	 8.5211539177e+01	-3.4122998190e+01
 6.6250000000e-01	 9.3750000000e-01	 1.4938300301e-01	 1.6557750356e+00	 7.4153380838e+01	-4.6318311666e+01
 6.6250000000e-01	 9.5000000000e-01	 1.1915026624e-01	 1.6582247930e+00	 6.2956128162e+01	-6.1229480201e+01
 6.6250000000e-01	 9.6250000000e-01	 8.9082482121e-02	 1.6601116111e+00	 5.1772548103e+01	-7.8596911654e+01
 6.6250000000e-01	 9.7500000000e-01	 5.9193047975e-02	 1.6614458863e+00	 4.0754641342e+01	-9.8168071917e+01
 6.6250000000e-01	 9.8750000000e-01	 2.9494798176e-02	 1.6622383424e+00	 3.0056246023e+01	-1.1970120722e+02
 6.6250000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.6625000000e+00	 1.9833161881e+01	-1.4296649071e+02
 6.7500000000e-01	 8.7500000000e-01	 3.0478811280e-01	 1.6470364921e+00	 1.1870228419e+02	-1.1752701024e+01
 6.7500000000e-01	 8.8750000000e-01	 2.7371889250e-01	 1.6524838783e+00	 1.1327588357e+02	-1.6914174513e-01
 6.7500000000e-01	 9.0000000000e-01	 2.4274014413e-01	 1.6573177796e+00	 1.0593273615e+02	 4.6108811151e+00
 6.7500000000e-01	 9.1250000000e-01	 2.1186807333e-01	 1.6615465445e+00	 9.6935016076e+01	 3.0198670072e+00
 6.7500000000e-01	 9.2500000000e-01	 1.8111836779e-01	 1.6651790105e+00	 8.6522990654e+01	-4.4869375170e+00
 6.7500000000e-01	 9.3750000000e-01	 1.5050618349e-01	 1.6682244719e+00	 7.4938245194e+01	-1.7457388306e+01
 6.7500000000e-01	 9.5000000000e-01	 1.2004613290e-01	 1.6706926486e+00	 6.2450493502e+01	-3.5471748909e+01
 6.7500000000e-01	 9.6250000000e-01	 8.9752275219e-02	 1.6725936533e+00	 4.9365675189e+01	-5.8153144955e+01
 6.7500000000e-01	 9.7500000000e-01	 5.9638108486e-02	 1.6739379606e+00	 3.6011262618e+01	-8.5155084156e+01
 6.7500000000e-01	 9.8750000000e-01	 2.9716563576e-02	 1.6747363750e+00	 2.2714270873e+01	-1.1614153038e+02
 6.7500000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.6750000000e+00	 9.7864330510e+00	-1.5077399054e+02
 6.8750000000e-01	 8.7500000000e-01	 3.0706265096e-01	 1.6593278092e+00	 1.1044167423e+02	-9.7030146976e+00
 6.8750000000e-01	 8.8750000000e-01	 2.7576157080e-01	 1.6648158475e+00	 1.0906939471e+02	 1.2889832547e+01
 6.8750000000e-01	 9.0000000000e-01	 2.4455163774e-01	 1.6696858227e+00	 1.0469516524e+02	 2.5650025660e+01
 6.8750000000e-01	 9.1250000000e-01	 2.1344917835e-01	 1.6739461456e+00	 9.7567724942e+01	 2.9284484649e+01
 6.8750000000e-01	 9.2500000000e-01	 1.8246999740e-01	 1.6776057195e+00	 8.7909770130e+01	 2.4530260302e+01
 6.8750000000e-01	 9.3750000000e-01	 1.5162936396e-01	 1.6806739083e+00	 7.6077178857e+01	 1.1991554302e+01
 6.8750000000e-01	 9.5000000000e-01	 1.2094199956e-01	 1.6831605042e+00	 6.2649933448e+01	-7.9547859823e+00
 6.8750000000e-01	 9.6250000000e-01	 9.0422068317e-02	 1.6850756955e+00	 4.8299061390e+01	-3.5029606454e+01
 6.8750000000e-01	 9.7500000000e-01	 6.0083168996e-02	 1.6864300350e+00	 3.3597366660e+01	-6.8865381214e+01
 6.8750000000e-01	 9.8750000000e-01	 2.9938328975e-02	 1.6872344077e+00	 1.8980952107e+01	-1.0897073617e+02
 6.8750000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.6875000000e+00	 4.8096993683e+00	-1.5479372184e+02
 7.0000000000e-01	 8.7500000000e-01	 3.0933718911e-01	 1.6716191263e+00	 1.0055317859e+02	-1.1949834418e+01
 7.0000000000e-01	 8.8750000000e-01	 2.7780424910e-01	 1.6771478167e+00	 1.0413581886e+02	 2.2030887679e+01
 7.0000000000e-01	 9.0000000000e-01	 2.4636313135e-01	 1.6820538658e+00	 1.0371344758e+02	 4.3115600275e+01
 7.0000000000e-01	 9.1250000000e-01	 2.1503028338e-01	 1.6863457466e+00	 9.9271905164e+01	 5.2532091640e+01
 7.0000000000e-01	 9.2500000000e-01	 1.8382162701e-01	 1.6900324285e+00	 9.0558463890e+01	 5.1754038406e+01
 7.0000000000e-01	 9.3750000000e-01	 1.5275254443e-01	 1.6931233446e+00	 7.8011391569e+01	 4.1566565959e+01
 7.0000000000e-01	 9.5000000000e-01	 1.2183786622e-01	 1.6956283597e+00	 6.3521188943e+01	 2.1300350092e+01
 7.0000000000e-01	 9.6250000000e-01	 9.1091861415e-02	 1.6975577377e+00	 4.8823244098e+01	-9.5654672776e+00
 7.0000000000e-01	 9.7500000000e-01	 6.0528229507e-02	 1.6989221093e+00	 3.4262323397e+01	-5.0171954455e+01
 7.0000000000e-01	 9.8750000000e-01	 3.0160094375e-02	 1.6997324403e+00	 1.9866516786e+01	-9.9358265391e+01
 7.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7000000000e+00	 5.8645765025e+00	-1.5618264484e+02
 7.1250000000e-01	 8.7500000000e-01	 3.1161172727e-01	 1.6839104434e+00	 8.9860900746e+01	-1.9187498052e+01
 7.1250000000e-01	 8.8750000000e-01	 2.7984692740e-01	 1.6894797860e+00	 9.9869246246e+01	 2.5961684422e+01
 7.1250000000e-01	 9.0000000000e-01	 2.4817462496e-01	 1.6944219089e+00	 1.0555825936e+02	 5.4509616177e+01
 7.1250000000e-01	 9.1250000000e-01	 2.1661138840e-01	 1.6987453477e+00	 1.0636445624e+02	 6.8488429370e+01
 7.1250000000e-01	 9.2500000000e-01	 1.8517325662e-01	 1.7024591376e+00	 1.0006921166e+02	 7.1595934913e+01
 7.1250000000e-01	 9.3750000000e-01	 1.5387572491e-01	 1.7055727810e+00	 8.4752435304e+01	 6.7235959451e+01
 7.1250000000e-01	 9.5000000000e-01	 1.2273373289e-01	 1.7080962153e+00	 6.5039827626e+01	 5.2265359711e+01
 7.1250000000e-01	 9.6250000000e-01	 9.1761654514e-02	 1.7100397799e+00	 5.2184536190e+01	 1.6906913487e+01
 7.1250000000e-01	 9.7500000000e-01	 6.0973290018e-02	 1.7114141836e+00	 3.9745179477e+01	-3.0933862887e+01
 7.1250000000e-01	 9.8750000000e-01	 3.0381859775e-02	 1.7122304730e+00	 2.6826683366e+01	-8.8914401950e+01
 7.1250000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7125000000e+00	 1.3933038551e+01	-1.5611237498e+02
 7.2500000000e-01	 8.7500000000e-01	 3.1388626542e-01	 1.6962017605e+00	 7.9201088088e+01	-3.2126249084e+01
 7.2500000000e-01	 8.8750000000e-01	 2.8188960570e-01	 1.7018117552e+00	 9.7812934208e+01	 2.3237766716e+01
 7.2500000000e-01	 9.0000000000e-01	 2.4998611858e-01	 1.7067899521e+00	 1.1303709060e+02	 5.7095163478e+01
 7.2500000000e-01	 9.1250000000e-01	 2.1819249342e-01	 1.7111449488e+00	 1.2283683432e+02	 7.3203446241e+01
 7.2500000000e-01	 9.2500000000e-01	 1.8652488623e-01	 1.7148858466e+00	 1.2257133844e+02	 7.7937963826e+01
 7.2500000000e-01	 9.3750000000e-01	 1.5499890538e-01	 1.7180222174e+00	 1.0959614869e+02	 7.5684344195e+01
 7.2500000000e-01	 9.5000000000e-01	 1.2362959955e-01	 1.7205640709e+00	 8.4957353496e+01	 6.7137535045e+01
 7.2500000000e-01	 9.6250000000e-01	 9.2431447612e-02	 1.7225218221e+00	 6.5122704429e+01	 3.7564216636e+01
 7.2500000000e-01	 9.7500000000e-01	 6.1418350529e-02	 1.7239062580e+00	 5.3159570982e+01	-1.4381276640e+01
 7.2500000000e-01	 9.8750000000e-01	 3.0603625174e-02	 1.7247285056e+00	 4.1384683421e+01	-7.9312463004e+01
 7.2500000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7250000000e+00	 2.9744285034e+01	-1.5549625658e+02
 7.3750000000e-01	 8.7500000000e-01	 3.1616080358e-01	 1.7084930776e+00	 6.9097569572e+01	-5.1167538969e+01
 7.3750000000e-01	 8.8750000000e-01	 2.8393228401e-01	 1.7141437245e+00	 9.8420838351e+01	 1.3501136673e+01
 7.3750000000e-01	 9.0000000000e-01	 2.5179761219e-01	 1.7191579952e+00	 1.2506035283e+02	 5.2030379321e+01
 7.3750000000e-01	 9.1250000000e-01	 2.1977359845e-01	 1.7235445499e+00	 1.4418730641e+02	 7.1219087939e+01
 7.3750000000e-01	 9.2500000000e-01	 1.8787651584e-01	 1.7273125556e+00	 1.5016754158e+02	 7.8688440131e+01
 7.3750000000e-01	 9.3750000000e-01	 1.5612208585e-01	 1.7304716537e+00	 1.4120557218e+02	 7.8229690076e+01
 7.3750000000e-01	 9.5000000000e-01	 1.2452546621e-01	 1.7330319265e+00	 1.1929214968e+02	 6.9848762290e+01
 7.3750000000e-01	 9.6250000000e-01	 9.3101240710e-02	 1.7350038643e+00	 9.3880855712e+01	 4.6082186906e+01
 7.3750000000e-01	 9.7500000000e-01	 6.1863411039e-02	 1.7363983323e+00	 7.6719210003e+01	-2.8410886588e+00
 7.3750000000e-01	 9.8750000000e-01	 3.0825390574e-02	 1.7372265383e+00	 6.4321748328e+01	-7.1479446795e+01
 7.3750000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7375000000e+00	 5.3573536675e+01	-1.5478835628e+02
 7.5000000000e-01	 8.7500000000e-01	 3.1843534174e-01	 1.7207843947e+00	 5.9581250038e+01	-7.6223391930e+01
 7.5000000000e-01	 8.8750000000e-01	 2.8597496231e-01	 1.7264756937e+00	 1.0076648246e+02	-2.2285138083e+00
 7.5000000000e-01	 9.0000000000e-01	 2.5360910580e-01	 1.7315260383e+00	 1.3877065590e+02	 4.2239243643e+01
 7.5000000000e-01	 9.1250000000e-01	 2.2135470347e-01	 1.7359441510e+00	 1.6667569063e+02	 6.6314599751e+01
 7.5000000000e-01	 9.2500000000e-01	 1.8922814545e-01	 1.7397392647e+00	 1.7890560389e+02	 7.7810278375e+01
 7.5000000000e-01	 9.3750000000e-01	 1.5724526633e-01	 1.7429210901e+00	 1.7429057320e+02	 8.0143682257e+01
 7.5000000000e-01	 9.5000000000e-01	 1.2542133288e-01	 1.7454997821e+00	 1.5527941925e+02	 7.3115528265e+01
 7.5000000000e-01	 9.6250000000e-01	 9.3771033808e-02	 1.7474859064e+00	 1.2969403614e+02	 5.1146948040e+01
 7.5000000000e-01	 9.7500000000e-01	 6.2308471550e-02	 1.7488904066e+00	 1.0904972520e+02	 4.9511249765e+00
 7.5000000000e-01	 9.8750000000e-01	 3.1047155973e-02	 1.7497245709e+00	 9.5330159608e+01	-6.5249237228e+01
 7.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7500000000e+00	 8.5271248591e+01	-1.5401286551e+02
 7.5000000000e-01	 0.0000000000e+00	 1.7500000000e+00	 0.0000000000e+00	-1.7650595927e+02	-4.6096381805e+02
 7.5000000000e-01	 1.2500000000e-02	 1.7497245709e+00	 3.1047155973e-02	-1.4237315003e+02	-3.6843620034e+02
 7.5000000000e-01	 2.5000000000e-02	 1.7488904066e+00	 6.2308471550e-02	-1.0886867097e+02	-2.9398271021e+02
 7.5000000000e-01	 3.7500000000e-02	 1.7474859064e+00	 9.3771033808e-02	-7.4715908713e+01	-2.3852544279e+02
 7.5000000000e-01	 5.0000000000e-02	 1.7454997821e+00	 1.2542133288e-01	-4.0753151050e+01	-2.0079404793e+02
 7.5000000000e-01	 6.2500000000e-02	 1.7429210901e+00	 1.5724526633e-01	-1.0203092730e+01	-1.7705428057e+02
 7.5000000000e-01	 7.5000000000e-02	 1.7397392647e+00	 1.8922814545e-01	 1.3447331203e+01	-1.6322650408e+02
 7.5000000000e-01	 8.7500000000e-02	 1.7359441510e+00	 2.2135470347e-01	 2.7907601871e+01	-1.5634499032e+02
 7.5000000000e-01	 1.0000000000e-01	 1.7315260383e+00	 2.5360910580e-01	 3.2054879459e+01	-1.5452815905e+02
 7.5000000000e-01	 1.1250000000e-01	 1.7264756937e+00	 2.8597496231e-01	 2.5543161136e+01	-1.5658707053e+02
 7.5000000000e-01	 1.2500000000e-01	 1.7207843947e+00	 3.1843534174e-01	 8.5763486210e+00	-1.6179820970e+02
 7.6250000000e-01	 0.0000000000e+00	 1.7625000000e+00	 0.0000000000e+00	-1.3509660143e+02	-3.1540292699e+02
 7.6250000000e-01	 1.2500000000e-02	 1.7622226036e+00	 3.1268921373e-02	-1.1340133040e+02	-2.4959078248e+02
 7.6250000000e-01	 2.5000000000e-02	 1.7613824810e+00	 6.2753532061e-02	-9.0720326088e+01	-1.9749021482e+02
 7.6250000000e-01	 3.7500000000e-02	 1.7599679486e+00	 9.4440826906e-02	-6.5076912139e+01	-1.6075869561e+02
 7.6250000000e-01	 5.0000000000e-02	 1.7579676377e+00	 1.2631719954e-01	-3.7490970131e+01	-1.3800113448e+02
 7.6250000000e-01	 6.2500000000e-02	 1.7553705264e+00	 1.5836844680e-01	-1.1904218503e+01	-1.2484343066e+02
 7.6250000000e-01	 7.5000000000e-02	 1.7521659737e+00	 1.9057977506e-01	 8.4426536203e+00	-1.1755438343e+02
 7.6250000000e-01	 8.7500000000e-02	 1.7483437520e+00	 2.2293580850e-01	 2.1979874651e+01	-1.1401485696e+02
 7.6250000000e-01	 1.0000000000e-01	 1.7438940815e+00	 2.5542059941e-01	 2.8149294722e+01	-1.1305801110e+02
 7.6250000000e-01	 1.1250000000e-01	 1.7388076629e+00	 2.8801764061e-01	 2.6917895374e+01	-1.1398260488e+02
 7.6250000000e-01	 1.2500000000e-01	 1.7330757118e+00	 3.2070987989e-01	 1.8596462271e+01	-1.1637174624e+02
 7.7500000000e-01	 0.0000000000e+00	 1.7750000000e+00	 0.0000000000e+00	-7.9775376584e+01	-1.7163619495e+02
 7.7500000000e-01	 1.2500000000e-02	 1.7747206362e+00	 3.1490686773e-02	-7.2884281043e+01	-1.3144981664e+02
 7.7500000000e-01	 2.5000000000e-02	 1.7738745553e+00	 6.3198592571e-02	-6.4320290686e+01	-9.9777219567e+01
 7.7500000000e-01	 3.7500000000e-02	 1.7724499908e+00	 9.5110620005e-02	-4.8435752050e+01	-8.1982052655e+01
 7.7500000000e-01	 5.0000000000e-02	 1.7704354933e+00	 1.2721306620e-01	-2.7408817674e+01	-7.5567488933e+01
 7.7500000000e-01	 6.2500000000e-02	 1.7678199628e+00	 1.5949162727e-01	-8.2563419765e+00	-7.3162926843e+01
 7.7500000000e-01	 7.5000000000e-02	 1.7645926827e+00	 1.9193140467e-01	 6.9402170127e+00	-7.2297833534e+01
 7.7500000000e-01	 8.7500000000e-02	 1.7607433531e+00	 2.2451691352e-01	 1.7808523224e+01	-7.2175373599e+01
 7.7500000000e-01	 1.0000000000e-01	 1.7562621246e+00	 2.5723209303e-01	 2.4395126464e+01	-7.2382244047e+01
 7.7500000000e-01	 1.1250000000e-01	 1.7511396322e+00	 2.9006031891e-01	 2.6910428837e+01	-7.2633888767e+01
 7.7500000000e-01	 1.2500000000e-01	 1.7453670289e+00	 3.2298441805e-01	 2.5686235272e+01	-7.2732482357e+01
 7.8750000000e-01	 0.0000000000e+00	 1.7875000000e+00	 0.0000000000e+00	 1.5657493302e+01	-5.6117639404e+01
 7.8750000000e-01	 1.2500000000e-02	 1.7872186689e+00	 3.1712452172e-02	 8.6848050121e+00	-4.3747558060e+01
 7.8750000000e-01	 2.5000000000e-02	 1.7863666296e+00	 6.3643653082e-02	 3.0090679704e+00	-3.3720091515e+01
 7.8750000000e-01	 3.7500000000e-02	 1.7849320330e+00	 9.5780413103e-02	-5.8000224427e-02	-2.7098042118e+01
 7.8750000000e-01	 5.0000000000e-02	 1.7829033488e+00	 1.2810893287e-01	 1.0782113230e+00	-2.5213568149e+01
 7.8750000000e-01	 6.2500000000e-02	 1.7802693991e+00	 1.6061480775e-01	 5.4615867597e+00	-2.6834920250e+01
 7.8750000000e-01	 7.5000000000e-02	 1.7770193918e+00	 1.9328303428e-01	 1.0837551646e+01	-2.9419148474e+01
 7.8750000000e-01	 8.7500000000e-02	 1.7731429542e+00	 2.2609801855e-01	 1.6146917538e+01	-3.1606470413e+01
 7.8750000000e-01	 1.0000000000e-01	 1.7686301677e+00	 2.5904358664e-01	 2.1095300104e+01	-3.2790299217e+01
 7.8750000000e-01	 1.1250000000e-01	 1.7634716014e+00	 2.9210299722e-01	 2.5666305428e+01	-3.2631127361e+01
 7.8750000000e-01	 1.2500000000e-01	 1.7576583461e+00	 3.2525895620e-01	 2.9956035689e+01	-3.0891817890e+01
 8.0000000000e-01	 0.0000000000e+00	 1.8000000000e+00	 0.0000000000e+00	 1.6119052328e+02	 2.0917047635e+01
 8.0000000000e-01	 1.2500000000e-02	 1.7997167015e+00	 3.1934217572e-02	 1.3137494151e+02	 1.3225849440e+01
 8.0000000000e-01	 2.5000000000e-02	 1.7988587040e+00	 6.4088713593e-02	 1.0470262017e+02	 7.0530853038e+00
 8.0000000000e-01	 3.7500000000e-02	 1.7974140752e+00	 9.6450206201e-02	 8.1316643782e+01	 2.4696052228e+00
 8.0000000000e-01	 5.0000000000e-02	 1.7953712044e+00	 1.2900479953e-01	 6.1371336362e+01	-4.7237799142e-01
 8.0000000000e-01	 6.2500000000e-02	 1.7927188355e+00	 1.6173798822e-01	 4.5051340869e+01	-1.7594767163e+00
 8.0000000000e-01	 7.5000000000e-02	 1.7894461008e+00	 1.9463466389e-01	 3.2621521228e+01	-1.4681566139e+00
 8.0000000000e-01	 8.7500000000e-02	 1.7855425553e+00	 2.2767912357e-01	 2.4550588776e+01	 1.1049912250e-01
 8.0000000000e-01	 1.0000000000e-01	 1.7809982109e+00	 2.6085508025e-01	 2.1652226018e+01	 2.3285226936e+00
 8.0000000000e-01	 1.1250000000e-01	 1.7758035707e+00	 2.9414567552e-01	 2.4443342012e+01	 4.8216641625e+00
 8.0000000000e-01	 1.2500000000e-01	 1.7699496632e+00	 3.2753349436e-01	 3.2015952709e+01	 8.6363771887e+00
 8.1250000000e-01	 0.0000000000e+00	 1.8125000000e+00	 0.0000000000e+00	 3.1935721028e+02	 9.6694011147e+01
 8.1250000000e-01	 1.2500000000e-02	 1.8122147342e+00	 3.2155982972e-02	 2.6068450137e+02	 7.3757003247e+01
 8.1250000000e-01	 2.5000000000e-02	 1.8113507783e+00	 6.4533774104e-02	 2.0902550055e+02	 5.4089292761e+01
 8.1250000000e-01	 3.7500000000e-02	 1.8098961174e+00	 9.7119999299e-02	 1.6450669013e+02	 3.7743457496e+01
 8.1250000000e-01	 5.0000000000e-02	 1.8078390600e+00	 1.2990066619e-01	 1.2721944220e+02	 2.4779046100e+01
 8.1250000000e-01	 6.2500000000e-02	 1.8051682719e+00	 1.6286116869e-01	 9.7199203709e+01	 1.5281539423e+01
 8.1250000000e-01	 7.5000000000e-02	 1.8018728098e+00	 1.9598629350e-01	 7.4392700890e+01	 9.3933393805e+00
 8.1250000000e-01	 8.7500000000e-02	 1.7979421564e+00	 2.2926022860e-01	 5.8618841455e+01	 7.3511206886e+00
 8.1250000000e-01	 1.0000000000e-01	 1.7933662540e+00	 2.6266657387e-01	 4.9553348181e+01	 9.4995258879e+00
 8.1250000000e-01	 1.1250000000e-01	 1.7881355399e+00	 2.9618835382e-01	 4.6807409762e+01	 1.6210932258e+01
 8.1250000000e-01	 1.2500000000e-01	 1.7822409803e+00	 3.2980803251e-01	 5.0251514942e+01	 2.7560139281e+01
 8.2500000000e-01	 0.0000000000e+00	 1.8250000000e+00	 0.0000000000e+00	 4.8298983326e+02	 1.7814719947e+02
 8.2500000000e-01	 1.2500000000e-02	 1.8247127668e+00	 3.2377748371e-02	 3.9359649913e+02	 1.4065375055e+02
 8.2500000000e-01	 2.5000000000e-02	 1.8238428526e+00	 6.4978834614e-02	 3.1558158946e+02	 1.0760191469e+02
 8.2500000000e-01	 3.7500000000e-02	 1.8223781596e+00	 9.7789792397e-02	 2.4918897856e+02	 7.8892107447e+01
 8.2500000000e-01	 5.0000000000e-02	 1.8203069156e+00	 1.3079653285e-01	 1.9457664173e+02	 5.4461951716e+01
 8.2500000000e-01	 6.2500000000e-02	 1.8176177082e+00	 1.6398434917e-01	 1.5169148662e+02	 3.4408854684e+01
 8.2500000000e-01	 7.5000000000e-02	 1.8142995189e+00	 1.9733792311e-01	 1.2009625993e+02	 1.9160620300e+01
 8.2500000000e-01	 8.7500000000e-02	 1.8103417574e+00	 2.3084133362e-01	 9.8887227403e+01	 9.5554207478e+00
 8.2500000000e-01	 1.0000000000e-01	 1.8057342971e+00	 2.6447806748e-01	 8.6872520514e+01	 6.6612554914e+00
 8.2500000000e-01	 1.1250000000e-01	 1.8004675092e+00	 2.9823103212e-01	 8.2963284304e+01	 1.1382785699e+01
 8.2500000000e-01	 1.2500000000e-01	 1.7945322974e+00	 3.3208257067e-01	 8.6609530813e+01	 2.4023661658e+01
 8.3750000000e-01	 0.0000000000e+00	 1.8375000000e+00	 0.0000000000e+00	 6.5109847358e+02	 2.6603911990e+02
 8.3750000000e-01	 1.2500000000e-02	 1.8372107995e+00	 3.2599513771e-02	 5.2981388130e+02	 2.1400969761e+02
 8.3750000000e-01	 2.5000000000e-02	 1.8363349270e+00	 6.5423895125e-02	 4.2441496233e+02	 1.6736911247e+02
 8.3750000000e-01	 3.7500000000e-02	 1.8348602018e+00	 9.8459585495e-02	 3.3537374600e+02	 1.2575495677e+02
 8.3750000000e-01	 5.0000000000e-02	 1.8327747712e+00	 1.3169239952e-01	 2.6301237932e+02	 8.8885646679e+01
 8.3750000000e-01	 6.2500000000e-02	 1.8300671446e+00	 1.6510752964e-01	 2.0715520393e+02	 5.6905022332e+01
 8.3750000000e-01	 7.5000000000e-02	 1.8267262279e+00	 1.9868955272e-01	 1.6673249302e+02	 3.0775462135e+01
 8.3750000000e-01	 8.7500000000e-02	 1.8227413585e+00	 2.3242243864e-01	 1.3983215120e+02	 1.2223237688e+01
 8.3750000000e-01	 1.0000000000e-01	 1.8181023403e+00	 2.6628956109e-01	 1.2435473322e+02	 3.0807830979e+00
 8.3750000000e-01	 1.1250000000e-01	 1.8127994784e+00	 3.0027371042e-01	 1.1870864644e+02	 4.5890435865e+00
 8.3750000000e-01	 1.2500000000e-01	 1.8068236145e+00	 3.3435710882e-01	 1.2222109956e+02	 1.6984370662e+01
 8.5000000000e-01	 0.0000000000e+00	 1.8500000000e+00	 0.0000000000e+00	 8.2353541666e+02	 3.6029622216e+02
 8.5000000000e-01	 1.2500000000e-02	 1.8497088321e+00	 3.2821279170e-02	 6.6937092761e+02	 2.9359261626e+02
 8.5000000000e-01	 2.5000000000e-02	 1.8488270013e+00	 6.5868955636e-02	 5.3562772869e+02	 2.3311581798e+02
 8.5000000000e-01	 3.7500000000e-02	 1.8473422440e+00	 9.9129378594e-02	 4.2311091704e+02	 1.7813578349e+02
 8.5000000000e-01	 5.0000000000e-02	 1.8452426268e+00	 1.3258826618e-01	 3.3242858228e+02	 1.2803023306e+02
 8.5000000000e-01	 6.2500000000e-02	 1.8425165809e+00	 1.6623071011e-01	 2.6328832353e+02	 8.2984086380e+01
 8.5000000000e-01	 7.5000000000e-02	 1.8391529369e+00	 2.0004118233e-01	 2.1379573868e+02	 4.4687162836e+01
 8.5000000000e-01	 8.7500000000e-02	 1.8351409596e+00	 2.3400354367e-01	 1.8084667116e+02	 1.5938398414e+01
 8.5000000000e-01	 1.0000000000e-01	 1.8304703834e+00	 2.6810105470e-01	 1.6143693571e+02	-6.6710476575e-01
 8.5000000000e-01	 1.1250000000e-01	 1.8251314476e+00	 3.0231638873e-01	 1.5356318703e+02	-3.6418227204e+00
 8.5000000000e-01	 1.2500000000e-01	 1.8191149316e+00	 3.3663164698e-01	 1.5650880406e+02	 7.1058165066e+00
 8.6250000000e-01	 0.0000000000e+00	 1.8625000000e+00	 0.0000000000e+00	 1.0003582906e+03	 4.6064555351e+02
 8.6250000000e-01	 1.2500000000e-02	 1.8622068648e+00	 3.3043044570e-02	 8.1239033595e+02	 3.7908717442e+02
 8.6250000000e-01	 2.5000000000e-02	 1.8613190756e+00	 6.6314016147e-02	 6.4934843985e+02	 3.0454516468e+02
 8.6250000000e-01	 3.7500000000e-02	 1.8598242861e+00	 9.9799171692e-02	 5.1247008058e+02	 2.3582262896e+02
 8.6250000000e-01	 5.0000000000e-02	 1.8577104824e+00	 1.3348413284e-01	 4.0280142070e+02	 1.7180473729e+02
 8.6250000000e-01	 6.2500000000e-02	 1.8549660173e+00	 1.6735389059e-01	 3.1998672383e+02	 1.1266454258e+02
 8.6250000000e-01	 7.5000000000e-02	 1.8515796460e+00	 2.0139281194e-01	 2.6113849277e+02	 6.0988376297e+01
 8.6250000000e-01	 8.7500000000e-02	 1.8475405607e+00	 2.3558464869e-01	 2.2178997932e+02	 2.0819216748e+01
 8.6250000000e-01	 1.0000000000e-01	 1.8428384265e+00	 2.6991254832e-01	 1.9802235528e+02	-4.4742143866e+00
 8.6250000000e-01	 1.1250000000e-01	 1.8374634169e+00	 3.0435906703e-01	 1.8747628088e+02	-1.3212318680e+01
 8.6250000000e-01	 1.2500000000e-01	 1.8314062487e+00	 3.3890618513e-01	 1.8943961164e+02	-5.4951472201e+00
 8.7500000000e-01	 0.0000000000e+00	 1.8750000000e+00	 0.0000000000e+00	 1.1816950069e+03	 5.6674961991e+02
