xi	eta	x	y	stress_rr	stress_sita
 6.5000000000e-01	 5.8750000000e-01	 9.8626762285e-01	 1.3227910553e+00	 7.2555653534e+00	-2.6354675868e+00
 6.5000000000e-01	 6.0000000000e-01	 9.5882915884e-01	 1.3428129595e+00	 7.0543105419e+00	-2.7068093813e+00
 6.5000000000e-01	 6.1250000000e-01	 9.3103210388e-01	 1.3622331744e+00	 6.8517797259e+00	-2.7723639916e+00
 6.5000000000e-01	 6.2500000000e-01	 9.0289609308e-01	 1.3810425935e+00	 6.6480156583e+00	-2.8322187730e+00
 6.6250000000e-01	 5.0000000000e-01	 1.1755650237e+00	 1.1755650237e+00	 8.6391266221e+00	-1.9864428386e+00
 6.6250000000e-01	 5.1250000000e-01	 1.1509687936e+00	 1.1996570702e+00	 8.4494029993e+00	-2.0997613927e+00
 6.6250000000e-01	 5.2500000000e-01	 1.1258843604e+00	 1.2232296011e+00	 8.2580062771e+00	-2.2069020669e+00
 6.6250000000e-01	 5.3750000000e-01	 1.1003283185e+00	 1.2462679654e+00	 8.0649794432e+00	-2.3078852676e+00
 6.6250000000e-01	 5.5000000000e-01	 1.0743178398e+00	 1.2687582233e+00	 7.8703635550e+00	-2.4027435719e+00
 6.6250000000e-01	 5.6250000000e-01	 1.0478706351e+00	 1.2906871743e+00	 7.6741978818e+00	-2.4915214536e+00
 6.6250000000e-01	 5.7500000000e-01	 1.0210049149e+00	 1.3120423826e+00	 7.4765200682e+00	-2.5742749640e+00
 6.6250000000e-01	 5.8750000000e-01	 9.9373934727e-01	 1.3328121997e+00	 7.2773663177e+00	-2.6510713715e+00
 6.6250000000e-01	 6.0000000000e-01	 9.6609301611e-01	 1.3529857849e+00	 7.0767715935e+00	-2.7219887626e+00
 6.6250000000e-01	 6.1250000000e-01	 9.3808537740e-01	 1.3725531227e+00	 6.8747698371e+00	-2.7871156099e+00
 6.6250000000e-01	 6.2500000000e-01	 9.0973621500e-01	 1.3915050374e+00	 6.6713942030e+00	-2.8465503094e+00
 6.7500000000e-01	 5.0000000000e-01	 1.1844038585e+00	 1.1844038585e+00	 8.6543377489e+00	-2.0038079251e+00
 6.7500000000e-01	 5.1250000000e-01	 1.1596226943e+00	 1.2086770482e+00	 8.4658374047e+00	-2.1170945271e+00
 6.7500000000e-01	 5.2500000000e-01	 1.1343496563e+00	 1.2324268162e+00	 8.2756073526e+00	-2.2241219040e+00
 6.7500000000e-01	 5.3750000000e-01	 1.1086014637e+00	 1.2556384012e+00	 8.0836795764e+00	-2.3249213477e+00
 6.7500000000e-01	 5.5000000000e-01	 1.0823954175e+00	 1.2782977588e+00	 7.8900842071e+00	-2.4195364623e+00
 6.7500000000e-01	 5.6250000000e-01	 1.0557493617e+00	 1.3003915892e+00	 7.6948497129e+00	-2.5080228458e+00
 6.7500000000e-01	 5.7500000000e-01	 1.0286816436e+00	 1.3219073629e+00	 7.4980031115e+00	-2.5904477264e+00
 6.7500000000e-01	 5.8750000000e-01	 1.0012110717e+00	 1.3428333441e+00	 7.2995701993e+00	-2.6668895583e+00
 6.7500000000e-01	 6.0000000000e-01	 9.7335687337e-01	 1.3631586104e+00	 7.0995758006e+00	-2.7374375801e+00
 6.7500000000e-01	 6.1250000000e-01	 9.4513865091e-01	 1.3828730710e+00	 6.8980440305e+00	-2.8021913405e+00
 6.7500000000e-01	 6.2500000000e-01	 9.1657633692e-01	 1.4019674813e+00	 6.6949985743e+00	-2.8612601964e+00
 6.8750000000e-01	 5.0000000000e-01	 1.1932426932e+00	 1.1932426932e+00	 8.6703596968e+00	-2.0210029255e+00
 6.8750000000e-01	 5.1250000000e-01	 1.1682765950e+00	 1.2176970262e+00	 8.4830231998e+00	-2.1343115408e+00
 6.8750000000e-01	 5.2500000000e-01	 1.1428149523e+00	 1.2416240312e+00	 8.2939001899e+00	-2.2412798809e+00
 6.8750000000e-01	 5.3750000000e-01	 1.1168746090e+00	 1.2650088370e+00	 8.1030117704e+00	-2.3419500272e+00
 6.8750000000e-01	 5.5000000000e-01	 1.0904729952e+00	 1.2878372943e+00	 7.9103772704e+00	-2.4363765160e+00
 6.8750000000e-01	 5.6250000000e-01	 1.0636280883e+00	 1.3100960040e+00	 7.7160144832e+00	-2.5246259761e+00
 6.8750000000e-01	 5.7500000000e-01	 1.0363583723e+00	 1.3317723432e+00	 7.5199399255e+00	-2.6067767212e+00
 6.8750000000e-01	 5.8750000000e-01	 1.0086827961e+00	 1.3528544884e+00	 7.3221691144e+00	-2.6829183027e+00
 6.8750000000e-01	 6.0000000000e-01	 9.8062073064e-01	 1.3733314358e+00	 7.1227168621e+00	-2.7531510256e+00
 6.8750000000e-01	 6.1250000000e-01	 9.5219192443e-01	 1.3931930193e+00	 6.9215975853e+00	-2.8175854332e+00
 6.8750000000e-01	 6.2500000000e-01	 9.2341645884e-01	 1.4124299252e+00	 6.7188256280e+00	-2.8763417657e+00
 7.0000000000e-01	 5.0000000000e-01	 1.2020815280e+00	 1.2020815280e+00	 8.6871741612e+00	-2.0380309989e+00
 7.0000000000e-01	 5.1250000000e-01	 1.1769304957e+00	 1.2267170041e+00	 8.5009435688e+00	-2.1514145828e+00
 7.0000000000e-01	 5.2500000000e-01	 1.1512802482e+00	 1.2508212463e+00	 8.3128694746e+00	-2.2583771387e+00
 7.0000000000e-01	 5.3750000000e-01	 1.1251477542e+00	 1.2743792729e+00	 8.1229622224e+00	-2.3589714441e+00
 7.0000000000e-01	 5.5000000000e-01	 1.0985505730e+00	 1.2973768298e+00	 7.9312304620e+00	-2.4532628750e+00
 7.0000000000e-01	 5.6250000000e-01	 1.0715068149e+00	 1.3198004189e+00	 7.7376814354e+00	-2.5413290003e+00
 7.0000000000e-01	 5.7500000000e-01	 1.0440351009e+00	 1.3416373236e+00	 7.5423212826e+00	-2.6232591307e+00
 7.0000000000e-01	 5.8750000000e-01	 1.0161545205e+00	 1.3628756328e+00	 7.3451553664e+00	-2.6991538288e+00
 7.0000000000e-01	 6.0000000000e-01	 9.8788458790e-01	 1.3835042613e+00	 7.1461886126e+00	-2.7691243830e+00
 7.0000000000e-01	 6.1250000000e-01	 9.5924519794e-01	 1.4035129676e+00	 6.9454258650e+00	-2.8332922521e+00
 7.0000000000e-01	 6.2500000000e-01	 9.3025658076e-01	 1.4228923691e+00	 6.7428722522e+00	-2.8917884849e+00
 7.1250000000e-01	 5.0000000000e-01	 1.2109203628e+00	 1.2109203628e+00	 8.7047633653e+00	-2.0548952053e+00
 7.1250000000e-01	 5.1250000000e-01	 1.1855843964e+00	 1.2357369821e+00	 8.5195821750e+00	-2.1684057278e+00
 7.1250000000e-01	 5.2500000000e-01	 1.1597455441e+00	 1.2600184613e+00	 8.3325003222e+00	-2.2754147686e+00
 7.1250000000e-01	 5.3750000000e-01	 1.1334208995e+00	 1.2837497087e+00	 8.1435175104e+00	-2.3759857104e+00
 7.1250000000e-01	 5.5000000000e-01	 1.1066281507e+00	 1.3069163653e+00	 7.9526318304e+00	-2.4701946794e+00
 7.1250000000e-01	 5.6250000000e-01	 1.0793855415e+00	 1.3295048337e+00	 7.7598400940e+00	-2.5581300961e+00
 7.1250000000e-01	 5.7500000000e-01	 1.0517118296e+00	 1.3515023039e+00	 7.5651381871e+00	-2.6398921823e+00
 7.1250000000e-01	 5.8750000000e-01	 1.0236262449e+00	 1.3728967771e+00	 7.3685214410e+00	-2.7155924282e+00
 7.1250000000e-01	 6.0000000000e-01	 9.9514844517e-01	 1.3936770867e+00	 7.1699850188e+00	-2.7853530257e+00
 7.1250000000e-01	 6.1250000000e-01	 9.6629847146e-01	 1.4138329159e+00	 6.9695243150e+00	-2.8493062726e+00
 7.1250000000e-01	 6.2500000000e-01	 9.3709670267e-01	 1.4333548130e+00	 6.7671353673e+00	-2.9075939542e+00
 7.2500000000e-01	 5.0000000000e-01	 1.2197591975e+00	 1.2197591975e+00	 8.7231100416e+00	-2.0715985105e+00
 7.2500000000e-01	 5.1250000000e-01	 1.1942382971e+00	 1.2447569601e+00	 8.5389231445e+00	-2.1852869797e+00
 7.2500000000e-01	 5.2500000000e-01	 1.1682108401e+00	 1.2692156763e+00	 8.3527782644e+00	-2.2923938147e+00
 7.2500000000e-01	 5.3750000000e-01	 1.1416940447e+00	 1.2931201445e+00	 8.1646645811e+00	-2.3929929148e+00
 7.2500000000e-01	 5.5000000000e-01	 1.1147057285e+00	 1.3164559009e+00	 7.9745697448e+00	-2.4871710689e+00
 7.2500000000e-01	 5.6250000000e-01	 1.0872642680e+00	 1.3392092486e+00	 7.7824802565e+00	-2.5750274636e+00
 7.2500000000e-01	 5.7500000000e-01	 1.0593885583e+00	 1.3613672842e+00	 7.5883818683e+00	-2.6566731482e+00
 7.2500000000e-01	 5.8750000000e-01	 1.0310979693e+00	 1.3829179215e+00	 7.3922600009e+00	-2.7322304597e+00
 7.2500000000e-01	 6.0000000000e-01	 1.0024123024e+00	 1.4038499122e+00	 7.1941001761e+00	-2.8018324156e+00
 7.2500000000e-01	 6.1250000000e-01	 9.7335174497e-01	 1.4241528642e+00	 6.9938884617e+00	-2.8656220790e+00
 7.2500000000e-01	 6.2500000000e-01	 9.4393682459e-01	 1.4438172569e+00	 6.7916119267e+00	-2.9237519023e+00
 7.3750000000e-01	 5.0000000000e-01	 1.2285980323e+00	 1.2285980323e+00	 8.7421974148e+00	-2.0881437904e+00
 7.3750000000e-01	 5.1250000000e-01	 1.2028921978e+00	 1.2537769381e+00	 8.5589510505e+00	-2.2020602757e+00
 7.3750000000e-01	 5.2500000000e-01	 1.1766761360e+00	 1.2784128914e+00	 8.3736892344e+00	-2.3093152770e+00
 7.3750000000e-01	 5.3750000000e-01	 1.1499671900e+00	 1.3024905804e+00	 8.1863907375e+00	-2.4099931241e+00
 7.3750000000e-01	 5.5000000000e-01	 1.1227833062e+00	 1.3259954364e+00	 7.9970328851e+00	-2.5041911838e+00
 7.3750000000e-01	 5.6250000000e-01	 1.0951429946e+00	 1.3489136634e+00	 7.8055919850e+00	-2.5920193256e+00
 7.3750000000e-01	 5.7500000000e-01	 1.0670652870e+00	 1.3712322645e+00	 7.6120437737e+00	-2.6735993448e+00
 7.3750000000e-01	 5.8750000000e-01	 1.0385696938e+00	 1.3929390659e+00	 7.4163638804e+00	-2.7490643472e+00
 7.3750000000e-01	 6.0000000000e-01	 1.0096761597e+00	 1.4140227376e+00	 7.2185283057e+00	-2.8185581006e+00
 7.3750000000e-01	 6.1250000000e-01	 9.8040501848e-01	 1.4344728125e+00	 7.0185139105e+00	-2.8822343619e+00
 7.3750000000e-01	 6.2500000000e-01	 9.5077694651e-01	 1.4542797008e+00	 6.8162989164e+00	-2.9402561838e+00
 7.5000000000e-01	 5.0000000000e-01	 1.2374368671e+00	 1.2374368671e+00	 8.7620091842e+00	-2.1045338348e+00
 7.5000000000e-01	 5.1250000000e-01	 1.2115460985e+00	 1.2627969160e+00	 8.5796508982e+00	-2.2187274890e+00
 7.5000000000e-01	 5.2500000000e-01	 1.1851414320e+00	 1.2876101064e+00	 8.3952195542e+00	-2.3261801136e+00
 7.5000000000e-01	 5.3750000000e-01	 1.1582403352e+00	 1.3118610162e+00	 8.2086836270e+00	-2.4269863855e+00
 7.5000000000e-01	 5.5000000000e-01	 1.1308608839e+00	 1.3355349719e+00	 8.0200102317e+00	-2.5212541664e+00
 7.5000000000e-01	 5.6250000000e-01	 1.1030217212e+00	 1.3586180783e+00	 7.8291655977e+00	-2.6091039280e+00
 7.5000000000e-01	 5.7500000000e-01	 1.0747420157e+00	 1.3810972449e+00	 7.6361155625e+00	-2.6906681331e+00
 7.5000000000e-01	 5.8750000000e-01	 1.0460414182e+00	 1.4029602102e+00	 7.4408260813e+00	-2.7660905796e+00
 7.5000000000e-01	 6.0000000000e-01	 1.0169400170e+00	 1.4241955631e+00	 7.2432637509e+00	-2.8355257134e+00
 7.5000000000e-01	 6.1250000000e-01	 9.8745829200e-01	 1.4447927608e+00	 7.0433963447e+00	-2.8991379160e+00
 7.5000000000e-01	 6.2500000000e-01	 9.5761706843e-01	 1.4647421446e+00	 6.8411933556e+00	-2.9571007759e+00
 6.2500000000e-01	 6.2500000000e-01	 8.8921584925e-01	 1.3601177057e+00	 6.6019487846e+00	-2.8047181260e+00
 6.2500000000e-01	 6.3750000000e-01	 8.6119193579e-01	 1.3780324560e+00	 6.3653500315e+00	-2.8591068466e+00
 6.2500000000e-01	 6.5000000000e-01	 8.3287366321e-01	 1.3953302337e+00	 6.1326049751e+00	-2.9043566017e+00
 6.2500000000e-01	 6.6250000000e-01	 8.0428106636e-01	 1.4120045914e+00	 5.9038522790e+00	-2.9405348947e+00
 6.2500000000e-01	 6.7500000000e-01	 7.7543432381e-01	 1.4280499324e+00	 5.6792169991e+00	-2.9677342286e+00
 6.2500000000e-01	 6.8750000000e-01	 7.4635371371e-01	 1.4434615111e+00	 5.4588111943e+00	-2.9860719294e+00
 6.2500000000e-01	 7.0000000000e-01	 7.1705957009e-01	 1.4582354312e+00	 5.2427346887e+00	-2.9956899579e+00
 6.2500000000e-01	 7.1250000000e-01	 6.8757223970e-01	 1.4723686411e+00	 5.0310759981e+00	-2.9967547290e+00
 6.2500000000e-01	 7.2500000000e-01	 6.5791203964e-01	 1.4858589260e+00	 4.8239134334e+00	-2.9894569650e+00
 6.2500000000e-01	 7.3750000000e-01	 6.2809921591e-01	 1.4987048992e+00	 4.6213163989e+00	-2.9740116127e+00
 6.2500000000e-01	 7.5000000000e-01	 5.9815390303e-01	 1.5109059892e+00	 4.4233469090e+00	-2.9506578587e+00
 6.3750000000e-01	 6.2500000000e-01	 8.9605597117e-01	 1.3705801496e+00	 6.6248661162e+00	-2.8182723948e+00
 6.3750000000e-01	 6.3750000000e-01	 8.6781648914e-01	 1.3886327056e+00	 6.3897194511e+00	-2.8721072679e+00
 6.3750000000e-01	 6.5000000000e-01	 8.3928038370e-01	 1.4060635432e+00	 6.1583148513e+00	-2.9168118733e+00
 6.3750000000e-01	 6.6250000000e-01	 8.1046784380e-01	 1.4228661652e+00	 5.9307827705e+00	-2.9524648114e+00
 6.3750000000e-01	 6.7500000000e-01	 7.8139920322e-01	 1.4390349319e+00	 5.7072404825e+00	-2.9791697141e+00
 6.3750000000e-01	 6.8750000000e-01	 7.5209489612e-01	 1.4545650612e+00	 5.4877927461e+00	-2.9970550493e+00
 6.3750000000e-01	 7.0000000000e-01	 7.2257541294e-01	 1.4694526269e+00	 5.2725326243e+00	-3.0062739190e+00
 6.3750000000e-01	 7.1250000000e-01	 6.9286125693e-01	 1.4836945537e+00	 5.0615424676e+00	-3.0070038695e+00
 6.3750000000e-01	 7.2500000000e-01	 6.6297290149e-01	 1.4972886101e+00	 4.8548950782e+00	-2.9994467434e+00
 6.3750000000e-01	 7.3750000000e-01	 6.3293074833e-01	 1.5102333985e+00	 4.6526550714e+00	-2.9838286019e+00
 6.3750000000e-01	 7.5000000000e-01	 6.0275508690e-01	 1.5225283430e+00	 4.4548804588e+00	-2.9603997547e+00
 6.5000000000e-01	 6.2500000000e-01	 9.0289609308e-01	 1.3810425935e+00	 6.6480156583e+00	-2.8322187730e+00
 6.5000000000e-01	 6.3750000000e-01	 8.7444104249e-01	 1.3992329553e+00	 6.4142642909e+00	-2.8855585541e+00
 6.5000000000e-01	 6.5000000000e-01	 8.4568710418e-01	 1.4167968527e+00	 6.1841441414e+00	-2.9297769146e+00
 6.5000000000e-01	 6.6250000000e-01	 8.1665462123e-01	 1.4337277390e+00	 5.9577776001e+00	-2.9649634882e+00
 6.5000000000e-01	 6.7500000000e-01	 7.8736408263e-01	 1.4500199314e+00	 5.7352743080e+00	-2.9912329788e+00
 6.5000000000e-01	 6.8750000000e-01	 7.5783607853e-01	 1.4656686113e+00	 5.5167318764e+00	-3.0087249480e+00
 6.5000000000e-01	 7.0000000000e-01	 7.2809125578e-01	 1.4806698225e+00	 5.3022367618e+00	-3.0176035984e+00
 6.5000000000e-01	 7.1250000000e-01	 6.9815027416e-01	 1.4950204663e+00	 5.0918653078e+00	-3.0180575775e+00
 6.5000000000e-01	 7.2500000000e-01	 6.6803376333e-01	 1.5087182941e+00	 4.8856849695e+00	-3.0102998280e+00
 6.5000000000e-01	 7.3750000000e-01	 6.3776228076e-01	 1.5217618977e+00	 4.6837557385e+00	-2.9945675169e+00
 6.5000000000e-01	 7.5000000000e-01	 6.0735627077e-01	 1.5341506968e+00	 4.4861317941e+00	-2.9711220807e+00
 6.6250000000e-01	 6.2500000000e-01	 9.0973621500e-01	 1.3915050374e+00	 6.6713942030e+00	-2.8465503094e+00
 6.6250000000e-01	 6.3750000000e-01	 8.8106559584e-01	 1.4098332050e+00	 6.4389828551e+00	-2.8994526654e+00
 6.6250000000e-01	 6.5000000000e-01	 8.5209382467e-01	 1.4275301622e+00	 6.2100926537e+00	-2.9432426045e+00
 6.6250000000e-01	 6.6250000000e-01	 8.2284139866e-01	 1.4445893128e+00	 5.9848380706e+00	-2.9780207321e+00
 6.6250000000e-01	 6.7500000000e-01	 7.9332896205e-01	 1.4610049308e+00	 5.7633212611e+00	-3.0039127700e+00
 6.6250000000e-01	 6.8750000000e-01	 7.6357726095e-01	 1.4767721614e+00	 5.5456328384e+00	-3.0210693264e+00
 6.6250000000e-01	 7.0000000000e-01	 7.3360709863e-01	 1.4918870181e+00	 5.3318528050e+00	-3.0296656667e+00
 6.6250000000e-01	 7.1250000000e-01	 7.0343929139e-01	 1.5063463789e+00	 5.1220516532e+00	-3.0299015107e+00
 6.6250000000e-01	 7.2500000000e-01	 6.7309462517e-01	 1.5201479782e+00	 4.9162916499e+00	-3.0220008825e+00
 6.6250000000e-01	 7.3750000000e-01	 6.4259381320e-01	 1.5332903969e+00	 4.7146283261e+00	-3.0062120473e+00
 6.6250000000e-01	 7.5000000000e-01	 6.1195745464e-01	 1.5457730505e+00	 4.5171121951e+00	-2.9828075724e+00
 6.7500000000e-01	 6.2500000000e-01	 9.1657633692e-01	 1.4019674813e+00	 6.6949985743e+00	-2.8612601964e+00
 6.7500000000e-01	 6.3750000000e-01	 8.8769014920e-01	 1.4204334546e+00	 6.4638734290e+00	-2.9137817328e+00
 6.7500000000e-01	 6.5000000000e-01	 8.5850054516e-01	 1.4382634717e+00	 6.2361601277e+00	-2.9572000193e+00
 6.7500000000e-01	 6.6250000000e-01	 8.2902817610e-01	 1.4554508866e+00	 6.0119653659e+00	-2.9916265739e+00
 6.7500000000e-01	 6.7500000000e-01	 7.9929384146e-01	 1.4719899303e+00	 5.7913839577e+00	-3.0171980840e+00
 6.7500000000e-01	 6.8750000000e-01	 7.6931844336e-01	 1.4878757114e+00	 5.5744996652e+00	-3.0340761595e+00
 6.7500000000e-01	 7.0000000000e-01	 7.3912294148e-01	 1.5031042137e+00	 5.3613861872e+00	-3.0424470923e+00
 6.7500000000e-01	 7.1250000000e-01	 7.0872830862e-01	 1.5176722916e+00	 5.1521083174e+00	-3.0425216469e+00
 6.7500000000e-01	 7.2500000000e-01	 6.7815548702e-01	 1.5315776622e+00	 4.9467232911e+00	-3.0345349118e+00
 6.7500000000e-01	 7.3750000000e-01	 6.4742534563e-01	 1.5448188961e+00	 4.7452823380e+00	-3.0187462434e+00
 6.7500000000e-01	 7.5000000000e-01	 6.1655863851e-01	 1.5573954043e+00	 4.5478324693e+00	-2.9954393445e+00
 6.8750000000e-01	 6.2500000000e-01	 9.2341645884e-01	 1.4124299252e+00	 6.7188256280e+00	-2.8763417657e+00
 6.8750000000e-01	 6.3750000000e-01	 8.9431470255e-01	 1.4310337043e+00	 6.4889342816e+00	-2.9285380529e+00
 6.8750000000e-01	 6.5000000000e-01	 8.6490726564e-01	 1.4489967812e+00	 6.2623462380e+00	-2.9716404271e+00
 6.8750000000e-01	 6.6250000000e-01	 8.3521495353e-01	 1.4663124604e+00	 6.0391605563e+00	-3.0057712614e+00
 6.8750000000e-01	 6.7500000000e-01	 8.0525872088e-01	 1.4829749298e+00	 5.8194648514e+00	-3.0310781585e+00
 6.8750000000e-01	 6.8750000000e-01	 7.7505962577e-01	 1.4989792615e+00	 5.6033361794e+00	-3.0477336872e+00
 6.8750000000e-01	 7.0000000000e-01	 7.4463878433e-01	 1.5143214094e+00	 5.3908420824e+00	-3.0559351309e+00
 6.8750000000e-01	 7.1250000000e-01	 7.1401732585e-01	 1.5289982042e+00	 5.1820418063e+00	-3.0559042732e+00
 6.8750000000e-01	 7.2500000000e-01	 6.8321634886e-01	 1.5430073463e+00	 4.9769877078e+00	-3.0478872503e+00
 6.8750000000e-01	 7.3750000000e-01	 6.5225687806e-01	 1.5563473954e+00	 4.7757268723e+00	-3.0321545039e+00
 6.8750000000e-01	 7.5000000000e-01	 6.2115982239e-01	 1.5690177580e+00	 4.5783029694e+00	-3.0090008774e+00
 7.0000000000e-01	 6.2500000000e-01	 9.3025658076e-01	 1.4228923691e+00	 6.7428722522e+00	-2.8917884849e+00
 7.0000000000e-01	 6.3750000000e-01	 9.0093925590e-01	 1.4416339539e+00	 6.5141636672e+00	-2.9437140839e+00
 7.0000000000e-01	 6.5000000000e-01	 8.7131398613e-01	 1.4597300907e+00	 6.2886505979e+00	-2.9865552818e+00
 7.0000000000e-01	 6.6250000000e-01	 8.4140173097e-01	 1.4771740341e+00	 6.0664246039e+00	-3.0204452524e+00
 7.0000000000e-01	 6.7500000000e-01	 8.1122360029e-01	 1.4939599293e+00	 5.8475662411e+00	-3.0455424649e+00
 7.0000000000e-01	 6.8750000000e-01	 7.8080080819e-01	 1.5100828116e+00	 5.6321460018e+00	-3.0620304058e+00
 7.0000000000e-01	 7.0000000000e-01	 7.5015462717e-01	 1.5255386050e+00	 5.4202254164e+00	-3.0701173168e+00
 7.0000000000e-01	 7.1250000000e-01	 7.1930634308e-01	 1.5403241168e+00	 5.2118583303e+00	-3.0700359757e+00
 7.0000000000e-01	 7.2500000000e-01	 6.8827721071e-01	 1.5544370303e+00	 5.0070923725e+00	-3.0620435510e+00
 7.0000000000e-01	 7.3750000000e-01	 6.5708841049e-01	 1.5678758946e+00	 4.8059706379e+00	-3.0464215644e+00
 7.0000000000e-01	 7.5000000000e-01	 6.2576100626e-01	 1.5806401118e+00	 4.6085336113e+00	-3.0234760045e+00
 7.1250000000e-01	 6.2500000000e-01	 9.3709670267e-01	 1.4333548130e+00	 6.7671353673e+00	-2.9075939542e+00
 7.1250000000e-01	 6.3750000000e-01	 9.0756380926e-01	 1.4522342036e+00	 6.5395598278e+00	-2.9593024401e+00
 7.1250000000e-01	 6.5000000000e-01	 8.7772070662e-01	 1.4704634002e+00	 6.3150727630e+00	-3.0019362181e+00
 7.1250000000e-01	 6.6250000000e-01	 8.4758850840e-01	 1.4880356079e+00	 6.0937583684e+00	-3.0356392088e+00
 7.1250000000e-01	 6.7500000000e-01	 8.1718847971e-01	 1.5049449288e+00	 5.8756902782e+00	-3.0605807015e+00
 7.1250000000e-01	 6.8750000000e-01	 7.8654199061e-01	 1.5211863617e+00	 5.6609325605e+00	-3.0769550606e+00
 7.1250000000e-01	 7.0000000000e-01	 7.5567047002e-01	 1.5367558006e+00	 5.4495408766e+00	-3.0849814539e+00
 7.1250000000e-01	 7.1250000000e-01	 7.2459536031e-01	 1.5516500294e+00	 5.2415638165e+00	-3.0849036301e+00
 7.1250000000e-01	 7.2500000000e-01	 6.9333807255e-01	 1.5658667144e+00	 5.0370444290e+00	-3.0769897754e+00
 7.1250000000e-01	 7.3750000000e-01	 6.6191994292e-01	 1.5794043938e+00	 4.8360219693e+00	-3.0615324860e+00
 7.1250000000e-01	 7.5000000000e-01	 6.3036219013e-01	 1.5922624656e+00	 4.6385338912e+00	-3.0388489009e+00
 7.2500000000e-01	 6.2500000000e-01	 9.4393682459e-01	 1.4438172569e+00	 6.7916119267e+00	-2.9237519023e+00
 7.2500000000e-01	 6.3750000000e-01	 9.1418836261e-01	 1.4628344533e+00	 6.5651209947e+00	-2.9752958888e+00
 7.2500000000e-01	 6.5000000000e-01	 8.8412742711e-01	 1.4811967096e+00	 6.3416122353e+00	-3.0177750461e+00
 7.2500000000e-01	 6.6250000000e-01	 8.5377528584e-01	 1.4988971817e+00	 6.1211626122e+00	-3.0513439907e+00
 7.2500000000e-01	 6.7500000000e-01	 8.2315335913e-01	 1.5159299283e+00	 5.9038389730e+00	-3.0761827865e+00
 7.2500000000e-01	 6.8750000000e-01	 7.9228317302e-01	 1.5322899118e+00	 5.6896990993e+00	-3.0924966375e+00
 7.2500000000e-01	 7.0000000000e-01	 7.6118631287e-01	 1.5479729963e+00	 5.4787929228e+00	-3.1005156073e+00
 7.2500000000e-01	 7.1250000000e-01	 7.2988437754e-01	 1.5629759421e+00	 5.2711639205e+00	-3.1004943926e+00
 7.2500000000e-01	 7.2500000000e-01	 6.9839893440e-01	 1.5772963984e+00	 5.0668507059e+00	-3.0927121831e+00
 7.2500000000e-01	 7.3750000000e-01	 6.6675147536e-01	 1.5909328930e+00	 4.8658888421e+00	-3.0774726452e+00
 7.2500000000e-01	 7.5000000000e-01	 6.3496337400e-01	 1.6038848193e+00	 4.6683129019e+00	-3.0551040723e+00
 7.3750000000e-01	 6.2500000000e-01	 9.5077694651e-01	 1.4542797008e+00	 6.8162989164e+00	-2.9402561838e+00
 7.3750000000e-01	 6.3750000000e-01	 9.2081291596e-01	 1.4734347029e+00	 6.5908453906e+00	-2.9916873454e+00
 7.3750000000e-01	 6.5000000000e-01	 8.9053414760e-01	 1.4919300191e+00	 6.3682684659e+00	-3.0340637469e+00
 7.3750000000e-01	 6.6250000000e-01	 8.5996206328e-01	 1.5097587555e+00	 6.1486380052e+00	-3.0675506506e+00
 7.3750000000e-01	 6.7500000000e-01	 8.2911823854e-01	 1.5269149277e+00	 5.9320142018e+00	-3.0923388516e+00
 7.3750000000e-01	 6.8750000000e-01	 7.9802435544e-01	 1.5433934619e+00	 5.7184486857e+00	-3.1086443568e+00
 7.3750000000e-01	 7.0000000000e-01	 7.6670215573e-01	 1.5591901919e+00	 5.5079857966e+00	-3.1167080957e+00
 7.3750000000e-01	 7.1250000000e-01	 7.3517339477e-01	 1.5743018547e+00	 5.3006640377e+00	-3.1167956913e+00
 7.3750000000e-01	 7.2500000000e-01	 7.0345979625e-01	 1.5887260825e+00	 5.0965177296e+00	-3.1091973235e+00
 7.3750000000e-01	 7.3750000000e-01	 6.7158300779e-01	 1.6024613923e+00	 4.8955788873e+00	-3.0942277238e+00
 7.3750000000e-01	 7.5000000000e-01	 6.3956455788e-01	 1.6155071731e+00	 4.6978793494e+00	-3.0722263446e+00
 7.5000000000e-01	 6.2500000000e-01	 9.5761706843e-01	 1.4647421446e+00	 6.8411933556e+00	-2.9571007759e+00
 7.5000000000e-01	 6.3750000000e-01	 9.2743746932e-01	 1.4840349526e+00	 6.6167312308e+00	-3.0084698699e+00
 7.5000000000e-01	 6.5000000000e-01	 8.9694086809e-01	 1.5026633286e+00	 6.3950408587e+00	-3.0507944672e+00
 7.5000000000e-01	 6.6250000000e-01	 8.6614884071e-01	 1.5206203293e+00	 6.1761851294e+00	-3.0842504278e+00
 7.5000000000e-01	 6.7500000000e-01	 8.3508311796e-01	 1.5378999272e+00	 5.9602177125e+00	-3.1090392360e+00
 7.5000000000e-01	 6.8750000000e-01	 8.0376553786e-01	 1.5544970120e+00	 5.7471842189e+00	-3.1253876656e+00
 7.5000000000e-01	 7.0000000000e-01	 7.7221799858e-01	 1.5704073875e+00	 5.5371235306e+00	-3.1335474836e+00
 7.5000000000e-01	 7.1250000000e-01	 7.4046241201e-01	 1.5856277673e+00	 5.3300693142e+00	-3.1337952181e+00
 7.5000000000e-01	 7.2500000000e-01	 7.0852065810e-01	 1.6001557665e+00	 5.1260517364e+00	-3.1264320263e+00
