x	y	stress_xx
 1.3950949340e+00	 7.5753968557e-01	 1.7751423296e-01
 1.3794198701e+00	 7.8572073407e-01	 2.3916072847e-02
 1.3631303052e+00	 8.1365350175e-01	-1.3343437210e-01
 1.3462317070e+00	 8.4131827573e-01	-2.9435112414e-01
 1.3287303741e+00	 8.6869548350e-01	-4.5863505055e-01
 1.4876612817e+00	 5.8895153530e-01	 9.9782492689e-01
 1.4756479008e+00	 6.1843615105e-01	 8.6860949427e-01
 1.4629995579e+00	 6.4779031596e-01	 7.3492230050e-01
 1.4497168158e+00	 6.7699420525e-01	 5.9686305770e-01
 1.4358010400e+00	 7.0602788440e-01	 4.5454555774e-01
 1.4212544109e+00	 7.3487134888e-01	 3.0809766570e-01
 1.4060799334e+00	 7.6350456498e-01	 1.5766124583e-01
 1.3902814439e+00	 7.9190751150e-01	 3.3920185832e-03
 1.3738636147e+00	 8.2006022224e-01	-1.5454065266e-01
 1.3568319566e+00	 8.4794282908e-01	-3.1595404568e-01
 1.3391928179e+00	 8.7553560541e-01	-4.8065243448e-01
 1.4992836355e+00	 5.9355271917e-01	 9.8543497550e-01
 1.4871764000e+00	 6.2326768348e-01	 8.5492824032e-01
 1.4744292420e+00	 6.5285117780e-01	 7.2005357828e-01
 1.4610427284e+00	 6.8228322248e-01	 5.8090865270e-01
 1.4470182356e+00	 7.1154372724e-01	 4.3760499078e-01
 1.4323579610e+00	 7.4061253130e-01	 2.9026798534e-01
 1.4170649329e+00	 7.6946944439e-01	 1.3903683025e-01
 1.4011430177e+00	 7.9809428893e-01	-1.5935612032e-02
 1.3845969242e+00	 8.2646694273e-01	-1.7448301206e-01
 1.3674322063e+00	 8.5456738243e-01	-3.3642584492e-01
 1.3496552618e+00	 8.8237572733e-01	-5.0157173173e-01
 1.5109059892e+00	 5.9815390303e-01	 9.7442345360e-01
 1.4987048992e+00	 6.2809921591e-01	 8.4259718085e-01
 1.4858589260e+00	 6.5791203964e-01	 7.0650616654e-01
 1.4723686411e+00	 6.8757223970e-01	 5.6624607033e-01
 1.4582354312e+00	 7.1705957009e-01	 4.2192620221e-01
 1.4434615111e+00	 7.4635371371e-01	 2.7366953231e-01
 1.4280499324e+00	 7.7543432381e-01	 1.2161263577e-01
 1.4120045914e+00	 8.0428106636e-01	-3.4094429398e-02
 1.3953302337e+00	 8.3287366321e-01	-1.9328831242e-01
 1.3780324560e+00	 8.6119193579e-01	-3.5579262882e-01
 1.3601177057e+00	 8.8921584925e-01	-5.2141828856e-01
 1.2554932668e+00	 8.2081463007e-01	-2.7146042207e-01
 1.2383937950e+00	 8.4639282170e-01	-3.9896467616e-01
 1.2207390541e+00	 8.7166287166e-01	-5.2574767867e-01
 1.2025373231e+00	 8.9660692984e-01	-6.5166040046e-01
 1.1837976385e+00	 9.2120744199e-01	-7.7655555021e-01
 1.1645297814e+00	 9.4544718958e-01	-9.0028804866e-01
 1.1447442616e+00	 9.6930932908e-01	-1.0227154954e+00
 1.1244522996e+00	 9.9277743019e-01	-1.1436986254e+00
 1.1036658055e+00	 1.0158355131e+00	-1.2631017531e+00
 1.0823973566e+00	 1.0384680844e+00	-1.3807932001e+00
 1.0606601718e+00	 1.0606601718e+00	-1.4966457054e+00
 1.2659557107e+00	 8.2765475199e-01	-3.0194595881e-01
 1.2487137432e+00	 8.5344609521e-01	-4.3014245255e-01
 1.2309118795e+00	 8.7892672892e-01	-5.5744294620e-01
 1.2125584674e+00	 9.0407865426e-01	-6.8370674306e-01
 1.1936626188e+00	 9.2888417067e-01	-8.0879545717e-01
 1.1742341962e+00	 9.5332591617e-01	-9.3257345412e-01
 1.1542837971e+00	 9.7738690683e-01	-1.0549082814e+00
 1.1338227354e+00	 1.0010505754e+00	-1.1756710859e+00
 1.1128630206e+00	 1.0243008091e+00	-1.2947370153e+00
 1.0914173346e+00	 1.0471219851e+00	-1.4119856021e+00
 1.0694990065e+00	 1.0694990065e+00	-1.5273011267e+00
 1.2764181546e+00	 8.3449487391e-01	-3.3113153810e-01
 1.2590336915e+00	 8.6049936873e-01	-4.6008372988e-01
 1.2410847050e+00	 8.8619058619e-01	-5.8796702568e-01
 1.2225796118e+00	 9.1155037868e-01	-7.1464894686e-01
 1.2035275991e+00	 9.3656089936e-01	-8.3999989297e-01
 1.1839386111e+00	 9.6120464275e-01	-9.6389354973e-01
 1.1638233327e+00	 9.8546448457e-01	-1.0862072833e+00
 1.1431931713e+00	 1.0093237207e+00	-1.2068225186e+00
 1.1220602356e+00	 1.0327661050e+00	-1.3256250996e+00
 1.1004373125e+00	 1.0557758859e+00	-1.4425056293e+00
 1.0783378413e+00	 1.0783378413e+00	-1.5573597863e+00
 1.2868805985e+00	 8.4133499582e-01	-3.5904887242e-01
 1.2693536398e+00	 8.6755264225e-01	-4.8881867468e-01
 1.2512575304e+00	 8.9345444346e-01	-6.1734849252e-01
 1.2326007561e+00	 9.1902210310e-01	-7.4451395367e-01
 1.2133925794e+00	 9.4423762804e-01	-8.7019412638e-01
 1.1936430259e+00	 9.6908336933e-01	-9.9427189471e-01
 1.1733628682e+00	 9.9354206231e-01	-1.1166343172e+00
 1.1525636071e+00	 1.0175968660e+00	-1.2371729669e+00
 1.1312574507e+00	 1.0412314009e+00	-1.3557842500e+00
 1.1094572905e+00	 1.0644297866e+00	-1.4723697028e+00
 1.0871766761e+00	 1.0871766761e+00	-1.5868362627e+00
 1.2973430424e+00	 8.4817511774e-01	-3.8572865124e-01
 1.2796735881e+00	 8.7460591576e-01	-5.1637648039e-01
 1.2614303559e+00	 9.0071830072e-01	-6.4561500031e-01
 1.2426219005e+00	 9.2649382751e-01	-7.7332783620e-01
 1.2232575597e+00	 9.5191435673e-01	-8.9940261095e-01
 1.2033474407e+00	 9.7696209591e-01	-1.0237312882e+00
 1.1829024037e+00	 1.0016196401e+00	-1.1462104958e+00
 1.1619340429e+00	 1.0258700112e+00	-1.2667418276e+00
 1.1404546657e+00	 1.0496966969e+00	-1.3852321217e+00
 1.1184772685e+00	 1.0730836873e+00	-1.5015937139e+00
 1.0960155108e+00	 1.0960155108e+00	-1.6157446642e+00
 1.3078054863e+00	 8.5501523966e-01	-4.1120058199e-01
 1.2899935364e+00	 8.8165918928e-01	-5.4278540621e-01
 1.2716031813e+00	 9.0798215799e-01	-6.7279331767e-01
 1.2526430448e+00	 9.3396555193e-01	-8.0111583274e-01
 1.2331225400e+00	 9.5959108542e-01	-9.2764901766e-01
 1.2130518556e+00	 9.8484082249e-01	-1.0522937998e+00
 1.1924419392e+00	 1.0096972178e+00	-1.1749562560e+00
 1.1713044787e+00	 1.0341431565e+00	-1.2955478769e+00
 1.1496518808e+00	 1.0581619928e+00	-1.4139858050e+00
 1.1274972465e+00	 1.0817375880e+00	-1.5301930453e+00
 1.1048543456e+00	 1.1048543456e+00	-1.6440986471e+00
 1.3182679302e+00	 8.6185536158e-01	-4.3549342897e-01
 1.3003134847e+00	 8.8871246279e-01	-5.6807281420e-01
 1.2817760068e+00	 9.1524601525e-01	-6.9890936342e-01
 1.2626641892e+00	 9.4143727635e-01	-8.2790238035e-01
 1.2429875204e+00	 9.6726781410e-01	-9.5495626597e-01
 1.2227562704e+00	 9.9271954908e-01	-1.0799807981e+00
 1.2019814747e+00	 1.0177747955e+00	-1.2028913855e+00
 1.1806749146e+00	 1.0424163017e+00	-1.3236092944e+00
 1.1588490958e+00	 1.0666272888e+00	-1.4420618474e+00
 1.1365172244e+00	 1.0903914887e+00	-1.5581825910e+00
 1.1136931804e+00	 1.1136931804e+00	-1.6719114343e+00
 1.3287303741e+00	 8.6869548350e-01	-4.5863505055e-01
 1.3106334330e+00	 8.9576573631e-01	-5.9226520463e-01
 1.2919488322e+00	 9.2250987252e-01	-7.2398823996e-01
 1.2726853336e+00	 9.4890900077e-01	-8.5371114633e-01
 1.2528525007e+00	 9.7494454279e-01	-9.8134655337e-01
 1.2324606853e+00	 1.0005982757e+00	-1.1068129789e+00
 1.2115210102e+00	 1.0258523733e+00	-1.2300350489e+00
 1.1900453504e+00	 1.0506894470e+00	-1.3509436874e+00
 1.1680463108e+00	 1.0750925847e+00	-1.4694762749e+00
 1.1455372024e+00	 1.0990453894e+00	-1.5855767758e+00
 1.1225320151e+00	 1.1225320151e+00	-1.6991958318e+00
 1.3391928179e+00	 8.7553560541e-01	-4.8065243448e-01
 1.3209533813e+00	 9.0281900982e-01	-6.1538824958e-01
 1.3021216577e+00	 9.2977372978e-01	-7.4805426523e-01
 1.2827064779e+00	 9.5638072518e-01	-8.7856505835e-01
 1.2627174810e+00	 9.8262127147e-01	-1.0068413836e+00
 1.2421651001e+00	 1.0084770022e+00	-1.1328103910e+00
 1.2210605457e+00	 1.0339299510e+00	-1.2564058120e+00
 1.1994157862e+00	 1.0589625922e+00	-1.3775681125e+00
 1.1772435259e+00	 1.0835578807e+00	-1.4962446129e+00
 1.1545571804e+00	 1.1076992901e+00	-1.6123895737e+00
 1.1313708499e+00	 1.1313708499e+00	-1.7259642455e+00
 1.3496552618e+00	 8.8237572733e-01	-5.0157173173e-01
 1.3312733296e+00	 9.0987228334e-01	-6.3746682512e-01
 1.3122944831e+00	 9.3703758705e-01	-7.7113100310e-01
 1.2927276223e+00	 9.6385244960e-01	-9.0248633307e-01
 1.2725824613e+00	 9.9029800016e-01	-1.0314615936e+00
 1.2518695150e+00	 1.0163557288e+00	-1.1579924615e+00
 1.2306000812e+00	 1.0420075288e+00	-1.2820216643e+00
 1.2087862221e+00	 1.0672357375e+00	-1.4034990974e+00
 1.1864407409e+00	 1.0920231766e+00	-1.5223819051e+00
 1.1635771583e+00	 1.1163531908e+00	-1.6386345251e+00
 1.1402096847e+00	 1.1402096847e+00	-1.7522286963e+00
 1.3601177057e+00	 8.8921584925e-01	-5.2141828856e-01
 1.3415932778e+00	 9.1692555685e-01	-6.5852504184e-01
 1.3224673086e+00	 9.4430144431e-01	-7.9324129233e-01
 1.3027487666e+00	 9.7132417402e-01	-9.2549650352e-01
 1.2824474416e+00	 9.9797472884e-01	-1.0552273791e+00
 1.2615739298e+00	 1.0242344554e+00	-1.1823780197e+00
 1.2401396167e+00	 1.0500851065e+00	-1.3069000422e+00
 1.2181566579e+00	 1.0755088827e+00	-1.4287526613e+00
 1.1956379560e+00	 1.1004884725e+00	-1.5479027320e+00
 1.1725971363e+00	 1.1250070915e+00	-1.6643247536e+00
 1.1490485194e+00	 1.1490485194e+00	-1.7780008350e+00
 1.0606601718e+00	 1.0606601718e+00	-1.4966457054e+00
 1.0384680844e+00	 1.0823973566e+00	-1.5865217392e+00
 1.0158355131e+00	 1.1036658055e+00	-1.6708675616e+00
 9.9277743019e-01	 1.1244522996e+00	-1.7496606034e+00
 9.6930932908e-01	 1.1447442616e+00	-1.8228941253e+00
 9.4544718958e-01	 1.1645297814e+00	-1.8905770896e+00
 9.2120744199e-01	 1.1837976385e+00	-1.9527339566e+00
 8.9660692984e-01	 1.2025373231e+00	-2.0094044058e+00
 8.7166287166e-01	 1.2207390541e+00	-2.0606429845e+00
 8.4639282170e-01	 1.2383937950e+00	-2.1065186882e+00
 8.2081463007e-01	 1.2554932668e+00	-2.1471144752e+00
 1.0694990065e+00	 1.0694990065e+00	-1.5273011267e+00
 1.0471219851e+00	 1.0914173346e+00	-1.6169053553e+00
 1.0243008091e+00	 1.1128630206e+00	-1.7008239642e+00
 1.0010505754e+00	 1.1338227354e+00	-1.7790497069e+00
 9.7738690683e-01	 1.1542837971e+00	-1.8515916600e+00
 9.5332591617e-01	 1.1742341962e+00	-1.9184750281e+00
 9.2888417067e-01	 1.1936626188e+00	-1.9797408684e+00
 9.0407865426e-01	 1.2125584674e+00	-2.0354457402e+00
 8.7892672892e-01	 1.2309118795e+00	-2.0856612804e+00
 8.5344609521e-01	 1.2487137432e+00	-2.1304737107e+00
 8.2765475199e-01	 1.2659557107e+00	-2.1699832782e+00
 1.0783378413e+00	 1.0783378413e+00	-1.5573597863e+00
 1.0557758859e+00	 1.1004373125e+00	-1.6467836045e+00
 1.0327661050e+00	 1.1220602356e+00	-1.7303683236e+00
 1.0093237207e+00	 1.1431931713e+00	-1.8081218376e+00
 9.8546448457e-01	 1.1638233327e+00	-1.8800688541e+00
 9.6120464275e-01	 1.1839386111e+00	-1.9462506304e+00
 9.3656089936e-01	 1.2035275991e+00	-2.0067246289e+00
 9.1155037868e-01	 1.2225796118e+00	-2.0615640947e+00
 8.8619058619e-01	 1.2410847050e+00	-2.1108575591e+00
 8.6049936873e-01	 1.2590336915e+00	-2.1547082738e+00
 8.3449487391e-01	 1.2764181546e+00	-2.1932335790e+00
 1.0871766761e+00	 1.0871766761e+00	-1.5868362627e+00
 1.0644297866e+00	 1.1094572905e+00	-1.6761688380e+00
 1.0412314009e+00	 1.1312574507e+00	-1.7595107162e+00
 1.0175968660e+00	 1.1525636071e+00	-1.8368847551e+00
 9.9354206231e-01	 1.1733628682e+00	-1.9083311118e+00
 9.6908336933e-01	 1.1936430259e+00	-1.9739069122e+00
 9.4423762804e-01	 1.2133925794e+00	-2.0336858364e+00
 9.1902210310e-01	 1.2326007561e+00	-2.0877576261e+00
 8.9345444346e-01	 1.2512575304e+00	-2.1362275166e+00
 8.6755264225e-01	 1.2693536398e+00	-2.1792155986e+00
 8.4133499582e-01	 1.2868805985e+00	-2.2168561137e+00
 1.0960155108e+00	 1.0960155108e+00	-1.6157446642e+00
 1.0730836873e+00	 1.1184772685e+00	-1.7050730083e+00
 1.0496966969e+00	 1.1404546657e+00	-1.7882608935e+00
 1.0258700112e+00	 1.1619340429e+00	-1.8653459683e+00
 1.0016196401e+00	 1.1829024037e+00	-1.9363836630e+00
 9.7696209591e-01	 1.2033474407e+00	-2.0014467915e+00
 9.5191435673e-01	 1.2232575597e+00	-2.0606250694e+00
 9.2649382751e-01	 1.2426219005e+00	-2.1140245504e+00
 9.0071830072e-01	 1.2614303559e+00	-2.1617669878e+00
 8.7460591576e-01	 1.2796735881e+00	-2.2039891242e+00
 8.4817511774e-01	 1.2973430424e+00	-2.2408419170e+00
 1.1048543456e+00	 1.1048543456e+00	-1.6440986471e+00
 1.0817375880e+00	 1.1274972465e+00	-1.7335076851e+00
 1.0581619928e+00	 1.1496518808e+00	-1.8166282944e+00
 1.0341431565e+00	 1.1713044787e+00	-1.8935127456e+00
 1.0096972178e+00	 1.1924419392e+00	-1.9642315696e+00
 9.8484082249e-01	 1.2130518556e+00	-2.0288730929e+00
 9.5959108542e-01	 1.2331225400e+00	-2.0875428880e+00
 9.3396555193e-01	 1.2526430448e+00	-2.1403631406e+00
 9.0798215799e-01	 1.2716031813e+00	-2.1874719402e+00
 8.8165918928e-01	 1.2899935364e+00	-2.2290224998e+00
 8.5501523966e-01	 1.3078054863e+00	-2.2651823099e+00
 1.1136931804e+00	 1.1136931804e+00	-1.6719114343e+00
 1.0903914887e+00	 1.1365172244e+00	-1.7614840708e+00
 1.0666272888e+00	 1.1588490958e+00	-1.8446220581e+00
 1.0424163017e+00	 1.1806749146e+00	-1.9213921246e+00
 1.0177747955e+00	 1.2019814747e+00	-1.9918797329e+00
 9.9271954908e-01	 1.2227562704e+00	-2.0561885509e+00
 9.6726781410e-01	 1.2429875204e+00	-2.1144398340e+00
 9.4143727635e-01	 1.2626641892e+00	-2.1667717238e+00
 9.1524601525e-01	 1.2817760068e+00	-2.2133384692e+00
 8.8871246279e-01	 1.3003134847e+00	-2.2543095756e+00
 8.6185536158e-01	 1.3182679302e+00	-2.2898688890e+00
 1.1225320151e+00	 1.1225320151e+00	-1.6991958318e+00
 1.0990453894e+00	 1.1455372024e+00	-1.7890130147e+00
 1.0750925847e+00	 1.1680463108e+00	-1.8722510359e+00
 1.0506894470e+00	 1.1900453504e+00	-1.9489909207e+00
 1.0258523733e+00	 1.2115210102e+00	-2.0193328994e+00
 1.0005982757e+00	 1.2324606853e+00	-2.0833958137e+00
 9.7494454279e-01	 1.2528525007e+00	-2.1413164319e+00
 9.4890900077e-01	 1.2726853336e+00	-2.1932486799e+00
 9.2250987252e-01	 1.2919488322e+00	-2.2393627929e+00
 8.9576573631e-01	 1.3106334330e+00	-2.2798443953e+00
 8.6869548350e-01	 1.3287303741e+00	-2.3148935149e+00
 1.1313708499e+00	 1.1313708499e+00	-1.7259642455e+00
 1.1076992901e+00	 1.1545571804e+00	-1.8161050268e+00
 1.0835578807e+00	 1.1772435259e+00	-1.8995238021e+00
 1.0589625922e+00	 1.1994157862e+00	-1.9763157363e+00
 1.0339299510e+00	 1.2210605457e+00	-2.0465956672e+00
 1.0084770022e+00	 1.2421651001e+00	-2.1104974465e+00
 9.8262127147e-01	 1.2627174810e+00	-2.1681731896e+00
 9.5638072518e-01	 1.2827064779e+00	-2.2197924390e+00
 9.2977372978e-01	 1.3021216577e+00	-2.2655412473e+00
 9.0281900982e-01	 1.3209533813e+00	-2.3056211884e+00
 8.7553560541e-01	 1.3391928179e+00	-2.3402483025e+00
 1.1402096847e+00	 1.1402096847e+00	-1.7522286963e+00
 1.1163531908e+00	 1.1635771583e+00	-1.8427702911e+00
 1.0920231766e+00	 1.1864407409e+00	-1.9264486648e+00
 1.0672357375e+00	 1.2087862221e+00	-2.0033729689e+00
 1.0420075288e+00	 1.2306000812e+00	-2.0736724914e+00
 1.0163557288e+00	 1.2518695150e+00	-2.1374959346e+00
 9.9029800016e-01	 1.2725824613e+00	-2.1950105990e+00
 9.6385244960e-01	 1.2927276223e+00	-2.2464014796e+00
 9.3703758705e-01	 1.3122944831e+00	-2.2918702817e+00
 9.0987228334e-01	 1.3312733296e+00	-2.3316343630e+00
 8.8237572733e-01	 1.3496552618e+00	-2.3659256108e+00
 1.1490485194e+00	 1.1490485194e+00	-1.7780008350e+00
 1.1250070915e+00	 1.1725971363e+00	-1.8690186781e+00
 1.1004884725e+00	 1.1956379560e+00	-1.9530336766e+00
 1.0755088827e+00	 1.2181566579e+00	-2.0301688188e+00
 1.0500851065e+00	 1.2401396167e+00	-2.1005676899e+00
 1.0242344554e+00	 1.2615739298e+00	-2.1643936867e+00
 9.9797472884e-01	 1.2824474416e+00	-2.2218291364e+00
 9.7132417402e-01	 1.3027487666e+00	-2.2730743268e+00
 9.4430144431e-01	 1.3224673086e+00	-2.3183464544e+00
 9.1692555685e-01	 1.3415932778e+00	-2.3578784991e+00
 8.8921584925e-01	 1.3601177057e+00	-2.3919180335e+00
 8.2081463007e-01	 1.2554932668e+00	-2.1471144752e+00
 7.9494640226e-01	 1.2720299594e+00	-2.1882374113e+00
 7.6880645835e-01	 1.2879971388e+00	-2.2220189463e+00
 7.4241329204e-01	 1.3033888537e+00	-2.2485786080e+00
 7.1578552968e-01	 1.3181999376e+00	-2.2680541582e+00
 6.8894188959e-01	 1.3324260103e+00	-2.2806007256e+00
 6.6190114164e-01	 1.3460634750e+00	-2.2863898733e+00
 6.3468206743e-01	 1.3591095148e+00	-2.2856086084e+00
 6.0730342122e-01	 1.3715620856e+00	-2.2784583401e+00
 5.7978389161e-01	 1.3834199070e+00	-2.2651537959e+00
 5.5214206435e-01	 1.3946824516e+00	-2.2459219024e+00
 8.2765475199e-01	 1.2659557107e+00	-2.1699832782e+00
 8.0157095562e-01	 1.2826302090e+00	-2.2098394861e+00
 7.7521317884e-01	 1.2987304483e+00	-2.2423147993e+00
 7.4860006947e-01	 1.3142504274e+00	-2.2675455095e+00
 7.2175040909e-01	 1.3291849371e+00	-2.2856861518e+00
 6.9468307200e-01	 1.3435295603e+00	-2.2969085673e+00
 6.6741698448e-01	 1.3572806706e+00	-2.3014009027e+00
 6.3997108466e-01	 1.3704354275e+00	-2.2993665525e+00
 6.1236428306e-01	 1.3829917696e+00	-2.2910230533e+00
 5.8461542404e-01	 1.3949484062e+00	-2.2766009384e+00
 5.5674324821e-01	 1.4063048054e+00	-2.2563425600e+00
 8.3449487391e-01	 1.2764181546e+00	-2.1932335790e+00
 8.0819550897e-01	 1.2932304587e+00	-2.2319200516e+00
 7.8161989933e-01	 1.3094637578e+00	-2.2631869955e+00
 7.5478684690e-01	 1.3251120012e+00	-2.2871872765e+00
 7.2771528851e-01	 1.3401699366e+00	-2.3040920134e+00
 7.0042425441e-01	 1.3546331104e+00	-2.3140895720e+00
 6.7293282733e-01	 1.3684978662e+00	-2.3173844960e+00
 6.4526010189e-01	 1.3817613401e+00	-2.3141963835e+00
 6.1742514490e-01	 1.3944214537e+00	-2.3047587178e+00
 5.8944695647e-01	 1.4064769054e+00	-2.2893176606e+00
 5.6134443208e-01	 1.4179271591e+00	-2.2681308165e+00
 8.4133499582e-01	 1.2868805985e+00	-2.2168561137e+00
 8.1482006232e-01	 1.3038307084e+00	-2.2544674802e+00
 7.8802661981e-01	 1.3201970673e+00	-2.2846215227e+00
 7.6097362433e-01	 1.3359735750e+00	-2.3074874956e+00
 7.3368016792e-01	 1.3511549360e+00	-2.3232529171e+00
 7.0616543683e-01	 1.3657366605e+00	-2.3321224940e+00
 6.7844867017e-01	 1.3797150619e+00	-2.3343169852e+00
 6.5054911911e-01	 1.3930872527e+00	-2.3300720132e+00
 6.2248600675e-01	 1.4058511377e+00	-2.3196368314e+00
 5.9427848890e-01	 1.4180054047e+00	-2.3032730571e+00
 5.6594561595e-01	 1.4295495129e+00	-2.2812533781e+00
 8.4817511774e-01	 1.2973430424e+00	-2.2408419170e+00
 8.2144461567e-01	 1.3144309580e+00	-2.2774705189e+00
 7.9443334030e-01	 1.3309303768e+00	-2.3066048200e+00
 7.6716040177e-01	 1.3468351488e+00	-2.3284302827e+00
 7.3964504733e-01	 1.3621399355e+00	-2.3431506440e+00
 7.1190661924e-01	 1.3768402106e+00	-2.3509867727e+00
 6.8396451302e-01	 1.3909322575e+00	-2.3521754657e+00
 6.5583813634e-01	 1.4044131653e+00	-2.3469681947e+00
 6.2754686859e-01	 1.4172808218e+00	-2.3356298112e+00
 5.9911002133e-01	 1.4295339039e+00	-2.3184372189e+00
 5.7054679982e-01	 1.4411718666e+00	-2.2956780246e+00
 8.5501523966e-01	 1.3078054863e+00	-2.2651823099e+00
 8.2806916902e-01	 1.3250312077e+00	-2.3009182747e+00
 8.0084006078e-01	 1.3416636863e+00	-2.3291237606e+00
 7.7334717920e-01	 1.3576967225e+00	-2.3500002615e+00
 7.4560992674e-01	 1.3731249350e+00	-2.3637675578e+00
 7.1764780165e-01	 1.3879437607e+00	-2.3706625051e+00
 6.8948035586e-01	 1.4021494531e+00	-2.3709377653e+00
 6.6112715357e-01	 1.4157390779e+00	-2.3648604886e+00
 6.3260773043e-01	 1.4287105058e+00	-2.3527109562e+00
 6.0394155376e-01	 1.4410624031e+00	-2.3347811941e+00
 5.7514798369e-01	 1.4527942204e+00	-2.3113735666e+00
 8.6185536158e-01	 1.3182679302e+00	-2.2898688890e+00
 8.3469372238e-01	 1.3356314573e+00	-2.3248001999e+00
 8.0724678127e-01	 1.3523969957e+00	-2.3521656337e+00
 7.7953395663e-01	 1.3685582963e+00	-2.3721825437e+00
 7.5157480616e-01	 1.3841099345e+00	-2.3850865816e+00
 7.2338898406e-01	 1.3990473108e+00	-2.3911304196e+00
 6.9499619871e-01	 1.4133666487e+00	-2.3905824155e+00
 6.6641617079e-01	 1.4270649906e+00	-2.3837252309e+00
 6.3766859227e-01	 1.4401401898e+00	-2.3708544131e+00
 6.0877308619e-01	 1.4525909023e+00	-2.3522769494e+00
 5.7974916756e-01	 1.4644165742e+00	-2.3283098045e+00
 8.6869548350e-01	 1.3287303741e+00	-2.3148935149e+00
 8.4131827573e-01	 1.3462317070e+00	-2.3491060788e+00
 8.1365350175e-01	 1.3631303052e+00	-2.3757181288e+00
 7.8572073407e-01	 1.3794198701e+00	-2.3949627094e+00
 7.5753968557e-01	 1.3950949340e+00	-2.4070911763e+00
 7.2913016647e-01	 1.4101508608e+00	-2.4123718513e+00
 7.0051204155e-01	 1.4245838444e+00	-2.4110886233e+00
 6.7170518802e-01	 1.4383909032e+00	-2.4035395027e+00
 6.4272945412e-01	 1.4515698739e+00	-2.3900351424e+00
 6.1360461862e-01	 1.4641194016e+00	-2.3708973340e+00
 5.8435035143e-01	 1.4760389279e+00	-2.3464574895e+00
 8.7553560541e-01	 1.3391928179e+00	-2.3402483025e+00
 8.4794282908e-01	 1.3568319566e+00	-2.3738260146e+00
 8.2006022224e-01	 1.3738636147e+00	-2.3997693195e+00
 7.9190751150e-01	 1.3902814439e+00	-2.4183267892e+00
 7.6350456498e-01	 1.4060799334e+00	-2.4297653190e+00
 7.3487134888e-01	 1.4212544109e+00	-2.4343687183e+00
 7.0602788440e-01	 1.4358010400e+00	-2.4324362455e+00
 6.7699420525e-01	 1.4497168158e+00	-2.4242811009e+00
 6.4779031596e-01	 1.4629995579e+00	-2.4102288867e+00
 6.1843615105e-01	 1.4756479008e+00	-2.3906160454e+00
 5.8895153530e-01	 1.4876612817e+00	-2.3657882865e+00
 8.8237572733e-01	 1.3496552618e+00	-2.3659256108e+00
 8.5456738243e-01	 1.3674322063e+00	-2.3989504169e+00
 8.2646694273e-01	 1.3845969242e+00	-2.4243076492e+00
 7.9809428893e-01	 1.4011430177e+00	-2.4422612462e+00
 7.6946944439e-01	 1.4170649329e+00	-2.4530934837e+00
 7.4061253130e-01	 1.4323579610e+00	-2.4571034990e+00
 7.1154372724e-01	 1.4470182356e+00	-2.4546057630e+00
 6.8228322248e-01	 1.4610427284e+00	-2.4459285105e+00
 6.5285117780e-01	 1.4744292420e+00	-2.4314121404e+00
 6.2326768348e-01	 1.4871764000e+00	-2.4114075961e+00
 5.9355271917e-01	 1.4992836355e+00	-2.3862747385e+00
 8.8921584925e-01	 1.3601177057e+00	-2.3919180335e+00
 8.6119193579e-01	 1.3780324560e+00	-2.4244699904e+00
 8.3287366321e-01	 1.3953302337e+00	-2.4493219164e+00
 8.0428106636e-01	 1.4120045914e+00	-2.4667529601e+00
 7.7543432381e-01	 1.4280499324e+00	-2.4770606213e+00
 7.4635371371e-01	 1.4434615111e+00	-2.4805592104e+00
 7.1705957009e-01	 1.4582354312e+00	-2.4775782570e+00
 6.8757223970e-01	 1.4723686411e+00	-2.4684608784e+00
 6.5791203964e-01	 1.4858589260e+00	-2.4535621209e+00
 6.2809921591e-01	 1.4987048992e+00	-2.4332472829e+00
 5.9815390303e-01	 1.5109059892e+00	-2.4078902334e+00
 5.5214206435e-01	 1.3946824516e+00	-2.2459219024e+00
 5.2439638616e-01	 1.4053499316e+00	-2.2622882335e+00
 4.9656512995e-01	 1.4154232836e+00	-2.2717947761e+00
 4.6866636132e-01	 1.4249041518e+00	-2.2746183191e+00
 4.4071790656e-01	 1.4337948692e+00	-2.2709491617e+00
 4.1273732226e-01	 1.4420984373e+00	-2.2609900307e+00
 3.8474186652e-01	 1.4498185046e+00	-2.2449549781e+00
 3.5674847187e-01	 1.4569593432e+00	-2.2230682644e+00
 3.2877372005e-01	 1.4635258252e+00	-2.1955632365e+00
 3.0083381848e-01	 1.4695233968e+00	-2.1626812059e+00
 2.7294457863e-01	 1.4749580526e+00	-2.1246703340e+00
 5.5674324821e-01	 1.4063048054e+00	-2.2563425600e+00
 5.2876635604e-01	 1.4170611810e+00	-2.2711989540e+00
 5.0070317270e-01	 1.4272184776e+00	-2.2792873798e+00
 4.7257191433e-01	 1.4367783530e+00	-2.2807933001e+00
 4.4439055579e-01	 1.4457431597e+00	-2.2759153903e+00
 4.1617679995e-01	 1.4541159243e+00	-2.2648644285e+00
 3.8794804874e-01	 1.4619003254e+00	-2.2478621675e+00
 3.5972137580e-01	 1.4691006711e+00	-2.2251401959e+00
 3.3151350105e-01	 1.4757218737e+00	-2.1969387950e+00
 3.0334076697e-01	 1.4817694251e+00	-2.1635057995e+00
 2.7521911678e-01	 1.4872493697e+00	-2.1250954681e+00
