x	y	stress_yy
 1.160690871644718e+00	 3.567728223970656e-01	 1.482642795493303e+01
 1.152426866107410e+00	 3.826257936489898e-01	 1.459623125951726e+01
 1.143538547683417e+00	 4.084235322467395e-01	 1.435106147283423e+01
 1.134023274578911e+00	 4.341444390186439e-01	 1.409283223769096e+01
 1.123879363583928e+00	 4.597665970724412e-01	 1.382347633821723e+01
 1.113106118594998e+00	 4.852678231114311e-01	 1.354493636736150e+01
 1.101703855953616e+00	 5.106257213402688e-01	 1.325915522916237e+01
 1.201559311028636e+00	 2.562058438728060e-01	 1.534273481685202e+01
 1.195679757553171e+00	 2.823760350148740e-01	 1.520278674477454e+01
 1.189188262156201e+00	 3.085736057684754e-01	 1.504136056787634e+01
 1.182078615934583e+00	 3.347784491972097e-01	 1.486018834209243e+01
 1.174345437710318e+00	 3.609699589413216e-01	 1.466104278427476e+01
 1.165984212997487e+00	 3.871270689718281e-01	 1.444572914640187e+01
 1.156991330874316e+00	 4.132282965817519e-01	 1.421607666687867e+01
 1.147364118468464e+00	 4.392517885030855e-01	 1.397392966784923e+01
 1.137100872768407e+00	 4.651753700095123e-01	 1.372113838106266e+01
 1.126200889481598e+00	 4.909765968362484e-01	 1.345954959739774e+01
 1.114664488671034e+00	 5.166328097199970e-01	 1.319099724604949e+01
 1.215530296746261e+00	 2.591848463675837e-01	 1.513686664585280e+01
 1.209582379473220e+00	 2.856593282455194e-01	 1.500804706929493e+01
 1.203015404997883e+00	 3.121615080880448e-01	 1.485847987628901e+01
 1.195823092223842e+00	 3.386710451677993e-01	 1.468988036123093e+01
 1.187999997404107e+00	 3.651670935270845e-01	 1.450399284873476e+01
 1.179541553561126e+00	 3.916283421942254e-01	 1.430258226619940e+01
 1.170444107787571e+00	 4.180330586746797e-01	 1.408742535124719e+01
 1.160704956132611e+00	 4.443591356042226e-01	 1.386030157002942e+01
 1.150322375783163e+00	 4.705841404226023e-01	 1.362298383645741e+01
 1.139295654257610e+00	 4.966853678970743e-01	 1.337722913529338e+01
 1.127625115340454e+00	 5.226398952965117e-01	 1.312476916305513e+01
 1.229501277574464e+00	 2.621638478199633e-01	 1.494130830207865e+01
 1.223484996527770e+00	 2.889426203272313e-01	 1.482287964611311e+01
 1.216842543000477e+00	 3.157494091520374e-01	 1.468438568612403e+01
 1.209567563702936e+00	 3.425636397761434e-01	 1.452752634773531e+01
 1.201654552319188e+00	 3.693642266439899e-01	 1.435401968176821e+01
 1.193098889380065e+00	 3.961296138412951e-01	 1.416559315284082e+01
 1.183896879992705e+00	 4.228378190860399e-01	 1.396397461410504e+01
 1.174045789127792e+00	 4.494664809178695e-01	 1.375088305095280e+01
 1.163543874170699e+00	 4.759929089426868e-01	 1.352801919115492e+01
 1.152390414450741e+00	 5.023941369598771e-01	 1.329705609220203e+01
 1.140585737473918e+00	 5.286469787705758e-01	 1.305962982788492e+01
 1.243472255143333e+00	 2.651428485774981e-01	 1.475466141815226e+01
 1.237387610338918e+00	 2.922259116430513e-01	 1.464593084620101e+01
 1.230669677777256e+00	 3.193373093790241e-01	 1.451777268100934e+01
 1.223312031975472e+00	 3.464562334763527e-01	 1.437187282995189e+01
 1.215309104048657e+00	 3.735613587816728e-01	 1.420992513699748e+01
 1.206656222036041e+00	 4.006308844381515e-01	 1.403362240436066e+01
 1.197349649059237e+00	 4.276425783763493e-01	 1.384464714495366e+01
 1.187386619010453e+00	 4.545738250398405e-01	 1.364466215508696e+01
 1.176765369473521e+00	 4.814016762007408e-01	 1.343530101219038e+01
 1.165485171588693e+00	 5.081029046906257e-01	 1.321815861619169e+01
 1.153546356583469e+00	 5.346540608429523e-01	 1.299478190483081e+01
 1.257443231082956e+00	 2.681218489877413e-01	 1.457559126787030e+01
 1.251290222528759e+00	 2.955092025760216e-01	 1.447590937186369e+01
 1.244496810941490e+00	 3.229252091875747e-01	 1.435739635709280e+01
 1.237056498645061e+00	 3.503488267225385e-01	 1.422172542237868e+01
 1.228963654185617e+00	 3.777584904297682e-01	 1.407056822279094e+01
 1.220213553110794e+00	 4.051321545099082e-01	 1.390558564071104e+01
 1.210802416556687e+00	 4.324473371061250e-01	 1.372841832565829e+01
 1.200727447337036e+00	 4.596811685659496e-01	 1.354067709873849e+01
 1.189986863234135e+00	 4.868104428277399e-01	 1.334393333371944e+01
 1.178579927199173e+00	 5.138116717552889e-01	 1.313970944129268e+01
 1.166506974181152e+00	 5.406611422144046e-01	 1.292946959522723e+01
 1.036900548725005e+00	 4.805902128667193e-01	 1.366172256126405e+01
 1.025577419295452e+00	 5.043020646478357e-01	 1.325729575193658e+01
 1.013665729158402e+00	 5.278364433591113e-01	 1.283686049639068e+01
 1.001168751814751e+00	 5.511719849359001e-01	 1.240285211796567e+01
 9.880907749640296e-01	 5.742873480231188e-01	 1.195768745087272e+01
 9.744371061647262e-01	 5.971612733236881e-01	 1.150375573720673e+01
 9.602140743702269e-01	 6.197726437892053e-01	 1.104340993600255e+01
 9.454290272392749e-01	 6.421005453207324e-01	 1.057895852200331e+01
 9.300903241502864e-01	 6.641243276354837e-01	 1.011265784032788e+01
 9.142073248808197e-01	 6.858236649462323e-01	 9.646705069652183e+00
 8.977903739465982e-01	 7.071786160946152e-01	 9.183231831275524e+00
 1.049861234363075e+00	 4.865973257739606e-01	 1.356958395511363e+01
 1.038396572053436e+00	 5.106055626397865e-01	 1.318943261800892e+01
 1.026335992351761e+00	 5.344341081201812e-01	 1.279302875480469e+01
 1.013682809675893e+00	 5.580613311114565e-01	 1.238271036132275e+01
 1.000441365319234e+00	 5.814656235033427e-01	 1.196079236243301e+01
 9.866170331818169e-01	 6.046254602692555e-01	 1.152955788155470e+01
 9.722162213254484e-01	 6.275194604093164e-01	 1.109124997888704e+01
 9.572463692505458e-01	 6.501264484098677e-01	 1.064806393624322e+01
 9.417159408231383e-01	 6.724255158709614e-01	 1.020214015367826e+01
 9.256344128128366e-01	 6.943960829442236e-01	 9.755557708182007e+00
 9.090122590360994e-01	 7.160179592177930e-01	 9.310328608018708e+00
 1.062821906392927e+00	 4.926044323741732e-01	 1.348432967026006e+01
 1.051215711351843e+00	 5.169090540135580e-01	 1.312687146494486e+01
 1.039006242241894e+00	 5.410317659542637e-01	 1.275294757453274e+01
 1.026196854397831e+00	 5.649506700538356e-01	 1.236480207837223e+01
 1.012791942706873e+00	 5.886438914470942e-01	 1.196465148691759e+01
 9.987969474105339e-01	 6.120896393782246e-01	 1.155467637124245e+01
 9.842183556789587e-01	 6.352662688961455e-01	 1.113701351826271e+01
 9.690636988541473e-01	 6.581523430727501e-01	 1.071374869010060e+01
 9.533415452896359e-01	 6.807266953911941e-01	 1.028691005209624e+01
 9.370614887469668e-01	 7.029684919422192e-01	 9.858462317657747e+00
 9.202341323432031e-01	 7.248572930607246e-01	 9.430301639938193e+00
 1.075782566326606e+00	 4.986115333681203e-01	 1.340485936393697e+01
 1.064034838686197e+00	 5.232125395044800e-01	 1.306861077447376e+01
 1.051676480306948e+00	 5.476294176309935e-01	 1.271571405866234e+01
 1.038710887440483e+00	 5.718400025666855e-01	 1.234832276381605e+01
 1.025142508567791e+00	 5.958221526917139e-01	 1.196855845124786e+01
 1.010976850271808e+00	 6.195538115212763e-01	 1.157850267269335e+01
 9.962204788309452e-01	 6.430130701533314e-01	 1.118018952980604e+01
 9.808810174287035e-01	 6.661782302455649e-01	 1.077559889609014e+01
 9.649671389060314e-01	 6.890278671644737e-01	 1.036665036543073e+01
 9.484885540162959e-01	 7.115408929401473e-01	 9.955197973612805e+00
 9.314559951770458e-01	 7.336966186544741e-01	 9.543025719436242e+00
 1.088743215676155e+00	 5.046186294565644e-01	 1.333013051592393e+01
 1.076853955552018e+00	 5.295160198478809e-01	 1.301370243315554e+01
 1.064346708025067e+00	 5.542270639200044e-01	 1.268047427592646e+01
 1.051224910263766e+00	 5.787293294536553e-01	 1.233251242096567e+01
 1.037493064342832e+00	 6.030004080745422e-01	 1.197184691976673e+01
 1.023156743186568e+00	 6.270179775690913e-01	 1.160046380813997e+01
 1.008222592181596e+00	 6.507598650845137e-01	 1.122029805667159e+01
 9.926983263528391e-01	 6.742041108644978e-01	 1.083322724279285e+01
 9.765927230285766e-01	 6.973290321590903e-01	 1.044106600863192e+01
 9.599156099539082e-01	 7.201132869379340e-01	 1.004556134954355e+01
 9.426778488467652e-01	 7.425359370301068e-01	 9.648388756769455e+00
 1.101703855953616e+00	 5.106257213402688e-01	 1.325915522916237e+01
 1.089673063444831e+00	 5.358194957790912e-01	 1.296124878711112e+01
 1.077016926874399e+00	 5.608247055909321e-01	 1.264642057050236e+01
 1.063738924327598e+00	 5.856186515183933e-01	 1.231665312756035e+01
 1.049843611472838e+00	 6.101786584329199e-01	 1.197388841701132e+01
 1.035336627575747e+00	 6.344821383923496e-01	 1.162002043625304e+01
 1.020224697131097e+00	 6.585066545933308e-01	 1.125688854883105e+01
 1.004515627005178e+00	 6.822299858657340e-01	 1.088627159369222e+01
 9.882182990135243e-01	 7.056301913433348e-01	 1.050988284078854e+01
 9.713426578928895e-01	 7.286856749355066e-01	 1.012936583675127e+01
 9.538996946614974e-01	 7.513752492186879e-01	 9.746291161179130e+00
 1.114664488671034e+00	 5.166328097199970e-01	 1.319099724604948e+01
 1.102492163860158e+00	 5.421229680334391e-01	 1.291039989418538e+01
 1.089687138333090e+00	 5.674223434134106e-01	 1.261278905095708e+01
 1.076252931091896e+00	 5.925079695645479e-01	 1.230006676241302e+01
 1.062194151398654e+00	 6.173569046041871e-01	 1.197409029296570e+01
 1.047516504860274e+00	 6.419462948617327e-01	 1.163666505688283e+01
 1.032226795079638e+00	 6.662534395834214e-01	 1.128953830814330e+01
 1.016332920764344e+00	 6.902558561854591e-01	 1.093439367335683e+01
 9.998438682171271e-01	 7.139313456854990e-01	 1.057284659313217e+01
 9.827696991663241e-01	 7.372580579327912e-01	 1.020644071478478e+01
 9.651215339303795e-01	 7.602145562512814e-01	 9.836645254281708e+00
 1.127625115340454e+00	 5.226398952965117e-01	 1.312476916305513e+01
 1.115311258293522e+00	 5.484264373462548e-01	 1.286035095765594e+01
 1.102357343879284e+00	 5.740199781570746e-01	 1.257885724392535e+01
 1.088766932016580e+00	 5.993972843957679e-01	 1.228211287994251e+01
 1.074544685561123e+00	 6.245351474256848e-01	 1.197189381932891e+01
 1.059696376461081e+00	 6.494104478479209e-01	 1.164992032992562e+01
 1.044228887427404e+00	 6.740002209584247e-01	 1.131785103064877e+01
 1.028150209008962e+00	 6.982817227598582e-01	 1.097727783394151e+01
 1.011469431995637e+00	 7.222324961538733e-01	 1.062972186045824e+01
 9.941967351072980e-01	 7.458304369297156e-01	 1.027663036841298e+01
 9.763433679625483e-01	 7.690538591589523e-01	 9.919374713123297e+00
 1.140585737473918e+00	 5.286469787705758e-01	 1.305962982788492e+01
 1.128130348240445e+00	 5.547299044528674e-01	 1.281033992704572e+01
 1.115027544991130e+00	 5.806176105915594e-01	 1.254394189941425e+01
 1.101280928561567e+00	 6.062865968157012e-01	 1.226218672082736e+01
 1.086895215401089e+00	 6.317133877347538e-01	 1.196677240637596e+01
 1.071876243799097e+00	 6.568745982215950e-01	 1.165933749923721e+01
 1.056230975574584e+00	 6.817469996219793e-01	 1.134145543835349e+01
 1.039967493117655e+00	 7.063075865251172e-01	 1.101462989561763e+01
 1.023094991705307e+00	 7.305336437167493e-01	 1.068029115092037e+01
 1.005623767048896e+00	 7.544028129262060e-01	 1.033979354742537e+01
 9.875651980671412e-01	 7.778931589727657e-01	 9.994414040539137e+00
 1.153546356583469e+00	 5.346540608429523e-01	 1.299478190483081e+01
 1.140949435196451e+00	 5.610333700886062e-01	 1.275964525289534e+01
 1.127697743146772e+00	 5.872152414864988e-01	 1.250739693580905e+01
 1.113794922186774e+00	 6.131759076279970e-01	 1.223971734807499e+01
 1.099245742359396e+00	 6.388916263687342e-01	 1.195822993092649e+01
 1.084056108295254e+00	 6.643387468534362e-01	 1.166449491333046e+01
 1.068233060921365e+00	 6.894937764777240e-01	 1.136000399346372e+01
 1.051784774469049e+00	 7.143334484174210e-01	 1.104617605511761e+01
 1.034720548702388e+00	 7.388347893424174e-01	 1.072435398960566e+01
 1.017050796324203e+00	 7.629751869221899e-01	 1.039580266589298e+01
 9.987870255532937e-01	 7.867324567237854e-01	 1.006170806067070e+01
 1.166506974181152e+00	 5.406611422144046e-01	 1.292946959522723e+01
 1.153768520657062e+00	 5.673368349888009e-01	 1.270758378351967e+01
 1.140367939824356e+00	 5.938128716115278e-01	 1.246861151371307e+01
 1.126308914352119e+00	 6.200652176363033e-01	 1.221416589875055e+01
 1.111596267876887e+00	 6.460698641649667e-01	 1.194579916677876e+01
 1.096235971370482e+00	 6.718028946141243e-01	 1.166499663532899e+01
 1.080235144867935e+00	 6.972405524292983e-01	 1.137317168865865e+01
 1.063602054441766e+00	 7.223593093729551e-01	 1.107166185709591e+01
 1.046346104343134e+00	 7.471359339991690e-01	 1.076172607170892e+01
 1.028477824266305e+00	 7.715475599175938e-01	 1.044454313781967e+01
 1.010008851730144e+00	 7.955717534430776e-01	 1.012121143768340e+01
 8.977903739465982e-01	 7.071786160946152e-01	 9.183231831275524e+00
 8.808507781263871e-01	 7.281696857534988e-01	 8.721939034873101e+00
 8.634007747364419e-01	 7.487778883035630e-01	 8.262412054430781e+00
 8.454535107871739e-01	 7.689847982105142e-01	 7.806460573765062e+00
 8.270230131317176e-01	 7.887726023905666e-01	 7.355764216718668e+00
 8.081241522539677e-01	 8.081241522539679e-01	 6.911870758502777e+00
 7.887726023905661e-01	 8.270230131317177e-01	 6.476195292683801e+00
 7.689847982105142e-01	 8.454535107871741e-01	 6.050020271489648e+00
 7.487778883035625e-01	 8.634007747364423e-01	 5.634496325403197e+00
 7.281696857534985e-01	 8.808507781263871e-01	 5.230643760033774e+00
 7.071786160946154e-01	 8.977903739465983e-01	 4.839354624273767e+00
 9.090122590360994e-01	 7.160179592177930e-01	 9.310328608018708e+00
 8.918609276001876e-01	 7.372714056836830e-01	 8.865899676979948e+00
 8.741928087810674e-01	 7.581371994127891e-01	 8.421649116670846e+00
 8.560212139195389e-01	 7.785966845617895e-01	 7.979345883306350e+00
 8.373603451966737e-01	 7.986318253931607e-01	 7.540641379910628e+00
 8.182252589692260e-01	 8.182252589692263e-01	 7.107067830800785e+00
 7.986318253931602e-01	 8.373603451966736e-01	 6.680037519563253e+00
 7.785966845617891e-01	 8.560212139195389e-01	 6.260842802263022e+00
 7.581371994127888e-01	 8.741928087810675e-01	 5.850656796557585e+00
 7.372714056836827e-01	 8.918609276001878e-01	 5.450534640301802e+00
 7.160179592177931e-01	 9.090122590360992e-01	 5.061415210389521e+00
 9.202341323432031e-01	 7.248572930607246e-01	 9.430301639938193e+00
 9.028710655139545e-01	 7.463731160581214e-01	 9.001655261274790e+00
 8.849848314947354e-01	 7.674965006957747e-01	 8.571725532066370e+00
 8.665889059565564e-01	 7.882085608215773e-01	 8.142239154120592e+00
 8.476976664082401e-01	 8.084910380445101e-01	 7.714817111260571e+00
 8.283263550791978e-01	 8.283263550791981e-01	 7.290973240687871e+00
 8.084910380445095e-01	 8.476976664082403e-01	 6.872113581593108e+00
 7.882085608215771e-01	 8.665889059565568e-01	 6.459536406103025e+00
 7.674965006957744e-01	 8.849848314947356e-01	 6.054432827120131e+00
 7.463731160581211e-01	 9.028710655139547e-01	 5.657887871330679e+00
 7.248572930607247e-01	 9.202341323432032e-01	 5.270881903894155e+00
 9.314559951770458e-01	 7.336966186544741e-01	 9.543025719436242e+00
 9.138811931521120e-01	 7.554748179384909e-01	 9.129173440005097e+00
 8.957768441364098e-01	 7.768557932442529e-01	 8.712696733675628e+00
 8.771565881310048e-01	 7.978204281110890e-01	 8.295278632034547e+00
 8.580349779723025e-01	 8.183502414946923e-01	 7.878507629029472e+00
 8.384274417621956e-01	 8.384274417621959e-01	 7.463876483016895e+00
 8.183502414946922e-01	 8.580349779723029e-01	 7.052781715735084e+00
 7.978204281110886e-01	 8.771565881310051e-01	 6.646523705912607e+00
 7.768557932442528e-01	 8.957768441364100e-01	 6.246307265109405e+00
 7.554748179384908e-01	 9.138811931521124e-01	 5.853242577826475e+00
 7.336966186544741e-01	 9.314559951770459e-01	 5.468346387171036e+00
 9.426778488467652e-01	 7.425359370301068e-01	 9.648388756769455e+00
 9.248913117990835e-01	 7.645765123864678e-01	 9.248430621109016e+00
 9.065688479650544e-01	 7.862150781499597e-01	 8.844622771461614e+00
 8.877242616756615e-01	 8.074322875515353e-01	 8.438603258303113e+00
 8.683722810947471e-01	 8.282094368937868e-01	 8.031926135506037e+00
 8.485285201965314e-01	 8.485285201965317e-01	 7.626060526990383e+00
 8.282094368937866e-01	 8.683722810947477e-01	 7.222390315935431e+00
 8.074322875515352e-01	 8.877242616756618e-01	 6.822214346133256e+00
 7.862150781499594e-01	 9.065688479650545e-01	 6.426747015263624e+00
 7.645765123864676e-01	 9.248913117990837e-01	 6.037119134926804e+00
 7.425359370301071e-01	 9.426778488467653e-01	 5.654378932478979e+00
 9.538996946614974e-01	 7.513752492186879e-01	 9.746291161179130e+00
 9.359014227392927e-01	 7.736782004637299e-01	 9.359411604634076e+00
 9.173608442396334e-01	 7.955743565046290e-01	 8.967568191806125e+00
 8.982919278233042e-01	 8.170441402641271e-01	 8.572352780364497e+00
 8.787095769814606e-01	 8.380686253918720e-01	 8.175283147523999e+00
 8.586295915605159e-01	 8.586295915605164e-01	 7.777802355378505e+00
 8.380686253918719e-01	 8.787095769814610e-01	 7.381278670433417e+00
 8.170441402641268e-01	 8.982919278233045e-01	 6.987005918023672e+00
 7.955743565046286e-01	 9.173608442396336e-01	 6.596204142690557e+00
 7.736782004637297e-01	 9.359014227392930e-01	 6.210020441177086e+00
 7.513752492186877e-01	 9.538996946614970e-01	 5.829529835794235e+00
 9.651215339303795e-01	 7.602145562512814e-01	 9.836645254281708e+00
 9.469115272571633e-01	 7.827798832319531e-01	 9.462109233552574e+00
 9.281528342191102e-01	 8.049336293999959e-01	 9.081601914468232e+00
 9.088595878067111e-01	 8.266559873700755e-01	 8.696667843972740e+00
 8.890468668383286e-01	 8.479278081390260e-01	 8.308786793150423e+00
 8.687306570324631e-01	 8.687306570324635e-01	 7.919373455528034e+00
 8.479278081390258e-01	 8.890468668383289e-01	 7.529777637275934e+00
 8.266559873700748e-01	 9.088595878067113e-01	 7.141284810314091e+00
 8.049336293999955e-01	 9.281528342191108e-01	 6.755116889778893e+00
 7.827798832319527e-01	 9.469115272571639e-01	 6.372433093327123e+00
 7.602145562512813e-01	 9.651215339303794e-01	 5.994330741659377e+00
 9.763433679625483e-01	 7.690538591589523e-01	 9.919374713123297e+00
 9.579216266371187e-01	 7.918815617528144e-01	 9.556524057815599e+00
 9.389448191624499e-01	 8.142928979277946e-01	 9.186797107192776e+00
 9.194272428586596e-01	 8.362678299905909e-01	 8.811690068207231e+00
 8.993841518712374e-01	 8.577869862853280e-01	 8.432643077266510e+00
 8.788317177906830e-01	 8.788317177906835e-01	 8.051040266041936e+00
 8.577869862853276e-01	 8.993841518712375e-01	 7.668210263009684e+00
 8.362678299905906e-01	 9.194272428586597e-01	 7.285426991241748e+00
 8.142928979277942e-01	 9.389448191624503e-01	 6.903910613351786e+00
 7.918815617528140e-01	 9.579216266371190e-01	 6.524828470849596e+00
 7.690538591589523e-01	 9.763433679625483e-01	 6.149295867810781e+00
 9.875651980671412e-01	 7.778931589727657e-01	 9.994414040539137e+00
 9.689317221635829e-01	 8.009832370879902e-01	 9.642664010593002e+00
 9.497368003286156e-01	 8.236521631797603e-01	 9.283231058156758e+00
 9.299948942119269e-01	 8.458796692468847e-01	 8.917562104721952e+00
 9.097214332860737e-01	 8.676461609808563e-01	 8.547056118517588e+00
 8.889327750134892e-01	 8.889327750134896e-01	 8.173064582657450e+00
 8.676461609808558e-01	 9.097214332860740e-01	 7.796892349072458e+00
 8.458796692468844e-01	 9.299948942119275e-01	 7.419798727426527e+00
 8.236521631797599e-01	 9.497368003286158e-01	 7.042998648408101e+00
 8.009832370879897e-01	 9.689317221635830e-01	 6.667663737363300e+00
 7.778931589727656e-01	 9.875651980671409e-01	 6.294923137557600e+00
 9.987870255532937e-01	 7.867324567237854e-01	 1.006170806067070e+01
 9.799418151209793e-01	 8.100849102991579e-01	 9.720544095741460e+00
 9.605287789765713e-01	 8.330114262476276e-01	 9.370985046423597e+00
 9.405625430992914e-01	 8.554915062601673e-01	 9.014427682474309e+00
 9.200587122887236e-01	 8.775053333756896e-01	 8.652228359883591e+00
 8.990338298791927e-01	 8.990338298791930e-01	 8.285703926531582e+00
 8.775053333756889e-01	 9.200587122887238e-01	 7.916132969998580e+00
 8.554915062601672e-01	 9.405625430992921e-01	 7.544757244555816e+00
 8.330114262476271e-01	 9.605287789765714e-01	 7.172783104226596e+00
 8.100849102991573e-01	 9.799418151209796e-01	 6.801382765496998e+00
 7.867324567237856e-01	 9.987870255532937e-01	 6.431695227169953e+00
 1.010008851730144e+00	 7.955717534430776e-01	 1.012121143768340e+01
 9.909519067937320e-01	 8.191865824479939e-01	 9.790186085627058e+00
 9.713207563652808e-01	 8.423706882231309e-01	 9.450144210561255e+00
 9.511301907535311e-01	 8.651033421516505e-01	 9.102431639063466e+00
 9.303959900850729e-01	 8.873645046199061e-01	 8.748360754922862e+00
 9.091348835661056e-01	 9.091348835661061e-01	 8.389211877858948e+00
 8.873645046199057e-01	 9.303959900850729e-01	 8.026234947185971e+00
 8.651033421516500e-01	 9.511301907535311e-01	 7.660651334405450e+00
 8.423706882231307e-01	 9.713207563652815e-01	 7.293655598094203e+00
 8.191865824479935e-01	 9.909519067937324e-01	 6.926416991150688e+00
 7.955717534430776e-01	 1.010008851730144e+00	 6.560080534886787e+00
 7.071786160946154e-01	 8.977903739465983e-01	 4.839354624273767e+00
 6.858236649462317e-01	 9.142073248808196e-01	 4.461219660707809e+00
 6.641243276354835e-01	 9.300903241502866e-01	 4.096862575155410e+00
 6.421005453207319e-01	 9.454290272392751e-01	 3.747023929856573e+00
 6.197726437892049e-01	 9.602140743702273e-01	 3.412303248394855e+00
 5.971612733236877e-01	 9.744371061647262e-01	 3.093160054880543e+00
 5.742873480231185e-01	 9.880907749640297e-01	 2.789915252230849e+00
 5.511719849358999e-01	 1.001168751814751e+00	 2.502752821181432e+00
 5.278364433591108e-01	 1.013665729158402e+00	 2.231721835596512e+00
 5.043020646478351e-01	 1.025577419295452e+00	 1.976738803184501e+00
 4.805902128667193e-01	 1.036900548725006e+00	 1.737590353145333e+00
 7.160179592177931e-01	 9.090122590360992e-01	 5.061415210389521e+00
 6.943960829442232e-01	 9.256344128128371e-01	 4.683903645601500e+00
 6.724255158709611e-01	 9.417159408231384e-01	 4.318641065845086e+00
 6.501264484098671e-01	 9.572463692505462e-01	 3.966441405408265e+00
 6.275194604093159e-01	 9.722162213254483e-01	 3.627994547189229e+00
 6.046254602692551e-01	 9.866170331818170e-01	 3.303866317559641e+00
 5.814656235033423e-01	 1.000441365319234e+00	 2.994498667936489e+00
 5.580613311114559e-01	 1.013682809675893e+00	 2.700210037387214e+00
 5.344341081201810e-01	 1.026335992351761e+00	 2.421195907010538e+00
 5.106055626397861e-01	 1.038396572053436e+00	 2.157529572632090e+00
 4.865973257739606e-01	 1.049861234363075e+00	 1.909163176738919e+00
 7.248572930607247e-01	 9.202341323432032e-01	 5.270881903894155e+00
 7.029684919422190e-01	 9.370614887469674e-01	 4.894047860406015e+00
 6.807266953911937e-01	 9.533415452896362e-01	 4.528054888227931e+00
 6.581523430727497e-01	 9.690636988541473e-01	 4.173779682027117e+00
 6.352662688961452e-01	 9.842183556789591e-01	 3.831990850875758e+00
 6.120896393782242e-01	 9.987969474105339e-01	 3.503347974433186e+00
 5.886438914470936e-01	 1.012791942706873e+00	 3.188400695790620e+00
 5.649506700538351e-01	 1.026196854397832e+00	 2.887587856680727e+00
 5.410317659542635e-01	 1.039006242241895e+00	 2.601236699750722e+00
 5.169090540135576e-01	 1.051215711351843e+00	 2.329562180757056e+00
 4.926044323741732e-01	 1.062821906392927e+00	 2.072666450016766e+00
 7.336966186544741e-01	 9.314559951770459e-01	 5.468346387171036e+00
 7.115408929401470e-01	 9.484885540162963e-01	 5.092290266768005e+00
 6.890278671644734e-01	 9.649671389060314e-01	 4.725779552041586e+00
 6.661782302455646e-01	 9.808810174287038e-01	 4.369743518290133e+00
 6.430130701533312e-01	 9.962204788309453e-01	 4.025018338083223e+00
 6.195538115212760e-01	 1.010976850271808e+00	 3.692345302601161e+00
 5.958221526917136e-01	 1.025142508567791e+00	 3.372368931621331e+00
 5.718400025666852e-01	 1.038710887440483e+00	 3.065634987925923e+00
 5.476294176309930e-01	 1.051676480306948e+00	 2.772588433570486e+00
 5.232125395044795e-01	 1.064034838686197e+00	 2.493571386097265e+00
 4.986115333681203e-01	 1.075782566326606e+00	 2.228821151469860e+00
 7.425359370301071e-01	 9.426778488467653e-01	 5.654378932478979e+00
 7.201132869379336e-01	 9.599156099539083e-01	 5.279245021593491e+00
 6.973290321590896e-01	 9.765927230285767e-01	 4.912464749049999e+00
 6.742041108644973e-01	 9.926983263528394e-01	 4.555010201442211e+00
 6.507598650845134e-01	 1.008222592181596e+00	 4.207774399778876e+00
 6.270179775690907e-01	 1.023156743186568e+00	 3.871568788183427e+00
 6.030004080745418e-01	 1.037493064342832e+00	 3.547120464947888e+00
 5.787293294536551e-01	 1.051224910263766e+00	 3.235069180480418e+00
 5.542270639200043e-01	 1.064346708025068e+00	 2.935964151122973e+00
 5.295160198478805e-01	 1.076853955552018e+00	 2.650260761062985e+00
 5.046186294565644e-01	 1.088743215676154e+00	 2.378317245614348e+00
 7.513752492186877e-01	 9.538996946614970e-01	 5.829529835794235e+00
 7.286856749355062e-01	 9.713426578928899e-01	 5.455504056048819e+00
 7.056301913433345e-01	 9.882182990135246e-01	 5.088736054529424e+00
 6.822299858657339e-01	 1.004515627005178e+00	 4.730231349782478e+00
 6.585066545933304e-01	 1.020224697131098e+00	 4.380929522145821e+00
 6.344821383923491e-01	 1.035336627575747e+00	 4.041701070534773e+00
 6.101786584329194e-01	 1.049843611472838e+00	 3.713343866708115e+00
 5.856186515183930e-01	 1.063738924327598e+00	 3.396579239008598e+00
 5.608247055909317e-01	 1.077016926874399e+00	 3.092047744890026e+00
 5.358194957790905e-01	 1.089673063444831e+00	 2.800304717525421e+00
 5.106257213402690e-01	 1.101703855953616e+00	 2.521815695339540e+00
 7.602145562512813e-01	 9.651215339303794e-01	 5.994330741659377e+00
 7.372580579327910e-01	 9.827696991663243e-01	 5.621638535883653e+00
 7.139313456854985e-01	 9.998438682171275e-01	 5.255196501997790e+00
 6.902558561854589e-01	 1.016332920764344e+00	 4.896034581742544e+00
 6.662534395834212e-01	 1.032226795079638e+00	 4.545129031039770e+00
 6.419462948617320e-01	 1.047516504860274e+00	 4.203398744272491e+00
 6.173569046041869e-01	 1.062194151398654e+00	 3.871701032280805e+00
 5.925079695645477e-01	 1.076252931091897e+00	 3.550826892215123e+00
 5.674223434134104e-01	 1.089687138333090e+00	 3.241495837695049e+00
 5.421229680334386e-01	 1.102492163860158e+00	 2.944350386577405e+00
 5.166328097199971e-01	 1.114664488671035e+00	 2.659950329832603e+00
 7.690538591589523e-01	 9.763433679625483e-01	 6.149295867810781e+00
 7.458304369297151e-01	 9.941967351072982e-01	 5.778200212624309e+00
 7.222324961538731e-01	 1.011469431995637e+00	 5.412428041387777e+00
 6.982817227598579e-01	 1.028150209008962e+00	 5.053025062384339e+00
 6.740002209584242e-01	 1.044228887427404e+00	 4.700994709165657e+00
 6.494104478479207e-01	 1.059696376461081e+00	 4.357294030560325e+00
 6.245351474256845e-01	 1.074544685561123e+00	 4.022828891446270e+00
