xi	eta	x	y	stress_rr	stress_sita
 1.0000200000e-01	 1.8571500000e-01	 1.0583750195e+00	 2.9974414809e-01	 1.7560586860e+01	 1.4459161055e+00
 1.0000200000e-01	 2.0000000000e-01	 1.0514511123e+00	 3.2319473696e-01	 1.7277914408e+01	 1.4029687704e+00
 1.0000200000e-01	 2.1428500000e-01	 1.0439648832e+00	 3.4661452602e-01	 1.6973038877e+01	 1.3559223747e+00
 1.0000200000e-01	 2.2857000000e-01	 1.0359130991e+00	 3.6998428071e-01	 1.6647481960e+01	 1.3051494360e+00
 1.0000200000e-01	 2.4285500000e-01	 1.0272933669e+00	 3.9328443469e-01	 1.6302855694e+01	 1.2511335230e+00
 1.0000200000e-01	 2.5714000000e-01	 1.0181041618e+00	 4.1649513380e-01	 1.5940859597e+01	 1.1944697300e+00
 1.0000200000e-01	 2.7142500000e-01	 1.0083448531e+00	 4.3959628256e-01	 1.5563278177e+01	 1.1358635666e+00
 1.0000200000e-01	 2.8571000000e-01	 9.9801572759e-01	 4.6256759296e-01	 1.5171979025e+01	 1.0761280501e+00
 1.1428800000e-01	 1.4286000000e-01	 1.0897891150e+00	 2.3237333130e-01	 1.7861351535e+01	 1.6894104002e+00
 1.1428800000e-01	 1.5714500000e-01	 1.0844564832e+00	 2.5610914624e-01	 1.7664140383e+01	 1.6549704167e+00
 1.1428800000e-01	 1.7143000000e-01	 1.0785688329e+00	 2.7986979391e-01	 1.7441539851e+01	 1.6153848391e+00
 1.1428800000e-01	 1.8571500000e-01	 1.0721205328e+00	 3.0363703775e-01	 1.7194855573e+01	 1.5707781057e+00
 1.1428800000e-01	 2.0000000000e-01	 1.0651067022e+00	 3.2739218821e-01	 1.6925483847e+01	 1.5213654223e+00
 1.1428800000e-01	 2.1428500000e-01	 1.0575232466e+00	 3.5111613885e-01	 1.6634908114e+01	 1.4674555840e+00
 1.1428800000e-01	 2.2857000000e-01	 1.0493668910e+00	 3.7478940531e-01	 1.6324695411e+01	 1.4094528148e+00
 1.1428800000e-01	 2.4285500000e-01	 1.0406352111e+00	 3.9839216713e-01	 1.5996492936e+01	 1.3478574846e+00
 1.1428800000e-01	 2.5714000000e-01	 1.0313266623e+00	 4.2190431230e-01	 1.5652024835e+01	 1.2832655553e+00
 1.1428800000e-01	 2.7142500000e-01	 1.0214406059e+00	 4.4530548434e-01	 1.5293089365e+01	 1.2163665925e+00
 1.1428800000e-01	 2.8571000000e-01	 1.0109773321e+00	 4.6857513176e-01	 1.4921556621e+01	 1.1479401698e+00
 1.2857400000e-01	 1.4286000000e-01	 1.1037611613e+00	 2.3535255995e-01	 1.7484543814e+01	 1.8083060388e+00
 1.2857400000e-01	 1.5714500000e-01	 1.0983601605e+00	 2.5939268872e-01	 1.7297772726e+01	 1.7690907402e+00
 1.2857400000e-01	 1.7143000000e-01	 1.0923970255e+00	 2.8345796861e-01	 1.7086396137e+01	 1.7242008003e+00
 1.2857400000e-01	 1.8571500000e-01	 1.0858660525e+00	 3.0752992922e-01	 1.6851785851e+01	 1.6738261222e+00
 1.2857400000e-01	 2.0000000000e-01	 1.0787622985e+00	 3.3158964142e-01	 1.6595395519e+01	 1.6182372577e+00
 1.2857400000e-01	 2.1428500000e-01	 1.0710816164e+00	 3.5561775379e-01	 1.6318756691e+01	 1.5577870809e+00
 1.2857400000e-01	 2.2857000000e-01	 1.0628206892e+00	 3.7959453216e-01	 1.6023474857e+01	 1.4929115623e+00
 1.2857400000e-01	 2.4285500000e-01	 1.0539770615e+00	 4.0349990196e-01	 1.5711225590e+01	 1.4241295299e+00
 1.2857400000e-01	 2.5714000000e-01	 1.0445491690e+00	 4.2731349332e-01	 1.5383750884e+01	 1.3520412947e+00
 1.2857400000e-01	 2.7142500000e-01	 1.0345363648e+00	 4.5101468878e-01	 1.5042855849e+01	 1.2773260083e+00
 1.2857400000e-01	 2.8571000000e-01	 1.0239389427e+00	 4.7458267337e-01	 1.4690405913e+01	 1.2007376178e+00
 1.4286000000e-01	 1.4286000000e-01	 1.1177332028e+00	 2.3833178755e-01	 1.7127575279e+01	 1.9036286638e+00
 1.4286000000e-01	 1.5714500000e-01	 1.1122638330e+00	 2.6267623005e-01	 1.6950988319e+01	 1.8599019899e+00
 1.4286000000e-01	 1.7143000000e-01	 1.1062252131e+00	 2.8704614204e-01	 1.6750557860e+01	 1.8100244345e+00
 1.4286000000e-01	 1.8571500000e-01	 1.0996115674e+00	 3.1142281934e-01	 1.6527714488e+01	 1.7542479595e+00
 1.4286000000e-01	 2.0000000000e-01	 1.0924178900e+00	 3.3578709316e-01	 1.6283962066e+01	 1.6928961027e+00
 1.4286000000e-01	 2.1428500000e-01	 1.0846399814e+00	 3.6011936715e-01	 1.6020873342e+01	 1.6263646647e+00
 1.4286000000e-01	 2.2857000000e-01	 1.0762744826e+00	 3.8439965732e-01	 1.5740085533e+01	 1.5551215862e+00
 1.4286000000e-01	 2.4285500000e-01	 1.0673189073e+00	 4.0860763499e-01	 1.5443295978e+01	 1.4797059268e+00
 1.4286000000e-01	 2.5714000000e-01	 1.0577716711e+00	 4.3272267244e-01	 1.5132257968e+01	 1.4007258484e+00
 1.4286000000e-01	 2.7142500000e-01	 1.0476321190e+00	 4.5672389122e-01	 1.4808776873e+01	 1.3188555035e+00
 1.4286000000e-01	 2.8571000000e-01	 1.0369005487e+00	 4.8059021287e-01	 1.4474706726e+01	 1.2348307290e+00
 0.0000000000e+00	 2.8571000000e-01	 9.0728555439e-01	 4.2051531196e-01	 1.7813909731e+01	 2.9972196056e-02
 0.0000000000e+00	 2.9999600000e-01	 8.9737784263e-01	 4.4126312680e-01	 1.7243408098e+01	 2.9405430290e-02
 0.0000000000e+00	 3.1428200000e-01	 8.8695514163e-01	 4.6185565311e-01	 1.6649443305e+01	 2.9807948208e-02
 0.0000000000e+00	 3.2856800000e-01	 8.7602031568e-01	 4.8227419740e-01	 1.6033214490e+01	 3.0496349615e-02
 0.0000000000e+00	 3.4285400000e-01	 8.6457711653e-01	 5.0250008602e-01	 1.5395999416e+01	 3.0888926788e-02
 0.0000000000e+00	 3.5714000000e-01	 8.5263018827e-01	 5.2251471715e-01	 1.4739156143e+01	 3.0519393727e-02
 0.0000000000e+00	 3.7142600000e-01	 8.4018506873e-01	 5.4229961341e-01	 1.4064124820e+01	 2.9049840775e-02
 0.0000000000e+00	 3.8571200000e-01	 8.2724818708e-01	 5.6183647501e-01	 1.3372429532e+01	 2.6282823340e-02
 0.0000000000e+00	 3.9999800000e-01	 8.1382685776e-01	 5.8110723302e-01	 1.2665680069e+01	 2.2172481056e-02
 0.0000000000e+00	 4.1428400000e-01	 7.9992927055e-01	 6.0009410240e-01	 1.1945573552e+01	 1.6834564345e-02
 0.0000000000e+00	 4.2857000000e-01	 7.8556447689e-01	 6.1877963469e-01	 1.1213895864e+01	 1.0555212367e-02
 1.4286000000e-02	 2.8571000000e-01	 9.2024682020e-01	 4.2652269377e-01	 1.7310630736e+01	 2.3681872517e-01
 1.4286000000e-02	 2.9999600000e-01	 9.1019756922e-01	 4.4756690696e-01	 1.6765263847e+01	 2.2954697459e-01
 1.4286000000e-02	 3.1428200000e-01	 8.9962597199e-01	 4.6845361321e-01	 1.6196914954e+01	 2.2264474250e-01
 1.4286000000e-02	 3.2856800000e-01	 8.8853493372e-01	 4.8916385197e-01	 1.5606909454e+01	 2.1558383475e-01
 1.4286000000e-02	 3.4285400000e-01	 8.7692825975e-01	 5.0967868283e-01	 1.4996643126e+01	 2.0792402569e-01
 1.4286000000e-02	 3.5714000000e-01	 8.6481066051e-01	 5.2997923822e-01	 1.4367583872e+01	 1.9932393423e-01
 1.4286000000e-02	 3.7142600000e-01	 8.5218775294e-01	 5.5004677681e-01	 1.3721273825e+01	 1.8955103466e-01
 1.4286000000e-02	 3.8571200000e-01	 8.3906605808e-01	 5.6986273737e-01	 1.3059331803e+01	 1.7849066265e-01
 1.4286000000e-02	 3.9999800000e-01	 8.2545299484e-01	 5.8940879285e-01	 1.2383456082e+01	 1.6615383767e-01
 1.4286000000e-02	 4.1428400000e-01	 8.1135687000e-01	 6.0866690413e-01	 1.1695427592e+01	 1.5268366039e-01
 1.4286000000e-02	 4.2857000000e-01	 7.9678686431e-01	 6.2761937350e-01	 1.0997113657e+01	 1.3835994255e-01
 2.8572000000e-02	 2.8571000000e-01	 9.3320816615e-01	 4.3253011272e-01	 1.6856823073e+01	 4.2513865751e-01
 2.8572000000e-02	 2.9999600000e-01	 9.2301737508e-01	 4.5387072610e-01	 1.6335923832e+01	 4.1008687229e-01
 2.8572000000e-02	 3.1428200000e-01	 9.1229688070e-01	 4.7505161411e-01	 1.5792553676e+01	 3.9476843535e-01
 2.8572000000e-02	 3.2856800000e-01	 9.0104962914e-01	 4.9605354914e-01	 1.5228153597e+01	 3.7879531213e-01
 2.8572000000e-02	 3.4285400000e-01	 8.8927947934e-01	 5.1685732403e-01	 1.4644227891e+01	 3.6185377944e-01
 2.8572000000e-02	 3.5714000000e-01	 8.7699120807e-01	 5.3744380545e-01	 1.4042346139e+01	 3.4371252132e-01
 2.8572000000e-02	 3.7142600000e-01	 8.6419051138e-01	 5.5779398811e-01	 1.3424145782e+01	 3.2422973950e-01
 2.8572000000e-02	 3.8571200000e-01	 8.5088400215e-01	 5.7788904936e-01	 1.2791335371e+01	 3.0335908641e-01
 2.8572000000e-02	 3.9999800000e-01	 8.3707920380e-01	 5.9771040401e-01	 1.2145698580e+01	 2.8115416369e-01
 2.8572000000e-02	 4.1428400000e-01	 8.2278454012e-01	 6.1723975887e-01	 1.1489099191e+01	 2.5777122942e-01
 2.8572000000e-02	 4.2857000000e-01	 8.0800932113e-01	 6.3645916697e-01	 1.0823487415e+01	 2.3346960002e-01
 4.2858000000e-02	 2.8571000000e-01	 9.4616958166e-01	 4.3853756392e-01	 1.6447890315e+01	 5.9438319489e-01
 4.2858000000e-02	 2.9999600000e-01	 9.3583724974e-01	 4.6017457907e-01	 1.5950828040e+01	 5.7070686865e-01
 4.2858000000e-02	 3.1428200000e-01	 9.2496785741e-01	 4.8164965041e-01	 1.5431827510e+01	 5.4610946592e-01
 4.2858000000e-02	 3.2856800000e-01	 9.1356439173e-01	 5.0294328328e-01	 1.4892433405e+01	 5.2033054155e-01
 4.2858000000e-02	 3.4285400000e-01	 9.0163076521e-01	 5.2403600375e-01	 1.4334247228e+01	 4.9317092993e-01
 4.2858000000e-02	 3.5714000000e-01	 8.8917182099e-01	 5.4490841273e-01	 1.3758929471e+01	 4.6449829955e-01
 4.2858000000e-02	 3.7142600000e-01	 8.7619333423e-01	 5.6554124098e-01	 1.3168202602e+01	 4.3425163346e-01
 4.2858000000e-02	 3.8571200000e-01	 8.6270200965e-01	 5.8591540442e-01	 1.2563854983e+01	 4.0244441115e-01
 4.2858000000e-02	 3.9999800000e-01	 8.4870547516e-01	 6.0601205972e-01	 1.1947745893e+01	 3.6916619045e-01
 4.2858000000e-02	 4.1428400000e-01	 8.3421227156e-01	 6.2581265962e-01	 1.1321811943e+01	 3.3458217370e-01
 4.2858000000e-02	 4.2857000000e-01	 8.1923183817e-01	 6.4529900787e-01	 1.0688075342e+01	 2.9893016811e-01
 5.7144000000e-02	 2.8571000000e-01	 9.5913105615e-01	 4.4454504244e-01	 1.6079320598e+01	 7.4420099192e-01
 5.7144000000e-02	 2.9999600000e-01	 9.4865718273e-01	 4.6647846072e-01	 1.5605476504e+01	 7.1129680680e-01
 5.7144000000e-02	 3.1428200000e-01	 9.3763889177e-01	 4.8824771673e-01	 1.5110238105e+01	 6.7681835298e-01
 5.7144000000e-02	 3.2856800000e-01	 9.2607921125e-01	 5.0983304877e-01	 1.4595240529e+01	 6.4062273211e-01
 5.7144000000e-02	 3.4285400000e-01	 9.1398210728e-01	 5.3121471613e-01	 1.4062169274e+01	 6.0261642909e-01
 5.7144000000e-02	 3.5714000000e-01	 9.0135248933e-01	 5.5237305398e-01	 1.3512762398e+01	 5.6275869569e-01
 5.7144000000e-02	 3.7142600000e-01	 8.8819621169e-01	 5.7328852911e-01	 1.2948813669e+01	 5.2106384299e-01
 5.7144000000e-02	 3.8571200000e-01	 8.7452007092e-01	 5.9394179600e-01	 1.2372176791e+01	 4.7760221856e-01
 5.7144000000e-02	 3.9999800000e-01	 8.6033179942e-01	 6.1431375320e-01	 1.1784770924e+01	 4.3249957172e-01
 5.7144000000e-02	 4.1428400000e-01	 8.4564005499e-01	 6.3438559937e-01	 1.1188587765e+01	 3.8593440672e-01
 5.7144000000e-02	 4.2857000000e-01	 8.3045440627e-01	 6.5413888899e-01	 1.0585700651e+01	 3.3813277310e-01
 7.1430000000e-02	 2.8571000000e-01	 9.7209257902e-01	 4.5055254340e-01	 1.5746686317e+01	 8.7442014375e-01
 7.1430000000e-02	 2.9999600000e-01	 9.6147716358e-01	 4.7278236590e-01	 1.5295433917e+01	 8.3193261847e-01
 7.1430000000e-02	 3.1428200000e-01	 9.5030997344e-01	 4.9484580769e-01	 1.4823331464e+01	 7.8723853764e-01
 7.1430000000e-02	 3.2856800000e-01	 9.3859407749e-01	 5.1672283999e-01	 1.4332090125e+01	 7.4030478825e-01
 7.1430000000e-02	 3.4285400000e-01	 9.2633349545e-01	 5.3839345531e-01	 1.3823464608e+01	 6.9113725819e-01
 7.1430000000e-02	 3.5714000000e-01	 9.1353320315e-01	 5.5983772310e-01	 1.3299255125e+01	 6.3978249032e-01
 7.1430000000e-02	 3.7142600000e-01	 9.0019913396e-01	 5.8103584616e-01	 1.2761310363e+01	 5.8632831268e-01
 7.1430000000e-02	 3.8571200000e-01	 8.8633817630e-01	 6.0196821755e-01	 1.2211531572e+01	 5.3090325144e-01
 7.1430000000e-02	 3.9999800000e-01	 8.7195816709e-01	 6.2261547767e-01	 1.1651877943e+01	 4.7367447792e-01
 7.1430000000e-02	 4.1428400000e-01	 8.5706788109e-01	 6.4295857113e-01	 1.1084373519e+01	 4.1484396534e-01
 7.1430000000e-02	 4.2857000000e-01	 8.4167701627e-01	 6.6297880312e-01	 1.0511115962e+01	 3.5464242611e-01
 8.5716000000e-02	 2.8571000000e-01	 9.8505413969e-01	 4.5656006187e-01	 1.5445650528e+01	 9.8502490740e-01
 8.5716000000e-02	 2.9999600000e-01	 9.7429718182e-01	 4.7908628947e-01	 1.5016341821e+01	 9.3284811662e-01
 8.5716000000e-02	 3.1428200000e-01	 9.6298109206e-01	 5.0144391789e-01	 1.4566717142e+01	 8.7787203970e-01
 8.5716000000e-02	 3.2856800000e-01	 9.5110898024e-01	 5.2361265129e-01	 1.4098548580e+01	 8.2016736363e-01
 8.5716000000e-02	 3.4285400000e-01	 9.3868491966e-01	 5.4557221543e-01	 1.3613644324e+01	 7.5983510132e-01
 8.5716000000e-02	 3.5714000000e-01	 9.2571395249e-01	 5.6730241398e-01	 1.3113850150e+01	 6.9700696115e-01
 8.5716000000e-02	 3.7142600000e-01	 9.1220209123e-01	 5.8878318580e-01	 1.2601051869e+01	 6.3184483088e-01
 8.5716000000e-02	 3.8571200000e-01	 8.9815631616e-01	 6.0999466250e-01	 1.2077178856e+01	 5.6453923259e-01
 8.5716000000e-02	 3.9999800000e-01	 8.8358456866e-01	 6.3091722636e-01	 1.1544208737e+01	 4.9530657168e-01
 8.5716000000e-02	 4.1428400000e-01	 8.6849574052e-01	 6.5153156789e-01	 1.1004173425e+01	 4.2438495896e-01
 8.5716000000e-02	 4.2857000000e-01	 8.5289965900e-01	 6.7181874303e-01	 1.0459166663e+01	 3.5202832876e-01
 1.0000200000e-01	 2.8571000000e-01	 9.9801572759e-01	 4.6256759296e-01	 1.5171979025e+01	 1.0761280501e+00
 1.0000200000e-01	 2.9999600000e-01	 9.8711722698e-01	 4.8539022628e-01	 1.4763936839e+01	 1.0144019671e+00
 1.0000200000e-01	 3.1428200000e-01	 9.7565223730e-01	 5.0804204194e-01	 1.4336093770e+01	 9.4933996062e-01
 1.0000200000e-01	 3.2856800000e-01	 9.6362390926e-01	 5.3050247707e-01	 1.3890267618e+01	 8.8111163430e-01
 1.0000200000e-01	 3.4285400000e-01	 9.5103636979e-01	 5.5275099062e-01	 1.3428304202e+01	 8.0990994849e-01
 1.0000200000e-01	 3.5714000000e-01	 9.3789472741e-01	 5.7476712055e-01	 1.2952078155e+01	 7.3595069711e-01
 1.0000200000e-01	 3.7142600000e-01	 9.2420507372e-01	 5.9653054171e-01	 1.2463494607e+01	 6.5947127945e-01
 1.0000200000e-01	 3.8571200000e-01	 9.0997448083e-01	 6.1802112431e-01	 1.1964491829e+01	 5.8072867867e-01
 1.0000200000e-01	 3.9999800000e-01	 8.9521099465e-01	 6.3921899248e-01	 1.1457044877e+01	 4.9999654382e-01
 1.0000200000e-01	 4.1428400000e-01	 8.7992362394e-01	 6.6010458265e-01	 1.0943170315e+01	 4.1756125519e-01
 1.0000200000e-01	 4.2857000000e-01	 8.6412232530e-01	 6.8065870150e-01	 1.0424932087e+01	 3.3371683311e-01
 1.1428800000e-01	 2.8571000000e-01	 1.0109773321e+00	 4.6857513176e-01	 1.4921556621e+01	 1.1479401698e+00
 1.1428800000e-01	 2.9999600000e-01	 9.9993728860e-01	 4.9169417118e-01	 1.4534072972e+01	 1.0770417221e+00
 1.1428800000e-01	 3.1428200000e-01	 9.8832339879e-01	 5.1464017447e-01	 1.4127278222e+01	 1.0023404007e+00
 1.1428800000e-01	 3.2856800000e-01	 9.7613885435e-01	 5.3739231168e-01	 1.3703021253e+01	 9.2410021716e-01
 1.1428800000e-01	 3.4285400000e-01	 9.6338783578e-01	 5.5992977503e-01	 1.3263170380e+01	 8.4260311042e-01
 1.1428800000e-01	 3.5714000000e-01	 9.5007551796e-01	 5.8223183669e-01	 1.2809613324e+01	 7.5814783555e-01
 1.1428800000e-01	 3.7142600000e-01	 9.3620807160e-01	 6.0427790756e-01	 1.2344257988e+01	 6.7104833937e-01
 1.1428800000e-01	 3.8571200000e-01	 9.2179266067e-01	 6.2604759642e-01	 1.1869034062e+01	 5.8163158226e-01
 1.1428800000e-01	 3.9999800000e-01	 9.0683743556e-01	 6.4752076925e-01	 1.1385895471e+01	 4.9023476456e-01
 1.1428800000e-01	 4.1428400000e-01	 8.9135152203e-01	 6.6867760842e-01	 1.0896823661e+01	 3.9720191598e-01
 1.1428800000e-01	 4.2857000000e-01	 8.7534500600e-01	 6.8949867131e-01	 1.0403831721e+01	 3.0287980731e-01
 1.2857400000e-01	 2.8571000000e-01	 1.0239389427e+00	 4.7458267337e-01	 1.4690405913e+01	 1.2007376178e+00
 1.2857400000e-01	 2.9999600000e-01	 1.0127573562e+00	 4.9799811902e-01	 1.4322745726e+01	 1.1212670482e+00
 1.2857400000e-01	 3.1428200000e-01	 1.0009945662e+00	 5.2123831007e-01	 1.3936235605e+01	 1.0376065169e+00
 1.2857400000e-01	 3.2856800000e-01	 9.8865380527e-01	 5.4428214952e-01	 1.3532742089e+01	 9.5010964336e-01
 1.2857400000e-01	 3.4285400000e-01	 9.7573930754e-01	 5.6710856278e-01	 1.3114142300e+01	 8.5914380978e-01
 1.2857400000e-01	 3.5714000000e-01	 9.6225631419e-01	 5.8969655631e-01	 1.2682323060e+01	 7.6508867374e-01
 1.2857400000e-01	 3.7142600000e-01	 9.4821107509e-01	 6.1202527703e-01	 1.2239180726e+01	 6.6833434307e-01
 1.2857400000e-01	 3.8571200000e-01	 9.3361084602e-01	 6.3407407228e-01	 1.1786621757e+01	 5.6927920946e-01
 1.2857400000e-01	 3.9999800000e-01	 9.1846388189e-01	 6.5582254989e-01	 1.1326563982e+01	 4.6832744206e-01
 1.2857400000e-01	 4.1428400000e-01	 9.0277942546e-01	 6.7725063818e-01	 1.0860938565e+01	 3.6588614946e-01
 1.2857400000e-01	 4.2857000000e-01	 8.8656769194e-01	 6.9833864525e-01	 1.0391692572e+01	 2.6236222875e-01
 1.4286000000e-01	 2.8571000000e-01	 1.0369005487e+00	 4.8059021287e-01	 1.4474706726e+01	 1.2348307290e+00
 1.4286000000e-01	 2.9999600000e-01	 1.0255774193e+00	 5.0430206465e-01	 1.4126115886e+01	 1.1475942431e+00
 1.4286000000e-01	 3.1428200000e-01	 1.0136657292e+00	 5.2783644336e-01	 1.3759107485e+01	 1.0558672307e+00
 1.4286000000e-01	 3.2856800000e-01	 1.0011687518e+00	 5.5117198494e-01	 1.3375553974e+01	 9.6008730320e-01
 1.4286000000e-01	 3.4285400000e-01	 9.8809077496e-01	 5.7428734802e-01	 1.2977329568e+01	 8.6070262099e-01
 1.4286000000e-01	 3.5714000000e-01	 9.7443710616e-01	 5.9716127332e-01	 1.2566308535e+01	 7.5817015679e-01
 1.4286000000e-01	 3.7142600000e-01	 9.6021407437e-01	 6.1977264379e-01	 1.2144364161e+01	 6.5295376929e-01
 1.4286000000e-01	 3.8571200000e-01	 9.4542902724e-01	 6.4210054532e-01	 1.1713368365e+01	 5.4552210521e-01
 1.4286000000e-01	 3.9999800000e-01	 9.3009032415e-01	 6.6412432764e-01	 1.1275191970e+01	 4.3634635545e-01
 1.4286000000e-01	 4.1428400000e-01	 9.1420732488e-01	 6.8582366495e-01	 1.0831705547e+01	 3.2589790046e-01
 1.4286000000e-01	 4.2857000000e-01	 8.9779037395e-01	 7.0717861609e-01	 1.0384780785e+01	 2.1464589019e-01
 0.0000000000e+00	 4.2857000000e-01	 7.8556447689e-01	 6.1877963469e-01	 1.1213895864e+01	 1.0555212367e-02
 0.0000000000e+00	 4.4285600000e-01	 7.7074237018e-01	 6.3714677154e-01	 1.0475347354e+01	 4.9219258988e-03
 0.0000000000e+00	 4.5714200000e-01	 7.5547365803e-01	 6.5517890056e-01	 9.7345190439e+00	 1.1850315587e-03
 0.0000000000e+00	 4.7142800000e-01	 7.3976984406e-01	 6.7285989945e-01	 8.9930468986e+00	-8.4371953113e-04
 0.0000000000e+00	 4.8571400000e-01	 7.2364320173e-01	 6.9017418182e-01	 8.2524965931e+00	-1.4797669322e-03
 0.0000000000e+00	 5.0000000000e-01	 7.0710674268e-01	 7.0710674268e-01	 7.5143648412e+00	-1.1554202356e-03
 0.0000000000e+00	 5.1428600000e-01	 6.9017418182e-01	 7.2364320173e-01	 6.7800810395e+00	-4.0832134329e-04
 0.0000000000e+00	 5.2857200000e-01	 6.7285989945e-01	 7.3976984406e-01	 6.0510090451e+00	 1.3127932194e-04
 0.0000000000e+00	 5.4285800000e-01	 6.5517890056e-01	 7.5547365803e-01	 5.3284489309e+00	-2.4563945893e-04
 0.0000000000e+00	 5.5714400000e-01	 6.3714677154e-01	 7.7074237018e-01	 4.6136386287e+00	-2.3120699268e-03
 0.0000000000e+00	 5.7143000000e-01	 6.1877963469e-01	 7.8556447689e-01	 3.9077555569e+00	-6.8895531553e-03
 1.4286000000e-02	 4.2857000000e-01	 7.9678686431e-01	 6.2761937350e-01	 1.0997113657e+01	 1.3835994255e-01
 1.4286000000e-02	 4.4285600000e-01	 7.8175301251e-01	 6.4624889890e-01	 1.0292295356e+01	 1.2434638779e-01
 1.4286000000e-02	 4.5714200000e-01	 7.6626617517e-01	 6.6453863063e-01	 9.5846468495e+00	 1.1156558691e-01
 1.4286000000e-02	 4.7142800000e-01	 7.5033802025e-01	 6.8247221607e-01	 8.8758982909e+00	 9.9942868482e-02
 1.4286000000e-02	 4.8571400000e-01	 7.3398099654e-01	 7.0003384616e-01	 8.1677236763e+00	 8.9277824333e-02
 1.4286000000e-02	 5.0000000000e-01	 7.1720830156e-01	 7.1720830156e-01	 7.4617459773e+00	 7.9248625634e-02
 1.4286000000e-02	 5.1428600000e-01	 7.0003384616e-01	 7.3398099654e-01	 6.7595447599e+00	 6.9415260339e-02
 1.4286000000e-02	 5.2857200000e-01	 6.8247221607e-01	 7.5033802025e-01	 6.0626677030e+00	 5.9220088500e-02
 1.4286000000e-02	 5.4285800000e-01	 6.6453863063e-01	 7.6626617517e-01	 5.3726488764e+00	 4.7982643773e-02
 1.4286000000e-02	 5.5714400000e-01	 6.4624889890e-01	 7.8175301251e-01	 4.6910397658e+00	 3.4882477187e-02
 1.4286000000e-02	 5.7143000000e-01	 6.2761937350e-01	 7.9678686431e-01	 4.0194662161e+00	 1.8916648266e-02
 2.8572000000e-02	 4.2857000000e-01	 8.0800932113e-01	 6.3645916697e-01	 1.0823487415e+01	 2.3346960002e-01
 2.8572000000e-02	 4.4285600000e-01	 7.9276372292e-01	 6.5535108254e-01	 1.0151846998e+01	 2.0902977242e-01
 2.8572000000e-02	 4.5714200000e-01	 7.7705875904e-01	 6.7389841857e-01	 9.4770605019e+00	 1.8507435496e-01
 2.8572000000e-02	 4.7142800000e-01	 7.6090626178e-01	 6.9208459212e-01	 8.8009643369e+00	 1.6160392171e-01
 2.8572000000e-02	 4.8571400000e-01	 7.4431885526e-01	 7.0989357146e-01	 8.1253591530e+00	 1.3848710826e-01
 2.8572000000e-02	 5.0000000000e-01	 7.2730992290e-01	 7.2730992290e-01	 7.4520208676e+00	 1.1545705723e-01
 2.8572000000e-02	 5.1428600000e-01	 7.0989357146e-01	 7.4431885526e-01	 6.7827169984e+00	 9.2103853508e-02
 2.8572000000e-02	 5.2857200000e-01	 6.9208459212e-01	 7.6090626178e-01	 6.1192313479e+00	 6.7859727431e-02
 2.8572000000e-02	 5.4285800000e-01	 6.7389841857e-01	 7.7705875904e-01	 5.4634025919e+00	 4.1971283025e-02
 2.8572000000e-02	 5.5714400000e-01	 6.5535108254e-01	 7.9276372292e-01	 4.8171871864e+00	 1.3448136668e-02
 2.8572000000e-02	 5.7143000000e-01	 6.3645916697e-01	 8.0800932113e-01	 4.1827668170e+00	-1.9032461982e-02
 4.2858000000e-02	 4.2857000000e-01	 8.1923183817e-01	 6.4529900787e-01	 1.0688075342e+01	 2.9893016811e-01
 4.2858000000e-02	 4.4285600000e-01	 8.0377449242e-01	 6.6445331502e-01	 1.0048822829e+01	 2.6265446333e-01
 4.2858000000e-02	 4.5714200000e-01	 7.8785140083e-01	 6.8325825674e-01	 9.4062472399e+00	 2.2611399845e-01
 4.2858000000e-02	 4.7142800000e-01	 7.7147456002e-01	 7.0169701976e-01	 8.7622801783e+00	 1.8937076460e-01
 4.2858000000e-02	 4.8571400000e-01	 7.5465676946e-01	 7.1975334968e-01	 8.1188351236e+00	 1.5235003060e-01
 4.2858000000e-02	 5.0000000000e-01	 7.3741159845e-01	 7.3741159845e-01	 7.4778221916e+00	 1.1483129916e-01
 4.2858000000e-02	 5.1428600000e-01	 7.1975334968e-01	 7.5465676946e-01	 6.8411692305e+00	 7.6434118613e-02
 4.2858000000e-02	 5.2857200000e-01	 7.0169701976e-01	 7.7147456002e-01	 6.2108523601e+00	 3.6595484571e-02
 4.2858000000e-02	 5.4285800000e-01	 6.8325825674e-01	 7.8785140083e-01	 5.5889410751e+00	-5.4664673999e-03
 4.2858000000e-02	 5.5714400000e-01	 6.6445331502e-01	 8.0377449242e-01	 4.9776664285e+00	-5.0811177698e-02
 4.2858000000e-02	 5.7143000000e-01	 6.4529900787e-01	 8.1923183817e-01	 4.3795264688e+00	-1.0087114778e-01
 5.7144000000e-02	 4.2857000000e-01	 8.3045440627e-01	 6.5413888899e-01	 1.0585700651e+01	 3.3813277310e-01
 5.7144000000e-02	 4.4285600000e-01	 8.1478531202e-01	 6.7355558892e-01	 9.9777806175e+00	 2.8925438372e-01
 5.7144000000e-02	 4.5714200000e-01	 7.9864409172e-01	 6.9261813750e-01	 9.3664122283e+00	 2.3943721680e-01
 5.7144000000e-02	 4.7142800000e-01	 7.8204290635e-01	 7.1130949113e-01	 8.7535939733e+00	 1.8880939104e-01
 5.7144000000e-02	 4.8571400000e-01	 7.6499473070e-01	 7.2961317276e-01	 8.1413159953e+00	 1.3736408169e-01
