xi	eta	x	y	stress_rr	stress_sita
 5.0000000000e-02	 6.6250000000e-01	 5.1968930443e-01	 9.1237219757e-01	 2.5136858077e+01	-8.2659233267e+01
 5.0000000000e-02	 6.7500000000e-01	 5.0104987078e-01	 9.2273995634e-01	 2.7360218047e+01	-8.7855046263e+01
 5.0000000000e-02	 6.8750000000e-01	 4.8225932271e-01	 9.3269820718e-01	 2.6403509915e+01	-9.5287813769e+01
 5.0000000000e-02	 7.0000000000e-01	 4.6333079915e-01	 9.4224443250e-01	 2.2282336312e+01	-1.0502340777e+02
 5.0000000000e-02	 7.1250000000e-01	 4.4427744721e-01	 9.5137666038e-01	 1.5031129229e+01	-1.1712795109e+02
 5.0000000000e-02	 7.2500000000e-01	 4.2511239486e-01	 9.6009345990e-01	 4.7033071896e+00	-1.3166819306e+02
 5.0000000000e-02	 7.3750000000e-01	 4.0584872414e-01	 9.6839393489e-01	-8.6284402935e+00	-1.4871209955e+02
 5.0000000000e-02	 7.5000000000e-01	 3.8649944506e-01	 9.7627771611e-01	-2.4872022665e+01	-1.6832937122e+02
 6.2500000000e-02	 6.2500000000e-01	 5.8141036298e-01	 8.8930773069e-01	-7.3078570856e+00	-8.5477580703e+01
 6.2500000000e-02	 6.3750000000e-01	 5.6308703495e-01	 9.0102122124e-01	 3.5885131299e+00	-8.4662191684e+01
 6.2500000000e-02	 6.5000000000e-01	 5.4457124134e-01	 9.1233130668e-01	 1.1556737813e+01	-8.5944988317e+01
 6.2500000000e-02	 6.6250000000e-01	 5.2587608186e-01	 9.2323377135e-01	 1.6555383366e+01	-8.9355905963e+01
 6.2500000000e-02	 6.7500000000e-01	 5.0701475019e-01	 9.3372495582e-01	 1.8570770267e+01	-9.4934875207e+01
 6.2500000000e-02	 6.8750000000e-01	 4.8800050513e-01	 9.4380175727e-01	 1.7610936553e+01	-1.0272585067e+02
 6.2500000000e-02	 7.0000000000e-01	 4.6884664200e-01	 9.5346162813e-01	 1.3702878227e+01	-1.1277420513e+02
 6.2500000000e-02	 7.1250000000e-01	 4.4956646444e-01	 9.6270257301e-01	 6.8912371030e+00	-1.2512565644e+02
 6.2500000000e-02	 7.2500000000e-01	 4.3017325671e-01	 9.7152314396e-01	-2.7623912958e+00	-1.3982589637e+02
 6.2500000000e-02	 7.3750000000e-01	 4.1068025657e-01	 9.7992243412e-01	-1.5179970363e+01	-1.5692047656e+02
 6.2500000000e-02	 7.5000000000e-01	 3.9110062893e-01	 9.8790006988e-01	-3.0267642568e+01	-1.7645465994e+02
 7.5000000000e-02	 6.2500000000e-01	 5.8825048490e-01	 8.9977017459e-01	-1.3884391330e+01	-9.0857040139e+01
 7.5000000000e-02	 6.3750000000e-01	 5.6971158830e-01	 9.1162147090e-01	-3.5753581012e+00	-9.0185976123e+01
 7.5000000000e-02	 6.5000000000e-01	 5.5097796183e-01	 9.2306461617e-01	 3.9837937974e+00	-9.1666852188e+01
 7.5000000000e-02	 6.6250000000e-01	 5.3206285930e-01	 9.3409534513e-01	 8.7588228879e+00	-9.5302392977e+01
 7.5000000000e-02	 6.7500000000e-01	 5.1297962961e-01	 9.4470995530e-01	 1.0746807110e+01	-1.0110978628e+02
 7.5000000000e-02	 6.8750000000e-01	 4.9374168754e-01	 9.5490530736e-01	 9.9680375110e+00	-1.0911276770e+02
 7.5000000000e-02	 7.0000000000e-01	 4.7436248484e-01	 9.6467882376e-01	 6.4618942511e+00	-1.1933776841e+02
 7.5000000000e-02	 7.1250000000e-01	 4.5485548167e-01	 9.7402848564e-01	 2.8452900103e-01	-1.3181194634e+02
 7.5000000000e-02	 7.2500000000e-01	 4.3523411855e-01	 9.8295282801e-01	-8.4926564775e+00	-1.4656208663e+02
 7.5000000000e-02	 7.3750000000e-01	 4.1551178900e-01	 9.9145093335e-01	-1.9784254384e+01	-1.6361384786e+02
 7.5000000000e-02	 7.5000000000e-01	 3.9570181280e-01	 9.9952242365e-01	-3.3492112257e+01	-1.8299105441e+02
 8.7500000000e-02	 6.2500000000e-01	 5.9509060682e-01	 9.1023261848e-01	-2.0208891270e+01	-9.6000198932e+01
 8.7500000000e-02	 6.3750000000e-01	 5.7633614165e-01	 9.2222172056e-01	-1.0323379331e+01	-9.5302779853e+01
 8.7500000000e-02	 6.5000000000e-01	 5.5738468231e-01	 9.3379792566e-01	-3.0080957442e+00	-9.6815433443e+01
 8.7500000000e-02	 6.6250000000e-01	 5.3824963673e-01	 9.4495691892e-01	 1.7104062115e+00	-1.0051477043e+02
 8.7500000000e-02	 6.7500000000e-01	 5.1894450902e-01	 9.5569495479e-01	 3.8404579090e+00	-1.0639631642e+02
 8.7500000000e-02	 6.8750000000e-01	 4.9948286996e-01	 9.6600885745e-01	 3.4152558609e+00	-1.1446480728e+02
 8.7500000000e-02	 7.0000000000e-01	 4.7987832769e-01	 9.7589601939e-01	 4.8736966139e-01	-1.2472908510e+02
 8.7500000000e-02	 7.1250000000e-01	 4.6014449890e-01	 9.8535439826e-01	-4.8746028344e+00	-1.3719921043e+02
 8.7500000000e-02	 7.2500000000e-01	 4.4029498039e-01	 9.9438251205e-01	-1.2588378702e+01	-1.5188464039e+02
 8.7500000000e-02	 7.3750000000e-01	 4.2034332143e-01	 1.0029794326e+00	-2.2559910310e+01	-1.6879288907e+02
 8.7500000000e-02	 7.5000000000e-01	 4.0030299667e-01	 1.0111447774e+00	-3.4685181930e+01	-1.8792836569e+02
 1.0000000000e-01	 6.2500000000e-01	 6.0193072873e-01	 9.2069506237e-01	-2.6288144133e+01	-1.0091683502e+02
 1.0000000000e-01	 6.3750000000e-01	 5.8296069500e-01	 9.3282197022e-01	-1.6669475199e+01	-1.0002664555e+02
 1.0000000000e-01	 6.5000000000e-01	 5.6379140280e-01	 9.4453123515e-01	-9.4409420625e+00	-1.0140798841e+02
 1.0000000000e-01	 6.6250000000e-01	 5.4443641416e-01	 9.5581849270e-01	-4.6204097955e+00	-1.0501294065e+02
 1.0000000000e-01	 6.7500000000e-01	 5.2490938844e-01	 9.6667995426e-01	-2.1875796969e+00	-1.1081664430e+02
 1.0000000000e-01	 6.8750000000e-01	 5.0522405237e-01	 9.7711240753e-01	-2.0956839664e+00	-1.1880604878e+02
 1.0000000000e-01	 7.0000000000e-01	 4.8539417054e-01	 9.8711321501e-01	-4.2783224401e+00	-1.2897357690e+02
 1.0000000000e-01	 7.1250000000e-01	 4.6543351612e-01	 9.9668031089e-01	-8.6538492078e+00	-1.4131330189e+02
 1.0000000000e-01	 7.2500000000e-01	 4.4535584224e-01	 1.0058121961e+00	-1.5128525120e+01	-1.5581841447e+02
 1.0000000000e-01	 7.3750000000e-01	 4.2517485386e-01	 1.0145079318e+00	-2.3599050900e+01	-1.7247935965e+02
 1.0000000000e-01	 7.5000000000e-01	 4.0490418054e-01	 1.0227671312e+00	-3.3954782136e+01	-1.9128233636e+02
 1.1250000000e-01	 6.2500000000e-01	 6.0877085065e-01	 9.3115750625e-01	-3.2127810808e+01	-1.0561710914e+02
 1.1250000000e-01	 6.3750000000e-01	 5.8958524835e-01	 9.4342221988e-01	-2.2625090357e+01	-1.0437283992e+02
 1.1250000000e-01	 6.5000000000e-01	 5.7019812328e-01	 9.5526454464e-01	-1.5332647952e+01	-1.0546411805e+02
 1.1250000000e-01	 6.6250000000e-01	 5.5062319160e-01	 9.6668006647e-01	-1.0258162372e+01	-1.0882054565e+02
 1.1250000000e-01	 6.7500000000e-01	 5.3087426785e-01	 9.7766495374e-01	-7.3684322584e+00	-1.1439836223e+02
 1.1250000000e-01	 6.8750000000e-01	 5.1096523478e-01	 9.8821595761e-01	-6.6024480293e+00	-1.2216793025e+02
 1.1250000000e-01	 7.0000000000e-01	 4.9091001338e-01	 9.9833041064e-01	-7.8795175883e+00	-1.3210622537e+02
 1.1250000000e-01	 7.1250000000e-01	 4.7072253335e-01	 1.0080062235e+00	-1.1104685034e+01	-1.4419208660e+02
 1.1250000000e-01	 7.2500000000e-01	 4.5041670408e-01	 1.0172418801e+00	-1.6172652092e+01	-1.5840301130e+02
 1.1250000000e-01	 7.3750000000e-01	 4.3000638629e-01	 1.0260364310e+00	-2.2970828887e+01	-1.7471286225e+02
 1.1250000000e-01	 7.5000000000e-01	 4.0950536441e-01	 1.0343894849e+00	-3.1381822916e+01	-1.9309017222e+02
 1.2500000000e-01	 6.2500000000e-01	 6.1561097256e-01	 9.4161995014e-01	-3.7732470354e+01	-1.1011156166e+02
 1.2500000000e-01	 6.3750000000e-01	 5.9620980170e-01	 9.5402246954e-01	-2.8199247903e+01	-1.0835786502e+02
 1.2500000000e-01	 6.5000000000e-01	 5.7660484377e-01	 9.6599785412e-01	-2.0697100419e+01	-1.0900577325e+02
 1.2500000000e-01	 6.6250000000e-01	 5.5680996903e-01	 9.7754164025e-01	-1.5221562549e+01	-1.1196491338e+02
 1.2500000000e-01	 6.7500000000e-01	 5.3683914726e-01	 9.8864995322e-01	-1.1725403272e+01	-1.1717427685e+02
 1.2500000000e-01	 6.8750000000e-01	 5.1670641719e-01	 9.9931950770e-01	-1.0132740728e+01	-1.2458878108e+02
 1.2500000000e-01	 7.0000000000e-01	 4.9642585623e-01	 1.0095476063e+00	-1.0348359241e+01	-1.3417067997e+02
 1.2500000000e-01	 7.1250000000e-01	 4.7601155058e-01	 1.0193321361e+00	-1.2264102944e+01	-1.4588394307e+02
 1.2500000000e-01	 7.2500000000e-01	 4.5547756592e-01	 1.0286715642e+00	-1.5763471405e+01	-1.5969047182e+02
 1.2500000000e-01	 7.3750000000e-01	 4.3483791872e-01	 1.0375649302e+00	-2.0725040413e+01	-1.7554752355e+02
 1.2500000000e-01	 7.5000000000e-01	 4.1410654828e-01	 1.0460118387e+00	-2.7025043520e+01	-1.9340600124e+02
 0.0000000000e+00	 7.5000000000e-01	 3.6809470956e-01	 9.2978830103e-01	 2.2458618018e+01	-1.2115801622e+02
 0.0000000000e+00	 7.6250000000e-01	 3.4959759078e-01	 9.3689995435e-01	 3.5738310231e+01	-1.0935729211e+02
 0.0000000000e+00	 7.7500000000e-01	 3.3104341998e-01	 9.4361552236e-01	 5.5855345737e+01	-9.9944289355e+01
 0.0000000000e+00	 7.8750000000e-01	 3.1244424090e-01	 9.4993610115e-01	 8.0977798512e+01	-9.1044108394e+01
 0.0000000000e+00	 8.0000000000e-01	 2.9381193773e-01	 9.5586324607e-01	 1.0959795956e+02	-8.1126631895e+01
 0.0000000000e+00	 8.1250000000e-01	 2.7515821486e-01	 9.6139895816e-01	 1.4071674453e+02	-6.9190397860e+01
 0.0000000000e+00	 8.2500000000e-01	 2.5649457770e-01	 9.6654566967e-01	 1.7371851719e+02	-5.4636804071e+01
 0.0000000000e+00	 8.3750000000e-01	 2.3783231460e-01	 9.7130622879e-01	 2.0822340350e+02	-3.7121725966e+01
 0.0000000000e+00	 8.5000000000e-01	 2.1918248006e-01	 9.7568388344e-01	 2.4398782237e+02	-1.6455281402e+01
 0.0000000000e+00	 8.6250000000e-01	 2.0055587900e-01	 9.7968226449e-01	 2.8084620002e+02	 7.4572828672e+00
 0.0000000000e+00	 8.7500000000e-01	 1.8196305243e-01	 9.8330536840e-01	 3.1867791684e+02	 3.4649526306e+01
 1.2500000000e-02	 7.5000000000e-01	 3.7269589344e-01	 9.4141065480e-01	 6.2775696981e+00	-1.3496440434e+02
 1.2500000000e-02	 7.6250000000e-01	 3.5396756067e-01	 9.4861120379e-01	 2.1042617212e+01	-1.2173922044e+02
 1.2500000000e-02	 7.7500000000e-01	 3.3518146273e-01	 9.5541071639e-01	 4.2333269877e+01	-1.1080403244e+02
 1.2500000000e-02	 7.8750000000e-01	 3.1634979391e-01	 9.6181030243e-01	 6.8419410618e+01	-1.0042324933e+02
 1.2500000000e-02	 8.0000000000e-01	 2.9748458695e-01	 9.6781153666e-01	 9.7861131759e+01	-8.9170150485e+01
 1.2500000000e-02	 8.1250000000e-01	 2.7859769255e-01	 9.7341644514e-01	 1.2968829611e+02	-7.6105829706e+01
 1.2500000000e-02	 8.2500000000e-01	 2.5970075992e-01	 9.7862749055e-01	 1.6329149485e+02	-6.0669464099e+01
 1.2500000000e-02	 8.3750000000e-01	 2.4080521853e-01	 9.8344755666e-01	 1.9828646423e+02	-4.2541977245e+01
 1.2500000000e-02	 8.5000000000e-01	 2.2192226105e-01	 9.8787993198e-01	 2.3442080682e+02	-2.1551949570e+01
 1.2500000000e-02	 8.6250000000e-01	 2.0306282749e-01	 9.9192829280e-01	 2.7151858809e+02	 2.3806456699e+00
 1.2500000000e-02	 8.7500000000e-01	 1.8423759058e-01	 9.9559668551e-01	 3.0944862581e+02	 2.9277055790e+01
 2.5000000000e-02	 7.5000000000e-01	 3.7729707731e-01	 9.5303300857e-01	-6.8286570836e+00	-1.4750094653e+02
 2.5000000000e-02	 7.6250000000e-01	 3.5833753055e-01	 9.6032245323e-01	 9.4100414692e+00	-1.3326824476e+02
 2.5000000000e-02	 7.7500000000e-01	 3.3931950548e-01	 9.6720591043e-01	 3.1812691857e+01	-1.2116867496e+02
 2.5000000000e-02	 7.8750000000e-01	 3.2025534692e-01	 9.7368450370e-01	 5.8753886161e+01	-1.0960823364e+02
 2.5000000000e-02	 8.0000000000e-01	 3.0115723617e-01	 9.7975982724e-01	 8.8878374275e+01	-9.7279868432e+01
 2.5000000000e-02	 8.1250000000e-01	 2.8203717024e-01	 9.8543393212e-01	 1.2125858260e+02	-8.3320298019e+01
 2.5000000000e-02	 8.2500000000e-01	 2.6290694214e-01	 9.9070931143e-01	 1.5529904446e+02	-6.7213684516e+01
 2.5000000000e-02	 8.3750000000e-01	 2.4377812247e-01	 9.9558888452e-01	 1.9061487894e+02	-4.8669301963e+01
 2.5000000000e-02	 8.5000000000e-01	 2.2466204205e-01	 1.0000759805e+00	 2.2694653477e+02	-2.7535424858e+01
 2.5000000000e-02	 8.6250000000e-01	 2.0556977597e-01	 1.0041743211e+00	 2.6410831411e+02	-3.7469588478e+00
 2.5000000000e-02	 8.7500000000e-01	 1.8651212874e-01	 1.0078880026e+00	 3.0195851958e+02	 2.2705335846e+01
 3.7500000000e-02	 7.5000000000e-01	 3.8189826118e-01	 9.6465536234e-01	-1.7129832518e+01	-1.5865480424e+02
 3.7500000000e-02	 7.6250000000e-01	 3.6270750044e-01	 9.7203370266e-01	 5.9836049826e-01	-1.4384357990e+02
 3.7500000000e-02	 7.7500000000e-01	 3.4345754823e-01	 9.7900110447e-01	 2.4090561767e+01	-1.3096144339e+02
 3.7500000000e-02	 7.8750000000e-01	 3.2416089993e-01	 9.8555870497e-01	 5.1819035234e+01	-1.1854834275e+02
 3.7500000000e-02	 8.0000000000e-01	 3.0482988540e-01	 9.9170811782e-01	 8.2522410692e+01	-1.0542555251e+02
 3.7500000000e-02	 8.1250000000e-01	 2.8547664792e-01	 9.9745141910e-01	 1.1532684809e+02	-9.0816058738e+01
 3.7500000000e-02	 8.2500000000e-01	 2.6611312436e-01	 1.0027911323e+00	 1.4965885901e+02	-7.4256553970e+01
 3.7500000000e-02	 8.3750000000e-01	 2.4675102640e-01	 1.0077302124e+00	 1.8513783143e+02	-5.5489095539e+01
 3.7500000000e-02	 8.5000000000e-01	 2.2740182305e-01	 1.0122720291e+00	 2.2149983540e+02	-3.4384011769e+01
 3.7500000000e-02	 8.6250000000e-01	 2.0807672446e-01	 1.0164203494e+00	 2.5855091602e+02	-1.0892269540e+01
 3.7500000000e-02	 8.7500000000e-01	 1.8878666689e-01	 1.0201793197e+00	 2.9613961233e+02	 1.4982951148e+01
 5.0000000000e-02	 7.5000000000e-01	 3.8649944506e-01	 9.7627771611e-01	-2.4872022665e+01	-1.6832937122e+02
 5.0000000000e-02	 7.6250000000e-01	 3.6707747033e-01	 9.8374495210e-01	-5.6305419910e+00	-1.5336181287e+02
 5.0000000000e-02	 7.7500000000e-01	 3.4759559099e-01	 9.9079629850e-01	 1.8947883780e+01	-1.4008360625e+02
 5.0000000000e-02	 7.8750000000e-01	 3.2806645295e-01	 9.9743290624e-01	 4.7422033584e+01	-1.2715691662e+02
 5.0000000000e-02	 8.0000000000e-01	 3.0850253462e-01	 1.0036564084e+00	 7.8626703811e+01	-1.1353308869e+02
 5.0000000000e-02	 8.1250000000e-01	 2.8891612561e-01	 1.0094689061e+00	 1.1174890162e+02	-9.8527980841e+01
 5.0000000000e-02	 8.2500000000e-01	 2.6931930658e-01	 1.0148729532e+00	 1.4624386502e+02	-8.1737091098e+01
 5.0000000000e-02	 8.3750000000e-01	 2.4972393033e-01	 1.0198715402e+00	 1.8174020818e+02	-6.2939780343e+01
 5.0000000000e-02	 8.5000000000e-01	 2.3014160405e-01	 1.0244680776e+00	 2.1797294017e+02	-4.2031347814e+01
 5.0000000000e-02	 8.6250000000e-01	 2.1058367294e-01	 1.0286663777e+00	 2.5474199043e+02	-1.8980599131e+01
 5.0000000000e-02	 8.7500000000e-01	 1.9106120504e-01	 1.0324706368e+00	 2.9188748941e+02	 6.1958381331e+00
 6.2500000000e-02	 7.5000000000e-01	 3.9110062893e-01	 9.8790006988e-01	-3.0267642568e+01	-1.7645465994e+02
 6.2500000000e-02	 7.6250000000e-01	 3.7144744021e-01	 9.9545620154e-01	-9.4951297459e+00	-1.6173284536e+02
 6.2500000000e-02	 7.7500000000e-01	 3.5173363374e-01	 1.0025914925e+00	 1.6168093094e+01	-1.4843320462e+02
 6.2500000000e-02	 7.8750000000e-01	 3.3197200596e-01	 1.0093071075e+00	 4.5357268676e+01	-1.3532951206e+02
 6.2500000000e-02	 8.0000000000e-01	 3.1217518384e-01	 1.0156046990e+00	 7.7001131890e+01	-1.2150043010e+02
 6.2500000000e-02	 8.1250000000e-01	 2.9235560329e-01	 1.0214863931e+00	 1.1035048211e+02	-1.0635714377e+02
 6.2500000000e-02	 8.2500000000e-01	 2.7252548880e-01	 1.0269547741e+00	 1.4489378044e+02	-8.9557996781e+01
 6.2500000000e-02	 8.3750000000e-01	 2.5269683426e-01	 1.0320128681e+00	 1.8027298055e+02	-7.0923345260e+01
 6.2500000000e-02	 8.5000000000e-01	 2.3288138505e-01	 1.0366641262e+00	 2.1622524046e+02	-5.0376282868e+01
 6.2500000000e-02	 8.6250000000e-01	 2.1309062143e-01	 1.0409124060e+00	 2.5254673753e+02	-2.7905466485e+01
 6.2500000000e-02	 8.7500000000e-01	 1.9333574319e-01	 1.0447619539e+00	 2.8907090461e+02	-3.5423665425e+00
 7.5000000000e-02	 7.5000000000e-01	 3.9570181280e-01	 9.9952242365e-01	-3.3492112257e+01	-1.8299105441e+02
 7.5000000000e-02	 7.6250000000e-01	 3.7581741010e-01	 1.0071674510e+00	-1.1185366866e+01	-1.6888910927e+02
 7.5000000000e-02	 7.7500000000e-01	 3.5587167649e-01	 1.0143866866e+00	 1.5551096722e+01	-1.5591942200e+02
 7.5000000000e-02	 7.8750000000e-01	 3.3587755897e-01	 1.0211813088e+00	 4.5423159607e+01	-1.4296101298e+02
 7.5000000000e-02	 8.0000000000e-01	 3.1584783306e-01	 1.0275529896e+00	 7.7449334129e+01	-1.2921519536e+02
 7.5000000000e-02	 8.1250000000e-01	 2.9579508098e-01	 1.0335038801e+00	 1.1094390690e+02	-1.1418770216e+02
 7.5000000000e-02	 8.2500000000e-01	 2.7573167103e-01	 1.0390365949e+00	 1.4543064843e+02	-9.7601368657e+01
 7.5000000000e-02	 8.3750000000e-01	 2.5566973819e-01	 1.0441541960e+00	 1.8056761373e+02	-7.9319901098e+01
 7.5000000000e-02	 8.5000000000e-01	 2.3562116605e-01	 1.0488601747e+00	 2.1609670594e+02	-5.9296410794e+01
 7.5000000000e-02	 8.6250000000e-01	 2.1559756991e-01	 1.0531584344e+00	 2.5181253132e+02	-3.7541248041e+01
 7.5000000000e-02	 8.7500000000e-01	 1.9561028135e-01	 1.0570532710e+00	 2.8754359025e+02	-1.4102186600e+01
 8.7500000000e-02	 7.5000000000e-01	 4.0030299667e-01	 1.0111447774e+00	-3.4685181930e+01	-1.8792836569e+02
 8.7500000000e-02	 7.6250000000e-01	 3.8018737999e-01	 1.0188787004e+00	-1.0860098995e+01	-1.7478852863e+02
 8.7500000000e-02	 7.7500000000e-01	 3.6000971924e-01	 1.0261818806e+00	 1.6921004009e+01	-1.6247062102e+02
 8.7500000000e-02	 7.8750000000e-01	 3.3978311198e-01	 1.0330555100e+00	 4.7434023763e+01	-1.4995776748e+02
 8.7500000000e-02	 8.0000000000e-01	 3.1952048229e-01	 1.0395012801e+00	 7.9782929438e+01	-1.3656912268e+02
 8.7500000000e-02	 8.1250000000e-01	 2.9923455867e-01	 1.0455213670e+00	 1.1334313951e+02	-1.2190215503e+02
 8.7500000000e-02	 8.2500000000e-01	 2.7893785325e-01	 1.0511184158e+00	 1.4767380192e+02	-1.0574383399e+02
 8.7500000000e-02	 8.3750000000e-01	 2.5864264212e-01	 1.0562955238e+00	 1.8245040707e+02	-8.8002157190e+01
 8.7500000000e-02	 8.5000000000e-01	 2.3836094705e-01	 1.0610562233e+00	 2.1742133416e+02	-6.8661624397e+01
 8.7500000000e-02	 8.6250000000e-01	 2.1810451840e-01	 1.0654044627e+00	 2.5238133558e+02	-4.7755669417e+01
 8.7500000000e-02	 8.7500000000e-01	 1.9788481950e-01	 1.0693445882e+00	 2.8715554033e+02	-2.5349636322e+01
 1.0000000000e-01	 7.5000000000e-01	 4.0490418054e-01	 1.0227671312e+00	-3.3954782136e+01	-1.9128233636e+02
 1.0000000000e-01	 7.6250000000e-01	 3.8455734987e-01	 1.0305899498e+00	-8.6486454810e+00	-1.7941324708e+02
 1.0000000000e-01	 7.7500000000e-01	 3.6414776199e-01	 1.0379770746e+00	 2.0128351015e+01	-1.6803685328e+02
 1.0000000000e-01	 7.8750000000e-01	 3.4368866500e-01	 1.0449297113e+00	 5.1226155164e+01	-1.5624391808e+02
 1.0000000000e-01	 8.0000000000e-01	 3.2319313151e-01	 1.0514495707e+00	 8.3830487942e+01	-1.4346726070e+02
 1.0000000000e-01	 8.1250000000e-01	 3.0267403635e-01	 1.0575388540e+00	 1.1737446400e+02	-1.2939220759e+02
 1.0000000000e-01	 8.2500000000e-01	 2.8214403547e-01	 1.0632002367e+00	 1.5145123871e+02	-1.1386808161e+02
 1.0000000000e-01	 8.3750000000e-01	 2.6161554606e-01	 1.0684368517e+00	 1.8575384683e+02	-9.6846901185e+01
 1.0000000000e-01	 8.5000000000e-01	 2.4110072805e-01	 1.0732522718e+00	 2.2003798955e+02	-7.8345052706e+01
 1.0000000000e-01	 8.6250000000e-01	 2.2061146689e-01	 1.0776504910e+00	 2.5409969655e+02	-5.8419868645e+01
 1.0000000000e-01	 8.7500000000e-01	 2.0015935765e-01	 1.0816359053e+00	 2.8776192273e+02	-3.7155176550e+01
 1.1250000000e-01	 7.5000000000e-01	 4.0950536441e-01	 1.0343894849e+00	-3.1381822916e+01	-1.9309017222e+02
 1.1250000000e-01	 7.6250000000e-01	 3.8892731976e-01	 1.0423011993e+00	-4.6545393337e+00	-1.8276618603e+02
 1.1250000000e-01	 7.7500000000e-01	 3.6828580474e-01	 1.0497722687e+00	 2.5048739714e+01	-1.7258876470e+02
 1.1250000000e-01	 7.8750000000e-01	 3.4759421801e-01	 1.0568039126e+00	 5.6659290612e+01	-1.6176310283e+02
 1.1250000000e-01	 8.0000000000e-01	 3.2686578073e-01	 1.0633978613e+00	 8.9441516932e+01	-1.4983215900e+02
 1.1250000000e-01	 8.1250000000e-01	 3.0611351404e-01	 1.0695563410e+00	 1.2288229312e+02	-1.3656475451e+02
 1.1250000000e-01	 8.2500000000e-01	 2.8535021769e-01	 1.0752820576e+00	 1.5660649360e+02	-1.2186988025e+02
 1.1250000000e-01	 8.3750000000e-01	 2.6458844999e-01	 1.0805781796e+00	 1.9032388386e+02	-1.0574239519e+02
 1.1250000000e-01	 8.5000000000e-01	 2.4384050905e-01	 1.0854483204e+00	 2.2379756889e+02	-8.8230318005e+01
 1.1250000000e-01	 8.6250000000e-01	 2.2311841537e-01	 1.0898965193e+00	 2.5682540659e+02	-6.9415125485e+01
 1.1250000000e-01	 8.7500000000e-01	 2.0243389581e-01	 1.0939272224e+00	 2.8922895329e+02	-4.9399629612e+01
 1.2500000000e-01	 7.5000000000e-01	 4.1410654828e-01	 1.0460118387e+00	-2.7025043520e+01	-1.9340600124e+02
 1.2500000000e-01	 7.6250000000e-01	 3.9329728964e-01	 1.0540124487e+00	 1.0400461373e+00	-1.8486689631e+02
 1.2500000000e-01	 7.7500000000e-01	 3.7242384749e-01	 1.0615674627e+00	 3.1579702339e+01	-1.7611470828e+02
 1.2500000000e-01	 7.8750000000e-01	 3.5149977102e-01	 1.0686781139e+00	 6.3615226099e+01	-1.6647729101e+02
 1.2500000000e-01	 8.0000000000e-01	 3.3053842995e-01	 1.0753461519e+00	 9.6486870059e+01	-1.5560446813e+02
 1.2500000000e-01	 8.1250000000e-01	 3.0955299173e-01	 1.0815738280e+00	 1.2973107641e+02	-1.4334395118e+02
 1.2500000000e-01	 8.2500000000e-01	 2.8855639991e-01	 1.0873638784e+00	 1.6300159574e+02	-1.2966117246e+02
 1.2500000000e-01	 8.3750000000e-01	 2.6756135392e-01	 1.0927195074e+00	 1.9602347210e+02	-1.1459202480e+02
 1.2500000000e-01	 8.5000000000e-01	 2.4658029005e-01	 1.0976443689e+00	 2.2856670266e+02	-9.8215322734e+01
 1.2500000000e-01	 8.6250000000e-01	 2.2562536386e-01	 1.1021425476e+00	 2.6043102365e+02	-8.0636442284e+01
 1.2500000000e-01	 8.7500000000e-01	 2.0470843396e-01	 1.1062185395e+00	 2.9143696325e+02	-6.1977284926e+01
 0.0000000000e+00	 8.7500000000e-01	 1.8196305243e-01	 9.8330536840e-01	 3.1867791684e+02	 3.4649526306e+01
 0.0000000000e+00	 8.8750000000e-01	 1.6341426419e-01	 9.8655753924e-01	 2.5734399074e+02	 1.6063573325e+01
 0.0000000000e+00	 9.0000000000e-01	 1.4491948904e-01	 9.8944345047e-01	 1.9769900697e+02	-6.2905669516e+00
 0.0000000000e+00	 9.1250000000e-01	 1.2648840200e-01	 9.9196808625e-01	 1.4216149975e+02	-3.3850137363e+01
 0.0000000000e+00	 9.2500000000e-01	 1.0813036884e-01	 9.9413672265e-01	 9.4111278864e+01	-6.9045113734e+01
 0.0000000000e+00	 9.3750000000e-01	 8.9854437912e-02	 9.9595490861e-01	 5.6434062615e+01	-1.1384506217e+02
 0.0000000000e+00	 9.5000000000e-01	 7.1669333081e-02	 9.9742844690e-01	 2.9267864859e+01	-1.6750749246e+02
 0.0000000000e+00	 9.6250000000e-01	 5.3583447897e-02	 9.9856337511e-01	 1.0614343184e+01	-2.2719091668e+02
 0.0000000000e+00	 9.7500000000e-01	 3.5604840891e-02	 9.9936594664e-01	-1.4410157653e+00	-2.9017649268e+02
 0.0000000000e+00	 9.8750000000e-01	 1.7741231987e-02	 9.9984261196e-01	-7.9749296965e+00	-3.5462320191e+02
 0.0000000000e+00	 1.0000000000e+00	 0.0000000000e+00	 1.0000000000e+00	-9.4364741255e+00	-4.1935866697e+02
