x	y	stress_xx
 9.8111065889e-01	 9.8111065889e-01	-1.1569049999e+00
 9.6058297811e-01	 1.0012175549e+00	-1.2493503671e+00
 9.3964784962e-01	 1.0208908701e+00	-1.3386936891e+00
 9.1831912293e-01	 1.0401183771e+00	-1.4249603082e+00
 8.9661112940e-01	 1.0588884420e+00	-1.5082081292e+00
 8.7453865036e-01	 1.0771900478e+00	-1.5885278554e+00
 8.5211688384e-01	 1.0950128156e+00	-1.6660428605e+00
 8.2936141010e-01	 1.1123470238e+00	-1.7409086969e+00
 8.0628815628e-01	 1.1291836250e+00	-1.8133122464e+00
 7.8291336007e-01	 1.1455142603e+00	-1.8834705227e+00
 7.5925353281e-01	 1.1613312718e+00	-1.9516291434e+00
 9.8994949365e-01	 9.8994949365e-01	-1.2004556427e+00
 9.6923687881e-01	 1.0102375328e+00	-1.2991368513e+00
 9.4811314557e-01	 1.0300880852e+00	-1.3922831997e+00
 9.2659226818e-01	 1.0494888130e+00	-1.4798728855e+00
 9.0468870714e-01	 1.0684279775e+00	-1.5619269020e+00
 8.8241737694e-01	 1.0868944626e+00	-1.6385094141e+00
 8.5979361252e-01	 1.1048777959e+00	-1.7097277075e+00
 8.3683313452e-01	 1.1223681682e+00	-1.7757317143e+00
 8.1355201354e-01	 1.1393564505e+00	-1.8367131186e+00
 7.8996663358e-01	 1.1558342086e+00	-1.8929040556e+00
 7.6609365473e-01	 1.1717937157e+00	-1.9445754194e+00
 9.9878832842e-01	 9.9878832842e-01	-1.2450307607e+00
 9.7789077951e-01	 1.0192575108e+00	-1.3496347062e+00
 9.5657844151e-01	 1.0392853002e+00	-1.4463017068e+00
 9.3486541343e-01	 1.0588592488e+00	-1.5349631626e+00
 9.1276628488e-01	 1.0779675130e+00	-1.6156034443e+00
 8.9029610352e-01	 1.0965988775e+00	-1.6882604076e+00
 8.6747034120e-01	 1.1147427762e+00	-1.7530254206e+00
 8.4430485893e-01	 1.1323893126e+00	-1.8100429052e+00
 8.2081587081e-01	 1.1495292759e+00	-1.8595093992e+00
 7.9701990710e-01	 1.1661541569e+00	-1.9016721510e+00
 7.7293377665e-01	 1.1822561596e+00	-1.9368272644e+00
 1.0076271632e+00	 1.0076271632e+00	-1.2906896102e+00
 9.8654468022e-01	 1.0282774888e+00	-1.4009121742e+00
 9.6504373745e-01	 1.0484825153e+00	-1.5008253314e+00
 9.4313855868e-01	 1.0682296846e+00	-1.5903140163e+00
 9.2084386262e-01	 1.0875070486e+00	-1.6693262530e+00
 8.9817483010e-01	 1.1063032923e+00	-1.7378738083e+00
 8.7514706988e-01	 1.1246077565e+00	-1.7960322961e+00
 8.5177658335e-01	 1.1424104569e+00	-1.8439407361e+00
 8.2807972807e-01	 1.1597021014e+00	-1.8818005708e+00
 8.0407318061e-01	 1.1764741052e+00	-1.9098741569e+00
 7.7977389856e-01	 1.1927186035e+00	-1.9284827477e+00
 1.0164659980e+00	 1.0164659980e+00	-1.3374910428e+00
 9.9519858092e-01	 1.0372974667e+00	-1.4530367948e+00
 9.7350903339e-01	 1.0576797303e+00	-1.5559292283e+00
 9.5141170393e-01	 1.0776001205e+00	-1.6460071290e+00
 9.2892144036e-01	 1.0970465841e+00	-1.7231824384e+00
 9.0605355668e-01	 1.1160077072e+00	-1.7874410452e+00
 8.8282379857e-01	 1.1344727369e+00	-1.8388429674e+00
 8.5924830776e-01	 1.1524316013e+00	-1.8775219266e+00
 8.3534358534e-01	 1.1698749268e+00	-1.9036843217e+00
 8.1112645412e-01	 1.1867940535e+00	-1.9176076160e+00
 7.8661402048e-01	 1.2031810474e+00	-1.9196381581e+00
 1.0253048327e+00	 1.0253048327e+00	-1.3854935230e+00
 1.0038524816e+00	 1.0463174447e+00	-1.5060754348e+00
 9.8197432933e-01	 1.0668769453e+00	-1.6116876277e+00
 9.5968484918e-01	 1.0869705563e+00	-1.7021230402e+00
 9.3699901811e-01	 1.1065861196e+00	-1.7772577837e+00
 9.1393228326e-01	 1.1257121220e+00	-1.8370520711e+00
 8.9050052725e-01	 1.1443377172e+00	-1.8815504762e+00
 8.6672003218e-01	 1.1624527456e+00	-1.9108815246e+00
 8.4260744260e-01	 1.1800477523e+00	-1.9252566232e+00
 8.1817972764e-01	 1.1971140018e+00	-1.9249683433e+00
 7.9345414240e-01	 1.2136434913e+00	-1.9103880806e+00
 1.0341436675e+00	 1.0341436675e+00	-1.4347551448e+00
 1.0125063823e+00	 1.0553374227e+00	-1.5600943174e+00
 9.9043962528e-01	 1.0760741604e+00	-1.6681738746e+00
 9.6795799444e-01	 1.0963409921e+00	-1.7587411954e+00
 9.4507659585e-01	 1.1161256551e+00	-1.8316368020e+00
 9.2181100984e-01	 1.1354165368e+00	-1.8867954252e+00
 8.9817725593e-01	 1.1542026975e+00	-1.9242463410e+00
 8.7419175659e-01	 1.1724738900e+00	-1.9441129781e+00
 8.4987129986e-01	 1.1902205777e+00	-1.9466118029e+00
 8.2523300115e-01	 1.2074339501e+00	-1.9320504998e+00
 8.0029426432e-01	 1.2241059352e+00	-1.9008254689e+00
 1.0429825022e+00	 1.0429825022e+00	-1.4853336472e+00
 1.0211602830e+00	 1.0643574007e+00	-1.6151590491e+00
 9.9890492122e-01	 1.0852713754e+00	-1.7254604662e+00
 9.7623113969e-01	 1.1057114279e+00	-1.8159399924e+00
 9.5315417359e-01	 1.1256651906e+00	-1.8864027899e+00
 9.2968973642e-01	 1.1451209517e+00	-1.9367582930e+00
 9.0585398462e-01	 1.1640676778e+00	-1.9670206212e+00
 8.8166348101e-01	 1.1824950344e+00	-1.9773082025e+00
 8.5713515713e-01	 1.2003934032e+00	-1.9678426148e+00
 8.3228627467e-01	 1.2177538984e+00	-1.9389466629e+00
 8.0713438623e-01	 1.2345683791e+00	-1.8910417151e+00
 1.0518213370e+00	 1.0518213370e+00	-1.5372864295e+00
 1.0298141837e+00	 1.0733773786e+00	-1.6713346457e+00
 1.0073702172e+00	 1.0944685905e+00	-1.7836190880e+00
 9.8450428494e-01	 1.1150818638e+00	-1.8737968250e+00
 9.6123175134e-01	 1.1352047261e+00	-1.9416378786e+00
 9.3756846300e-01	 1.1548253665e+00	-1.9870265637e+00
 9.1353071330e-01	 1.1739326581e+00	-2.0099619788e+00
 8.8913520543e-01	 1.1925161787e+00	-2.0105576451e+00
 8.6439901439e-01	 1.2105662286e+00	-1.9890403045e+00
 8.3933954818e-01	 1.2280738467e+00	-1.9457478926e+00
 8.1397450815e-01	 1.2450308230e+00	-1.8811267148e+00
 1.0606601718e+00	 1.0606601718e+00	-1.5906705649e+00
 1.0384680844e+00	 1.0823973566e+00	-1.7286855572e+00
 1.0158355131e+00	 1.1036658055e+00	-1.8427206471e+00
 9.9277743019e-01	 1.1244522996e+00	-1.9323881256e+00
 9.6930932908e-01	 1.1447442616e+00	-1.9974230826e+00
 9.4544718958e-01	 1.1645297814e+00	-2.0376848834e+00
 9.2120744199e-01	 1.1837976385e+00	-2.0531577361e+00
 8.9660692984e-01	 1.2025373231e+00	-2.0439503467e+00
 8.7166287166e-01	 1.2207390541e+00	-2.0102946731e+00
 8.4639282170e-01	 1.2383937950e+00	-1.9525437951e+00
 8.2081463007e-01	 1.2554932668e+00	-1.9488557241e+00
 7.5241341089e-01	 1.1508688279e+00	-1.9578885055e+00
 7.2870086873e-01	 1.1660274628e+00	-2.0332761295e+00
 7.0473925348e-01	 1.1806640439e+00	-2.0820477050e+00
 6.8054551769e-01	 1.1947731159e+00	-2.1037995225e+00
 6.5613673552e-01	 1.2083499428e+00	-2.0982570216e+00
 6.3153006544e-01	 1.2213905094e+00	-2.0652726825e+00
 6.0674271315e-01	 1.2338915188e+00	-2.0048231607e+00
 5.8179189513e-01	 1.2458503886e+00	-1.9170057131e+00
 5.5669480277e-01	 1.2572652451e+00	-1.9238298757e+00
 5.3146856729e-01	 1.2681349147e+00	-1.9687661765e+00
 5.0613022563e-01	 1.2784589140e+00	-1.9832271788e+00
 7.5925353281e-01	 1.1613312718e+00	-1.9516291434e+00
 7.3532542209e-01	 1.1766277124e+00	-2.0022987130e+00
 7.1114597397e-01	 1.1913973534e+00	-2.0264020966e+00
 6.8673229512e-01	 1.2056346896e+00	-2.0236479832e+00
 6.6210161494e-01	 1.2193349423e+00	-1.9938733795e+00
 6.3727124786e-01	 1.2324940595e+00	-1.9370410462e+00
 6.1225855600e-01	 1.2451087144e+00	-1.8532361892e+00
 5.8708091236e-01	 1.2571763012e+00	-1.8610955611e+00
 5.6175566461e-01	 1.2686949292e+00	-1.9189752849e+00
 5.3630009973e-01	 1.2796634140e+00	-1.9473390488e+00
 5.1073140950e-01	 1.2900812677e+00	-1.9461985295e+00
 7.6609365473e-01	 1.1717937157e+00	-1.9445754194e+00
 7.4194997544e-01	 1.1872279621e+00	-1.9711653974e+00
 7.1755269446e-01	 1.2021306629e+00	-1.9712258960e+00
 6.9291907256e-01	 1.2164962634e+00	-1.9445769783e+00
 6.6806649436e-01	 1.2303199418e+00	-1.8911662607e+00
 6.4301243028e-01	 1.2435976096e+00	-1.8110658972e+00
 6.1777439885e-01	 1.2563259100e+00	-1.8071194883e+00
 5.9236992959e-01	 1.2685022139e+00	-1.8768183200e+00
 5.6681652646e-01	 1.2801246132e+00	-1.9178830198e+00
 5.4113163216e-01	 1.2911919132e+00	-1.9303144694e+00
 5.1533259338e-01	 1.3017036215e+00	-1.9141985123e+00
 7.7293377665e-01	 1.1822561596e+00	-1.9368272644e+00
 7.4857452879e-01	 1.1978282118e+00	-1.9399568247e+00
 7.2395941495e-01	 1.2128639724e+00	-1.9165805142e+00
 6.9910585000e-01	 1.2273578372e+00	-1.8666287816e+00
 6.7403137378e-01	 1.2413049413e+00	-1.7901589323e+00
 6.4875361269e-01	 1.2547011597e+00	-1.7622683532e+00
 6.2329024170e-01	 1.2675431056e+00	-1.8428331940e+00
 5.9765894683e-01	 1.2798281265e+00	-1.8955610630e+00
 5.7187738831e-01	 1.2915542973e+00	-1.9204478205e+00
 5.4596316460e-01	 1.3027204124e+00	-1.9175714242e+00
 5.1993377725e-01	 1.3133259753e+00	-1.8870907752e+00
 7.7977389856e-01	 1.1927186035e+00	-1.9284827477e+00
 7.5519908215e-01	 1.2084284614e+00	-1.9087524284e+00
 7.3036613543e-01	 1.2235972819e+00	-1.8625268015e+00
 7.0529262743e-01	 1.2382194110e+00	-1.7898457477e+00
 6.7999625319e-01	 1.2522899408e+00	-1.7266680235e+00
 6.5449479511e-01	 1.2658047098e+00	-1.8173233953e+00
 6.2880608455e-01	 1.2787603013e+00	-1.8808477029e+00
 6.0294796406e-01	 1.2911540391e+00	-1.9172372320e+00
 5.7693825016e-01	 1.3029839813e+00	-1.9265675711e+00
 5.5079469703e-01	 1.3142489116e+00	-1.9089926203e+00
 5.2453496112e-01	 1.3249483290e+00	-1.8647432511e+00
 7.8661402048e-01	 1.2031810474e+00	-1.9196381581e+00
 7.6182363550e-01	 1.2190287111e+00	-1.8776304866e+00
 7.3677285592e-01	 1.2343305914e+00	-1.8091250721e+00
 7.1147940487e-01	 1.2490809848e+00	-1.7142703079e+00
 6.8596113261e-01	 1.2632749402e+00	-1.8003523383e+00
 6.6023597752e-01	 1.2769082598e+00	-1.8739835798e+00
 6.3432192740e-01	 1.2899774969e+00	-1.9210942382e+00
 6.0823698129e-01	 1.3024799517e+00	-1.9417627113e+00
 5.8199911200e-01	 1.3144136654e+00	-1.9361431629e+00
 5.5562622946e-01	 1.3257774109e+00	-1.9044643242e+00
 5.2913614499e-01	 1.3365706828e+00	-1.8470279707e+00
 7.9345414240e-01	 1.2136434913e+00	-1.9103880806e+00
 7.6844818885e-01	 1.2296289607e+00	-1.8466681715e+00
 7.4317957641e-01	 1.2450639009e+00	-1.7564351275e+00
 7.1766618230e-01	 1.2599425586e+00	-1.7917387680e+00
 6.9192601202e-01	 1.2742599397e+00	-1.8749699974e+00
 6.6597715994e-01	 1.2880118099e+00	-1.9321970147e+00
 6.3983777025e-01	 1.3011946925e+00	-1.9635058088e+00
 6.1352599852e-01	 1.3138058643e+00	-1.9690557227e+00
 5.8705997385e-01	 1.3258433494e+00	-1.9490783649e+00
 5.6045776189e-01	 1.3373059101e+00	-1.9038762081e+00
 5.3373732887e-01	 1.3481930365e+00	-1.8338208864e+00
 8.0029426432e-01	 1.2241059352e+00	-1.9008254689e+00
 7.7507274221e-01	 1.2402292104e+00	-1.8159415968e+00
 7.4958629690e-01	 1.2557972104e+00	-1.7910532820e+00
 7.2385295974e-01	 1.2708041323e+00	-1.8835645237e+00
 6.9789089144e-01	 1.2852449392e+00	-1.9504851208e+00
 6.7171834235e-01	 1.2991153600e+00	-1.9919129798e+00
 6.4535361310e-01	 1.3124118881e+00	-2.0080171331e+00
 6.1881501575e-01	 1.3251317770e+00	-1.9990367251e+00
 5.9212083569e-01	 1.3372730334e+00	-1.9652797006e+00
 5.6528929432e-01	 1.3488344093e+00	-1.9071212049e+00
 5.3833851274e-01	 1.3598153903e+00	-1.8250017042e+00
 8.0713438623e-01	 1.2345683791e+00	-1.8910417151e+00
 7.8169729556e-01	 1.2508294601e+00	-1.7976160291e+00
 7.5599301738e-01	 1.2665305199e+00	-1.8992777086e+00
 7.3003973717e-01	 1.2816657061e+00	-1.9756552941e+00
 7.0385577085e-01	 1.2962299387e+00	-2.0268624273e+00
 6.7745952476e-01	 1.3102189101e+00	-2.0530818769e+00
 6.5086945594e-01	 1.3236290838e+00	-2.0545645665e+00
 6.2410403298e-01	 1.3364576896e+00	-2.0316283199e+00
 5.9718169753e-01	 1.3487027175e+00	-1.9846563314e+00
 5.7012082675e-01	 1.3603629085e+00	-1.9140953695e+00
 5.4293969661e-01	 1.3714377441e+00	-1.8204537252e+00
 8.1397450815e-01	 1.2450308230e+00	-1.8811267148e+00
 7.8832184891e-01	 1.2614297097e+00	-1.9213709737e+00
 7.6239973787e-01	 1.2772638293e+00	-2.0071583603e+00
 7.3622651460e-01	 1.2925272799e+00	-2.0679904266e+00
 7.0982065027e-01	 1.3072149381e+00	-2.1040672089e+00
 6.8320070718e-01	 1.3213224602e+00	-2.1156551825e+00
 6.5638529879e-01	 1.3348462794e+00	-2.1030860323e+00
 6.2939305020e-01	 1.3477836022e+00	-2.0667551612e+00
 6.0224255938e-01	 1.3601324015e+00	-2.0071199457e+00
 5.7495235918e-01	 1.3718914078e+00	-1.9246977480e+00
 5.4754088048e-01	 1.3830600978e+00	-1.8200636942e+00
 8.2081463007e-01	 1.2554932668e+00	-1.9488557241e+00
 7.9494640226e-01	 1.2720299594e+00	-2.0441973125e+00
 7.6880645835e-01	 1.2879971388e+00	-2.1146884248e+00
 7.4241329204e-01	 1.3033888537e+00	-2.1605493306e+00
 7.1578552968e-01	 1.3181999376e+00	-2.1820653073e+00
 6.8894188959e-01	 1.3324260103e+00	-2.1795854037e+00
 6.6190114164e-01	 1.3460634750e+00	-2.1535209572e+00
 6.3468206743e-01	 1.3591095148e+00	-2.1043438700e+00
 6.0730342122e-01	 1.3715620856e+00	-2.0325846538e+00
 5.7978389161e-01	 1.3834199070e+00	-1.9388302528e+00
 5.5214206435e-01	 1.3946824516e+00	-1.8237216562e+00
 5.0613022563e-01	 1.2784589140e+00	-1.9832271788e+00
 4.8069668729e-01	 1.2882374373e+00	-2.0334205642e+00
 4.5518470244e-01	 1.2974713433e+00	-2.0672757569e+00
 4.2961083119e-01	 1.3061621391e+00	-2.0850106940e+00
 4.0399141433e-01	 1.3143119634e+00	-2.0868812595e+00
 3.7834254540e-01	 1.3219235675e+00	-2.0731801572e+00
 3.5268004430e-01	 1.3290002958e+00	-2.0442356292e+00
 3.2701943254e-01	 1.3355460646e+00	-2.0004100260e+00
 3.0137591004e-01	 1.3415653398e+00	-1.9420982400e+00
 2.7576433360e-01	 1.3470631137e+00	-1.8697260131e+00
 2.5019919707e-01	 1.3520448816e+00	-1.7837481303e+00
 5.1073140950e-01	 1.2900812677e+00	-1.9461985295e+00
 4.8506665718e-01	 1.2999486867e+00	-1.9842850550e+00
 4.5932274519e-01	 1.3092665373e+00	-2.0081049935e+00
 4.3351638421e-01	 1.3180363404e+00	-2.0178417499e+00
 4.0766406356e-01	 1.3262602540e+00	-2.0137109915e+00
 3.8178202308e-01	 1.3339410545e+00	-1.9959598754e+00
 3.5588622652e-01	 1.3410821167e+00	-1.9648661319e+00
 3.2999233647e-01	 1.3476873925e+00	-1.9207370123e+00
 3.0411569104e-01	 1.3537613883e+00	-1.8639081061e+00
 2.7827128209e-01	 1.3593091420e+00	-1.7947420375e+00
 2.5247373523e-01	 1.3643361987e+00	-1.7136270492e+00
 5.1533259338e-01	 1.3017036215e+00	-1.9141985123e+00
 4.8943662707e-01	 1.3116599361e+00	-1.9401600372e+00
 4.6346078794e-01	 1.3210617313e+00	-1.9538951819e+00
 4.3742193722e-01	 1.3299105417e+00	-1.9555531909e+00
 4.1133671278e-01	 1.3382085445e+00	-1.9453099537e+00
 3.8522150077e-01	 1.3459585415e+00	-1.9233675819e+00
 3.5909240874e-01	 1.3531639376e+00	-1.8899538566e+00
 3.3296524041e-01	 1.3598287203e+00	-1.8453215495e+00
 3.0685547204e-01	 1.3659574368e+00	-1.7897476212e+00
 2.8077823058e-01	 1.3715551703e+00	-1.7235323026e+00
 2.5474827338e-01	 1.3766275158e+00	-1.6469980661e+00
 5.1993377725e-01	 1.3133259753e+00	-1.8870907752e+00
 4.9380659695e-01	 1.3233711856e+00	-1.9009109589e+00
 4.6759883069e-01	 1.3328569254e+00	-1.9045144301e+00
 4.4132749023e-01	 1.3417847429e+00	-1.8980166287e+00
 4.1500936201e-01	 1.3501568351e+00	-1.8815540856e+00
 3.8866097846e-01	 1.3579760284e+00	-1.8552843483e+00
 3.6229859096e-01	 1.3652457584e+00	-1.8193857893e+00
 3.3593814434e-01	 1.3719700482e+00	-1.7740572974e+00
 3.0959525305e-01	 1.3781534854e+00	-1.7195178536e+00
 2.8328517906e-01	 1.3838011986e+00	-1.6560059947e+00
 2.5702281154e-01	 1.3889188329e+00	-1.5837791688e+00
 5.2453496112e-01	 1.3249483290e+00	-1.8647432511e+00
 4.9817656684e-01	 1.3350824350e+00	-1.8664075149e+00
 4.7173687344e-01	 1.3446521194e+00	-1.8598350260e+00
 4.4523304325e-01	 1.3536589442e+00	-1.8451077578e+00
 4.1868201123e-01	 1.3621051257e+00	-1.8223232843e+00
 3.9210045614e-01	 1.3699935154e+00	-1.7915950507e+00
 3.6550477318e-01	 1.3773275793e+00	-1.7530525401e+00
 3.3891104827e-01	 1.3841113761e+00	-1.7068413324e+00
 3.1233503405e-01	 1.3903495339e+00	-1.6531230551e+00
 2.8579212755e-01	 1.3960472269e+00	-1.5920752257e+00
 2.5929734969e-01	 1.4012101500e+00	-1.5238909874e+00
 5.2913614499e-01	 1.3365706828e+00	-1.8470279707e+00
 5.0254653673e-01	 1.3467936844e+00	-1.8365234623e+00
 4.7587491620e-01	 1.3564473134e+00	-1.8197332549e+00
 4.4913859626e-01	 1.3655331454e+00	-1.7967061783e+00
 4.2235466045e-01	 1.3740534163e+00	-1.7675012330e+00
 3.9553993383e-01	 1.3820110024e+00	-1.7321882044e+00
 3.6871095541e-01	 1.3894094002e+00	-1.6908481851e+00
 3.4188395221e-01	 1.3962527039e+00	-1.6435739988e+00
 3.1507481505e-01	 1.4025455825e+00	-1.5904705224e+00
 2.8829907604e-01	 1.4082932552e+00	-1.5316549048e+00
 2.6157188785e-01	 1.4135014671e+00	-1.4672566799e+00
 5.3373732887e-01	 1.3481930365e+00	-1.8338208864e+00
 5.0691650661e-01	 1.3585049339e+00	-1.8111364452e+00
 4.8001295895e-01	 1.3682425075e+00	-1.7840892281e+00
 4.5304414927e-01	 1.3774073467e+00	-1.7526952275e+00
 4.2602730967e-01	 1.3860017068e+00	-1.7169752371e+00
 3.9897941152e-01	 1.3940284894e+00	-1.6769558067e+00
 3.7191713763e-01	 1.4014912211e+00	-1.6326701175e+00
 3.4485685614e-01	 1.4083940318e+00	-1.5841587680e+00
 3.1781459605e-01	 1.4147416310e+00	-1.5314704659e+00
 2.9080602453e-01	 1.4205392835e+00	-1.4746626191e+00
 2.6384642601e-01	 1.4257927842e+00	-1.4138018232e+00
 5.3833851274e-01	 1.3598153903e+00	-1.8250017042e+00
 5.1128647650e-01	 1.3702161833e+00	-1.7901278290e+00
 4.8415100170e-01	 1.3800377015e+00	-1.7527867185e+00
 4.5694970228e-01	 1.3892815480e+00	-1.7129618198e+00
 4.2969995890e-01	 1.3979499974e+00	-1.6706360698e+00
 4.0241888921e-01	 1.4060459763e+00	-1.6257931886e+00
 3.7512331985e-01	 1.4135730419e+00	-1.5784189054e+00
 3.4782976007e-01	 1.4205353596e+00	-1.5285021050e+00
 3.2055437705e-01	 1.4269376796e+00	-1.4760358852e+00
 2.9331297302e-01	 1.4327853118e+00	-1.4210185182e+00
 2.6612096416e-01	 1.4380841013e+00	-1.3634543093e+00
 5.4293969661e-01	 1.3714377441e+00	-1.8204537252e+00
 5.1565644639e-01	 1.3819274327e+00	-1.7733825420e+00
 4.8828904445e-01	 1.3918328955e+00	-1.7257130061e+00
 4.6085525530e-01	 1.4011557492e+00	-1.6773962961e+00
 4.3337260812e-01	 1.4098982880e+00	-1.6283778254e+00
 4.0585836689e-01	 1.4180634633e+00	-1.5785988731e+00
 3.7832950207e-01	 1.4256548628e+00	-1.5279981578e+00
 3.5080266401e-01	 1.4326766875e+00	-1.4765133416e+00
 3.2329415805e-01	 1.4391337281e+00	-1.4240824510e+00
 2.9581992150e-01	 1.4450313402e+00	-1.3706452062e+00
 2.6839550232e-01	 1.4503754184e+00	-1.3161442477e+00
 5.4754088048e-01	 1.3830600978e+00	-1.8200636942e+00
 5.2002641627e-01	 1.3936386821e+00	-1.7607889265e+00
 4.9242708720e-01	 1.4036280896e+00	-1.7027587305e+00
 4.6476080831e-01	 1.4130299505e+00	-1.6458922785e+00
 4.3704525734e-01	 1.4218465786e+00	-1.5900977790e+00
 4.0929784458e-01	 1.4300809503e+00	-1.5352744413e+00
 3.8153568429e-01	 1.4377366837e+00	-1.4813143964e+00
 3.5377556794e-01	 1.4448180154e+00	-1.4281045555e+00
 3.2603393905e-01	 1.4513297766e+00	-1.3755283926e+00
 2.9832686999e-01	 1.4572773685e+00	-1.3234676383e+00
 2.7067004047e-01	 1.4626667355e+00	-1.2718038719e+00
 5.5214206435e-01	 1.3946824516e+00	-1.8237216562e+00
 5.2439638616e-01	 1.4053499316e+00	-1.7522385961e+00
 4.9656512995e-01	 1.4154232836e+00	-1.6838177506e+00
 4.6866636132e-01	 1.4249041518e+00	-1.6183465349e+00
 4.4071790656e-01	 1.4337948692e+00	-1.5556962548e+00
 4.1273732226e-01	 1.4420984373e+00	-1.4957244051e+00
 3.8474186652e-01	 1.4498185046e+00	-1.4382769344e+00
 3.5674847187e-01	 1.4569593432e+00	-1.3831904564e+00
 3.2877372005e-01	 1.4635258252e+00	-1.3302943916e+00
 3.0083381848e-01	 1.4695233968e+00	-1.2794130229e+00
 2.7294457863e-01	 1.4749580526e+00	-1.2303674512e+00
 2.5019919707e-01	 1.3520448816e+00	-1.7837481303e+00
 2.2469461325e-01	 1.3565166165e+00	-1.7781330241e+00
 1.9926429742e-01	 1.3604847444e+00	-1.7690751338e+00
 1.7392155274e-01	 1.3639561186e+00	-1.7566245583e+00
 1.4867925715e-01	 1.3669379937e+00	-1.7408381624e+00
 1.2354985213e-01	 1.3694379993e+00	-1.7217797655e+00
 9.8545332989e-02	 1.3714641145e+00	-1.6995202467e+00
 7.3677240862e-02	 1.3730246408e+00	-1.6741375701e+00
 4.8956656228e-02	 1.3741281766e+00	-1.6457167337e+00
 2.4394193985e-02	 1.3747835914e+00	-1.6143496456e+00
 0.0000000000e+00	 1.3750000000e+00	-1.5801349323e+00
 2.5247373523e-01	 1.3643361987e+00	-1.7136270492e+00
 2.2673729155e-01	 1.3688485857e+00	-1.7113167580e+00
 2.0107579104e-01	 1.3728527875e+00	-1.7045292707e+00
 1.7550265777e-01	 1.3763557197e+00	-1.6933261382e+00
 1.5003088676e-01	 1.3793647027e+00	-1.6777791009e+00
 1.2467303260e-01	 1.3818874357e+00	-1.6579700888e+00
 9.9441199652e-02	 1.3839319701e+00	-1.6339911314e+00
 7.4347033960e-02	 1.3855066830e+00	-1.6059441812e+00
 4.9401716739e-02	 1.3866202510e+00	-1.5739408555e+00
 2.4615959384e-02	 1.3872816241e+00	-1.5381021036e+00
 0.0000000000e+00	 1.3875000000e+00	-1.4985578034e+00
 2.5474827338e-01	 1.3766275158e+00	-1.6469980661e+00
 2.2877996985e-01	 1.3811805550e+00	-1.6479707252e+00
 2.0288728465e-01	 1.3852208307e+00	-1.6434510430e+00
 1.7708376279e-01	 1.3887553208e+00	-1.6335115757e+00
 1.5138251637e-01	 1.3917914117e+00	-1.6182384656e+00
 1.2579621308e-01	 1.3943368721e+00	-1.5977312568e+00
 1.0033706631e-01	 1.3963998257e+00	-1.5721026118e+00
 7.5016827059e-02	 1.3979887252e+00	-1.5414779356e+00
 4.9846777249e-02	 1.3991123253e+00	-1.5059949136e+00
 2.4837724784e-02	 1.3997796567e+00	-1.4658029715e+00
 0.0000000000e+00	 1.4000000000e+00	-1.4210626632e+00
 2.5702281154e-01	 1.3889188329e+00	-1.5837791688e+00
 2.3082264815e-01	 1.3935125242e+00	-1.5880147721e+00
 2.0469877826e-01	 1.3975888738e+00	-1.5857616071e+00
 1.7866486781e-01	 1.4011549218e+00	-1.5771027945e+00
 1.5273414598e-01	 1.4042181208e+00	-1.5621384136e+00
 1.2691939355e-01	 1.4067863084e+00	-1.5409851348e+00
 1.0123293298e-01	 1.4088676813e+00	-1.5137757459e+00
 7.5686620157e-02	 1.4104707673e+00	-1.4806585793e+00
 5.0291837760e-02	 1.4116043996e+00	-1.4417968490e+00
 2.5059490184e-02	 1.4122776894e+00	-1.3973679049e+00
 0.0000000000e+00	 1.4125000000e+00	-1.3475624142e+00
 2.5929734969e-01	 1.4012101500e+00	-1.5238909874e+00
 2.3286532645e-01	 1.4058444934e+00	-1.5313713486e+00
 2.0651027187e-01	 1.4099569169e+00	-1.5313847020e+00
 1.8024597284e-01	 1.4135545229e+00	-1.5240242995e+00
 1.5408577559e-01	 1.4166448298e+00	-1.5094036995e+00
 1.2804257402e-01	 1.4192357448e+00	-1.4876562197e+00
 1.0212879964e-01	 1.4213355368e+00	-1.4589342750e+00
 7.6356413255e-02	 1.4229528095e+00	-1.4234086109e+00
 5.0736898271e-02	 1.4240964740e+00	-1.3812674409e+00
 2.5281255583e-02	 1.4247757220e+00	-1.3327154988e+00
 0.0000000000e+00	 1.4250000000e+00	-1.2779730152e+00
 2.6157188785e-01	 1.4135014671e+00	-1.4672566799e+00
 2.3490800476e-01	 1.4181764627e+00	-1.4779653948e+00
 2.0832176549e-01	 1.4223249601e+00	-1.4802465378e+00
 1.8182707786e-01	 1.4259541240e+00	-1.4742030646e+00
 1.5543740520e-01	 1.4290715388e+00	-1.4599615628e+00
 1.2916575450e-01	 1.4316851811e+00	-1.4376715261e+00
 1.0302466630e-01	 1.4338033924e+00	-1.4075045077e+00
 7.7026206353e-02	 1.4354348517e+00	-1.3696531614e+00
 5.1181958781e-02	 1.4365885483e+00	-1.3243301824e+00
 2.5503020983e-02	 1.4372737547e+00	-1.2717671592e+00
 0.0000000000e+00	 1.4375000000e+00	-1.2122133479e+00
 2.6384642601e-01	 1.4257927842e+00	-1.4138018232e+00
 2.3695068306e-01	 1.4305084319e+00	-1.4277242336e+00
 2.1013325910e-01	 1.4346930032e+00	-1.4322756886e+00
 1.8340818289e-01	 1.4383537251e+00	-1.4275684265e+00
 1.5678903481e-01	 1.4414982479e+00	-1.4137416205e+00
