xi	eta	x	y	stress_rr	stress_sita
 8.2500000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.8250000000e+00	 2.5430580712e+00	-5.5818587802e-01
 8.3750000000e-01	 8.7500000000e-01	 3.3435710882e-01	 1.8068236145e+00	 4.0396314784e+00	-1.2421839237e+00
 8.3750000000e-01	 8.8750000000e-01	 3.0027371042e-01	 1.8127994784e+00	 3.8405852880e+00	-1.1557885166e+00
 8.3750000000e-01	 9.0000000000e-01	 2.6628956109e-01	 1.8181023403e+00	 3.6491233331e+00	-1.0727402148e+00
 8.3750000000e-01	 9.1250000000e-01	 2.3242243864e-01	 1.8227413585e+00	 3.4665944615e+00	-9.9307250510e-01
 8.3750000000e-01	 9.2500000000e-01	 1.9868955272e-01	 1.8267262279e+00	 3.2943751934e+00	-9.1695062430e-01
 8.3750000000e-01	 9.3750000000e-01	 1.6510752964e-01	 1.8300671446e+00	 3.1338759900e+00	-8.4468016260e-01
 8.3750000000e-01	 9.5000000000e-01	 1.3169239952e-01	 1.8327747712e+00	 2.9865417763e+00	-7.7670901774e-01
 8.3750000000e-01	 9.6250000000e-01	 9.8459585495e-02	 1.8348602018e+00	 2.8538421487e+00	-7.1361817530e-01
 8.3750000000e-01	 9.7500000000e-01	 6.5423895125e-02	 1.8363349270e+00	 2.7372455585e+00	-6.5609565672e-01
 8.3750000000e-01	 9.8750000000e-01	 3.2599513771e-02	 1.8372107995e+00	 2.6381716914e+00	-6.0488790783e-01
 8.3750000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.8375000000e+00	 2.5579185506e+00	-5.6072519506e-01
 8.5000000000e-01	 8.7500000000e-01	 3.3663164698e-01	 1.8191149316e+00	 4.0861044389e+00	-1.2433002380e+00
 8.5000000000e-01	 8.8750000000e-01	 3.0231638873e-01	 1.8251314476e+00	 3.8884948902e+00	-1.1546985029e+00
 8.5000000000e-01	 9.0000000000e-01	 2.6810105470e-01	 1.8304703834e+00	 3.6974161344e+00	-1.0700961406e+00
 8.5000000000e-01	 9.1250000000e-01	 2.3400354367e-01	 1.8351409596e+00	 3.5142214292e+00	-9.8948249204e-01
 8.5000000000e-01	 9.2500000000e-01	 2.0004118233e-01	 1.8391529369e+00	 3.3402929099e+00	-9.1297720242e-01
 8.5000000000e-01	 9.3750000000e-01	 1.6623071011e-01	 1.8425165809e+00	 3.1770492015e+00	-8.4084050365e-01
 8.5000000000e-01	 9.5000000000e-01	 1.3258826618e-01	 1.8452426268e+00	 3.0259482290e+00	-7.7347778161e-01
 8.5000000000e-01	 9.6250000000e-01	 9.9129378594e-02	 1.8473422440e+00	 2.8884809092e+00	-7.1143415324e-01
 8.5000000000e-01	 9.7500000000e-01	 6.5868955636e-02	 1.8488270013e+00	 2.7661500904e+00	-6.5537347051e-01
 8.5000000000e-01	 9.8750000000e-01	 3.2821279170e-02	 1.8497088321e+00	 2.6604286042e+00	-6.0603566660e-01
 8.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.8500000000e+00	 2.5726918449e+00	-5.6416791945e-01
 8.6250000000e-01	 8.7500000000e-01	 3.3890618513e-01	 1.8314062487e+00	 4.1328141013e+00	-1.2452825414e+00
 8.6250000000e-01	 8.8750000000e-01	 3.0435906703e-01	 1.8374634169e+00	 3.9364809929e+00	-1.1544801189e+00
 8.6250000000e-01	 9.0000000000e-01	 2.6991254832e-01	 1.8428384265e+00	 3.7456459963e+00	-1.0683209405e+00
 8.6250000000e-01	 9.1250000000e-01	 2.3558464869e-01	 1.8475405607e+00	 3.5616691270e+00	-9.8675255875e-01
 8.6250000000e-01	 9.2500000000e-01	 2.0139281194e-01	 1.8515796460e+00	 3.3859409900e+00	-9.0985197577e-01
 8.6250000000e-01	 9.3750000000e-01	 1.6735389059e-01	 1.8549660173e+00	 3.2198917124e+00	-8.3783757915e-01
 8.6250000000e-01	 9.5000000000e-01	 1.3348413284e-01	 1.8577104824e+00	 3.0649959445e+00	-7.7107622178e-01
 8.6250000000e-01	 9.6250000000e-01	 9.9799171692e-02	 1.8598242861e+00	 2.9227698400e+00	-7.1008139732e-01
 8.6250000000e-01	 9.7500000000e-01	 6.6314016147e-02	 1.8613190756e+00	 2.7947544565e+00	-6.5549700016e-01
 8.6250000000e-01	 9.8750000000e-01	 3.3043044570e-02	 1.8622068648e+00	 2.6824791226e+00	-6.0806026913e-01
 8.6250000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.8625000000e+00	 2.5873991961e+00	-5.6853839676e-01
 8.7500000000e-01	 8.7500000000e-01	 3.4118072329e-01	 1.8436975658e+00	 4.1797569479e+00	-1.2481120759e+00
 8.7500000000e-01	 8.8750000000e-01	 3.0640174533e-01	 1.8497953861e+00	 3.9845442140e+00	-1.1551188243e+00
 8.7500000000e-01	 9.0000000000e-01	 2.7172404193e-01	 1.8552064697e+00	 3.7938176424e+00	-1.0674046790e+00
 8.7500000000e-01	 9.1250000000e-01	 2.3716575372e-01	 1.8599401617e+00	 3.6089462481e+00	-9.8487764573e-01
 8.7500000000e-01	 9.2500000000e-01	 2.0274444155e-01	 1.8640063550e+00	 3.4313318219e+00	-9.0757488238e-01
 8.7500000000e-01	 9.3750000000e-01	 1.6847707106e-01	 1.8674154537e+00	 3.2624191691e+00	-8.3567627233e-01
 8.7500000000e-01	 9.5000000000e-01	 1.3437999951e-01	 1.8701783380e+00	 3.1037032245e+00	-7.6951393674e-01
 8.7500000000e-01	 9.6250000000e-01	 1.0046896479e-01	 1.8723063283e+00	 2.9567291612e+00	-7.0957384505e-01
 8.7500000000e-01	 9.7500000000e-01	 6.6759076657e-02	 1.8738111500e+00	 2.8230800035e+00	-6.5648407906e-01
 8.7500000000e-01	 9.8750000000e-01	 3.3264809970e-02	 1.8747048974e+00	 2.7043450010e+00	-6.1098306213e-01
 8.7500000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.8750000000e+00	 2.6020622753e+00	-5.7386131910e-01
 8.7500000000e-01	 0.0000000000e+00	 1.8750000000e+00	 0.0000000000e+00	 1.2331667373e+01	 2.5448826754e+00
 8.7500000000e-01	 1.2500000000e-02	 1.8747048974e+00	 3.3264809970e-02	 1.2372964939e+01	 2.6103142124e+00
 8.7500000000e-01	 2.5000000000e-02	 1.8738111500e+00	 6.6759076657e-02	 1.2401502207e+01	 2.6556186691e+00
 8.7500000000e-01	 3.7500000000e-02	 1.8723063283e+00	 1.0046896479e-01	 1.2417575896e+01	 2.6812436816e+00
 8.7500000000e-01	 5.0000000000e-02	 1.8701783380e+00	 1.3437999951e-01	 1.2421518843e+01	 2.6876599121e+00
 8.7500000000e-01	 6.2500000000e-02	 1.8674154537e+00	 1.6847707106e-01	 1.2413702258e+01	 2.6753627949e+00
 8.7500000000e-01	 7.5000000000e-02	 1.8640063550e+00	 2.0274444155e-01	 1.2394538207e+01	 2.6448743353e+00
 8.7500000000e-01	 8.7500000000e-02	 1.8599401617e+00	 2.3716575372e-01	 1.2364482337e+01	 2.5967449265e+00
 8.7500000000e-01	 1.0000000000e-01	 1.8552064697e+00	 2.7172404193e-01	 1.2324036865e+01	 2.5315551455e+00
 8.7500000000e-01	 1.1250000000e-01	 1.8497953861e+00	 3.0640174533e-01	 1.2273753815e+01	 2.4499174876e+00
 8.7500000000e-01	 1.2500000000e-01	 1.8436975658e+00	 3.4118072329e-01	 1.2214238529e+01	 2.3524779950e+00
 8.8750000000e-01	 0.0000000000e+00	 1.8875000000e+00	 0.0000000000e+00	 1.2333736409e+01	 2.4940708182e+00
 8.8750000000e-01	 1.2500000000e-02	 1.8872029301e+00	 3.3486575369e-02	 1.2374944790e+01	 2.5658980920e+00
 8.8750000000e-01	 2.5000000000e-02	 1.8863032243e+00	 6.7204137168e-02	 1.2403398984e+01	 2.6169010475e+00
 8.8750000000e-01	 3.7500000000e-02	 1.8847883705e+00	 1.0113875789e-01	 1.2419429210e+01	 2.6474999676e+00
 8.8750000000e-01	 5.0000000000e-02	 1.8826461935e+00	 1.3527586617e-01	 1.2423400221e+01	 2.6581426724e+00
 8.8750000000e-01	 6.2500000000e-02	 1.8798648900e+00	 1.6960025153e-01	 1.2415713609e+01	 2.6493064401e+00
 8.8750000000e-01	 7.5000000000e-02	 1.8764330640e+00	 2.0409607116e-01	 1.2396810377e+01	 2.6214999536e+00
 8.8750000000e-01	 8.7500000000e-02	 1.8723397628e+00	 2.3874685874e-01	 1.2367173792e+01	 2.5752652345e+00
 8.8750000000e-01	 1.0000000000e-01	 1.8675745128e+00	 2.7353553554e-01	 1.2327332519e+01	 2.5111795272e+00
 8.8750000000e-01	 1.1250000000e-01	 1.8621273554e+00	 3.0844442363e-01	 1.2277864047e+01	 2.4298570877e+00
 8.8750000000e-01	 1.2500000000e-01	 1.8559888829e+00	 3.4345526144e-01	 1.2219398414e+01	 2.3319508347e+00
 9.0000000000e-01	 0.0000000000e+00	 1.9000000000e+00	 0.0000000000e+00	 1.2336836030e+01	 2.4436649202e+00
 9.0000000000e-01	 1.2500000000e-02	 1.8997009627e+00	 3.3708340769e-02	 1.2378173539e+01	 2.5218851513e+00
 9.0000000000e-01	 2.5000000000e-02	 1.8987952986e+00	 6.7649197680e-02	 1.2406766314e+01	 2.5786016355e+00
 9.0000000000e-01	 3.7500000000e-02	 1.8972704127e+00	 1.0180855099e-01	 1.2422977308e+01	 2.6142076729e+00
 9.0000000000e-01	 5.0000000000e-02	 1.8951140491e+00	 1.3617173283e-01	 1.2427202605e+01	 2.6291283563e+00
 9.0000000000e-01	 6.2500000000e-02	 1.8923143264e+00	 1.7072343201e-01	 1.2419873740e+01	 2.6238227095e+00
 9.0000000000e-01	 7.5000000000e-02	 1.8888597731e+00	 2.0544770077e-01	 1.2401460317e+01	 2.5987858234e+00
 9.0000000000e-01	 8.7500000000e-02	 1.8847393639e+00	 2.4032796377e-01	 1.2372472945e+01	 2.5545509499e+00
 9.0000000000e-01	 1.0000000000e-01	 1.8799425559e+00	 2.7534702916e-01	 1.2333466489e+01	 2.4916915105e+00
 9.0000000000e-01	 1.1250000000e-01	 1.8744593246e+00	 3.1048710194e-01	 1.2285043649e+01	 2.4108229738e+00
 9.0000000000e-01	 1.2500000000e-01	 1.8682802000e+00	 3.4572979960e-01	 1.2227858872e+01	 2.3126045554e+00
 9.1250000000e-01	 0.0000000000e+00	 1.9125000000e+00	 0.0000000000e+00	 1.2340901808e+01	 2.3936322065e+00
 9.1250000000e-01	 1.2500000000e-02	 1.9121989954e+00	 3.3930106169e-02	 1.2382584378e+01	 2.4782447027e+00
 9.1250000000e-01	 2.5000000000e-02	 1.9112873730e+00	 6.8094258191e-02	 1.2411535324e+01	 2.5406912417e+00
 9.1250000000e-01	 3.7500000000e-02	 1.9097524549e+00	 1.0247834409e-01	 1.2428149473e+01	 2.5813385968e+00
 9.1250000000e-01	 5.0000000000e-02	 1.9075819047e+00	 1.3706759950e-01	 1.2432853557e+01	 2.6005893365e+00
 9.1250000000e-01	 6.2500000000e-02	 1.9047637627e+00	 1.7184661248e-01	 1.2426108521e+01	 2.5988842171e+00
 9.1250000000e-01	 7.5000000000e-02	 1.9012864821e+00	 2.0679933038e-01	 1.2408412151e+01	 2.5767045468e+00
 9.1250000000e-01	 8.7500000000e-02	 1.8971389650e+00	 2.4190906879e-01	 1.2380302045e+01	 2.5345744766e+00
 9.1250000000e-01	 1.0000000000e-01	 1.8923105990e+00	 2.7715852277e-01	 1.2342358958e+01	 2.4730631697e+00
 9.1250000000e-01	 1.1250000000e-01	 1.8867912938e+00	 3.1252978024e-01	 1.2295210500e+01	 2.3927867998e+00
 9.1250000000e-01	 1.2500000000e-01	 1.8805715171e+00	 3.4800433776e-01	 1.2239535212e+01	 2.2944103248e+00
 9.2500000000e-01	 0.0000000000e+00	 1.9250000000e+00	 0.0000000000e+00	 1.2345871239e+01	 2.3439404981e+00
 9.2500000000e-01	 1.2500000000e-02	 1.9246970280e+00	 3.4151871570e-02	 1.2388112458e+01	 2.4349467158e+00
 9.2500000000e-01	 2.5000000000e-02	 1.9237794473e+00	 6.8539318703e-02	 1.2417639136e+01	 2.5031413998e+00
 9.2500000000e-01	 3.7500000000e-02	 1.9222344971e+00	 1.0314813719e-01	 1.2434877024e+01	 2.5488653291e+00
 9.2500000000e-01	 5.0000000000e-02	 1.9200497603e+00	 1.3796346616e-01	 1.2440282738e+01	 2.5724988315e+00
 9.2500000000e-01	 6.2500000000e-02	 1.9172131991e+00	 1.7296979296e-01	 1.2434346014e+01	 2.5744644619e+00
 9.2500000000e-01	 7.5000000000e-02	 1.9137131911e+00	 2.0815095999e-01	 1.2417592310e+01	 2.5552296281e+00
 9.2500000000e-01	 8.7500000000e-02	 1.9095385661e+00	 2.4349017382e-01	 1.2390585800e+01	 2.5153091129e+00
 9.2500000000e-01	 1.0000000000e-01	 1.9046786422e+00	 2.7897001638e-01	 1.2353932756e+01	 2.4552674377e+00
 9.2500000000e-01	 1.1250000000e-01	 1.8991232631e+00	 3.1457245854e-01	 1.2308285352e+01	 2.3757210116e+00
 9.2500000000e-01	 1.2500000000e-01	 1.8928628342e+00	 3.5027887591e-01	 1.2254345879e+01	 2.2773400052e+00
 9.3750000000e-01	 0.0000000000e+00	 1.9375000000e+00	 0.0000000000e+00	 1.2351683657e+01	 2.2945582246e+00
 9.3750000000e-01	 1.2500000000e-02	 1.9371950607e+00	 3.4373636970e-02	 1.2394694805e+01	 2.3919618191e+00
 9.3750000000e-01	 2.5000000000e-02	 1.9362715216e+00	 6.8984379215e-02	 1.2425012785e+01	 2.4659243607e+00
 9.3750000000e-01	 3.7500000000e-02	 1.9347165393e+00	 1.0381793029e-01	 1.2443093247e+01	 2.5167612337e+00
 9.3750000000e-01	 5.0000000000e-02	 1.9325176159e+00	 1.3885933283e-01	 1.2449421842e+01	 2.5448308822e+00
 9.3750000000e-01	 6.2500000000e-02	 1.9296626354e+00	 1.7409297343e-01	 1.2444516396e+01	 2.5505377990e+00
 9.3750000000e-01	 7.5000000000e-02	 1.9261399002e+00	 2.0950258961e-01	 1.2428929463e+01	 2.5343354418e+00
 9.3750000000e-01	 8.7500000000e-02	 1.9219381671e+00	 2.4507127885e-01	 1.2403251301e+01	 2.4967290180e+00
 9.3750000000e-01	 1.0000000000e-01	 1.9170466853e+00	 2.8078151000e-01	 1.2368113277e+01	 2.4382780733e+00
 9.3750000000e-01	 1.1250000000e-01	 1.9114552323e+00	 3.1661513685e-01	 1.2324191740e+01	 2.3595988184e+00
 9.3750000000e-01	 1.2500000000e-01	 1.9051541513e+00	 3.5255341407e-01	 1.2272212358e+01	 2.2613661294e+00
 9.5000000000e-01	 0.0000000000e+00	 1.9500000000e+00	 0.0000000000e+00	 1.2358280143e+01	 2.2454544340e+00
 9.5000000000e-01	 1.2500000000e-02	 1.9496930933e+00	 3.4595402371e-02	 1.2402270238e+01	 2.3492613006e+00
 9.5000000000e-01	 2.5000000000e-02	 1.9487635960e+00	 6.9429439728e-02	 1.2433593144e+01	 2.4290130830e+00
 9.5000000000e-01	 3.7500000000e-02	 1.9471985815e+00	 1.0448772339e-01	 1.2452733319e+01	 2.4850004312e+00
 9.5000000000e-01	 5.0000000000e-02	 1.9449854715e+00	 1.3975519949e-01	 1.2460204523e+01	 2.5175603286e+00
 9.5000000000e-01	 6.2500000000e-02	 1.9421120718e+00	 1.7521615391e-01	 1.2456551897e+01	 2.5270794116e+00
 9.5000000000e-01	 7.5000000000e-02	 1.9385666092e+00	 2.1085421922e-01	 1.2442354443e+01	 2.5139972020e+00
 9.5000000000e-01	 8.7500000000e-02	 1.9343377682e+00	 2.4665238388e-01	 1.2418227950e+01	 2.4788091812e+00
 9.5000000000e-01	 1.0000000000e-01	 1.9294147284e+00	 2.8259300362e-01	 1.2384828403e+01	 2.4220696307e+00
 9.5000000000e-01	 1.1250000000e-01	 1.9237872016e+00	 3.1865781515e-01	 1.2342855897e+01	 2.3443941647e+00
 9.5000000000e-01	 1.2500000000e-01	 1.9174454684e+00	 3.5482795223e-01	 1.2293059075e+01	 2.2464618786e+00
 9.6250000000e-01	 0.0000000000e+00	 1.9625000000e+00	 0.0000000000e+00	 1.2365603441e+01	 2.1965988000e+00
 9.6250000000e-01	 1.2500000000e-02	 1.9621911260e+00	 3.4817167771e-02	 1.2410779293e+01	 2.3068171060e+00
 9.6250000000e-01	 2.5000000000e-02	 1.9612556703e+00	 6.9874500241e-02	 1.2443318857e+01	 2.3923812243e+00
 9.6250000000e-01	 3.7500000000e-02	 1.9596806237e+00	 1.0515751649e-01	 1.2463734243e+01	 2.4535577831e+00
 9.6250000000e-01	 5.0000000000e-02	 1.9574533271e+00	 1.4065106616e-01	 1.2472566332e+01	 2.4906627872e+00
 9.6250000000e-01	 6.2500000000e-02	 1.9545615082e+00	 1.7633933439e-01	 1.2470386735e+01	 2.5040652842e+00
 9.6250000000e-01	 7.5000000000e-02	 1.9509933182e+00	 2.1220584883e-01	 1.2457800184e+01	 2.4941909331e+00
 9.6250000000e-01	 8.7500000000e-02	 1.9467373693e+00	 2.4823348890e-01	 1.2435447391e+01	 2.4615253909e+00
 9.6250000000e-01	 1.0000000000e-01	 1.9417827716e+00	 2.8440449723e-01	 1.2404008429e+01	 2.4066174310e+00
 9.6250000000e-01	 1.1250000000e-01	 1.9361191708e+00	 3.2070049346e-01	 1.2364206670e+01	 2.3300817050e+00
 9.6250000000e-01	 1.2500000000e-01	 1.9297367855e+00	 3.5710249039e-01	 1.2316813305e+01	 2.2326010629e+00
 9.7500000000e-01	 0.0000000000e+00	 1.9750000000e+00	 0.0000000000e+00	 1.2373597880e+01	 2.1479616274e+00
 9.7500000000e-01	 1.2500000000e-02	 1.9746891586e+00	 3.5038933172e-02	 1.2420164148e+01	 2.2646018367e+00
 9.7500000000e-01	 2.5000000000e-02	 1.9737477446e+00	 7.0319560754e-02	 1.2454130263e+01	 2.3560031307e+00
 9.7500000000e-01	 3.7500000000e-02	 1.9721626658e+00	 1.0582730959e-01	 1.2476034782e+01	 2.4224088743e+00
 9.7500000000e-01	 5.0000000000e-02	 1.9699211826e+00	 1.4154693283e-01	 1.2486444653e+01	 2.4641146290e+00
 9.7500000000e-01	 6.2500000000e-02	 1.9670109445e+00	 1.7746251487e-01	 1.2485957051e+01	 2.4814721768e+00
 9.7500000000e-01	 7.5000000000e-02	 1.9634200273e+00	 2.1355747845e-01	 1.2475201659e+01	 2.4748934412e+00
 9.7500000000e-01	 8.7500000000e-02	 1.9591369704e+00	 2.4981459393e-01	 1.2454843443e+01	 2.4448542063e+00
 9.7500000000e-01	 1.0000000000e-01	 1.9541508147e+00	 2.8621599085e-01	 1.2425585988e+01	 2.3918975343e+00
 9.7500000000e-01	 1.1250000000e-01	 1.9484511400e+00	 3.2274317177e-01	 1.2388175437e+01	 2.3166367802e+00
 9.7500000000e-01	 1.2500000000e-01	 1.9420281026e+00	 3.5937702855e-01	 1.2343405077e+01	 2.2197581030e+00
 9.8750000000e-01	 0.0000000000e+00	 1.9875000000e+00	 0.0000000000e+00	 1.2382209304e+01	 2.0995138556e+00
 9.8750000000e-01	 1.2500000000e-02	 1.9871871913e+00	 3.5260698574e-02	 1.2430368558e+01	 2.2225887458e+00
 9.8750000000e-01	 2.5000000000e-02	 1.9862398189e+00	 7.0764621268e-02	 1.2465969339e+01	 2.3198538264e+00
 9.8750000000e-01	 3.7500000000e-02	 1.9846447080e+00	 1.0649710269e-01	 1.2489575400e+01	 2.3915299969e+00
 9.8750000000e-01	 5.0000000000e-02	 1.9823890382e+00	 1.4244279949e-01	 1.2501778647e+01	 2.4378929577e+00
 9.8750000000e-01	 6.2500000000e-02	 1.9794603809e+00	 1.7858569534e-01	 1.2503200852e+01	 2.4592775994e+00
 9.8750000000e-01	 7.5000000000e-02	 1.9758467363e+00	 2.1490910806e-01	 1.2494495813e+01	 2.4560822872e+00
 9.8750000000e-01	 8.7500000000e-02	 1.9715365715e+00	 2.5139569896e-01	 1.2476352031e+01	 2.4287729297e+00
 9.8750000000e-01	 1.0000000000e-01	 1.9665188578e+00	 2.8802748447e-01	 1.2449495979e+01	 2.3778867146e+00
 9.8750000000e-01	 1.1250000000e-01	 1.9607831093e+00	 3.2478585007e-01	 1.2414696030e+01	 2.3040353951e+00
 9.8750000000e-01	 1.2500000000e-01	 1.9543194197e+00	 3.6165156671e-01	 1.2372767088e+01	 2.2079080142e+00
 1.0000000000e+00	 0.0000000000e+00	 2.0000000000e+00	 0.0000000000e+00	 1.2391385002e+01	 2.0512270599e+00
 1.0000000000e+00	 1.2500000000e-02	 1.9996852239e+00	 3.5482463975e-02	 1.2441337784e+01	 2.1807517334e+00
 1.0000000000e+00	 2.5000000000e-02	 1.9987318933e+00	 7.1209681781e-02	 1.2478779634e+01	 2.2839090028e+00
 1.0000000000e+00	 3.7500000000e-02	 1.9971267502e+00	 1.0716689579e-01	 1.2504298199e+01	 2.3608981333e+00
 1.0000000000e+00	 5.0000000000e-02	 1.9948568938e+00	 1.4333866616e-01	 1.2518509188e+01	 2.4119755886e+00
 1.0000000000e+00	 6.2500000000e-02	 1.9919098172e+00	 1.7970887582e-01	 1.2522057951e+01	 2.4374597875e+00
 1.0000000000e+00	 7.5000000000e-02	 1.9882734453e+00	 2.1626073768e-01	 1.2515621510e+01	 2.4377357605e+00
 1.0000000000e+00	 8.7500000000e-02	 1.9839361725e+00	 2.5297680400e-01	 1.2499911128e+01	 2.4132595809e+00
 1.0000000000e+00	 1.0000000000e-01	 1.9788869010e+00	 2.8983897809e-01	 1.2475675503e+01	 2.3645624349e+00
 1.0000000000e+00	 1.1250000000e-01	 1.9731150785e+00	 3.2682852838e-01	 1.2443704659e+01	 2.2922541983e+00
 1.0000000000e+00	 1.2500000000e-01	 1.9666107368e+00	 3.6392610487e-01	 1.2404834612e+01	 2.1970263918e+00
 8.7500000000e-01	 1.2500000000e-01	 1.8436975658e+00	 3.4118072329e-01	 1.2214238529e+01	 2.3524779950e+00
 8.7500000000e-01	 1.3750000000e-01	 1.8369042460e+00	 3.7604227311e-01	 1.2201469384e+01	 2.2726396676e+00
 8.7500000000e-01	 1.5000000000e-01	 1.8294072815e+00	 4.1096715009e-01	 1.2179567109e+01	 2.1810329352e+00
 8.7500000000e-01	 1.6250000000e-01	 1.8211991790e+00	 4.4593558987e-01	 1.2148779363e+01	 2.0781471805e+00
 8.7500000000e-01	 1.7500000000e-01	 1.8122731307e+00	 4.8092733318e-01	 1.2109428800e+01	 1.9644771800e+00
 8.7500000000e-01	 1.8750000000e-01	 1.8026230466e+00	 5.1592165286e-01	 1.2061918622e+01	 1.8405248041e+00
 8.7500000000e-01	 2.0000000000e-01	 1.7922435865e+00	 5.5089738324e-01	 1.2006738251e+01	 1.7068005375e+00
 8.7500000000e-01	 2.1250000000e-01	 1.7811301897e+00	 5.8583295169e-01	 1.1944469057e+01	 1.5638248025e+00
 8.7500000000e-01	 2.2500000000e-01	 1.7692791045e+00	 6.2070641247e-01	 1.1875790017e+01	 1.4121290853e+00
 8.7500000000e-01	 2.3750000000e-01	 1.7566874145e+00	 6.5549548273e-01	 1.1801483211e+01	 1.2522568774e+00
 8.7500000000e-01	 2.5000000000e-01	 1.7433530645e+00	 6.9017758046e-01	 1.1722438971e+01	 1.0847644640e+00
 8.8750000000e-01	 1.2500000000e-01	 1.8559888829e+00	 3.4345526144e-01	 1.2219398414e+01	 2.3319508347e+00
 8.8750000000e-01	 1.3750000000e-01	 1.8491502743e+00	 3.7854922160e-01	 1.2204669100e+01	 2.2498920668e+00
 8.8750000000e-01	 1.5000000000e-01	 1.8416033300e+00	 4.1370693109e-01	 1.2181305933e+01	 2.1566907047e+00
 8.8750000000e-01	 1.6250000000e-01	 1.8333405069e+00	 4.4890849380e-01	 1.2149490362e+01	 2.0528232199e+00
 8.8750000000e-01	 1.7500000000e-01	 1.8243549516e+00	 4.8413351540e-01	 1.2109478141e+01	 1.9387675554e+00
 8.8750000000e-01	 1.8750000000e-01	 1.8146405336e+00	 5.1936113055e-01	 1.2061605138e+01	 1.8150049196e+00
 8.8750000000e-01	 2.0000000000e-01	 1.8041918770e+00	 5.5457003246e-01	 1.2006293304e+01	 1.6820214104e+00
 8.8750000000e-01	 2.1250000000e-01	 1.7930043910e+00	 5.8973850470e-01	 1.1944056717e+01	 1.5403094472e+00
 8.8750000000e-01	 2.2500000000e-01	 1.7810742985e+00	 6.2484445522e-01	 1.1875507602e+01	 1.3903690066e+00
 8.8750000000e-01	 2.3750000000e-01	 1.7683986639e+00	 6.5986545261e-01	 1.1801362204e+01	 1.2327086719e+00
 8.8750000000e-01	 2.5000000000e-01	 1.7549754183e+00	 6.9477876433e-01	 1.1722446354e+01	 1.0678465293e+00
 9.0000000000e-01	 1.2500000000e-01	 1.8682802000e+00	 3.4572979960e-01	 1.2227858872e+01	 2.3126045554e+00
 9.0000000000e-01	 1.3750000000e-01	 1.8613963026e+00	 3.8105617009e-01	 1.2210889116e+01	 2.2281458016e+00
 9.0000000000e-01	 1.5000000000e-01	 1.8537993786e+00	 4.1644671209e-01	 1.2185780019e+01	 2.1331622770e+00
 9.0000000000e-01	 1.6250000000e-01	 1.8454818348e+00	 4.5188139773e-01	 1.2152646395e+01	 2.0281179916e+00
 9.0000000000e-01	 1.7500000000e-01	 1.8364367724e+00	 4.8733969762e-01	 1.2111676680e+01	 1.9134745315e+00
 9.0000000000e-01	 1.8750000000e-01	 1.8266580206e+00	 5.2280060824e-01	 1.2063139011e+01	 1.7896929496e+00
 9.0000000000e-01	 2.0000000000e-01	 1.8161401676e+00	 5.5824268168e-01	 1.2007387487e+01	 1.6572354932e+00
 9.0000000000e-01	 2.1250000000e-01	 1.8048785923e+00	 5.9364405771e-01	 1.1944868538e+01	 1.5165671466e+00
 9.0000000000e-01	 2.2500000000e-01	 1.7928694925e+00	 6.2898249797e-01	 1.1876127309e+01	 1.3681569753e+00
 9.0000000000e-01	 2.3750000000e-01	 1.7801099133e+00	 6.6423542250e-01	 1.1801813909e+01	 1.2124792837e+00
 9.0000000000e-01	 2.5000000000e-01	 1.7665977720e+00	 6.9937994820e-01	 1.1722689411e+01	 1.0500146137e+00
 9.1250000000e-01	 1.2500000000e-01	 1.8805715171e+00	 3.4800433776e-01	 1.2239535212e+01	 2.2944103248e+00
 9.1250000000e-01	 1.3750000000e-01	 1.8736423309e+00	 3.8356311858e-01	 1.2220052977e+01	 2.2073772811e+00
 9.1250000000e-01	 1.5000000000e-01	 1.8659954271e+00	 4.1918649309e-01	 1.2192921395e+01	 2.1104292476e+00
 9.1250000000e-01	 1.6250000000e-01	 1.8576231626e+00	 4.5485430167e-01	 1.2158188206e+01	 2.0040182034e+00
 9.1250000000e-01	 1.7500000000e-01	 1.8485185933e+00	 4.9054587984e-01	 1.2115974103e+01	 1.8885898413e+00
 9.1250000000e-01	 1.8750000000e-01	 1.8386755075e+00	 5.2624008592e-01	 1.2066479075e+01	 1.7645855540e+00
 9.1250000000e-01	 2.0000000000e-01	 1.8280884582e+00	 5.6191533091e-01	 1.2009988971e+01	 1.6324442694e+00
 9.1250000000e-01	 2.1250000000e-01	 1.8167527935e+00	 5.9754961072e-01	 1.1946882195e+01	 1.4926041021e+00
 9.1250000000e-01	 2.2500000000e-01	 1.8046646866e+00	 6.3312054072e-01	 1.1877636446e+01	 1.3455038086e+00
 9.1250000000e-01	 2.3750000000e-01	 1.7918211628e+00	 6.6860539238e-01	 1.1802835370e+01	 1.1915840500e+00
 9.1250000000e-01	 2.5000000000e-01	 1.7782201258e+00	 7.0398113207e-01	 1.1723174976e+01	 1.0312884902e+00
 9.2500000000e-01	 1.2500000000e-01	 1.8928628342e+00	 3.5027887591e-01	 1.2254345879e+01	 2.2773400052e+00
