x	y	stress_yy
 1.654569424871889e-01	 9.988895084859244e-01	-3.765608453528277e-01
 1.467309826500151e-01	 1.001811493603026e+00	-3.478236155525178e-01
 1.280695070157072e-01	 1.004367687334138e+00	-3.220322110207077e-01
 1.094819984438205e-01	 1.006563431686268e+00	-2.992366225359935e-01
 9.097761837928414e-02	 1.008404344966822e+00	-2.794539663335902e-01
 7.256519973898776e-02	 1.009896302489984e+00	-2.626698771404978e-01
 5.425324099133060e-02	 1.011045417298220e+00	-2.488400254139234e-01
 3.604990139831873e-02	 1.011858020973390e+00	-2.378917416430615e-01
 1.796299738536468e-02	 1.012340644607676e+00	-2.297257306430676e-01
 0.000000000000000e+00	 1.012500000000000e+00	-2.242178589853743e-01
 1.865121287359399e-01	 1.007888002614400e+00	-2.961309060581607e-01
 1.674996207842255e-01	 1.011221477728904e+00	-2.794494464123463e-01
 1.485424762570973e-01	 1.014179536735822e+00	-2.638785987029713e-01
 1.296506120344171e-01	 1.016767288413778e+00	-2.495263002497570e-01
 1.108336280480745e-01	 1.018990140720485e+00	-2.364713733234391e-01
 9.210079884725111e-02	 1.020853781325163e+00	-2.247644357021836e-01
 7.346106639718736e-02	 1.022364158076741e+00	-2.144289481549375e-01
 5.492303408563919e-02	 1.023527459487344e+00	-2.054623841025354e-01
 3.649496190623605e-02	 1.024350095306508e+00	-1.978375064477866e-01
 1.818476278346310e-02	 1.024838677257182e+00	-1.915037364762022e-01
 0.000000000000000e+00	 1.025000000000000e+00	-1.863885998162540e-01
 1.887866668874734e-01	 1.020179319722413e+00	-2.020562135681696e-01
 1.695422990818606e-01	 1.023553446971883e+00	-2.000666890812859e-01
 1.503539698648305e-01	 1.026547579868618e+00	-1.974905123867297e-01
 1.312317170537990e-01	 1.029166889493419e+00	-1.944588809003291e-01
 1.121852576529911e-01	 1.031416849754700e+00	-1.910787764360933e-01
 9.322397931584156e-02	 1.033303217683504e+00	-1.874335403188616e-01
 7.435693305594188e-02	 1.034832013663499e+00	-1.835835813975524e-01
 5.559282718040544e-02	 1.036009501676469e+00	-1.795672044108430e-01
 3.694002241448566e-02	 1.036842169639627e+00	-1.754015457704377e-01
 1.840652818174105e-02	 1.037336709906688e+00	-1.710836036071037e-01
 0.000000000000000e+00	 1.037500000000000e+00	-1.665913488602078e-01
 1.910612050395216e-01	 1.032470636830427e+00	-1.252951829642894e-01
 1.715849773800944e-01	 1.035885416214862e+00	-1.377757950595133e-01
 1.521654634732146e-01	 1.038915623001414e+00	-1.480245615899265e-01
 1.328128220738531e-01	 1.041566490573059e+00	-1.561954104498642e-01
 1.135368872585706e-01	 1.043843558788917e+00	-1.624228444151070e-01
 9.434715978505553e-02	 1.045752654041845e+00	-1.668221864412578e-01
 7.525279971525133e-02	 1.047299869250256e+00	-1.694899540752037e-01
 5.626262027562935e-02	 1.048491543865594e+00	-1.705043525883063e-01
 3.738508292306758e-02	 1.049334243972746e+00	-1.699258759293709e-01
 1.862829358019852e-02	 1.049834742556193e+00	-1.677980042391547e-01
 0.000000000000000e+00	 1.050000000000000e+00	-1.641479864598381e-01
 1.933357431920845e-01	 1.044761953938439e+00	-6.523791260661138e-02
 1.736276556789268e-01	 1.048217385457841e+00	-9.197037288431975e-02
 1.539769570822495e-01	 1.051283666134210e+00	-1.148761886474250e-01
 1.343939270945792e-01	 1.053966091652700e+00	-1.341315177979197e-01
 1.148885168648128e-01	 1.056270267823132e+00	-1.498977774114203e-01
 9.547034025489304e-02	 1.058202090400186e+00	-1.623215646491252e-01
 7.614866637511571e-02	 1.059767724837014e+00	-1.715347032312313e-01
 5.693241337131089e-02	 1.060973586054718e+00	-1.776544071980468e-01
 3.783014343198180e-02	 1.061826318305864e+00	-1.807835530444986e-01
 1.885005897883552e-02	 1.062332775205699e+00	-1.810110508235367e-01
 0.000000000000000e+00	 1.062500000000000e+00	-1.784123044696675e-01
 1.956102813451620e-01	 1.057053271046452e+00	-2.130334174074378e-02
 1.756703339783578e-01	 1.060549354700821e+00	-6.207265125364714e-02
 1.557884506919354e-01	 1.063651709267005e+00	-9.746931525764024e-02
 1.359750321159775e-01	 1.066365692732341e+00	-1.276912491143292e-01
 1.162401464717178e-01	 1.068696976857348e+00	-1.529262080928904e-01
 9.659352072535407e-02	 1.070651526758527e+00	-1.733513891275829e-01
 7.704453303553507e-02	 1.072235580423771e+00	-1.891331548249324e-01
 5.760220646745011e-02	 1.073455628243843e+00	-2.004268735176615e-01
 3.827520394122830e-02	 1.074318392638983e+00	-2.073768683975397e-01
 1.907182437765204e-02	 1.074830807855205e+00	-2.101164681386134e-01
 0.000000000000000e+00	 1.075000000000000e+00	-2.087681509356072e-01
 1.978848194987542e-01	 1.069344588154466e+00	 7.062407025037576e-03
 1.777130122783873e-01	 1.072881323943800e+00	-4.753183418932894e-02
 1.575999443022721e-01	 1.076019752399801e+00	-9.525470573688510e-02
 1.375561371380478e-01	 1.078765293811981e+00	-1.363254346626812e-01
 1.175917760792856e-01	 1.081123685891564e+00	-1.709575675909658e-01
 9.771670119643860e-02	 1.083100963116868e+00	-1.993582583791595e-01
 7.794039969650934e-02	 1.084703436010529e+00	-2.217276749432715e-01
 5.827199956404695e-02	 1.085937670432968e+00	-2.382585210837513e-01
 3.872026445080710e-02	 1.086810466972101e+00	-2.491356682505681e-01
 1.929358977664810e-02	 1.087328840504710e+00	-2.545358914315630e-01
 0.000000000000000e+00	 1.087500000000000e+00	-2.546277027281625e-01
 2.001593576528611e-01	 1.081635905262479e+00	 2.038757222900101e-02
 1.797556905790155e-01	 1.085213293186779e+00	-4.782256834844567e-02
 1.594114379132596e-01	 1.088387795532598e+00	-1.077084418713579e-01
 1.391372421607902e-01	 1.091164894891622e+00	-1.595101669764456e-01
 1.189434056875161e-01	 1.093550394925780e+00	-2.034665628611436e-01
 9.883988166814665e-02	 1.095550399475209e+00	-2.398141277063788e-01
 7.883626635803856e-02	 1.097171291597286e+00	-2.687861334301327e-01
 5.894179266110147e-02	 1.098419712622093e+00	-2.906118345870938e-01
 3.916532496071819e-02	 1.099302541305220e+00	-3.055157882221704e-01
 1.951535517582367e-02	 1.099826873154216e+00	-3.137172805965034e-01
 0.000000000000000e+00	 1.100000000000000e+00	-3.154298559497031e-01
 2.024338958074826e-01	 1.093927222370491e+00	 1.917619394080372e-02
 1.817983688802422e-01	 1.097545262429758e+00	-6.244351366136680e-02
 1.612229315248981e-01	 1.100755838665393e+00	-1.343305005867772e-01
 1.407183471842047e-01	 1.103564495971262e+00	-1.967453816310001e-01
 1.202950352964094e-01	 1.105977103959997e+00	-2.499517566926417e-01
 9.996306214047822e-02	 1.107999835833549e+00	-2.942148846719350e-01
 7.973213302012272e-02	 1.109639147184044e+00	-3.298004710908642e-01
 5.961158575861362e-02	 1.110901754811217e+00	-3.569735692003353e-01
 3.961038547096159e-02	 1.111794615638339e+00	-3.759975932110864e-01
 1.973712057517876e-02	 1.112324905803722e+00	-3.871334412619474e-01
 0.000000000000000e+00	 1.112500000000000e+00	-3.906387248544028e-01
 2.047084339626188e-01	 1.106218539478505e+00	 3.909458120880949e-03
 1.838410471820675e-01	 1.109877231672737e+00	-9.091600926128329e-02
 1.630344251371875e-01	 1.113123881798189e+00	-1.746434264408596e-01
 1.422994522082913e-01	 1.115964097050903e+00	-2.475535326295817e-01
 1.216466649059655e-01	 1.118403812994212e+00	-3.099342423845490e-01
 1.010862426134333e-01	 1.120449272191891e+00	-3.620790195291843e-01
 8.062799968276181e-02	 1.122107002770802e+00	-4.042853624166760e-01
 6.028137885658343e-02	 1.123383797000342e+00	-4.368534022185016e-01
 4.005544598153728e-02	 1.124286689971457e+00	-4.600846146586015e-01
 1.995888597471339e-02	 1.124822938453228e+00	-4.742806444719878e-01
 0.000000000000000e+00	 1.125000000000000e+00	-4.797422408396130e-01
 1.125000000000000e+00	 0.000000000000000e+00	 1.922873919869889e+01
 1.124822938453228e+00	 1.995888597471274e-02	 1.931083807429154e+01
 1.124286689971457e+00	 4.005544598153672e-02	 1.935440241669228e+01
 1.123383797000342e+00	 6.028137885658293e-02	 1.935942704904908e+01
 1.122107002770802e+00	 8.062799968276138e-02	 1.932599942360515e+01
 1.120449272191891e+00	 1.010862426134330e-01	 1.925430214895674e+01
 1.118403812994212e+00	 1.216466649059652e-01	 1.914461516068235e+01
 1.115964097050903e+00	 1.422994522082910e-01	 1.899731750435273e+01
 1.113123881798189e+00	 1.630344251371873e-01	 1.881288870132352e+01
 1.109877231672737e+00	 1.838410471820675e-01	 1.859190966949322e+01
 1.106218539478505e+00	 2.047084339626188e-01	 1.833506317337758e+01
 1.137500000000000e+00	 0.000000000000000e+00	 1.881646278239402e+01
 1.137320971102731e+00	 2.018065137442460e-02	 1.890167939390884e+01
 1.136778764304567e+00	 4.050050649243549e-02	 1.894870836442170e+01
 1.135865839189446e+00	 6.095117195498952e-02	 1.895757826370608e+01
 1.134574858357522e+00	 8.152386634591800e-02	 1.892841130974250e+01
 1.132898708550173e+00	 1.022094230869528e-01	 1.886142580722401e+01
 1.130830522028343e+00	 1.229982945160989e-01	 1.875693821842876e+01
 1.128363698130427e+00	 1.438805572329329e-01	 1.861536483541335e+01
 1.125491924930832e+00	 1.648459187499742e-01	 1.843722302396981e+01
 1.122209200915521e+00	 1.858837254842960e-01	 1.822313201166715e+01
 1.118509856586275e+00	 2.069829721180270e-01	 1.797381319457586e+01
 1.150000000000000e+00	 0.000000000000000e+00	 1.842885600797057e+01
 1.149819003752230e+00	 2.040241677431140e-02	 1.851719547127154e+01
 1.149270838637657e+00	 4.094556700364810e-02	 1.856768645181872e+01
 1.148347881378508e+00	 6.162096505381197e-02	 1.858039124134598e+01
 1.147042713944167e+00	 8.241973300955485e-02	 1.855546682048754e+01
 1.145348144908337e+00	 1.033326035609785e-01	 1.849316720901944e+01
 1.143257231062303e+00	 1.243499241267248e-01	 1.839384543735122e+01
 1.140763299209717e+00	 1.454616622580135e-01	 1.825795510815983e+01
 1.137859968063168e+00	 1.666574123631049e-01	 1.808605151864105e+01
 1.134541170157914e+00	 1.879264037867323e-01	 1.787879231583223e+01
 1.130801173693560e+00	 2.092575102734646e-01	 1.763693765984589e+01
 1.162500000000000e+00	 0.000000000000000e+00	 1.806516300604639e+01
 1.162317036401724e+00	 2.062418217437315e-02	 1.815662480533062e+01
 1.161762912970730e+00	 4.139062751517460e-02	 1.821056965701933e+01
 1.160829923567528e+00	 6.229075815305031e-02	 1.822709356249780e+01
 1.159510569530738e+00	 8.331559967367190e-02	 1.820638827452295e+01
 1.157797581266385e+00	 1.044557840355102e-01	 1.814874355965287e+01
 1.155683940096093e+00	 1.257015537378430e-01	 1.805454907069499e+01
 1.153162900288774e+00	 1.470427672835326e-01	 1.792429579799624e+01
 1.150228011195196e+00	 1.684689059765797e-01	 1.775857707007444e+01
 1.146873139399917e+00	 1.899690820893765e-01	 1.755808907617314e+01
 1.143092490800359e+00	 2.115320484289315e-01	 1.732363088581424e+01
 1.175000000000000e+00	 0.000000000000000e+00	 1.772466007189269e+01
 1.174815069051214e+00	 2.084594757460985e-02	 1.781923823558030e+01
 1.174254987303784e+00	 4.183568802701497e-02	 1.787662346841161e+01
 1.173311965756507e+00	 6.296055125270457e-02	 1.789694548107749e+01
 1.171978425117234e+00	 8.421146633826908e-02	 1.788043082008762e+01
 1.170247017624314e+00	 1.055789645105478e-01	 1.782740504280538e+01
 1.168110649129713e+00	 1.270531833494537e-01	 1.773829449115284e+01
 1.165562501367597e+00	 1.486238723094903e-01	 1.761362763273199e+01
 1.162596054326918e+00	 1.702803995903985e-01	 1.745403593987986e+01
 1.159205108641529e+00	 1.920117603922284e-01	 1.726025427936028e+01
 1.155383807906674e+00	 2.138065865844276e-01	 1.703312078799781e+01
 1.187500000000000e+00	 0.000000000000000e+00	 1.740665397255757e+01
 1.187313101700699e+00	 2.106771297502151e-02	 1.750433723992418e+01
 1.186747061636820e+00	 4.228074853916918e-02	 1.756514417356978e+01
 1.185794007945443e+00	 6.363034435277468e-02	 1.758923820473596e+01
 1.184446280703655e+00	 8.510733300334646e-02	 1.757688070710538e+01
 1.182696453982126e+00	 1.067021449860912e-01	 1.752843308482574e+01
 1.180537358163162e+00	 1.284048129615565e-01	 1.744435844773602e+01
 1.177962102446187e+00	 1.502049773358866e-01	 1.732522284245517e+01
 1.174964097458333e+00	 1.720918932045612e-01	 1.717169600986241e+01
 1.171537077882749e+00	 1.940544386952882e-01	 1.698455164178741e+01
 1.167675125012503e+00	 2.160811247399532e-01	 1.676466711244106e+01
 1.200000000000000e+00	 0.000000000000000e+00	 1.711048035979436e+01
 1.199811134350180e+00	 2.128947837560811e-02	 1.721125233892483e+01
 1.199239135969837e+00	 4.272580905163728e-02	 1.727545725513002e+01
 1.198276050134338e+00	 6.430013745326070e-02	 1.730329228268554e+01
 1.196914136290001e+00	 8.600319966890399e-02	 1.729505366730552e+01
 1.195145890339820e+00	 1.078253254621407e-01	 1.725113872750796e+01
 1.192964067196440e+00	 1.297564425741518e-01	 1.717204743159121e+01
 1.190361703524544e+00	 1.517860823627215e-01	 1.705838351878890e+01
 1.187332140589441e+00	 1.739033868190680e-01	 1.691085513513721e+01
 1.183869047123579e+00	 1.960971169985557e-01	 1.673027495698174e+01
 1.179966442117847e+00	 2.183556628955082e-01	 1.651755977787595e+01
 1.212500000000000e+00	 0.000000000000000e+00	 1.683550228115940e+01
 1.212309166999656e+00	 2.151124377636965e-02	 1.693934159875952e+01
 1.211731210302836e+00	 4.317086956441923e-02	 1.700691588589039e+01
 1.210758092323192e+00	 6.496993055416259e-02	 1.703845609324821e+01
 1.209381991876273e+00	 8.689906633494171e-02	 1.703429339454213e+01
 1.207595326697396e+00	 1.089485059386960e-01	 1.699486110152202e+01
 1.205390776229548e+00	 1.311080721872393e-01	 1.692069614290057e+01
 1.202761304602666e+00	 1.533671873899949e-01	 1.681244007563689e+01
 1.199700183720242e+00	 1.757148804339188e-01	 1.667083959911336e+01
 1.196201016364018e+00	 1.981397953020310e-01	 1.649674654523631e+01
 1.192257759222705e+00	 2.206302010510924e-01	 1.629111732042880e+01
 1.225000000000000e+00	 0.000000000000000e+00	 1.658110878226699e+01
 1.224807199649127e+00	 2.173300917730615e-02	 1.668798922583176e+01
 1.224223284635816e+00	 4.361593007751505e-02	 1.675889951604750e+01
 1.223240134512003e+00	 6.563972365548039e-02	 1.679410442400318e+01
 1.221849847462470e+00	 8.779493300145964e-02	 1.679397011815510e+01
 1.220044763054855e+00	 1.100716864157573e-01	 1.675896599330797e+01
 1.217817485262486e+00	 1.324597018008191e-01	 1.668966605164530e+01
 1.215160905680556e+00	 1.549482924177070e-01	 1.658674980416910e+01
 1.212068226850737e+00	 1.775263740491136e-01	 1.645100266307078e+01
 1.208532985604066e+00	 2.001824736057143e-01	 1.628331579816258e+01
 1.204549076327078e+00	 2.229047392067060e-01	 1.608468543354910e+01
 1.237500000000000e+00	 0.000000000000000e+00	 1.634671359375623e+01
 1.237305232298594e+00	 2.195477457841760e-02	 1.645660424655792e+01
 1.236715358968778e+00	 4.406099059092473e-02	 1.653081254605518e+01
 1.235722176700773e+00	 6.630951675721405e-02	 1.656963713798606e+01
 1.234317703048592e+00	 8.869079966845773e-02	 1.657347926279412e+01
 1.232494199412197e+00	 1.111948668933245e-01	 1.654284449882488e+01
 1.230244194295253e+00	 1.338113314148913e-01	 1.647834404559566e+01
 1.227560506758211e+00	 1.565293974458576e-01	 1.638069551538408e+01
 1.224436269980924e+00	 1.793378676646523e-01	 1.625072320364142e+01
 1.220864954843724e+00	 2.022251519096052e-01	 1.608935781145221e+01
 1.216840393430966e+00	 2.251792773623488e-01	 1.589763559642733e+01
 1.250000000000000e+00	 0.000000000000000e+00	 1.613175389703980e+01
 1.249803264948056e+00	 2.217653997970400e-02	 1.624461926636664e+01
 1.249207433301722e+00	 4.450605110464827e-02	 1.632208307911172e+01
 1.248204218889501e+00	 6.697930985936361e-02	 1.636447791991598e+01
 1.246785558634639e+00	 8.958666633593600e-02	 1.637224018865312e+01
 1.244943635769421e+00	 1.123180473713976e-01	 1.634591175807492e+01
 1.242670903327850e+00	 1.351629610294558e-01	 1.628614115942136e+01
 1.239960107835634e+00	 1.581105024744469e-01	 1.619368426411750e+01
 1.236804313110804e+00	 1.811493612805350e-01	 1.606940443204167e+01
 1.233196924082991e+00	 2.042678302137040e-01	 1.591427209967294e+01
 1.229131710534368e+00	 2.274538155180211e-01	 1.572936378470813e+01
 1.106218539478505e+00	 2.047084339626188e-01	 1.833506317337758e+01
 1.102142547591368e+00	 2.256253638614272e-01	 1.819799692016637e+01
 1.097644368907272e+00	 2.465802900510737e-01	 1.802779092388860e+01
 1.092719507434896e+00	 2.675613539221362e-01	 1.782580179531184e+01
 1.087363878431055e+00	 2.885563999111739e-01	 1.759349311577552e+01
 1.081573827976446e+00	 3.095529917259612e-01	 1.733243186601151e+01
 1.075346151886618e+00	 3.305384299522137e-01	 1.704428419904889e+01
 1.068678113852559e+00	 3.514997710187806e-01	 1.673081056218197e+01
 1.061567462705179e+00	 3.724238474895377e-01	 1.639386017878497e+01
 1.054012448698681e+00	 3.932972896413123e-01	 1.603536490672081e+01
 1.046011838709305e+00	 4.141065482781622e-01	 1.565733249614532e+01
 1.118509856586275e+00	 2.069829721180270e-01	 1.797381319457586e+01
 1.114388575900822e+00	 2.281323123490921e-01	 1.784912916774094e+01
 1.109840417453845e+00	 2.493200710519664e-01	 1.769181958380567e+01
 1.104860835298564e+00	 2.705342578549000e-01	 1.750323028029157e+01
 1.099445699305754e+00	 2.917625821326358e-01	 1.728481294504947e+01
 1.093591314957006e+00	 3.129924694119225e-01	 1.703812152520435e+01
 1.087294442465818e+00	 3.342110791738725e-01	 1.676480798341063e+01
 1.080552315119742e+00	 3.554053240298770e-01	 1.646661740678638e+01
 1.073362656736697e+00	 3.765618902389651e-01	 1.614538247970561e+01
 1.065723698129263e+00	 3.976672595254847e-01	 1.580301733759272e+01
 1.057634192472302e+00	 4.187077321468711e-01	 1.544151082491310e+01
 1.130801173693560e+00	 2.092575102734646e-01	 1.763693765984589e+01
 1.126634604209704e+00	 2.306392608366003e-01	 1.752408530248615e+01
 1.122036465999790e+00	 2.520598520525441e-01	 1.737911650688005e+01
 1.117002163161574e+00	 2.735071617872195e-01	 1.720336737794357e+01
 1.111527520179795e+00	 2.949687643535529e-01	 1.699827878679540e+01
 1.105608801936938e+00	 3.164319470972682e-01	 1.676539275658934e+01
 1.099242733044450e+00	 3.378837283948746e-01	 1.650634819859070e+01
 1.092426516386447e+00	 3.593108770403062e-01	 1.622287600426773e+01
 1.085157850767857e+00	 3.806999329877463e-01	 1.591679350498873e+01
 1.077434947559639e+00	 4.020372294090629e-01	 1.558999831688448e+01
 1.069256546235278e+00	 4.233089160150696e-01	 1.524446159448535e+01
 1.143092490800359e+00	 2.115320484289315e-01	 1.732363088581424e+01
 1.138880632518016e+00	 2.331462093239517e-01	 1.722207116943021e+01
 1.134232514545106e+00	 2.547996330528071e-01	 1.708889924332556e+01
 1.129143491023926e+00	 2.764800657190944e-01	 1.692544250566004e+01
 1.123609341053178e+00	 2.981749465739247e-01	 1.673313207200964e+01
 1.117626288916241e+00	 3.198714247819978e-01	 1.651349913486792e+01
 1.111191023622513e+00	 3.415563776152200e-01	 1.626817067603610e+01
 1.104300717652674e+00	 3.632164300500684e-01	 1.599886453808863e+01
 1.096953044798661e+00	 3.848379757358811e-01	 1.570738386693241e+01
 1.089146196989810e+00	 4.064071992920468e-01	 1.539561094345377e+01
 1.080878899998233e+00	 4.279100998827580e-01	 1.506550042829960e+01
 1.155383807906674e+00	 2.138065865844276e-01	 1.703312078799781e+01
 1.151126660825756e+00	 2.356531578111465e-01	 1.694232565061279e+01
 1.146428563089792e+00	 2.575394140527553e-01	 1.682041781122807e+01
 1.141284818885619e+00	 2.794529696505251e-01	 1.666871697314622e+01
 1.135691161925902e+00	 3.013811287937518e-01	 1.648864554290104e+01
 1.129643775894916e+00	 3.233109024661115e-01	 1.628172496022546e+01
 1.123139314200007e+00	 3.452290268349085e-01	 1.604957138326795e+01
 1.116174918918422e+00	 3.671219830591637e-01	 1.579389073567313e+01
 1.108748238829107e+00	 3.889760184833697e-01	 1.551647312798758e+01
 1.100857446419777e+00	 4.107771691744366e-01	 1.521918667183967e+01
 1.092501253761168e+00	 4.325112837499361e-01	 1.490397071139778e+01
 1.167675125012503e+00	 2.160811247399532e-01	 1.676466711244106e+01
 1.163372689132924e+00	 2.381601062981845e-01	 1.668411892629478e+01
 1.158624611633849e+00	 2.602791950523886e-01	 1.657295298770999e+01
 1.153426146746654e+00	 2.824258735815113e-01	 1.643248230387751e+01
 1.147772982797968e+00	 3.045873110130340e-01	 1.626412160493232e+01
 1.141661262872963e+00	 3.267503801496095e-01	 1.606938364120039e+01
 1.135087604776933e+00	 3.489016760539403e-01	 1.584987483777235e+01
 1.128049120183692e+00	 3.710275360675916e-01	 1.560729031346127e+01
 1.120543432859196e+00	 3.931140612302118e-01	 1.534340827706564e+01
 1.112568695849540e+00	 4.151471390562321e-01	 1.506008381985855e+01
 1.104123607524082e+00	 4.371124676166038e-01	 1.475924212928906e+01
 1.179966442117847e+00	 2.183556628955082e-01	 1.651755977787595e+01
 1.175618717439522e+00	 2.406670547850658e-01	 1.644675084484264e+01
 1.170820660177278e+00	 2.630189760517072e-01	 1.634581470689715e+01
 1.165567474607031e+00	 2.853987775120529e-01	 1.621605866146559e+01
 1.159854803669377e+00	 3.077934932317711e-01	 1.605889078185895e+01
 1.153678749850381e+00	 3.301898578324914e-01	 1.587581617862426e+01
 1.147035895353290e+00	 3.525743252723154e-01	 1.566843262002296e+01
 1.139923321448485e+00	 3.749330890753527e-01	 1.543842551914801e+01
 1.132338626888928e+00	 3.972521039764076e-01	 1.518756230107714e+01
 1.124279945279097e+00	 4.195171089374333e-01	 1.491768616947501e+01
 1.115745961286976e+00	 4.417136514827613e-01	 1.463070929813386e+01
 1.192257759222705e+00	 2.206302010510924e-01	 1.629111732042880e+01
 1.187864745745548e+00	 2.431740032717905e-01	 1.622954939344453e+01
 1.183016708720077e+00	 2.657587570507109e-01	 1.613834055698043e+01
 1.177708802466750e+00	 2.883716814421504e-01	 1.601879337336278e+01
 1.171936624540126e+00	 3.109996754499633e-01	 1.587231026633257e+01
 1.165696236827171e+00	 3.336293355147576e-01	 1.570038974333849e+01
 1.158984185929078e+00	 3.562469744900338e-01	 1.550462197848170e+01
 1.151797522712798e+00	 3.788386420824467e-01	 1.528668376409261e+01
 1.144133820918304e+00	 4.013901467219569e-01	 1.504833284482852e+01
 1.135991194708451e+00	 4.238870788180404e-01	 1.479140165421695e+01
 1.127368315049849e+00	 4.463148353484084e-01	 1.451779047965882e+01
 1.204549076327078e+00	 2.229047392067060e-01	 1.608468543354910e+01
 1.200110774051002e+00	 2.456809517583584e-01	 1.603186926245609e+01
 1.195212757262247e+00	 2.684985380493998e-01	 1.594989436929403e+01
 1.189850130325810e+00	 2.913445853718033e-01	 1.584005954495165e+01
 1.184018445410218e+00	 3.142058576676106e-01	 1.570376255924302e+01
 1.177713723803332e+00	 3.370688131964078e-01	 1.554249634098973e+01
 1.170932476504299e+00	 3.599196237070955e-01	 1.535784452000747e+01
 1.163671723976633e+00	 3.827441950888736e-01	 1.515147633945828e+01
 1.155929014947322e+00	 4.055281894668601e-01	 1.492514095296640e+01
 1.147702444137599e+00	 4.282570486980532e-01	 1.468066112695285e+01
 1.138990668812702e+00	 4.509160192135453e-01	 1.441992637475020e+01
 1.216840393430966e+00	 2.251792773623488e-01	 1.589763559642733e+01
 1.212356802355885e+00	 2.481879002447696e-01	 1.585309049675561e+01
 1.207408805803788e+00	 2.712383190477738e-01	 1.577986489290415e+01
 1.201991458184212e+00	 2.943174893010117e-01	 1.567925475762944e+01
 1.196100266279652e+00	 3.174120398847128e-01	 1.555265419152445e+01
 1.189731210778864e+00	 3.405082908774421e-01	 1.540155155774691e+01
 1.182880767078950e+00	 3.635922729235002e-01	 1.522752497963407e+01
 1.175545925239990e+00	 3.866497480946335e-01	 1.503223721016137e+01
 1.167724208975982e+00	 4.096662322111168e-01	 1.481742988816727e+01
 1.159413693566543e+00	 4.326270185774718e-01	 1.458491720234938e+01
 1.150613022575534e+00	 4.555172030781720e-01	 1.433657899016322e+01
 1.229131710534368e+00	 2.274538155180211e-01	 1.572936378470813e+01
 1.224602830660197e+00	 2.506948487310240e-01	 1.569261722801788e+01
 1.219604854344699e+00	 2.739781000458331e-01	 1.562766454872246e+01
 1.214132786041956e+00	 2.972903932297759e-01	 1.553579984500724e+01
 1.208182087148427e+00	 3.206182221012702e-01	 1.541841452265317e+01
 1.201748697753769e+00	 3.439477685578606e-01	 1.527699338127498e+01
 1.194829057653032e+00	 3.672649221392482e-01	 1.511311006416143e+01
 1.187420126502869e+00	 3.905553010997262e-01	 1.492842188118387e+01
 1.179519403004286e+00	 4.138042749547273e-01	 1.472466402023616e+01
 1.171124942995283e+00	 4.369969884562962e-01	 1.450364316878152e+01
 1.162235376338345e+00	 4.601183869422883e-01	 1.426723057322849e+01
 1.046011838709305e+00	 4.141065482781622e-01	 1.565733249614532e+01
 1.037564930248593e+00	 4.348379187240830e-01	 1.532641555498801e+01
 1.028671564192235e+00	 4.554775659241303e-01	 1.497497555817115e+01
 1.019332136131226e+00	 4.760115505788748e-01	 1.460517952456826e+01
 1.009547606256940e+00	 4.964258562287497e-01	 1.421925653674086e+01
 9.993195076959104e-01	 5.167064171925492e-01	 1.381948893572152e+01
 9.886499532180107e-01	 5.368391472596017e-01	 1.340820308523677e+01
 9.775416402487633e-01	 5.568099690270316e-01	 1.298775976207339e+01
 9.659978541247000e-01	 5.766048437667730e-01	 1.256054423386728e+01
 9.540224695395332e-01	 5.962098017009265e-01	 1.212895608961762e+01
 9.416199501384250e-01	 6.156109725587411e-01	 1.169539889163099e+01
 1.057634192472302e+00	 4.187077321468711e-01	 1.544151082491310e+01
 1.049093429472079e+00	 4.396694511529656e-01	 1.512799172474377e+01
 1.040101248236386e+00	 4.605384277660148e-01	 1.479463394449443e+01
 1.030658048751678e+00	 4.813005678054846e-01	 1.444353970732408e+01
 1.020764801878120e+00	 5.019416990733694e-01	 1.407687019596343e+01
 1.010423057776990e+00	 5.224475996031163e-01	 1.369683691411228e+01
 9.996349526933814e-01	 5.428040266706026e-01	 1.330569263734271e+01
 9.884032140242147e-01	 5.629967464573652e-01	 1.290572200980257e+01
 9.767311636097610e-01	 5.830115642494709e-01	 1.249923184741284e+01
 9.646227191958864e-01	 6.028343550492662e-01	 1.208854121209391e+01
 9.520823940238123e-01	 6.224510944718811e-01	 1.167597132478041e+01
 1.069256546235278e+00	 4.233089160150696e-01	 1.524446159448535e+01
 1.060621928695730e+00	 4.445009835814379e-01	 1.494738085704968e+01
 1.051530932280860e+00	 4.655992896075891e-01	 1.463114327602419e+01
 1.041983961372580e+00	 4.865895850318852e-01	 1.429778816231145e+01
 1.031981997499850e+00	 5.074575419178803e-01	 1.394941070751678e+01
 1.021526607858687e+00	 5.281887820136757e-01	 1.358815350501511e+01
 1.010619952169409e+00	 5.487689060816964e-01	 1.321619768036553e+01
 9.992647878003310e-01	 5.691835238878922e-01	 1.283575368700293e+01
 9.874644730954648e-01	 5.894182847324629e-01	 1.244905182736128e+01
 9.752229688528294e-01	 6.094589083980005e-01	 1.205833256324703e+01
 9.625448379097046e-01	 6.292912163855157e-01	 1.166583668232480e+01
 1.080878899998233e+00	 4.279100998827580e-01	 1.506550042829960e+01
 1.072150427919546e+00	 4.493325160095001e-01	 1.478392430034161e+01
 1.062960616325657e+00	 4.706601514488539e-01	 1.448387091534020e+01
 1.053309873993932e+00	 4.918786022580766e-01	 1.416731851288593e+01
