xi	eta	x	y	stress_rr	stress_sita
 8.7500000000e-001	 1.5625000000e-001	 4.3809421547e+000	 1.0282732308e+000	 1.0786012221e+001	 4.5223697391e-001
 8.7500000000e-001	 1.6250000000e-001	 4.3708780297e+000	 1.0702454156e+000	 1.0859110811e+001	 4.7265423240e-001
 8.7500000000e-001	 1.6875000000e-001	 4.3603831102e+000	 1.1122316001e+000	 1.0868372697e+001	 4.2509709339e-001
 8.7500000000e-001	 1.7500000000e-001	 4.3494555137e+000	 1.1542255995e+000	 1.0828007915e+001	 3.5106134196e-001
 8.7500000000e-001	 1.8125000000e-001	 4.3380934676e+000	 1.1962211613e+000	 1.0735599781e+001	 2.4745926430e-001
 8.7500000000e-001	 1.8750000000e-001	 4.3262953119e+000	 1.2382119668e+000	 1.0589185678e+001	 1.1110707514e-001
 8.1250000000e-001	 1.8750000000e-001	 4.0859455723e+000	 1.1694224131e+000	 1.1188459955e+001	 5.8421058863e-001
 8.1250000000e-001	 1.9375000000e-001	 4.0743895290e+000	 1.2090698765e+000	 1.0755882760e+001	 4.4388432281e-001
 8.1250000000e-001	 2.0000000000e-001	 4.0624187960e+000	 1.2487007353e+000	 1.0332999783e+001	 2.8951793562e-001
 8.1250000000e-001	 2.0625000000e-001	 4.0500321369e+000	 1.2883088488e+000	 1.0430725007e+001	 3.2892630014e-001
 8.1250000000e-001	 2.1250000000e-001	 4.0372284301e+000	 1.3278880237e+000	 1.0534864165e+001	 3.5506385218e-001
 8.1250000000e-001	 2.1875000000e-001	 4.0240066701e+000	 1.3674320163e+000	 1.0628394259e+001	 3.6337609144e-001
 8.1250000000e-001	 2.2500000000e-001	 4.0103659702e+000	 1.4069345349e+000	 1.0712009276e+001	 3.5665124439e-001
 8.1250000000e-001	 2.3125000000e-001	 3.9963055637e+000	 1.4463892427e+000	 1.0786492534e+001	 3.3781272491e-001
 8.1250000000e-001	 2.3750000000e-001	 3.9818248061e+000	 1.4857897608e+000	 1.0852714381e+001	 3.0991275952e-001
 8.1250000000e-001	 2.4375000000e-001	 3.9669231766e+000	 1.5251296703e+000	 1.0911629876e+001	 2.7612538551e-001
 8.1250000000e-001	 2.5000000000e-001	 3.9516002795e+000	 1.5644025157e+000	 1.0964276967e+001	 2.3973831590e-001
 8.1875000000e-001	 1.8750000000e-001	 4.1099805463e+000	 1.1763013684e+000	 1.1144568137e+001	 5.1143110814e-001
 8.1875000000e-001	 1.9375000000e-001	 4.0983565262e+000	 1.2161820523e+000	 1.0677930648e+001	 3.5345036038e-001
 8.1875000000e-001	 2.0000000000e-001	 4.0863153771e+000	 1.2560460337e+000	 1.0305306280e+001	 2.1902187958e-001
 8.1875000000e-001	 2.0625000000e-001	 4.0738558554e+000	 1.2958871362e+000	 1.0409037314e+001	 2.6350884545e-001
 8.1875000000e-001	 2.1250000000e-001	 4.0609768326e+000	 1.3356991298e+000	 1.0503051248e+001	 2.8936780995e-001
 8.1875000000e-001	 2.1875000000e-001	 4.0476772976e+000	 1.3754757340e+000	 1.0588082314e+001	 2.9933254423e-001
 8.1875000000e-001	 2.2500000000e-001	 4.0339563582e+000	 1.4152106204e+000	 1.0664946800e+001	 2.9628864967e-001
 8.1875000000e-001	 2.3125000000e-001	 4.0198132435e+000	 1.4548974148e+000	 1.0734540487e+001	 2.8326774479e-001
 8.1875000000e-001	 2.3750000000e-001	 4.0052473050e+000	 1.4945297006e+000	 1.0797835691e+001	 2.6344137962e-001
 8.1875000000e-001	 2.4375000000e-001	 3.9902580188e+000	 1.5341010213e+000	 1.0855878325e+001	 2.4011427629e-001
 8.1875000000e-001	 2.5000000000e-001	 3.9748449870e+000	 1.5736048834e+000	 1.0909785416e+001	 2.1671646675e-001
 8.2500000000e-001	 1.8750000000e-001	 4.1340155202e+000	 1.1831803238e+000	 1.1090762642e+001	 4.4150547463e-001
 8.2500000000e-001	 1.9375000000e-001	 4.1223235234e+000	 1.2232942280e+000	 1.0594655953e+001	 2.6780968629e-001
 8.2500000000e-001	 2.0000000000e-001	 4.1102119583e+000	 1.2633913321e+000	 1.0300896325e+001	 1.6532200723e-001
 8.2500000000e-001	 2.0625000000e-001	 4.0976795738e+000	 1.3034654235e+000	 1.0393112760e+001	 2.0677662402e-001
 8.2500000000e-001	 2.1250000000e-001	 4.0847252351e+000	 1.3435102358e+000	 1.0477080779e+001	 2.3138060397e-001
 8.2500000000e-001	 2.1875000000e-001	 4.0713479250e+000	 1.3835194518e+000	 1.0553664236e+001	 2.4195857359e-001
 8.2500000000e-001	 2.2500000000e-001	 4.0575467463e+000	 1.4234867059e+000	 1.0623800974e+001	 2.4149650826e-001
 8.2500000000e-001	 2.3125000000e-001	 4.0433209233e+000	 1.4634055868e+000	 1.0688499505e+001	 2.3313632189e-001
 8.2500000000e-001	 2.3750000000e-001	 4.0286698039e+000	 1.5032696403e+000	 1.0748835376e+001	 2.2017008538e-001
 8.2500000000e-001	 2.4375000000e-001	 4.0135928610e+000	 1.5430723723e+000	 1.0805947576e+001	 2.0603354068e-001
 8.2500000000e-001	 2.5000000000e-001	 3.9980896946e+000	 1.5828072511e+000	 1.0861035343e+001	 1.9429855326e-001
 8.3125000000e-001	 1.8750000000e-001	 4.1580504942e+000	 1.1900592792e+000	 1.1029435500e+001	 3.7548109681e-001
 8.3125000000e-001	 1.9375000000e-001	 4.1462905207e+000	 1.2304064038e+000	 1.0508474890e+001	 1.8806856054e-001
 8.3125000000e-001	 2.0000000000e-001	 4.1341085394e+000	 1.2707366306e+000	 1.0301818358e+001	 1.2088371746e-001
 8.3125000000e-001	 2.0625000000e-001	 4.1215032923e+000	 1.3110437108e+000	 1.0382589677e+001	 1.5838686929e-001
 8.3125000000e-001	 2.1250000000e-001	 4.1084736377e+000	 1.3513213418e+000	 1.0456557092e+001	 1.8074889932e-001
 8.3125000000e-001	 2.1875000000e-001	 4.0950185525e+000	 1.3915631695e+000	 1.0524712635e+001	 1.9088892299e-001
 8.3125000000e-001	 2.2500000000e-001	 4.0811371344e+000	 1.4317627914e+000	 1.0588115197e+001	 1.9189609502e-001
 8.3125000000e-001	 2.3125000000e-001	 4.0668286031e+000	 1.4719137588e+000	 1.0647886478e+001	 1.8702456433e-001
 8.3125000000e-001	 2.3750000000e-001	 4.0520923027e+000	 1.5120095801e+000	 1.0705206698e+001	 1.7968797895e-001
 8.3125000000e-001	 2.4375000000e-001	 4.0369277032e+000	 1.5520437233e+000	 1.0761310348e+001	 1.7345326933e-001
 8.3125000000e-001	 2.5000000000e-001	 4.0213344021e+000	 1.5920096189e+000	 1.0817482284e+001	 1.7203341980e-001
 8.3750000000e-001	 1.8750000000e-001	 4.1820854681e+000	 1.1969382346e+000	 1.0962971856e+001	 3.1440879571e-001
 8.3750000000e-001	 1.9375000000e-001	 4.1702575179e+000	 1.2375185795e+000	 1.0421797371e+001	 1.1533645233e-001
 8.3750000000e-001	 2.0000000000e-001	 4.1580051206e+000	 1.2780819290e+000	 1.0307749397e+001	 8.5368268250e-002
 8.3750000000e-001	 2.0625000000e-001	 4.1453270108e+000	 1.3186219982e+000	 1.0377110330e+001	 1.1799047395e-001
 8.3750000000e-001	 2.1250000000e-001	 4.1322220402e+000	 1.3591324478e+000	 1.0441089488e+001	 1.3711229312e-001
 8.3750000000e-001	 2.1875000000e-001	 4.1186891800e+000	 1.3996068873e+000	 1.0500805924e+001	 1.4575071675e-001
 8.3750000000e-001	 2.2500000000e-001	 4.1047275224e+000	 1.4400388769e+000	 1.0557439294e+001	 1.4710069622e-001
 8.3750000000e-001	 2.3125000000e-001	 4.0903362829e+000	 1.4804219308e+000	 1.0612225141e+001	 1.4453040169e-001
 8.3750000000e-001	 2.3750000000e-001	 4.0755148016e+000	 1.5207495199e+000	 1.0666449987e+001	 1.4157596790e-001
 8.3750000000e-001	 2.4375000000e-001	 4.0602625455e+000	 1.5610150743e+000	 1.0721446462e+001	 1.4193551066e-001
 8.3750000000e-001	 2.5000000000e-001	 4.0445791096e+000	 1.6012119866e+000	 1.0778588714e+001	 1.4946218626e-001
 8.4375000000e-001	 1.8750000000e-001	 4.2061204421e+000	 1.2038171899e+000	 1.0893750466e+001	 2.5934240548e-001
 8.4375000000e-001	 1.9375000000e-001	 4.1942245151e+000	 1.2446307552e+000	 1.0337028126e+001	 5.0725005820e-002
 8.4375000000e-001	 2.0000000000e-001	 4.1819017017e+000	 1.2854272275e+000	 1.0318368099e+001	 5.8432619080e-002
 8.4375000000e-001	 2.0625000000e-001	 4.1691507292e+000	 1.3262002855e+000	 1.0376319712e+001	 8.5233265418e-002
 8.4375000000e-001	 2.1250000000e-001	 4.1559704427e+000	 1.3669435539e+000	 1.0430290921e+001	 1.0010468857e-001
 8.4375000000e-001	 2.1875000000e-001	 4.1423598075e+000	 1.4076506050e+000	 1.0481526910e+001	 1.0616491716e-001
 8.4375000000e-001	 2.2500000000e-001	 4.1283179105e+000	 1.4483149624e+000	 1.0531328033e+001	 1.0671714077e-001
 8.4375000000e-001	 2.3125000000e-001	 4.1138439627e+000	 1.4889301028e+000	 1.0581044516e+001	 1.0524519005e-001
 8.4375000000e-001	 2.3750000000e-001	 4.0989373005e+000	 1.5294894596e+000	 1.0632070992e+001	 1.0540845295e-001
 8.4375000000e-001	 2.4375000000e-001	 4.0835973877e+000	 1.5699864253e+000	 1.0685841077e+001	 1.1103606048e-001
 8.4375000000e-001	 2.5000000000e-001	 4.0678238172e+000	 1.6104143544e+000	 1.0743822150e+001	 1.2612017048e-001
 8.5000000000e-001	 1.8750000000e-001	 4.2301554161e+000	 1.2106961453e+000	 1.0824144359e+001	 2.1133821048e-001
 8.5000000000e-001	 1.9375000000e-001	 4.2181915124e+000	 1.2517429310e+000	 1.0282930244e+001	 6.2490414507e-003
 8.5000000000e-001	 2.0000000000e-001	 4.2057982829e+000	 1.2927725259e+000	 1.0333353800e+001	 3.9730464326e-002
 8.5000000000e-001	 2.0625000000e-001	 4.1929744477e+000	 1.3337785729e+000	 1.0379864460e+001	 5.9757150634e-002
 8.5000000000e-001	 2.1250000000e-001	 4.1797188453e+000	 1.3747546599e+000	 1.0423776815e+001	 6.9355534755e-002
 8.5000000000e-001	 2.1875000000e-001	 4.1660304349e+000	 1.4156943227e+000	 1.0466461522e+001	 7.1747646691e-002
 8.5000000000e-001	 2.2500000000e-001	 4.1519082985e+000	 1.4565910479e+000	 1.0509339767e+001	 7.0347198213e-002
 8.5000000000e-001	 2.3125000000e-001	 4.1373516424e+000	 1.4974382748e+000	 1.0553877467e+001	 6.8755185762e-002
 8.5000000000e-001	 2.3750000000e-001	 4.1223597993e+000	 1.5382293994e+000	 1.0601579352e+001	 7.0754886107e-002
 8.5000000000e-001	 2.4375000000e-001	 4.1069322299e+000	 1.5789577763e+000	 1.0653983058e+001	 8.0306122398e-002
 8.5000000000e-001	 2.5000000000e-001	 4.0910685247e+000	 1.6196167221e+000	 1.0712653375e+001	 1.0153868033e-001
 8.5625000000e-001	 1.8750000000e-001	 4.2541903900e+000	 1.2175751007e+000	 1.0756521674e+001	 1.7145419773e-001
 8.5625000000e-001	 1.9375000000e-001	 4.2421585096e+000	 1.2588551067e+000	 1.0314702236e+001	 4.4995468178e-003
 8.5625000000e-001	 2.0000000000e-001	 4.2296948641e+000	 1.3001178244e+000	 1.0352385669e+001	 2.8913154093e-002
 8.5625000000e-001	 2.0625000000e-001	 4.2167981661e+000	 1.3413568602e+000	 1.0387391903e+001	 4.1201138967e-002
 8.5625000000e-001	 2.1250000000e-001	 4.2034672478e+000	 1.3825657659e+000	 1.0421164009e+001	 4.4490938617e-002
 8.5625000000e-001	 2.1875000000e-001	 4.1897010624e+000	 1.4237380405e+000	 1.0455197673e+001	 4.2111378898e-002
 8.5625000000e-001	 2.2500000000e-001	 4.1754986866e+000	 1.4648671334e+000	 1.0491035212e+001	 3.7588842905e-002
 8.5625000000e-001	 2.3125000000e-001	 4.1608593222e+000	 1.5059464469e+000	 1.0530259405e+001	 3.4642883738e-002
 8.5625000000e-001	 2.3750000000e-001	 4.1457822982e+000	 1.5469693392e+000	 1.0574487206e+001	 3.7181190738e-002
 8.5625000000e-001	 2.4375000000e-001	 4.1302670721e+000	 1.5879291273e+000	 1.0625363480e+001	 4.9293826137e-002
 8.5625000000e-001	 2.5000000000e-001	 4.1143132322e+000	 1.6288190898e+000	 1.0684554820e+001	 7.5246656744e-002
 8.6250000000e-001	 1.8750000000e-001	 4.2782253640e+000	 1.2244540561e+000	 1.0693246706e+001	 1.4074910430e-001
 8.6250000000e-001	 1.9375000000e-001	 4.2661255068e+000	 1.2659672825e+000	 1.0350277378e+001	 1.1187853346e-002
 8.6250000000e-001	 2.0000000000e-001	 4.2535914452e+000	 1.3074631228e+000	 1.0375141958e+001	 2.5630511591e-002
 8.6250000000e-001	 2.0625000000e-001	 4.2406218846e+000	 1.3489351476e+000	 1.0398549211e+001	 2.9202251084e-002
 8.6250000000e-001	 2.1250000000e-001	 4.2272156503e+000	 1.3903768719e+000	 1.0422069823e+001	 2.5134654750e-002
 8.6250000000e-001	 2.1875000000e-001	 4.2133716899e+000	 1.4317817582e+000	 1.0447324237e+001	 1.6866000868e-002
 8.6250000000e-001	 2.2500000000e-001	 4.1990890747e+000	 1.4731432189e+000	 1.0475976357e+001	 8.0373847849e-003
 8.6250000000e-001	 2.3125000000e-001	 4.1843670020e+000	 1.5144546189e+000	 1.0509727113e+001	 2.4882170348e-003
 8.6250000000e-001	 2.3750000000e-001	 4.1692047970e+000	 1.5557092789e+000	 1.0550307945e+001	 4.2510369064e-003
 8.6250000000e-001	 2.4375000000e-001	 4.1536019143e+000	 1.5969004783e+000	 1.0599474289e+001	 1.7545592753e-002
 8.6250000000e-001	 2.5000000000e-001	 4.1375579397e+000	 1.6380214576e+000	 1.0658999105e+001	 4.6772152003e-002
 8.6875000000e-001	 1.8750000000e-001	 4.3022603379e+000	 1.2313330114e+000	 1.0636681165e+001	 1.2028124076e-001
 8.6875000000e-001	 1.9375000000e-001	 4.2900925040e+000	 1.2730794582e+000	 1.0389363714e+001	 2.5975927082e-002
 8.6875000000e-001	 2.0000000000e-001	 4.2774880264e+000	 1.3148084213e+000	 1.0401299352e+001	 2.9531554763e-002
 8.6875000000e-001	 2.0625000000e-001	 4.2644456030e+000	 1.3565134349e+000	 1.0412982655e+001	 2.3396320488e-002
 8.6875000000e-001	 2.1250000000e-001	 4.2509640528e+000	 1.3981879779e+000	 1.0426111235e+001	 1.0908958190e-002
 8.6875000000e-001	 2.1875000000e-001	 4.2370423173e+000	 1.4398254760e+000	 1.0442430165e+001	-4.3802496143e-003
 8.6875000000e-001	 2.2500000000e-001	 4.2226794627e+000	 1.4814193044e+000	 1.0463725505e+001	-1.8713532913e-002
 8.6875000000e-001	 2.3125000000e-001	 4.2078746818e+000	 1.5229627909e+000	 1.0491817731e+001	-2.8130384486e-002
 8.6875000000e-001	 2.3750000000e-001	 4.1926272959e+000	 1.5644492187e+000	 1.0528555118e+001	-2.8473033628e-002
 8.6875000000e-001	 2.4375000000e-001	 4.1769367565e+000	 1.6058718293e+000	 1.0575807121e+001	-1.5392662480e-002
 8.6875000000e-001	 2.5000000000e-001	 4.1608026473e+000	 1.6472238253e+000	 1.0635457757e+001	 1.5643629541e-002
 8.7500000000e-001	 1.8750000000e-001	 4.3262953119e+000	 1.2382119668e+000	 1.0589185678e+001	 1.1110707514e-001
 8.7500000000e-001	 1.9375000000e-001	 4.3140595013e+000	 1.2801916340e+000	 1.0431666497e+001	 4.8525919472e-002
 8.7500000000e-001	 2.0000000000e-001	 4.3013846075e+000	 1.3221537197e+000	 1.0430532399e+001	 4.0265128617e-002
 8.7500000000e-001	 2.0625000000e-001	 4.2882693215e+000	 1.3640917223e+000	 1.0430336962e+001	 2.3418693457e-002
 8.7500000000e-001	 2.1250000000e-001	 4.2747124554e+000	 1.4059990840e+000	 1.0432904170e+001	 1.4354046801e-003
 8.7500000000e-001	 2.1875000000e-001	 4.2607129448e+000	 1.4478691937e+000	 1.0440103709e+001	-2.2019969408e-002
 8.7500000000e-001	 2.2500000000e-001	 4.2462698508e+000	 1.4896953899e+000	 1.0453844445e+001	-4.3071068118e-002
 8.7500000000e-001	 2.3125000000e-001	 4.2313823616e+000	 1.5314709629e+000	 1.0476067862e+001	-5.7635077998e-002
 8.7500000000e-001	 2.3750000000e-001	 4.2160497947e+000	 1.5731891585e+000	 1.0508741486e+001	-6.1428636898e-002
 8.7500000000e-001	 2.4375000000e-001	 4.2002715988e+000	 1.6148431803e+000	 1.0553852293e+001	-4.9974496719e-002
 8.7500000000e-001	 2.5000000000e-001	 4.1840473548e+000	 1.6564261930e+000	 1.0613400123e+001	-1.8608925660e-002
 8.1250000000e-001	 2.5000000000e-001	 3.9516002795e+000	 1.5644025157e+000	 1.0964276967e+001	 2.3973831590e-001
 8.1250000000e-001	 2.5625000000e-001	 3.9358558462e+000	 1.6036018077e+000	 1.0887375205e+001	 1.0082419491e-001
 8.1250000000e-001	 2.6250000000e-001	 3.9196897364e+000	 1.6427210263e+000	 1.0821330742e+001	-2.2941820042e-002
 8.1250000000e-001	 2.6875000000e-001	 3.9031019395e+000	 1.6817536235e+000	 1.0767985091e+001	-1.2723052711e-001
 8.1250000000e-001	 2.7500000000e-001	 3.8860925758e+000	 1.7206930268e+000	 1.0729180717e+001	-2.0757329699e-001
 8.1250000000e-001	 2.8125000000e-001	 3.8686618980e+000	 1.7595326423e+000	 1.0706756692e+001	-2.5937205788e-001
 8.1250000000e-001	 2.8750000000e-001	 3.8508102920e+000	 1.7982658577e+000	 1.0702544706e+001	-2.7791016104e-001
 8.1250000000e-001	 2.9375000000e-001	 3.8325382783e+000	 1.8368860459e+000	 1.0718365618e+001	-2.5836426308e-001
 8.1250000000e-001	 3.0000000000e-001	 3.8138465125e+000	 1.8753865680e+000	 1.0755207689e+001	-1.9618809225e-001
 8.1250000000e-001	 3.0625000000e-001	 3.7947357865e+000	 1.9137607768e+000	 1.0729901927e+001	-1.4438004696e-001
 8.1250000000e-001	 3.1250000000e-001	 3.7752070290e+000	 1.9520020205e+000	 1.0718970791e+001	-8.6280794473e-002
 8.1875000000e-001	 2.5000000000e-001	 3.9748449870e+000	 1.5736048834e+000	 1.0909785416e+001	 2.1671646675e-001
 8.1875000000e-001	 2.5625000000e-001	 3.9590079395e+000	 1.6130347595e+000	 1.0850819323e+001	 9.7050774236e-002
 8.1875000000e-001	 2.6250000000e-001	 3.9427467349e+000	 1.6523840911e+000	 1.0801711429e+001	-9.9766264036e-003
 8.1875000000e-001	 2.6875000000e-001	 3.9260613627e+000	 1.6916462918e+000	 1.0764322121e+001	-9.9924555476e-002
 8.1875000000e-001	 2.7500000000e-001	 3.9089519439e+000	 1.7308147505e+000	 1.0740513856e+001	-1.6820830073e-001
 8.1875000000e-001	 2.8125000000e-001	 3.8914187326e+000	 1.7698828343e+000	 1.0732146866e+001	-2.1010991188e-001
 8.1875000000e-001	 2.8750000000e-001	 3.8734621172e+000	 1.8088438922e+000	 1.0741075230e+001	-2.2078938870e-001
 8.1875000000e-001	 2.9375000000e-001	 3.8550826211e+000	 1.8476912579e+000	 1.0769143487e+001	-1.9529690652e-001
 8.1875000000e-001	 3.0000000000e-001	 3.8362809037e+000	 1.8864182537e+000	 1.0791614924e+001	-1.4190069307e-001
 8.1875000000e-001	 3.0625000000e-001	 3.8170577617e+000	 1.9250181932e+000	 1.0766795254e+001	-1.0134387055e-001
 8.1875000000e-001	 3.1250000000e-001	 3.7974141292e+000	 1.9634843853e+000	 1.0755303617e+001	-5.5575756158e-002
 8.2500000000e-001	 2.5000000000e-001	 3.9980896946e+000	 1.5828072511e+000	 1.0861035343e+001	 1.9429855326e-001
 8.2500000000e-001	 2.5625000000e-001	 3.9821600327e+000	 1.6224677113e+000	 1.0818638338e+001	 9.2862031668e-002
 8.2500000000e-001	 2.6250000000e-001	 3.9658037333e+000	 1.6620471560e+000	 1.0785122367e+001	 1.5577590416e-003
 8.2500000000e-001	 2.6875000000e-001	 3.9490207858e+000	 1.7015389602e+000	 1.0762367969e+001	-7.5058522318e-002
 8.2500000000e-001	 2.7500000000e-001	 3.9318113120e+000	 1.7409364742e+000	 1.0752259078e+001	-1.3228361412e-001
 8.2500000000e-001	 2.8125000000e-001	 3.9141755673e+000	 1.7802330263e+000	 1.0756678769e+001	-1.6527745944e-001
 8.2500000000e-001	 2.8750000000e-001	 3.8961139425e+000	 1.8194219267e+000	 1.0777505372e+001	-1.6907464370e-001
 8.2500000000e-001	 2.9375000000e-001	 3.8776269639e+000	 1.8584964700e+000	 1.0816609127e+001	-1.3859695202e-001
 8.2500000000e-001	 3.0000000000e-001	 3.8587152950e+000	 1.8974499394e+000	 1.0819338021e+001	-9.9000314918e-002
 8.2500000000e-001	 3.0625000000e-001	 3.8393797369e+000	 1.9362756095e+000	 1.0794460974e+001	-6.9482560378e-002
 8.2500000000e-001	 3.1250000000e-001	 3.8196212294e+000	 1.9749667502e+000	 1.0781902733e+001	-3.5818442891e-002
 8.3125000000e-001	 2.5000000000e-001	 4.0213344021e+000	 1.5920096189e+000	 1.0817482284e+001	 1.7203341980e-001
 8.3125000000e-001	 2.5625000000e-001	 4.0053121259e+000	 1.6319006631e+000	 1.0790288293e+001	 8.7784719516e-002
 8.3125000000e-001	 2.6250000000e-001	 3.9888607318e+000	 1.6717102208e+000	 1.0771018462e+001	 1.1167132055e-002
 8.3125000000e-001	 2.6875000000e-001	 3.9719802090e+000	 1.7114316286e+000	 1.0761575136e+001	-5.3146805676e-002
 8.3125000000e-001	 2.7500000000e-001	 3.9546706801e+000	 1.7510581979e+000	 1.0763865564e+001	-1.0033333496e-001
 8.3125000000e-001	 2.8125000000e-001	 3.9369324020e+000	 1.7905832183e+000	 1.0779797672e+001	-1.2542836773e-001
 8.3125000000e-001	 2.8750000000e-001	 3.9187657677e+000	 1.8299999611e+000	 1.0811276201e+001	-1.2333928992e-001
 8.3125000000e-001	 2.9375000000e-001	 3.9001713067e+000	 1.8693016820e+000	 1.0860199395e+001	-8.8857839243e-002
 8.3125000000e-001	 3.0000000000e-001	 3.8811496862e+000	 1.9084816251e+000	 1.0838401970e+001	-6.7375668073e-002
 8.3125000000e-001	 3.0625000000e-001	 3.8617017121e+000	 1.9475330258e+000	 1.0812946104e+001	-4.8696821796e-002
 8.3125000000e-001	 3.1250000000e-001	 3.8418283295e+000	 1.9864491150e+000	 1.0798839153e+001	-2.6924032224e-002
 8.3750000000e-001	 2.5000000000e-001	 4.0445791096e+000	 1.6012119866e+000	 1.0778588714e+001	 1.4946218626e-001
 8.3750000000e-001	 2.5625000000e-001	 4.0284642191e+000	 1.6413336149e+000	 1.0765229764e+001	 8.1340043916e-002
 8.3750000000e-001	 2.6250000000e-001	 4.0119177302e+000	 1.6813732857e+000	 1.0758857117e+001	 1.8353560851e-002
 8.3750000000e-001	 2.6875000000e-001	 3.9949396322e+000	 1.7213242970e+000	 1.0761396930e+001	-3.4706026871e-002
 8.3750000000e-001	 2.7500000000e-001	 3.9775300482e+000	 1.7611799216e+000	 1.0774781933e+001	-7.2892631163e-002
 8.3750000000e-001	 2.8125000000e-001	 3.9596892367e+000	 1.8009334104e+000	 1.0800947218e+001	-9.1116489506e-002
 8.3750000000e-001	 2.8750000000e-001	 3.9414175930e+000	 1.8405779956e+000	 1.0841826378e+001	-8.4156258905e-002
 8.3750000000e-001	 2.9375000000e-001	 3.9227156495e+000	 1.8801068940e+000	 1.0885448829e+001	-5.2824318505e-002
 8.3750000000e-001	 3.0000000000e-001	 3.9035840775e+000	 1.9195133107e+000	 1.0848836738e+001	-4.6922701619e-002
 8.3750000000e-001	 3.0625000000e-001	 3.8840236873e+000	 1.9587904422e+000	 1.0822302613e+001	-3.8894698424e-002
 8.3750000000e-001	 3.1250000000e-001	 3.8640354297e+000	 1.9979314798e+000	 1.0806188647e+001	-2.8814951795e-002
 8.4375000000e-001	 2.5000000000e-001	 4.0678238172e+000	 1.6104143544e+000	 1.0743822150e+001	 1.2612017048e-001
 8.4375000000e-001	 2.5625000000e-001	 4.0516163123e+000	 1.6507665667e+000	 1.0742926193e+001	 7.3045353012e-002
 8.4375000000e-001	 2.6250000000e-001	 4.0349747287e+000	 1.6910363506e+000	 1.0748096805e+001	 2.2616840642e-002
 8.4375000000e-001	 2.6875000000e-001	 4.0178990554e+000	 1.7312169653e+000	 1.0761286281e+001	-2.0253829393e-002
 8.4375000000e-001	 2.7500000000e-001	 4.0003894163e+000	 1.7713016452e+000	 1.0784455302e+001	-5.0496752428e-002
 8.4375000000e-001	 2.8125000000e-001	 3.9824460714e+000	 1.8112836024e+000	 1.0819568721e+001	-6.2895106083e-002
 8.4375000000e-001	 2.8750000000e-001	 3.9640694182e+000	 1.8511560300e+000	 1.0868591684e+001	-5.2097520897e-002
 8.4375000000e-001	 2.9375000000e-001	 3.9452599923e+000	 1.8909121061e+000	 1.0887995243e+001	-3.3987290599e-002
 8.4375000000e-001	 3.0000000000e-001	 3.9260184687e+000	 1.9305449964e+000	 1.0850677042e+001	-3.7544314835e-002
 8.4375000000e-001	 3.0625000000e-001	 3.9063456625e+000	 1.9700478585e+000	 1.0822587119e+001	-3.9991202401e-002
 8.4375000000e-001	 3.1250000000e-001	 3.8862425299e+000	 2.0094138446e+000	 1.0804031370e+001	-4.1420443441e-002
 8.5000000000e-001	 2.5000000000e-001	 4.0910685247e+000	 1.6196167221e+000	 1.0712653375e+001	 1.0153868033e-001
 8.5000000000e-001	 2.5625000000e-001	 4.0747684055e+000	 1.6601995186e+000	 1.0722842386e+001	 6.2415676958e-002
 8.5000000000e-001	 2.6250000000e-001	 4.0580317271e+000	 1.7006994154e+000	 1.0738195818e+001	 2.3455784672e-002
 8.5000000000e-001	 2.6875000000e-001	 4.0408584785e+000	 1.7411096337e+000	 1.0760694736e+001	-1.0307834502e-002
 8.5000000000e-001	 2.7500000000e-001	 4.0232487843e+000	 1.7814233689e+000	 1.0792330527e+001	-3.3680229876e-002
 8.5000000000e-001	 2.8125000000e-001	 4.0052029061e+000	 1.8216337944e+000	 1.0835100654e+001	-4.1316367254e-002
 8.5000000000e-001	 2.8750000000e-001	 3.9867212435e+000	 1.8617340645e+000	 1.0891004748e+001	-2.7733760038e-002
 8.5000000000e-001	 2.9375000000e-001	 3.9678043352e+000	 1.9017173181e+000	 1.0882481751e+001	-2.6287099532e-002
 8.5000000000e-001	 3.0000000000e-001	 3.9484528600e+000	 1.9415766821e+000	 1.0843962103e+001	-3.9150048165e-002
 8.5000000000e-001	 3.0625000000e-001	 3.9286676378e+000	 1.9813052748e+000	 1.0813860578e+001	-5.1907933534e-002
 8.5000000000e-001	 3.1250000000e-001	 3.9084496300e+000	 2.0208962095e+000	 1.0792451502e+001	-6.4676125606e-002
 8.5625000000e-001	 2.5000000000e-001	 4.1143132322e+000	 1.6288190898e+000	 1.0684554820e+001	 7.5246656744e-002
 8.5625000000e-001	 2.5625000000e-001	 4.0979204987e+000	 1.6696324704e+000	 1.0704443154e+001	 4.8965104787e-002
 8.5625000000e-001	 2.6250000000e-001	 4.0810887256e+000	 1.7103624803e+000	 1.0728611180e+001	 2.0369339715e-002
 8.5625000000e-001	 2.6875000000e-001	 4.0638179017e+000	 1.7510023021e+000	 1.0759071643e+001	-5.3847829257e-003
 8.5625000000e-001	 2.7500000000e-001	 4.0461081524e+000	 1.7915450926e+000	 1.0797849644e+001	-2.2976270473e-002
 8.5625000000e-001	 2.8125000000e-001	 4.0279597408e+000	 1.8319839864e+000	 1.0846978341e+001	-2.6930933044e-002
 8.5625000000e-001	 2.8750000000e-001	 4.0093730687e+000	 1.8723120989e+000	 1.0908494986e+001	-1.1634256496e-002
