xi	eta	x	y	stress_rr	stress_sita
 8.7500000000e-001	 9.3125000000e-001	 4.4541714450e-001	 4.4779016925e+000	 1.1000027340e+001	 6.9675128167e-001
 8.7500000000e-001	 9.3750000000e-001	 4.0434497057e-001	 4.4817970888e+000	 1.1088660644e+001	 6.9308447003e-001
 8.8125000000e-001	 8.7500000000e-001	 8.2338281217e-001	 4.4494567921e+000	 9.3145189760e+000	-1.2505216388e-001
 8.8125000000e-001	 8.8125000000e-001	 7.8138841736e-001	 4.4570233499e+000	 9.4594332383e+000	 6.3069264806e-003
 8.8125000000e-001	 8.8750000000e-001	 7.3944954538e-001	 4.4641728651e+000	 9.6354015657e+000	 1.5866687864e-001
 8.8125000000e-001	 8.9375000000e-001	 6.9757179692e-001	 4.4709080272e+000	 9.8439110467e+000	 3.3177052299e-001
 8.8125000000e-001	 9.0000000000e-001	 6.5576068785e-001	 4.4772316134e+000	 1.0085801793e+001	 5.2500930469e-001
 8.8125000000e-001	 9.0625000000e-001	 6.1402164781e-001	 4.4831464861e+000	 1.0337288706e+001	 6.8043413919e-001
 8.8125000000e-001	 9.1250000000e-001	 5.7236001898e-001	 4.4886555903e+000	 1.0515787081e+001	 6.8208500318e-001
 8.8125000000e-001	 9.1875000000e-001	 5.3078105481e-001	 4.4937619509e+000	 1.0665965198e+001	 6.8144153998e-001
 8.8125000000e-001	 9.2500000000e-001	 4.8928991895e-001	 4.4984686700e+000	 1.0787858850e+001	 6.7704693859e-001
 8.8125000000e-001	 9.3125000000e-001	 4.4789168419e-001	 4.5027789241e+000	 1.0880595666e+001	 6.6702669946e-001
 8.8125000000e-001	 9.3750000000e-001	 4.0659133152e-001	 4.5066959615e+000	 1.0942441588e+001	 6.4907434704e-001
 8.8750000000e-001	 8.7500000000e-001	 8.2793188848e-001	 4.4740394263e+000	 9.3907654836e+000	-2.0579048625e-002
 8.8750000000e-001	 8.8125000000e-001	 7.8570548043e-001	 4.4816477883e+000	 9.5160958500e+000	 9.1183051258e-002
 8.8750000000e-001	 8.8750000000e-001	 7.4353490198e-001	 4.4888368036e+000	 9.6685920799e+000	 2.2129123778e-001
 8.8750000000e-001	 8.9375000000e-001	 7.0142578475e-001	 4.4956091766e+000	 9.8498793416e+000	 3.6966131972e-001
 8.8750000000e-001	 9.0000000000e-001	 6.5938367507e-001	 4.5019676997e+000	 1.0060915382e+001	 5.3586477141e-001
 8.8750000000e-001	 9.0625000000e-001	 6.1741403260e-001	 4.5079152512e+000	 1.0287168738e+001	 6.8346999500e-001
 8.8750000000e-001	 9.1250000000e-001	 5.7552222903e-001	 4.5134547925e+000	 1.0441359735e+001	 6.7469452013e-001
 8.8750000000e-001	 9.1875000000e-001	 5.3371354682e-001	 4.5185893650e+000	 1.0566877851e+001	 6.6281226642e-001
 8.8750000000e-001	 9.2500000000e-001	 4.9199317817e-001	 4.5233220881e+000	 1.0663898961e+001	 6.4655472066e-001
 8.8750000000e-001	 9.3125000000e-001	 4.5036622388e-001	 4.5276561557e+000	 1.0731663739e+001	 6.2423820300e-001
 8.8750000000e-001	 9.3750000000e-001	 4.0883769246e-001	 4.5315948342e+000	 1.0768524734e+001	 5.9374919751e-001
 8.9375000000e-001	 8.7500000000e-001	 8.3248096479e-001	 4.4986220605e+000	 9.4329986668e+000	 5.9489329234e-002
 8.9375000000e-001	 8.8125000000e-001	 7.9002254351e-001	 4.5062722267e+000	 9.5387853756e+000	 1.5333775892e-001
 8.9375000000e-001	 8.8750000000e-001	 7.4762025859e-001	 4.5135007421e+000	 9.6680895730e+000	 2.6298098513e-001
 8.9375000000e-001	 8.9375000000e-001	 7.0527977258e-001	 4.5203103259e+000	 9.8226775488e+000	 3.8850354167e-001
 8.9375000000e-001	 9.0000000000e-001	 6.6300666230e-001	 4.5267037859e+000	 1.0003627851e+001	 5.2965220625e-001
 8.9375000000e-001	 9.0625000000e-001	 6.2080641740e-001	 4.5326840163e+000	 1.0204034174e+001	 6.6808293984e-001
 8.9375000000e-001	 9.1250000000e-001	 5.7868443908e-001	 4.5382539946e+000	 1.0334426324e+001	 6.5009179671e-001
 8.9375000000e-001	 9.1875000000e-001	 5.3664603884e-001	 4.5434167791e+000	 1.0436113589e+001	 6.2829701669e-001
 8.9375000000e-001	 9.2500000000e-001	 4.9469643739e-001	 4.5481755061e+000	 1.0509407932e+001	 6.0162132322e-001
 8.9375000000e-001	 9.3125000000e-001	 4.5284076358e-001	 4.5525333873e+000	 1.0553660234e+001	 5.6857316046e-001
 8.9375000000e-001	 9.3750000000e-001	 4.1108405341e-001	 4.5564937069e+000	 1.0567307603e+001	 5.2723201764e-001
 9.0000000000e-001	 8.7500000000e-001	 8.3703004110e-001	 4.5232046947e+000	 9.4417383698e+000	 1.1550848802e-001
 9.0000000000e-001	 8.8125000000e-001	 7.9433960659e-001	 4.5308966650e+000	 9.5280037665e+000	 1.9308545332e-001
 9.0000000000e-001	 8.8750000000e-001	 7.5170561519e-001	 4.5381646806e+000	 9.6343761662e+000	 2.8401067673e-001
 9.0000000000e-001	 8.9375000000e-001	 7.0913376041e-001	 4.5450114752e+000	 9.7627650594e+000	 3.8853417151e-001
 9.0000000000e-001	 9.0000000000e-001	 6.6662964952e-001	 4.5514398722e+000	 9.9143721464e+000	 5.0657415132e-001
 9.0000000000e-001	 9.0625000000e-001	 6.2419880219e-001	 4.5574527815e+000	 1.0088440949e+001	 6.3470908192e-001
 9.0000000000e-001	 9.1250000000e-001	 5.8184664912e-001	 4.5630531968e+000	 1.0195510972e+001	 6.0864835770e-001
 9.0000000000e-001	 9.1875000000e-001	 5.3957853085e-001	 4.5682441932e+000	 1.0274163819e+001	 5.7820407160e-001
 9.0000000000e-001	 9.2500000000e-001	 4.9739969661e-001	 4.5730289242e+000	 1.0324844064e+001	 5.4249265823e-001
 9.0000000000e-001	 9.3125000000e-001	 4.5531530327e-001	 4.5774106189e+000	 1.0347010460e+001	 5.0021554272e-001
 9.0000000000e-001	 9.3750000000e-001	 4.1333041436e-001	 4.5813925796e+000	 1.0339183150e+001	 4.4964478708e-001
 9.0625000000e-001	 8.7500000000e-001	 8.4157911741e-001	 4.5477873289e+000	 9.4175011545e+000	 1.4782240964e-001
 9.0625000000e-001	 8.8125000000e-001	 7.9865666967e-001	 4.5555211034e+000	 9.4842507911e+000	 2.1072861832e-001
 9.0625000000e-001	 8.8750000000e-001	 7.5579097179e-001	 4.5628286191e+000	 9.5679331015e+000	 2.8464241243e-001
 9.0625000000e-001	 8.9375000000e-001	 7.1298774823e-001	 4.5697126245e+000	 9.6706019966e+000	 3.6997694334e-001
 9.0625000000e-001	 9.0000000000e-001	 6.7025263675e-001	 4.5761759585e+000	 9.7935839578e+000	 4.6681875863e-001
 9.0625000000e-001	 9.0625000000e-001	 6.2759118699e-001	 4.5822215466e+000	 9.9374609496e+000	 5.7496543483e-001
 9.0625000000e-001	 9.1250000000e-001	 5.8500885917e-001	 4.5878523989e+000	 1.0025137447e+001	 5.5072632162e-001
 9.0625000000e-001	 9.1875000000e-001	 5.4251102287e-001	 4.5930716073e+000	 1.0081519167e+001	 5.1283374286e-001
 9.0625000000e-001	 9.2500000000e-001	 5.0010295583e-001	 4.5978823423e+000	 1.0110664185e+001	 4.6940842352e-001
 9.0625000000e-001	 9.3125000000e-001	 4.5778984296e-001	 4.6022878506e+000	 1.0112137273e+001	 4.1934518778e-001
 9.0625000000e-001	 9.3750000000e-001	 4.1557677530e-001	 4.6062914523e+000	 1.0084540608e+001	 3.6110777336e-001
 9.1250000000e-001	 8.7500000000e-001	 8.4612819372e-001	 4.5723699631e+000	 9.3608012448e+000	 1.5676299357e-001
 9.1250000000e-001	 8.8125000000e-001	 8.0297373275e-001	 4.5801455418e+000	 9.4080249932e+000	 2.0655723864e-001
 9.1250000000e-001	 8.8750000000e-001	 7.5987632840e-001	 4.5874925575e+000	 9.4692416496e+000	 2.6512528656e-001
 9.1250000000e-001	 8.9375000000e-001	 7.1684173606e-001	 4.5944137738e+000	 9.5466499917e+000	 3.3304190267e-001
 9.1250000000e-001	 9.0000000000e-001	 6.7387562397e-001	 4.6009120447e+000	 9.6417022647e+000	 4.1055955476e-001
 9.1250000000e-001	 9.0625000000e-001	 6.3098357178e-001	 4.6069903117e+000	 9.7550928548e+000	 4.9764029267e-001
 9.1250000000e-001	 9.1250000000e-001	 5.8817106922e-001	 4.6126516011e+000	 9.8238304428e+000	 4.7667737958e-001
 9.1250000000e-001	 9.1875000000e-001	 5.4544351488e-001	 4.6178990214e+000	 9.8586707293e+000	 4.3247735834e-001
 9.1250000000e-001	 9.2500000000e-001	 5.0280621505e-001	 4.6227357603e+000	 9.8673248482e+000	 3.8260110495e-001
 9.1250000000e-001	 9.3125000000e-001	 4.6026438265e-001	 4.6271650822e+000	 9.8494622246e+000	 3.2613683439e-001
 9.1250000000e-001	 9.3750000000e-001	 4.1782313625e-001	 4.6311903250e+000	 9.8037665587e+000	 2.6173861448e-001
 9.1875000000e-001	 8.7500000000e-001	 8.5067727003e-001	 4.5969525973e+000	 9.2721516092e+000	 1.4264935987e-001
 9.1875000000e-001	 8.8125000000e-001	 8.0729079583e-001	 4.6047699802e+000	 9.2998248221e+000	 1.8084803667e-001
 9.1875000000e-001	 8.8750000000e-001	 7.6396168500e-001	 4.6121564960e+000	 9.3387842354e+000	 2.2569460966e-001
 9.1875000000e-001	 8.9375000000e-001	 7.2069572389e-001	 4.6191149232e+000	 9.3913732367e+000	 2.7792467963e-001
 9.1875000000e-001	 9.0000000000e-001	 6.7749861120e-001	 4.6256481310e+000	 9.4591702339e+000	 3.3795484712e-001
 9.1875000000e-001	 9.0625000000e-001	 6.3437595657e-001	 4.6317590768e+000	 9.5429826298e+000	 4.0590930513e-001
 9.1875000000e-001	 9.1250000000e-001	 5.9133327927e-001	 4.6374508033e+000	 9.5921171554e+000	 3.8684147086e-001
 9.1875000000e-001	 9.1875000000e-001	 5.4837600689e-001	 4.6427264355e+000	 9.6061116075e+000	 3.3741595275e-001
 9.1875000000e-001	 9.2500000000e-001	 5.0550947427e-001	 4.6475891784e+000	 9.5952838221e+000	 2.8229469451e-001
 9.1875000000e-001	 9.3125000000e-001	 4.6273892234e-001	 4.6520423138e+000	 9.5594069693e+000	 2.2075888363e-001
 9.1875000000e-001	 9.3750000000e-001	 4.2006949719e-001	 4.6560891977e+000	 9.4972462419e+000	 1.5165114303e-001
 9.2500000000e-001	 8.7500000000e-001	 8.5522634634e-001	 4.6215352316e+000	 9.1520652047e+000	 1.0578697867e-001
 9.2500000000e-001	 8.8125000000e-001	 8.1160785890e-001	 4.6293944186e+000	 9.1601499614e+000	 1.3386349921e-001
 9.2500000000e-001	 8.8750000000e-001	 7.6804704160e-001	 4.6368204345e+000	 9.1770458090e+000	 1.6657087292e-001
 9.2500000000e-001	 8.9375000000e-001	 7.2454971171e-001	 4.6438160725e+000	 9.2052398421e+000	 2.0480544650e-001
 9.2500000000e-001	 9.0000000000e-001	 6.8112159842e-001	 4.6503842172e+000	 9.2464364920e+000	 2.4914674461e-001
 9.2500000000e-001	 9.0625000000e-001	 6.3776834136e-001	 4.6565278419e+000	 9.3015563599e+000	 2.9987922612e-001
 9.2500000000e-001	 9.1250000000e-001	 5.9449548931e-001	 4.6622500054e+000	 9.3305292274e+000	 2.8154508823e-001
 9.2500000000e-001	 9.1875000000e-001	 5.5130849891e-001	 4.6675538496e+000	 9.3243387989e+000	 2.2791859801e-001
 9.2500000000e-001	 9.2500000000e-001	 5.0821273349e-001	 4.6724425965e+000	 9.2950019071e+000	 1.6870306089e-001
 9.2500000000e-001	 9.3125000000e-001	 4.6521346202e-001	 4.6769195454e+000	 9.2423949992e+000	 1.0337182903e-001
 9.2500000000e-001	 9.3750000000e-001	 4.2231585814e-001	 4.6809880705e+000	 9.1653651850e+000	 3.0953898056e-002
 9.3125000000e-001	 8.7500000000e-001	 8.5977542265e-001	 4.6461178658e+000	 9.0010564100e+000	 4.6466598222e-002
 9.3125000000e-001	 8.8125000000e-001	 8.1592492198e-001	 4.6540188570e+000	 8.9895028889e+000	 6.5850660936e-002
 9.3125000000e-001	 8.8750000000e-001	 7.7213239820e-001	 4.6614843730e+000	 8.9845155024e+000	 8.7958417046e-002
 9.3125000000e-001	 8.9375000000e-001	 7.2840369954e-001	 4.6685172218e+000	 8.9887235430e+000	 1.1384751679e-001
 9.3125000000e-001	 9.0000000000e-001	 6.8474458564e-001	 4.6751203035e+000	 9.0039568202e+000	 1.4425974698e-001
 9.3125000000e-001	 9.0625000000e-001	 6.4116072615e-001	 4.6812966070e+000	 9.0312489245e+000	 1.7963838488e-001
 9.3125000000e-001	 9.1250000000e-001	 5.9765769936e-001	 4.6870492076e+000	 9.0396051388e+000	 1.6109912336e-001
 9.3125000000e-001	 9.1875000000e-001	 5.5424099092e-001	 4.6923812637e+000	 9.0138555295e+000	 1.0424028404e-001
 9.3125000000e-001	 9.2500000000e-001	 5.1091599270e-001	 4.6972960145e+000	 8.9669451902e+000	 4.2027885410e-002
 9.3125000000e-001	 9.3125000000e-001	 4.6768800171e-001	 4.7017967771e+000	 8.8988537906e+000	-2.5873727763e-002
 9.3125000000e-001	 9.3750000000e-001	 4.2456221908e-001	 4.7058869432e+000	 8.8085112112e+000	-1.0025175242e-001
 9.3750000000e-001	 8.7500000000e-001	 8.6432449896e-001	 4.6707005000e+000	 8.8196426819e+000	-3.5037061660e-002
 9.3750000000e-001	 8.8125000000e-001	 8.2024198506e-001	 4.6786432954e+000	 8.7883907112e+000	-2.2960396482e-002
 9.3750000000e-001	 8.8750000000e-001	 7.7621775480e-001	 4.6861483115e+000	 8.7616886211e+000	-9.9562444101e-003
 9.3750000000e-001	 8.9375000000e-001	 7.3225768736e-001	 4.6932183711e+000	 8.7423058132e+000	 5.1955272549e-003
 9.3750000000e-001	 9.0000000000e-001	 6.8836757286e-001	 4.6998563898e+000	 8.7321963381e+000	 2.3398836241e-002
 9.3750000000e-001	 9.0625000000e-001	 6.4455311094e-001	 4.7060653722e+000	 8.7325061835e+000	 4.5254752425e-002
 9.3750000000e-001	 9.1250000000e-001	 6.0081990940e-001	 4.7118484097e+000	 8.7198931720e+000	 2.5796132448e-002
 9.3750000000e-001	 9.1875000000e-001	 5.5717348293e-001	 4.7172086778e+000	 8.6751741506e+000	-3.3380771331e-002
 9.3750000000e-001	 9.2500000000e-001	 5.1361925192e-001	 4.7221494326e+000	 8.6115878440e+000	-9.7543956215e-002
 9.3750000000e-001	 9.3125000000e-001	 4.7016254140e-001	 4.7266740087e+000	 8.5292174723e+000	-1.6683959069e-001
 9.3750000000e-001	 9.3750000000e-001	 4.2680858003e-001	 4.7307858159e+000	 8.4270769426e+000	-2.4187398542e-001
 8.7500000000e-001	 9.3750000000e-001	 4.0434497057e-001	 4.4817970888e+000	 1.1088660644e+001	 6.9308447003e-001
 8.7500000000e-001	 9.4375000000e-001	 3.6337499923e-001	 4.4853047399e+000	 1.1160128602e+001	 8.0080352676e-001
 8.7500000000e-001	 9.5000000000e-001	 3.2251199884e-001	 4.4884280111e+000	 1.1272455029e+001	 9.2884077002e-001
 8.7500000000e-001	 9.5625000000e-001	 2.8176064413e-001	 4.4911703307e+000	 1.1419869209e+001	 1.0731845438e+000
 8.7500000000e-001	 9.6250000000e-001	 2.4112551553e-001	 4.4935351880e+000	 1.1595547532e+001	 1.2297001346e+000
 8.7500000000e-001	 9.6875000000e-001	 2.0061109869e-001	 4.4955261302e+000	 1.1791703791e+001	 1.3940826899e+000
 8.7500000000e-001	 9.7500000000e-001	 1.6022178400e-001	 4.4971467599e+000	 1.1999696906e+001	 1.5617939613e+000
 8.7500000000e-001	 9.8125000000e-001	 1.1996186617e-001	 4.4984007326e+000	 1.2210151329e+001	 1.7279874765e+000
 8.7500000000e-001	 9.8750000000e-001	 7.9835543943e-002	 4.4992917538e+000	 1.2413086600e+001	 1.8874255429e+000
 8.7500000000e-001	 9.9375000000e-001	 3.9846919840e-002	 4.4998235769e+000	 1.2598054650e+001	 2.0343893488e+000
 8.7500000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.5000000000e+000	 1.2754286181e+001	 2.1625807091e+000
 8.8125000000e-001	 9.3750000000e-001	 4.0659133152e-001	 4.5066959615e+000	 1.0942441588e+001	 6.4907434704e-001
 8.8125000000e-001	 9.4375000000e-001	 3.6539374923e-001	 4.5102230996e+000	 1.0986600039e+001	 7.2775884267e-001
 8.8125000000e-001	 9.5000000000e-001	 3.2430373217e-001	 4.5133637222e+000	 1.1069295016e+001	 8.2570741327e-001
 8.8125000000e-001	 9.5625000000e-001	 2.8332598104e-001	 4.5161212770e+000	 1.1184850780e+001	 9.3913623562e-001
 8.8125000000e-001	 9.6250000000e-001	 2.4246510172e-001	 4.5184992724e+000	 1.1326553406e+001	 1.0641012651e+000
 8.8125000000e-001	 9.6875000000e-001	 2.0172560480e-001	 4.5205012753e+000	 1.1486739993e+001	 1.1964525390e+000
 8.8125000000e-001	 9.7500000000e-001	 1.6111190503e-001	 4.5221309085e+000	 1.1656903099e+001	 1.3317745383e+000
 8.8125000000e-001	 9.8125000000e-001	 1.2062832098e-001	 4.5233918477e+000	 1.1827806370e+001	 1.4653165046e+000
 8.8125000000e-001	 9.8750000000e-001	 8.0279074742e-002	 4.5242878191e+000	 1.1989608623e+001	 1.5919153157e+000
 8.8125000000e-001	 9.9375000000e-001	 4.0068291616e-002	 4.5248225967e+000	 1.2131995730e+001	 1.7059114271e+000
 8.8125000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.5250000000e+000	 1.2244322301e+001	 1.8010557709e+000
 8.8750000000e-001	 9.3750000000e-001	 4.0883769246e-001	 4.5315948342e+000	 1.0768524734e+001	 5.9374919751e-001
 8.8750000000e-001	 9.4375000000e-001	 3.6741249922e-001	 4.5351414592e+000	 1.0787814669e+001	 6.4668638427e-001
 8.8750000000e-001	 9.5000000000e-001	 3.2609546550e-001	 4.5382994334e+000	 1.0843653643e+001	 7.1795463624e-001
 8.8750000000e-001	 9.5625000000e-001	 2.8489131795e-001	 4.5410722233e+000	 1.0930461109e+001	 8.0399336753e-001
 8.8750000000e-001	 9.6250000000e-001	 2.4380468792e-001	 4.5434633567e+000	 1.1041630462e+001	 9.0104676506e-001
 8.8750000000e-001	 9.6875000000e-001	 2.0284011090e-001	 4.5454764205e+000	 1.1169617077e+001	 1.0051195719e+000
 8.8750000000e-001	 9.7500000000e-001	 1.6200202605e-001	 4.5471150572e+000	 1.1306039629e+001	 1.1119209187e+000
 8.8750000000e-001	 9.8125000000e-001	 1.2129477580e-001	 4.5483829629e+000	 1.1441791263e+001	 1.2167994706e+000
 8.8750000000e-001	 9.8750000000e-001	 8.0722605541e-002	 4.5492838844e+000	 1.1567158599e+001	 1.3146717969e+000
 8.8750000000e-001	 9.9375000000e-001	 4.0289663393e-002	 4.5498216166e+000	 1.1671948571e+001	 1.3999438002e+000
 8.8750000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.5500000000e+000	 1.1745625664e+001	 1.4664225208e+000
 8.9375000000e-001	 9.3750000000e-001	 4.1108405341e-001	 4.5564937069e+000	 1.0567307603e+001	 5.2723201764e-001
 8.9375000000e-001	 9.4375000000e-001	 3.6943124922e-001	 4.5600598189e+000	 1.0564119675e+001	 5.5763588811e-001
 8.9375000000e-001	 9.5000000000e-001	 3.2788719882e-001	 4.5632351446e+000	 1.0595823620e+001	 6.0556320339e-001
 8.9375000000e-001	 9.5625000000e-001	 2.8645665486e-001	 4.5660231695e+000	 1.0656934330e+001	 6.6767204542e-001
 8.9375000000e-001	 9.6250000000e-001	 2.4514427412e-001	 4.5684274411e+000	 1.0740950559e+001	 7.4039204864e-001
 8.9375000000e-001	 9.6875000000e-001	 2.0395461700e-001	 4.5704515657e+000	 1.0840441704e+001	 8.1988176347e-001
 8.9375000000e-001	 9.7500000000e-001	 1.6289214707e-001	 4.5720992059e+000	 1.0947146115e+001	 9.0197585709e-001
 8.9375000000e-001	 9.8125000000e-001	 1.2196123061e-001	 4.5733740781e+000	 1.1052078065e+001	 9.8212485806e-001
 8.9375000000e-001	 9.8750000000e-001	 8.1166136340e-002	 4.5742799497e+000	 1.1145641970e+001	 1.0553287317e+000
 8.9375000000e-001	 9.9375000000e-001	 4.0511035169e-002	 4.5748206365e+000	 1.1217754461e+001	 1.1160635375e+000
 8.9375000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.5750000000e+000	 1.1257977370e+001	 1.1581979620e+000
 9.0000000000e-001	 9.3750000000e-001	 4.1333041436e-001	 4.5813925796e+000	 1.0339183150e+001	 4.4964478708e-001
 9.0000000000e-001	 9.4375000000e-001	 3.7144999921e-001	 4.5849781786e+000	 1.0315857807e+001	 4.6065779533e-001
 9.0000000000e-001	 9.5000000000e-001	 3.2967893215e-001	 4.5881708558e+000	 1.0326093956e+001	 4.8851575830e-001
 9.0000000000e-001	 9.5625000000e-001	 2.8802199177e-001	 4.5909741158e+000	 1.0364502296e+001	 5.3009079612e-001
 9.0000000000e-001	 9.6250000000e-001	 2.4648386031e-001	 4.5933915255e+000	 1.0424685416e+001	 5.8199482390e-001
 9.0000000000e-001	 9.6875000000e-001	 2.0506912311e-001	 4.5954267108e+000	 1.0499323236e+001	 6.4053860097e-001
 9.0000000000e-001	 9.7500000000e-001	 1.6378226809e-001	 4.5970833545e+000	 1.0580268368e+001	 7.0168224369e-001
 9.0000000000e-001	 9.8125000000e-001	 1.2262768542e-001	 4.5983651933e+000	 1.0658649074e+001	 7.6097940041e-001
 9.0000000000e-001	 9.8750000000e-001	 8.1609667139e-002	 4.5992760150e+000	 1.0724978923e+001	 8.1351582257e-001
 9.0000000000e-001	 9.9375000000e-001	 4.0732406946e-002	 4.5998196564e+000	 1.0769274298e+001	 8.5384106024e-001
 9.0000000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.6000000000e+000	 1.0781183264e+001	 8.7588960817e-001
 9.0625000000e-001	 9.3750000000e-001	 4.1557677530e-001	 4.6062914523e+000	 1.0084540608e+001	 3.6110777336e-001
 9.0625000000e-001	 9.4375000000e-001	 3.7346874920e-001	 4.6098965382e+000	 1.0043367799e+001	 3.5580293321e-001
 9.0625000000e-001	 9.5000000000e-001	 3.3147066547e-001	 4.6131065669e+000	 1.0034749836e+001	 3.6679699444e-001
 9.0625000000e-001	 9.5625000000e-001	 2.8958732868e-001	 4.6159250621e+000	 1.0053393798e+001	 3.9117133925e-001
 9.0625000000e-001	 9.6250000000e-001	 2.4782344651e-001	 4.6183556099e+000	 1.0093005076e+001	 4.2571656674e-001
 9.0625000000e-001	 9.6875000000e-001	 2.0618362921e-001	 4.6204018560e+000	 1.0146371366e+001	 4.6689334162e-001
 9.0625000000e-001	 9.7500000000e-001	 1.6467238911e-001	 4.6220675032e+000	 1.0205455128e+001	 5.1078619916e-001
 9.0625000000e-001	 9.8125000000e-001	 1.2329414023e-001	 4.6233563085e+000	 1.0261492644e+001	 5.5305203951e-001
 9.0625000000e-001	 9.8750000000e-001	 8.2053197938e-002	 4.6242720803e+000	 1.0305099283e+001	 5.8886354711e-001
 9.0625000000e-001	 9.9375000000e-001	 4.0953778723e-002	 4.6248186762e+000	 1.0326382582e+001	 6.1284579286e-001
 9.0625000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.6250000000e+000	 1.0315067088e+001	 6.1900192471e-001
 9.1250000000e-001	 9.3750000000e-001	 4.1782313625e-001	 4.6311903250e+000	 9.8037665587e+000	 2.6173861448e-001
 9.1250000000e-001	 9.4375000000e-001	 3.7548749920e-001	 4.6348148979e+000	 9.7469850196e+000	 2.4312196369e-001
 9.1250000000e-001	 9.5000000000e-001	 3.3326239880e-001	 4.6380422781e+000	 9.7220727597e+000	 2.4039356481e-001
 9.1250000000e-001	 9.5625000000e-001	 2.9115266559e-001	 4.6408760084e+000	 9.7238341048e+000	 2.5083904883e-001
 9.1250000000e-001	 9.6250000000e-001	 2.4916303270e-001	 4.6433196943e+000	 9.7460767575e+000	 2.7142361307e-001
 9.1250000000e-001	 9.6875000000e-001	 2.0729813531e-001	 4.6453770012e+000	 9.7816942277e+000	 2.9875479452e-001
 9.1250000000e-001	 9.7500000000e-001	 1.6556251013e-001	 4.6470516519e+000	 9.8227553908e+000	 3.2903958142e-001
 9.1250000000e-001	 9.8125000000e-001	 1.2396059504e-001	 4.6483474236e+000	 9.8605997210e+000	 3.5803716581e-001
 9.1250000000e-001	 9.8750000000e-001	 8.2496728738e-002	 4.6492681456e+000	 9.8859382736e+000	 3.8100711651e-001
 9.1250000000e-001	 9.9375000000e-001	 4.1175150499e-002	 4.6498176961e+000	 9.8889624394e+000	 3.9265080435e-001
 9.1250000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.6500000000e+000	 9.8594648031e+000	 3.8704160416e-001
 9.1875000000e-001	 9.3750000000e-001	 4.2006949719e-001	 4.6560891977e+000	 9.4972462419e+000	 1.5165114303e-001
 9.1875000000e-001	 9.4375000000e-001	 3.7750624919e-001	 4.6597332576e+000	 9.4270423675e+000	 1.2266457915e-001
 9.1875000000e-001	 9.5000000000e-001	 3.3505413212e-001	 4.6629779893e+000	 9.3883409369e+000	 1.0929373133e-001
 9.1875000000e-001	 9.5625000000e-001	 2.9271800250e-001	 4.6658269547e+000	 9.3760447815e+000	 1.0902312971e-001
 9.1875000000e-001	 9.6250000000e-001	 2.5050261890e-001	 4.6682837786e+000	 9.3840640399e+000	 1.1898792065e-001
 9.1875000000e-001	 9.6875000000e-001	 2.0841264141e-001	 4.6703521463e+000	 9.4053969020e+000	 1.3593870498e-001
 9.1875000000e-001	 9.7500000000e-001	 1.6645263115e-001	 4.6720358005e+000	 9.4322162269e+000	 1.5620200567e-001
 9.1875000000e-001	 9.8125000000e-001	 1.2462704985e-001	 4.6733385388e+000	 9.4559609843e+000	 1.7563726254e-001
 9.1875000000e-001	 9.8750000000e-001	 8.2940259537e-002	 4.6742642109e+000	 9.4674330143e+000	 1.8958971066e-001
 9.1875000000e-001	 9.9375000000e-001	 4.1396522276e-002	 4.6748167160e+000	 9.4569015174e+000	 1.9283658383e-001
 9.1875000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.6750000000e+000	 9.4142199491e+000	 1.7952182147e-001
 9.2500000000e-001	 9.3750000000e-001	 4.2231585814e-001	 4.6809880705e+000	 9.1653651850e+000	 3.0953898056e-002
 9.2500000000e-001	 9.4375000000e-001	 3.7952499918e-001	 4.6846516172e+000	 9.0838714596e+000	-5.5215912139e-003
 9.2500000000e-001	 9.5000000000e-001	 3.3684586545e-001	 4.6879137004e+000	 9.0338299593e+000	-2.6513261195e-002
 9.2500000000e-001	 9.5625000000e-001	 2.9428333941e-001	 4.6907779010e+000	 9.0102437839e+000	-3.4343481646e-002
 9.2500000000e-001	 9.6250000000e-001	 2.5184220510e-001	 4.6932478630e+000	 9.0071263435e+000	-3.1712464414e-002
 9.2500000000e-001	 9.6875000000e-001	 2.0952714752e-001	 4.6953272915e+000	 9.0175802682e+000	-2.1731198578e-002
 9.2500000000e-001	 9.7500000000e-001	 1.6734275217e-001	 4.6970199492e+000	 9.0338810122e+000	-7.9575401786e-003
 9.2500000000e-001	 9.8125000000e-001	 1.2529350466e-001	 4.6983296540e+000	 9.0475644900e+000	 5.5650527645e-003
 9.2500000000e-001	 9.8750000000e-001	 8.3383790336e-002	 4.6992602762e+000	 9.0495196339e+000	 1.4265098416e-002
 9.2500000000e-001	 9.9375000000e-001	 4.1617894052e-002	 4.6998157358e+000	 9.0300886458e+000	 1.2994060710e-002
 9.2500000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.7000000000e+000	 8.9791799312e+000	-4.0344270125e-003
