x	y	stress_yy
 1.777067103351780e+000	 2.098697812959694e+000	 1.129958018805329e+001
 1.755281911873849e+000	 2.116951914852261e+000	 1.125259273358919e+001
 1.733319847608720e+000	 2.134971265812937e+000	 1.118545512163874e+001
 1.962221317780000e+000	 1.962221317780000e+000	 1.140505801598165e+001
 1.941797190777907e+000	 1.982435035452191e+000	 1.137856228372575e+001
 1.921165956225753e+000	 2.002435109695884e+000	 1.132412434583391e+001
 1.900330981805930e+000	 2.022218375817995e+000	 1.124105992684316e+001
 1.879295699271775e+000	 2.041781740199379e+000	 1.112871066351842e+001
 1.858063602565916e+000	 2.061122181904811e+000	 1.112847102358598e+001
 1.836638245890441e+000	 2.080236754233004e+000	 1.114587921551520e+001
 1.815023241731165e+000	 2.099122586205025e+000	 1.114582721797080e+001
 1.793222258838262e+000	 2.117776883989518e+000	 1.112809673535997e+001
 1.771239020165652e+000	 2.136196932263272e+000	 1.109250217031478e+001
 1.749077300771513e+000	 2.154380095505764e+000	 1.103889113851607e+001
 1.979898987310000e+000	 1.979898987310000e+000	 1.134625067163195e+001
 1.959290859163519e+000	 2.000294810547075e+000	 1.132090747505062e+001
 1.938473757633281e+000	 2.020475065640078e+000	 1.126964506617223e+001
 1.917451080741158e+000	 2.040436559385178e+000	 1.119178245647988e+001
 1.896226291157188e+000	 2.060176170292787e+000	 1.108666249937183e+001
 1.874802914300955e+000	 2.079690850212045e+000	 1.095527971009028e+001
 1.853184536394388e+000	 2.098977625894809e+000	 1.097818112637660e+001
 1.831374802468217e+000	 2.118033600497470e+000	 1.098570309468817e+001
 1.809377414324423e+000	 2.136855955019020e+000	 1.097763102345490e+001
 1.787196128457048e+000	 2.155441949673877e+000	 1.095378135749249e+001
 1.764834753933805e+000	 2.173788925198089e+000	 1.091400210530800e+001
 1.997576656840000e+000	 1.997576656840000e+000	 1.129867413676129e+001
 1.976784527549125e+000	 2.018154585641954e+000	 1.127532568934211e+001
 1.955781559040787e+000	 2.038515021584253e+000	 1.122804688601134e+001
 1.934571179676341e+000	 2.058654742952316e+000	 1.115615926176218e+001
 1.913156883042519e+000	 2.078570600386114e+000	 1.105900614022650e+001
 1.891542226035868e+000	 2.098259518519154e+000	 1.093595392609604e+001
 1.869730826898154e+000	 2.117718497556433e+000	 1.083059723723048e+001
 1.847726363205025e+000	 2.136944614789669e+000	 1.084612699985634e+001
 1.825532569810264e+000	 2.155935026048201e+000	 1.084810218842467e+001
 1.803153236748039e+000	 2.174686967084076e+000	 1.083634086081641e+001
 1.780592207095596e+000	 2.193197754889913e+000	 1.081069102285730e+001
 2.015254326370000e+000	 2.015254326370001e+000	 1.126205902474052e+001
 1.994278195934726e+000	 2.036014360736828e+000	 1.124153226757727e+001
 1.973089360448274e+000	 2.056554977528407e+000	 1.119903098214222e+001
 1.951691278611479e+000	 2.076872926519409e+000	 1.113387846665870e+001
 1.930087474927771e+000	 2.096965030479361e+000	 1.104541777098055e+001
 1.908281537770655e+000	 2.116828186826137e+000	 1.093301300670903e+001
 1.886277117401739e+000	 2.136459369217877e+000	 1.079605063865806e+001
 1.864077923941586e+000	 2.155855629081622e+000	 1.072703275423132e+001
 1.841687725295783e+000	 2.175014097077061e+000	 1.073943490201719e+001
 1.819110345038623e+000	 2.193931984493868e+000	 1.074009717098777e+001
 1.796349660256885e+000	 2.212606584581236e+000	 1.072886716878167e+001
 2.032931995899999e+000	 2.032931995899999e+000	 1.123613699107256e+001
 2.011771864320322e+000	 2.053874135831696e+000	 1.121924424620862e+001
 1.990397161855741e+000	 2.074594933472541e+000	 1.118230084591706e+001
 1.968811377546571e+000	 2.095091110086456e+000	 1.112463109423692e+001
 1.947018066812941e+000	 2.115359460572527e+000	 1.104557702535261e+001
 1.925020849505317e+000	 2.135396855132994e+000	 1.094449973241517e+001
 1.902823407905143e+000	 2.155200240879139e+000	 1.082078068069212e+001
 1.880429484677901e+000	 2.174766643373329e+000	 1.067382300173802e+001
 1.857842880780981e+000	 2.194093168105599e+000	 1.065155913096072e+001
 1.835067453328801e+000	 2.213177001903255e+000	 1.066497244610575e+001
 1.812107113417673e+000	 2.232015414272058e+000	 1.066844582457039e+001
 2.050609665430000e+000	 2.050609665430000e+000	 1.122064068847288e+001
 2.029265532705913e+000	 2.071733910926561e+000	 1.120818028408329e+001
 2.007704963263187e+000	 2.092634889416655e+000	 1.117756218348364e+001
 1.985931476481619e+000	 2.113309293653459e+000	 1.112811094170211e+001
 1.963948658698032e+000	 2.133753890665613e+000	 1.105916683722580e+001
 1.941760161239854e+000	 2.153965523439726e+000	 1.097008722053731e+001
 1.919369698408366e+000	 2.173941112540221e+000	 1.086024784994715e+001
 1.896781045413970e+000	 2.193677657664790e+000	 1.072904421134208e+001
 1.873998036265858e+000	 2.213172239133817e+000	 1.058440990873195e+001
 1.851024561618573e+000	 2.232422019312234e+000	 1.061089426738320e+001
 1.827864566577960e+000	 2.251424243962378e+000	 1.062934801679676e+001
 2.068287334960000e+000	 2.068287334960000e+000	 1.121530372425371e+001
 2.046759201091498e+000	 2.089593686021419e+000	 1.120806059310998e+001
 2.025012764670613e+000	 2.110674845360750e+000	 1.118452282113593e+001
 2.003051575416621e+000	 2.131527477220416e+000	 1.114401446184430e+001
 1.980879250583042e+000	 2.152148320758618e+000	 1.108587329961499e+001
 1.958499472974264e+000	 2.172534191746333e+000	 1.100945221896062e+001
 1.935915988911409e+000	 2.192681984201123e+000	 1.091412056404239e+001
 1.913132606149793e+000	 2.212588671956005e+000	 1.079926548498300e+001
 1.890153191750414e+000	 2.232251310161713e+000	 1.066429326753397e+001
 1.866981669907938e+000	 2.251667036720807e+000	 1.057779540738957e+001
 1.843622019737746e+000	 2.270833073652197e+000	 1.061150027160171e+001
 2.085965004490000e+000	 2.085965004490000e+000	 1.121986061987481e+001
 2.064252869477080e+000	 2.107453461116273e+000	 1.121860687245111e+001
 2.042320566078020e+000	 2.128714801304823e+000	 1.120289261547749e+001
 2.020171674351577e+000	 2.149745660787327e+000	 1.117204065051355e+001
 1.997809842467971e+000	 2.170542750851543e+000	 1.112538553080529e+001
 1.975238784708549e+000	 2.191102860052813e+000	 1.106227495229514e+001
 1.952462279414271e+000	 2.211422855861843e+000	 1.098207113782575e+001
 1.929484166885371e+000	 2.231499686246975e+000	 1.088415221100834e+001
 1.906308347234648e+000	 2.251330381189288e+000	 1.076791355623046e+001
 1.882938778196897e+000	 2.270912054128975e+000	 1.063276916129462e+001
 1.859379472897029e+000	 2.290241903341515e+000	 1.061483438166131e+001
 2.103642674020000e+000	 2.103642674020000e+000	 1.123404677253418e+001
 2.081746537862656e+000	 2.125313236211122e+000	 1.123954224603334e+001
 2.059628367485406e+000	 2.146754757248877e+000	 1.123238336811426e+001
 2.037291773286489e+000	 2.167963844354194e+000	 1.121189093976872e+001
 2.014740434352821e+000	 2.188937180944389e+000	 1.117739554723990e+001
 1.991978096442709e+000	 2.209671528359169e+000	 1.112823897579495e+001
 1.969008569916952e+000	 2.230163727522383e+000	 1.106377561962463e+001
 1.945835727620701e+000	 2.250410700537697e+000	 1.098337388426254e+001
 1.922463502718562e+000	 2.270409452216542e+000	 1.088641757791338e+001
 1.898895886485450e+000	 2.290157071536736e+000	 1.077230728809163e+001
 1.875136926055812e+000	 2.309650733030330e+000	 1.064046173999382e+001
 2.121320343550000e+000	 2.121320343550000e+000	 1.125759841867871e+001
 2.099240206248228e+000	 2.143173011305966e+000	 1.127059120318229e+001
 2.076936168892773e+000	 2.164794713192911e+000	 1.127270874461274e+001
 2.054411872221357e+000	 2.186182027921017e+000	 1.126326909636874e+001
 2.031671026237590e+000	 2.207331611037153e+000	 1.124159814276350e+001
 2.008717408176743e+000	 2.228240196665399e+000	 1.120703103658128e+001
 1.985554860419452e+000	 2.248904599182742e+000	 1.115891363568438e+001
 1.962187288355787e+000	 2.269321714828175e+000	 1.109660393498270e+001
 1.938618658202154e+000	 2.289488523243475e+000	 1.101947349006868e+001
 1.914852994773597e+000	 2.309402088944092e+000	 1.092690882882512e+001
 1.890894379214094e+000	 2.329059562718646e+000	 1.081831284733114e+001
 1.733319847608720e+000	 2.134971265812937e+000	 1.118545512163874e+001
 1.711184701123380e+000	 2.152753334364159e+000	 1.100666146091958e+001
 1.688880310352929e+000	 2.170295670476612e+000	 1.084998337476957e+001
 1.666410558419238e+000	 2.187595906649108e+000	 1.071562368158044e+001
 1.643779371421331e+000	 2.204651758917846e+000	 1.060377985033030e+001
 1.620990716199807e+000	 2.221461027795396e+000	 1.051464416011705e+001
 1.598048598078017e+000	 2.238021599138303e+000	 1.044840385165835e+001
 1.574957058582615e+000	 2.254331444942703e+000	 1.040524127006149e+001
 1.551720173146156e+000	 2.270388624067453e+000	 1.038533399822079e+001
 1.528342048794390e+000	 2.286191282884385e+000	 1.038885498025613e+001
 1.504826821820936e+000	 2.301737655855408e+000	 1.041597263446374e+001
 1.749077300771513e+000	 2.154380095505764e+000	 1.103889113851607e+001
 1.726740925682399e+000	 2.172323819225972e+000	 1.088283063641298e+001
 1.704233767723596e+000	 2.190025631121564e+000	 1.074586945032454e+001
 1.681559745318082e+000	 2.207483142168611e+000	 1.062817998448889e+001
 1.658722820256690e+000	 2.224694047640010e+000	 1.052993249652144e+001
 1.635726995442208e+000	 2.241656128052987e+000	 1.045129528018421e+001
 1.612576312610017e+000	 2.258367250044601e+000	 1.039243483540474e+001
 1.589274850027924e+000	 2.274825367174592e+000	 1.035351602483258e+001
 1.565826720177870e+000	 2.291028520655075e+000	 1.033470221628558e+001
 1.542236067422204e+000	 2.306974840006721e+000	 1.033615541050466e+001
 1.518507065657215e+000	 2.322662543641092e+000	 1.035803635370427e+001
 1.764834753933805e+000	 2.173788925198089e+000	 1.091400210530800e+001
 1.742297150240828e+000	 2.191894304087189e+000	 1.077977335707985e+001
 1.719587225093601e+000	 2.209755591765834e+000	 1.066167247363466e+001
 1.696708932216215e+000	 2.227370377687360e+000	 1.055984149637442e+001
 1.673666269091309e+000	 2.244736336361353e+000	 1.047442349856904e+001
 1.650463274683859e+000	 2.261851228309702e+000	 1.040556279165376e+001
 1.627104027141279e+000	 2.278712900949980e+000	 1.035340511408001e+001
 1.603592641472525e+000	 2.295319289405524e+000	 1.031809780199102e+001
 1.579933267208926e+000	 2.311668417241718e+000	 1.029978994106776e+001
 1.556130086049430e+000	 2.327758397128063e+000	 1.029863249896887e+001
 1.532187309492996e+000	 2.343587431425777e+000	 1.031477843786621e+001
 1.780592207095596e+000	 2.193197754889913e+000	 1.081069102285730e+001
 1.757853374798665e+000	 2.211464788947809e+000	 1.069741684539035e+001
 1.734940682462946e+000	 2.229485552409423e+000	 1.059734244223550e+001
 1.711858119113637e+000	 2.247257613205352e+000	 1.051057953253260e+001
 1.688609717925187e+000	 2.264778625081875e+000	 1.043724402248467e+001
 1.665199553924762e+000	 2.282046328565541e+000	 1.037745623548230e+001
 1.641631741671801e+000	 2.299058551854437e+000	 1.033134112010493e+001
 1.617910432916417e+000	 2.315813211635502e+000	 1.029902843525193e+001
 1.594039814239324e+000	 2.332308313827379e+000	 1.028065291174230e+001
 1.570024104676069e+000	 2.348541954248411e+000	 1.027635438980953e+001
 1.545867553328280e+000	 2.364512319209462e+000	 1.028627793200852e+001
 1.796349660256885e+000	 2.212606584581236e+000	 1.072886716878167e+001
 1.773409599355911e+000	 2.231035273807834e+000	 1.063569383461836e+001
 1.750294139831630e+000	 2.249215513052330e+000	 1.055283414670253e+001
 1.727007306010349e+000	 2.267144848722588e+000	 1.048036953199781e+001
 1.703553166758326e+000	 2.284820913801577e+000	 1.041838873740370e+001
 1.679935833164914e+000	 2.302241428820505e+000	 1.036698808401292e+001
 1.656159456201584e+000	 2.319404202757973e+000	 1.032627169458684e+001
 1.632228224359601e+000	 2.336307133864524e+000	 1.029635169348260e+001
 1.608146361269064e+000	 2.352948210412062e+000	 1.027734837836317e+001
 1.583918123302121e+000	 2.369325511367761e+000	 1.026939036311938e+001
 1.559547797163067e+000	 2.385437206992145e+000	 1.027261469153350e+001
 1.812107113417673e+000	 2.232015414272058e+000	 1.066844582457039e+001
 1.788965823912565e+000	 2.250605758667261e+000	 1.059454232924122e+001
 1.765647597199653e+000	 2.268945473694558e+000	 1.052810696225806e+001
 1.742156492906350e+000	 2.287032084239068e+000	 1.046919087825016e+001
 1.718496615590724e+000	 2.304863202520457e+000	 1.041785566327541e+001
 1.694672112404317e+000	 2.322436529074593e+000	 1.037417361352347e+001
 1.670687170730629e+000	 2.339749853660590e+000	 1.033822798259413e+001
 1.646546015802076e+000	 2.356801056092591e+000	 1.031011319656532e+001
 1.622252908298147e+000	 2.373588106995764e+000	 1.028993503617323e+001
 1.597812141927584e+000	 2.390109068486117e+000	 1.027781078553476e+001
 1.573228040997356e+000	 2.406362094773829e+000	 1.027386934695434e+001
 1.827864566577960e+000	 2.251424243962378e+000	 1.062934801679676e+001
 1.804522048468628e+000	 2.270176243526093e+000	 1.057390537773266e+001
 1.781001054567015e+000	 2.288675434336103e+000	 1.052312465115719e+001
 1.757305679801639e+000	 2.306919319754792e+000	 1.047702672919627e+001
 1.733440064422383e+000	 2.324905491238517e+000	 1.043564602643144e+001
 1.709408391642970e+000	 2.342631629327805e+000	 1.039903078336740e+001
 1.685214885258935e+000	 2.360095504562285e+000	 1.036724333384759e+001
 1.660863807243844e+000	 2.377294978319702e+000	 1.034036033561240e+001
 1.636359455326572e+000	 2.394228003578486e+000	 1.031847296331145e+001
 1.611706160552461e+000	 2.410892625603479e+000	 1.030168706340188e+001
 1.586908284831148e+000	 2.427286982554514e+000	 1.029012327048543e+001
 1.843622019737746e+000	 2.270833073652197e+000	 1.061150027160171e+001
 1.820078273024101e+000	 2.289746728384328e+000	 1.057373085700756e+001
 1.796354511933716e+000	 2.308405394976967e+000	 1.053785517520767e+001
 1.772454866696220e+000	 2.326806555269760e+000	 1.050386385586902e+001
 1.748383513253301e+000	 2.344947779955755e+000	 1.047176412256092e+001
 1.724144670880873e+000	 2.362826729580141e+000	 1.044158012131229e+001
 1.699742599786501e+000	 2.380441155463060e+000	 1.041335320850450e+001
 1.675181598684902e+000	 2.397788900545858e+000	 1.038714219727244e+001
 1.650466002354339e+000	 2.414867900160227e+000	 1.036302356171479e+001
 1.625600179176750e+000	 2.431676182719845e+000	 1.034109159834481e+001
 1.600588528664443e+000	 2.448211870334198e+000	 1.032145854434552e+001
 1.859379472897029e+000	 2.290241903341515e+000	 1.061483438166131e+001
 1.835634497578981e+000	 2.309317213241967e+000	 1.059397126782675e+001
 1.811707969299756e+000	 2.328135355617151e+000	 1.057227051782284e+001
 1.787604053590089e+000	 2.346693790783972e+000	 1.054969248932903e+001
 1.763326962083480e+000	 2.364990068672173e+000	 1.052621718665286e+001
 1.738880950118028e+000	 2.383021829831602e+000	 1.050184461470884e+001
 1.714270314313330e+000	 2.400786806362916e+000	 1.047659508773330e+001
 1.689499390125253e+000	 2.418282822771059e+000	 1.045050949188570e+001
 1.664572549381449e+000	 2.435507796740989e+000	 1.042364950102506e+001
 1.639494197800452e+000	 2.452459739835217e+000	 1.039609774509259e+001
 1.614268772497240e+000	 2.469136758112883e+000	 1.036795793067276e+001
 1.875136926055812e+000	 2.309650733030330e+000	 1.064046173999382e+001
 1.851190722133271e+000	 2.328887698099010e+000	 1.063458354051804e+001
 1.827061426665134e+000	 2.347865316256653e+000	 1.062634651504661e+001
 1.802753240483248e+000	 2.366581026297427e+000	 1.061450617528524e+001
 1.778270410912918e+000	 2.385032357387770e+000	 1.059901526949624e+001
 1.753617229354433e+000	 2.403216930082186e+000	 1.057984960714703e+001
 1.728798028839419e+000	 2.421132457261850e+000	 1.055700838879726e+001
 1.703817181564895e+000	 2.438776744995304e+000	 1.053051448526162e+001
 1.678679096407900e+000	 2.456147693320770e+000	 1.050041466532407e+001
 1.653388216423566e+000	 2.473243296949593e+000	 1.046677977143286e+001
 1.627949016329540e+000	 2.490061645890567e+000	 1.042970484295690e+001
 1.890894379214094e+000	 2.329059562718646e+000	 1.081831284733114e+001
 1.866746946686970e+000	 2.348458182955457e+000	 1.069552885041069e+001
 1.842414884029853e+000	 2.367595276895474e+000	 1.070006269502713e+001
 1.817902427375696e+000	 2.386468261810127e+000	 1.069830163598466e+001
 1.793213859741616e+000	 2.405074646102546e+000	 1.069017112035500e+001
 1.768353508590089e+000	 2.423412030331897e+000	 1.067562270027944e+001
 1.743325743364769e+000	 2.441478108159864e+000	 1.065463438438378e+001
 1.718134973003829e+000	 2.459270667218595e+000	 1.062721093386771e+001
 1.692785643433694e+000	 2.476787589899572e+000	 1.059338410253188e+001
 1.667282235046093e+000	 2.494026854062976e+000	 1.055321282016772e+001
 1.641629260161343e+000	 2.510986533667252e+000	 1.051793509887997e+001
 1.504826821820936e+000	 2.301737655855408e+000	 1.041597263446374e+001
 1.481178655451783e+000	 2.317026066036402e+000	 1.038348811941060e+001
 1.457401737502926e+000	 2.332054925507497e+000	 1.033276386997777e+001
 1.433500278033387e+000	 2.346822735730043e+000	 1.026375520797187e+001
 1.409478506995772e+000	 2.361328087830619e+000	 1.017645644751626e+001
 1.385340671887672e+000	 2.375569662812049e+000	 1.007090078166107e+001
 1.361091035406279e+000	 2.389546231691873e+000	 9.947160101100952e+000
 1.336733873108762e+000	 2.403256655568766e+000	 9.805344745844888e+000
 1.312273471080953e+000	 2.416699885617484e+000	 9.645603190847883e+000
 1.287714123616818e+000	 2.429874963012997e+000	 9.468121666771239e+000
 1.263060130911157e+000	 2.442781018784593e+000	 9.273123717193439e+000
 1.518507065657215e+000	 2.322662543641092e+000	 1.035803635370427e+001
 1.494643915956549e+000	 2.338089939369133e+000	 1.030960588582575e+001
 1.470650844207407e+000	 2.353255424835356e+000	 1.024788581902805e+001
 1.446532098742074e+000	 2.368157487878027e+000	 1.017280756437538e+001
 1.422291947967268e+000	 2.382794706815789e+000	 1.008433746731552e+001
 1.397934677994196e+000	 2.397165750660581e+000	 9.982476761913249e+000
 1.373464590271841e+000	 2.411269379257375e+000	 9.867261461369546e+000
 1.348885999226074e+000	 2.425104443351199e+000	 9.738762185505243e+000
 1.324203229907143e+000	 2.438669884582033e+000	 9.597083926045269e+000
 1.299420615648050e+000	 2.451964735408256e+000	 9.442365750694052e+000
 1.274542495736273e+000	 2.464988118959423e+000	 9.274780447141305e+000
 1.532187309492996e+000	 2.343587431425777e+000	 1.031477843786621e+001
 1.508109176460914e+000	 2.359153812700871e+000	 1.025023801982290e+001
 1.483899950911571e+000	 2.374455924162234e+000	 1.017725715768822e+001
 1.459563919450517e+000	 2.389492240025056e+000	 1.009574360251817e+001
 1.435105388938585e+000	 2.404261325800040e+000	 1.000563605046322e+001
 1.410528684100596e+000	 2.418761838508240e+000	 9.906904164009653e+000
 1.385838145137324e+000	 2.432992526822059e+000	 9.799548533601319e+000
 1.361038125343342e+000	 2.446952231132880e+000	 9.683600580154581e+000
 1.336132988733314e+000	 2.460639883545905e+000	 9.559122399133143e+000
 1.311127107679276e+000	 2.474054507802924e+000	 9.426206546996905e+000
 1.286024860561388e+000	 2.487195219133758e+000	 9.284975770986023e+000
 1.545867553328280e+000	 2.364512319209462e+000	 1.028627793200852e+001
 1.521574436964876e+000	 2.380217686031613e+000	 1.020546526489731e+001
 1.497149057615418e+000	 2.395656423488133e+000	 1.012096267575500e+001
 1.472595740158718e+000	 2.410826992171132e+000	 1.003265449447917e+001
 1.447918829909725e+000	 2.425727944783372e+000	 9.940452074061643e+000
 1.423122690206872e+000	 2.440357926355025e+000	 9.844293878245109e+000
 1.398211700002728e+000	 2.454715674385927e+000	 9.744145513571548e+000
 1.373190251460565e+000	 2.468800018913809e+000	 9.639999706171610e+000
 1.348062747559465e+000	 2.482609882509102e+000	 9.531876223792999e+000
 1.322833599710498e+000	 2.496144280197001e+000	 9.419821743709505e+000
 1.297507225386504e+000	 2.509402319307596e+000	 9.306353541274627e+000
 1.559547797163067e+000	 2.385437206992145e+000	 1.027261469153350e+001
 1.535039697468435e+000	 2.401281559361360e+000	 1.017536916868613e+001
 1.510398164318946e+000	 2.416856922813052e+000	 1.007908787499343e+001
 1.485627560866675e+000	 2.432161744316253e+000	 9.983631946496045e+000
 1.460732270880686e+000	 2.447194563765786e+000	 9.888885686315399e+000
 1.435716696313025e+000	 2.461954014200938e+000	 9.794756718154064e+000
 1.410585254868053e+000	 2.476438821948977e+000	 9.701176088117714e+000
 1.385342377577744e+000	 2.490647806693986e+000	 9.608098315046140e+000
 1.359992506385596e+000	 2.504579881471621e+000	 9.517439555313523e+000
 1.334540091741715e+000	 2.518234052590486e+000	 9.431664397782313e+000
 1.308989590211620e+000	 2.531609419480937e+000	 9.347022003508661e+000
 1.573228040997356e+000	 2.406362094773829e+000	 1.027386934695434e+001
 1.548504957971592e+000	 2.422345432690113e+000	 1.016003204800576e+001
 1.523647271022157e+000	 2.438057422136991e+000	 1.005171893818145e+001
 1.498659381574390e+000	 2.453496496460421e+000	 9.948768175740877e+000
 1.473545711851468e+000	 2.468661182747280e+000	 9.851037294744534e+000
 1.448310702419054e+000	 2.483550102045976e+000	 9.758403423848128e+000
 1.422958809733299e+000	 2.498161969511208e+000	 9.670763457267242e+000
 1.397494503694879e+000	 2.512495594473410e+000	 9.595425819412137e+000
 1.371922265211707e+000	 2.526549880433463e+000	 9.526879770645854e+000
 1.346246583772927e+000	 2.540323824983381e+000	 9.463939328455213e+000
 1.320471955036735e+000	 2.553816519653783e+000	 9.406445021846434e+000
 1.586908284831148e+000	 2.427286982554514e+000	 1.029012327048543e+001
 1.561970218474347e+000	 2.443409306017870e+000	 1.015953695569761e+001
 1.536896377725050e+000	 2.459257921459952e+000	 1.003894269975617e+001
 1.511691202281862e+000	 2.474831248603634e+000	 9.928155888296994e+000
 1.486359152822073e+000	 2.490127801727857e+000	 9.827007555006789e+000
 1.460904708524959e+000	 2.505146189890142e+000	 9.738916492221406e+000
 1.435332364598466e+000	 2.519885117072623e+000	 9.667786263322405e+000
 1.409646629811969e+000	 2.534343382252084e+000	 9.607010972848924e+000
 1.383852024037799e+000	 2.548519879394630e+000	 9.556354868660336e+000
 1.357953075804134e+000	 2.562413597375684e+000	 9.515591871727201e+000
 1.331954319861851e+000	 2.576023619826133e+000	 9.484506211512599e+000
 1.600588528664443e+000	 2.448211870334198e+000	 1.032145854434552e+001
 1.575435478976699e+000	 2.464473179344633e+000	 1.017396764917400e+001
 1.550145484427626e+000	 2.480458420781932e+000	 1.004084661796498e+001
 1.524723022989091e+000	 2.496166000745893e+000	 9.921888258265488e+000
 1.499172593792499e+000	 2.511594420707514e+000	 9.826400320663083e+000
 1.473498714630741e+000	 2.526742277733436e+000	 9.749084486142452e+000
 1.447705919463554e+000	 2.541608264633219e+000	 9.686721462457843e+000
 1.421798755929015e+000	 2.556191170030004e+000	 9.639021548337494e+000
 1.395781782863871e+000	 2.570489878355119e+000	 9.605700275990463e+000
 1.369659567835336e+000	 2.584503369767397e+000	 9.586479172386499e+000
 1.343436684686967e+000	 2.598230719997987e+000	 9.581086498535797e+000
 1.614268772497240e+000	 2.469136758112883e+000	 1.036795793067276e+001
 1.588900739478649e+000	 2.485537052670400e+000	 1.020340856056343e+001
 1.563394591129885e+000	 2.501658920102933e+000	 1.005895237068117e+001
 1.537754843696078e+000	 2.517500752887198e+000	 9.946292594466536e+000
 1.511986034762748e+000	 2.533061039686253e+000	 9.853529589369808e+000
 1.486092720736399e+000	 2.548338365575855e+000	 9.780328527426963e+000
 1.460079474328563e+000	 2.563331412192999e+000	 9.726354314125711e+000
 1.433950882046017e+000	 2.578038957807173e+000	 9.691272479723743e+000
 1.407711541689924e+000	 2.592459877314933e+000	 9.674750056631412e+000
 1.381366059866533e+000	 2.606593142158518e+000	 9.676456440620342e+000
 1.354919049512082e+000	 2.620437820169344e+000	 9.696064233697767e+000
 1.627949016329540e+000	 2.490061645890567e+000	 1.042970484295690e+001
 1.602365999980196e+000	 2.506600925995173e+000	 1.025420363132074e+001
 1.576643697831826e+000	 2.522859419422954e+000	 1.011232119736023e+001
 1.550786664402821e+000	 2.538835505027548e+000	 9.994976969679685e+000
 1.524799475732817e+000	 2.554527658664073e+000	 9.901804286697141e+000
 1.498686726841934e+000	 2.569934453417402e+000	 9.832431356946001e+000
 1.472453029193493e+000	 2.585054559751961e+000	 9.786482249495780e+000
 1.446103008162974e+000	 2.599886745583591e+000	 9.763577877051112e+000
 1.419641300515956e+000	 2.614429876274070e+000	 9.763336969194080e+000
 1.393072551897726e+000	 2.628682914549048e+000	 9.785377033300666e+000
 1.366401414337198e+000	 2.642644920340206e+000	 9.829315300736850e+000
 1.641629260161343e+000	 2.510986533667252e+000	 1.051793509887997e+001
 1.615831260481341e+000	 2.527664799318952e+000	 1.033785165758815e+001
 1.589892804533449e+000	 2.544059918741996e+000	 1.018692848984317e+001
 1.563818485109322e+000	 2.560170257166945e+000	 1.006477605228462e+001
 1.537612916702710e+000	 2.575994277640975e+000	 9.970994678359121e+000
 1.511280732947346e+000	 2.591530541258077e+000	 9.905175656441932e+000
 1.484826584058344e+000	 2.606777707310106e+000	 9.866902307700318e+000
 1.458255134279887e+000	 2.621734533359257e+000	 9.855751060885796e+000
 1.431571059341970e+000	 2.636399875232531e+000	 9.871292521295803e+000
 1.404779043928913e+000	 2.650772686938987e+000	 9.913092531205642e+000
 1.377883779162314e+000	 2.664852020510572e+000	 9.980713219141524e+000
 1.263060130911157e+000	 2.442781018784593e+000	 9.273123717193439e+000
 1.238315796768149e+000	 2.455417273601034e+000	 9.167609809977140e+000
 1.213485426327356e+000	 2.467783037487111e+000	 9.201044893545546e+000
 1.188573323810187e+000	 2.479877709472937e+000	 9.225854032466744e+000
 1.163583790289265e+000	 2.491700777177655e+000	 9.246543822125025e+000
 1.138521121482226e+000	 2.503251816328117e+000	 9.260958089647923e+000
 1.113389605572322e+000	 2.514530490214019e+000	 9.251899532363082e+000
 1.088193521057850e+000	 2.525536549080854e+000	 9.229795417314485e+000
 1.062937134632406e+000	 2.536269829462126e+000	 9.193797244136295e+000
 1.037624699097836e+000	 2.546730253452308e+000	 9.143160398208977e+000
 1.012260451311729e+000	 2.556917827922117e+000	 9.077244231712291e+000
 1.274542495736273e+000	 2.464988118959423e+000	 9.274780447141305e+000
 1.249573213101380e+000	 2.477739248819489e+000	 9.040260220568722e+000
 1.224517112020461e+000	 2.490217428740764e+000	 9.075966116696085e+000
 1.199378535844212e+000	 2.502422052289998e+000	 9.103933165100894e+000
 1.174161824745915e+000	 2.514352602428328e+000	 9.119433421460251e+000
 1.148871313495187e+000	 2.526008651025577e+000	 9.123875861372444e+000
 1.123511329258762e+000	 2.537389858310435e+000	 9.116214903372756e+000
 1.098086189430379e+000	 2.548495972257904e+000	 9.095509830551036e+000
 1.072600199491756e+000	 2.559326827915427e+000	 9.060925299791292e+000
 1.047057650906576e+000	 2.569882346669243e+000	 9.011731626244098e+000
 1.021462819049315e+000	 2.580162535452528e+000	 8.947304845922133e+000
 1.286024860561388e+000	 2.487195219133758e+000	 9.284975770986023e+000
 1.260830629434610e+000	 2.500061224037538e+000	 9.056828033571501e+000
 1.235548797713566e+000	 2.512651819994079e+000	 8.963307345753268e+000
 1.210183747878237e+000	 2.524966395106772e+000	 8.991525317107975e+000
 1.184739859202565e+000	 2.537004427678743e+000	 9.009770737750213e+000
 1.159221505508147e+000	 2.548765485722787e+000	 9.016900176543578e+000
 1.133633052945202e+000	 2.560249226406592e+000	 9.011876200483608e+000
 1.107978857802907e+000	 2.571455395434661e+000	 8.993768106584540e+000
 1.082263264351106e+000	 2.582383826368382e+000	 8.961752422177494e+000
 1.056490602715316e+000	 2.593034439885761e+000	 8.915113176007028e+000
 1.030665186786900e+000	 2.603407242982436e+000	 8.853241943100107e+000
