patch_n	x	y	disp_x	disp_y
1	 6.826751014169743e-001	 9.129882981917744e-001	-3.619448121875537e-003	 1.922328892851709e-002
1	 6.726047892082685e-001	 9.204323461727993e-001	-3.536955700429322e-003	 1.941317360993229e-002
1	 6.624619650235539e-001	 9.277591520738914e-001	-3.455229582750383e-003	 1.960077702037039e-002
1	 6.522486622176337e-001	 9.349676945738026e-001	-3.374270665192806e-003	 1.978602603357107e-002
1	 6.419669314521875e-001	 9.420569979195748e-001	-3.294109262630619e-003	 1.996876255395098e-002
1	 6.316188400583205e-001	 9.490261330765413e-001	-3.214783932801182e-003	 2.014883176061714e-002
1	 6.212064709294447e-001	 9.558742183173915e-001	-3.136326255844555e-003	 2.032611377257585e-002
1	 6.107319211840905e-001	 9.626004195046680e-001	-3.058761123136512e-003	 2.050052483820964e-002
1	 6.001973008245471e-001	 9.692039503284609e-001	-2.982107038142812e-003	 2.067201823345923e-002
1	 5.896047313930607e-001	 9.756840724993500e-001	-2.906376427352719e-003	 2.084058487511662e-002
1	 5.789563446273000e-001	 9.820400958967170e-001	-2.831575959373315e-003	 2.100625365753713e-002
1	 5.682542811167918e-001	 9.882713786726242e-001	-2.757706870301978e-003	 2.116909152280707e-002
1	 5.575006889620032e-001	 9.943773273115256e-001	-2.684765293541738e-003	 2.132920327595145e-002
1	 5.466993464971670e-001	 1.000356509280032e+000	-2.612757304647637e-003	 2.148664392743174e-002
1	 5.358508032182962e-001	 1.006209353886908e+000	-2.541678664709679e-003	 2.164129850062698e-002
1	 5.249572213676379e-001	 1.011935413542708e+000	-2.471535876563357e-003	 2.179300221915043e-002
1	 5.140207653692879e-001	 1.017534288770408e+000	-2.402331502434508e-003	 2.194162784507288e-002
1	 5.030436005265028e-001	 1.023005628049796e+000	-2.334064478019807e-003	 2.208708463639760e-002
1	 4.920278917312021e-001	 1.028349127620793e+000	-2.266730421823701e-003	 2.222931713646566e-002
1	 4.809758021871164e-001	 1.033564531246422e+000	-2.200321938512090e-003	 2.236830381217991e-002
1	 4.698894921480004e-001	 1.038651629936216e+000	-2.134828915149592e-003	 2.250405555800339e-002
1	 4.587711176722779e-001	 1.043610261630902e+000	-2.070238809296532e-003	 2.263661408259524e-002
1	 4.476228293954507e-001	 1.048440310849263e+000	-2.006536928053010e-003	 2.276605019470484e-002
1	 4.364450928600323e-001	 1.053142404061580e+000	-1.943698833717355e-003	 2.289244082304892e-002
1	 4.252417158789147e-001	 1.057715784183553e+000	-1.881723405230229e-003	 2.301569098140665e-002
1	 4.140148271214728e-001	 1.062160473824358e+000	-1.820599948002012e-003	 2.313571086531474e-002
1	 4.027665450951534e-001	 1.066476540426113e+000	-1.760316544534337e-003	 2.325243444540932e-002
1	 3.914989770238443e-001	 1.070664095735122e+000	-1.700860274368865e-003	 2.336581759239095e-002
1	 3.802142177509245e-001	 1.074723295241534e+000	-1.642217421938592e-003	 2.347583618562768e-002
1	 3.689143486679464e-001	 1.078654337588626e+000	-1.584373672160894e-003	 2.358248421716771e-002
1	 3.576014366698349e-001	 1.082457463952872e+000	-1.527314293704430e-003	 2.368577190198256e-002
1	 3.462775331374384e-001	 1.086132957396065e+000	-1.471024309949364e-003	 2.378572380428453e-002
1	 3.349446729481994e-001	 1.089681142190702e+000	-1.415488657741794e-003	 2.388237698877185e-002
1	 3.236048733537980e-001	 1.093102382847857e+000	-1.360690911475807e-003	 2.397576523214777e-002
1	 3.122601325799639e-001	 1.096397082578721e+000	-1.306609180468987e-003	 2.406587562716163e-002
1	 3.009124294397890e-001	 1.099565683368168e+000	-1.253220555112139e-003	 2.415268930687618e-002
1	 2.895637226292336e-001	 1.102608665480506e+000	-1.200502652802812e-003	 2.423619384483921e-002
1	 2.782159498876675e-001	 1.105526546672431e+000	-1.148433722984498e-003	 2.431638166339981e-002
1	 2.668710271898299e-001	 1.108319881387002e+000	-1.096992741787147e-003	 2.439324849856572e-002
1	 2.555308479695611e-001	 1.110989259929961e+000	-1.046159496749702e-003	 2.446679192386192e-002
1	 2.441972823756038e-001	 1.113535307629695e+000	-9.959146621321665e-004	 2.453700993492157e-002
1	 2.328721765597172e-001	 1.115958683982159e+000	-9.462398653449394e-004	 2.460389959587528e-002
1	 2.215573519972832e-001	 1.118260081782081e+000	-8.971177450368582e-004	 2.466745574800348e-002
1	 2.102562987405381e-001	 1.120439908450877e+000	-8.485376002277012e-004	 2.472767169070924e-002
1	 1.989690861099369e-001	 1.122499275497582e+000	-8.004686286905019e-004	 2.478459717019699e-002
1	 1.876974544985343e-001	 1.124438970859325e+000	-7.528870432847649e-004	 2.483827637646461e-002
1	 1.764431173068044e-001	 1.126259812151637e+000	-7.057703558250242e-004	 2.488874590269679e-002
1	 1.652077604273180e-001	 1.127962645751250e+000	-6.590974047717000e-004	 2.493603373647094e-002
1	 1.539930417618117e-001	 1.129548345872747e+000	-6.128483776439020e-004	 2.498015830820365e-002
1	 1.428005907704827e-001	 1.131017813640245e+000	-5.670048286416651e-004	 2.502112759497732e-002
1	 1.316320080532950e-001	 1.132371976155270e+000	-5.215496919413565e-004	 2.505893827780363e-002
1	 1.204888649630348e-001	 1.133611785561993e+000	-4.764672911015920e-004	 2.509357495034981e-002
1	 1.093727032498246e-001	 1.134738218110943e+000	-4.317433449884634e-004	 2.512500937717044e-002
1	 9.828337749012930e-002	 1.135752417004074e+000	-3.873562569508456e-004	 2.515322973024460e-002
1	 8.722405866335789e-002	 1.136655227092374e+000	-3.432909259758296e-004	 2.517830406338899e-002
1	 7.619622081778173e-002	 1.137447692058752e+000	-2.995249995012417e-004	 2.520031440799937e-002
1	 6.520130657750442e-002	 1.138130875978492e+000	-2.560377052461503e-004	 2.521932507113485e-002
1	 5.424072694206489e-002	 1.138705862381395e+000	-2.128098484757223e-004	 2.523538207313977e-002
1	 4.331586111564807e-002	 1.139173753318886e+000	-1.698238072846113e-004	 2.524851262885519e-002
1	 3.242805636533392e-002	 1.139535668436983e+000	-1.270635260880075e-004	 2.525872467145258e-002
1	 2.157862790779291e-002	 1.139792744056029e+000	-8.451450747897400e-005	 2.526600641812938e-002
1	 1.076885882381067e-002	 1.139946132257989e+000	-4.216380258138590e-005	 2.527032597711397e-002
1	 0.000000000000000e+000	 1.139996999982150e+000	 0.000000000000000e+000	 2.527163002448927e-002
1	 1.146663999981866e+000	 0.000000000000000e+000	-9.109806586260259e-003	 0.000000000000000e+000
1	 1.146612834769953e+000	 1.083183792161826e-002	-9.108999934592290e-003	 1.993849467972092e-004
1	 1.146458549513681e+000	 2.170482535712002e-002	-9.106470172277534e-003	 3.994623481590235e-004
1	 1.146199970449207e+000	 3.261770410439917e-002	-9.102223086050224e-003	 6.002808747495828e-004
1	 1.145835938756898e+000	 4.356918357889769e-002	-9.096258862777351e-003	 8.018771887082878e-004
1	 1.145365311470925e+000	 5.455794087223355e-002	-9.088572594799923e-003	 1.004276125948767e-003
1	 1.144786962397290e+000	 6.558262083817644e-002	-9.079154434611100e-003	 1.207490910659098e-003
1	 1.144099783039497e+000	 7.664183620661490e-002	-9.067989754768730e-003	 1.411523402013795e-003
1	 1.143302683530987e+000	 8.773416772613631e-002	-9.055059313170645e-003	 1.616364373133191e-003
1	 1.142394593573496e+000	 9.885816433581510e-002	-9.040339423925538e-003	 1.821993822347867e-003
1	 1.141374463380391e+000	 1.100123433667813e-001	-9.023802134157800e-003	 2.028381316842764e-003
1	 1.140241443159786e+000	 1.211935152949279e-001	-9.005426392758987e-003	 2.235468695715854e-003
1	 1.138994383023984e+000	 1.324018263942670e-001	-8.985214616928789e-003	 2.443304342168676e-003
1	 1.137632301013091e+000	 1.436357258981184e-001	-8.963176607899156e-003	 2.651911017561396e-003
1	 1.136154239414550e+000	 1.548936332640130e-001	-8.939319368189317e-003	 2.861303863994900e-003
1	 1.134559265704902e+000	 1.661739385312600e-001	-8.913647297171357e-003	 3.071490883542856e-003
1	 1.132846473490027e+000	 1.774750027101520e-001	-8.886162395555588e-003	 3.282473448490967e-003
1	 1.131014983442705e+000	 1.887951582031090e-001	-8.856864479782652e-003	 3.494246842458794e-003
1	 1.129063944236374e+000	 2.001327092580198e-001	-8.825751407370132e-003	 3.706800832177420e-003
1	 1.126992533473878e+000	 2.114859324539956e-001	-8.792819314307927e-003	 3.920120269568867e-003
1	 1.124799958610022e+000	 2.228530772197078e-001	-8.758062865628373e-003	 4.134185723619029e-003
1	 1.122485101635380e+000	 2.342340738292960e-001	-8.721473176854736e-003	 4.349010958426292e-003
1	 1.120047552745821e+000	 2.456254118197871e-001	-8.683064347348481e-003	 4.564560740506123e-003
1	 1.117486615094961e+000	 2.570252590633344e-001	-8.642848264312176e-003	 4.780834512885800e-003
1	 1.114801625329930e+000	 2.684317586114020e-001	-8.600836724120233e-003	 4.997830554352136e-003
1	 1.111991954465246e+000	 2.798430293781279e-001	-8.557041758111192e-003	 5.215546734728233e-003
1	 1.109057008742898e+000	 2.912571668563763e-001	-8.511475977630696e-003	 5.433981291571630e-003
1	 1.105996230477284e+000	 3.026722438662866e-001	-8.464152939125846e-003	 5.653133625883996e-003
1	 1.102809098883724e+000	 3.140863113360828e-001	-8.415087529955616e-003	 5.873005114037713e-003
1	 1.099495130889186e+000	 3.254973991148397e-001	-8.364296375422277e-003	 6.093599932715847e-003
1	 1.096053881923943e+000	 3.369035168168484e-001	-8.311798267346054e-003	 6.314925893232428e-003
1	 1.092484946418709e+000	 3.483026545302352e-001	-8.257612380330490e-003	 6.536983376520877e-003
1	 1.088787957730661e+000	 3.596927832059129e-001	-8.201751996544269e-003	 6.759730219348907e-003
1	 1.084962589690872e+000	 3.710718560659539e-001	-8.144231624493572e-003	 6.983117858465063e-003
1	 1.081008557582138e+000	 3.824378097325087e-001	-8.085069741296361e-003	 7.207104032959093e-003
1	 1.076925618817523e+000	 3.937885652229204e-001	-8.024289332435026e-003	 7.431653629059868e-003
1	 1.072713573592043e+000	 4.051220289731259e-001	-7.961918450166554e-003	 7.656739503918152e-003
1	 1.068372265506201e+000	 4.164360938885641e-001	-7.897990789067295e-003	 7.882343281493350e-003
1	 1.063901582160182e+000	 4.277286404217616e-001	-7.832546276869239e-003	 8.108456113240192e-003
1	 1.059301455717451e+000	 4.389975376756976e-001	-7.765631678417893e-003	 8.335079395897569e-003
1	 1.054571863436613e+000	 4.502406445319922e-001	-7.697301210252519e-003	 8.562225438326909e-003
1	 1.049713566829601e+000	 4.614541309086755e-001	-7.627615650457182e-003	 8.789864757533709e-003
1	 1.044725935762374e+000	 4.726375285406066e-001	-7.556575309533194e-003	 9.017971369368797e-003
1	 1.039609086391518e+000	 4.837886742147888e-001	-7.484187395137846e-003	 9.246477853322162e-003
1	 1.034363181724073e+000	 4.949053992635883e-001	-7.410468543681669e-003	 9.475328858179748e-003
1	 1.028988431972739e+000	 5.059855307995048e-001	-7.335445477402369e-003	 9.704481445687026e-003
1	 1.023485094873038e+000	 5.170268929678101e-001	-7.259155651351355e-003	 9.933905332091078e-003
1	 1.017853475961520e+000	 5.280273082157136e-001	-7.181647885701546e-003	 1.016358301869457e-002
1	 1.012093928814182e+000	 5.389845985766819e-001	-7.102982978574119e-003	 1.039350980277594e-002
1	 1.006206855244298e+000	 5.498965869684839e-001	-7.023234294403677e-003	 1.062369366055148e-002
1	 1.000192705458934e+000	 5.607610985034969e-001	-6.942488322720762e-003	 1.085415499428263e-002
1	 9.940510476386210e-001	 5.715775804720994e-001	-6.860810260461011e-003	 1.108493530806797e-002
1	 9.877833226945743e-001	 5.823422324433805e-001	-6.778213055728668e-003	 1.131591583655283e-002
1	 9.813901276133723e-001	 5.930528937542327e-001	-6.694688895627527e-003	 1.154699682801091e-002
1	 9.748721079966469e-001	 6.037074112964166e-001	-6.610244276630689e-003	 1.177808771301771e-002
1	 9.682299580010183e-001	 6.143036408653173e-001	-6.524900415207246e-003	 1.200910616422934e-002
1	 9.614644202336151e-001	 6.248394485113694e-001	-6.438693598768449e-003	 1.223997698924336e-002
1	 9.545762856028904e-001	 6.353127118924513e-001	-6.351675472028538e-003	 1.247063085462139e-002
1	 9.475663931245540e-001	 6.457213216255494e-001	-6.263913254126938e-003	 1.270100284044238e-002
1	 9.404356296824864e-001	 6.560631826359605e-001	-6.175489882163572e-003	 1.293103082613216e-002
1	 9.331849297445891e-001	 6.663362155023007e-001	-6.086504077158762e-003	 1.316065370977569e-002
1	 9.258152747702765e-001	 6.765383575700944e-001	-5.997055229089290e-003	 1.338982187046907e-002
1	 9.183276920537512e-001	 6.866675635929472e-001	-5.907200811182618e-003	 1.361851348179882e-002
1	 9.107232551089430e-001	 6.967218077074371e-001	-5.816988654683679e-003	 1.384670148737933e-002
1	 9.030030834733056e-001	 7.066990849672418e-001	-5.726466296016534e-003	 1.407434931232972e-002
1	 8.951683422023676e-001	 7.165974126424530e-001	-5.635680720801137e-003	 1.430141032388616e-002
1	 8.872202413205065e-001	 7.264148315043242e-001	-5.544678107859886e-003	 1.452782734697417e-002
1	 8.791600352284326e-001	 7.361494070937297e-001	-5.453503573720746e-003	 1.475353224050073e-002
1	 8.709890220679465e-001	 7.457992309716475e-001	-5.362200919028116e-003	 1.497844553787394e-002
1	 8.627085430446098e-001	 7.553624219499896e-001	-5.270812378292172e-003	 1.520247615486753e-002
1	 8.543199817090402e-001	 7.648371273011256e-001	-5.179378374414182e-003	 1.542552116752244e-002
1	 8.458260454678566e-001	 7.742201233378900e-001	-5.087955876244468e-003	 1.564744834905638e-002
1	 8.372269500560541e-001	 7.835110470181768e-001	-4.996591666616066e-003	 1.586824377805602e-002
1	 8.285242013975824e-001	 7.927081395464755e-001	-4.905348633690121e-003	 1.608786388049133e-002
1	 8.197193444501577e-001	 8.018096751772460e-001	-4.814286949234307e-003	 1.630625310042416e-002
1	 8.108139622927019e-001	 8.108139622927019e-001	-4.723463850211314e-003	 1.652334399332772e-002
1	 8.018096751772459e-001	 8.197193444501577e-001	-4.632933433194527e-003	 1.673905739524338e-002
1	 7.927081395464752e-001	 8.285242013975824e-001	-4.542746462769174e-003	 1.695330266698406e-002
1	 7.835110470181770e-001	 8.372269500560540e-001	-4.452950194989929e-003	 1.716597801206345e-002
1	 7.742201233378900e-001	 8.458260454678566e-001	-4.363588216869179e-003	 1.737697086651079e-002
1	 7.648371273011256e-001	 8.543199817090402e-001	-4.274700302765715e-003	 1.758615835822809e-002
1	 7.553624219499897e-001	 8.627085430446098e-001	-4.186311857832538e-003	 1.779346129094077e-002
1	 7.457992309716478e-001	 8.709890220679463e-001	-4.098481985240791e-003	 1.799881876117598e-002
1	 7.361494070937295e-001	 8.791600352284323e-001	-4.011255037707136e-003	 1.820221512469856e-002
1	 7.264148315043241e-001	 8.872202413205066e-001	-3.924671119482377e-003	 1.840362656702989e-002
1	 7.165974126424529e-001	 8.951683422023676e-001	-3.838766026151459e-003	 1.860302177896819e-002
1	 7.066990849672417e-001	 9.030030834733055e-001	-3.753571204139887e-003	 1.880036267920636e-002
1	 6.967218077074369e-001	 9.107232551089428e-001	-3.669113729947107e-003	 1.899560517913445e-002
1	 6.866675635929469e-001	 9.183276920537511e-001	-3.585416309000097e-003	 1.918869998470049e-002
1	 6.765383575700943e-001	 9.258152747702764e-001	-3.502497293895507e-003	 1.937959343003981e-002
1	 6.663362155023005e-001	 9.331849297445891e-001	-3.420370721187620e-003	 1.956822833775297e-002
1	 6.560631826359605e-001	 9.404356296824865e-001	-3.339051925345702e-003	 1.975452223238390e-002
1	 6.457213216255495e-001	 9.475663931245539e-001	-3.258578131993726e-003	 1.993830900411906e-002
1	 6.353127118924514e-001	 9.545762856028903e-001	-3.178987379220831e-003	 2.011943007381652e-002
1	 6.248394485113695e-001	 9.614644202336153e-001	-3.100310591270059e-003	 2.029776281647633e-002
1	 6.143036408653175e-001	 9.682299580010184e-001	-3.022571877539441e-003	 2.047322177247736e-002
1	 6.037074112964165e-001	 9.748721079966467e-001	-2.945788843675750e-003	 2.064575955754395e-002
1	 5.930528937542329e-001	 9.813901276133724e-001	-2.869972912758056e-003	 2.081536747835327e-002
1	 5.823422324433804e-001	 9.877833226945741e-001	-2.795129654593734e-003	 2.098207586265644e-002
1	 5.715775804720992e-001	 9.940510476386206e-001	-2.721259121187685e-003	 2.114595411456653e-002
1	 5.607610985034971e-001	 1.000192705458935e+000	-2.648356186495570e-003	 2.130711050725690e-002
1	 5.498965869684840e-001	 1.006206855244298e+000	-2.576425767842375e-003	 2.146560248334701e-002
1	 5.389845985766816e-001	 1.012093928814182e+000	-2.505463152701762e-003	 2.162131136047134e-002
1	 5.280273082157135e-001	 1.017853475961520e+000	-2.435474495227720e-003	 2.177406761301777e-002
1	 5.170268929678102e-001	 1.023485094873038e+000	-2.366461963123121e-003	 2.192374018606541e-002
1	 5.059855307995049e-001	 1.028988431972739e+000	-2.298424059592693e-003	 2.207023540885722e-002
1	 4.949053992635882e-001	 1.034363181724073e+000	-2.231355940156648e-003	 2.221349573680275e-002
1	 4.837886742147887e-001	 1.039609086391518e+000	-2.165249723058320e-003	 2.235349833961147e-002
1	 4.726375285406065e-001	 1.044725935762374e+000	-2.100094792110028e-003	 2.249025355320161e-002
1	 4.614541309086757e-001	 1.049713566829601e+000	-2.035878090935091e-003	 2.262380321290943e-002
1	 4.502406445319921e-001	 1.054571863436612e+000	-1.972584407679456e-003	 2.275421888524792e-002
1	 4.389975376756976e-001	 1.059301455717451e+000	-1.910188782830258e-003	 2.288157821848913e-002
1	 4.277286404217619e-001	 1.063901582160182e+000	-1.848689164032731e-003	 2.300578415123127e-002
1	 4.164360938885639e-001	 1.068372265506202e+000	-1.788073924627366e-003	 2.312674469896335e-002
1	 4.051220289731260e-001	 1.072713573592043e+000	-1.728330231788530e-003	 2.324439211316200e-002
1	 3.937885652229204e-001	 1.076925618817524e+000	-1.669444269897972e-003	 2.335868095861094e-002
1	 3.824378097325087e-001	 1.081008557582138e+000	-1.611401451339925e-003	 2.346958617641923e-002
1	 3.710718560659539e-001	 1.084962589690872e+000	-1.554186614570306e-003	 2.357710114480165e-002
1	 3.596927832059128e-001	 1.088787957730661e+000	-1.497784209408580e-003	 2.368123574868131e-002
1	 3.483026545302353e-001	 1.092484946418709e+000	-1.442178469590976e-003	 2.378201446814388e-002
1	 3.369035168168484e-001	 1.096053881923943e+000	-1.387353572707742e-003	 2.387947449473096e-002
1	 3.254973991148399e-001	 1.099495130889186e+000	-1.333292252521008e-003	 2.397364964138261e-002
1	 3.140863113360830e-001	 1.102809098883723e+000	-1.279971361486920e-003	 2.406452611443098e-002
1	 3.026722438662864e-001	 1.105996230477284e+000	-1.227366659008528e-003	 2.415208403117976e-002
1	 2.912571668563761e-001	 1.109057008742898e+000	-1.175454470595614e-003	 2.423631006884281e-002
1	 2.798430293781279e-001	 1.111991954465246e+000	-1.124211792700996e-003	 2.431719585345932e-002
1	 2.684317586114020e-001	 1.114801625329929e+000	-1.073616386903824e-003	 2.439473640807453e-002
1	 2.570252590633344e-001	 1.117486615094961e+000	-1.023646863951304e-003	 2.446892866248623e-002
1	 2.456254118197869e-001	 1.120047552745821e+000	-9.742827581973548e-004	 2.453977002610211e-002
1	 2.342340738292959e-001	 1.122485101635380e+000	-9.255045929966733e-004	 2.460725702476322e-002
1	 2.228530772197077e-001	 1.124799958610022e+000	-8.772939376259820e-004	 2.467138400176890e-002
1	 2.114859324539956e-001	 1.126992533473878e+000	-8.296389009393748e-004	 2.473214374025919e-002
1	 2.001327092580198e-001	 1.129063944236374e+000	-7.825077410499894e-004	 2.478958577426925e-002
1	 1.887951582031090e-001	 1.131014983442705e+000	-7.358756127534703e-004	 2.484375404571268e-002
1	 1.774750027101518e-001	 1.132846473490027e+000	-6.897190001757482e-004	 2.489468492191880e-002
1	 1.661739385312600e-001	 1.134559265704902e+000	-6.440157430901771e-004	 2.494240618502927e-002
1	 1.548936332640131e-001	 1.136154239414550e+000	-5.987450579836493e-004	 2.498693607901514e-002
1	 1.436357258981184e-001	 1.137632301013091e+000	-5.538875543804282e-004	 2.502828241220001e-002
1	 1.324018263942671e-001	 1.138994383023983e+000	-5.094252469068137e-004	 2.506644171310205e-002
1	 1.211935152949278e-001	 1.140241443159786e+000	-4.653415635513465e-004	 2.510139843739017e-002
1	 1.100123433667814e-001	 1.141374463380391e+000	-4.216213505447086e-004	 2.513312422378163e-002
1	 9.885816433581518e-002	 1.142394593573496e+000	-3.782422958022417e-004	 2.516160723036797e-002
1	 8.773416772613640e-002	 1.143302683530986e+000	-3.351882374477479e-004	 2.518691567893725e-002
1	 7.664183620661486e-002	 1.144099783039497e+000	-2.924359179959471e-004	 2.520913187276271e-002
1	 6.558262083817641e-002	 1.144786962397290e+000	-2.499636818664642e-004	 2.522832037589277e-002
1	 5.455794087223356e-002	 1.145365311470925e+000	-2.077514722950545e-004	 2.524452744284504e-002
1	 4.356918357889775e-002	 1.145835938756898e+000	-1.657808264096170e-004	 2.525778049048185e-002
1	 3.261770410439924e-002	 1.146199970449207e+000	-1.240348686612681e-004	 2.526808761103722e-002
1	 2.170482535711995e-002	 1.146458549513681e+000	-8.249830276840557e-005	 2.527543712549644e-002
1	 1.083183792161823e-002	 1.146612834769953e+000	-4.115740230063450e-005	 2.527979717676104e-002
1	 0.000000000000000e+000	 1.146663999981866e+000	 0.000000000000000e+000	 2.528111446985930e-002
1	 1.153330999982383e+000	 0.000000000000000e+000	-9.149148406809629e-003	 0.000000000000000e+000
1	 1.153279537282697e+000	 1.089481701958664e-002	-9.148324969998180e-003	 1.980736630265336e-004
1	 1.153124354972060e+000	 2.183102280673677e-002	-9.145748843052781e-003	 3.968343712551561e-004
1	 1.152864272462079e+000	 3.280735184385381e-002	-9.141425233581343e-003	 5.963322526160575e-004
1	 1.152498124195458e+000	 4.382250604260977e-002	-9.135353830291943e-003	 7.966053112128568e-004
1	 1.152024760560884e+000	 5.487515480291397e-002	-9.127529281919060e-003	 9.976796205269447e-004
1	 1.151443048816397e+000	 6.596393509938862e-002	-9.117941355239152e-003	 1.199569548479191e-003
1	 1.150751874020427e+000	 7.708745159599871e-002	-9.106575097601564e-003	 1.402278014354089e-003
1	 1.149950139969669e+000	 8.824427678946076e-002	-9.093411004108263e-003	 1.605796777626829e-003
1	 1.149036770142885e+000	 9.943295118203023e-002	-9.078425189688464e-003	 1.810106758766281e-003
1	 1.148010708649726e+000	 1.106519834842415e-001	-9.061589566427879e-003	 2.015178392114226e-003
1	 1.146871100757412e+000	 1.218981656272922e-001	-9.042883060073800e-003	 2.220954603525135e-003
1	 1.145616789892503e+000	 1.331716447356734e-001	-9.022308016991613e-003	 2.427484710738317e-003
1	 1.144246788385735e+000	 1.444708610261476e-001	-8.999874267937656e-003	 2.634792654090115e-003
1	 1.142760132956160e+000	 1.557942247665646e-001	-8.975588905332385e-003	 2.842894741011127e-003
1	 1.141155885658386e+000	 1.671401166355072e-001	-8.949456476496948e-003	 3.051800133494796e-003
1	 1.139433134828280e+000	 1.785068881137599e-001	-8.921479185423228e-003	 3.261511366610443e-003
1	 1.137590996025985e+000	 1.898928619079004e-001	-8.891657104139470e-003	 3.472024898021319e-003
1	 1.135628612975103e+000	 2.012963324062776e-001	-8.859988394800069e-003	 3.683331688370577e-003
1	 1.133545158496847e+000	 2.127155661675897e-001	-8.826469543680450e-003	 3.895417812273858e-003
1	 1.131339835437960e+000	 2.241488024422355e-001	-8.791095608294226e-003	 4.108265099504497e-003
1	 1.129011519288615e+000	 2.355959710989502e-001	-8.753858041852412e-003	 4.321888340513369e-003
1	 1.126559797861965e+000	 2.470535412640225e-001	-8.714771530416382e-003	 4.536253334007551e-003
1	 1.123983970259976e+000	 2.585196701571410e-001	-8.673848496248901e-003	 4.751360330539135e-003
1	 1.121283369272862e+000	 2.699924900329905e-001	-8.631101300970724e-003	 4.967208490466565e-003
1	 1.118457362258052e+000	 2.814701088685894e-001	-8.586542569100896e-003	 5.183796652151232e-003
1	 1.115505352005261e+000	 2.929506110835045e-001	-8.540185531390137e-003	 5.401124122478725e-003
1	 1.112426777586352e+000	 3.044320582927537e-001	-8.492044388844806e-003	 5.619191487346001e-003
1	 1.109221115188658e+000	 3.159124900921532e-001	-8.442134698198957e-003	 5.838001439356264e-003
1	 1.105887878930430e+000	 3.273899248758108e-001	-8.390473779427692e-003	 6.057559619538314e-003
1	 1.102426621657084e+000	 3.388623606853999e-001	-8.337081145705099e-003	 6.277875469458630e-003
1	 1.098836935441248e+000	 3.503277759229020e-001	-8.281976673139093e-003	 6.498950920758856e-003
1	 1.095118451508342e+000	 3.617841297418243e-001	-8.225174181305504e-003	 6.720744503076827e-003
1	 1.091270841793014e+000	 3.732293634637550e-001	-8.166688701532272e-003	 6.943208292540679e-003
1	 1.087293819922646e+000	 3.846614017138453e-001	-8.106539273584599e-003	 7.166300899161765e-003
1	 1.083187141899845e+000	 3.960781534217086e-001	-8.044749492365388e-003	 7.389988334502619e-003
1	 1.078950606757912e+000	 4.074775128507713e-001	-7.981348074466262e-003	 7.614244858895109e-003
1	 1.074584057188009e+000	 4.188573606552926e-001	-7.916369443050542e-003	 7.839053801158211e-003
1	 1.070087380136804e+000	 4.302155649642157e-001	-7.849854329214163e-003	 8.064408343313574e-003
1	 1.065460507373347e+000	 4.415499824909460e-001	-7.781850387628412e-003	 8.290312262376328e-003
1	 1.060703416024027e+000	 4.528584596681014e-001	-7.712412823923267e-003	 8.516780620916799e-003
1	 1.055816872028405e+000	 4.641371441446345e-001	-7.641603722903687e-003	 8.743786058364221e-003
1	 1.050800241588682e+000	 4.753855649327762e-001	-7.569424634297582e-003	 8.971300439229593e-003
1	 1.045653641536810e+000	 4.866015462420331e-001	-7.495884349579124e-003	 9.199253569872069e-003
1	 1.040377235827597e+000	 4.977829067955587e-001	-7.421001250599822e-003	 9.427587737068640e-003
1	 1.034971235895975e+000	 5.089274610721060e-001	-7.344803983725264e-003	 9.656258072950685e-003
1	 1.029435900976008e+000	 5.200330205659460e-001	-7.267332124405347e-003	 9.885232815626643e-003
1	 1.023771538380718e+000	 5.310973950634157e-001	-7.188636827434003e-003	 1.011449345622903e-002
1	 1.017978503741883e+000	 5.421183939347025e-001	-7.108781457929580e-003	 1.034403476333584e-002
1	 1.012057201209029e+000	 5.530938274394391e-001	-7.027842197876987e-003	 1.057386467603353e-002
1	 1.006008083606842e+000	 5.640215080446243e-001	-6.945908622920741e-003	 1.080400405731573e-002
1	 9.998307166051433e-001	 5.749008798270260e-001	-6.863047991704252e-003	 1.103449573337362e-002
1	 9.935265494929784e-001	 5.857281202590576e-001	-6.779271424947655e-003	 1.126522446406673e-002
1	 9.870961827279576e-001	 5.965010561149743e-001	-6.694568256112631e-003	 1.149609487646510e-002
1	 9.805402656654042e-001	 6.072175217678244e-001	-6.608942430066451e-003	 1.172702126894575e-002
1	 9.738594964979440e-001	 6.178753605460503e-001	-6.522412931707921e-003	 1.195792665099388e-002
1	 9.670546221504111e-001	 6.284724260927679e-001	-6.435014153529823e-003	 1.218874161006007e-002
1	 9.601264381298031e-001	 6.390065837260276e-001	-6.346796196993015e-003	 1.241940300328261e-002
1	 9.530757883300819e-001	 6.494757117983335e-001	-6.257825102842540e-003	 1.264985247321106e-002
1	 9.459035647916977e-001	 6.598777030536939e-001	-6.168183005809284e-003	 1.288003478809170e-002
1	 9.386107074157873e-001	 6.702104659804474e-001	-6.077969025724541e-003	 1.310989428065952e-002
1	 9.311982033682217e-001	 6.804719259313259e-001	-5.987310538349019e-003	 1.333932768978768e-002
1	 9.236670859161580e-001	 6.906600257683419e-001	-5.896279864567641e-003	 1.356828419919158e-002
1	 9.160184348152155e-001	 7.007727278491728e-001	-5.804922563335832e-003	 1.379674344539477e-002
1	 9.082533761121285e-001	 7.108080155702147e-001	-5.713283854181465e-003	 1.402467527816593e-002
