x	y	stress_xx
 1.0082837290e+000	 4.5615095159e-001	 2.7480576036e+000
 1.0033453660e+000	 4.6691312218e-001	 2.7547572477e+000
 9.9828244933e-001	 4.7764207281e-001	 2.7582679494e+000
 9.9309518199e-001	 4.8833570638e-001	 2.7593587906e+000
 9.8778381270e-001	 4.9899192294e-001	 2.7588407958e+000
 9.8234863634e-001	 5.0960862090e-001	 2.7575642598e+000
 9.7678999414e-001	 5.2018369825e-001	 2.7564156959e+000
 9.7110827390e-001	 5.3071505386e-001	 2.7563144081e+000
 9.6530391013e-001	 5.4120058871e-001	 2.7582086898e+000
 1.0239168527e+000	 4.3715274386e-001	 2.6843242200e+000
 1.0191997803e+000	 4.4804026900e-001	 2.6948521479e+000
 1.0143571331e+000	 4.5889858004e-001	 2.7008194020e+000
 1.0093890238e+000	 4.6972557664e-001	 2.7029015291e+000
 1.0042956106e+000	 4.8051915317e-001	 2.7018208385e+000
 9.9907709776e-001	 4.9127719992e-001	 2.6983444800e+000
 9.9373373540e-001	 5.0199760428e-001	 2.6932821336e+000
 9.8826582021e-001	 5.1267825199e-001	 2.6874833095e+000
 9.8267369549e-001	 5.2331702839e-001	 2.6818342553e+000
 9.7695775137e-001	 5.3391181970e-001	 2.6772544750e+000
 9.7111842498e-001	 5.4446051424e-001	 2.6746928638e+000
 1.0300474904e+000	 4.3977016842e-001	 2.6469725418e+000
 1.0253021749e+000	 4.5072288193e-001	 2.6530644391e+000
 1.0204305326e+000	 4.6164620642e-001	 2.6546272095e+000
 1.0154326771e+000	 4.7253802898e-001	 2.6523305897e+000
 1.0103087674e+000	 4.8339623138e-001	 2.6468917063e+000
 1.0050590090e+000	 4.9421869126e-001	 2.6390731536e+000
 9.9968365363e-001	 5.0500328336e-001	 2.6296806717e+000
 9.9418299965e-001	 5.1574788078e-001	 2.6195604222e+000
 9.8855739243e-001	 5.2645035619e-001	 2.6095958599e+000
 9.8280722446e-001	 5.3710858314e-001	 2.6007042035e+000
 9.7693293546e-001	 5.4772043732e-001	 2.5938325093e+000
 1.0361781251e+000	 4.4238759166e-001	 2.6100389817e+000
 1.0314045664e+000	 4.5340549352e-001	 2.6119368456e+000
 1.0265039291e+000	 4.6439383143e-001	 2.6093364418e+000
 1.0214763273e+000	 4.7535047992e-001	 2.6028990786e+000
 1.0163219212e+000	 4.8627330815e-001	 2.5933341007e+000
 1.0110409173e+000	 4.9716018112e-001	 2.5813969715e+000
 1.0056335689e+000	 5.0800896094e-001	 2.5678869451e+000
 1.0001001761e+000	 5.1881750803e-001	 2.5536443228e+000
 9.9444108643e-001	 5.2958368242e-001	 2.5395472939e+000
 9.8865669462e-001	 5.4030534498e-001	 2.5265083622e+000
 9.8274744304e-001	 5.5098035878e-001	 2.5154703625e+000
 1.0423087583e+000	 4.4500501426e-001	 2.5733820611e+000
 1.0375069564e+000	 4.5608810444e-001	 2.5713279059e+000
 1.0325773241e+000	 4.6714145575e-001	 2.5648052312e+000
 1.0275199761e+000	 4.7816293016e-001	 2.5544643414e+000
 1.0223350735e+000	 4.8915038420e-001	 2.5410042437e+000
 1.0170228241e+000	 5.0010167025e-001	 2.5251707419e+000
 1.0115834827e+000	 5.1101463777e-001	 2.5077541063e+000
 1.0060173511e+000	 5.2188713452e-001	 2.4895863171e+000
 1.0003247790e+000	 5.3271700786e-001	 2.4715378779e+000
 9.9450616332e-001	 5.4350210603e-001	 2.4545142026e+000
 9.8856194916e-001	 5.5424027942e-001	 2.4394515793e+000
 9.3041664808e-001	 5.2164093855e-001	 3.3241903231e+000
 9.2470344836e-001	 5.3170283446e-001	 3.3532363447e+000
 9.1887297629e-001	 5.4171651617e-001	 3.3750758162e+000
 9.1292578721e-001	 5.5167997376e-001	 3.3902026486e+000
 9.0686248168e-001	 5.6159120431e-001	 3.3990976185e+000
 9.0068370543e-001	 5.7144821321e-001	 3.4022240522e+000
 8.9439014927e-001	 5.8124901537e-001	 3.4000233336e+000
 8.8798254891e-001	 5.9099163653e-001	 3.3929102585e+000
 8.8146168485e-001	 6.0067411444e-001	 3.3812682571e+000
 8.7482838211e-001	 6.1029450020e-001	 3.3654445105e+000
 8.6808350995e-001	 6.1985085944e-001	 3.3457449883e+000
 9.3623121962e-001	 5.2490089586e-001	 3.2212984930e+000
 9.3048231567e-001	 5.3502567286e-001	 3.2449697174e+000
 9.2461540649e-001	 5.4510193436e-001	 3.2613226669e+000
 9.1863105088e-001	 5.5512765785e-001	 3.2709351864e+000
 9.1252985316e-001	 5.6510082791e-001	 3.2743728869e+000
 9.0631246310e-001	 5.7501943748e-001	 3.2721845814e+000
 8.9997957580e-001	 5.8488148905e-001	 3.2648975343e+000
 8.9353193161e-001	 5.9468499601e-001	 3.2530125453e+000
 8.8697031589e-001	 6.0442798387e-001	 3.2369988924e+000
 8.8029555880e-001	 6.1410849153e-001	 3.2172891596e+000
 8.7350853505e-001	 6.2372457255e-001	 3.1942739772e+000
 9.4204577807e-001	 5.2816084584e-001	 3.1220588595e+000
 9.3626116998e-001	 5.3834850379e-001	 3.1404965479e+000
 9.3035782376e-001	 5.4848734492e-001	 3.1515005625e+000
 9.2433630171e-001	 5.5857533418e-001	 3.1557392825e+000
 9.1819721189e-001	 5.6861044363e-001	 3.1538698580e+000
 9.1194120809e-001	 5.7859065371e-001	 3.1465333854e+000
 9.0556898977e-001	 5.8851395455e-001	 3.1343498814e+000
 8.9908130183e-001	 5.9837834718e-001	 3.1179130822e+000
 8.9247893453e-001	 6.0818184485e-001	 3.0977850901e+000
 8.8576272318e-001	 6.1792247428e-001	 3.0744908961e+000
 8.7893354794e-001	 6.2759827694e-001	 3.0485128054e+000
 9.4786032490e-001	 5.3142078930e-001	 3.0262987377e+000
 9.4204001273e-001	 5.4167132807e-001	 3.0396427832e+000
 9.3610022955e-001	 5.5187274872e-001	 3.0454344696e+000
 9.3004154113e-001	 5.6202300362e-001	 3.0444392115e+000
 9.2386455928e-001	 5.7212005232e-001	 3.0374123067e+000
 9.1756994183e-001	 5.8216186281e-001	 3.0250938339e+000
 9.1115839255e-001	 5.9214641279e-001	 3.0082033388e+000
 9.0463066095e-001	 6.0207169097e-001	 2.9874343314e+000
 8.9798754215e-001	 6.1193569832e-001	 2.9634486210e+000
 8.9122987664e-001	 6.2173644940e-001	 2.9368705159e+000
 8.8435854998e-001	 6.3147197358e-001	 2.9082809187e+000
 9.5367486154e-001	 5.3468072705e-001	 2.9338481372e+000
 9.4781884536e-001	 5.4499414654e-001	 2.9422369828e+000
 9.4184262529e-001	 5.5525814659e-001	 2.9429518657e+000
 9.3574677057e-001	 5.6547066702e-001	 2.9368616429e+000
 9.2953189675e-001	 5.7562965487e-001	 2.9248262730e+000
 9.2319866572e-001	 5.8573306566e-001	 2.9076914231e+000
 9.1674778555e-001	 5.9577886467e-001	 2.8862828513e+000
 9.1018001035e-001	 6.0576502829e-001	 2.8614005869e+000
 9.0349614013e-001	 6.1568954523e-001	 2.8338129370e+000
 8.9669702052e-001	 6.2555041785e-001	 2.8042503481e+000
 8.8978354253e-001	 6.3534566345e-001	 2.7733991529e+000
 9.5948938947e-001	 5.3794065991e-001	 2.8445397081e+000
 9.5359766933e-001	 5.4831696002e-001	 2.8481102640e+000
 9.4758501242e-001	 5.5864353938e-001	 2.8438826868e+000
 9.4145199144e-001	 5.6891832526e-001	 2.8328355895e+000
 9.3519922572e-001	 5.7913925216e-001	 2.8159400131e+000
 9.2882738117e-001	 5.8930426315e-001	 2.7941537284e+000
 9.2233717017e-001	 5.9941131111e-001	 2.7684152988e+000
 9.1572935144e-001	 6.0945836008e-001	 2.7396379291e+000
 9.0900472985e-001	 6.1944338651e-001	 2.7087031277e+000
 9.0216415621e-001	 6.2936438058e-001	 2.6764542120e+000
 8.9520852694e-001	 6.3921934751e-001	 2.6436896911e+000
 9.6530391013e-001	 5.4120058871e-001	 2.7582086898e+000
 9.5937648607e-001	 5.5163976936e-001	 2.7570962527e+000
 9.5332739237e-001	 5.6202892795e-001	 2.7480592783e+000
 9.4715720519e-001	 5.7236597918e-001	 2.7321923598e+000
 9.4086654761e-001	 5.8264884506e-001	 2.7105839531e+000
 9.3445608958e-001	 5.9287545617e-001	 2.6843103589e+000
 9.2792654780e-001	 6.0304375301e-001	 2.6544294524e+000
 9.2127868558e-001	 6.1315168724e-001	 2.6219741835e+000
 9.1451331269e-001	 6.2319722309e-001	 2.5879458791e+000
 9.0763128506e-001	 6.3317833855e-001	 2.5533073767e+000
 9.0063350457e-001	 6.4309302673e-001	 2.5189760245e+000
 9.7111842498e-001	 5.4446051424e-001	 2.6746928638e+000
 9.6515529704e-001	 5.5496257536e-001	 2.6690310363e+000
 9.5906976658e-001	 5.6541431312e-001	 2.6553163497e+000
 9.5286241323e-001	 5.7581362966e-001	 2.6347655141e+000
 9.4653386383e-001	 5.8615843446e-001	 2.6085906458e+000
 9.4008479236e-001	 5.9644664563e-001	 2.5779929168e+000
 9.3351591984e-001	 6.0667619127e-001	 2.5441559348e+000
 9.2682801418e-001	 6.1684501072e-001	 2.5082388812e+000
 9.2002189001e-001	 6.2695105592e-001	 2.4713694362e+000
 9.1309840844e-001	 6.3699229270e-001	 2.4346365244e+000
 9.0605847677e-001	 6.4696670207e-001	 2.3990829155e+000
 9.7693293546e-001	 5.4772043732e-001	 2.5938325093e+000
 9.7093410367e-001	 5.5828537888e-001	 2.5837531205e+000
 9.6481213648e-001	 5.6879969576e-001	 2.5654909325e+000
 9.5856761699e-001	 5.7926127756e-001	 2.5403908234e+000
 9.5220117580e-001	 5.8966802122e-001	 2.5097947318e+000
 9.4571349092e-001	 6.0001783241e-001	 2.4750349585e+000
 9.3910528769e-001	 6.1030862681e-001	 2.4374271832e+000
 9.3237733862e-001	 6.2053833143e-001	 2.3982632235e+000
 9.2553046321e-001	 6.3070488594e-001	 2.3588035679e+000
 9.1856552773e-001	 6.4080624399e-001	 2.3202697163e+000
 9.1148344491e-001	 6.5084037451e-001	 2.2838363641e+000
 9.8274744304e-001	 5.5098035878e-001	 2.5154703625e+000
 9.7671290741e-001	 5.6160818074e-001	 2.5011033897e+000
 9.7055450350e-001	 5.7218507671e-001	 2.4784223410e+000
 9.6427281790e-001	 5.8270892372e-001	 2.4489062316e+000
 9.5786848494e-001	 5.9317760622e-001	 2.4140329023e+000
 9.5134218667e-001	 6.0358901740e-001	 2.3752719598e+000
 9.4469465274e-001	 6.1394106053e-001	 2.3340774153e+000
 9.3792666028e-001	 6.2423165029e-001	 2.2918800491e+000
 9.3103903365e-001	 6.3445871408e-001	 2.2500795355e+000
 9.2403264428e-001	 6.4462019337e-001	 2.2100363612e+000
 9.1690841033e-001	 6.5471404501e-001	 2.1730635768e+000
 9.8856194916e-001	 5.5424027942e-001	 2.4394515793e+000
 9.8249170971e-001	 5.6493098176e-001	 2.4209250694e+000
 9.7629686910e-001	 5.7557045681e-001	 2.3939521366e+000
 9.6997801739e-001	 5.8615656903e-001	 2.3601518209e+000
 9.6353579266e-001	 5.9668719035e-001	 2.3211438660e+000
 9.5697088101e-001	 6.0716020150e-001	 2.2785412836e+000
 9.5028401640e-001	 6.1757349335e-001	 2.2339425984e+000
 9.4347598055e-001	 6.2792496822e-001	 2.1889238040e+000
 9.3654760272e-001	 6.3821254128e-001	 2.1450300628e+000
 9.2949975947e-001	 6.4843414180e-001	 2.1037671868e+000
 9.2233337440e-001	 6.5858771454e-001	 2.0665929382e+000
 8.6808350995e-001	 6.1985085944e-001	 3.3457449883e+000
 8.6122798137e-001	 6.2934127341e-001	 3.3216862386e+000
 8.5426275199e-001	 6.3876383955e-001	 3.2936886027e+000
 8.4718882044e-001	 6.4811667332e-001	 3.2633526755e+000
 8.4000722815e-001	 6.5739790964e-001	 3.2322365153e+000
 8.3271905891e-001	 6.6660570411e-001	 3.2018477473e+000
 8.2532543831e-001	 6.7573823417e-001	 3.1668163441e+000
 8.1782753326e-001	 6.8479370032e-001	 3.1212671196e+000
 8.1022655134e-001	 6.9377032727e-001	 3.0663229776e+000
 8.0252374017e-001	 7.0266636505e-001	 3.0031137237e+000
 7.9472038680e-001	 7.1148009019e-001	 2.9327738451e+000
 8.7350853505e-001	 6.2372457255e-001	 3.1942739772e+000
 8.6661016333e-001	 6.3327429618e-001	 3.1676599291e+000
 8.5960140526e-001	 6.4275574796e-001	 3.1380286870e+000
 8.5248326569e-001	 6.5216703158e-001	 3.1070192931e+000
 8.4525679256e-001	 6.6150627032e-001	 3.0762248103e+000
 8.3792307643e-001	 6.7077160823e-001	 3.0458222887e+000
 8.3048324994e-001	 6.7996121138e-001	 3.0067119860e+000
 8.2293848727e-001	 6.8907326901e-001	 2.9578472502e+000
 8.1529000356e-001	 6.9810599474e-001	 2.9003610070e+000
 8.0753905423e-001	 7.0705762766e-001	 2.8353898805e+000
 7.9968693436e-001	 7.1592643354e-001	 2.7640726435e+000
 8.7893354794e-001	 6.2759827694e-001	 3.0485128054e+000
 8.7199233319e-001	 6.3720731009e-001	 3.0197422337e+000
 8.6494004652e-001	 6.4674764738e-001	 2.9889050676e+000
 8.5777769902e-001	 6.5621738074e-001	 2.9576678536e+000
 8.5050634515e-001	 6.6561462176e-001	 2.9276476084e+000
 8.4312708224e-001	 6.7493750298e-001	 2.8948436156e+000
 8.3564104996e-001	 6.8418417909e-001	 2.8519786221e+000
 8.2804942978e-001	 6.9335282808e-001	 2.8000858327e+000
 8.2035344439e-001	 7.0244165246e-001	 2.7402955626e+000
 8.1255435701e-001	 7.1144888040e-001	 2.6737393101e+000
 8.0465347076e-001	 7.2037276690e-001	 2.6015482110e+000
 8.8435854998e-001	 6.3147197358e-001	 2.9082809187e+000
 8.7737449229e-001	 6.4114031614e-001	 2.8777505997e+000
 8.7027867710e-001	 6.5073953883e-001	 2.8461324918e+000
 8.6307212177e-001	 6.6026772179e-001	 2.8151099409e+000
 8.5575588725e-001	 6.6972296498e-001	 2.7855782520e+000
 8.4833107764e-001	 6.7910338941e-001	 2.7487360673e+000
 8.4079883966e-001	 6.8840713836e-001	 2.7024398086e+000
 8.3316036207e-001	 6.9763237858e-001	 2.6478052166e+000
 8.2541687509e-001	 7.0677730150e-001	 2.5859482693e+000
 8.1756964975e-001	 7.1584012436e-001	 2.5179836120e+000
 8.0961999722e-001	 7.2481909136e-001	 2.4450230380e+000
 8.8978354253e-001	 6.3534566345e-001	 2.7733991529e+000
 8.8275664196e-001	 6.4507331530e-001	 2.7415037342e+000
 8.7561729834e-001	 6.5473142329e-001	 2.7095268516e+000
 8.6836653525e-001	 6.6431805576e-001	 2.6791581780e+000
 8.6100542016e-001	 6.7383130101e-001	 2.6479578620e+000
 8.5353506394e-001	 6.8326926854e-001	 2.6073305341e+000
 8.4595662034e-001	 6.9263009023e-001	 2.5579249692e+000
 8.3827128541e-001	 7.0191192160e-001	 2.5008336158e+000
 8.3048029693e-001	 7.1111294297e-001	 2.4371466009e+000
 8.2258493372e-001	 7.2023136063e-001	 2.3679502015e+000
 8.1458651499e-001	 7.2926540804e-001	 2.2943253750e+000
 8.9520852694e-001	 6.3921934751e-001	 2.6436896911e+000
 8.8813878356e-001	 6.4900630857e-001	 2.6108215613e+000
 8.8095591157e-001	 6.5872330176e-001	 2.5789051394e+000
 8.7366094079e-001	 6.6836838365e-001	 2.5494077877e+000
 8.6625494520e-001	 6.7793963088e-001	 2.5145302285e+000
 8.5873904243e-001	 6.8743514143e-001	 2.4704636387e+000
 8.5111439328e-001	 6.9685303578e-001	 2.4182692645e+000
 8.4338220109e-001	 7.0619145820e-001	 2.3590049788e+000
 8.3554371118e-001	 7.1544857793e-001	 2.2937237510e+000
 8.2760021017e-001	 7.2462259032e-001	 2.2234721824e+000
 8.1955302531e-001	 7.3371171805e-001	 2.1492891064e+000
 9.0063350457e-001	 6.4309302673e-001	 2.5189760245e+000
 8.9352091844e-001	 6.5293929693e-001	 2.4855251823e+000
 8.8629451813e-001	 6.6271517524e-001	 2.4540854079e+000
 8.7895533971e-001	 6.7241870648e-001	 2.4237795992e+000
 8.7150446367e-001	 6.8204795562e-001	 2.3851390784e+000
 8.6394301442e-001	 6.9160100910e-001	 2.3379776091e+000
 8.5627215977e-001	 7.0107597604e-001	 2.2833134643e+000
 8.4849311038e-001	 7.1047098945e-001	 2.2221588611e+000
 8.4060711910e-001	 7.1978420747e-001	 2.1555185070e+000
 8.3261548035e-001	 7.2901381452e-001	 2.0843882214e+000
 8.2451952943e-001	 7.3815802250e-001	 2.0097536273e+000
 9.0605847677e-001	 6.4696670207e-001	 2.3990829155e+000
 8.9890304793e-001	 6.5687228135e-001	 2.3654368390e+000
 8.9163311935e-001	 6.6670704474e-001	 2.3348867254e+000
 8.8424973334e-001	 6.7646902526e-001	 2.3016797404e+000
 8.7675397689e-001	 6.8615627625e-001	 2.2596336134e+000
 8.6914698120e-001	 6.9576687262e-001	 2.2097201537e+000
 8.6142992111e-001	 7.0529891208e-001	 2.1529038238e+000
 8.5360401456e-001	 7.1475051642e-001	 2.0901403016e+000
 8.4567052195e-001	 7.2411983267e-001	 2.0223751264e+000
 8.3763074551e-001	 7.3340503432e-001	 1.9505424263e+000
 8.2948602857e-001	 7.4260432251e-001	 1.8755637243e+000
 9.1148344491e-001	 6.5084037451e-001	 2.2838363641e+000
 9.0428517339e-001	 6.6080526282e-001	 2.2503798799e+000
 8.9697171657e-001	 6.7069891123e-001	 2.2199212332e+000
 8.8954412300e-001	 6.8051934100e-001	 2.1829640993e+000
 8.8200348618e-001	 6.9026459380e-001	 2.1378683889e+000
 8.7435094408e-001	 6.9993273301e-001	 2.0855443407e+000
 8.6658767858e-001	 7.0952184496e-001	 2.0268919618e+000
 8.5871491490e-001	 7.1903004019e-001	 1.9627997015e+000
 8.5073392101e-001	 7.2845545463e-001	 1.8941432167e+000
 8.4264600692e-001	 7.3779625084e-001	 1.8217842272e+000
 8.3445252399e-001	 7.4705061918e-001	 1.7465694576e+000
 9.1690841033e-001	 6.5471404501e-001	 2.1730635768e+000
 9.0966729615e-001	 6.6473824232e-001	 2.1401787287e+000
 9.0231031112e-001	 6.7469077574e-001	 2.1078420053e+000
 8.9483851001e-001	 6.8456965472e-001	 2.0674937969e+000
 8.8725299285e-001	 6.9437290929e-001	 2.0197031954e+000
 8.7955490436e-001	 7.0409859131e-001	 1.9653084786e+000
 8.7174543347e-001	 7.1374477573e-001	 1.9051347424e+000
 8.6382581269e-001	 7.2330956181e-001	 1.8399927058e+000
 8.5579731754e-001	 7.3279107441e-001	 1.7706776175e+000
 8.4766126581e-001	 7.4218746516e-001	 1.6979682599e+000
 8.3941901693e-001	 7.5149691363e-001	 1.6226260476e+000
 9.2233337440e-001	 6.5858771454e-001	 2.0665929382e+000
 9.1504941758e-001	 6.6867122085e-001	 2.0343754013e+000
 9.0764890433e-001	 6.7868263924e-001	 1.9985162758e+000
 9.0013289570e-001	 6.8861996742e-001	 1.9551350709e+000
 8.9250249820e-001	 6.9848122376e-001	 1.9050029422e+000
 8.8475886334e-001	 7.0826444858e-001	 1.8488760006e+000
 8.7690318707e-001	 7.1796770543e-001	 1.7874941587e+000
 8.6893670921e-001	 7.2758908236e-001	 1.7215800879e+000
 8.6086071280e-001	 7.3712669311e-001	 1.6518382862e+000
 8.5267652345e-001	 7.4657867838e-001	 1.5789542523e+000
 8.4438550863e-001	 7.5594320697e-001	 1.5035937620e+000
 7.9472038680e-001	 7.1148009019e-001	 2.9327738451e+000
 7.8681900975e-001	 7.2020850390e-001	 2.8583994416e+000
 7.7881980971e-001	 7.2885126846e-001	 2.7818644732e+000
 7.7072418754e-001	 7.3740674778e-001	 2.7025002292e+000
 7.6253358043e-001	 7.4587333649e-001	 2.6196316768e+000
 7.5424946100e-001	 7.5424946100e-001	 2.5325790543e+000
 7.4587333649e-001	 7.6253358043e-001	 2.4406594885e+000
 7.3740674778e-001	 7.7072418754e-001	 2.3431886275e+000
 7.2885126846e-001	 7.7881980971e-001	 2.2394822780e+000
 7.2020850390e-001	 7.8681900975e-001	 2.1288580388e+000
 7.1148009019e-001	 7.9472038680e-001	 2.0106369200e+000
 7.9968693436e-001	 7.1592643354e-001	 2.7640726435e+000
 7.9173617823e-001	 7.2470939484e-001	 2.6894593574e+000
 7.8368698777e-001	 7.3340617174e-001	 2.6133310796e+000
 7.7554077260e-001	 7.4201511790e-001	 2.5349512566e+000
 7.6729897888e-001	 7.5053461795e-001	 2.4535768859e+000
 7.5896308845e-001	 7.5896308845e-001	 2.3684602621e+000
 7.5053461795e-001	 7.6729897888e-001	 2.2788507484e+000
 7.4201511790e-001	 7.7554077260e-001	 2.1839965629e+000
 7.3340617174e-001	 7.8368698777e-001	 2.0831465694e+000
 7.2470939484e-001	 7.9173617823e-001	 1.9755520625e+000
 7.1592643354e-001	 7.9968693436e-001	 1.8604685368e+000
 8.0465347076e-001	 7.2037276690e-001	 2.6015482110e+000
 7.9665333565e-001	 7.2921027566e-001	 2.5267318280e+000
 7.8855415488e-001	 7.3796106477e-001	 2.4509977470e+000
 7.8035734682e-001	 7.4662347766e-001	 2.3735505157e+000
 7.7206436660e-001	 7.5519588892e-001	 2.2935881301e+000
 7.6367670529e-001	 7.6367670529e-001	 2.2103039209e+000
 7.5519588892e-001	 7.7206436660e-001	 2.1228884636e+000
 7.4662347766e-001	 7.8035734682e-001	 2.0305315052e+000
 7.3796106477e-001	 7.8855415488e-001	 1.9324238936e+000
 7.2921027566e-001	 7.9665333565e-001	 1.8277595005e+000
 7.2037276690e-001	 8.0465347076e-001	 1.7157371269e+000
 8.0961999722e-001	 7.2481909136e-001	 2.4450230380e+000
 8.0157048324e-001	 7.3371114748e-001	 2.3700409715e+000
 7.9342131226e-001	 7.4251594869e-001	 2.2946905232e+000
 7.8517391140e-001	 7.5123182820e-001	 2.2181261186e+000
 7.7682974480e-001	 7.5985715058e-001	 2.1394955546e+000
 7.6839031270e-001	 7.6839031270e-001	 2.0579420101e+000
 7.5985715058e-001	 7.7682974480e-001	 1.9726060827e+000
 7.5123182820e-001	 7.8517391140e-001	 1.8826278403e+000
 7.4251594869e-001	 7.9342131226e-001	 1.7871488760e+000
 7.3371114748e-001	 8.0157048324e-001	 1.6853143554e+000
 7.2481909136e-001	 8.0961999722e-001	 1.5762750435e+000
 8.1458651499e-001	 7.2926540804e-001	 2.2943253750e+000
 8.0648762222e-001	 7.3821201142e-001	 2.2192165908e+000
 7.9828846112e-001	 7.4707082464e-001	 2.1442410563e+000
 7.8999046756e-001	 7.5584017068e-001	 2.0685116897e+000
 7.8159511466e-001	 7.6451840407e-001	 1.9911347275e+000
 7.7310391187e-001	 7.7310391187e-001	 1.9112118466e+000
 7.6451840407e-001	 7.8159511466e-001	 1.8278423129e+000
 7.5584017068e-001	 7.8999046756e-001	 1.7401251452e+000
 7.4707082464e-001	 7.9828846112e-001	 1.6471612812e+000
 7.3821201142e-001	 8.0648762222e-001	 1.5480557349e+000
 7.2926540804e-001	 8.1458651499e-001	 1.4419197333e+000
 8.1955302531e-001	 7.3371171805e-001	 2.1492891064e+000
 8.1140475383e-001	 7.4271286862e-001	 2.0740940499e+000
 8.0315560268e-001	 7.5162569376e-001	 1.9994864755e+000
 7.9480701650e-001	 7.6044850625e-001	 1.9245462494e+000
 7.8636047737e-001	 7.6917965057e-001	 1.8483465275e+000
 7.7781750396e-001	 7.7781750396e-001	 1.7699559751e+000
 7.6917965057e-001	 7.8636047737e-001	 1.6884410141e+000
 7.6044850625e-001	 7.9480701650e-001	 1.6028680848e+000
 7.5162569376e-001	 8.0315560268e-001	 1.5123059103e+000
 7.4271286862e-001	 8.1140475383e-001	 1.4158277511e+000
 7.3371171805e-001	 8.1955302531e-001	 1.3125136370e+000
 8.2451952943e-001	 7.3815802250e-001	 2.0097536273e+000
 8.1632187929e-001	 7.4721372018e-001	 1.9345141543e+000
 8.0802273815e-001	 7.5618055718e-001	 1.8602692734e+000
 7.9962355941e-001	 7.6505683605e-001	 1.7860740995e+000
 7.9112583413e-001	 7.7384089125e-001	 1.7109770324e+000
 7.8253109016e-001	 7.8253109016e-001	 1.6340220605e+000
 7.7384089125e-001	 7.9112583413e-001	 1.5542510936e+000
 7.6505683605e-001	 7.9962355941e-001	 1.4707063092e+000
 7.5618055718e-001	 8.0802273815e-001	 1.3824325024e+000
 7.4721372018e-001	 8.1632187929e-001	 1.2884794236e+000
 7.3815802250e-001	 8.2451952943e-001	 1.1879040932e+000
 8.2948602857e-001	 7.4260432251e-001	 1.8755637243e+000
 8.2123899983e-001	 7.5171456725e-001	 1.8003230331e+000
 8.1288986876e-001	 7.6073541605e-001	 1.7264371918e+000
 8.0444009751e-001	 7.6966516125e-001	 1.6529447127e+000
 7.9589118612e-001	 7.7850212727e-001	 1.5788774116e+000
 7.8724467166e-001	 7.8724467166e-001	 1.5032627832e+000
 7.7850212727e-001	 7.9589118612e-001	 1.4251264047e+000
 7.6966516125e-001	 8.0444009751e-001	 1.3434943554e+000
 7.6073541605e-001	 8.1288986876e-001	 1.2573956372e+000
 7.5171456725e-001	 8.2123899983e-001	 1.1658645839e+000
 7.4260432251e-001	 8.2948602857e-001	 1.0679432449e+000
 8.3445252399e-001	 7.4705061918e-001	 1.7465694576e+000
 8.2615611669e-001	 7.5621541094e-001	 1.6713720253e+000
 8.1775699572e-001	 7.6529027151e-001	 1.5978431103e+000
 8.0925663200e-001	 7.7427348300e-001	 1.5250126234e+000
 8.0065653454e-001	 7.8316335979e-001	 1.4519038204e+000
 7.9195824961e-001	 7.9195824961e-001	 1.3775357362e+000
 7.8316335979e-001	 8.0065653454e-001	 1.3009256471e+000
 7.7427348300e-001	 8.0925663200e-001	 1.2210915499e+000
 7.6529027151e-001	 8.1775699572e-001	 1.1370546406e+000
 7.5621541094e-001	 8.2615611669e-001	 1.0478417825e+000
 7.4705061918e-001	 8.3445252399e-001	 9.5248794650e-001
 8.3941901693e-001	 7.5149691363e-001	 1.6226260476e+000
 8.3107323109e-001	 7.6071625238e-001	 1.5475175670e+000
 8.2262412025e-001	 7.6984512469e-001	 1.4743449369e+000
 8.1407316407e-001	 7.7888180244e-001	 1.4021373220e+000
 8.0542188057e-001	 7.8782458998e-001	 1.3299172969e+000
 7.9667182521e-001	 7.9667182521e-001	 1.2567033255e+000
 7.8782458998e-001	 8.0542188057e-001	 1.1815122696e+000
 7.7888180244e-001	 8.1407316407e-001	 1.1033619139e+000
 7.6984512469e-001	 8.2262412025e-001	 1.0212734918e+000
 7.6071625238e-001	 8.3107323109e-001	 9.3427419849e-001
 7.5149691363e-001	 8.3941901693e-001	 8.4139967528e-001
 8.4438550863e-001	 7.5594320697e-001	 1.5035937620e+000
 8.3599034426e-001	 7.6521709270e-001	 1.4286210831e+000
 8.2749124356e-001	 7.7439997673e-001	 1.3558055018e+000
 8.1888969495e-001	 7.8349012072e-001	 1.2841831511e+000
 8.1018722541e-001	 7.9248581901e-001	 1.2127836613e+000
 8.0138539963e-001	 8.0138539963e-001	 1.1406326720e+000
 7.9248581901e-001	 8.1018722541e-001	 1.0667543746e+000
 7.8349012072e-001	 8.1888969495e-001	 9.9017407093e-001
 7.7439997673e-001	 8.2749124356e-001	 9.0992073334e-001
 7.6521709270e-001	 8.3599034426e-001	 8.2502955016e-001
 7.5594320697e-001	 8.4438550863e-001	 7.3454444299e-001
 7.1148009019e-001	 7.9472038680e-001	 2.0106369200e+000
 7.0266636505e-001	 8.0252374017e-001	 1.8879136872e+000
 6.9377032727e-001	 8.1022655134e-001	 1.7644367732e+000
 6.8479370032e-001	 8.1782753326e-001	 1.6404485577e+000
 6.7573823417e-001	 8.2532543831e-001	 1.5161812101e+000
 6.6660570411e-001	 8.3271905891e-001	 1.3918562929e+000
 6.5739790964e-001	 8.4000722815e-001	 1.2642417130e+000
