xi	eta	x	y	stress_rr	stress_sita
 8.3125000000e-001	 1.0000000000e-001	 4.2793429233e+000	 6.2677679003e-001	 1.0684651498e+001	 5.7112955139e-001
 8.3125000000e-001	 1.0625000000e-001	 4.2732988327e+000	 6.6673989428e-001	 1.0601360724e+001	 5.2891987373e-001
 8.3125000000e-001	 1.1250000000e-001	 4.2668613573e+000	 7.0676669253e-001	 1.0508425466e+001	 4.8023999918e-001
 8.3125000000e-001	 1.1875000000e-001	 4.2600278427e+000	 7.4685191271e-001	 1.0404692146e+001	 4.2474101557e-001
 8.3125000000e-001	 1.2500000000e-001	 4.2527957184e+000	 7.8699020168e-001	 1.0289072942e+001	 3.6213718682e-001
 8.3750000000e-001	 6.2500000000e-002	 4.3324038525e+000	 3.9086680487e-001	 1.0381553568e+001	 4.2660817996e-001
 8.3750000000e-001	 6.8750000000e-002	 4.3286383027e+000	 4.3056990634e-001	 1.0434277510e+001	 4.4295271823e-001
 8.3750000000e-001	 7.5000000000e-002	 4.3244947436e+000	 4.7036710439e-001	 1.0488042827e+001	 4.6098033820e-001
 8.3750000000e-001	 8.1250000000e-002	 4.3199700523e+000	 5.1025361068e-001	 1.0541123306e+001	 4.7990868777e-001
 8.3750000000e-001	 8.7500000000e-002	 4.3150611753e+000	 5.5022454861e-001	 1.0591645276e+001	 4.9890242831e-001
 8.3750000000e-001	 9.3750000000e-002	 4.3097651303e+000	 5.9027495423e-001	 1.0637571995e+001	 5.1706781838e-001
 8.3750000000e-001	 1.0000000000e-001	 4.3040790096e+000	 6.3039977725e-001	 1.0661592778e+001	 5.2686901101e-001
 8.3750000000e-001	 1.0625000000e-001	 4.2979999820e+000	 6.7059388211e-001	 1.0580022939e+001	 4.8996874366e-001
 8.3750000000e-001	 1.1250000000e-001	 4.2915252958e+000	 7.1085204914e-001	 1.0489088820e+001	 4.4689902345e-001
 8.3750000000e-001	 1.1875000000e-001	 4.2846522811e+000	 7.5116897579e-001	 1.0387657402e+001	 3.9729327856e-001
 8.3750000000e-001	 1.2500000000e-001	 4.2773783526e+000	 7.9153927800e-001	 1.0274666042e+001	 3.4084611085e-001
 8.4375000000e-001	 6.2500000000e-002	 4.3573027252e+000	 3.9311316582e-001	 1.0341338670e+001	 3.5325678702e-001
 8.4375000000e-001	 6.8750000000e-002	 4.3535155343e+000	 4.3304444603e-001	 1.0391454779e+001	 3.7126315080e-001
 8.4375000000e-001	 7.5000000000e-002	 4.3493481616e+000	 4.7307036361e-001	 1.0444306813e+001	 3.9203167599e-001
 8.4375000000e-001	 8.1250000000e-002	 4.3447974664e+000	 5.1318610270e-001	 1.0498421243e+001	 4.1488022792e-001
 8.4375000000e-001	 8.7500000000e-002	 4.3398603774e+000	 5.5338675867e-001	 1.0552177047e+001	 4.3907516503e-001
 8.4375000000e-001	 9.3750000000e-002	 4.3345338954e+000	 5.9366733903e-001	 1.0603787337e+001	 4.6382802753e-001
 8.4375000000e-001	 1.0000000000e-001	 4.3288150959e+000	 6.3402276448e-001	 1.0625253586e+001	 4.7693379656e-001
 8.4375000000e-001	 1.0625000000e-001	 4.3227011313e+000	 6.7444786994e-001	 1.0549127846e+001	 4.4683956762e-001
 8.4375000000e-001	 1.1250000000e-001	 4.3161892343e+000	 7.1493740575e-001	 1.0463889425e+001	 4.1085688398e-001
 8.4375000000e-001	 1.1875000000e-001	 4.3092767195e+000	 7.5548603887e-001	 1.0368415810e+001	 3.6860724860e-001
 8.4375000000e-001	 1.2500000000e-001	 4.3019609868e+000	 7.9608835431e-001	 1.0261663518e+001	 3.1976730688e-001
 8.5000000000e-001	 6.2500000000e-002	 4.3822015979e+000	 3.9535952677e-001	 1.0316389235e+001	 3.2207322516e-001
 8.5000000000e-001	 6.8750000000e-002	 4.3783927660e+000	 4.3551898573e-001	 1.0352041259e+001	 3.1756672263e-001
 8.5000000000e-001	 7.5000000000e-002	 4.3742015797e+000	 4.7577362284e-001	 1.0393604379e+001	 3.2024682307e-001
 8.5000000000e-001	 8.1250000000e-002	 4.3696248805e+000	 5.1611859472e-001	 1.0446916354e+001	 3.4622214229e-001
 8.5000000000e-001	 8.7500000000e-002	 4.3646595796e+000	 5.5654896872e-001	 1.0502105717e+001	 3.7482860194e-001
 8.5000000000e-001	 9.3750000000e-002	 4.3593026605e+000	 5.9705972383e-001	 1.0557643053e+001	 4.0538086807e-001
 8.5000000000e-001	 1.0000000000e-001	 4.3535511821e+000	 6.3764575171e-001	 1.0575981478e+001	 4.2146351433e-001
 8.5000000000e-001	 1.0625000000e-001	 4.3474022807e+000	 6.7830185777e-001	 1.0509027385e+001	 3.9966747857e-001
 8.5000000000e-001	 1.1250000000e-001	 4.3408531727e+000	 7.1902276235e-001	 1.0433182065e+001	 3.7224556691e-001
 8.5000000000e-001	 1.1875000000e-001	 4.3339011579e+000	 7.5980310196e-001	 1.0347323315e+001	 3.3881322130e-001
 8.5000000000e-001	 1.2500000000e-001	 4.3265436210e+000	 8.0063743062e-001	 1.0250420658e+001	 2.9903096072e-001
 8.5625000000e-001	 6.2500000000e-002	 4.4071004706e+000	 3.9760588772e-001	 1.0339985373e+001	 3.9885563699e-001
 8.5625000000e-001	 6.8750000000e-002	 4.4032699976e+000	 4.3799352542e-001	 1.0368843358e+001	 3.9169578189e-001
 8.5625000000e-001	 7.5000000000e-002	 4.3990549978e+000	 4.7847688206e-001	 1.0402104730e+001	 3.8753026078e-001
 8.5625000000e-001	 8.1250000000e-002	 4.3944522946e+000	 5.1905108674e-001	 1.0439058036e+001	 3.8616715661e-001
 8.5625000000e-001	 8.7500000000e-002	 4.3894587817e+000	 5.5971117877e-001	 1.0478992115e+001	 3.8741416101e-001
 8.5625000000e-001	 9.3750000000e-002	 4.3840714257e+000	 6.0045210862e-001	 1.0521196845e+001	 3.9107741784e-001
 8.5625000000e-001	 1.0000000000e-001	 4.3782872684e+000	 6.4126873894e-001	 1.0521974005e+001	 3.7806836567e-001
 8.5625000000e-001	 1.0625000000e-001	 4.3721034300e+000	 6.8215584560e-001	 1.0460078954e+001	 3.4858797491e-001
 8.5625000000e-001	 1.1250000000e-001	 4.3655171112e+000	 7.2310811896e-001	 1.0397327674e+001	 3.3119767783e-001
 8.5625000000e-001	 1.1875000000e-001	 4.3585255963e+000	 7.6412016504e-001	 1.0324742651e+001	 3.0804241604e-001
 8.5625000000e-001	 1.2500000000e-001	 4.3511262553e+000	 8.0518650693e-001	 1.0241300176e+001	 2.7876848426e-001
 8.6250000000e-001	 6.2500000000e-002	 4.4319993433e+000	 3.9985224867e-001	 1.0370390107e+001	 4.7843997047e-001
 8.6250000000e-001	 6.8750000000e-002	 4.4281472292e+000	 4.4046806511e-001	 1.0393907302e+001	 4.6923725146e-001
 8.6250000000e-001	 7.5000000000e-002	 4.4239084158e+000	 4.8118014128e-001	 1.0422259793e+001	 4.6342806327e-001
 8.6250000000e-001	 8.1250000000e-002	 4.4192797087e+000	 5.2198357876e-001	 1.0454814439e+001	 4.6087171119e-001
 8.6250000000e-001	 8.7500000000e-002	 4.4142579839e+000	 5.6287338882e-001	 1.0490935774e+001	 4.6143160721e-001
 8.6250000000e-001	 9.3750000000e-002	 4.4088401908e+000	 6.0384449342e-001	 1.0529986518e+001	 4.6497422491e-001
 8.6250000000e-001	 1.0000000000e-001	 4.4030233546e+000	 6.4489172617e-001	 1.0523516437e+001	 4.5021935175e-001
 8.6250000000e-001	 1.0625000000e-001	 4.3968045793e+000	 6.8600983343e-001	 1.0462687690e+001	 4.1060394083e-001
 8.6250000000e-001	 1.1250000000e-001	 4.3901810497e+000	 7.2719347556e-001	 1.0395433103e+001	 3.6645649654e-001
 8.6250000000e-001	 1.1875000000e-001	 4.3831500347e+000	 7.6843722812e-001	 1.0320416204e+001	 3.1727969978e-001
 8.6250000000e-001	 1.2500000000e-001	 4.3757088895e+000	 8.0973558324e-001	 1.0236254917e+001	 2.6255987553e-001
 8.6875000000e-001	 6.2500000000e-002	 4.4568982160e+000	 4.0209860962e-001	 1.0407577885e+001	 5.6081990752e-001
 8.6875000000e-001	 6.8750000000e-002	 4.4530244608e+000	 4.4294260481e-001	 1.0427175063e+001	 5.5017003392e-001
 8.6875000000e-001	 7.5000000000e-002	 4.4487618339e+000	 4.8388340051e-001	 1.0452042801e+001	 5.4330031003e-001
 8.6875000000e-001	 8.1250000000e-002	 4.4441071228e+000	 5.2491607077e-001	 1.0481629852e+001	 5.4011714625e-001
 8.6875000000e-001	 8.7500000000e-002	 4.4390571860e+000	 5.6603559887e-001	 1.0515380616e+001	 5.4053495419e-001
 8.6875000000e-001	 9.3750000000e-002	 4.4336089559e+000	 6.0723687822e-001	 1.0552735446e+001	 5.4447521217e-001
 8.6875000000e-001	 1.0000000000e-001	 4.4277594409e+000	 6.4851471339e-001	 1.0541985940e+001	 5.2907557439e-001
 8.6875000000e-001	 1.0625000000e-001	 4.4215057286e+000	 6.8986382126e-001	 1.0489850453e+001	 4.9455560672e-001
 8.6875000000e-001	 1.1250000000e-001	 4.4148449882e+000	 7.3127883217e-001	 1.0432480158e+001	 4.5630930841e-001
 8.6875000000e-001	 1.1875000000e-001	 4.4077744731e+000	 7.7275429120e-001	 1.0368655157e+001	 4.1387589431e-001
 8.6875000000e-001	 1.2500000000e-001	 4.4002915237e+000	 8.1428465955e-001	 1.0297112974e+001	 3.6677539939e-001
 8.7500000000e-001	 6.2500000000e-002	 4.4817970888e+000	 4.0434497057e-001	 1.0451522627e+001	 6.4598882399e-001
 8.7500000000e-001	 6.8750000000e-002	 4.4779016925e+000	 4.4541714450e-001	 1.0468588761e+001	 6.3447293829e-001
 8.7500000000e-001	 7.5000000000e-002	 4.4736152520e+000	 4.8658665973e-001	 1.0491364488e+001	 6.2711087175e-001
 8.7500000000e-001	 8.1250000000e-002	 4.4689345369e+000	 5.2784856279e-001	 1.0519384029e+001	 6.2385204164e-001
 8.7500000000e-001	 8.7500000000e-002	 4.4638563882e+000	 5.6919780892e-001	 1.0552175841e+001	 6.2465715407e-001
 8.7500000000e-001	 9.3750000000e-002	 4.4583777210e+000	 6.1062926301e-001	 1.0589262700e+001	 6.2949737529e-001
 8.7500000000e-001	 1.0000000000e-001	 4.4524955272e+000	 6.5213770062e-001	 1.0577059591e+001	 6.1449403142e-001
 8.7500000000e-001	 1.0625000000e-001	 4.4462068779e+000	 6.9371780909e-001	 1.0534797552e+001	 5.8539484499e-001
 8.7500000000e-001	 1.1250000000e-001	 4.4395089267e+000	 7.3536418877e-001	 1.0488528663e+001	 5.5333770225e-001
 8.7500000000e-001	 1.1875000000e-001	 4.4323989115e+000	 7.7707135428e-001	 1.0437155957e+001	 5.1789212204e-001
 8.7500000000e-001	 1.2500000000e-001	 4.4248741579e+000	 8.1883373586e-001	 1.0379543487e+001	 4.7860503378e-001
 8.1250000000e-001	 1.2500000000e-001	 4.1790478158e+000	 7.7334297274e-001	 1.0337283639e+001	 4.2600069048e-001
 8.1250000000e-001	 1.3125000000e-001	 4.1715469658e+000	 8.1283203195e-001	 1.0427797860e+001	 4.3296765847e-001
 8.1250000000e-001	 1.3750000000e-001	 4.1636496242e+000	 8.5236248567e-001	 1.0510956556e+001	 4.3802747277e-001
 8.1250000000e-001	 1.4375000000e-001	 4.1553535275e+000	 8.9192884318e-001	 1.0586634073e+001	 4.4139732182e-001
 8.1250000000e-001	 1.5000000000e-001	 4.1466565047e+000	 9.3152554013e-001	 1.0654806453e+001	 4.4337103010e-001
 8.1250000000e-001	 1.5625000000e-001	 4.1375564794e+000	 9.7114694021e-001	 1.0715559978e+001	 4.4432265295e-001
 8.1250000000e-001	 1.6250000000e-001	 4.1280514725e+000	 1.0107873370e+000	 1.0769100670e+001	 4.4470908476e-001
 8.1250000000e-001	 1.6875000000e-001	 4.1181396041e+000	 1.0504409556e+000	 1.0815765072e+001	 4.4507131728e-001
 8.1250000000e-001	 1.7500000000e-001	 4.1078190963e+000	 1.0901019551e+000	 1.0856032692e+001	 4.4603392621e-001
 8.1250000000e-001	 1.8125000000e-001	 4.0970882749e+000	 1.1297644301e+000	 1.0890540568e+001	 4.4830229902e-001
 8.1250000000e-001	 1.8750000000e-001	 4.0859455723e+000	 1.1694224131e+000	 1.0920100470e+001	 4.5265704585e-001
 8.1875000000e-001	 1.2500000000e-001	 4.2036304500e+000	 7.7789204906e-001	 1.0320717343e+001	 4.0484156365e-001
 8.1875000000e-001	 1.3125000000e-001	 4.1960854774e+000	 8.1761339685e-001	 1.0416305787e+001	 4.1858206711e-001
 8.1875000000e-001	 1.3750000000e-001	 4.1881416808e+000	 8.5737638264e-001	 1.0503187382e+001	 4.2904833370e-001
 8.1875000000e-001	 1.4375000000e-001	 4.1797967836e+000	 8.9717548344e-001	 1.0581078561e+001	 4.3639123420e-001
 8.1875000000e-001	 1.5000000000e-001	 4.1710486018e+000	 9.3700510214e-001	 1.0649797571e+001	 4.4084051001e-001
 8.1875000000e-001	 1.5625000000e-001	 4.1618950470e+000	 9.7685956928e-001	 1.0709273145e+001	 4.4270866649e-001
 8.1875000000e-001	 1.6250000000e-001	 4.1523341282e+000	 1.0167331448e+000	 1.0759554180e+001	 4.4239384167e-001
 8.1875000000e-001	 1.6875000000e-001	 4.1423639547e+000	 1.0566200201e+000	 1.0800820745e+001	 4.4038127081e-001
 8.1875000000e-001	 1.7500000000e-001	 4.1319827380e+000	 1.0965143196e+000	 1.0833396840e+001	 4.3724290418e-001
 8.1875000000e-001	 1.8125000000e-001	 4.1211887942e+000	 1.1364101032e+000	 1.0857765379e+001	 4.3363466324e-001
 8.1875000000e-001	 1.8750000000e-001	 4.1099805463e+000	 1.1763013684e+000	 1.0874585944e+001	 4.3029073959e-001
 8.2500000000e-001	 1.2500000000e-001	 4.2282130842e+000	 7.8244112537e-001	 1.0304536605e+001	 3.8351157701e-001
 8.2500000000e-001	 1.3125000000e-001	 4.2206239889e+000	 8.2239476175e-001	 1.0405309560e+001	 4.0408780179e-001
 8.2500000000e-001	 1.3750000000e-001	 4.2126337374e+000	 8.6239027962e-001	 1.0495997895e+001	 4.2001103213e-001
 8.2500000000e-001	 1.4375000000e-001	 4.2042400396e+000	 9.0242212370e-001	 1.0576159217e+001	 4.3136475132e-001
 8.2500000000e-001	 1.5000000000e-001	 4.1954406989e+000	 9.4248466414e-001	 1.0645453044e+001	 4.3831360550e-001
 8.2500000000e-001	 1.5625000000e-001	 4.1862336145e+000	 9.8257219834e-001	 1.0703649572e+001	 4.4110763930e-001
 8.2500000000e-001	 1.6250000000e-001	 4.1766167839e+000	 1.0226789527e+000	 1.0750639480e+001	 4.4008547422e-001
 8.2500000000e-001	 1.6875000000e-001	 4.1665883053e+000	 1.0627990845e+000	 1.0786445127e+001	 4.3567603494e-001
 8.2500000000e-001	 1.7500000000e-001	 4.1561463797e+000	 1.1029266840e+000	 1.0811233557e+001	 4.2839836041e-001
 8.2500000000e-001	 1.8125000000e-001	 4.1452893135e+000	 1.1430557764e+000	 1.0825331836e+001	 4.1885895816e-001
 8.2500000000e-001	 1.8750000000e-001	 4.1340155202e+000	 1.1831803238e+000	 1.0829245289e+001	 4.0774606812e-001
 8.3125000000e-001	 1.2500000000e-001	 4.2527957184e+000	 7.8699020168e-001	 1.0289072942e+001	 3.6213718682e-001
 8.3125000000e-001	 1.3125000000e-001	 4.2451625005e+000	 8.2717612664e-001	 1.0395196636e+001	 3.8963527340e-001
 8.3125000000e-001	 1.3750000000e-001	 4.2371257940e+000	 8.6740417660e-001	 1.0489830871e+001	 4.1108985626e-001
 8.3125000000e-001	 1.4375000000e-001	 4.2286832957e+000	 9.0766876395e-001	 1.0572373573e+001	 4.2651584570e-001
 8.3125000000e-001	 1.5000000000e-001	 4.2198327960e+000	 9.4796422615e-001	 1.0642324671e+001	 4.3601165943e-001
 8.3125000000e-001	 1.5625000000e-001	 4.2105721820e+000	 9.8828482740e-001	 1.0699294910e+001	 4.3976384720e-001
 8.3125000000e-001	 1.6250000000e-001	 4.2008994397e+000	 1.0286247606e+000	 1.0743015739e+001	 4.3805063126e-001
 8.3125000000e-001	 1.6875000000e-001	 4.1908126559e+000	 1.0689781490e+000	 1.0773350633e+001	 4.3124395327e-001
 8.3125000000e-001	 1.7500000000e-001	 4.1803100215e+000	 1.1093390485e+000	 1.0790308297e+001	 4.1980954562e-001
 8.3125000000e-001	 1.8125000000e-001	 4.1693898327e+000	 1.1497014495e+000	 1.0794058273e+001	 4.0430445911e-001
 8.3125000000e-001	 1.8750000000e-001	 4.1580504942e+000	 1.1900592792e+000	 1.0784949588e+001	 3.8537137649e-001
 8.3750000000e-001	 1.2500000000e-001	 4.2773783526e+000	 7.9153927800e-001	 1.0274666042e+001	 3.4084611085e-001
 8.3750000000e-001	 1.3125000000e-001	 4.2697010121e+000	 8.3195749154e-001	 1.0386362018e+001	 3.7537587483e-001
 8.3750000000e-001	 1.3750000000e-001	 4.2616178507e+000	 8.7241807358e-001	 1.0485135947e+001	 4.0245984643e-001
 8.3750000000e-001	 1.4375000000e-001	 4.2531265517e+000	 9.1291540421e-001	 1.0570225300e+001	 4.2204306011e-001
 8.3750000000e-001	 1.5000000000e-001	 4.2442248931e+000	 9.5344378815e-001	 1.0640969631e+001	 4.3415644688e-001
 8.3750000000e-001	 1.5625000000e-001	 4.2349107496e+000	 9.9399745647e-001	 1.0696819402e+001	 4.3892189743e-001
 8.3750000000e-001	 1.6250000000e-001	 4.2251820954e+000	 1.0345705684e+000	 1.0737345900e+001	 4.3655621999e-001
 8.3750000000e-001	 1.6875000000e-001	 4.2150370066e+000	 1.0751572134e+000	 1.0762252633e+001	 4.2737357015e-001
 8.3750000000e-001	 1.7500000000e-001	 4.2044736632e+000	 1.1157514129e+000	 1.0771388655e+001	 4.1178585319e-001
 8.3750000000e-001	 1.8125000000e-001	 4.1934903520e+000	 1.1563471226e+000	 1.0764764376e+001	 3.9030050608e-001
 8.3750000000e-001	 1.8750000000e-001	 4.1820854681e+000	 1.1969382346e+000	 1.0742570535e+001	 3.6351495320e-001
 8.4375000000e-001	 1.2500000000e-001	 4.3019609868e+000	 7.9608835431e-001	 1.0261663518e+001	 3.1976730688e-001
 8.4375000000e-001	 1.3125000000e-001	 4.2942395236e+000	 8.3673885643e-001	 1.0379208006e+001	 3.6146197457e-001
 8.4375000000e-001	 1.3750000000e-001	 4.2861099073e+000	 8.7743197055e-001	 1.0482369401e+001	 3.9429680137e-001
 8.4375000000e-001	 1.4375000000e-001	 4.2775698078e+000	 9.1816204446e-001	 1.0570224005e+001	 4.1814552412e-001
 8.4375000000e-001	 1.5000000000e-001	 4.2686169902e+000	 9.5892335015e-001	 1.0641950296e+001	 4.3297019970e-001
 8.4375000000e-001	 1.5625000000e-001	 4.2592493171e+000	 9.9971008553e-001	 1.0696837710e+001	 4.3882675897e-001
 8.4375000000e-001	 1.6250000000e-001	 4.2494647511e+000	 1.0405163763e+000	 1.0734296537e+001	 4.3586944008e-001
 8.4375000000e-001	 1.6875000000e-001	 4.2392613572e+000	 1.0813362778e+000	 1.0753869325e+001	 4.2435366655e-001
 8.4375000000e-001	 1.7500000000e-001	 4.2286373050e+000	 1.1221637773e+000	 1.0755244260e+001	 4.0463685499e-001
 8.4375000000e-001	 1.8125000000e-001	 4.2175908713e+000	 1.1629927957e+000	 1.0738271106e+001	 3.7717653738e-001
 8.4375000000e-001	 1.8750000000e-001	 4.2061204421e+000	 1.2038171899e+000	 1.0702980390e+001	 3.4252505871e-001
 8.5000000000e-001	 1.2500000000e-001	 4.3265436210e+000	 8.0063743062e-001	 1.0250420658e+001	 2.9903096072e-001
 8.5000000000e-001	 1.3125000000e-001	 4.3187780352e+000	 8.4152022133e-001	 1.0374143970e+001	 3.4804691947e-001
 8.5000000000e-001	 1.3750000000e-001	 4.3106019639e+000	 8.8244586753e-001	 1.0481993923e+001	 3.8677729311e-001
 8.5000000000e-001	 1.4375000000e-001	 4.3020130638e+000	 9.2340868472e-001	 1.0572885017e+001	 4.1502297832e-001
 8.5000000000e-001	 1.5000000000e-001	 4.2930090873e+000	 9.6440291215e-001	 1.0645834037e+001	 4.3267563728e-001
 8.5000000000e-001	 1.5625000000e-001	 4.2835878846e+000	 1.0054227146e+000	 1.0699968745e+001	 4.3972379735e-001
 8.5000000000e-001	 1.6250000000e-001	 4.2737474068e+000	 1.0464621842e+000	 1.0734537701e+001	 4.3625782033e-001
 8.5000000000e-001	 1.6875000000e-001	 4.2634857078e+000	 1.0875153423e+000	 1.0748921608e+001	 4.2247329666e-001
 8.5000000000e-001	 1.7500000000e-001	 4.2528009467e+000	 1.1285761418e+000	 1.0742646684e+001	 3.9867233618e-001
 8.5000000000e-001	 1.8125000000e-001	 4.2416913905e+000	 1.1696384688e+000	 1.0715400630e+001	 3.6526212087e-001
 8.5000000000e-001	 1.8750000000e-001	 4.2301554161e+000	 1.2106961453e+000	 1.0667051941e+001	 3.2274995048e-001
 8.5625000000e-001	 1.2500000000e-001	 4.3511262553e+000	 8.0518650693e-001	 1.0241300176e+001	 2.7876848426e-001
 8.5625000000e-001	 1.3125000000e-001	 4.3433165468e+000	 8.4630158622e-001	 1.0371586100e+001	 3.3528504764e-001
 8.5625000000e-001	 1.3750000000e-001	 4.3350940205e+000	 8.8745976450e-001	 1.0484478389e+001	 3.8007869149e-001
 8.5625000000e-001	 1.4375000000e-001	 4.3264563199e+000	 9.2865532497e-001	 1.0578729178e+001	 4.1287580719e-001
 8.5625000000e-001	 1.5000000000e-001	 4.3174011843e+000	 9.6988247415e-001	 1.0653193032e+001	 4.3349600462e-001
 8.5625000000e-001	 1.5625000000e-001	 4.3079264521e+000	 1.0111353436e+000	 1.0706835496e+001	 4.4185881502e-001
 8.5625000000e-001	 1.6250000000e-001	 4.2980300625e+000	 1.0524079920e+000	 1.0738742775e+001	 4.3798925884e-001
 8.5625000000e-001	 1.6875000000e-001	 4.2877100584e+000	 1.0936944067e+000	 1.0748132968e+001	 4.2202182596e-001
 8.5625000000e-001	 1.7500000000e-001	 4.2769645885e+000	 1.1349885062e+000	 1.0734369342e+001	 3.9420232951e-001
 8.5625000000e-001	 1.8125000000e-001	 4.2657919098e+000	 1.1762841420e+000	 1.0696976253e+001	 3.5488698287e-001
 8.5625000000e-001	 1.8750000000e-001	 4.2541903900e+000	 1.2175751007e+000	 1.0635658468e+001	 3.0453790490e-001
 8.6250000000e-001	 1.2500000000e-001	 4.3757088895e+000	 8.0973558324e-001	 1.0236254917e+001	 2.6255987553e-001
 8.6250000000e-001	 1.3125000000e-001	 4.3678550583e+000	 8.5108295112e-001	 1.0371957171e+001	 3.2333171252e-001
 8.6250000000e-001	 1.3750000000e-001	 4.3595860771e+000	 8.9247366148e-001	 1.0490297629e+001	 3.7437919935e-001
 8.6250000000e-001	 1.4375000000e-001	 4.3508995759e+000	 9.3390196523e-001	 1.0588282625e+001	 4.1190508159e-001
 8.6250000000e-001	 1.5000000000e-001	 4.3417932814e+000	 9.7536203615e-001	 1.0664604071e+001	 4.3565511851e-001
 8.6250000000e-001	 1.5625000000e-001	 4.3322650197e+000	 1.0168479727e+000	 1.0718064854e+001	 4.4547809803e-001
 8.6250000000e-001	 1.6250000000e-001	 4.3223127183e+000	 1.0583537999e+000	 1.0747588326e+001	 4.4133206745e-001
 8.6250000000e-001	 1.6875000000e-001	 4.3119344090e+000	 1.0998734712e+000	 1.0752229349e+001	 4.2328897121e-001
 8.6250000000e-001	 1.7500000000e-001	 4.3011282302e+000	 1.1414008707e+000	 1.0731187401e+001	 3.9153714943e-001
 8.6250000000e-001	 1.8125000000e-001	 4.2898924291e+000	 1.1829298151e+000	 1.0683822356e+001	 3.4638103539e-001
 8.6250000000e-001	 1.8750000000e-001	 4.2782253640e+000	 1.2244540561e+000	 1.0609673708e+001	 2.8823723614e-001
 8.6875000000e-001	 1.2500000000e-001	 4.4002915237e+000	 8.1428465955e-001	 1.0297112974e+001	 3.6677539939e-001
 8.6875000000e-001	 1.3125000000e-001	 4.3923935699e+000	 8.5586431601e-001	 1.0418358943e+001	 3.9676510681e-001
 8.6875000000e-001	 1.3750000000e-001	 4.3840781337e+000	 8.9748755845e-001	 1.0521000109e+001	 4.1276300417e-001
 8.6875000000e-001	 1.4375000000e-001	 4.3753428319e+000	 9.3914860548e-001	 1.0602838188e+001	 4.1389804919e-001
 8.6875000000e-001	 1.5000000000e-001	 4.3661853785e+000	 9.8084159815e-001	 1.0680648352e+001	 4.3937742282e-001
 8.6875000000e-001	 1.5625000000e-001	 4.3566035872e+000	 1.0225606018e+000	 1.0734287437e+001	 4.5082846976e-001
 8.6875000000e-001	 1.6250000000e-001	 4.3465953740e+000	 1.0642996077e+000	 1.0761753953e+001	 4.4655502099e-001
 8.6875000000e-001	 1.6875000000e-001	 4.3361587596e+000	 1.1060525356e+000	 1.0761939035e+001	 4.2656484303e-001
 8.6875000000e-001	 1.7500000000e-001	 4.3252918719e+000	 1.1478132351e+000	 1.0733877689e+001	 3.9098742655e-001
 8.6875000000e-001	 1.8125000000e-001	 4.3139929483e+000	 1.1895754882e+000	 1.0676764335e+001	 3.4007440166e-001
 8.6875000000e-001	 1.8750000000e-001	 4.3022603379e+000	 1.2313330114e+000	 1.0589971822e+001	 2.7419631251e-001
 8.7500000000e-001	 1.2500000000e-001	 4.4248741579e+000	 8.1883373586e-001	 1.0379543487e+001	 4.7860503378e-001
 8.7500000000e-001	 1.3125000000e-001	 4.4169320814e+000	 8.6064568090e-001	 1.0499751447e+001	 5.1064692294e-001
 8.7500000000e-001	 1.3750000000e-001	 4.4085701903e+000	 9.0250145542e-001	 1.0601164850e+001	 5.2819809838e-001
 8.7500000000e-001	 1.4375000000e-001	 4.3997860880e+000	 9.4439524573e-001	 1.0681505188e+001	 5.3038765565e-001
 8.7500000000e-001	 1.5000000000e-001	 4.3905774756e+000	 9.8632116015e-001	 1.0738454790e+001	 5.1630245102e-001
 8.7500000000e-001	 1.5625000000e-001	 4.3809421547e+000	 1.0282732308e+000	 1.0769650918e+001	 4.8499045367e-001
 8.7500000000e-001	 1.6250000000e-001	 4.3708780297e+000	 1.0702454156e+000	 1.0781922138e+001	 4.5392741181e-001
 8.7500000000e-001	 1.6875000000e-001	 4.3603831102e+000	 1.1122316001e+000	 1.0777992529e+001	 4.3213999129e-001
 8.7500000000e-001	 1.7500000000e-001	 4.3494555137e+000	 1.1542255995e+000	 1.0743218603e+001	 3.9286414254e-001
 8.7500000000e-001	 1.8125000000e-001	 4.3380934676e+000	 1.1962211613e+000	 1.0676628540e+001	 3.3629744023e-001
 8.7500000000e-001	 1.8750000000e-001	 4.3262953119e+000	 1.2382119668e+000	 1.0577427375e+001	 2.6276357012e-001
 8.1250000000e-001	 1.8750000000e-001	 4.0859455723e+000	 1.1694224131e+000	 1.0920100470e+001	 4.5265704585e-001
 8.1250000000e-001	 1.9375000000e-001	 4.0743895290e+000	 1.2090698765e+000	 1.0655094009e+001	 3.3306095052e-001
 8.1250000000e-001	 2.0000000000e-001	 4.0624187960e+000	 1.2487007353e+000	 1.0391812620e+001	 2.1253818508e-001
 8.1250000000e-001	 2.0625000000e-001	 4.0500321369e+000	 1.2883088488e+000	 1.0447076530e+001	 2.2405869670e-001
 8.1250000000e-001	 2.1250000000e-001	 4.0372284301e+000	 1.3278880237e+000	 1.0507730839e+001	 2.3020340086e-001
 8.1250000000e-001	 2.1875000000e-001	 4.0240066701e+000	 1.3674320163e+000	 1.0563103220e+001	 2.2615425763e-001
 8.1250000000e-001	 2.2500000000e-001	 4.0103659702e+000	 1.4069345349e+000	 1.0613351608e+001	 2.1171196356e-001
 8.1250000000e-001	 2.3125000000e-001	 3.9963055637e+000	 1.4463892427e+000	 1.0658626889e+001	 1.8665794491e-001
