xi	eta	x	y	stress_rr	stress_sita
 4.4285600000e-01	 3.1428200000e-01	 1.3015884176e+00	 7.1404134668e-01	-nan	-nan
 4.4285600000e-01	 3.2856800000e-01	 1.2874245263e+00	 7.4377820227e-01	-nan	-nan
 4.4285600000e-01	 3.4285400000e-01	 1.2725332240e+00	 7.7309132782e-01	-nan	-nan
 4.4285600000e-01	 3.5714000000e-01	 1.2569142326e+00	 8.0195808171e-01	-nan	-nan
 4.4285600000e-01	 3.7142600000e-01	 1.2405684802e+00	 8.3035628831e-01	-nan	-nan
 4.4285600000e-01	 3.8571200000e-01	 1.2234981155e+00	 8.5826430637e-01	-nan	-nan
 4.4285600000e-01	 3.9999800000e-01	 1.2057065185e+00	 8.8566109625e-01	-nan	-nan
 4.4285600000e-01	 4.1428400000e-01	 1.1871983054e+00	 9.1252628575e-01	-nan	-nan
 4.4285600000e-01	 4.2857000000e-01	 1.1679793284e+00	 9.3884023389e-01	-nan	-nan
 4.5714200000e-01	 2.8571000000e-01	 1.3408870548e+00	 6.5985818304e-01	-nan	-nan
 4.5714200000e-01	 2.9999600000e-01	 1.3280465422e+00	 6.9067518532e-01	-nan	-nan
 4.5714200000e-01	 3.1428200000e-01	 1.3144755475e+00	 7.2111112655e-01	-nan	-nan
 4.5714200000e-01	 3.2856800000e-01	 1.3001714184e+00	 7.5114240910e-01	-nan	-nan
 4.5714200000e-01	 3.4285400000e-01	 1.2851326761e+00	 7.8074576623e-01	-nan	-nan
 4.5714200000e-01	 3.5714000000e-01	 1.2693590399e+00	 8.0989833214e-01	-nan	-nan
 4.5714200000e-01	 3.7142600000e-01	 1.2528514469e+00	 8.3857771163e-01	-nan	-nan
 4.5714200000e-01	 3.8571200000e-01	 1.2356120672e+00	 8.6676204917e-01	-nan	-nan
 4.5714200000e-01	 3.9999800000e-01	 1.2176443142e+00	 8.9443009684e-01	-nan	-nan
 4.5714200000e-01	 4.1428400000e-01	 1.1989528497e+00	 9.2156128071e-01	-nan	-nan
 4.5714200000e-01	 4.2857000000e-01	 1.1795435842e+00	 9.4813576533e-01	-nan	-nan
 4.7142800000e-01	 2.8571000000e-01	 1.3540331050e+00	 6.6632742945e-01	-nan	-nan
 4.7142800000e-01	 2.9999600000e-01	 1.3410667040e+00	 6.9744656147e-01	-nan	-nan
 4.7142800000e-01	 3.1428200000e-01	 1.3273626594e+00	 7.2818089653e-01	-nan	-nan
 4.7142800000e-01	 3.2856800000e-01	 1.3129182927e+00	 7.5850660562e-01	-nan	-nan
 4.7142800000e-01	 3.4285400000e-01	 1.2977321106e+00	 7.8840019392e-01	-nan	-nan
 4.7142800000e-01	 3.5714000000e-01	 1.2818038298e+00	 8.1783857144e-01	-nan	-nan
 4.7142800000e-01	 3.7142600000e-01	 1.2651343964e+00	 8.4679912343e-01	-nan	-nan
 4.7142800000e-01	 3.8571200000e-01	 1.2477260019e+00	 8.7525978008e-01	-nan	-nan
 4.7142800000e-01	 3.9999800000e-01	 1.2295820931e+00	 9.0319908516e-01	-nan	-nan
 4.7142800000e-01	 4.1428400000e-01	 1.2107073776e+00	 9.3059626302e-01	-nan	-nan
 4.7142800000e-01	 4.2857000000e-01	 1.1911078237e+00	 9.5743128376e-01	-nan	-nan
 4.8571400000e-01	 2.8571000000e-01	 1.3671791429e+00	 6.7279666983e-01	-nan	-nan
 4.8571400000e-01	 2.9999600000e-01	 1.3540868537e+00	 7.0421793131e-01	-nan	-nan
 4.8571400000e-01	 3.1428200000e-01	 1.3402497592e+00	 7.3525065990e-01	-nan	-nan
 4.8571400000e-01	 3.2856800000e-01	 1.3256651550e+00	 7.6587079527e-01	-nan	-nan
 4.8571400000e-01	 3.4285400000e-01	 1.3103315334e+00	 7.9605461447e-01	-nan	-nan
 4.8571400000e-01	 3.5714000000e-01	 1.2942486080e+00	 8.2577880334e-01	-nan	-nan
 4.8571400000e-01	 3.7142600000e-01	 1.2774173344e+00	 8.5502052756e-01	-nan	-nan
 4.8571400000e-01	 3.8571200000e-01	 1.2598399253e+00	 8.8375750306e-01	-nan	-nan
 4.8571400000e-01	 3.9999800000e-01	 1.2415198609e+00	 9.1196806529e-01	-nan	-nan
 4.8571400000e-01	 4.1428400000e-01	 1.2224618946e+00	 9.3963123689e-01	-nan	-nan
 4.8571400000e-01	 4.2857000000e-01	 1.2026720525e+00	 9.6672679351e-01	-nan	-nan
 5.0000000000e-01	 2.8571000000e-01	 1.3803251746e+00	 6.7926590718e-01	-nan	-nan
 5.0000000000e-01	 2.9999600000e-01	 1.3671069973e+00	 7.1098929798e-01	-nan	-nan
 5.0000000000e-01	 3.1428200000e-01	 1.3531368530e+00	 7.4232041998e-01	-nan	-nan
 5.0000000000e-01	 3.2856800000e-01	 1.3384120114e+00	 7.7323498148e-01	-nan	-nan
 5.0000000000e-01	 3.4285400000e-01	 1.3229309502e+00	 8.0370903144e-01	-nan	-nan
 5.0000000000e-01	 3.5714000000e-01	 1.3066933804e+00	 8.3371903152e-01	-nan	-nan
 5.0000000000e-01	 3.7142600000e-01	 1.2897002667e+00	 8.6324192785e-01	-nan	-nan
 5.0000000000e-01	 3.8571200000e-01	 1.2719538430e+00	 8.9225522208e-01	-nan	-nan
 5.0000000000e-01	 3.9999800000e-01	 1.2534576231e+00	 9.2073704133e-01	-nan	-nan
 5.0000000000e-01	 4.1428400000e-01	 1.2342164060e+00	 9.4866620655e-01	-nan	-nan
 5.0000000000e-01	 4.2857000000e-01	 1.2142362759e+00	 9.7602229893e-01	-nan	-nan
 5.1428600000e-01	 2.8571000000e-01	 1.3934712064e+00	 6.8573514454e-01	-nan	-nan
 5.1428600000e-01	 2.9999600000e-01	 1.3801271409e+00	 7.1776066465e-01	-nan	-nan
 5.1428600000e-01	 3.1428200000e-01	 1.3660239469e+00	 7.4939018006e-01	-nan	-nan
 5.1428600000e-01	 3.2856800000e-01	 1.3511588678e+00	 7.8059916769e-01	-nan	-nan
 5.1428600000e-01	 3.4285400000e-01	 1.3355303671e+00	 8.1136344842e-01	-nan	-nan
 5.1428600000e-01	 3.5714000000e-01	 1.3191381528e+00	 8.4165925971e-01	-nan	-nan
 5.1428600000e-01	 3.7142600000e-01	 1.3019831990e+00	 8.7146332814e-01	-nan	-nan
 5.1428600000e-01	 3.8571200000e-01	 1.2840677607e+00	 9.0075294109e-01	-nan	-nan
 5.1428600000e-01	 3.9999800000e-01	 1.2653953853e+00	 9.2950601737e-01	-nan	-nan
 5.1428600000e-01	 4.1428400000e-01	 1.2459709175e+00	 9.5770117621e-01	-nan	-nan
 5.1428600000e-01	 4.2857000000e-01	 1.2258004992e+00	 9.8531780434e-01	-nan	-nan
 5.2857200000e-01	 2.8571000000e-01	 1.4066172442e+00	 6.9220438492e-01	-nan	-nan
 5.2857200000e-01	 2.9999600000e-01	 1.3931472906e+00	 7.2453203449e-01	-nan	-nan
 5.2857200000e-01	 3.1428200000e-01	 1.3789110467e+00	 7.5645994343e-01	-nan	-nan
 5.2857200000e-01	 3.2856800000e-01	 1.3639057302e+00	 7.8796335734e-01	-nan	-nan
 5.2857200000e-01	 3.4285400000e-01	 1.3481297898e+00	 8.1901786897e-01	-nan	-nan
 5.2857200000e-01	 3.5714000000e-01	 1.3315829311e+00	 8.4959949161e-01	-nan	-nan
 5.2857200000e-01	 3.7142600000e-01	 1.3142661370e+00	 8.7968473227e-01	-nan	-nan
 5.2857200000e-01	 3.8571200000e-01	 1.2961816841e+00	 9.0925066407e-01	-nan	-nan
 5.2857200000e-01	 3.9999800000e-01	 1.2773331531e+00	 9.3827499750e-01	-nan	-nan
 5.2857200000e-01	 4.1428400000e-01	 1.2577254344e+00	 9.6673615009e-01	-nan	-nan
 5.2857200000e-01	 4.2857000000e-01	 1.2373647280e+00	 9.9461331409e-01	-nan	-nan
 5.4285800000e-01	 2.8571000000e-01	 1.4197632944e+00	 6.9867363133e-01	-nan	-nan
 5.4285800000e-01	 2.9999600000e-01	 1.4061674524e+00	 7.3130341064e-01	-nan	-nan
 5.4285800000e-01	 3.1428200000e-01	 1.3917981586e+00	 7.6352971341e-01	-nan	-nan
 5.4285800000e-01	 3.2856800000e-01	 1.3766526045e+00	 7.9532755386e-01	-nan	-nan
 5.4285800000e-01	 3.4285400000e-01	 1.3607292243e+00	 8.2667229666e-01	-nan	-nan
 5.4285800000e-01	 3.5714000000e-01	 1.3440277209e+00	 8.5753973091e-01	-nan	-nan
 5.4285800000e-01	 3.7142600000e-01	 1.3265490865e+00	 8.8790614407e-01	-nan	-nan
 5.4285800000e-01	 3.8571200000e-01	 1.3082956188e+00	 9.1774839498e-01	-nan	-nan
 5.4285800000e-01	 3.9999800000e-01	 1.2892709321e+00	 9.4704398581e-01	-nan	-nan
 5.4285800000e-01	 4.1428400000e-01	 1.2694799623e+00	 9.7577113240e-01	-nan	-nan
 5.4285800000e-01	 4.2857000000e-01	 1.2489289676e+00	 1.0039088325e+00	-nan	-nan
 5.5714400000e-01	 2.8571000000e-01	 1.4329093630e+00	 7.0514288680e-01	-nan	-nan
 5.5714400000e-01	 2.9999600000e-01	 1.4191876325e+00	 7.3807479628e-01	-nan	-nan
 5.5714400000e-01	 3.1428200000e-01	 1.4046852885e+00	 7.7059949328e-01	-nan	-nan
 5.5714400000e-01	 3.2856800000e-01	 1.3893994966e+00	 8.0269176069e-01	-nan	-nan
 5.5714400000e-01	 3.4285400000e-01	 1.3733286765e+00	 8.3432673506e-01	-nan	-nan
 5.5714400000e-01	 3.5714000000e-01	 1.3564725282e+00	 8.6547998133e-01	-nan	-nan
 5.5714400000e-01	 3.7142600000e-01	 1.3388320532e+00	 8.9612756738e-01	-nan	-nan
 5.5714400000e-01	 3.8571200000e-01	 1.3204095705e+00	 9.2624613779e-01	-nan	-nan
 5.5714400000e-01	 3.9999800000e-01	 1.3012087277e+00	 9.5581298640e-01	-nan	-nan
 5.5714400000e-01	 4.1428400000e-01	 1.2812345066e+00	 9.8480612736e-01	-nan	-nan
 5.5714400000e-01	 4.2857000000e-01	 1.2604932233e+00	 1.0132043640e+00	-nan	-nan
 5.7143000000e-01	 2.8571000000e-01	 1.4460554561e+00	 7.1161215435e-01	-nan	-nan
 5.7143000000e-01	 2.9999600000e-01	 1.4322078368e+00	 7.4484619455e-01	-nan	-nan
 5.7143000000e-01	 3.1428200000e-01	 1.4175724424e+00	 7.7766928634e-01	-nan	-nan
 5.7143000000e-01	 3.2856800000e-01	 1.4021464125e+00	 8.1005598127e-01	-nan	-nan
 5.7143000000e-01	 3.4285400000e-01	 1.3859281521e+00	 8.4198118776e-01	-nan	-nan
 5.7143000000e-01	 3.5714000000e-01	 1.3689173587e+00	 8.7342024658e-01	-nan	-nan
 5.7143000000e-01	 3.7142600000e-01	 1.3511150428e+00	 9.0434900604e-01	-nan	-nan
 5.7143000000e-01	 3.8571200000e-01	 1.3325235447e+00	 9.3474389645e-01	-nan	-nan
 5.7143000000e-01	 3.9999800000e-01	 1.3131465456e+00	 9.6458200336e-01	-nan	-nan
 5.7143000000e-01	 4.1428400000e-01	 1.2929890729e+00	 9.9384113918e-01	-nan	-nan
 5.7143000000e-01	 4.2857000000e-01	 1.2720575006e+00	 1.0224999127e+00	-nan	-nan
 4.2857000000e-01	 4.2857000000e-01	 1.1564150511e+00	 9.2954468510e-01	-nan	-nan
 4.2857000000e-01	 4.4285600000e-01	 1.1366896471e+00	 9.5503365348e-01	-nan	-nan
 4.2857000000e-01	 4.5714200000e-01	 1.1162757344e+00	 9.7994037180e-01	-nan	-nan
 4.2857000000e-01	 4.7142800000e-01	 1.0951827104e+00	 1.0042479334e+00	-nan	-nan
 4.2857000000e-01	 4.8571400000e-01	 1.0734211456e+00	 1.0279403815e+00	-nan	-nan
 4.2857000000e-01	 5.0000000000e-01	 1.0510027578e+00	 1.0510027578e+00	-nan	-nan
 4.2857000000e-01	 5.1428600000e-01	 1.0279403815e+00	 1.0734211456e+00	-nan	-nan
 4.2857000000e-01	 5.2857200000e-01	 1.0042479334e+00	 1.0951827104e+00	-nan	-nan
 4.2857000000e-01	 5.4285800000e-01	 9.7994037180e-01	 1.1162757344e+00	-nan	-nan
 4.2857000000e-01	 5.5714400000e-01	 9.5503365348e-01	 1.1366896471e+00	-nan	-nan
 4.2857000000e-01	 5.7143000000e-01	 9.2954468510e-01	 1.1564150511e+00	-nan	-nan
 4.4285600000e-01	 4.2857000000e-01	 1.1679793284e+00	 9.3884023389e-01	-nan	-nan
 4.4285600000e-01	 4.4285600000e-01	 1.1480566683e+00	 9.6458409475e-01	-nan	-nan
 4.4285600000e-01	 4.5714200000e-01	 1.1274386141e+00	 9.8973988299e-01	-nan	-nan
 4.4285600000e-01	 4.7142800000e-01	 1.1061346576e+00	 1.0142905228e+00	-nan	-nan
 4.4285600000e-01	 4.8571400000e-01	 1.0841554748e+00	 1.0382198981e+00	-nan	-nan
 4.4285600000e-01	 5.0000000000e-01	 1.0615129006e+00	 1.0615129006e+00	-nan	-nan
 4.4285600000e-01	 5.1428600000e-01	 1.0382198981e+00	 1.0841554748e+00	-nan	-nan
 4.4285600000e-01	 5.2857200000e-01	 1.0142905228e+00	 1.1061346576e+00	-nan	-nan
 4.4285600000e-01	 5.4285800000e-01	 9.8973988299e-01	 1.1274386141e+00	-nan	-nan
 4.4285600000e-01	 5.5714400000e-01	 9.6458409475e-01	 1.1480566683e+00	-nan	-nan
 4.4285600000e-01	 5.7143000000e-01	 9.3884023389e-01	 1.1679793284e+00	-nan	-nan
 4.5714200000e-01	 4.2857000000e-01	 1.1795435842e+00	 9.4813576533e-01	-nan	-nan
 4.5714200000e-01	 4.4285600000e-01	 1.1594236682e+00	 9.7413451819e-01	-nan	-nan
 4.5714200000e-01	 4.5714200000e-01	 1.1386014731e+00	 9.9953937588e-01	-nan	-nan
 4.5714200000e-01	 4.7142800000e-01	 1.1170865844e+00	 1.0243330936e+00	-nan	-nan
 4.5714200000e-01	 4.8571400000e-01	 1.0948897839e+00	 1.0484993955e+00	-nan	-nan
 4.5714200000e-01	 5.0000000000e-01	 1.0720230238e+00	 1.0720230238e+00	-nan	-nan
 4.5714200000e-01	 5.1428600000e-01	 1.0484993955e+00	 1.0948897839e+00	-nan	-nan
 4.5714200000e-01	 5.2857200000e-01	 1.0243330936e+00	 1.1170865844e+00	-nan	-nan
 4.5714200000e-01	 5.4285800000e-01	 9.9953937588e-01	 1.1386014731e+00	-nan	-nan
 4.5714200000e-01	 5.5714400000e-01	 9.7413451819e-01	 1.1594236682e+00	-nan	-nan
 4.5714200000e-01	 5.7143000000e-01	 9.4813576533e-01	 1.1795435842e+00	-nan	-nan
 4.7142800000e-01	 4.2857000000e-01	 1.1911078237e+00	 9.5743128376e-01	-nan	-nan
 4.7142800000e-01	 4.4285600000e-01	 1.1707906522e+00	 9.8368492827e-01	-nan	-nan
 4.7142800000e-01	 4.5714200000e-01	 1.1497643164e+00	 1.0093388551e+00	-nan	-nan
 4.7142800000e-01	 4.7142800000e-01	 1.1280384958e+00	 1.0343756502e+00	-nan	-nan
 4.7142800000e-01	 4.8571400000e-01	 1.1056240781e+00	 1.0587788784e+00	-nan	-nan
 4.7142800000e-01	 5.0000000000e-01	 1.0825331324e+00	 1.0825331324e+00	-nan	-nan
 4.7142800000e-01	 5.1428600000e-01	 1.0587788784e+00	 1.1056240781e+00	-nan	-nan
 4.7142800000e-01	 5.2857200000e-01	 1.0343756502e+00	 1.1280384958e+00	-nan	-nan
 4.7142800000e-01	 5.4285800000e-01	 1.0093388551e+00	 1.1497643164e+00	-nan	-nan
 4.7142800000e-01	 5.5714400000e-01	 9.8368492827e-01	 1.1707906522e+00	-nan	-nan
 4.7142800000e-01	 5.7143000000e-01	 9.5743128376e-01	 1.1911078237e+00	-nan	-nan
 4.8571400000e-01	 4.2857000000e-01	 1.2026720525e+00	 9.6672679351e-01	-nan	-nan
 4.8571400000e-01	 4.4285600000e-01	 1.1821576256e+00	 9.9323532943e-01	-nan	-nan
 4.8571400000e-01	 4.5714200000e-01	 1.1609271492e+00	 1.0191383251e+00	-nan	-nan
 4.8571400000e-01	 4.7142800000e-01	 1.1389903970e+00	 1.0444181975e+00	-nan	-nan
 4.8571400000e-01	 4.8571400000e-01	 1.1163583621e+00	 1.0690583518e+00	-nan	-nan
 4.8571400000e-01	 5.0000000000e-01	 1.0930432310e+00	 1.0930432310e+00	-nan	-nan
 4.8571400000e-01	 5.1428600000e-01	 1.0690583518e+00	 1.1163583621e+00	-nan	-nan
 4.8571400000e-01	 5.2857200000e-01	 1.0444181975e+00	 1.1389903970e+00	-nan	-nan
 4.8571400000e-01	 5.4285800000e-01	 1.0191383251e+00	 1.1609271492e+00	-nan	-nan
 4.8571400000e-01	 5.5714400000e-01	 9.9323532943e-01	 1.1821576256e+00	-nan	-nan
 4.8571400000e-01	 5.7143000000e-01	 9.6672679351e-01	 1.2026720525e+00	-nan	-nan
 5.0000000000e-01	 4.2857000000e-01	 1.2142362759e+00	 9.7602229893e-01	-nan	-nan
 5.0000000000e-01	 4.4285600000e-01	 1.1935245936e+00	 1.0027857261e+00	-nan	-nan
 5.0000000000e-01	 4.5714200000e-01	 1.1720899769e+00	 1.0289377905e+00	-nan	-nan
 5.0000000000e-01	 4.7142800000e-01	 1.1499422931e+00	 1.0544607401e+00	-nan	-nan
 5.0000000000e-01	 4.8571400000e-01	 1.1270926412e+00	 1.0793378204e+00	-nan	-nan
 5.0000000000e-01	 5.0000000000e-01	 1.1035533248e+00	 1.1035533248e+00	-nan	-nan
 5.0000000000e-01	 5.1428600000e-01	 1.0793378204e+00	 1.1270926412e+00	-nan	-nan
 5.0000000000e-01	 5.2857200000e-01	 1.0544607401e+00	 1.1499422931e+00	-nan	-nan
 5.0000000000e-01	 5.4285800000e-01	 1.0289377905e+00	 1.1720899769e+00	-nan	-nan
 5.0000000000e-01	 5.5714400000e-01	 1.0027857261e+00	 1.1935245936e+00	-nan	-nan
 5.0000000000e-01	 5.7143000000e-01	 9.7602229893e-01	 1.2142362759e+00	-nan	-nan
 5.1428600000e-01	 4.2857000000e-01	 1.2258004992e+00	 9.8531780434e-01	-nan	-nan
 5.1428600000e-01	 4.4285600000e-01	 1.2048915617e+00	 1.0123361228e+00	-nan	-nan
 5.1428600000e-01	 4.5714200000e-01	 1.1832528046e+00	 1.0387372560e+00	-nan	-nan
 5.1428600000e-01	 4.7142800000e-01	 1.1608941892e+00	 1.0645032827e+00	-nan	-nan
 5.1428600000e-01	 4.8571400000e-01	 1.1378269203e+00	 1.0896172890e+00	-nan	-nan
 5.1428600000e-01	 5.0000000000e-01	 1.1140634186e+00	 1.1140634186e+00	-nan	-nan
 5.1428600000e-01	 5.1428600000e-01	 1.0896172890e+00	 1.1378269203e+00	-nan	-nan
 5.1428600000e-01	 5.2857200000e-01	 1.0645032827e+00	 1.1608941892e+00	-nan	-nan
 5.1428600000e-01	 5.4285800000e-01	 1.0387372560e+00	 1.1832528046e+00	-nan	-nan
 5.1428600000e-01	 5.5714400000e-01	 1.0123361228e+00	 1.2048915617e+00	-nan	-nan
 5.1428600000e-01	 5.7143000000e-01	 9.8531780434e-01	 1.2258004992e+00	-nan	-nan
 5.2857200000e-01	 4.2857000000e-01	 1.2373647280e+00	 9.9461331409e-01	-nan	-nan
 5.2857200000e-01	 4.4285600000e-01	 1.2162585351e+00	 1.0218865240e+00	-nan	-nan
 5.2857200000e-01	 4.5714200000e-01	 1.1944156375e+00	 1.0485367260e+00	-nan	-nan
 5.2857200000e-01	 4.7142800000e-01	 1.1718460905e+00	 1.0745458300e+00	-nan	-nan
 5.2857200000e-01	 4.8571400000e-01	 1.1485612044e+00	 1.0998967623e+00	-nan	-nan
 5.2857200000e-01	 5.0000000000e-01	 1.1245735173e+00	 1.1245735173e+00	-nan	-nan
 5.2857200000e-01	 5.1428600000e-01	 1.0998967623e+00	 1.1485612044e+00	-nan	-nan
 5.2857200000e-01	 5.2857200000e-01	 1.0745458300e+00	 1.1718460905e+00	-nan	-nan
 5.2857200000e-01	 5.4285800000e-01	 1.0485367260e+00	 1.1944156375e+00	-nan	-nan
 5.2857200000e-01	 5.5714400000e-01	 1.0218865240e+00	 1.2162585351e+00	-nan	-nan
 5.2857200000e-01	 5.7143000000e-01	 9.9461331409e-01	 1.2373647280e+00	-nan	-nan
 5.4285800000e-01	 4.2857000000e-01	 1.2489289676e+00	 1.0039088325e+00	-nan	-nan
 5.4285800000e-01	 4.4285600000e-01	 1.2276255191e+00	 1.0314369341e+00	-nan	-nan
 5.4285800000e-01	 4.5714200000e-01	 1.2055784808e+00	 1.0583362052e+00	-nan	-nan
 5.4285800000e-01	 4.7142800000e-01	 1.1827980019e+00	 1.0845883867e+00	-nan	-nan
 5.4285800000e-01	 4.8571400000e-01	 1.1592954985e+00	 1.1101762453e+00	-nan	-nan
 5.4285800000e-01	 5.0000000000e-01	 1.1350836258e+00	 1.1350836258e+00	-nan	-nan
 5.4285800000e-01	 5.1428600000e-01	 1.1101762453e+00	 1.1592954985e+00	-nan	-nan
 5.4285800000e-01	 5.2857200000e-01	 1.0845883867e+00	 1.1827980019e+00	-nan	-nan
 5.4285800000e-01	 5.4285800000e-01	 1.0583362052e+00	 1.2055784808e+00	-nan	-nan
 5.4285800000e-01	 5.5714400000e-01	 1.0314369341e+00	 1.2276255191e+00	-nan	-nan
 5.4285800000e-01	 5.7143000000e-01	 1.0039088325e+00	 1.2489289676e+00	-nan	-nan
 5.5714400000e-01	 4.2857000000e-01	 1.2604932233e+00	 1.0132043640e+00	-nan	-nan
 5.5714400000e-01	 4.4285600000e-01	 1.2389925190e+00	 1.0409873575e+00	-nan	-nan
 5.5714400000e-01	 4.5714200000e-01	 1.2167413397e+00	 1.0681356981e+00	-nan	-nan
 5.5714400000e-01	 4.7142800000e-01	 1.1937499287e+00	 1.0946309574e+00	-nan	-nan
 5.5714400000e-01	 4.8571400000e-01	 1.1700298077e+00	 1.1204557426e+00	-nan	-nan
 5.5714400000e-01	 5.0000000000e-01	 1.1455937491e+00	 1.1455937491e+00	-nan	-nan
 5.5714400000e-01	 5.1428600000e-01	 1.1204557426e+00	 1.1700298077e+00	-nan	-nan
 5.5714400000e-01	 5.2857200000e-01	 1.0946309574e+00	 1.1937499287e+00	-nan	-nan
 5.5714400000e-01	 5.4285800000e-01	 1.0681356981e+00	 1.2167413397e+00	-nan	-nan
 5.5714400000e-01	 5.5714400000e-01	 1.0409873575e+00	 1.2389925190e+00	-nan	-nan
 5.5714400000e-01	 5.7143000000e-01	 1.0132043640e+00	 1.2604932233e+00	-nan	-nan
 5.7143000000e-01	 4.2857000000e-01	 1.2720575006e+00	 1.0224999127e+00	-nan	-nan
 5.7143000000e-01	 4.4285600000e-01	 1.2503595401e+00	 1.0505377988e+00	-nan	-nan
 5.7143000000e-01	 4.5714200000e-01	 1.2279042194e+00	 1.0779352093e+00	-nan	-nan
 5.7143000000e-01	 4.7142800000e-01	 1.2047018759e+00	 1.1046735469e+00	-nan	-nan
 5.7143000000e-01	 4.8571400000e-01	 1.1807641368e+00	 1.1307352592e+00	-nan	-nan
 5.7143000000e-01	 5.0000000000e-01	 1.1561038919e+00	 1.1561038919e+00	-nan	-nan
 5.7143000000e-01	 5.1428600000e-01	 1.1307352592e+00	 1.1807641368e+00	-nan	-nan
 5.7143000000e-01	 5.2857200000e-01	 1.1046735469e+00	 1.2047018759e+00	-nan	-nan
 5.7143000000e-01	 5.4285800000e-01	 1.0779352093e+00	 1.2279042194e+00	-nan	-nan
 5.7143000000e-01	 5.5714400000e-01	 1.0505377988e+00	 1.2503595401e+00	-nan	-nan
 5.7143000000e-01	 5.7143000000e-01	 1.0224999127e+00	 1.2720575006e+00	-nan	-nan
 4.2857000000e-01	 5.7143000000e-01	 9.2954468510e-01	 1.1564150511e+00	-nan	-nan
 4.2857000000e-01	 5.8571600000e-01	 9.0349127393e-01	 1.1754437391e+00	-nan	-nan
 4.2857000000e-01	 6.0000200000e-01	 8.7689207929e-01	 1.1937687006e+00	-nan	-nan
 4.2857000000e-01	 6.1428800000e-01	 8.4976654770e-01	 1.2113841413e+00	-nan	-nan
 4.2857000000e-01	 6.2857400000e-01	 8.2213484966e-01	 1.2282854906e+00	-nan	-nan
 4.2857000000e-01	 6.4286000000e-01	 7.9401781647e-01	 1.2444694021e+00	-nan	-nan
 4.2857000000e-01	 6.5714600000e-01	 7.6543687513e-01	 1.2599337483e+00	-nan	-nan
 4.2857000000e-01	 6.7143200000e-01	 7.3641398169e-01	 1.2746776104e+00	-nan	-nan
 4.2857000000e-01	 6.8571800000e-01	 7.0697155361e-01	 1.2887012636e+00	-nan	-nan
 4.2857000000e-01	 7.0000400000e-01	 6.7713240141e-01	 1.3020061577e+00	-nan	-nan
 4.2857000000e-01	 7.1429000000e-01	 6.4691966002e-01	 1.3145948931e+00	-nan	-nan
 4.4285600000e-01	 5.7143000000e-01	 9.3884023389e-01	 1.1679793284e+00	-nan	-nan
 4.4285600000e-01	 5.8571600000e-01	 9.1252628575e-01	 1.1871983054e+00	-nan	-nan
 4.4285600000e-01	 6.0000200000e-01	 8.8566109625e-01	 1.2057065185e+00	-nan	-nan
 4.4285600000e-01	 6.1428800000e-01	 8.5826430637e-01	 1.2234981155e+00	-nan	-nan
 4.4285600000e-01	 6.2857400000e-01	 8.3035628831e-01	 1.2405684802e+00	-nan	-nan
 4.4285600000e-01	 6.4286000000e-01	 8.0195808171e-01	 1.2569142326e+00	-nan	-nan
 4.4285600000e-01	 6.5714600000e-01	 7.7309132782e-01	 1.2725332240e+00	-nan	-nan
 4.4285600000e-01	 6.7143200000e-01	 7.4377820227e-01	 1.2874245263e+00	-nan	-nan
 4.4285600000e-01	 6.8571800000e-01	 7.1404134668e-01	 1.3015884176e+00	-nan	-nan
 4.4285600000e-01	 7.0000400000e-01	 6.8390379968e-01	 1.3150263621e+00	-nan	-nan
 4.4285600000e-01	 7.1429000000e-01	 6.5338892756e-01	 1.3277409862e+00	-nan	-nan
 4.5714200000e-01	 5.7143000000e-01	 9.4813576533e-01	 1.1795435842e+00	-nan	-nan
 4.5714200000e-01	 5.8571600000e-01	 9.2156128071e-01	 1.1989528497e+00	-nan	-nan
 4.5714200000e-01	 6.0000200000e-01	 8.9443009684e-01	 1.2176443142e+00	-nan	-nan
 4.5714200000e-01	 6.1428800000e-01	 8.6676204917e-01	 1.2356120672e+00	-nan	-nan
 4.5714200000e-01	 6.2857400000e-01	 8.3857771163e-01	 1.2528514469e+00	-nan	-nan
 4.5714200000e-01	 6.4286000000e-01	 8.0989833214e-01	 1.2693590399e+00	-nan	-nan
 4.5714200000e-01	 6.5714600000e-01	 7.8074576623e-01	 1.2851326761e+00	-nan	-nan
 4.5714200000e-01	 6.7143200000e-01	 7.5114240910e-01	 1.3001714184e+00	-nan	-nan
 4.5714200000e-01	 6.8571800000e-01	 7.2111112655e-01	 1.3144755475e+00	-nan	-nan
 4.5714200000e-01	 7.0000400000e-01	 6.9067518532e-01	 1.3280465422e+00	-nan	-nan
 4.5714200000e-01	 7.1429000000e-01	 6.5985818304e-01	 1.3408870548e+00	-nan	-nan
 4.7142800000e-01	 5.7143000000e-01	 9.5743128376e-01	 1.1911078237e+00	-nan	-nan
 4.7142800000e-01	 5.8571600000e-01	 9.3059626302e-01	 1.2107073776e+00	-nan	-nan
 4.7142800000e-01	 6.0000200000e-01	 9.0319908516e-01	 1.2295820931e+00	-nan	-nan
 4.7142800000e-01	 6.1428800000e-01	 8.7525978008e-01	 1.2477260019e+00	-nan	-nan
 4.7142800000e-01	 6.2857400000e-01	 8.4679912343e-01	 1.2651343964e+00	-nan	-nan
 4.7142800000e-01	 6.4286000000e-01	 8.1783857144e-01	 1.2818038298e+00	-nan	-nan
