1	10	10
71	71	7	7
 7.2905e-01	 1.2619e+00	-nan	-nan	-nan
 6.9990e-01	 1.2758e+00	-nan	-nan	-nan
 6.7036e-01	 1.2890e+00	-nan	-nan	-nan
 6.4045e-01	 1.3014e+00	-nan	-nan	-nan
 6.1020e-01	 1.3132e+00	-nan	-nan	-nan
 5.7962e-01	 1.3243e+00	-nan	-nan	-nan
 5.4874e-01	 1.3346e+00	-nan	-nan	-nan
 5.1758e-01	 1.3443e+00	-nan	-nan	-nan
 4.8618e-01	 1.3533e+00	-nan	-nan	-nan
 4.5454e-01	 1.3616e+00	-nan	-nan	-nan
 4.2270e-01	 1.3693e+00	-nan	-nan	-nan
 3.9067e-01	 1.3763e+00	-nan	-nan	-nan
 3.5848e-01	 1.3827e+00	-nan	-nan	-nan
 3.2616e-01	 1.3884e+00	-nan	-nan	-nan
 2.9372e-01	 1.3935e+00	-nan	-nan	-nan
 2.6118e-01	 1.3980e+00	-nan	-nan	-nan
 2.2858e-01	 1.4020e+00	-nan	-nan	-nan
 1.9592e-01	 1.4053e+00	-nan	-nan	-nan
 1.6323e-01	 1.4081e+00	-nan	-nan	-nan
 1.3053e-01	 1.4104e+00	-nan	-nan	-nan
 9.7837e-02	 1.4121e+00	-nan	-nan	-nan
 6.5173e-02	 1.4133e+00	-nan	-nan	-nan
 3.2555e-02	 1.4140e+00	-nan	-nan	-nan
 0.0000e+00	 1.4143e+00	-nan	-nan	-nan
 1.4286e+00	 0.0000e+00	-nan	-nan	-nan
 1.4283e+00	 3.2884e-02	-nan	-nan	-nan
 1.4276e+00	 6.5832e-02	-nan	-nan	-nan
 1.4264e+00	 9.8825e-02	-nan	-nan	-nan
 1.4246e+00	 1.3185e-01	-nan	-nan	-nan
 1.4224e+00	 1.6488e-01	-nan	-nan	-nan
 1.4195e+00	 1.9790e-01	-nan	-nan	-nan
 1.4161e+00	 2.3088e-01	-nan	-nan	-nan
 1.4122e+00	 2.6382e-01	-nan	-nan	-nan
 1.4076e+00	 2.9668e-01	-nan	-nan	-nan
 1.4024e+00	 3.2945e-01	-nan	-nan	-nan
 1.3966e+00	 3.6210e-01	-nan	-nan	-nan
 1.3902e+00	 3.9462e-01	-nan	-nan	-nan
 1.3831e+00	 4.2697e-01	-nan	-nan	-nan
 1.3754e+00	 4.5913e-01	-nan	-nan	-nan
 1.3670e+00	 4.9109e-01	-nan	-nan	-nan
 1.3579e+00	 5.2281e-01	-nan	-nan	-nan
 1.3481e+00	 5.5428e-01	-nan	-nan	-nan
 1.3376e+00	 5.8547e-01	-nan	-nan	-nan
 1.3265e+00	 6.1636e-01	-nan	-nan	-nan
 1.3146e+00	 6.4692e-01	-nan	-nan	-nan
 1.3020e+00	 6.7713e-01	-nan	-nan	-nan
 1.2887e+00	 7.0697e-01	-nan	-nan	-nan
 1.2747e+00	 7.3641e-01	-nan	-nan	-nan
 1.2599e+00	 7.6544e-01	-nan	-nan	-nan
 1.2445e+00	 7.9402e-01	-nan	-nan	-nan
 1.2283e+00	 8.2213e-01	-nan	-nan	-nan
 1.2114e+00	 8.4977e-01	-nan	-nan	-nan
 1.1938e+00	 8.7689e-01	-nan	-nan	-nan
 1.1754e+00	 9.0349e-01	-nan	-nan	-nan
 1.1564e+00	 9.2954e-01	-nan	-nan	-nan
 1.1367e+00	 9.5503e-01	-nan	-nan	-nan
 1.1163e+00	 9.7994e-01	-nan	-nan	-nan
 1.0952e+00	 1.0042e+00	-nan	-nan	-nan
 1.0734e+00	 1.0279e+00	-nan	-nan	-nan
 1.0510e+00	 1.0510e+00	-nan	-nan	-nan
 1.0279e+00	 1.0734e+00	-nan	-nan	-nan
 1.0042e+00	 1.0952e+00	-nan	-nan	-nan
 9.7994e-01	 1.1163e+00	-nan	-nan	-nan
 9.5503e-01	 1.1367e+00	-nan	-nan	-nan
 9.2954e-01	 1.1564e+00	-nan	-nan	-nan
 9.0349e-01	 1.1754e+00	-nan	-nan	-nan
 8.7689e-01	 1.1938e+00	-nan	-nan	-nan
 8.4977e-01	 1.2114e+00	-nan	-nan	-nan
 8.2213e-01	 1.2283e+00	-nan	-nan	-nan
 7.9402e-01	 1.2445e+00	-nan	-nan	-nan
 7.6544e-01	 1.2599e+00	-nan	-nan	-nan
 7.3641e-01	 1.2747e+00	-nan	-nan	-nan
 7.0697e-01	 1.2887e+00	-nan	-nan	-nan
 6.7713e-01	 1.3020e+00	-nan	-nan	-nan
 6.4692e-01	 1.3146e+00	-nan	-nan	-nan
 6.1636e-01	 1.3265e+00	-nan	-nan	-nan
 5.8547e-01	 1.3376e+00	-nan	-nan	-nan
 5.5428e-01	 1.3481e+00	-nan	-nan	-nan
 5.2281e-01	 1.3579e+00	-nan	-nan	-nan
 4.9109e-01	 1.3670e+00	-nan	-nan	-nan
 4.5913e-01	 1.3754e+00	-nan	-nan	-nan
 4.2697e-01	 1.3831e+00	-nan	-nan	-nan
 3.9462e-01	 1.3902e+00	-nan	-nan	-nan
 3.6210e-01	 1.3966e+00	-nan	-nan	-nan
 3.2945e-01	 1.4024e+00	-nan	-nan	-nan
 2.9668e-01	 1.4076e+00	-nan	-nan	-nan
 2.6382e-01	 1.4122e+00	-nan	-nan	-nan
 2.3088e-01	 1.4161e+00	-nan	-nan	-nan
 1.9790e-01	 1.4195e+00	-nan	-nan	-nan
 1.6488e-01	 1.4224e+00	-nan	-nan	-nan
 1.3185e-01	 1.4246e+00	-nan	-nan	-nan
 9.8825e-02	 1.4264e+00	-nan	-nan	-nan
 6.5832e-02	 1.4276e+00	-nan	-nan	-nan
 3.2884e-02	 1.4283e+00	-nan	-nan	-nan
 0.0000e+00	 1.4286e+00	-nan	-nan	-nan
 1.4429e+00	 0.0000e+00	-nan	-nan	-nan
 1.4426e+00	 3.3213e-02	-nan	-nan	-nan
 1.4419e+00	 6.6490e-02	-nan	-nan	-nan
 1.4406e+00	 9.9814e-02	-nan	-nan	-nan
 1.4389e+00	 1.3317e-01	-nan	-nan	-nan
 1.4366e+00	 1.6653e-01	-nan	-nan	-nan
 1.4337e+00	 1.9987e-01	-nan	-nan	-nan
 1.4303e+00	 2.3319e-01	-nan	-nan	-nan
 1.4263e+00	 2.6646e-01	-nan	-nan	-nan
 1.4217e+00	 2.9965e-01	-nan	-nan	-nan
 1.4164e+00	 3.3275e-01	-nan	-nan	-nan
 1.4106e+00	 3.6573e-01	-nan	-nan	-nan
 1.4041e+00	 3.9856e-01	-nan	-nan	-nan
 1.3969e+00	 4.3124e-01	-nan	-nan	-nan
 1.3891e+00	 4.6372e-01	-nan	-nan	-nan
 1.3806e+00	 4.9600e-01	-nan	-nan	-nan
 1.3715e+00	 5.2804e-01	-nan	-nan	-nan
 1.3616e+00	 5.5982e-01	-nan	-nan	-nan
 1.3510e+00	 5.9133e-01	-nan	-nan	-nan
 1.3397e+00	 6.2252e-01	-nan	-nan	-nan
 1.3277e+00	 6.5339e-01	-nan	-nan	-nan
 1.3150e+00	 6.8390e-01	-nan	-nan	-nan
 1.3016e+00	 7.1404e-01	-nan	-nan	-nan
 1.2874e+00	 7.4378e-01	-nan	-nan	-nan
 1.2725e+00	 7.7309e-01	-nan	-nan	-nan
 1.2569e+00	 8.0196e-01	-nan	-nan	-nan
 1.2406e+00	 8.3036e-01	-nan	-nan	-nan
 1.2235e+00	 8.5826e-01	-nan	-nan	-nan
 1.2057e+00	 8.8566e-01	-nan	-nan	-nan
 1.1872e+00	 9.1253e-01	-nan	-nan	-nan
 1.1680e+00	 9.3884e-01	-nan	-nan	-nan
 1.1481e+00	 9.6458e-01	-nan	-nan	-nan
 1.1274e+00	 9.8974e-01	-nan	-nan	-nan
 1.1061e+00	 1.0143e+00	-nan	-nan	-nan
 1.0842e+00	 1.0382e+00	-nan	-nan	-nan
 1.0615e+00	 1.0615e+00	-nan	-nan	-nan
 1.0382e+00	 1.0842e+00	-nan	-nan	-nan
 1.0143e+00	 1.1061e+00	-nan	-nan	-nan
 9.8974e-01	 1.1274e+00	-nan	-nan	-nan
 9.6458e-01	 1.1481e+00	-nan	-nan	-nan
 9.3884e-01	 1.1680e+00	-nan	-nan	-nan
 9.1253e-01	 1.1872e+00	-nan	-nan	-nan
 8.8566e-01	 1.2057e+00	-nan	-nan	-nan
 8.5826e-01	 1.2235e+00	-nan	-nan	-nan
 8.3036e-01	 1.2406e+00	-nan	-nan	-nan
 8.0196e-01	 1.2569e+00	-nan	-nan	-nan
 7.7309e-01	 1.2725e+00	-nan	-nan	-nan
 7.4378e-01	 1.2874e+00	-nan	-nan	-nan
 7.1404e-01	 1.3016e+00	-nan	-nan	-nan
 6.8390e-01	 1.3150e+00	-nan	-nan	-nan
 6.5339e-01	 1.3277e+00	-nan	-nan	-nan
 6.2252e-01	 1.3397e+00	-nan	-nan	-nan
 5.9133e-01	 1.3510e+00	-nan	-nan	-nan
 5.5982e-01	 1.3616e+00	-nan	-nan	-nan
 5.2804e-01	 1.3715e+00	-nan	-nan	-nan
 4.9600e-01	 1.3806e+00	-nan	-nan	-nan
 4.6372e-01	 1.3891e+00	-nan	-nan	-nan
 4.3124e-01	 1.3969e+00	-nan	-nan	-nan
 3.9856e-01	 1.4041e+00	-nan	-nan	-nan
 3.6573e-01	 1.4106e+00	-nan	-nan	-nan
 3.3275e-01	 1.4164e+00	-nan	-nan	-nan
 2.9965e-01	 1.4217e+00	-nan	-nan	-nan
 2.6646e-01	 1.4263e+00	-nan	-nan	-nan
 2.3319e-01	 1.4303e+00	-nan	-nan	-nan
 1.9987e-01	 1.4337e+00	-nan	-nan	-nan
 1.6653e-01	 1.4366e+00	-nan	-nan	-nan
 1.3317e-01	 1.4389e+00	-nan	-nan	-nan
 9.9814e-02	 1.4406e+00	-nan	-nan	-nan
 6.6490e-02	 1.4419e+00	-nan	-nan	-nan
 3.3213e-02	 1.4426e+00	-nan	-nan	-nan
 0.0000e+00	 1.4429e+00	-nan	-nan	-nan
 1.4571e+00	 0.0000e+00	-nan	-nan	-nan
 1.4569e+00	 3.3542e-02	-nan	-nan	-nan
 1.4562e+00	 6.7148e-02	-nan	-nan	-nan
 1.4549e+00	 1.0080e-01	-nan	-nan	-nan
 1.4531e+00	 1.3448e-01	-nan	-nan	-nan
 1.4508e+00	 1.6817e-01	-nan	-nan	-nan
 1.4479e+00	 2.0185e-01	-nan	-nan	-nan
 1.4445e+00	 2.3550e-01	-nan	-nan	-nan
 1.4404e+00	 2.6910e-01	-nan	-nan	-nan
 1.4357e+00	 3.0262e-01	-nan	-nan	-nan
 1.4305e+00	 3.3604e-01	-nan	-nan	-nan
 1.4246e+00	 3.6935e-01	-nan	-nan	-nan
 1.4180e+00	 4.0251e-01	-nan	-nan	-nan
 1.4108e+00	 4.3550e-01	-nan	-nan	-nan
 1.4029e+00	 4.6831e-01	-nan	-nan	-nan
 1.3943e+00	 5.0091e-01	-nan	-nan	-nan
 1.3850e+00	 5.3327e-01	-nan	-nan	-nan
 1.3751e+00	 5.6537e-01	-nan	-nan	-nan
 1.3644e+00	 5.9718e-01	-nan	-nan	-nan
 1.3530e+00	 6.2869e-01	-nan	-nan	-nan
 1.3409e+00	 6.5986e-01	-nan	-nan	-nan
 1.3280e+00	 6.9068e-01	-nan	-nan	-nan
 1.3145e+00	 7.2111e-01	-nan	-nan	-nan
 1.3002e+00	 7.5114e-01	-nan	-nan	-nan
 1.2851e+00	 7.8075e-01	-nan	-nan	-nan
 1.2694e+00	 8.0990e-01	-nan	-nan	-nan
 1.2529e+00	 8.3858e-01	-nan	-nan	-nan
 1.2356e+00	 8.6676e-01	-nan	-nan	-nan
 1.2176e+00	 8.9443e-01	-nan	-nan	-nan
 1.1990e+00	 9.2156e-01	-nan	-nan	-nan
 1.1795e+00	 9.4814e-01	-nan	-nan	-nan
 1.1594e+00	 9.7413e-01	-nan	-nan	-nan
 1.1386e+00	 9.9954e-01	-nan	-nan	-nan
 1.1171e+00	 1.0243e+00	-nan	-nan	-nan
 1.0949e+00	 1.0485e+00	-nan	-nan	-nan
 1.0720e+00	 1.0720e+00	-nan	-nan	-nan
 1.0485e+00	 1.0949e+00	-nan	-nan	-nan
 1.0243e+00	 1.1171e+00	-nan	-nan	-nan
 9.9954e-01	 1.1386e+00	-nan	-nan	-nan
 9.7413e-01	 1.1594e+00	-nan	-nan	-nan
 9.4814e-01	 1.1795e+00	-nan	-nan	-nan
 9.2156e-01	 1.1990e+00	-nan	-nan	-nan
 8.9443e-01	 1.2176e+00	-nan	-nan	-nan
 8.6676e-01	 1.2356e+00	-nan	-nan	-nan
 8.3858e-01	 1.2529e+00	-nan	-nan	-nan
 8.0990e-01	 1.2694e+00	-nan	-nan	-nan
 7.8075e-01	 1.2851e+00	-nan	-nan	-nan
 7.5114e-01	 1.3002e+00	-nan	-nan	-nan
 7.2111e-01	 1.3145e+00	-nan	-nan	-nan
 6.9068e-01	 1.3280e+00	-nan	-nan	-nan
 6.5986e-01	 1.3409e+00	-nan	-nan	-nan
 6.2869e-01	 1.3530e+00	-nan	-nan	-nan
 5.9718e-01	 1.3644e+00	-nan	-nan	-nan
 5.6537e-01	 1.3751e+00	-nan	-nan	-nan
 5.3327e-01	 1.3850e+00	-nan	-nan	-nan
 5.0091e-01	 1.3943e+00	-nan	-nan	-nan
 4.6831e-01	 1.4029e+00	-nan	-nan	-nan
 4.3550e-01	 1.4108e+00	-nan	-nan	-nan
 4.0251e-01	 1.4180e+00	-nan	-nan	-nan
 3.6935e-01	 1.4246e+00	-nan	-nan	-nan
 3.3604e-01	 1.4305e+00	-nan	-nan	-nan
 3.0262e-01	 1.4357e+00	-nan	-nan	-nan
 2.6910e-01	 1.4404e+00	-nan	-nan	-nan
 2.3550e-01	 1.4445e+00	-nan	-nan	-nan
 2.0185e-01	 1.4479e+00	-nan	-nan	-nan
 1.6817e-01	 1.4508e+00	-nan	-nan	-nan
 1.3448e-01	 1.4531e+00	-nan	-nan	-nan
 1.0080e-01	 1.4549e+00	-nan	-nan	-nan
 6.7148e-02	 1.4562e+00	-nan	-nan	-nan
 3.3542e-02	 1.4569e+00	-nan	-nan	-nan
 0.0000e+00	 1.4571e+00	-nan	-nan	-nan
 1.4714e+00	 0.0000e+00	-nan	-nan	-nan
 1.4712e+00	 3.3871e-02	-nan	-nan	-nan
 1.4704e+00	 6.7807e-02	-nan	-nan	-nan
 1.4692e+00	 1.0179e-01	-nan	-nan	-nan
 1.4674e+00	 1.3580e-01	-nan	-nan	-nan
 1.4650e+00	 1.6982e-01	-nan	-nan	-nan
 1.4621e+00	 2.0383e-01	-nan	-nan	-nan
 1.4586e+00	 2.3781e-01	-nan	-nan	-nan
 1.4545e+00	 2.7174e-01	-nan	-nan	-nan
 1.4498e+00	 3.0558e-01	-nan	-nan	-nan
 1.4445e+00	 3.3934e-01	-nan	-nan	-nan
 1.4385e+00	 3.7297e-01	-nan	-nan	-nan
 1.4319e+00	 4.0645e-01	-nan	-nan	-nan
 1.4246e+00	 4.3977e-01	-nan	-nan	-nan
 1.4166e+00	 4.7290e-01	-nan	-nan	-nan
 1.4080e+00	 5.0582e-01	-nan	-nan	-nan
 1.3986e+00	 5.3850e-01	-nan	-nan	-nan
 1.3885e+00	 5.7091e-01	-nan	-nan	-nan
 1.3778e+00	 6.0304e-01	-nan	-nan	-nan
 1.3663e+00	 6.3485e-01	-nan	-nan	-nan
 1.3540e+00	 6.6633e-01	-nan	-nan	-nan
 1.3411e+00	 6.9745e-01	-nan	-nan	-nan
 1.3274e+00	 7.2818e-01	-nan	-nan	-nan
 1.3129e+00	 7.5851e-01	-nan	-nan	-nan
 1.2977e+00	 7.8840e-01	-nan	-nan	-nan
 1.2818e+00	 8.1784e-01	-nan	-nan	-nan
 1.2651e+00	 8.4680e-01	-nan	-nan	-nan
 1.2477e+00	 8.7526e-01	-nan	-nan	-nan
 1.2296e+00	 9.0320e-01	-nan	-nan	-nan
 1.2107e+00	 9.3060e-01	-nan	-nan	-nan
 1.1911e+00	 9.5743e-01	-nan	-nan	-nan
 1.1708e+00	 9.8368e-01	-nan	-nan	-nan
 1.1498e+00	 1.0093e+00	-nan	-nan	-nan
 1.1280e+00	 1.0344e+00	-nan	-nan	-nan
 1.1056e+00	 1.0588e+00	-nan	-nan	-nan
 1.0825e+00	 1.0825e+00	-nan	-nan	-nan
 1.0588e+00	 1.1056e+00	-nan	-nan	-nan
 1.0344e+00	 1.1280e+00	-nan	-nan	-nan
 1.0093e+00	 1.1498e+00	-nan	-nan	-nan
 9.8368e-01	 1.1708e+00	-nan	-nan	-nan
 9.5743e-01	 1.1911e+00	-nan	-nan	-nan
 9.3060e-01	 1.2107e+00	-nan	-nan	-nan
 9.0320e-01	 1.2296e+00	-nan	-nan	-nan
 8.7526e-01	 1.2477e+00	-nan	-nan	-nan
 8.4680e-01	 1.2651e+00	-nan	-nan	-nan
 8.1784e-01	 1.2818e+00	-nan	-nan	-nan
 7.8840e-01	 1.2977e+00	-nan	-nan	-nan
 7.5851e-01	 1.3129e+00	-nan	-nan	-nan
 7.2818e-01	 1.3274e+00	-nan	-nan	-nan
 6.9745e-01	 1.3411e+00	-nan	-nan	-nan
 6.6633e-01	 1.3540e+00	-nan	-nan	-nan
 6.3485e-01	 1.3663e+00	-nan	-nan	-nan
 6.0304e-01	 1.3778e+00	-nan	-nan	-nan
 5.7091e-01	 1.3885e+00	-nan	-nan	-nan
 5.3850e-01	 1.3986e+00	-nan	-nan	-nan
 5.0582e-01	 1.4080e+00	-nan	-nan	-nan
 4.7290e-01	 1.4166e+00	-nan	-nan	-nan
 4.3977e-01	 1.4246e+00	-nan	-nan	-nan
 4.0645e-01	 1.4319e+00	-nan	-nan	-nan
 3.7297e-01	 1.4385e+00	-nan	-nan	-nan
 3.3934e-01	 1.4445e+00	-nan	-nan	-nan
 3.0558e-01	 1.4498e+00	-nan	-nan	-nan
 2.7174e-01	 1.4545e+00	-nan	-nan	-nan
 2.3781e-01	 1.4586e+00	-nan	-nan	-nan
 2.0383e-01	 1.4621e+00	-nan	-nan	-nan
 1.6982e-01	 1.4650e+00	-nan	-nan	-nan
 1.3580e-01	 1.4674e+00	-nan	-nan	-nan
 1.0179e-01	 1.4692e+00	-nan	-nan	-nan
 6.7807e-02	 1.4704e+00	-nan	-nan	-nan
 3.3871e-02	 1.4712e+00	-nan	-nan	-nan
 0.0000e+00	 1.4714e+00	-nan	-nan	-nan
 1.4857e+00	 0.0000e+00	-nan	-nan	-nan
 1.4855e+00	 3.4199e-02	-nan	-nan	-nan
 1.4847e+00	 6.8465e-02	-nan	-nan	-nan
 1.4834e+00	 1.0278e-01	-nan	-nan	-nan
 1.4816e+00	 1.3712e-01	-nan	-nan	-nan
 1.4793e+00	 1.7147e-01	-nan	-nan	-nan
 1.4763e+00	 2.0581e-01	-nan	-nan	-nan
 1.4728e+00	 2.4012e-01	-nan	-nan	-nan
 1.4687e+00	 2.7437e-01	-nan	-nan	-nan
 1.4639e+00	 3.0855e-01	-nan	-nan	-nan
 1.4585e+00	 3.4263e-01	-nan	-nan	-nan
 1.4525e+00	 3.7659e-01	-nan	-nan	-nan
 1.4458e+00	 4.1040e-01	-nan	-nan	-nan
 1.4384e+00	 4.4404e-01	-nan	-nan	-nan
 1.4304e+00	 4.7750e-01	-nan	-nan	-nan
 1.4216e+00	 5.1073e-01	-nan	-nan	-nan
 1.4122e+00	 5.4372e-01	-nan	-nan	-nan
 1.4020e+00	 5.7645e-01	-nan	-nan	-nan
 1.3911e+00	 6.0889e-01	-nan	-nan	-nan
 1.3795e+00	 6.4101e-01	-nan	-nan	-nan
 1.3672e+00	 6.7280e-01	-nan	-nan	-nan
 1.3541e+00	 7.0422e-01	-nan	-nan	-nan
 1.3402e+00	 7.3525e-01	-nan	-nan	-nan
 1.3257e+00	 7.6587e-01	-nan	-nan	-nan
 1.3103e+00	 7.9605e-01	-nan	-nan	-nan
 1.2942e+00	 8.2578e-01	-nan	-nan	-nan
 1.2774e+00	 8.5502e-01	-nan	-nan	-nan
 1.2598e+00	 8.8376e-01	-nan	-nan	-nan
 1.2415e+00	 9.1197e-01	-nan	-nan	-nan
 1.2225e+00	 9.3963e-01	-nan	-nan	-nan
 1.2027e+00	 9.6673e-01	-nan	-nan	-nan
 1.1822e+00	 9.9324e-01	-nan	-nan	-nan
 1.1609e+00	 1.0191e+00	-nan	-nan	-nan
 1.1390e+00	 1.0444e+00	-nan	-nan	-nan
 1.1164e+00	 1.0691e+00	-nan	-nan	-nan
 1.0930e+00	 1.0930e+00	-nan	-nan	-nan
 1.0691e+00	 1.1164e+00	-nan	-nan	-nan
 1.0444e+00	 1.1390e+00	-nan	-nan	-nan
 1.0191e+00	 1.1609e+00	-nan	-nan	-nan
 9.9324e-01	 1.1822e+00	-nan	-nan	-nan
 9.6673e-01	 1.2027e+00	-nan	-nan	-nan
 9.3963e-01	 1.2225e+00	-nan	-nan	-nan
 9.1197e-01	 1.2415e+00	-nan	-nan	-nan
 8.8376e-01	 1.2598e+00	-nan	-nan	-nan
 8.5502e-01	 1.2774e+00	-nan	-nan	-nan
 8.2578e-01	 1.2942e+00	-nan	-nan	-nan
 7.9605e-01	 1.3103e+00	-nan	-nan	-nan
 7.6587e-01	 1.3257e+00	-nan	-nan	-nan
 7.3525e-01	 1.3402e+00	-nan	-nan	-nan
 7.0422e-01	 1.3541e+00	-nan	-nan	-nan
 6.7280e-01	 1.3672e+00	-nan	-nan	-nan
 6.4101e-01	 1.3795e+00	-nan	-nan	-nan
 6.0889e-01	 1.3911e+00	-nan	-nan	-nan
 5.7645e-01	 1.4020e+00	-nan	-nan	-nan
 5.4372e-01	 1.4122e+00	-nan	-nan	-nan
 5.1073e-01	 1.4216e+00	-nan	-nan	-nan
 4.7750e-01	 1.4304e+00	-nan	-nan	-nan
 4.4404e-01	 1.4384e+00	-nan	-nan	-nan
 4.1040e-01	 1.4458e+00	-nan	-nan	-nan
 3.7659e-01	 1.4525e+00	-nan	-nan	-nan
 3.4263e-01	 1.4585e+00	-nan	-nan	-nan
 3.0855e-01	 1.4639e+00	-nan	-nan	-nan
 2.7437e-01	 1.4687e+00	-nan	-nan	-nan
 2.4012e-01	 1.4728e+00	-nan	-nan	-nan
 2.0581e-01	 1.4763e+00	-nan	-nan	-nan
 1.7147e-01	 1.4793e+00	-nan	-nan	-nan
 1.3712e-01	 1.4816e+00	-nan	-nan	-nan
 1.0278e-01	 1.4834e+00	-nan	-nan	-nan
 6.8465e-02	 1.4847e+00	-nan	-nan	-nan
 3.4199e-02	 1.4855e+00	-nan	-nan	-nan
 0.0000e+00	 1.4857e+00	-nan	-nan	-nan
 1.5000e+00	 0.0000e+00	-nan	-nan	-nan
 1.4998e+00	 3.4528e-02	-nan	-nan	-nan
 1.4990e+00	 6.9123e-02	-nan	-nan	-nan
 1.4977e+00	 1.0377e-01	-nan	-nan	-nan
 1.4959e+00	 1.3844e-01	-nan	-nan	-nan
 1.4935e+00	 1.7312e-01	-nan	-nan	-nan
 1.4905e+00	 2.0779e-01	-nan	-nan	-nan
 1.4869e+00	 2.4243e-01	-nan	-nan	-nan
 1.4828e+00	 2.7701e-01	-nan	-nan	-nan
 1.4780e+00	 3.1152e-01	-nan	-nan	-nan
 1.4725e+00	 3.4593e-01	-nan	-nan	-nan
 1.4665e+00	 3.8021e-01	-nan	-nan	-nan
 1.4597e+00	 4.1435e-01	-nan	-nan	-nan
 1.4523e+00	 4.4831e-01	-nan	-nan	-nan
 1.4441e+00	 4.8209e-01	-nan	-nan	-nan
 1.4353e+00	 5.1564e-01	-nan	-nan	-nan
 1.4258e+00	 5.4895e-01	-nan	-nan	-nan
 1.4155e+00	 5.8200e-01	-nan	-nan	-nan
 1.4045e+00	 6.1475e-01	-nan	-nan	-nan
 1.3928e+00	 6.4718e-01	-nan	-nan	-nan
 1.3803e+00	 6.7927e-01	-nan	-nan	-nan
 1.3671e+00	 7.1099e-01	-nan	-nan	-nan
 1.3531e+00	 7.4232e-01	-nan	-nan	-nan
 1.3384e+00	 7.7323e-01	-nan	-nan	-nan
 1.3229e+00	 8.0371e-01	-nan	-nan	-nan
 1.3067e+00	 8.3372e-01	-nan	-nan	-nan
 1.2897e+00	 8.6324e-01	-nan	-nan	-nan
 1.2720e+00	 8.9226e-01	-nan	-nan	-nan
 1.2535e+00	 9.2074e-01	-nan	-nan	-nan
 1.2342e+00	 9.4867e-01	-nan	-nan	-nan
 1.2142e+00	 9.7602e-01	-nan	-nan	-nan
 1.1935e+00	 1.0028e+00	-nan	-nan	-nan
 1.1721e+00	 1.0289e+00	-nan	-nan	-nan
 1.1499e+00	 1.0545e+00	-nan	-nan	-nan
 1.1271e+00	 1.0793e+00	-nan	-nan	-nan
 1.1036e+00	 1.1036e+00	-nan	-nan	-nan
 1.0793e+00	 1.1271e+00	-nan	-nan	-nan
 1.0545e+00	 1.1499e+00	-nan	-nan	-nan
 1.0289e+00	 1.1721e+00	-nan	-nan	-nan
 1.0028e+00	 1.1935e+00	-nan	-nan	-nan
 9.7602e-01	 1.2142e+00	-nan	-nan	-nan
 9.4867e-01	 1.2342e+00	-nan	-nan	-nan
 9.2074e-01	 1.2535e+00	-nan	-nan	-nan
 8.9226e-01	 1.2720e+00	-nan	-nan	-nan
 8.6324e-01	 1.2897e+00	-nan	-nan	-nan
 8.3372e-01	 1.3067e+00	-nan	-nan	-nan
 8.0371e-01	 1.3229e+00	-nan	-nan	-nan
 7.7323e-01	 1.3384e+00	-nan	-nan	-nan
 7.4232e-01	 1.3531e+00	-nan	-nan	-nan
 7.1099e-01	 1.3671e+00	-nan	-nan	-nan
 6.7927e-01	 1.3803e+00	-nan	-nan	-nan
 6.4718e-01	 1.3928e+00	-nan	-nan	-nan
 6.1475e-01	 1.4045e+00	-nan	-nan	-nan
 5.8200e-01	 1.4155e+00	-nan	-nan	-nan
 5.4895e-01	 1.4258e+00	-nan	-nan	-nan
 5.1564e-01	 1.4353e+00	-nan	-nan	-nan
 4.8209e-01	 1.4441e+00	-nan	-nan	-nan
 4.4831e-01	 1.4523e+00	-nan	-nan	-nan
 4.1435e-01	 1.4597e+00	-nan	-nan	-nan
 3.8021e-01	 1.4665e+00	-nan	-nan	-nan
 3.4593e-01	 1.4725e+00	-nan	-nan	-nan
 3.1152e-01	 1.4780e+00	-nan	-nan	-nan
 2.7701e-01	 1.4828e+00	-nan	-nan	-nan
 2.4243e-01	 1.4869e+00	-nan	-nan	-nan
 2.0779e-01	 1.4905e+00	-nan	-nan	-nan
 1.7312e-01	 1.4935e+00	-nan	-nan	-nan
 1.3844e-01	 1.4959e+00	-nan	-nan	-nan
 1.0377e-01	 1.4977e+00	-nan	-nan	-nan
 6.9123e-02	 1.4990e+00	-nan	-nan	-nan
 3.4528e-02	 1.4998e+00	-nan	-nan	-nan
 0.0000e+00	 1.5000e+00	-nan	-nan	-nan
 1.5143e+00	 0.0000e+00	-nan	-nan	-nan
 1.5140e+00	 3.4857e-02	-nan	-nan	-nan
 1.5133e+00	 6.9782e-02	-nan	-nan	-nan
 1.5120e+00	 1.0475e-01	-nan	-nan	-nan
 1.5101e+00	 1.3976e-01	-nan	-nan	-nan
 1.5077e+00	 1.7477e-01	-nan	-nan	-nan
 1.5047e+00	 2.0977e-01	-nan	-nan	-nan
 1.5011e+00	 2.4474e-01	-nan	-nan	-nan
 1.4969e+00	 2.7965e-01	-nan	-nan	-nan
 1.4921e+00	 3.1449e-01	-nan	-nan	-nan
 1.4866e+00	 3.4922e-01	-nan	-nan	-nan
 1.4804e+00	 3.8383e-01	-nan	-nan	-nan
 1.4736e+00	 4.1829e-01	-nan	-nan	-nan
 1.4661e+00	 4.5258e-01	-nan	-nan	-nan
 1.4579e+00	 4.8668e-01	-nan	-nan	-nan
 1.4490e+00	 5.2055e-01	-nan	-nan	-nan
