-nan	-nan
5.714286	2.441840
4.571429	2.575627
4.645906	2.575627
4.731362	2.575627
4.826890	2.575627
4.931832	2.575627
5.045593	2.575627
5.167501	2.575627
5.296692	2.575627
5.432005	2.575627
5.571881	2.575627
5.714286	2.575627
4.571429	2.714845
4.645906	2.714845
4.731362	2.714845
4.826890	2.714845
4.931832	2.714845
5.045593	2.714845
5.167501	2.714845
5.296692	2.714845
5.432005	2.714845
5.571881	2.714845
5.714286	2.714845
4.571429	2.857143
4.645906	2.857143
4.731362	2.857143
4.826890	2.857143
4.931832	2.857143
5.045593	2.857143
5.167501	2.857143
5.296692	2.857143
5.432005	2.857143
5.571881	2.857143
5.714286	2.857143
7.428571	1.746032
7.503049	1.746032
7.588505	1.746032
7.684032	1.746032
7.788975	1.746032
7.902736	1.746032
8.024644	1.746032
8.153835	1.746032
8.289147	1.746032
8.429024	1.746032
8.571429	1.746032
7.428571	1.815522
7.503049	1.815522
7.588505	1.815522
7.684032	1.815522
7.788975	1.815522
7.902736	1.815522
8.024644	1.815522
8.153835	1.815522
8.289147	1.815522
8.429024	1.815522
8.571429	1.815522
7.428571	1.896024
7.503049	1.896024
7.588505	1.896024
7.684032	1.896024
7.788975	1.896024
7.902736	1.896024
8.024644	1.896024
8.153835	1.896024
8.289147	1.896024
8.429024	1.896024
8.571429	1.896024
7.428571	1.986666
7.503049	1.986666
7.588505	1.986666
7.684032	1.986666
7.788975	1.986666
7.902736	1.986666
8.024644	1.986666
8.153835	1.986666
8.289147	1.986666
8.429024	1.986666
8.571429	1.986666
7.428571	2.086983
7.503049	2.086983
7.588505	2.086983
7.684032	2.086983
7.788975	2.086983
7.902736	2.086983
8.024644	2.086983
8.153835	2.086983
8.289147	2.086983
8.429024	2.086983
8.571429	2.086983
7.428571	2.196621
7.503049	2.196621
7.588505	2.196621
7.684032	2.196621
7.788975	2.196621
7.902736	2.196621
8.024644	2.196621
8.153835	2.196621
8.289147	2.196621
8.429024	2.196621
8.571429	2.196621
7.428571	2.315137
7.503049	2.315137
7.588505	2.315137
7.684032	2.315137
7.788975	2.315137
7.902736	2.315137
8.024644	2.315137
8.153835	2.315137
8.289147	2.315137
8.429024	2.315137
8.571429	2.315137
7.428571	2.441840
7.503049	2.441840
7.588505	2.441840
7.684032	2.441840
7.788975	2.441840
7.902736	2.441840
8.024644	2.441840
8.153835	2.441840
8.289147	2.441840
8.429024	2.441840
8.571429	2.441840
7.428571	2.575627
7.503049	2.575627
7.588505	2.575627
7.684032	2.575627
7.788975	2.575627
7.902736	2.575627
8.024644	2.575627
8.153835	2.575627
8.289147	2.575627
8.429024	2.575627
8.571429	2.575627
7.428571	2.714845
7.503049	2.714845
7.588505	2.714845
7.684032	2.714845
7.788975	2.714845
7.902736	2.714845
8.024644	2.714845
8.153835	2.714845
8.289147	2.714845
8.429024	2.714845
8.571429	2.714845
7.428571	2.857143
7.503049	2.857143
7.588505	2.857143
7.684032	2.857143
7.788975	2.857143
7.902736	2.857143
8.024644	2.857143
8.153835	2.857143
8.289147	2.857143
8.429024	2.857143
8.571429	2.857143
8.857143	1.746032
8.931620	1.746032
9.017076	1.746032
9.112604	1.746032
9.217546	1.746032
9.331307	1.746032
9.453215	1.746032
9.582407	1.746032
9.717719	1.746032
9.857595	1.746032
10.000000	1.746032
8.857143	1.815522
8.931620	1.815522
9.017076	1.815522
9.112604	1.815522
9.217546	1.815522
9.331307	1.815522
9.453215	1.815522
9.582407	1.815522
9.717719	1.815522
9.857595	1.815522
10.000000	1.815522
8.857143	1.896024
8.931620	1.896024
9.017076	1.896024
9.112604	1.896024
9.217546	1.896024
9.331307	1.896024
9.453215	1.896024
9.582407	1.896024
9.717719	1.896024
9.857595	1.896024
10.000000	1.896024
8.857143	1.986666
8.931620	1.986666
9.017076	1.986666
9.112604	1.986666
9.217546	1.986666
9.331307	1.986666
9.453215	1.986666
9.582407	1.986666
9.717719	1.986666
9.857595	1.986666
10.000000	1.986666
8.857143	2.086983
8.931620	2.086983
9.017076	2.086983
9.112604	2.086983
9.217546	2.086983
9.331307	2.086983
9.453215	2.086983
9.582407	2.086983
9.717719	2.086983
9.857595	2.086983
10.000000	2.086983
8.857143	2.196621
8.931620	2.196621
9.017076	2.196621
9.112604	2.196621
9.217546	2.196621
9.331307	2.196621
9.453215	2.196621
9.582407	2.196621
9.717719	2.196621
9.857595	2.196621
10.000000	2.196621
8.857143	2.315137
8.931620	2.315137
9.017076	2.315137
9.112604	2.315137
9.217546	2.315137
9.331307	2.315137
9.453215	2.315137
9.582407	2.315137
9.717719	2.315137
9.857595	2.315137
10.000000	2.315137
8.857143	2.441840
8.931620	2.441840
9.017076	2.441840
9.112604	2.441840
9.217546	2.441840
9.331307	2.441840
9.453215	2.441840
9.582407	2.441840
9.717719	2.441840
9.857595	2.441840
10.000000	2.441840
8.857143	2.575627
8.931620	2.575627
9.017076	2.575627
9.112604	2.575627
9.217546	2.575627
9.331307	2.575627
9.453215	2.575627
9.582407	2.575627
9.717719	2.575627
9.857595	2.575627
10.000000	2.575627
8.857143	2.714845
8.931620	2.714845
9.017076	2.714845
9.112604	2.714845
9.217546	2.714845
9.331307	2.714845
9.453215	2.714845
9.582407	2.714845
9.717719	2.714845
9.857595	2.714845
10.000000	2.714845
8.857143	2.857143
8.931620	2.857143
9.017076	2.857143
9.112604	2.857143
9.217546	2.857143
9.331307	2.857143
9.453215	2.857143
9.582407	2.857143
9.717719	2.857143
9.857595	2.857143
10.000000	2.857143
0.000000	3.142857
0.000000	3.142857
0.000000	3.142857
0.000000	3.142857
0.000000	3.142857
0.000000	3.142857
0.000000	3.142857
0.000000	3.142857
0.000000	3.142857
0.000000	3.142857
0.000000	3.142857
0.000000	3.217335
0.000000	3.217335
0.000000	3.217335
0.000000	3.217335
0.000000	3.217335
0.000000	3.217335
0.000000	3.217335
0.000000	3.217335
0.000000	3.217335
0.000000	3.217335
0.000000	3.217335
0.000000	3.302791
0.000000	3.302791
0.000000	3.302791
0.000000	3.302791
0.000000	3.302791
0.000000	3.302791
0.000000	3.302791
0.000000	3.302791
0.000000	3.302791
0.000000	3.302791
0.000000	3.302791
0.000000	3.398318
0.000000	3.398318
0.000000	3.398318
0.000000	3.398318
0.000000	3.398318
0.000000	3.398318
0.000000	3.398318
0.000000	3.398318
0.000000	3.398318
0.000000	3.398318
0.000000	3.398318
0.000000	3.503260
0.000000	3.503260
0.000000	3.503260
0.000000	3.503260
0.000000	3.503260
0.000000	3.503260
0.000000	3.503260
0.000000	3.503260
0.000000	3.503260
0.000000	3.503260
0.000000	3.503260
0.000000	3.617021
0.000000	3.617021
0.000000	3.617021
0.000000	3.617021
0.000000	3.617021
0.000000	3.617021
0.000000	3.617021
0.000000	3.617021
0.000000	3.617021
0.000000	3.617021
0.000000	3.617021
0.000000	3.738930
0.000000	3.738930
0.000000	3.738930
0.000000	3.738930
0.000000	3.738930
0.000000	3.738930
0.000000	3.738930
0.000000	3.738930
0.000000	3.738930
0.000000	3.738930
0.000000	3.738930
0.000000	3.868121
0.000000	3.868121
0.000000	3.868121
0.000000	3.868121
0.000000	3.868121
0.000000	3.868121
0.000000	3.868121
0.000000	3.868121
0.000000	3.868121
0.000000	3.868121
0.000000	3.868121
0.000000	4.003433
0.000000	4.003433
0.000000	4.003433
0.000000	4.003433
0.000000	4.003433
0.000000	4.003433
0.000000	4.003433
0.000000	4.003433
0.000000	4.003433
0.000000	4.003433
0.000000	4.003433
0.000000	4.143310
0.000000	4.143310
0.000000	4.143310
0.000000	4.143310
0.000000	4.143310
0.000000	4.143310
0.000000	4.143310
0.000000	4.143310
0.000000	4.143310
0.000000	4.143310
0.000000	4.143310
0.000000	4.285714
0.000000	4.285714
0.000000	4.285714
0.000000	4.285714
0.000000	4.285714
0.000000	4.285714
0.000000	4.285714
0.000000	4.285714
0.000000	4.285714
0.000000	4.285714
0.000000	4.285714
-nan	-nan
0.527148	3.142857
0.585480	3.142857
0.652316	3.142857
0.728863	3.142857
0.816327	3.142857
0.915751	3.142857
1.027749	3.142857
1.152074	3.142857
1.287001	3.142857
1.428571	3.142857
-nan	-nan
0.527148	3.217335
0.585480	3.217335
0.652316	3.217335
0.728863	3.217335
0.816327	3.217335
0.915751	3.217335
1.027749	3.217335
1.152074	3.217335
1.287001	3.217335
1.428571	3.217335
-nan	-nan
0.527148	3.302791
0.585480	3.302791
0.652316	3.302791
0.728863	3.302791
0.816327	3.302791
0.915751	3.302791
1.027749	3.302791
1.152074	3.302791
1.287001	3.302791
1.428571	3.302791
-nan	-nan
0.527148	3.398318
0.585480	3.398318
0.652316	3.398318
0.728863	3.398318
0.816327	3.398318
0.915751	3.398318
1.027749	3.398318
1.152074	3.398318
1.287001	3.398318
1.428571	3.398318
-nan	-nan
0.527148	3.503260
0.585480	3.503260
0.652316	3.503260
0.728863	3.503260
0.816327	3.503260
0.915751	3.503260
1.027749	3.503260
1.152074	3.503260
1.287001	3.503260
1.428571	3.503260
-nan	-nan
0.527148	3.617021
0.585480	3.617021
0.652316	3.617021
0.728863	3.617021
0.816327	3.617021
0.915751	3.617021
1.027749	3.617021
1.152074	3.617021
1.287001	3.617021
1.428571	3.617021
-nan	-nan
0.527148	3.738930
0.585480	3.738930
0.652316	3.738930
0.728863	3.738930
0.816327	3.738930
0.915751	3.738930
1.027749	3.738930
1.152074	3.738930
1.287001	3.738930
1.428571	3.738930
-nan	-nan
0.527148	3.868121
0.585480	3.868121
0.652316	3.868121
0.728863	3.868121
0.816327	3.868121
0.915751	3.868121
1.027749	3.868121
1.152074	3.868121
1.287001	3.868121
1.428571	3.868121
-nan	-nan
0.527148	4.003433
0.585480	4.003433
0.652316	4.003433
0.728863	4.003433
0.816327	4.003433
0.915751	4.003433
1.027749	4.003433
1.152074	4.003433
1.287001	4.003433
1.428571	4.003433
-nan	-nan
0.527148	4.143310
0.585480	4.143310
0.652316	4.143310
0.728863	4.143310
0.816327	4.143310
0.915751	4.143310
1.027749	4.143310
1.152074	4.143310
1.287001	4.143310
1.428571	4.143310
-nan	-nan
0.527148	4.285714
0.585480	4.285714
0.652316	4.285714
0.728863	4.285714
0.816327	4.285714
0.915751	4.285714
1.027749	4.285714
1.152074	4.285714
1.287001	4.285714
1.428571	4.285714
1.746032	3.142857
1.815522	3.142857
1.896024	3.142857
1.986666	3.142857
2.086983	3.142857
2.196621	3.142857
2.315137	3.142857
2.441840	3.142857
2.575627	3.142857
2.714845	3.142857
2.857143	3.142857
1.746032	3.217335
1.815522	3.217335
1.896024	3.217335
1.986666	3.217335
2.086983	3.217335
2.196621	3.217335
2.315137	3.217335
2.441840	3.217335
2.575627	3.217335
2.714845	3.217335
2.857143	3.217335
1.746032	3.302791
1.815522	3.302791
1.896024	3.302791
1.986666	3.302791
2.086983	3.302791
2.196621	3.302791
2.315137	3.302791
2.441840	3.302791
2.575627	3.302791
2.714845	3.302791
2.857143	3.302791
1.746032	3.398318
1.815522	3.398318
1.896024	3.398318
1.986666	3.398318
2.086983	3.398318
2.196621	3.398318
2.315137	3.398318
2.441840	3.398318
2.575627	3.398318
2.714845	3.398318
2.857143	3.398318
1.746032	3.503260
1.815522	3.503260
1.896024	3.503260
1.986666	3.503260
2.086983	3.503260
2.196621	3.503260
2.315137	3.503260
2.441840	3.503260
2.575627	3.503260
2.714845	3.503260
2.857143	3.503260
1.746032	3.617021
1.815522	3.617021
1.896024	3.617021
1.986666	3.617021
2.086983	3.617021
2.196621	3.617021
2.315137	3.617021
2.441840	3.617021
2.575627	3.617021
2.714845	3.617021
2.857143	3.617021
1.746032	3.738930
1.815522	3.738930
1.896024	3.738930
1.986666	3.738930
2.086983	3.738930
2.196621	3.738930
2.315137	3.738930
2.441840	3.738930
2.575627	3.738930
2.714845	3.738930
2.857143	3.738930
1.746032	3.868121
1.815522	3.868121
1.896024	3.868121
1.986666	3.868121
2.086983	3.868121
2.196621	3.868121
2.315137	3.868121
2.441840	3.868121
2.575627	3.868121
2.714845	3.868121
2.857143	3.868121
1.746032	4.003433
1.815522	4.003433
1.896024	4.003433
1.986666	4.003433
2.086983	4.003433
2.196621	4.003433
2.315137	4.003433
2.441840	4.003433
2.575627	4.003433
2.714845	4.003433
2.857143	4.003433
1.746032	4.143310
1.815522	4.143310
1.896024	4.143310
1.986666	4.143310
2.086983	4.143310
2.196621	4.143310
2.315137	4.143310
2.441840	4.143310
2.575627	4.143310
2.714845	4.143310
2.857143	4.143310
1.746032	4.285714
1.815522	4.285714
1.896024	4.285714
1.986666	4.285714
2.086983	4.285714
2.196621	4.285714
2.315137	4.285714
2.441840	4.285714
2.575627	4.285714
2.714845	4.285714
2.857143	4.285714
3.142857	3.142857
3.217335	3.142857
3.302791	3.142857
3.398318	3.142857
3.503260	3.142857
3.617021	3.142857
3.738930	3.142857
3.868121	3.142857
4.003433	3.142857
4.143310	3.142857
4.285714	3.142857
3.142857	3.217335
3.217335	3.217335
3.302791	3.217335
3.398318	3.217335
3.503260	3.217335
3.617021	3.217335
3.738930	3.217335
3.868121	3.217335
4.003433	3.217335
4.143310	3.217335
4.285714	3.217335
3.142857	3.302791
3.217335	3.302791
3.302791	3.302791
3.398318	3.302791
3.503260	3.302791
3.617021	3.302791
3.738930	3.302791
3.868121	3.302791
4.003433	3.302791
4.143310	3.302791
4.285714	3.302791
3.142857	3.398318
3.217335	3.398318
3.302791	3.398318
3.398318	3.398318
3.503260	3.398318
3.617021	3.398318
3.738930	3.398318
3.868121	3.398318
4.003433	3.398318
4.143310	3.398318
4.285714	3.398318
3.142857	3.503260
3.217335	3.503260
3.302791	3.503260
3.398318	3.503260
3.503260	3.503260
3.617021	3.503260
3.738930	3.503260
3.868121	3.503260
4.003433	3.503260
4.143310	3.503260
4.285714	3.503260
3.142857	3.617021
3.217335	3.617021
3.302791	3.617021
3.398318	3.617021
3.503260	3.617021
3.617021	3.617021
3.738930	3.617021
3.868121	3.617021
4.003433	3.617021
4.143310	3.617021
4.285714	3.617021
3.142857	3.738930
3.217335	3.738930
3.302791	3.738930
3.398318	3.738930
3.503260	3.738930
3.617021	3.738930
3.738930	3.738930
3.868121	3.738930
4.003433	3.738930
4.143310	3.738930
4.285714	3.738930
3.142857	3.868121
3.217335	3.868121
3.302791	3.868121
3.398318	3.868121
3.503260	3.868121
3.617021	3.868121
3.738930	3.868121
3.868121	3.868121
4.003433	3.868121
4.143310	3.868121
4.285714	3.868121
3.142857	4.003433
3.217335	4.003433
3.302791	4.003433
3.398318	4.003433
3.503260	4.003433
3.617021	4.003433
3.738930	4.003433
3.868121	4.003433
4.003433	4.003433
4.143310	4.003433
4.285714	4.003433
3.142857	4.143310
3.217335	4.143310
3.302791	4.143310
3.398318	4.143310
3.503260	4.143310
3.617021	4.143310
3.738930	4.143310
3.868121	4.143310
4.003433	4.143310
4.143310	4.143310
4.285714	4.143310
3.142857	4.285714
3.217335	4.285714
3.302791	4.285714
3.398318	4.285714
3.503260	4.285714
3.617021	4.285714
3.738930	4.285714
3.868121	4.285714
4.003433	4.285714
4.143310	4.285714
4.285714	4.285714
6.000000	3.142857
6.074478	3.142857
6.159933	3.142857
6.255461	3.142857
6.360403	3.142857
6.474164	3.142857
6.596072	3.142857
6.725264	3.142857
6.860576	3.142857
7.000452	3.142857
7.142857	3.142857
6.000000	3.217335
6.074478	3.217335
6.159933	3.217335
6.255461	3.217335
6.360403	3.217335
6.474164	3.217335
6.596072	3.217335
6.725264	3.217335
6.860576	3.217335
7.000452	3.217335
7.142857	3.217335
6.000000	3.302791
6.074478	3.302791
6.159933	3.302791
6.255461	3.302791
6.360403	3.302791
6.474164	3.302791
6.596072	3.302791
6.725264	3.302791
6.860576	3.302791
7.000452	3.302791
7.142857	3.302791
6.000000	3.398318
6.074478	3.398318
6.159933	3.398318
6.255461	3.398318
6.360403	3.398318
6.474164	3.398318
6.596072	3.398318
6.725264	3.398318
6.860576	3.398318
7.000452	3.398318
7.142857	3.398318
6.000000	3.503260
6.074478	3.503260
6.159933	3.503260
6.255461	3.503260
6.360403	3.503260
6.474164	3.503260
6.596072	3.503260
6.725264	3.503260
6.860576	3.503260
7.000452	3.503260
7.142857	3.503260
6.000000	3.617021
6.074478	3.617021
6.159933	3.617021
6.255461	3.617021
6.360403	3.617021
6.474164	3.617021
6.596072	3.617021
6.725264	3.617021
6.860576	3.617021
7.000452	3.617021
7.142857	3.617021
6.000000	3.738930
6.074478	3.738930
6.159933	3.738930
6.255461	3.738930
6.360403	3.738930
6.474164	3.738930
6.596072	3.738930
6.725264	3.738930
6.860576	3.738930
7.000452	3.738930
7.142857	3.738930
6.000000	3.868121
6.074478	3.868121
6.159933	3.868121
6.255461	3.868121
6.360403	3.868121
6.474164	3.868121
6.596072	3.868121
6.725264	3.868121
6.860576	3.868121
7.000452	3.868121
7.142857	3.868121
6.000000	4.003433
6.074478	4.003433
6.159933	4.003433
6.255461	4.003433
6.360403	4.003433
6.474164	4.003433
6.596072	4.003433
6.725264	4.003433
6.860576	4.003433
7.000452	4.003433
7.142857	4.003433
6.000000	4.143310
6.074478	4.143310
6.159933	4.143310
6.255461	4.143310
6.360403	4.143310
6.474164	4.143310
6.596072	4.143310
6.725264	4.143310
6.860576	4.143310
7.000452	4.143310
7.142857	4.143310
6.000000	4.285714
6.074478	4.285714
6.159933	4.285714
6.255461	4.285714
6.360403	4.285714
6.474164	4.285714
6.596072	4.285714
6.725264	4.285714
6.860576	4.285714
7.000452	4.285714
7.142857	4.285714
7.428571	3.142857
7.503049	3.142857
7.588505	3.142857
7.684032	3.142857
7.788975	3.142857
7.902736	3.142857
8.024644	3.142857
8.153835	3.142857
8.289147	3.142857
8.429024	3.142857
8.571429	3.142857
7.428571	3.217335
7.503049	3.217335
7.588505	3.217335
7.684032	3.217335
7.788975	3.217335
7.902736	3.217335
8.024644	3.217335
8.153835	3.217335
8.289147	3.217335
8.429024	3.217335
8.571429	3.217335
7.428571	3.302791
7.503049	3.302791
7.588505	3.302791
7.684032	3.302791
7.788975	3.302791
7.902736	3.302791
8.024644	3.302791
8.153835	3.302791
8.289147	3.302791
8.429024	3.302791
8.571429	3.302791
7.428571	3.398318
7.503049	3.398318
7.588505	3.398318
7.684032	3.398318
7.788975	3.398318
7.902736	3.398318
8.024644	3.398318
8.153835	3.398318
8.289147	3.398318
8.429024	3.398318
8.571429	3.398318
7.428571	3.503260
7.503049	3.503260
7.588505	3.503260
7.684032	3.503260
7.788975	3.503260
7.902736	3.503260
8.024644	3.503260
8.153835	3.503260
8.289147	3.503260
8.429024	3.503260
8.571429	3.503260
7.428571	3.617021
7.503049	3.617021
7.588505	3.617021
7.684032	3.617021
7.788975	3.617021
7.902736	3.617021
8.024644	3.617021
8.153835	3.617021
8.289147	3.617021
8.429024	3.617021
8.571429	3.617021
7.428571	3.738930
7.503049	3.738930
7.588505	3.738930
7.684032	3.738930
7.788975	3.738930
7.902736	3.738930
8.024644	3.738930
8.153835	3.738930
8.289147	3.738930
8.429024	3.738930
8.571429	3.738930
7.428571	3.868121
7.503049	3.868121
7.588505	3.868121
7.684032	3.868121
7.788975	3.868121
7.902736	3.868121
8.024644	3.868121
8.153835	3.868121
8.289147	3.868121
8.429024	3.868121
8.571429	3.868121
7.428571	4.003433
7.503049	4.003433
7.588505	4.003433
7.684032	4.003433
7.788975	4.003433
7.902736	4.003433
8.024644	4.003433
8.153835	4.003433
8.289147	4.003433
8.429024	4.003433
8.571429	4.003433
7.428571	4.143310
7.503049	4.143310
7.588505	4.143310
7.684032	4.143310
7.788975	4.143310
7.902736	4.143310
8.024644	4.143310
8.153835	4.143310
8.289147	4.143310
8.429024	4.143310
8.571429	4.143310
7.428571	4.285714
7.503049	4.285714
7.588505	4.285714
7.684032	4.285714
7.788975	4.285714
7.902736	4.285714
8.024644	4.285714
8.153835	4.285714
8.289147	4.285714
8.429024	4.285714
8.571429	4.285714
8.857143	3.142857
8.931620	3.142857
9.017076	3.142857
9.112604	3.142857
9.217546	3.142857
9.331307	3.142857
9.453215	3.142857
9.582407	3.142857
9.717719	3.142857
9.857595	3.142857
10.000000	3.142857
8.857143	3.217335
8.931620	3.217335
9.017076	3.217335
9.112604	3.217335
9.217546	3.217335
9.331307	3.217335
9.453215	3.217335
9.582407	3.217335
9.717719	3.217335
9.857595	3.217335
10.000000	3.217335
8.857143	3.302791
8.931620	3.302791
9.017076	3.302791
9.112604	3.302791
9.217546	3.302791
9.331307	3.302791
9.453215	3.302791
9.582407	3.302791
9.717719	3.302791
9.857595	3.302791
10.000000	3.302791
8.857143	3.398318
8.931620	3.398318
9.017076	3.398318
9.112604	3.398318
9.217546	3.398318
9.331307	3.398318
9.453215	3.398318
9.582407	3.398318
9.717719	3.398318
9.857595	3.398318
10.000000	3.398318
8.857143	3.503260
8.931620	3.503260
9.017076	3.503260
9.112604	3.503260
9.217546	3.503260
9.331307	3.503260
9.453215	3.503260
9.582407	3.503260
9.717719	3.503260
9.857595	3.503260
10.000000	3.503260
8.857143	3.617021
8.931620	3.617021
9.017076	3.617021
9.112604	3.617021
9.217546	3.617021
9.331307	3.617021
9.453215	3.617021
9.582407	3.617021
9.717719	3.617021
9.857595	3.617021
10.000000	3.617021
8.857143	3.738930
8.931620	3.738930
9.017076	3.738930
9.112604	3.738930
9.217546	3.738930
9.331307	3.738930
9.453215	3.738930
9.582407	3.738930
9.717719	3.738930
9.857595	3.738930
10.000000	3.738930
8.857143	3.868121
8.931620	3.868121
9.017076	3.868121
9.112604	3.868121
9.217546	3.868121
9.331307	3.868121
9.453215	3.868121
9.582407	3.868121
9.717719	3.868121
9.857595	3.868121
10.000000	3.868121
8.857143	4.003433
8.931620	4.003433
9.017076	4.003433
9.112604	4.003433
9.217546	4.003433
9.331307	4.003433
9.453215	4.003433
9.582407	4.003433
9.717719	4.003433
9.857595	4.003433
10.000000	4.003433
8.857143	4.143310
8.931620	4.143310
9.017076	4.143310
9.112604	4.143310
9.217546	4.143310
9.331307	4.143310
9.453215	4.143310
9.582407	4.143310
9.717719	4.143310
9.857595	4.143310
10.000000	4.143310
8.857143	4.285714
8.931620	4.285714
9.017076	4.285714
9.112604	4.285714
9.217546	4.285714
9.331307	4.285714
9.453215	4.285714
9.582407	4.285714
9.717719	4.285714
9.857595	4.285714
10.000000	4.285714
0.000000	4.571429
0.000000	4.571429
0.000000	4.571429
0.000000	4.571429
0.000000	4.571429
0.000000	4.571429
