xi	eta	x	y	stress_rr	stress_sita
 9.3125000000e-001	 8.5000000000e-001	 1.0356372182e+000	 4.6101063494e+000	 9.3952640498e+000	-1.7885957215e-002
 9.3125000000e-001	 8.5625000000e-001	 9.9161500801e-001	 4.6197753924e+000	 9.3814365002e+000	 4.5362516497e-004
 9.3125000000e-001	 8.6250000000e-001	 9.4762652819e-001	 4.6289986998e+000	 9.3647288521e+000	 1.9340245548e-002
 9.3125000000e-001	 8.6875000000e-001	 9.0367796494e-001	 4.6377786855e+000	 9.3451902434e+000	 3.8537082899e-002
 9.3125000000e-001	 8.7500000000e-001	 8.5977542265e-001	 4.6461178658e+000	 9.3228409922e+000	 5.7804619190e-002
 9.3750000000e-001	 8.1250000000e-001	 1.3070015205e+000	 4.5666450514e+000	 9.3731025194e+000	-1.4951981782e-001
 9.3750000000e-001	 8.1875000000e-001	 1.2626778925e+000	 4.5790986602e+000	 9.4015329049e+000	-1.0592027168e-001
 9.3750000000e-001	 8.2500000000e-001	 1.2183492440e+000	 4.5910919311e+000	 9.4162103803e+000	-8.2462293929e-002
 9.3750000000e-001	 8.3125000000e-001	 1.1740222445e+000	 4.6026266164e+000	 9.4223732942e+000	-6.6173324157e-002
 9.3750000000e-001	 8.3750000000e-001	 1.1297034943e+000	 4.6137045869e+000	 9.4236246625e+000	-4.9227289421e-002
 9.3750000000e-001	 8.4375000000e-001	 1.0853995214e+000	 4.6243278300e+000	 9.4201382546e+000	-3.1838164275e-002
 9.3750000000e-001	 8.5000000000e-001	 1.0411167802e+000	 4.6344984465e+000	 9.4120603200e+000	-1.4220014568e-002
 9.3750000000e-001	 8.5625000000e-001	 9.9686164827e-001	 4.6442186484e+000	 9.3995093452e+000	 3.4123714345e-003
 9.3750000000e-001	 8.6250000000e-001	 9.5264042516e-001	 4.6534907565e+000	 9.3825758988e+000	 2.0842869063e-002
 9.3750000000e-001	 8.6875000000e-001	 9.0845932984e-001	 4.6623171971e+000	 9.3613225596e+000	 3.7853425791e-002
 9.3750000000e-001	 8.7500000000e-001	 8.6432449896e-001	 4.6707005000e+000	 9.3357839215e+000	 5.4223497298e-002
 8.7500000000e-001	 8.7500000000e-001	 8.1883373586e-001	 4.4248741579e+000	 9.1175021386e+000	 6.3862100156e-002
 8.7500000000e-001	 8.8125000000e-001	 7.7707135428e-001	 4.4323989115e+000	 9.0966189930e+000	 5.8045088023e-002
 8.7500000000e-001	 8.8750000000e-001	 7.3536418877e-001	 4.4395089267e+000	 9.0780837063e+000	 5.3103602938e-002
 8.7500000000e-001	 8.9375000000e-001	 6.9371780909e-001	 4.4462068779e+000	 9.0617753777e+000	 4.8887920009e-002
 8.7500000000e-001	 9.0000000000e-001	 6.5213770062e-001	 4.4524955272e+000	 9.0475432763e+000	 4.5243435762e-002
 8.7500000000e-001	 9.0625000000e-001	 6.1062926301e-001	 4.4583777210e+000	 9.0384316781e+000	 4.9859007806e-002
 8.7500000000e-001	 9.1250000000e-001	 5.6919780892e-001	 4.4638563882e+000	 9.0323404894e+000	 6.6670991986e-002
 8.7500000000e-001	 9.1875000000e-001	 5.2784856279e-001	 4.4689345369e+000	 9.0209367757e+000	 7.9539224839e-002
 8.7500000000e-001	 9.2500000000e-001	 4.8658665973e-001	 4.4736152520e+000	 9.0042983849e+000	 8.8558452315e-002
 8.7500000000e-001	 9.3125000000e-001	 4.4541714450e-001	 4.4779016925e+000	 8.9824382766e+000	 9.3797043236e-002
 8.7500000000e-001	 9.3750000000e-001	 4.0434497057e-001	 4.4817970888e+000	 8.9553061925e+000	 9.5297889395e-002
 8.8125000000e-001	 8.7500000000e-001	 8.2338281217e-001	 4.4494567921e+000	 9.1486656840e+000	 6.5934038681e-002
 8.8125000000e-001	 8.8125000000e-001	 7.8138841736e-001	 4.4570233499e+000	 9.1263904071e+000	 6.1057028301e-002
 8.8125000000e-001	 8.8750000000e-001	 7.3944954538e-001	 4.4641728651e+000	 9.1067397027e+000	 5.7169116994e-002
 8.8125000000e-001	 8.9375000000e-001	 6.9757179692e-001	 4.4709080272e+000	 9.0896026030e+000	 5.4129864368e-002
 8.8125000000e-001	 9.0000000000e-001	 6.5576068785e-001	 4.4772316134e+000	 9.0748374972e+000	 5.1793636759e-002
 8.8125000000e-001	 9.0625000000e-001	 6.1402164781e-001	 4.4831464861e+000	 9.0643522995e+000	 5.5015884597e-002
 8.8125000000e-001	 9.1250000000e-001	 5.7236001898e-001	 4.4886555903e+000	 9.0574316842e+000	 7.0083727736e-002
 8.8125000000e-001	 9.1875000000e-001	 5.3078105481e-001	 4.4937619509e+000	 9.0458219265e+000	 8.1536857484e-002
 8.8125000000e-001	 9.2500000000e-001	 4.8928991895e-001	 4.4984686700e+000	 9.0296042203e+000	 8.9472974606e-002
 8.8125000000e-001	 9.3125000000e-001	 4.4789168419e-001	 4.5027789241e+000	 9.0087933388e+000	 9.3962704510e-002
 8.8125000000e-001	 9.3750000000e-001	 4.0659133152e-001	 4.5066959615e+000	 8.9833393581e+000	 9.5050497303e-002
 8.8750000000e-001	 8.7500000000e-001	 8.2793188848e-001	 4.4740394263e+000	 9.1776539509e+000	 6.7240149859e-002
 8.8750000000e-001	 8.8125000000e-001	 7.8570548043e-001	 4.4816477883e+000	 9.1540331045e+000	 6.3301535232e-002
 8.8750000000e-001	 8.8750000000e-001	 7.4353490198e-001	 4.4888368036e+000	 9.1333188701e+000	 6.0466527874e-002
 8.8750000000e-001	 8.9375000000e-001	 7.0142578475e-001	 4.4956091766e+000	 9.1154102637e+000	 5.8604140180e-002
 8.8750000000e-001	 9.0000000000e-001	 6.5938367507e-001	 4.5019676997e+000	 9.1001748457e+000	 5.7577862811e-002
 8.8750000000e-001	 9.0625000000e-001	 6.1741403260e-001	 4.5079152512e+000	 9.0886339801e+000	 6.0058172023e-002
 8.8750000000e-001	 9.1250000000e-001	 5.7552222903e-001	 4.5134547925e+000	 9.0809871907e+000	 7.3535536173e-002
 8.8750000000e-001	 9.1875000000e-001	 5.3371354682e-001	 4.5185893650e+000	 9.0692878126e+000	 8.3734159278e-002
 8.8750000000e-001	 9.2500000000e-001	 4.9199317817e-001	 4.5233220881e+000	 9.0536202957e+000	 9.0754623546e-002
 8.8750000000e-001	 9.3125000000e-001	 4.5036622388e-001	 4.5276561557e+000	 9.0340011351e+000	 9.4669713809e-002
 8.8750000000e-001	 9.3750000000e-001	 4.0883769246e-001	 4.5315948342e+000	 9.0103806468e+000	 9.5525318179e-002
 8.9375000000e-001	 8.7500000000e-001	 8.3248096479e-001	 4.4986220605e+000	 9.2045050079e+000	 6.7813932284e-002
 8.9375000000e-001	 8.8125000000e-001	 7.9002254351e-001	 4.5062722267e+000	 9.1795814617e+000	 6.4807690509e-002
 8.9375000000e-001	 8.8750000000e-001	 7.4762025859e-001	 4.5135007421e+000	 9.1578519939e+000	 6.3020469631e-002
 8.9375000000e-001	 8.9375000000e-001	 7.0527977258e-001	 4.5203103259e+000	 9.1392256510e+000	 6.2330911358e-002
 8.9375000000e-001	 9.0000000000e-001	 6.6300666230e-001	 4.5267037859e+000	 9.1235792118e+000	 6.2611793669e-002
 8.9375000000e-001	 9.0625000000e-001	 6.2080641740e-001	 4.5326840163e+000	 9.1112802046e+000	 6.4947555677e-002
 8.9375000000e-001	 9.1250000000e-001	 5.7868443908e-001	 4.5382539946e+000	 9.1030078018e+000	 7.6986821694e-002
 8.9375000000e-001	 9.1875000000e-001	 5.3664603884e-001	 4.5434167791e+000	 9.0913326363e+000	 8.6090357232e-002
 8.9375000000e-001	 9.2500000000e-001	 4.9469643739e-001	 4.5481755061e+000	 9.0763423281e+000	 9.2361548715e-002
 8.9375000000e-001	 9.3125000000e-001	 4.5284076358e-001	 4.5525333873e+000	 9.0580550063e+000	 9.5875239194e-002
 8.9375000000e-001	 9.3750000000e-001	 4.1108405341e-001	 4.5564937069e+000	 9.0364211369e+000	 9.6678630350e-002
 9.0000000000e-001	 8.7500000000e-001	 8.3703004110e-001	 4.5232046947e+000	 9.2292567518e+000	 6.7689302420e-002
 9.0000000000e-001	 8.8125000000e-001	 7.9433960659e-001	 4.5308966650e+000	 9.2030697123e+000	 6.5605036199e-002
 9.0000000000e-001	 8.8750000000e-001	 7.5170561519e-001	 4.5381646806e+000	 9.1803697495e+000	 6.4856074830e-002
 9.0000000000e-001	 8.9375000000e-001	 7.0913376041e-001	 4.5450114752e+000	 9.1610759832e+000	 6.5330874282e-002
 9.0000000000e-001	 9.0000000000e-001	 6.6662964952e-001	 4.5514398722e+000	 9.1450744529e+000	 6.6911671541e-002
 9.0000000000e-001	 9.0625000000e-001	 6.2419880219e-001	 4.5574527815e+000	 9.1322945258e+000	 6.9646252962e-002
 9.0000000000e-001	 9.1250000000e-001	 5.8184664912e-001	 4.5630531968e+000	 9.1234944499e+000	 8.0398518995e-002
 9.0000000000e-001	 9.1875000000e-001	 5.3957853085e-001	 4.5682441932e+000	 9.1119548193e+000	 8.8565197785e-002
 9.0000000000e-001	 9.2500000000e-001	 4.9739969661e-001	 4.5730289242e+000	 9.0977663433e+000	 9.4252398356e-002
 9.0000000000e-001	 9.3125000000e-001	 4.5531530327e-001	 4.5774106189e+000	 9.0809487015e+000	 9.7536916217e-002
 9.0000000000e-001	 9.3750000000e-001	 4.1333041436e-001	 4.5813925796e+000	 9.0614524244e+000	 9.8467137528e-002
 9.0625000000e-001	 8.7500000000e-001	 8.4157911741e-001	 4.5477873289e+000	 9.2519469145e+000	 6.6900581097e-002
 9.0625000000e-001	 8.8125000000e-001	 7.9865666967e-001	 4.5555211034e+000	 9.2245319523e+000	 6.5723560819e-002
 9.0625000000e-001	 8.8750000000e-001	 7.5579097179e-001	 4.5628286191e+000	 9.2009027067e+000	 6.5998959912e-002
 9.0625000000e-001	 8.9375000000e-001	 7.1298774823e-001	 4.5697126245e+000	 9.1809884088e+000	 6.7625242154e-002
 9.0625000000e-001	 9.0000000000e-001	 6.7025263675e-001	 4.5761759585e+000	 9.1646843965e+000	 7.0494284152e-002
 9.0625000000e-001	 9.0625000000e-001	 6.2759118699e-001	 4.5822215466e+000	 9.1518526633e+000	 7.4490939661e-002
 9.0625000000e-001	 9.1250000000e-001	 5.8500885917e-001	 4.5878523989e+000	 9.1424482012e+000	 8.3732080289e-002
 9.0625000000e-001	 9.1875000000e-001	 5.4251102287e-001	 4.5930716073e+000	 9.1311529970e+000	 9.1118932605e-002
 9.0625000000e-001	 9.2500000000e-001	 5.0010295583e-001	 4.5978823423e+000	 9.1178886701e+000	 9.6386303309e-002
 9.0625000000e-001	 9.3125000000e-001	 4.5778984296e-001	 4.6022878506e+000	 9.1026763727e+000	 9.9612829551e-002
 9.0625000000e-001	 9.3750000000e-001	 4.1557677530e-001	 4.6062914523e+000	 9.0854666191e+000	 1.0084794778e-001
 9.1250000000e-001	 8.7500000000e-001	 8.4612819372e-001	 4.5723699631e+000	 9.2726130696e+000	 6.5482480310e-002
 9.1250000000e-001	 8.8125000000e-001	 8.0297373275e-001	 4.5801455418e+000	 9.2440021455e+000	 6.5193685803e-002
 9.1250000000e-001	 8.8750000000e-001	 7.5987632840e-001	 4.5874925575e+000	 9.2194813336e+000	 6.6475211027e-002
 9.1250000000e-001	 8.9375000000e-001	 7.1684173606e-001	 4.5944137738e+000	 9.1989900097e+000	 6.9235729885e-002
 9.1250000000e-001	 9.0000000000e-001	 6.7387562397e-001	 4.6009120447e+000	 9.1824328426e+000	 7.3376948400e-002
 9.1250000000e-001	 9.0625000000e-001	 6.3098357178e-001	 4.6069903117e+000	 9.1696803314e+000	 7.8793169449e-002
 9.1250000000e-001	 9.1250000000e-001	 5.8817106922e-001	 4.6126516011e+000	 9.1598702505e+000	 8.6949463326e-002
 9.1250000000e-001	 9.1875000000e-001	 5.4544351488e-001	 4.6178990214e+000	 9.1489260121e+000	 9.3712305252e-002
 9.1250000000e-001	 9.2500000000e-001	 5.0280621505e-001	 4.6227357603e+000	 9.1367059344e+000	 9.8722861828e-002
 9.1250000000e-001	 9.3125000000e-001	 4.6026438265e-001	 4.6271650822e+000	 9.1232325694e+000	 1.0206149551e-001
 9.1250000000e-001	 9.3750000000e-001	 4.1782313625e-001	 4.6311903250e+000	 9.1084563399e+000	 1.0377855330e-001
 9.1875000000e-001	 8.7500000000e-001	 8.5067727003e-001	 4.5969525973e+000	 9.2912926392e+000	 6.3470090297e-002
 9.1875000000e-001	 8.8125000000e-001	 8.0729079583e-001	 4.6047699802e+000	 9.2615141286e+000	 6.4046252349e-002
 9.1875000000e-001	 8.8750000000e-001	 7.6396168500e-001	 4.6121564960e+000	 9.2361360003e+000	 6.6311370318e-002
 9.1875000000e-001	 8.9375000000e-001	 7.2069572389e-001	 4.6191149232e+000	 9.2151078038e+000	 7.0184539515e-002
 9.1875000000e-001	 9.0000000000e-001	 6.7749861120e-001	 4.6256481310e+000	 9.1983435662e+000	 7.5577494599e-002
 9.1875000000e-001	 9.0625000000e-001	 6.3437595657e-001	 4.6317590768e+000	 9.1857223179e+000	 8.2394173874e-002
 9.1875000000e-001	 9.1250000000e-001	 5.9133327927e-001	 4.6374508033e+000	 9.1757619151e+000	 9.0013120192e-002
 9.1875000000e-001	 9.1875000000e-001	 5.4837600689e-001	 4.6427264355e+000	 9.1652729089e+000	 9.6306538688e-002
 9.1875000000e-001	 9.2500000000e-001	 5.0550947427e-001	 4.6475891784e+000	 9.1542150532e+000	 1.0122212527e-001
 9.1875000000e-001	 9.3125000000e-001	 4.6273892234e-001	 4.6520423138e+000	 9.1426122331e+000	 1.0484184541e-001
 9.1875000000e-001	 9.3750000000e-001	 4.2006949719e-001	 4.6560891977e+000	 9.1304147102e+000	 1.0721681101e-001
 9.2500000000e-001	 8.7500000000e-001	 8.5522634634e-001	 4.6215352316e+000	 9.3080229004e+000	 6.0898866903e-002
 9.2500000000e-001	 8.8125000000e-001	 8.1160785890e-001	 4.6293944186e+000	 9.2771016161e+000	 6.2312508626e-002
 9.2500000000e-001	 8.8750000000e-001	 7.6804704160e-001	 4.6368204345e+000	 9.2508969830e+000	 6.5534422660e-002
 9.2500000000e-001	 8.9375000000e-001	 7.2454971171e-001	 4.6438160725e+000	 9.2293687485e+000	 7.0494346152e-002
 9.2500000000e-001	 9.0000000000e-001	 6.8112159842e-001	 4.6503842172e+000	 9.2124403193e+000	 7.7114251302e-002
 9.2500000000e-001	 9.0625000000e-001	 6.3776834136e-001	 4.6565278419e+000	 9.1999992775e+000	 8.5307908253e-002
 9.2500000000e-001	 9.1250000000e-001	 5.9449548931e-001	 4.6622500054e+000	 9.1901246291e+000	 9.2885986842e-002
 9.2500000000e-001	 9.1875000000e-001	 5.5130849891e-001	 4.6675538496e+000	 9.1801929267e+000	 9.8863323600e-002
 9.2500000000e-001	 9.2500000000e-001	 5.0821273349e-001	 4.6724425965e+000	 9.1704132281e+000	 1.0384458465e-001
 9.2500000000e-001	 9.3125000000e-001	 4.6521346202e-001	 4.6769195454e+000	 9.1608106913e+000	 1.0791320979e-001
 9.2500000000e-001	 9.3750000000e-001	 4.2231585814e-001	 4.6809880705e+000	 9.1513353538e+000	 1.1112092395e-001
 9.3125000000e-001	 8.7500000000e-001	 8.5977542265e-001	 4.6461178658e+000	 9.3228409922e+000	 5.7804619190e-002
 9.3125000000e-001	 8.8125000000e-001	 8.1592492198e-001	 4.6540188570e+000	 9.2907982050e+000	 6.0024097341e-002
 9.3125000000e-001	 8.8750000000e-001	 7.7213239820e-001	 4.6614843730e+000	 9.2637944673e+000	 6.4171782828e-002
 9.3125000000e-001	 8.9375000000e-001	 7.2840369954e-001	 4.6685172218e+000	 9.2417997427e+000	 7.0188284408e-002
 9.3125000000e-001	 9.0000000000e-001	 6.8474458564e-001	 4.6751203035e+000	 9.2247468331e+000	 7.8006030689e-002
 9.3125000000e-001	 9.0625000000e-001	 6.4116072615e-001	 4.6812966070e+000	 9.2125318858e+000	 8.7548830509e-002
 9.3125000000e-001	 9.1250000000e-001	 5.9765769936e-001	 4.6870492076e+000	 9.2029599374e+000	 9.5531473357e-002
 9.3125000000e-001	 9.1875000000e-001	 5.5424099092e-001	 4.6923812637e+000	 9.1936854930e+000	 1.0134480752e-001
 9.3125000000e-001	 9.2500000000e-001	 5.1091599270e-001	 4.6972960145e+000	 9.1852979388e+000	 1.0655115797e-001
 9.3125000000e-001	 9.3125000000e-001	 4.6768800171e-001	 4.7017967771e+000	 9.1778236525e+000	 1.1123530344e-001
 9.3125000000e-001	 9.3750000000e-001	 4.2456221908e-001	 4.7058869432e+000	 9.1712123897e+000	 1.1544942341e-001
 9.3750000000e-001	 8.7500000000e-001	 8.6432449896e-001	 4.6707005000e+000	 9.3357839215e+000	 5.4223497298e-002
 9.3750000000e-001	 8.8125000000e-001	 8.2024198506e-001	 4.6786432954e+000	 9.3026373802e+000	 5.7213043639e-002
 9.3750000000e-001	 8.8750000000e-001	 7.7621775480e-001	 4.6861483115e+000	 9.2748585518e+000	 6.2251283088e-002
 9.3750000000e-001	 8.9375000000e-001	 7.3225768736e-001	 4.6932183711e+000	 9.2524276294e+000	 6.9289935337e-002
 9.3750000000e-001	 9.0000000000e-001	 6.8836757286e-001	 4.6998563898e+000	 9.2352868198e+000	 7.8272114510e-002
 9.3750000000e-001	 9.0625000000e-001	 6.4455311094e-001	 4.7060653722e+000	 9.2233408416e+000	 8.9131885802e-002
 9.3750000000e-001	 9.1250000000e-001	 6.0081990940e-001	 4.7118484097e+000	 9.2142694890e+000	 9.7913454870e-002
 9.3750000000e-001	 9.1875000000e-001	 5.5717348293e-001	 4.7172086778e+000	 9.2057502166e+000	 1.0371358469e-001
 9.3750000000e-001	 9.2500000000e-001	 5.1361925192e-001	 4.7221494326e+000	 9.1988669365e+000	 1.0930317846e-001
 9.3750000000e-001	 9.3125000000e-001	 4.7016254140e-001	 4.7266740087e+000	 9.1936471992e+000	 1.1476821125e-001
 9.3750000000e-001	 9.3750000000e-001	 4.2680858003e-001	 4.7307858159e+000	 9.1900404282e+000	 1.2016115193e-001
 8.7500000000e-001	 9.3750000000e-001	 4.0434497057e-001	 4.4817970888e+000	 8.9553061925e+000	 9.5297889395e-002
 8.7500000000e-001	 9.4375000000e-001	 3.6337499923e-001	 4.4853047399e+000	 8.9205854515e+000	 8.6720646490e-002
 8.7500000000e-001	 9.5000000000e-001	 3.2251199884e-001	 4.4884280111e+000	 8.8893309667e+000	 7.7742037333e-002
 8.7500000000e-001	 9.5625000000e-001	 2.8176064413e-001	 4.4911703307e+000	 8.8612854299e+000	 6.8514578525e-002
 8.7500000000e-001	 9.6250000000e-001	 2.4112551553e-001	 4.4935351880e+000	 8.8361294399e+000	 5.9162254008e-002
 8.7500000000e-001	 9.6875000000e-001	 2.0061109869e-001	 4.4955261302e+000	 8.8134852480e+000	 4.9779976113e-002
 8.7500000000e-001	 9.7500000000e-001	 1.6022178400e-001	 4.4971467599e+000	 8.7929205595e+000	 4.0433066663e-002
 8.7500000000e-001	 9.8125000000e-001	 1.1996186617e-001	 4.4984007326e+000	 8.7739523614e+000	 3.1156778757e-002
 8.7500000000e-001	 9.8750000000e-001	 7.9835543943e-002	 4.4992917538e+000	 8.7560507536e+000	 2.1955873165e-002
 8.7500000000e-001	 9.9375000000e-001	 3.9846919840e-002	 4.4998235769e+000	 8.7386427651e+000	 1.2804256140e-002
 8.7500000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.5000000000e+000	 8.7211161495e+000	 3.6446780881e-003
 8.8125000000e-001	 9.3750000000e-001	 4.0659133152e-001	 4.5066959615e+000	 8.9833393581e+000	 9.5050497303e-002
 8.8125000000e-001	 9.4375000000e-001	 3.6539374923e-001	 4.5102230996e+000	 8.9525810763e+000	 9.0084139519e-002
 8.8125000000e-001	 9.5000000000e-001	 3.2430373217e-001	 4.5133637222e+000	 8.9249824985e+000	 8.4733089036e-002
 8.8125000000e-001	 9.5625000000e-001	 2.8332598104e-001	 4.5161212770e+000	 8.9002843961e+000	 7.9119108972e-002
 8.8125000000e-001	 9.6250000000e-001	 2.4246510172e-001	 4.5184992724e+000	 8.8781646433e+000	 7.3335880253e-002
 8.8125000000e-001	 9.6875000000e-001	 2.0172560480e-001	 4.5205012753e+000	 8.8582417607e+000	 6.7448715577e-002
 8.8125000000e-001	 9.7500000000e-001	 1.6111190503e-001	 4.5221309085e+000	 8.8400785269e+000	 6.1494283456e-002
 8.8125000000e-001	 9.8125000000e-001	 1.2062832098e-001	 4.5233918477e+000	 8.8231856276e+000	 5.5480360617e-002
 8.8125000000e-001	 9.8750000000e-001	 8.0279074742e-002	 4.5242878191e+000	 8.8070253204e+000	 4.9385625579e-002
 8.8125000000e-001	 9.9375000000e-001	 4.0068291616e-002	 4.5248225967e+000	 8.7910150999e+000	 4.3159500245e-002
 8.8125000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.5250000000e+000	 8.7745313511e+000	 3.6722040185e-002
 8.8750000000e-001	 9.3750000000e-001	 4.0883769246e-001	 4.5315948342e+000	 9.0103806468e+000	 9.5525318179e-002
 8.8750000000e-001	 9.4375000000e-001	 3.6741249922e-001	 4.5351414592e+000	 8.9834341646e+000	 9.3731412498e-002
 8.8750000000e-001	 9.5000000000e-001	 3.2609546550e-001	 4.5382994334e+000	 8.9593672208e+000	 9.1578717799e-002
 8.8750000000e-001	 9.5625000000e-001	 2.8489131795e-001	 4.5410722233e+000	 8.9379180494e+000	 8.9158769484e-002
 8.8750000000e-001	 9.6250000000e-001	 2.4380468792e-001	 4.5434633567e+000	 8.9187612282e+000	 8.6535391144e-002
 8.8750000000e-001	 9.6875000000e-001	 2.0284011090e-001	 4.5454764205e+000	 8.9015110439e+000	 8.3744640868e-002
 8.8750000000e-001	 9.7500000000e-001	 1.6200202605e-001	 4.5471150572e+000	 8.8857249317e+000	 8.0794759955e-002
 8.8750000000e-001	 9.8125000000e-001	 1.2129477580e-001	 4.5483829629e+000	 8.8709069623e+000	 7.7666140181e-002
 8.8750000000e-001	 9.8750000000e-001	 8.0722605541e-002	 4.5492838844e+000	 8.8565113562e+000	 7.4311321332e-002
 8.8750000000e-001	 9.9375000000e-001	 4.0289663393e-002	 4.5498216166e+000	 8.8419460076e+000	 7.0655025810e-002
 8.8750000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.5500000000e+000	 8.8265760073e+000	 6.6594231929e-002
 8.9375000000e-001	 9.3750000000e-001	 4.1108405341e-001	 4.5564937069e+000	 9.0364211369e+000	 9.6678630350e-002
 8.9375000000e-001	 9.4375000000e-001	 3.6943124922e-001	 4.5600598189e+000	 9.0131396565e+000	 9.7627420251e-002
 8.9375000000e-001	 9.5000000000e-001	 3.2788719882e-001	 4.5632351446e+000	 8.9924835997e+000	 9.8252823410e-002
 8.9375000000e-001	 9.5625000000e-001	 2.8645665486e-001	 4.5660231695e+000	 8.9741881056e+000	 9.8616609403e-002
 8.9375000000e-001	 9.6250000000e-001	 2.4514427412e-001	 4.5684274411e+000	 8.9579239425e+000	 9.8753128584e-002
 8.9375000000e-001	 9.6875000000e-001	 2.0395461700e-001	 4.5704515657e+000	 8.9433007134e+000	 9.8669471442e-002
 8.9375000000e-001	 9.7500000000e-001	 1.6289214707e-001	 4.5720992059e+000	 8.9298701430e+000	 9.8345624548e-002
 8.9375000000e-001	 9.8125000000e-001	 1.2196123061e-001	 4.5733740781e+000	 8.9171294191e+000	 9.7734637284e-002
 8.9375000000e-001	 9.8750000000e-001	 8.1166136340e-002	 4.5742799497e+000	 8.9045245701e+000	 9.6762810015e-002
 8.9375000000e-001	 9.9375000000e-001	 4.0511035169e-002	 4.5748206365e+000	 8.8914538607e+000	 9.5329910338e-002
 8.9375000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.5750000000e+000	 8.8772711944e+000	 9.3309419799e-002
 9.0000000000e-001	 9.3750000000e-001	 4.1333041436e-001	 4.5813925796e+000	 9.0614524244e+000	 9.8467137528e-002
 9.0000000000e-001	 9.4375000000e-001	 3.7144999921e-001	 4.5849781786e+000	 9.0416928399e+000	 1.0173744363e-001
 9.0000000000e-001	 9.5000000000e-001	 3.2967893215e-001	 4.5881708558e+000	 9.0243303083e+000	 1.0472950826e-001
 9.0000000000e-001	 9.5625000000e-001	 2.8802199177e-001	 4.5909741158e+000	 9.0090963705e+000	 1.0747573965e-001
 9.0000000000e-001	 9.6250000000e-001	 2.4648386031e-001	 4.5933915255e+000	 8.9956575227e+000	 1.0998134379e-001
 9.0000000000e-001	 9.6875000000e-001	 2.0506912311e-001	 4.5954267108e+000	 8.9836182830e+000	 1.1222467874e-001
 9.0000000000e-001	 9.7500000000e-001	 1.6378226809e-001	 4.5970833545e+000	 8.9725243424e+000	 1.1415760114e-001
 9.0000000000e-001	 9.8125000000e-001	 1.2262768542e-001	 4.5983651933e+000	 8.9618657770e+000	 1.1570581743e-001
 9.0000000000e-001	 9.8750000000e-001	 8.1609667139e-002	 4.5992760150e+000	 8.9510803031e+000	 1.1676924932e-001
 9.0000000000e-001	 9.9375000000e-001	 4.0732406946e-002	 4.5998196564e+000	 8.9395565575e+000	 1.1722241988e-001
 9.0000000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.6000000000e+000	 8.9266373907e+000	 1.1691486335e-001
 9.0625000000e-001	 9.3750000000e-001	 4.1557677530e-001	 4.6062914523e+000	 9.0854666191e+000	 1.0084794778e-001
 9.0625000000e-001	 9.4375000000e-001	 3.7346874920e-001	 4.6098965382e+000	 9.0690893560e+000	 1.0602706586e-001
 9.0625000000e-001	 9.5000000000e-001	 3.3147066547e-001	 4.6131065669e+000	 9.0549062396e+000	 1.1098305380e-001
 9.0625000000e-001	 9.5625000000e-001	 2.8958732868e-001	 4.6159250621e+000	 9.0426447563e+000	 1.1571931139e-001
 9.0625000000e-001	 9.6250000000e-001	 2.4782344651e-001	 4.6183556099e+000	 9.0319667140e+000	 1.2021217973e-001
 9.0625000000e-001	 9.6875000000e-001	 2.0618362921e-001	 4.6204018560e+000	 9.0224711867e+000	 1.2441147348e-001
 9.0625000000e-001	 9.7500000000e-001	 1.6467238911e-001	 4.6220675032e+000	 9.0136975468e+000	 1.2824100203e-001
 9.0625000000e-001	 9.8125000000e-001	 1.2329414023e-001	 4.6233563085e+000	 9.0051285642e+000	 1.3159909061e-001
 9.0625000000e-001	 9.8750000000e-001	 8.2053197938e-002	 4.6242720803e+000	 8.9961935522e+000	 1.3435910983e-001
 9.0625000000e-001	 9.9375000000e-001	 4.0953778723e-002	 4.6248186762e+000	 8.9862715463e+000	 1.3637001972e-001
 9.0625000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.6250000000e+000	 8.9746945003e+000	 1.3745693153e-001
 9.1250000000e-001	 9.3750000000e-001	 4.1782313625e-001	 4.6311903250e+000	 9.1084563399e+000	 1.0377855330e-001
 9.1250000000e-001	 9.4375000000e-001	 3.7548749920e-001	 4.6348148979e+000	 9.0953252046e+000	 1.1046215001e-001
 9.1250000000e-001	 9.5000000000e-001	 3.3326239880e-001	 4.6380422781e+000	 9.0842105181e+000	 1.1698789794e-001
 9.1250000000e-001	 9.5625000000e-001	 2.9115266559e-001	 4.6408760084e+000	 9.0748352991e+000	 1.2333049525e-001
 9.1250000000e-001	 9.6250000000e-001	 2.4916303270e-001	 4.6433196943e+000	 9.0668562908e+000	 1.2943765364e-001
 9.1250000000e-001	 9.6875000000e-001	 2.0729813531e-001	 4.6453770012e+000	 9.0598668012e+000	 1.3523079243e-001
 9.1250000000e-001	 9.7500000000e-001	 1.6556251013e-001	 4.6470516519e+000	 9.0533996328e+000	 1.4060571943e-001
 9.1250000000e-001	 9.8125000000e-001	 1.2396059504e-001	 4.6483474236e+000	 9.0469300829e+000	 1.4543330780e-001
