xi	eta	x	y	stress_rr	stress_sita
 3.7500000000e-02	 6.2500000000e-01	 5.6773011914e-01	 8.6838284291e-01	-1.5201840266e+02	-7.4828509432e+02
 3.7500000000e-02	 6.3750000000e-01	 5.4983792824e-01	 8.7982072191e-01	-1.1042976224e+02	-7.1899976567e+02
 3.7500000000e-02	 6.5000000000e-01	 5.3175780036e-01	 8.9086468769e-01	-7.4123870207e+01	-6.8851928601e+02
 3.7500000000e-02	 6.6250000000e-01	 5.1350252699e-01	 9.0151062378e-01	-4.1921457382e+01	-6.5649127239e+02
 3.7500000000e-02	 6.7500000000e-01	 4.9508499136e-01	 9.1175495685e-01	-1.2437501596e+01	-6.2277865093e+02
 3.7500000000e-02	 6.8750000000e-01	 4.7651814030e-01	 9.2159465709e-01	 1.5954620390e+01	-5.8750182234e+02
 3.7500000000e-02	 7.0000000000e-01	 4.5781495630e-01	 9.3102723687e-01	 4.5164769560e+01	-5.5108640880e+02
 3.7500000000e-02	 7.1250000000e-01	 4.3898842997e-01	 9.4005074775e-01	 7.7410013231e+01	-5.1429309005e+02
 3.7500000000e-02	 7.2500000000e-01	 4.2005153301e-01	 9.4866377585e-01	 1.1517887908e+02	-4.7818744970e+02
 3.7500000000e-02	 7.3750000000e-01	 4.0101719171e-01	 9.5686543566e-01	 1.6108493527e+02	-4.4399884303e+02
 3.7500000000e-02	 7.5000000000e-01	 3.8189826118e-01	 9.6465536234e-01	 2.1759396990e+02	-4.1285253354e+02
 5.0000000000e-02	 6.2500000000e-01	 5.7457024106e-01	 8.7884528680e-01	-1.5459521316e+02	-6.4357788088e+02
 5.0000000000e-02	 6.3750000000e-01	 5.5646248159e-01	 8.9042097157e-01	-1.0641103775e+02	-6.1532065813e+02
 5.0000000000e-02	 6.5000000000e-01	 5.3816452085e-01	 9.0159799719e-01	-6.0401584051e+01	-5.8500957490e+02
 5.0000000000e-02	 6.6250000000e-01	 5.1968930443e-01	 9.1237219757e-01	-1.5732357021e+01	-5.5248393451e+02
 5.0000000000e-02	 6.7500000000e-01	 5.0104987078e-01	 9.2273995634e-01	 2.8511425212e+01	-5.1767838043e+02
 5.0000000000e-02	 6.8750000000e-01	 4.8225932271e-01	 9.3269820718e-01	 7.3331219139e+01	-4.8063325085e+02
 5.0000000000e-02	 7.0000000000e-01	 4.6333079915e-01	 9.4224443250e-01	 1.1981849422e+02	-4.4150170646e+02
 5.0000000000e-02	 7.1250000000e-01	 4.4427744721e-01	 9.5137666038e-01	 1.6914958678e+02	-4.0054817572e+02
 5.0000000000e-02	 7.2500000000e-01	 4.2511239486e-01	 9.6009345990e-01	 2.2256563023e+02	-3.5813165935e+02
 5.0000000000e-02	 7.3750000000e-01	 4.0584872414e-01	 9.6839393489e-01	 2.8133226775e+02	-3.1466858401e+02
 5.0000000000e-02	 7.5000000000e-01	 3.8649944506e-01	 9.7627771611e-01	 3.4667901321e+02	-2.7057505653e+02
 6.2500000000e-02	 6.2500000000e-01	 5.8141036298e-01	 8.8930773069e-01	-1.5228974147e+02	-5.4067955843e+02
 6.2500000000e-02	 6.3750000000e-01	 5.6308703495e-01	 9.0102122124e-01	-1.0016612908e+02	-5.1559232061e+02
 6.2500000000e-02	 6.5000000000e-01	 5.4457124134e-01	 9.1233130668e-01	-4.7392281411e+01	-4.8739403047e+02
 6.2500000000e-02	 6.6250000000e-01	 5.2587608186e-01	 9.2323377135e-01	 6.3972241779e+00	-4.5598159546e+02
 6.2500000000e-02	 6.7500000000e-01	 5.0701475019e-01	 9.3372495582e-01	 6.1577397963e+01	-4.2128198837e+02
 6.2500000000e-02	 6.8750000000e-01	 4.8800050513e-01	 9.4380175727e-01	 1.1853216831e+02	-3.8325322914e+02
 6.2500000000e-02	 7.0000000000e-01	 4.6884664200e-01	 9.5346162813e-01	 1.7765352702e+02	-3.4188503393e+02
 6.2500000000e-02	 7.1250000000e-01	 4.4956646444e-01	 9.6270257301e-01	 2.3934013319e+02	-2.9719876832e+02
 6.2500000000e-02	 7.2500000000e-01	 4.3017325671e-01	 9.7152314396e-01	 3.0399504626e+02	-2.4924637024e+02
 6.2500000000e-02	 7.3750000000e-01	 4.1068025657e-01	 9.7992243412e-01	 3.7202230062e+02	-1.9810795098e+02
 6.2500000000e-02	 7.5000000000e-01	 3.9110062893e-01	 9.8790006988e-01	 4.4382212515e+02	-1.4388787546e+02
 7.5000000000e-02	 6.2500000000e-01	 5.8825048490e-01	 8.9977017459e-01	-1.4379053902e+02	-4.4100867982e+02
 7.5000000000e-02	 6.3750000000e-01	 5.6971158830e-01	 9.1162147090e-01	-9.0064035528e+01	-4.2138548688e+02
 7.5000000000e-02	 6.5000000000e-01	 5.5097796183e-01	 9.2306461617e-01	-3.3440491030e+01	-3.9709753512e+02
 7.5000000000e-02	 6.6250000000e-01	 5.3206285930e-01	 9.3409534513e-01	 2.5928151283e+01	-3.6804160019e+02
 7.5000000000e-02	 6.7500000000e-01	 5.1297962961e-01	 9.4470995530e-01	 8.7927625761e+01	-3.3417796692e+02
 7.5000000000e-02	 6.8750000000e-01	 4.9374168754e-01	 9.5490530736e-01	 1.5246152348e+02	-2.9550997867e+02
 7.5000000000e-02	 7.0000000000e-01	 4.7436248484e-01	 9.6467882376e-01	 2.1944073344e+02	-2.5207273019e+02
 7.5000000000e-02	 7.1250000000e-01	 4.5485548167e-01	 9.7402848564e-01	 2.8877765328e+02	-2.0392641884e+02
 7.5000000000e-02	 7.2500000000e-01	 4.3523411855e-01	 9.8295282801e-01	 3.6038299338e+02	-1.5115218625e+02
 7.5000000000e-02	 7.3750000000e-01	 4.1551178900e-01	 9.9145093335e-01	 4.3416406684e+02	-9.3849351397e+01
 7.5000000000e-02	 7.5000000000e-01	 3.9570181280e-01	 9.9952242365e-01	 5.1002397462e+02	-3.2133453850e+01
 8.7500000000e-02	 6.2500000000e-01	 5.9509060682e-01	 9.1023261848e-01	-1.2582109060e+02	-3.4794394129e+02
 8.7500000000e-02	 6.3750000000e-01	 5.7633614165e-01	 9.2222172056e-01	-7.2733303299e+01	-3.3601411573e+02
 8.7500000000e-02	 6.5000000000e-01	 5.5738468231e-01	 9.3379792566e-01	-1.5543186573e+01	-3.1690312916e+02
 8.7500000000e-02	 6.6250000000e-01	 5.3824963673e-01	 9.4495691892e-01	 4.5290642067e+01	-2.9070920002e+02
 8.7500000000e-02	 6.7500000000e-01	 5.1894450902e-01	 9.5569495479e-01	 1.0940683525e+02	-2.5765893447e+02
 8.7500000000e-02	 6.8750000000e-01	 4.9948286996e-01	 9.6600885745e-01	 1.7648748066e+02	-2.1805061329e+02
 8.7500000000e-02	 7.0000000000e-01	 4.7987832769e-01	 9.7589601939e-01	 2.4623695825e+02	-1.7223008124e+02
 8.7500000000e-02	 7.1250000000e-01	 4.6014449890e-01	 9.8535439826e-01	 3.1837369249e+02	-1.2057946291e+02
 8.7500000000e-02	 7.2500000000e-01	 4.4029498039e-01	 9.9438251205e-01	 3.9262768526e+02	-6.3511611932e+01
 8.7500000000e-02	 7.3750000000e-01	 4.2034332143e-01	 1.0029794326e+00	 4.6874098468e+02	-1.4674697618e+00
 8.7500000000e-02	 7.5000000000e-01	 4.0030299667e-01	 1.0111447774e+00	 5.4646984809e+02	 6.5084886923e+01
 1.0000000000e-01	 6.2500000000e-01	 6.0193072873e-01	 9.2069506237e-01	-9.0857905393e+01	-2.6910637105e+02
 1.0000000000e-01	 6.3750000000e-01	 5.8296069500e-01	 9.3282197022e-01	-4.1951445587e+01	-2.6564581339e+02
 1.0000000000e-01	 6.5000000000e-01	 5.6379140280e-01	 9.4453123515e-01	 1.1233642209e+01	-2.5153483718e+02
 1.0000000000e-01	 6.6250000000e-01	 5.4443641416e-01	 9.5581849270e-01	 6.8312187600e+01	-2.2744441905e+02
 1.0000000000e-01	 6.7500000000e-01	 5.2490938844e-01	 9.6667995426e-01	 1.2893458904e+02	-1.9411744222e+02
 1.0000000000e-01	 6.8750000000e-01	 5.0522405237e-01	 9.7711240753e-01	 1.9279290510e+02	-1.5236969356e+02
 1.0000000000e-01	 7.0000000000e-01	 4.8539417054e-01	 9.8711321501e-01	 2.5963425297e+02	-1.0309810621e+02
 1.0000000000e-01	 7.1250000000e-01	 4.6543351612e-01	 9.9668031089e-01	 3.2927796104e+02	-4.7292729640e+01
 1.0000000000e-01	 7.2500000000e-01	 4.4535584224e-01	 1.0058121961e+00	 4.0163425175e+02	 1.3949762393e+01
 1.0000000000e-01	 7.3750000000e-01	 4.2517485386e-01	 1.0145079318e+00	 4.7672085155e+02	 7.9414595946e+01
 1.0000000000e-01	 7.5000000000e-01	 4.0490418054e-01	 1.0227671312e+00	 5.5467113836e+02	 1.4776581075e+02
 1.1250000000e-01	 6.2500000000e-01	 6.0877085065e-01	 9.3115750625e-01	-2.9928727656e+01	-2.1356137957e+02
 1.1250000000e-01	 6.3750000000e-01	 5.8958524835e-01	 9.4342221988e-01	 8.7816035180e+00	-2.1672823269e+02
 1.1250000000e-01	 6.5000000000e-01	 5.7019812328e-01	 9.5526454464e-01	 5.2202363087e+01	-2.0610447984e+02
 1.1250000000e-01	 6.6250000000e-01	 5.5062319160e-01	 9.6668006647e-01	 9.9653592402e+01	-1.8255711116e+02
 1.1250000000e-01	 6.7500000000e-01	 5.3087426785e-01	 9.7766495374e-01	 1.5064926065e+02	-1.4718853912e+02
 1.1250000000e-01	 6.8750000000e-01	 5.1096523478e-01	 9.8821595761e-01	 2.0488832136e+02	-1.0132037536e+02
 1.1250000000e-01	 7.0000000000e-01	 4.9091001338e-01	 9.9833041064e-01	 2.6231582224e+02	-4.6547226967e+01
 1.1250000000e-01	 7.1250000000e-01	 4.7072253335e-01	 1.0080062235e+00	 3.2322719938e+02	 1.5166308059e+01
 1.1250000000e-01	 7.2500000000e-01	 4.5041670408e-01	 1.0172418801e+00	 3.8838907034e+02	 8.1372084856e+01
 1.1250000000e-01	 7.3750000000e-01	 4.3000638629e-01	 1.0260364310e+00	 4.5909469586e+02	 1.4909007994e+02
 1.1250000000e-01	 7.5000000000e-01	 4.0950536441e-01	 1.0343894849e+00	 5.3698840515e+02	 2.1499094597e+02
 1.2500000000e-01	 6.2500000000e-01	 6.1561097256e-01	 9.4161995014e-01	 5.3333787142e+01	-1.7776532686e+02
 1.2500000000e-01	 6.3750000000e-01	 5.9620980170e-01	 9.5402246954e-01	 7.8124281932e+01	-1.8786972894e+02
 1.2500000000e-01	 6.5000000000e-01	 5.7660484377e-01	 9.6599785412e-01	 1.0810990163e+02	-1.8116734978e+02
 1.2500000000e-01	 6.6250000000e-01	 5.5680996903e-01	 9.7754164025e-01	 1.4194894402e+02	-1.5834601207e+02
 1.2500000000e-01	 6.7500000000e-01	 5.3683914726e-01	 9.8864995322e-01	 1.7870565764e+02	-1.2054607916e+02
 1.2500000000e-01	 6.8750000000e-01	 5.1670641719e-01	 9.9931950770e-01	 2.1778727956e+02	-6.9288057451e+01
 1.2500000000e-01	 7.0000000000e-01	 4.9642585623e-01	 1.0095476063e+00	 2.5911588871e+02	-6.6350079970e+00
 1.2500000000e-01	 7.1250000000e-01	 4.7601155058e-01	 1.0193321361e+00	 3.0361997053e+02	 6.4325275206e+01
 1.2500000000e-01	 7.2500000000e-01	 4.5547756592e-01	 1.0286715642e+00	 3.5425577955e+02	 1.3846817379e+02
 1.2500000000e-01	 7.3750000000e-01	 4.3483791872e-01	 1.0375649302e+00	 4.1705054029e+02	 2.0759814291e+02
 1.2500000000e-01	 7.5000000000e-01	 4.1410654828e-01	 1.0460118387e+00	 4.9863599455e+02	 2.6292403645e+02
 0.0000000000e+00	 7.5000000000e-01	 3.6809470956e-01	 9.2978830103e-01	-3.6783614756e+02	-9.4452906367e+02
 0.0000000000e+00	 7.6250000000e-01	 3.4959759078e-01	 9.3689995435e-01	-3.1191656363e+02	-9.7527766292e+02
 0.0000000000e+00	 7.7500000000e-01	 3.3104341998e-01	 9.4361552236e-01	-2.3253826658e+02	-9.7223685775e+02
 0.0000000000e+00	 7.8750000000e-01	 3.1244424090e-01	 9.4993610115e-01	-1.4046586281e+02	-9.3116446467e+02
 0.0000000000e+00	 8.0000000000e-01	 2.9381193773e-01	 9.5586324607e-01	-4.2012614900e+01	-8.5226766538e+02
 0.0000000000e+00	 8.1250000000e-01	 2.7515821486e-01	 9.6139895816e-01	 5.8507429008e+01	-7.3772513872e+02
 0.0000000000e+00	 8.2500000000e-01	 2.5649457770e-01	 9.6654566967e-01	 1.5794543095e+02	-5.9082834108e+02
 0.0000000000e+00	 8.3750000000e-01	 2.3783231460e-01	 9.7130622879e-01	 2.5429743699e+02	-4.1593760218e+02
 0.0000000000e+00	 8.5000000000e-01	 2.1918248006e-01	 9.7568388344e-01	 3.4759256845e+02	-2.1934797532e+02
 0.0000000000e+00	 8.6250000000e-01	 2.0055587900e-01	 9.7968226449e-01	 4.4312728627e+02	-1.2502483859e+01
 0.0000000000e+00	 8.7500000000e-01	 1.8196305243e-01	 9.8330536840e-01	 5.6080597416e+02	 1.7868691894e+02
 1.2500000000e-02	 7.5000000000e-01	 3.7269589344e-01	 9.4141065480e-01	-1.3938892969e+02	-7.4823361634e+02
 1.2500000000e-02	 7.6250000000e-01	 3.5396756067e-01	 9.4861120379e-01	-1.3221928648e+02	-7.8035538653e+02
 1.2500000000e-02	 7.7500000000e-01	 3.3518146273e-01	 9.5541071639e-01	-1.0039027469e+02	-7.8895882634e+02
 1.2500000000e-02	 7.8750000000e-01	 3.1634979391e-01	 9.6181030243e-01	-5.3615035723e+01	-7.6972957002e+02
 1.2500000000e-02	 8.0000000000e-01	 2.9748458695e-01	 9.6781153666e-01	 1.9435922382e+00	-7.2190496247e+02
 1.2500000000e-02	 8.1250000000e-01	 2.7859769255e-01	 9.7341644514e-01	 6.2268250952e+01	-6.4684777134e+02
 1.2500000000e-02	 8.2500000000e-01	 2.5970075992e-01	 9.7862749055e-01	 1.2487856627e+02	-5.4741706590e+02
 1.2500000000e-02	 8.3750000000e-01	 2.4080521853e-01	 9.8344755666e-01	 1.8894199821e+02	-4.2805937666e+02
 1.2500000000e-02	 8.5000000000e-01	 2.2192226105e-01	 9.8787993198e-01	 2.5626334851e+02	-2.9577953148e+02
 1.2500000000e-02	 8.6250000000e-01	 2.0306282749e-01	 9.9192829280e-01	 3.3356886665e+02	-1.6240718168e+02
 1.2500000000e-02	 8.7500000000e-01	 1.8423759058e-01	 9.9559668551e-01	 4.3473001136e+02	-4.6804135869e+01
 2.5000000000e-02	 7.5000000000e-01	 3.7729707731e-01	 9.5303300857e-01	 5.5749727409e+01	-5.7164213307e+02
 2.5000000000e-02	 7.6250000000e-01	 3.5833753055e-01	 9.6032245323e-01	 2.2836630028e+01	-6.0308452232e+02
 2.5000000000e-02	 7.7500000000e-01	 3.3931950548e-01	 9.6720591043e-01	 1.3496835092e+01	-6.1884266573e+02
 2.5000000000e-02	 7.8750000000e-01	 3.2025534692e-01	 9.7368450370e-01	 2.0466773548e+01	-6.1594931710e+02
 2.5000000000e-02	 8.0000000000e-01	 3.0115723617e-01	 9.7975982724e-01	 3.8599088748e+01	-5.9355810804e+02
 2.5000000000e-02	 8.1250000000e-01	 2.8203717024e-01	 9.8543393212e-01	 6.4565639903e+01	-5.5262929414e+02
 2.5000000000e-02	 8.2500000000e-01	 2.6290694214e-01	 9.9070931143e-01	 9.6685293311e+01	-4.9574094704e+02
 2.5000000000e-02	 8.3750000000e-01	 2.4377812247e-01	 9.9558888452e-01	 1.3511287390e+02	-4.2726204258e+02
 2.5000000000e-02	 8.5000000000e-01	 2.2466204205e-01	 1.0000759805e+00	 1.8239009209e+02	-3.5388832873e+02
 2.5000000000e-02	 8.6250000000e-01	 2.0556977597e-01	 1.0041743211e+00	 2.4384884640e+02	-2.8503143283e+02
 2.5000000000e-02	 8.7500000000e-01	 1.8651212874e-01	 1.0078880026e+00	 3.2627983900e+02	-2.3147419530e+02
 3.7500000000e-02	 7.5000000000e-01	 3.8189826118e-01	 9.6465536234e-01	 2.1759396990e+02	-4.1285253354e+02
 3.7500000000e-02	 7.6250000000e-01	 3.6270750044e-01	 9.7203370266e-01	 1.5326128212e+02	-4.4194640151e+02
 3.7500000000e-02	 7.7500000000e-01	 3.4345754823e-01	 9.7900110447e-01	 1.0951333098e+02	-4.6114277204e+02
 3.7500000000e-02	 7.8750000000e-01	 3.2416089993e-01	 9.8555870497e-01	 8.2241105004e+01	-4.6954693207e+02
 3.7500000000e-02	 8.0000000000e-01	 3.0482988540e-01	 9.9170811782e-01	 6.8233242246e+01	-4.6716961805e+02
 3.7500000000e-02	 8.1250000000e-01	 2.8547664792e-01	 9.9745141910e-01	 6.5442560213e+01	-4.5518043149e+02
 3.7500000000e-02	 8.2500000000e-01	 2.6611312436e-01	 1.0027911323e+00	 7.3142794753e+01	-4.3605194333e+02
 3.7500000000e-02	 8.3750000000e-01	 2.4675102640e-01	 1.0077302124e+00	 9.1990931355e+01	-4.1360993053e+02
 3.7500000000e-02	 8.5000000000e-01	 2.2740182305e-01	 1.0122720291e+00	 1.2380923290e+02	-3.9280390231e+02
 3.7500000000e-02	 8.6250000000e-01	 2.0807672446e-01	 1.0164203494e+00	 1.7079523204e+02	-3.7890623023e+02
 3.7500000000e-02	 8.7500000000e-01	 1.8878666689e-01	 1.0201793197e+00	 2.3428664944e+02	-3.7626688271e+02
 5.0000000000e-02	 7.5000000000e-01	 3.8649944506e-01	 9.7627771611e-01	 3.4667901321e+02	-2.7057505653e+02
 5.0000000000e-02	 7.6250000000e-01	 3.6707747033e-01	 9.8374495210e-01	 2.5940983125e+02	-2.9584021984e+02
 5.0000000000e-02	 7.7500000000e-01	 3.4759559099e-01	 9.9079629850e-01	 1.8824933855e+02	-3.1536748882e+02
 5.0000000000e-02	 7.8750000000e-01	 3.2806645295e-01	 9.9743290624e-01	 1.3228885703e+02	-3.3040015818e+02
 5.0000000000e-02	 8.0000000000e-01	 3.0850253462e-01	 1.0036564084e+00	 9.1139451108e+01	-3.4271208062e+02
 5.0000000000e-02	 8.1250000000e-01	 2.8891612561e-01	 1.0094689061e+00	 6.4959877396e+01	-3.5462658309e+02
 5.0000000000e-02	 8.2500000000e-01	 2.6931930658e-01	 1.0148729532e+00	 5.4201698655e+01	-3.6875285143e+02
 5.0000000000e-02	 8.3750000000e-01	 2.4972393033e-01	 1.0198715402e+00	 5.9058504387e+01	-3.8742676874e+02
 5.0000000000e-02	 8.5000000000e-01	 2.3014160405e-01	 1.0244680776e+00	 7.8961085437e+01	-4.1219809271e+02
 5.0000000000e-02	 8.6250000000e-01	 2.1058367294e-01	 1.0286663777e+00	 1.1253398422e+02	-4.4377942707e+02
 5.0000000000e-02	 8.7500000000e-01	 1.9106120504e-01	 1.0324706368e+00	 1.5795701519e+02	-4.8240061029e+02
 6.2500000000e-02	 7.5000000000e-01	 3.9110062893e-01	 9.8790006988e-01	 4.4382212515e+02	-1.4388787546e+02
 6.2500000000e-02	 7.6250000000e-01	 3.7144744021e-01	 9.9545620154e-01	 3.4194637211e+02	-1.6404262328e+02
 6.2500000000e-02	 7.7500000000e-01	 3.5173363374e-01	 1.0025914925e+00	 2.5060788799e+02	-1.8138897256e+02
 6.2500000000e-02	 7.8750000000e-01	 3.3197200596e-01	 1.0093071075e+00	 1.7146930010e+02	-1.9869820129e+02
 6.2500000000e-02	 8.0000000000e-01	 3.1217518384e-01	 1.0156046990e+00	 1.0766920561e+02	-2.2023127360e+02
 6.2500000000e-02	 8.1250000000e-01	 2.9235560329e-01	 1.0214863931e+00	 6.3224715378e+01	-2.5113637099e+02
 6.2500000000e-02	 8.2500000000e-01	 2.7252548880e-01	 1.0269547741e+00	 4.0171412240e+01	-2.9458396946e+02
 6.2500000000e-02	 8.3750000000e-01	 2.5269683426e-01	 1.0320128681e+00	 3.6234600163e+01	-3.4943336451e+02
 6.2500000000e-02	 8.5000000000e-01	 2.3288138505e-01	 1.0366641262e+00	 4.6821571264e+01	-4.1222039404e+02
 6.2500000000e-02	 8.6250000000e-01	 2.1309062143e-01	 1.0409124060e+00	 6.7881223042e+01	-4.8001271235e+02
 6.2500000000e-02	 8.7500000000e-01	 1.9333574319e-01	 1.0447619539e+00	 9.6643342111e+01	-5.5114494950e+02
 7.5000000000e-02	 7.5000000000e-01	 3.9570181280e-01	 9.9952242365e-01	 5.1002397462e+02	-3.2133453850e+01
 7.5000000000e-02	 7.6250000000e-01	 3.7581741010e-01	 1.0071674510e+00	 4.0190041967e+02	-4.6260211469e+01
 7.5000000000e-02	 7.7500000000e-01	 3.5587167649e-01	 1.0143866866e+00	 2.9811274667e+02	-5.9748065425e+01
 7.5000000000e-02	 7.8750000000e-01	 3.3587755897e-01	 1.0211813088e+00	 2.0143365156e+02	-7.5453380846e+01
 7.5000000000e-02	 8.0000000000e-01	 3.1584783306e-01	 1.0275529896e+00	 1.1841490800e+02	-1.0002810683e+02
 7.5000000000e-02	 8.1250000000e-01	 2.9579508098e-01	 1.0335038801e+00	 6.0515710197e+01	-1.4504706977e+02
 7.5000000000e-02	 8.2500000000e-01	 2.7573167103e-01	 1.0390365949e+00	 3.2334504759e+01	-2.1523871688e+02
 7.5000000000e-02	 8.3750000000e-01	 2.5566973819e-01	 1.0441541960e+00	 2.4199519319e+01	-3.0107452635e+02
 7.5000000000e-02	 8.5000000000e-01	 2.3562116605e-01	 1.0488601747e+00	 2.6895050821e+01	-3.9349415529e+02
 7.5000000000e-02	 8.6250000000e-01	 2.1559756991e-01	 1.0531584344e+00	 3.6062475913e+01	-4.8830529611e+02
 7.5000000000e-02	 8.7500000000e-01	 1.9561028135e-01	 1.0570532710e+00	 4.9773364139e+01	-5.8375562998e+02
 8.7500000000e-02	 7.5000000000e-01	 4.0030299667e-01	 1.0111447774e+00	 5.4646984809e+02	 6.5084886923e+01
 8.7500000000e-02	 7.6250000000e-01	 3.8018737999e-01	 1.0188787004e+00	 4.4090905732e+02	 5.7132022910e+01
 8.7500000000e-02	 7.7500000000e-01	 3.6000971924e-01	 1.0261818806e+00	 3.3375530648e+02	 4.7501573064e+01
 8.7500000000e-02	 7.8750000000e-01	 3.3978311198e-01	 1.0330555100e+00	 2.2664966765e+02	 3.5476069376e+01
 8.7500000000e-02	 8.0000000000e-01	 3.1952048229e-01	 1.0395012801e+00	 1.2555710163e+02	 1.5994965939e+01
 8.7500000000e-02	 8.1250000000e-01	 2.9923455867e-01	 1.0455213670e+00	 5.8317846461e+01	-3.7899607401e+01
 8.7500000000e-02	 8.2500000000e-01	 2.7893785325e-01	 1.0511184158e+00	 3.5369989885e+01	-1.3578806872e+02
 8.7500000000e-02	 8.3750000000e-01	 2.5864264212e-01	 1.0562955238e+00	 2.5152340257e+01	-2.4527869151e+02
 8.7500000000e-02	 8.5000000000e-01	 2.3836094705e-01	 1.0610562233e+00	 1.9337235933e+01	-3.5724262976e+02
 8.7500000000e-02	 8.6250000000e-01	 2.1810451840e-01	 1.0654044627e+00	 1.6607497564e+01	-4.6959286090e+02
 8.7500000000e-02	 8.7500000000e-01	 1.9788481950e-01	 1.0693445882e+00	 1.6823383509e+01	-5.8145290457e+02
 1.0000000000e-01	 7.5000000000e-01	 4.0490418054e-01	 1.0227671312e+00	 5.5467113836e+02	 1.4776581075e+02
 1.0000000000e-01	 7.6250000000e-01	 3.8455734987e-01	 1.0305899498e+00	 4.6191538201e+02	 1.4439570498e+02
 1.0000000000e-01	 7.7500000000e-01	 3.6414776199e-01	 1.0379770746e+00	 3.6418226952e+02	 1.3460834807e+02
 1.0000000000e-01	 7.8750000000e-01	 3.4368866500e-01	 1.0449297113e+00	 2.6221895381e+02	 1.1957035996e+02
 1.0000000000e-01	 8.0000000000e-01	 3.2319313151e-01	 1.0514495707e+00	 1.5837337272e+02	 9.8825806846e+01
 1.0000000000e-01	 8.1250000000e-01	 3.0267403635e-01	 1.0575388540e+00	 8.9582235492e+01	 3.7301503545e+01
 1.0000000000e-01	 8.2500000000e-01	 2.8214403547e-01	 1.0632002367e+00	 6.5180771639e+01	-7.2509074679e+01
 1.0000000000e-01	 8.3750000000e-01	 2.6161554606e-01	 1.0684368517e+00	 4.4197956053e+01	-1.8784695995e+02
 1.0000000000e-01	 8.5000000000e-01	 2.4110072805e-01	 1.0732522718e+00	 2.5326400393e+01	-3.0566310883e+02
 1.0000000000e-01	 8.6250000000e-01	 2.2061146689e-01	 1.0776504910e+00	 9.3749392287e+00	-4.2507608063e+02
 1.0000000000e-01	 8.7500000000e-01	 2.0015935765e-01	 1.0816359053e+00	-2.6929972280e+00	-5.4541505658e+02
 1.1250000000e-01	 7.5000000000e-01	 4.0950536441e-01	 1.0343894849e+00	 5.3698840515e+02	 2.1499094597e+02
 1.1250000000e-01	 7.6250000000e-01	 3.8892731976e-01	 1.0423011993e+00	 4.7097683489e+02	 2.1062396996e+02
 1.1250000000e-01	 7.7500000000e-01	 3.6828580474e-01	 1.0497722687e+00	 4.0222761410e+02	 1.8959315820e+02
 1.1250000000e-01	 7.8750000000e-01	 3.4759421801e-01	 1.0568039126e+00	 3.3202455912e+02	 1.5350210800e+02
 1.1250000000e-01	 8.0000000000e-01	 3.2686578073e-01	 1.0633978613e+00	 2.6262100432e+02	 1.0296065014e+02
 1.1250000000e-01	 8.1250000000e-01	 3.0611351404e-01	 1.0695563410e+00	 1.9737580641e+02	 3.7438331962e+01
 1.1250000000e-01	 8.2500000000e-01	 2.8535021769e-01	 1.0752820576e+00	 1.3927893619e+02	-4.3271151843e+01
 1.1250000000e-01	 8.3750000000e-01	 2.6458844999e-01	 1.0805781796e+00	 8.9427485087e+01	-1.3753536749e+02
 1.1250000000e-01	 8.5000000000e-01	 2.4384050905e-01	 1.0854483204e+00	 4.7856040421e+01	-2.4272230845e+02
 1.1250000000e-01	 8.6250000000e-01	 2.2311841537e-01	 1.0898965193e+00	 1.4769084998e+01	-3.5644094710e+02
 1.1250000000e-01	 8.7500000000e-01	 2.0243389581e-01	 1.0939272224e+00	-9.2283133052e+00	-4.7677941504e+02
 1.2500000000e-01	 7.5000000000e-01	 4.1410654828e-01	 1.0460118387e+00	 4.9863599455e+02	 2.6292403645e+02
 1.2500000000e-01	 7.6250000000e-01	 3.9329728964e-01	 1.0540124487e+00	 4.8003816394e+02	 2.4497150864e+02
 1.2500000000e-01	 7.7500000000e-01	 3.7242384749e-01	 1.0615674627e+00	 4.5774406587e+02	 2.0342015927e+02
 1.2500000000e-01	 7.8750000000e-01	 3.5149977102e-01	 1.0686781139e+00	 4.2387256187e+02	 1.4999620427e+02
 1.2500000000e-01	 8.0000000000e-01	 3.3053842995e-01	 1.0753461519e+00	 3.7574083044e+02	 9.1200910844e+01
 1.2500000000e-01	 8.1250000000e-01	 3.0955299173e-01	 1.0815738280e+00	 3.1410279390e+02	 3.0057907165e+01
 1.2500000000e-01	 8.2500000000e-01	 2.8855639991e-01	 1.0873638784e+00	 2.4206822709e+02	-3.2819494022e+01
 1.2500000000e-01	 8.3750000000e-01	 2.6756135392e-01	 1.0927195074e+00	 1.6531965022e+02	-9.9458003234e+01
 1.2500000000e-01	 8.5000000000e-01	 2.4658029005e-01	 1.0976443689e+00	 9.2707305138e+01	-1.7513134396e+02
 1.2500000000e-01	 8.6250000000e-01	 2.2562536386e-01	 1.1021425476e+00	 3.4454606411e+01	-2.6657687541e+02
 1.2500000000e-01	 8.7500000000e-01	 2.0470843396e-01	 1.1062185395e+00	-3.1954147775e+00	-3.7665233415e+02
 0.0000000000e+00	 8.7500000000e-01	 1.8196305243e-01	 9.8330536840e-01	 5.6080597416e+02	 1.7868691894e+02
 0.0000000000e+00	 8.8750000000e-01	 1.6341426419e-01	 9.8655753924e-01	 7.5941331932e+02	 3.1825309413e+02
