x	y	stress_xx
 6.5831621110e-02	 1.4276102447e+00	-2.1277010117e+00
 3.2883983494e-02	 1.4283334758e+00	-2.1323657620e+00
 0.0000000000e+00	 1.4285708730e+00	-2.1373509647e+00
 1.4285708730e+00	 0.0000000000e+00	 2.2701524514e+00
 1.4283334758e+00	 3.2883983494e-02	 2.2620946189e+00
 1.4276102447e+00	 6.5831621110e-02	 2.2516377644e+00
 1.4263847488e+00	 9.8825240452e-02	 2.2377802904e+00
 1.4246407655e+00	 1.3184652410e-01	 2.2195014157e+00
 1.4223623295e+00	 1.6487652907e-01	 2.1957671729e+00
 1.4195337827e+00	 1.9789570964e-01	 2.1655371532e+00
 1.4161398264e+00	 2.3088394342e-01	 2.1277719983e+00
 1.4121655728e+00	 2.6382056091e-01	 2.0814416235e+00
 1.4075965984e+00	 2.9668437844e-01	 2.0255341446e+00
 1.4024189979e+00	 3.2945373451e-01	 1.9590654659e+00
 1.4428567384e+00	 0.0000000000e+00	 2.2793489808e+00
 1.4426169672e+00	 3.3212826935e-02	 2.2711759196e+00
 1.4418865037e+00	 6.6489944541e-02	 2.2601070360e+00
 1.4406487528e+00	 9.9813503695e-02	 2.2451859609e+00
 1.4388873294e+00	 1.3316500380e-01	 2.2254399380e+00
 1.4365861087e+00	 1.6652531245e-01	 2.1998857266e+00
 1.4337292763e+00	 1.9987468844e-01	 2.1675362181e+00
 1.4303013800e+00	 2.3319280818e-01	 2.1274077621e+00
 1.4262873834e+00	 2.6645879545e-01	 2.0785281853e+00
 1.4216727187e+00	 2.9965125476e-01	 2.0199454743e+00
 1.4164433417e+00	 3.3274830799e-01	 1.9507370786e+00
 1.4571425772e+00	 0.0000000000e+00	 2.2875010347e+00
 1.4569004319e+00	 3.3541669763e-02	 2.2792543518e+00
 1.4561627361e+00	 6.7148266744e-02	 2.2676304885e+00
 1.4549127300e+00	 1.0080176509e-01	 2.2517176766e+00
 1.4531338667e+00	 1.3448348104e-01	 2.2305904875e+00
 1.4508098615e+00	 1.6817409274e-01	 2.2033156390e+00
 1.4479247433e+00	 2.0185366355e-01	 2.1689584809e+00
 1.4444629071e+00	 2.3550166862e-01	 2.1265901538e+00
 1.4404091676e+00	 2.6909702507e-01	 2.0752954029e+00
 1.4357488128e+00	 3.0261812554e-01	 2.0141810165e+00
 1.4304676593e+00	 3.3604287531e-01	 1.9423848437e+00
 1.4714283959e+00	 0.0000000000e+00	 2.2944794472e+00
 1.4711838766e+00	 3.3870512131e-02	 2.2861991231e+00
 1.4704389485e+00	 6.7806588024e-02	 2.2740754308e+00
 1.4691766874e+00	 1.0179002511e-01	 2.2572405927e+00
 1.4673803841e+00	 1.3580195643e-01	 2.2348158303e+00
 1.4650335943e+00	 1.6982287073e-01	 2.2059170716e+00
 1.4621201904e+00	 2.0383263588e-01	 2.1696613044e+00
 1.4586244144e+00	 2.3781052584e-01	 2.1251735663e+00
 1.4545309320e+00	 2.7173525100e-01	 2.0715945524e+00
 1.4498248872e+00	 3.0558499217e-01	 2.0080888084e+00
 1.4444919573e+00	 3.3933743803e-01	 1.9338534641e+00
 1.4857142013e+00	 0.0000000000e+00	 2.3001600296e+00
 1.4854673080e+00	 3.4199354191e-02	 2.2918844806e+00
 1.4847151475e+00	 6.8464908691e-02	 2.2793142840e+00
 1.4834406314e+00	 1.0277828420e-01	 2.2616250599e+00
 1.4816268881e+00	 1.3712043060e-01	 2.2379840196e+00
 1.4792573138e+00	 1.7147164718e-01	 2.2075555728e+00
 1.4763156243e+00	 2.0581160637e-01	 2.1695075458e+00
 1.4727859085e+00	 2.4011938089e-01	 2.1230180010e+00
 1.4686526833e+00	 2.7437347446e-01	 2.0672826377e+00
 1.4639009484e+00	 3.0855185603e-01	 2.0015227395e+00
 1.4585162421e+00	 3.4263199766e-01	 1.9249936231e+00
 1.5000000000e+00	 0.0000000000e+00	 2.3044233331e+00
 1.4997507328e+00	 3.4528196098e-02	 2.2961894710e+00
 1.4989913399e+00	 6.9123229050e-02	 2.2832243385e+00
 1.4977045687e+00	 1.0376654283e-01	 2.2647463762e+00
 1.4958733855e+00	 1.3843890414e-01	 2.2399681435e+00
 1.4934810267e+00	 1.7312042286e-01	 2.2081018215e+00
 1.4905110515e+00	 2.0779057594e-01	 2.1683652949e+00
 1.4869473960e+00	 2.4242823487e-01	 2.1199888005e+00
 1.4827744280e+00	 2.7701169669e-01	 2.0622221183e+00
 1.4779770030e+00	 3.1151871851e-01	 1.9943422733e+00
 1.4725405205e+00	 3.4592655576e-01	 1.9156617000e+00
 1.5142857987e+00	 0.0000000000e+00	 2.3071544263e+00
 1.5140341575e+00	 3.4857038006e-02	 2.2989977146e+00
 1.5132675323e+00	 6.9781549409e-02	 2.2856875243e+00
 1.5119685061e+00	 1.0475480146e-01	 2.2664845551e+00
 1.5101198829e+00	 1.3975737769e-01	 2.2406460886e+00
 1.5077047396e+00	 1.7476919854e-01	 2.2074313853e+00
 1.5047064788e+00	 2.0976954550e-01	 2.1661076284e+00
 1.5011088835e+00	 2.4473708885e-01	 2.1159563977e+00
 1.4968961727e+00	 2.7964991892e-01	 2.0562806523e+00
 1.4920530577e+00	 3.1448558098e-01	 1.9864121849e+00
 1.4865647988e+00	 3.4922111386e-01	 1.9057195018e+00
 1.5285716041e+00	 0.0000000000e+00	 2.3082426845e+00
 1.5283175889e+00	 3.5185880066e-02	 2.3001971926e+00
 1.5275437313e+00	 7.0439870076e-02	 2.2865901951e+00
 1.5262324501e+00	 1.0574306056e-01	 2.2667241047e+00
 1.5243663870e+00	 1.4107585186e-01	 2.2399003155e+00
 1.5219284592e+00	 1.7641797498e-01	 2.2054244931e+00
 1.5189019127e+00	 2.1174851599e-01	 2.1626123764e+00
 1.5152703776e+00	 2.4704594391e-01	 2.1107960778e+00
 1.5110179240e+00	 2.8228814238e-01	 2.0493308538e+00
 1.5061291189e+00	 3.1745244484e-01	 1.9776023128e+00
 1.5005890837e+00	 3.5251567350e-01	 1.8950340095e+00
 1.5428574228e+00	 0.0000000000e+00	 2.3075815900e+00
 1.5426010337e+00	 3.5514722434e-02	 2.2996800450e+00
 1.5418199437e+00	 7.1098191357e-02	 2.2858229239e+00
 1.5404964074e+00	 1.0673132057e-01	 2.2653538206e+00
 1.5386129043e+00	 1.4239432725e-01	 2.2376176481e+00
 1.5361521920e+00	 1.7806675297e-01	 2.2019658188e+00
 1.5330973598e+00	 2.1372748832e-01	 2.1577619034e+00
 1.5294318849e+00	 2.4935480113e-01	 2.1043877540e+00
 1.5251396885e+00	 2.8492636830e-01	 2.0412500637e+00
 1.5202051933e+00	 3.2041931147e-01	 1.9677873248e+00
 1.5146133816e+00	 3.5581023622e-01	 1.8834771393e+00
 1.5571432616e+00	 0.0000000000e+00	 2.3050685453e+00
 1.5568844984e+00	 3.5843565261e-02	 2.2973423802e+00
 1.5560961760e+00	 7.1756513559e-02	 2.2832803093e+00
 1.5547603847e+00	 1.0771958197e-01	 2.2622665893e+00
 1.5528594416e+00	 1.4371280449e-01	 2.2336890734e+00
 1.5503759447e+00	 1.7971553327e-01	 2.1969442786e+00
 1.5472928268e+00	 2.1570646343e-01	 2.1514429001e+00
 1.5435934120e+00	 2.5166366157e-01	 2.0966157561e+00
 1.5392614727e+00	 2.8756459792e-01	 2.0319201334e+00
 1.5342812874e+00	 3.2338618225e-01	 1.9568464973e+00
 1.5286376992e+00	 3.5910480354e-01	 1.8709255164e+00
 1.5714291270e+00	 0.0000000000e+00	 2.3006046942e+00
 1.5711679898e+00	 3.6172408703e-02	 2.2930840958e+00
 1.5703724351e+00	 7.2414836991e-02	 2.2788607937e+00
 1.5690243886e+00	 1.0870784521e-01	 2.2573592029e+00
 1.5671060055e+00	 1.4503128419e-01	 2.2280095527e+00
 1.5645997240e+00	 1.8136431664e-01	 2.1902528379e+00
 1.5614883203e+00	 2.1768544223e-01	 2.1435461877e+00
 1.5577549656e+00	 2.5397252632e-01	 2.0873686294e+00
 1.5533832833e+00	 2.9020283246e-01	 2.0212272199e+00
 1.5483574077e+00	 3.2635305857e-01	 1.9446635054e+00
 1.5426620430e+00	 3.6239937702e-01	 1.8572602609e+00
 1.4024189979e+00	 3.2945373451e-01	 1.9590654659e+00
 1.3966198660e+00	 3.6210425476e-01	 1.8828550241e+00
 1.3901861566e+00	 3.9461577856e-01	 1.7983698967e+00
 1.3831058433e+00	 4.2696550748e-01	 1.7056593852e+00
 1.3753676313e+00	 4.5913034595e-01	 1.6048006260e+00
 1.3669610093e+00	 4.9108695369e-01	 1.4959001234e+00
 1.3578762997e+00	 5.2281180090e-01	 1.3790951458e+00
 1.3481047076e+00	 5.5428122614e-01	 1.2545549560e+00
 1.3376383674e+00	 5.8547149649e-01	 1.1224818439e+00
 1.3264703878e+00	 6.1635887003e-01	 9.8311193157e-01
 1.3145948931e+00	 6.4691966002e-01	 8.3671571991e-01
 1.4164433417e+00	 3.3274830799e-01	 1.9507370786e+00
 1.4105862179e+00	 3.6572533701e-01	 1.8716664230e+00
 1.4040881706e+00	 3.9856197962e-01	 1.7841450807e+00
 1.3969370534e+00	 4.3123520937e-01	 1.6882873729e+00
 1.3891214585e+00	 4.6372169976e-01	 1.5842365329e+00
 1.3806307694e+00	 4.9599787708e-01	 1.4721657635e+00
 1.3714552116e+00	 5.2803997625e-01	 1.3522791162e+00
 1.3615859025e+00	 5.5982409918e-01	 1.2248121672e+00
 1.3510148978e+00	 5.9132627566e-01	 1.0900324623e+00
 1.3397352371e+00	 6.2252252632e-01	 9.4823970766e-01
 1.3277409862e+00	 6.5338892756e-01	 7.9976568282e-01
 1.4304676593e+00	 3.3604287531e-01	 1.9423848437e+00
 1.4245525436e+00	 3.6934641251e-01	 1.8606152907e+00
 1.4179901587e+00	 4.0250817332e-01	 1.7702282179e+00
 1.4107682377e+00	 4.3550490330e-01	 1.6713998708e+00
 1.4028752600e+00	 4.6831304500e-01	 1.5643364217e+00
 1.3943005038e+00	 5.0090879130e-01	 1.4492745713e+00
 1.3850340982e+00	 5.3326814183e-01	 1.3264819324e+00
 1.3750670722e+00	 5.6536696188e-01	 1.1962571740e+00
 1.3643914032e+00	 5.9718104391e-01	 1.0589299041e+00
 1.3530000617e+00	 6.2868617111e-01	 9.1486027142e-01
 1.3408870548e+00	 6.5985818304e-01	 7.6443827084e-01
 1.4444919573e+00	 3.3933743803e-01	 1.9338534641e+00
 1.4385188498e+00	 3.7296748294e-01	 1.8495429901e+00
 1.4318921273e+00	 4.0645436149e-01	 1.7564574531e+00
 1.4245994026e+00	 4.3977459125e-01	 1.6548320140e+00
 1.4166290422e+00	 4.7290438381e-01	 1.5449327144e+00
 1.4079702192e+00	 5.0581969865e-01	 1.4270566410e+00
 1.3986129658e+00	 5.3849630010e-01	 1.3015318355e+00
 1.3885482231e+00	 5.7090981683e-01	 1.1687169292e+00
 1.3777678898e+00	 6.0303580395e-01	 1.0290004866e+00
 1.3662648677e+00	 6.3484980727e-01	 8.8280004455e-01
 1.3540331050e+00	 6.6632742945e-01	 7.3056083617e-01
 1.4585162421e+00	 3.4263199766e-01	 1.9249936231e+00
 1.4524851430e+00	 3.7658854999e-01	 1.8382969927e+00
 1.4457940829e+00	 4.1040054597e-01	 1.7426771632e+00
 1.4384305547e+00	 4.4404427522e-01	 1.6384252854e+00
 1.4303828116e+00	 4.7749571833e-01	 1.5258642846e+00
 1.4216399218e+00	 5.1073060142e-01	 1.4053486079e+00
 1.4121918206e+00	 5.4372445348e-01	 1.2772636792e+00
 1.4020293614e+00	 5.7645266659e-01	 1.1420250468e+00
 1.3911443640e+00	 6.0889055853e-01	 1.0000772123e+00
 1.3795296614e+00	 6.4101343768e-01	 8.5189213000e-01
 1.3671791429e+00	 6.7279666983e-01	 6.9796737609e-01
 1.4725405205e+00	 3.4592655576e-01	 1.9156617000e+00
 1.4664514296e+00	 3.8020961535e-01	 1.8267305881e+00
 1.4596960321e+00	 4.1434672862e-01	 1.7287376610e+00
 1.4522617002e+00	 4.4831395719e-01	 1.6220272135e+00
 1.4441365745e+00	 4.8208705072e-01	 1.5069761511e+00
 1.4353096180e+00	 5.1564150190e-01	 1.3839933372e+00
 1.4257706692e+00	 5.4895260443e-01	 1.2535186141e+00
 1.4155104934e+00	 5.8199551378e-01	 1.1160214853e+00
 1.4045208320e+00	 6.1474531039e-01	 9.7199945103e-01
 1.3927944488e+00	 6.4717706521e-01	 8.2197599384e-01
 1.3803251746e+00	 6.7926590718e-01	 6.6649821661e-01
 1.4865647988e+00	 3.4922111386e-01	 1.9057195018e+00
 1.4804177163e+00	 3.8383068071e-01	 1.8147026098e+00
 1.4735979812e+00	 4.1829291127e-01	 1.7144949152e+00
 1.4660928458e+00	 4.5258363917e-01	 1.6054910878e+00
 1.4578903375e+00	 4.8667838310e-01	 1.4881191877e+00
 1.4489793142e+00	 5.2055240237e-01	 1.3628396301e+00
 1.4393495177e+00	 5.5418075538e-01	 1.2301437918e+00
 1.4289916254e+00	 5.8753836096e-01	 1.0905522483e+00
 1.4178972999e+00	 6.2060006224e-01	 9.4461263982e-01
 1.4060592363e+00	 6.5334069275e-01	 7.9289716522e-01
 1.3934712064e+00	 6.8573514454e-01	 6.3599971399e-01
 1.5005890837e+00	 3.5251567350e-01	 1.8950340095e+00
 1.4943840094e+00	 3.8745174776e-01	 1.8020771767e+00
 1.4874999369e+00	 4.2223909575e-01	 1.6998102865e+00
 1.4799239978e+00	 4.5685332313e-01	 1.5886756895e+00
 1.4716441069e+00	 4.9126971763e-01	 1.4691498500e+00
 1.4626490168e+00	 5.2546330514e-01	 1.3417419470e+00
 1.4529283726e+00	 5.5940890876e-01	 1.2069920839e+00
 1.4424727637e+00	 5.9308121073e-01	 1.0654691024e+00
 1.4312737741e+00	 6.2645481682e-01	 9.1776799927e-01
 1.4193240299e+00	 6.5950432315e-01	 7.6450695313e-01
 1.4066172442e+00	 6.9220438492e-01	 6.0632397302e-01
 1.5146133816e+00	 3.5581023622e-01	 1.8834771393e+00
 1.5083503156e+00	 3.9107281819e-01	 1.7887234481e+00
 1.5014019055e+00	 4.2618528392e-01	 1.6845502781e+00
 1.4937551627e+00	 4.6112301108e-01	 1.5714450374e+00
 1.4853978891e+00	 4.9586105644e-01	 1.4499299174e+00
 1.4763187321e+00	 5.3037421249e-01	 1.3205601453e+00
 1.4665072402e+00	 5.6463706703e-01	 1.1839218178e+00
 1.4559539146e+00	 5.9862406567e-01	 1.0406293100e+00
 1.4446502608e+00	 6.3230957687e-01	 8.9132226602e-01
 1.4325888359e+00	 6.6566795931e-01	 7.3666217890e-01
 1.4197632944e+00	 6.9867363133e-01	 5.7732858093e-01
 1.5286376992e+00	 3.5910480354e-01	 1.8709255164e+00
 1.5223166414e+00	 3.9469389369e-01	 1.7745153933e+00
 1.5153038936e+00	 4.3013147762e-01	 1.6685863003e+00
 1.5075863470e+00	 4.6539270501e-01	 1.5536681486e+00
 1.4991516905e+00	 5.0045240168e-01	 1.4303262487e+00
 1.4899884666e+00	 5.3528512672e-01	 1.2991592323e+00
 1.4800861267e+00	 5.6986523261e-01	 1.1607965263e+00
 1.4694350844e+00	 6.0416692837e-01	 1.0158953783e+00
 1.4580267662e+00	 6.3816434511e-01	 8.6513743981e-01
 1.4458536605e+00	 6.7183160410e-01	 7.0922492344e-01
 1.4329093630e+00	 7.0514288680e-01	 5.4887635604e-01
 1.5426620430e+00	 3.6239937702e-01	 1.8572602609e+00
 1.5362829932e+00	 3.9831497595e-01	 1.7593315730e+00
 1.5292059076e+00	 4.3407767868e-01	 1.6517944476e+00
 1.5214175572e+00	 4.6966240691e-01	 1.5352188107e+00
 1.5129055177e+00	 5.0504375549e-01	 1.4102105518e+00
 1.5036582266e+00	 5.4019605011e-01	 1.2774091310e+00
 1.4936650386e+00	 5.7509340796e-01	 1.1374847115e+00
 1.4829162793e+00	 6.0970980142e-01	 9.9113482006e-01
 1.4714032966e+00	 6.4401912428e-01	 8.3908054447e-01
 1.4591185099e+00	 6.7799526040e-01	 6.8206228835e-01
 1.4460554561e+00	 7.1161215435e-01	 5.2083511004e-01
 1.3145948931e+00	 6.4691966002e-01	 8.3671571991e-01
 1.3020061577e+00	 6.7713240141e-01	 6.8378933434e-01
 1.2887012636e+00	 7.0697155361e-01	 5.2569520492e-01
 1.2746776104e+00	 7.3641398169e-01	 3.6400036082e-01
 1.2599337483e+00	 7.6543687513e-01	 2.0026538302e-01
 1.2444694021e+00	 7.9401781647e-01	 3.6031743883e-02
 1.2282854906e+00	 8.2213484966e-01	-1.2719110945e-01
 1.2113841413e+00	 8.4976654770e-01	-2.8793874985e-01
 1.1937687006e+00	 8.7689207929e-01	-4.4480465546e-01
 1.1754437391e+00	 9.0349127393e-01	-5.9645279098e-01
 1.1564150511e+00	 9.2954468510e-01	-7.4162968846e-01
 1.3277409862e+00	 6.5338892756e-01	 7.9976568282e-01
 1.3150263621e+00	 6.8390379968e-01	 6.4506823485e-01
 1.3015884176e+00	 7.1404134668e-01	 4.8542986583e-01
 1.2874245263e+00	 7.4377820227e-01	 3.2241272661e-01
 1.2725332240e+00	 7.7309132782e-01	 1.5757091757e-01
 1.2569142326e+00	 8.0195808171e-01	-7.5622135128e-03
 1.2405684802e+00	 8.3035628831e-01	-1.7148701330e-01
 1.2234981155e+00	 8.5826430637e-01	-3.3275052541e-01
 1.2057065185e+00	 8.8566109625e-01	-4.8995936473e-01
 1.1871983054e+00	 9.1252628575e-01	-6.4179226827e-01
 1.1679793284e+00	 9.3884023389e-01	-7.8701212567e-01
 1.3408870548e+00	 6.5985818304e-01	 7.6443827084e-01
 1.3280465422e+00	 6.9067518532e-01	 6.0808749347e-01
 1.3144755475e+00	 7.2111112655e-01	 4.4701521801e-01
 1.3001714184e+00	 7.5114240910e-01	 2.8277684691e-01
 1.2851326761e+00	 7.8074576623e-01	 1.1691823605e-01
 1.2693590399e+00	 8.0989833214e-01	-4.9037029126e-02
 1.2528514469e+00	 8.3857771163e-01	-2.1360058170e-01
 1.2356120672e+00	 8.6676204917e-01	-3.7533226537e-01
 1.2176443142e+00	 8.9443009684e-01	-5.3285298088e-01
 1.1989528497e+00	 9.2156128071e-01	-6.8485719117e-01
 1.1795435842e+00	 9.4813576533e-01	-8.3012488817e-01
 1.3540331050e+00	 6.6632742945e-01	 7.3056083617e-01
 1.3410667040e+00	 6.9744656147e-01	 5.7267606807e-01
 1.3273626594e+00	 7.2818089653e-01	 4.1028232924e-01
 1.3129182927e+00	 7.5850660562e-01	 2.4492645517e-01
 1.2977321106e+00	 7.8840019392e-01	 7.8144343030e-02
 1.2818038298e+00	 8.1783857144e-01	-8.8551774807e-02
 1.2651343964e+00	 8.4679912343e-01	-2.5368626631e-01
 1.2477260019e+00	 8.7525978008e-01	-4.1583306372e-01
 1.2295820931e+00	 9.0319908516e-01	-5.7362846559e-01
 1.2107073776e+00	 9.3059626302e-01	-7.2578358131e-01
 1.1911078237e+00	 9.5743128376e-01	-8.7109622091e-01
 1.3671791429e+00	 6.7279666983e-01	 6.9796737609e-01
 1.3540868537e+00	 7.0421793131e-01	 5.3866949956e-01
 1.3402497592e+00	 7.3525065990e-01	 3.7506876879e-01
 1.3256651550e+00	 7.6587079527e-01	 2.0870168351e-01
 1.3103315334e+00	 7.9605461447e-01	 4.1092515579e-02
 1.2942486080e+00	 8.2577880334e-01	-1.2625940114e-01
 1.2774173344e+00	 8.5502052756e-01	-2.9189257553e-01
 1.2598399253e+00	 8.8375750306e-01	-4.5439627755e-01
 1.2415198609e+00	 9.1196806529e-01	-6.1242327983e-01
 1.2224618946e+00	 9.3963123689e-01	-7.6470222677e-01
 1.2026720525e+00	 9.6672679351e-01	-9.1004943469e-01
 1.3803251746e+00	 6.7926590718e-01	 6.6649821661e-01
 1.3671069973e+00	 7.1098929798e-01	 5.0590959842e-01
 1.3531368530e+00	 7.4232041998e-01	 3.4121829788e-01
 1.3384120114e+00	 7.7323498148e-01	 1.7394875797e-01
 1.3229309502e+00	 8.0370903144e-01	 5.6120045318e-03
 1.3066933804e+00	 8.3371903152e-01	-1.6230702900e-01
 1.2897002667e+00	 8.6324192785e-01	-3.2836235761e-01
 1.2719538430e+00	 8.9225522208e-01	-4.9115980041e-01
 1.2534576231e+00	 9.2073704133e-01	-6.4936964590e-01
 1.2342164060e+00	 9.4866620655e-01	-8.0173893148e-01
 1.2142362759e+00	 9.7602229893e-01	-9.4710314123e-01
 1.3934712064e+00	 6.8573514454e-01	 6.3599971399e-01
 1.3801271409e+00	 7.1776066465e-01	 4.7424414897e-01
 1.3660239469e+00	 7.4939018006e-01	 3.0858057757e-01
 1.3511588678e+00	 7.8059916769e-01	 1.4051971107e-01
 1.3355303671e+00	 8.1136344842e-01	-2.8442247329e-02
 1.3191381528e+00	 8.4165925971e-01	-1.9683622461e-01
 1.3019831990e+00	 8.7146332814e-01	-3.6323306773e-01
 1.2840677607e+00	 9.0075294109e-01	-5.2625632003e-01
 1.2653953853e+00	 9.2950601737e-01	-6.8459479467e-01
 1.2459709175e+00	 9.5770117621e-01	-8.3701475041e-01
 1.2258004992e+00	 9.8531780434e-01	-9.8237147497e-01
 1.4066172442e+00	 6.9220438492e-01	 6.0632397302e-01
 1.3931472906e+00	 7.2453203449e-01	 4.4352663026e-01
 1.3789110467e+00	 7.5645994343e-01	 2.7701089311e-01
 1.3639057302e+00	 7.8796335734e-01	 1.0827211043e-01
 1.3481297898e+00	 8.1901786897e-01	-6.1209871281e-02
 1.3315829311e+00	 8.4959949161e-01	-2.2998325912e-01
 1.3142661370e+00	 8.7968473227e-01	-3.9663702006e-01
 1.2961816841e+00	 9.0925066407e-01	-5.5981356174e-01
 1.2773331531e+00	 9.3827499750e-01	-7.1822119885e-01
 1.2577254344e+00	 9.6673615009e-01	-8.7064621158e-01
 1.2373647280e+00	 9.9461331409e-01	-1.0159643024e+00
 1.4197632944e+00	 6.9867363133e-01	 5.7732858093e-01
 1.4061674524e+00	 7.3130341064e-01	 4.1361595251e-01
 1.3917981586e+00	 7.6352971341e-01	 2.4636989358e-01
 1.3766526045e+00	 7.9532755386e-01	 7.7068802576e-02
 1.3607292243e+00	 8.2667229666e-01	-9.2825323866e-02
 1.3440277209e+00	 8.5753973091e-01	-2.6187935380e-01
 1.3265490865e+00	 8.8790614407e-01	-4.2870162583e-01
 1.3082956188e+00	 9.1774839498e-01	-5.9195451823e-01
 1.2892709321e+00	 9.4704398581e-01	-7.5036679345e-01
 1.2694799623e+00	 9.7577113240e-01	-9.0274552577e-01
 1.2489289676e+00	 1.0039088325e+00	-1.0479874198e+00
 1.4329093630e+00	 7.0514288680e-01	 5.4887635604e-01
 1.4191876325e+00	 7.3807479628e-01	 3.8437620799e-01
 1.4046852885e+00	 7.7059949328e-01	 2.1652334589e-01
 1.3893994966e+00	 8.0269176069e-01	 4.6777670792e-02
 1.3733286765e+00	 8.3432673506e-01	-1.2341812427e-01
 1.3564725282e+00	 8.6547998133e-01	-2.9265091171e-01
 1.3388320532e+00	 8.9612756738e-01	-4.5954961825e-01
 1.3204095705e+00	 9.2624613779e-01	-6.2279766668e-01
 1.3012087277e+00	 9.5581298640e-01	-7.8114518391e-01
 1.2812345066e+00	 9.8480612736e-01	-9.3342078460e-01
 1.2604932233e+00	 1.0132043640e+00	-1.0785427398e+00
 1.4460554561e+00	 7.1161215435e-01	 5.2083511004e-01
 1.4322078368e+00	 7.4484619455e-01	 3.5567643560e-01
 1.4175724424e+00	 7.7766928634e-01	 1.8734190220e-01
 1.4021464125e+00	 8.1005598127e-01	 1.7271406197e-02
 1.3859281521e+00	 8.4198118776e-01	-1.5311307873e-01
 1.3689173587e+00	 8.7342024658e-01	-3.2241973669e-01
 1.3511150428e+00	 9.0434900604e-01	-4.8929926519e-01
 1.3325235447e+00	 9.3474389645e-01	-6.5245717412e-01
 1.3131465456e+00	 9.6458200336e-01	-8.1066584302e-01
 1.2929890729e+00	 9.9384113918e-01	-9.6277614784e-01
 1.2720575006e+00	 1.0224999127e+00	-1.1077284685e+00
 1.1564150511e+00	 9.2954468510e-01	-7.4162968846e-01
 1.1366896471e+00	 9.5503365348e-01	-8.8147721360e-01
 1.1162757344e+00	 9.7994037180e-01	-1.0170879530e+00
 1.0951827104e+00	 1.0042479334e+00	-1.1472389653e+00
 1.0734211456e+00	 1.0279403815e+00	-1.2707625491e+00
 1.0510027578e+00	 1.0510027578e+00	-1.3865554867e+00
 1.0279403815e+00	 1.0734211456e+00	-1.4935876080e+00
 1.0042479334e+00	 1.0951827104e+00	-1.5909095461e+00
 9.7994037180e-01	 1.1162757344e+00	-1.6776595686e+00
 9.5503365348e-01	 1.1366896471e+00	-1.7530693878e+00
 9.2954468510e-01	 1.1564150511e+00	-1.8164688705e+00
 1.1679793284e+00	 9.3884023389e-01	-7.8701212567e-01
 1.1480566683e+00	 9.6458409475e-01	-9.2668140922e-01
 1.1274386141e+00	 9.8973988299e-01	-1.0618316432e+00
 1.1061346576e+00	 1.0142905228e+00	-1.1912864233e+00
 1.0841554748e+00	 1.0382198981e+00	-1.3139263573e+00
 1.0615129006e+00	 1.0615129006e+00	-1.4286979456e+00
 1.0382198981e+00	 1.0841554748e+00	-1.5346217652e+00
 1.0142905228e+00	 1.1061346576e+00	-1.6307998299e+00
 9.8973988299e-01	 1.1274386141e+00	-1.7164220198e+00
 9.6458409475e-01	 1.1480566683e+00	-1.7907714865e+00
 9.3884023389e-01	 1.1679793284e+00	-1.8532289629e+00
 1.1795435842e+00	 9.4813576533e-01	-8.3012488817e-01
 1.1594236682e+00	 9.7413451819e-01	-9.6964051912e-01
 1.1386014731e+00	 9.9953937588e-01	-1.1043745364e+00
 1.1170865844e+00	 1.0243330936e+00	-1.2331954827e+00
 1.0948897839e+00	 1.0484993955e+00	-1.3550305536e+00
 1.0720230238e+00	 1.0720230238e+00	-1.4688741299e+00
 1.0484993955e+00	 1.0948897839e+00	-1.5737955935e+00
 1.0243330936e+00	 1.1170865844e+00	-1.6689463096e+00
 9.9953937588e-01	 1.1386014731e+00	-1.7535656690e+00
 9.7413451819e-01	 1.1594236682e+00	-1.8269861070e+00
 9.4813576533e-01	 1.1795435842e+00	-1.8886370299e+00
 1.1911078237e+00	 9.5743128376e-01	-8.7109622091e-01
 1.1707906522e+00	 9.8368492827e-01	-1.0104743367e+00
 1.1497643164e+00	 1.0093388551e+00	-1.1448275014e+00
 1.1280384958e+00	 1.0343756502e+00	-1.2730676510e+00
 1.1056240781e+00	 1.0587788784e+00	-1.3941668878e+00
 1.0825331324e+00	 1.0825331324e+00	-1.5071656758e+00
 1.0587788784e+00	 1.1056240781e+00	-1.6111803039e+00
 1.0343756502e+00	 1.1280384958e+00	-1.7054095036e+00
 1.0093388551e+00	 1.1497643164e+00	-1.7891401217e+00
 9.8368492827e-01	 1.1707906522e+00	-1.8617517685e+00
 9.5743128376e-01	 1.1911078237e+00	-1.9227203786e+00
 1.2026720525e+00	 9.6672679351e-01	-9.1004943469e-01
 1.1821576256e+00	 9.9323532943e-01	-1.0492980463e+00
 1.1609271492e+00	 1.0191383251e+00	-1.1832971414e+00
 1.1389903970e+00	 1.0444181975e+00	-1.3110005308e+00
 1.1163583621e+00	 1.0690583518e+00	-1.4314235798e+00
 1.0930432310e+00	 1.0930432310e+00	-1.5436510791e+00
 1.0690583518e+00	 1.1163583621e+00	-1.6468443678e+00
 1.0444181975e+00	 1.1389903970e+00	-1.7402476024e+00
 1.0191383251e+00	 1.1609271492e+00	-1.8231930753e+00
 9.9323532943e-01	 1.1821576256e+00	-1.8951055082e+00
 9.6672679351e-01	 1.2026720525e+00	-1.9555052653e+00
 1.2142362759e+00	 9.7602229893e-01	-9.4710314123e-01
 1.1935245936e+00	 1.0027857261e+00	-1.0862224434e+00
