xi	eta	x	y	stress_rr	stress_sita
 1.1428800000e-01	 1.5714500000e-01	 1.0893660743e+00	 2.8244198734e-01	 1.5078713558e+01	 1.2367105470e+00
 1.1428800000e-01	 1.7143000000e-01	 1.0843477691e+00	 3.0780103594e-01	 1.4918907914e+01	 1.2418129807e+00
 1.1428800000e-01	 1.8571500000e-01	 1.0788251116e+00	 3.3303388422e-01	 1.4745995689e+01	 1.2450169985e+00
 1.1428800000e-01	 2.0000000000e-01	 1.0727892920e+00	 3.5812251762e-01	 1.4558722633e+01	 1.2449637667e+00
 1.1428800000e-01	 2.1428500000e-01	 1.0662321113e+00	 3.8304873066e-01	 1.4355942681e+01	 1.2403950006e+00
 1.1428800000e-01	 2.2857000000e-01	 1.0591460211e+00	 4.0779417006e-01	 1.4136639975e+01	 1.2301665673e+00
 1.1428800000e-01	 2.4285500000e-01	 1.0515241611e+00	 4.3234037985e-01	 1.3899951721e+01	 1.2132611296e+00
 1.1428800000e-01	 2.5714000000e-01	 1.0433603965e+00	 4.5666884831e-01	 1.3645191682e+01	 1.1887995166e+00
 1.1428800000e-01	 2.7142500000e-01	 1.0346493517e+00	 4.8076105670e-01	 1.3371874089e+01	 1.1560504875e+00
 1.1428800000e-01	 2.8571000000e-01	 1.0253864440e+00	 5.0459852932e-01	 1.3079737744e+01	 1.1144385293e+00
 1.2857400000e-01	 1.4286000000e-01	 1.1079140236e+00	 2.6026915861e-01	 1.4947429389e+01	 1.3271514980e+00
 1.2857400000e-01	 1.5714500000e-01	 1.1033326969e+00	 2.8606313980e-01	 1.4798717682e+01	 1.3297143277e+00
 1.2857400000e-01	 1.7143000000e-01	 1.0982500526e+00	 3.1174731350e-01	 1.4639230289e+01	 1.3314704280e+00
 1.2857400000e-01	 1.8571500000e-01	 1.0926565899e+00	 3.3730366890e-01	 1.4467740282e+01	 1.3309897512e+00
 1.2857400000e-01	 2.0000000000e-01	 1.0865433858e+00	 3.6271396044e-01	 1.4283104016e+01	 1.3269118939e+00
 1.2857400000e-01	 2.1428500000e-01	 1.0799021363e+00	 3.8795974926e-01	 1.4084280823e+01	 1.3179590905e+00
 1.2857400000e-01	 2.2857000000e-01	 1.0727251962e+00	 4.1302244676e-01	 1.3870353676e+01	 1.3029486786e+00
 1.2857400000e-01	 2.4285500000e-01	 1.0650056174e+00	 4.3788336035e-01	 1.3640550632e+01	 1.2808047779e+00
 1.2857400000e-01	 2.5714000000e-01	 1.0567371862e+00	 4.6252374099e-01	 1.3394266863e+01	 1.2505689052e+00
 1.2857400000e-01	 2.7142500000e-01	 1.0479144583e+00	 4.8692483249e-01	 1.3131087054e+01	 1.2114092375e+00
 1.2857400000e-01	 2.8571000000e-01	 1.0385327919e+00	 5.1106792229e-01	 1.2850807933e+01	 1.1626282175e+00
 1.4286000000e-01	 1.4286000000e-01	 1.1219386343e+00	 2.6356379480e-01	 1.4682805083e+01	 1.4081227240e+00
 1.4286000000e-01	 1.5714500000e-01	 1.1172993146e+00	 2.8968429099e-01	 1.4534078971e+01	 1.4067201418e+00
 1.4286000000e-01	 1.7143000000e-01	 1.1121523313e+00	 3.1569358968e-01	 1.4375461390e+01	 1.4040914832e+00
 1.4286000000e-01	 1.8571500000e-01	 1.1064880633e+00	 3.4157345207e-01	 1.4205846488e+01	 1.3988552160e+00
 1.4286000000e-01	 2.0000000000e-01	 1.1002974747e+00	 3.6730540165e-01	 1.4024207044e+01	 1.3896849908e+00
 1.4286000000e-01	 2.1428500000e-01	 1.0935721566e+00	 3.9287076614e-01	 1.3829612595e+01	 1.3753213910e+00
 1.4286000000e-01	 2.2857000000e-01	 1.0863043666e+00	 4.1825072163e-01	 1.3621248407e+01	 1.3545833073e+00
 1.4286000000e-01	 2.4285500000e-01	 1.0784870689e+00	 4.4342633892e-01	 1.3398435128e+01	 1.3263787211e+00
 1.4286000000e-01	 2.5714000000e-01	 1.0701139712e+00	 4.6837863162e-01	 1.3160648917e+01	 1.2897146648e+00
 1.4286000000e-01	 2.7142500000e-01	 1.0611795601e+00	 4.9308860612e-01	 1.2907541817e+01	 1.2437061265e+00
 1.4286000000e-01	 2.8571000000e-01	 1.0516791353e+00	 5.1753731298e-01	 1.2638962127e+01	 1.1875836588e+00
 0.0000000000e+00	 2.8571000000e-01	 9.2021678307e-01	 4.5284393814e-01	 1.6095106986e+01	 4.4476298251e-02
 0.0000000000e+00	 2.9999600000e-01	 9.1140466485e-01	 4.7399286534e-01	 1.5716180724e+01	 5.3068556435e-02
 0.0000000000e+00	 3.1428200000e-01	 9.0209123535e-01	 4.9488028000e-01	 1.5304910644e+01	 6.3786129225e-02
 0.0000000000e+00	 3.2856800000e-01	 8.9227467429e-01	 5.1548998767e-01	 1.4859944727e+01	 7.3675395897e-02
 0.0000000000e+00	 3.4285400000e-01	 8.8195396682e-01	 5.3580602098e-01	 1.4380513892e+01	 8.0496365636e-02
 0.0000000000e+00	 3.5714000000e-01	 8.7112892028e-01	 5.5581268770e-01	 1.3866474534e+01	 8.2772348108e-02
 0.0000000000e+00	 3.7142600000e-01	 8.5980017780e-01	 5.7549461858e-01	 1.3318344389e+01	 7.9833609754e-02
 0.0000000000e+00	 3.8571200000e-01	 8.4796922867e-01	 5.9483681473e-01	 1.2737330455e+01	 7.1854380721e-02
 0.0000000000e+00	 3.9999800000e-01	 8.3563841542e-01	 6.1382469423e-01	 1.2125347883e+01	 5.9882609988e-02
 0.0000000000e+00	 4.1428400000e-01	 8.2281093734e-01	 6.3244413771e-01	 1.1485028970e+01	 4.5861865216e-02
 0.0000000000e+00	 4.2857000000e-01	 8.0949085058e-01	 6.5068153262e-01	 1.0819721718e+01	 3.2644715179e-02
 1.4286000000e-02	 2.8571000000e-01	 9.3336278133e-01	 4.5931315901e-01	 1.5555386874e+01	 2.2928646289e-01
 1.4286000000e-02	 2.9999600000e-01	 9.2442477528e-01	 4.8076421475e-01	 1.5178006408e+01	 2.3195782603e-01
 1.4286000000e-02	 3.1428200000e-01	 9.1497829635e-01	 5.0195002206e-01	 1.4771652661e+01	 2.3625171104e-01
 1.4286000000e-02	 3.2856800000e-01	 9.0502149822e-01	 5.2285415512e-01	 1.4335355299e+01	 2.3969083040e-01
 1.4286000000e-02	 3.4285400000e-01	 8.9455335158e-01	 5.4346041845e-01	 1.3868662916e+01	 2.4039392759e-01
 1.4286000000e-02	 3.5714000000e-01	 8.8357366100e-01	 5.6375289565e-01	 1.3371679603e+01	 2.3711663398e-01
 1.4286000000e-02	 3.7142600000e-01	 8.7208307879e-01	 5.8371599792e-01	 1.2845095926e+01	 2.2928696753e-01
 1.4286000000e-02	 3.8571200000e-01	 8.6008311553e-01	 6.0333451209e-01	 1.2290213415e+01	 2.1703475918e-01
 1.4286000000e-02	 3.9999800000e-01	 8.4757614721e-01	 6.2259364793e-01	 1.1708961927e+01	 2.0121422926e-01
 1.4286000000e-02	 4.1428400000e-01	 8.3456541884e-01	 6.4147908436e-01	 1.1103909542e+01	 1.8341879255e-01
 1.4286000000e-02	 4.2857000000e-01	 8.2105504448e-01	 6.5997701436e-01	 1.0478265219e+01	 1.6598688500e-01
 2.8572000000e-02	 2.8571000000e-01	 9.4650886088e-01	 4.6578241988e-01	 1.5073030164e+01	 4.0350977231e-01
 2.8572000000e-02	 2.9999600000e-01	 9.3744496623e-01	 4.8753560604e-01	 1.4700018875e+01	 3.9984728720e-01
 2.8572000000e-02	 3.1428200000e-01	 9.2786543703e-01	 5.0901980784e-01	 1.4300986966e+01	 3.9703574538e-01
 2.8572000000e-02	 3.2856800000e-01	 9.1776840098e-01	 5.3021836810e-01	 1.3875312196e+01	 3.9302416886e-01
 2.8572000000e-02	 3.4285400000e-01	 9.0715281425e-01	 5.5111486325e-01	 1.3422834174e+01	 3.8625121078e-01
 2.8572000000e-02	 3.5714000000e-01	 8.9601847867e-01	 5.7169315271e-01	 1.2943886083e+01	 3.7567748861e-01
 2.8572000000e-02	 3.7142600000e-01	 8.8436605574e-01	 5.9193742811e-01	 1.2439321938e+01	 3.6081300884e-01
 2.8572000000e-02	 3.8571200000e-01	 8.7219707731e-01	 6.1183226200e-01	 1.1910538823e+01	 3.4173888493e-01
 2.8572000000e-02	 3.9999800000e-01	 8.5951395283e-01	 6.3136265585e-01	 1.1359493867e+01	 3.1912240696e-01
 2.8572000000e-02	 4.1428400000e-01	 8.4631997302e-01	 6.5051408687e-01	 1.0788716119e+01	 2.9422426539e-01
 2.8572000000e-02	 4.2857000000e-01	 8.3261930989e-01	 6.6927255357e-01	 1.0201314146e+01	 2.6889628536e-01
 4.2858000000e-02	 2.8571000000e-01	 9.5965501098e-01	 4.7225171547e-01	 1.4642363396e+01	 5.6488499111e-01
 4.2858000000e-02	 2.9999600000e-01	 9.5046522705e-01	 4.9430703367e-01	 1.4276169153e+01	 5.5446627193e-01
 4.2858000000e-02	 3.1428200000e-01	 9.4075264687e-01	 5.1608963156e-01	 1.3886544054e+01	 5.4392124784e-01
 4.2858000000e-02	 3.2856800000e-01	 9.3051537214e-01	 5.3758262060e-01	 1.3473179917e+01	 5.3157987812e-01
 4.2858000000e-02	 3.4285400000e-01	 9.1975234453e-01	 5.5876934913e-01	 1.3036178741e+01	 5.1616739493e-01
 4.2858000000e-02	 3.5714000000e-01	 9.0846336313e-01	 5.7963345238e-01	 1.2576080181e+01	 4.9682888819e-01
 4.2858000000e-02	 3.7142600000e-01	 8.9664909860e-01	 6.0015890241e-01	 1.2093885531e+01	 4.7314940236e-01
 4.2858000000e-02	 3.8571200000e-01	 8.8431110409e-01	 6.2033005752e-01	 1.1591077936e+01	 4.4516872960e-01
 4.2858000000e-02	 3.9999800000e-01	 8.7145182251e-01	 6.4013171083e-01	 1.1069638834e+01	 4.1338991213e-01
 4.2858000000e-02	 4.1428400000e-01	 8.5807459028e-01	 6.5954913787e-01	 1.0532061050e+01	 3.7878018692e-01
 4.2858000000e-02	 4.2857000000e-01	 8.4418363736e-01	 6.7856814267e-01	 9.9813596094e+00	 3.4276265206e-01
 5.7144000000e-02	 2.8571000000e-01	 9.7280122090e-01	 4.7872104050e-01	 1.4257928599e+01	 7.1136412946e-01
 5.7144000000e-02	 2.9999600000e-01	 9.6348554711e-01	 5.0107849211e-01	 1.3900614270e+01	 6.9378765575e-01
 5.7144000000e-02	 3.1428200000e-01	 9.5363991535e-01	 5.2315948744e-01	 1.3522140741e+01	 6.7496888021e-01
 5.7144000000e-02	 3.2856800000e-01	 9.4326240130e-01	 5.4494690662e-01	 1.3122478511e+01	 6.5357865625e-01
 5.7144000000e-02	 3.4285400000e-01	 9.3235193215e-01	 5.6642386984e-01	 1.2701960652e+01	 6.2860149879e-01
 5.7144000000e-02	 3.5714000000e-01	 9.2090830421e-01	 5.8757378818e-01	 1.2261306198e+01	 5.9935357698e-01
 5.7144000000e-02	 3.7142600000e-01	 9.0893219736e-01	 6.0838041412e-01	 1.1801640763e+01	 5.6549672861e-01
 5.7144000000e-02	 3.8571200000e-01	 8.9642518600e-01	 6.2882789170e-01	 1.1324514260e+01	 5.2704775898e-01
 5.7144000000e-02	 3.9999800000e-01	 8.8338974652e-01	 6.4890080571e-01	 1.0831915800e+01	 4.8438214315e-01
 5.7144000000e-02	 4.1428400000e-01	 8.6982926103e-01	 6.6858422998e-01	 1.0326286194e+01	 4.3823103120e-01
 5.7144000000e-02	 4.2857000000e-01	 8.5574801746e-01	 6.8786377406e-01	 9.8105289735e+00	 3.8967012587e-01
 7.1430000000e-02	 2.8571000000e-01	 9.8594747989e-01	 4.8519038969e-01	 1.3914459967e+01	 8.4110718123e-01
 7.1430000000e-02	 2.9999600000e-01	 9.7650591578e-01	 5.0784997584e-01	 1.3567695072e+01	 8.1602006638e-01
 7.1430000000e-02	 3.1428200000e-01	 9.6652723194e-01	 5.3022936973e-01	 1.3201760766e+01	 7.8850541948e-01
 7.1430000000e-02	 3.2856800000e-01	 9.5600947806e-01	 5.5231122013e-01	 1.2816869147e+01	 7.5754041353e-01
 7.1430000000e-02	 3.4285400000e-01	 9.4495156680e-01	 5.7407841913e-01	 1.2413550364e+01	 7.2234739854e-01
 7.1430000000e-02	 3.5714000000e-01	 9.3335329176e-01	 5.9551415362e-01	 1.1992671814e+01	 6.8240665860e-01
 7.1430000000e-02	 3.7142600000e-01	 9.2121534197e-01	 6.1660195653e-01	 1.1555455044e+01	 6.3746582130e-01
 7.1430000000e-02	 3.8571200000e-01	 9.0853931314e-01	 6.3732575760e-01	 1.1103490220e+01	 5.8754533823e-01
 7.1430000000e-02	 3.9999800000e-01	 8.9532771509e-01	 6.5766993333e-01	 1.0638748233e+01	 5.3293937033e-01
 7.1430000000e-02	 4.1428400000e-01	 8.8158397567e-01	 6.7761935581e-01	 1.0163590663e+01	 4.7421129276e-01
 7.1430000000e-02	 4.2857000000e-01	 8.6731244073e-01	 6.9715944016e-01	 9.6807781934e+00	 4.1218286873e-01
 8.5716000000e-02	 2.8571000000e-01	 9.9909377723e-01	 4.9165975774e-01	 1.3606865902e+01	 9.5247375529e-01
 8.5716000000e-02	 2.9999600000e-01	 9.8952632243e-01	 5.1462147931e-01	 1.3271921260e+01	 9.1959523935e-01
 8.5716000000e-02	 3.1428200000e-01	 9.7941458612e-01	 5.3729927263e-01	 1.2919545017e+01	 8.8310503191e-01
 8.5716000000e-02	 3.2856800000e-01	 9.6875659199e-01	 5.5967555511e-01	 1.2550152400e+01	 8.4225701233e-01
 8.5716000000e-02	 3.4285400000e-01	 9.5755123821e-01	 5.8173299074e-01	 1.2164434774e+01	 7.9649477194e-01
 8.5716000000e-02	 3.5714000000e-01	 9.4579831560e-01	 6.0345454222e-01	 1.1763374536e+01	 7.4546047750e-01
 8.5716000000e-02	 3.7142600000e-01	 9.3349852241e-01	 6.2482352292e-01	 1.1348257943e+01	 6.8900108844e-01
 8.5716000000e-02	 3.8571200000e-01	 9.2065347560e-01	 6.4582364829e-01	 1.0920685732e+01	 6.2717153164e-01
 8.5716000000e-02	 3.9999800000e-01	 9.0726571848e-01	 6.6643908653e-01	 1.0482581465e+01	 5.6023441067e-01
 8.5716000000e-02	 4.1428400000e-01	 8.9333872459e-01	 6.8665450801e-01	 1.0036197671e+01	 4.8865579538e-01
 8.5716000000e-02	 4.2857000000e-01	 8.7887689772e-01	 7.0645513337e-01	 9.5841199727e+00	 4.1309660115e-01
 1.0000200000e-01	 2.8571000000e-01	 1.0122401022e+00	 4.9812913938e-01	 1.3330216690e+01	 1.0440111165e+00
 1.0000200000e-01	 2.9999600000e-01	 1.0025467564e+00	 5.2139299701e-01	 1.3007963748e+01	 1.0031502069e+00
 1.0000200000e-01	 3.1428200000e-01	 9.9230196737e-01	 5.4436919038e-01	 1.2669791109e+01	 9.5756342922e-01
 1.0000200000e-01	 3.2856800000e-01	 9.8150373269e-01	 5.6703990557e-01	 1.2316278209e+01	 9.0675559238e-01
 1.0000200000e-01	 3.4285400000e-01	 9.7015093607e-01	 5.8938757843e-01	 1.1948241449e+01	 8.5037810039e-01
 1.0000200000e-01	 3.5714000000e-01	 9.5824336558e-01	 6.1139494750e-01	 1.1566744818e+01	 7.8823506110e-01
 1.0000200000e-01	 3.7142600000e-01	 9.4578172865e-01	 6.3304510657e-01	 1.1173108578e+01	 7.2028742587e-01
 1.0000200000e-01	 3.8571200000e-01	 9.3276766351e-01	 6.5432155683e-01	 1.0768915812e+01	 6.4665492697e-01
 1.0000200000e-01	 3.9999800000e-01	 9.1920374695e-01	 6.7520825814e-01	 1.0356016712e+01	 5.6761559045e-01
 1.0000200000e-01	 4.1428400000e-01	 9.0509349820e-01	 6.9568967917e-01	 9.9365305291e+00	 4.8360261958e-01
 1.0000200000e-01	 4.2857000000e-01	 8.9044137901e-01	 7.1575084610e-01	 9.5128451689e+00	 3.9519847148e-01
 1.1428800000e-01	 2.8571000000e-01	 1.0253864440e+00	 5.0459852932e-01	 1.3079737744e+01	 1.1144385293e+00
 1.1428800000e-01	 2.9999600000e-01	 1.0155672071e+00	 5.2816452339e-01	 1.2770653838e+01	 1.0655046165e+00
 1.1428800000e-01	 3.1428200000e-01	 1.0051893652e+00	 5.5143911721e-01	 1.2446961076e+01	 1.0108659152e+00
 1.1428800000e-01	 3.2856800000e-01	 9.9425088975e-01	 5.7440426547e-01	 1.2109365137e+01	 9.5025464905e-01
 1.1428800000e-01	 3.4285400000e-01	 9.8275065011e-01	 5.9704217595e-01	 1.1758772893e+01	 8.8351767884e-01
 1.1428800000e-01	 3.5714000000e-01	 9.7068843153e-01	 6.1933536297e-01	 1.1396299092e+01	 8.1062068205e-01
 1.1428800000e-01	 3.7142600000e-01	 9.5806495065e-01	 6.4126670077e-01	 1.1023271174e+01	 7.3165092486e-01
 1.1428800000e-01	 3.8571200000e-01	 9.4488186697e-01	 6.6281947627e-01	 1.0641232034e+01	 6.4681850447e-01
 1.1428800000e-01	 3.9999800000e-01	 9.3114179073e-01	 6.8397744100e-01	 1.0251940599e+01	 5.5645596511e-01
 1.1428800000e-01	 4.1428400000e-01	 9.1684828689e-01	 7.0472486193e-01	 9.8573700769e+00	 4.6101622175e-01
 1.1428800000e-01	 4.2857000000e-01	 9.0200587513e-01	 7.2504657075e-01	 9.4597037983e+00	 3.6106876451e-01
 1.2857400000e-01	 2.8571000000e-01	 1.0385327919e+00	 5.1106792229e-01	 1.2850807933e+01	 1.1626282175e+00
 1.2857400000e-01	 2.9999600000e-01	 1.0285876639e+00	 5.3493605294e-01	 1.2554988150e+01	 1.1056340851e+00
 1.2857400000e-01	 3.1428200000e-01	 1.0180767689e+00	 5.5850904733e-01	 1.2245695202e+01	 1.0421511460e+00
 1.2857400000e-01	 3.2856800000e-01	 1.0069980528e+00	 5.8176862881e-01	 1.1923725578e+01	 9.7211603280e-01
 1.2857400000e-01	 3.4285400000e-01	 9.9535037002e-01	 6.0469677703e-01	 1.1590045663e+01	 8.9555766523e-01
 1.2857400000e-01	 3.5714000000e-01	 9.8313350329e-01	 6.2727578214e-01	 1.1245795069e+01	 8.1260000891e-01
 1.2857400000e-01	 3.7142600000e-01	 9.7034817838e-01	 6.4948829881e-01	 1.0892288201e+01	 7.2346381547e-01
 1.2857400000e-01	 3.8571200000e-01	 9.5699607607e-01	 6.7131739968e-01	 1.0531013932e+01	 6.2846728447e-01
 1.2857400000e-01	 3.9999800000e-01	 9.4307984008e-01	 6.9274662796e-01	 1.0163633246e+01	 5.2802560750e-01
 1.2857400000e-01	 4.1428400000e-01	 9.2860308106e-01	 7.1376004891e-01	 9.7919747623e+00	 4.2264938038e-01
 1.2857400000e-01	 4.2857000000e-01	 9.1357037665e-01	 7.3434229975e-01	 9.4180280666e+00	 3.1294189747e-01
 1.4286000000e-01	 2.8571000000e-01	 1.0516791353e+00	 5.1753731298e-01	 1.2638962127e+01	 1.1875836588e+00
 1.4286000000e-01	 2.9999600000e-01	 1.0416081161e+00	 5.4170758012e-01	 1.2356137744e+01	 1.1226409879e+00
 1.4286000000e-01	 3.1428200000e-01	 1.0309641682e+00	 5.6557897498e-01	 1.2060829448e+01	 1.0506729641e+00
 1.4286000000e-01	 3.2856800000e-01	 1.0197452113e+00	 5.8913298958e-01	 1.1753893137e+01	 9.7179648708e-01
 1.4286000000e-01	 3.4285400000e-01	 1.0079500855e+00	 6.1235137544e-01	 1.1436328993e+01	 8.8620632612e-01
 1.4286000000e-01	 3.5714000000e-01	 9.9557857069e-01	 6.3521619854e-01	 1.1109282254e+01	 7.9417672003e-01
 1.4286000000e-01	 3.7142600000e-01	 9.8263140181e-01	 6.5770989397e-01	 1.0774042377e+01	 6.9606217834e-01
 1.4286000000e-01	 3.8571200000e-01	 9.6911028094e-01	 6.7981532011e-01	 1.0432040493e+01	 5.9229744710e-01
 1.4286000000e-01	 3.9999800000e-01	 9.5501788526e-01	 7.0151581184e-01	 1.0084845086e+01	 4.8339661691e-01
 1.4286000000e-01	 4.1428400000e-01	 9.4035787113e-01	 7.2279523272e-01	 9.7341558414e+00	 3.6995136678e-01
 1.4286000000e-01	 4.2857000000e-01	 9.2513487412e-01	 7.4363802549e-01	 9.3817956575e+00	 2.5262835353e-01
 0.0000000000e+00	 4.2857000000e-01	 8.0949085058e-01	 6.5068153262e-01	 1.0819721718e+01	 3.2644715179e-02
 0.0000000000e+00	 4.4285600000e-01	 7.9568306243e-01	 6.6852381742e-01	 1.0134958290e+01	 2.3807542039e-02
 0.0000000000e+00	 4.5714200000e-01	 7.8139331794e-01	 6.8595852703e-01	 9.4350972722e+00	 1.9500216850e-02
 0.0000000000e+00	 4.7142800000e-01	 7.6662819543e-01	 7.0297382675e-01	 8.7224348665e+00	 1.8170731353e-02
 0.0000000000e+00	 4.8571400000e-01	 7.5139509416e-01	 7.1955854692e-01	 7.9994835234e+00	 1.8357102498e-02
 0.0000000000e+00	 5.0000000000e-01	 7.3570221656e-01	 7.3570221656e-01	 7.2689436332e+00	 1.8715660082e-02
 0.0000000000e+00	 5.1428600000e-01	 7.1955854692e-01	 7.5139509416e-01	 6.5336723040e+00	 1.8048552512e-02
 0.0000000000e+00	 5.2857200000e-01	 7.0297382675e-01	 7.6662819543e-01	 5.7966488686e+00	 1.5330785028e-02
 0.0000000000e+00	 5.4285800000e-01	 6.8595852703e-01	 7.8139331794e-01	 5.0609369741e+00	 9.7369618557e-03
 0.0000000000e+00	 5.5714400000e-01	 6.6852381742e-01	 7.9568306243e-01	 4.3296436077e+00	 6.6747800971e-04
 0.0000000000e+00	 5.7143000000e-01	 6.5068153262e-01	 8.0949085058e-01	 3.6058767106e+00	-1.2227321838e-02
 1.4286000000e-02	 4.2857000000e-01	 8.2105504448e-01	 6.5997701436e-01	 1.0478265219e+01	 1.6598688500e-01
 1.4286000000e-02	 4.4285600000e-01	 8.0705000155e-01	 6.7807418980e-01	 9.8350584786e+00	 1.5112626569e-01
 1.4286000000e-02	 4.5714200000e-01	 7.9255611717e-01	 6.9575796752e-01	 9.1764687033e+00	 1.3844679386e-01
 1.4286000000e-02	 4.7142800000e-01	 7.7758006362e-01	 7.1301634377e-01	 8.5050829662e+00	 1.2699246731e-01
 1.4286000000e-02	 4.8571400000e-01	 7.6212934589e-01	 7.2983798931e-01	 7.8237041643e+00	 1.1588050668e-01
 1.4286000000e-02	 5.0000000000e-01	 7.4621228358e-01	 7.4621228358e-01	 7.1353303401e+00	 1.0431437400e-01
 1.4286000000e-02	 5.1428600000e-01	 7.2983798931e-01	 7.6212934589e-01	 6.4431353784e+00	 9.1591980878e-02
 1.4286000000e-02	 5.2857200000e-01	 7.1301634377e-01	 7.7758006362e-01	 5.7504539819e+00	 7.7106256803e-02
 1.4286000000e-02	 5.4285800000e-01	 6.9575796752e-01	 7.9255611717e-01	 5.0607769254e+00	 6.0332215509e-02
 1.4286000000e-02	 5.5714400000e-01	 6.7807418980e-01	 8.0705000155e-01	 4.3777694152e+00	 4.0787897081e-02
 1.4286000000e-02	 5.7143000000e-01	 6.5997701436e-01	 8.2105504448e-01	 3.7053415910e+00	 1.7940407302e-02
 2.8572000000e-02	 4.2857000000e-01	 8.3261930989e-01	 6.6927255357e-01	 1.0201314146e+01	 2.6889628536e-01
 2.8572000000e-02	 4.4285600000e-01	 8.1841701096e-01	 6.8762462123e-01	 9.5982255121e+00	 2.4420859718e-01
 2.8572000000e-02	 4.5714200000e-01	 8.0371898543e-01	 7.0555746861e-01	 8.9798064491e+00	 2.1937565613e-01
 2.8572000000e-02	 4.7142800000e-01	 7.8853199954e-01	 7.2305892288e-01	 8.3489079162e+00	 1.9393670935e-01
 2.8572000000e-02	 4.8571400000e-01	 7.7286366400e-01	 7.4011749526e-01	 7.7086054037e+00	 1.6747899309e-01
 2.8572000000e-02	 5.0000000000e-01	 7.5672241559e-01	 7.5672241559e-01	 7.0621877117e+00	 1.3963469561e-01
 2.8572000000e-02	 5.1428600000e-01	 7.4011749526e-01	 7.7286366400e-01	 6.4131514664e+00	 1.1006899150e-01
 2.8572000000e-02	 5.2857200000e-01	 7.2305892288e-01	 7.8853199954e-01	 5.7652066903e+00	 7.8454006233e-02
 2.8572000000e-02	 5.4285800000e-01	 7.0555746861e-01	 8.0371898543e-01	 5.1223030524e+00	 4.4419324395e-02
 2.8572000000e-02	 5.5714400000e-01	 6.8762462123e-01	 8.1841701096e-01	 4.4886946993e+00	 7.4614288970e-03
 2.8572000000e-02	 5.7143000000e-01	 6.6927255357e-01	 8.3261930989e-01	 3.8690779736e+00	-3.3221893318e-02
 4.2858000000e-02	 4.2857000000e-01	 8.4418363736e-01	 6.7856814267e-01	 9.9813596094e+00	 3.4276265206e-01
 4.2858000000e-02	 4.4285600000e-01	 8.2978408138e-01	 6.9717510391e-01	 9.4167332785e+00	 3.0548891717e-01
 4.2858000000e-02	 4.5714200000e-01	 8.1488191359e-01	 7.1535702229e-01	 8.8370253007e+00	 2.6590458602e-01
 4.2858000000e-02	 4.7142800000e-01	 7.9948399424e-01	 7.3310155590e-01	 8.2452921314e+00	 2.2398090485e-01
 4.2858000000e-02	 4.8571400000e-01	 7.8359803972e-01	 7.5039705638e-01	 7.6448183374e+00	 1.7971767588e-01
 4.2858000000e-02	 5.0000000000e-01	 7.6723260400e-01	 7.6723260400e-01	 7.0391099744e+00	 1.3313002240e-01
 4.2858000000e-02	 5.1428600000e-01	 7.5039705638e-01	 7.8359803972e-01	 6.4318943768e+00	 8.4225778779e-02
 4.2858000000e-02	 5.2857200000e-01	 7.3310155590e-01	 7.9948399424e-01	 5.8271309633e+00	 3.2969166715e-02
 4.2858000000e-02	 5.4285800000e-01	 7.1535702229e-01	 8.1488191359e-01	 5.2290403222e+00	-2.0776185397e-02
 4.2858000000e-02	 5.5714400000e-01	 6.9717510391e-01	 8.2978408138e-01	 4.6421629780e+00	-7.7335915944e-02
 4.2858000000e-02	 5.7143000000e-01	 6.7856814267e-01	 8.4418363736e-01	 4.0714653102e+00	-1.3736236278e-01
 5.7144000000e-02	 4.2857000000e-01	 8.5574801746e-01	 6.8786377406e-01	 9.8105289735e+00	 3.8967012587e-01
 5.7144000000e-02	 4.4285600000e-01	 8.4115120351e-01	 7.0672563005e-01	 9.2824054159e+00	 3.3813780357e-01
 5.7144000000e-02	 4.5714200000e-01	 8.2604489255e-01	 7.2515662055e-01	 8.7395128326e+00	 2.8241998814e-01
 5.7144000000e-02	 4.7142800000e-01	 8.1043603877e-01	 7.4314423460e-01	 8.1850332704e+00	 2.2288396110e-01
 5.7144000000e-02	 4.8571400000e-01	 7.9433246429e-01	 7.6067666427e-01	 7.6223685953e+00	 1.5991864769e-01
 5.7144000000e-02	 5.0000000000e-01	 7.7774284023e-01	 7.7774284023e-01	 7.0551324837e+00	 9.3918130052e-02
 5.7144000000e-02	 5.1428600000e-01	 7.6067666427e-01	 7.9433246429e-01	 6.4871465809e+00	 2.5258244366e-02
 5.7144000000e-02	 5.2857200000e-01	 7.4314423460e-01	 8.1043603877e-01	 5.9224433669e+00	-4.5735937890e-02
 5.7144000000e-02	 5.4285800000e-01	 7.2515662055e-01	 8.2604489255e-01	 5.3652790798e+00	-1.1883470625e-01
 5.7144000000e-02	 5.5714400000e-01	 7.0672563005e-01	 8.4115120351e-01	 4.8201608215e+00	-1.9396408287e-01
