xi	eta	x	y	stress_vm
 7.4286000000e-01	 6.0000200000e-01	 1.0698099818e+00	 1.4564000543e+00	 9.1670096908e+00
 7.4286000000e-01	 6.1428800000e-01	 1.0367167824e+00	 1.4778909249e+00	 8.9875350922e+00
 7.4286000000e-01	 6.2857400000e-01	 1.0030060589e+00	 1.4985106028e+00	 8.7972598096e+00
 7.4286000000e-01	 6.4286000000e-01	 9.6870322568e-01	 1.5182550052e+00	 8.5967880257e+00
 7.4286000000e-01	 6.5714600000e-01	 9.3383442362e-01	 1.5371215366e+00	 8.3867569869e+00
 7.4286000000e-01	 6.7143200000e-01	 8.9842643918e-01	 1.5551090760e+00	 8.1678324350e+00
 7.4286000000e-01	 6.8571800000e-01	 8.6250662169e-01	 1.5722179592e+00	 7.9407045316e+00
 7.4286000000e-01	 7.0000400000e-01	 8.2610280002e-01	 1.5884499550e+00	 7.7060844809e+00
 7.4286000000e-01	 7.1429000000e-01	 7.8924319884e-01	 1.6038082358e+00	 7.4647020890e+00
 7.5714500000e-01	 5.7143000000e-01	 1.1433412798e+00	 1.4223921514e+00	 9.5220619793e+00
 7.5714500000e-01	 5.8571600000e-01	 1.1112955471e+00	 1.4457974646e+00	 9.3670654833e+00
 7.5714500000e-01	 6.0000200000e-01	 1.0785785000e+00	 1.4683371932e+00	 9.2002764731e+00
 7.5714500000e-01	 6.1428800000e-01	 1.0452140577e+00	 1.4900042102e+00	 9.0221953331e+00
 7.5714500000e-01	 6.2857400000e-01	 1.0112270300e+00	 1.5107928938e+00	 8.8333654268e+00
 7.5714500000e-01	 6.4286000000e-01	 9.7664303932e-01	 1.5306991280e+00	 8.6343683942e+00
 7.5714500000e-01	 6.5714600000e-01	 9.4148844097e-01	 1.5497202957e+00	 8.4258196187e+00
 7.5714500000e-01	 6.7143200000e-01	 9.0579024092e-01	 1.5678552669e+00	 8.2083640168e+00
 7.5714500000e-01	 6.8571800000e-01	 8.6957601267e-01	 1.5851043802e+00	 7.9826723267e+00
 7.5714500000e-01	 7.0000400000e-01	 8.3287381318e-01	 1.6014694189e+00	 7.7494381000e+00
 7.5714500000e-01	 7.1429000000e-01	 7.9571209846e-01	 1.6169535813e+00	 7.5093756251e+00
 7.7143000000e-01	 5.7143000000e-01	 1.1526363031e+00	 1.4339557751e+00	 9.5525646165e+00
 7.7143000000e-01	 5.8571600000e-01	 1.1203300482e+00	 1.4575513664e+00	 9.3987890270e+00
 7.7143000000e-01	 6.0000200000e-01	 1.0873470213e+00	 1.4802743364e+00	 9.2333224719e+00
 7.7143000000e-01	 6.1428800000e-01	 1.0537113361e+00	 1.5021174997e+00	 9.0566427788e+00
 7.7143000000e-01	 6.2857400000e-01	 1.0194480039e+00	 1.5230751891e+00	 8.8692707384e+00
 7.7143000000e-01	 6.4286000000e-01	 9.8458285574e-01	 1.5431432550e+00	 8.6717657323e+00
 7.7143000000e-01	 6.5714600000e-01	 9.4914246100e-01	 1.5623190591e+00	 8.4647215445e+00
 7.7143000000e-01	 6.7143200000e-01	 9.1315404524e-01	 1.5806014623e+00	 8.2487625097e+00
 7.7143000000e-01	 6.8571800000e-01	 8.7664540612e-01	 1.5979908058e+00	 8.0245401698e+00
 7.7143000000e-01	 7.0000400000e-01	 8.3964482870e-01	 1.6144888873e+00	 7.7927306380e+00
 7.7143000000e-01	 7.1429000000e-01	 8.0218100033e-01	 1.6300989313e+00	 7.5540328974e+00
 7.8571500000e-01	 5.7143000000e-01	 1.1619313308e+00	 1.4455194041e+00	 9.5828205537e+00
 7.8571500000e-01	 5.8571600000e-01	 1.1293645536e+00	 1.4693052738e+00	 9.4302671969e+00
 7.8571500000e-01	 6.0000200000e-01	 1.0961155467e+00	 1.4922114851e+00	 9.2661283579e+00
 7.8571500000e-01	 6.1428800000e-01	 1.0622086184e+00	 1.5142307949e+00	 9.0908596236e+00
 7.8571500000e-01	 6.2857400000e-01	 1.0276689817e+00	 1.5353574902e+00	 8.9049595096e+00
 7.8571500000e-01	 6.4286000000e-01	 9.9252267587e-01	 1.5555873879e+00	 8.7089654171e+00
 7.8571500000e-01	 6.5714600000e-01	 9.5679648460e-01	 1.5749178285e+00	 8.5034497906e+00
 7.8571500000e-01	 6.7143200000e-01	 9.2051785299e-01	 1.5933476636e+00	 8.2890166256e+00
 7.8571500000e-01	 6.8571800000e-01	 8.8371480287e-01	 1.6108772373e+00	 8.0662984964e+00
 7.8571500000e-01	 7.0000400000e-01	 8.4641584738e-01	 1.6275083617e+00	 7.8359542998e+00
 7.8571500000e-01	 7.1429000000e-01	 8.0864990522e-01	 1.6432442874e+00	 7.5986679372e+00
 8.0000000000e-01	 5.7143000000e-01	 1.1712263640e+00	 1.4570830399e+00	 9.6128083505e+00
 8.0000000000e-01	 5.8571600000e-01	 1.1383990642e+00	 1.4810591880e+00	 9.4614798858e+00
 8.0000000000e-01	 6.0000200000e-01	 1.1048840772e+00	 1.5041486408e+00	 9.2986754131e+00
 8.0000000000e-01	 6.1428800000e-01	 1.0707059056e+00	 1.5263440971e+00	 9.1248285884e+00
 8.0000000000e-01	 6.2857400000e-01	 1.0358899643e+00	 1.5476397984e+00	 8.9404159432e+00
 8.0000000000e-01	 6.4286000000e-01	 1.0004625006e+00	 1.5680315280e+00	 8.7459531714e+00
 8.0000000000e-01	 6.5714600000e-01	 9.6445051267e-01	 1.5875166052e+00	 8.5419916339e+00
 8.0000000000e-01	 6.7143200000e-01	 9.2788166504e-01	 1.6060938724e+00	 8.3291152284e+00
 8.0000000000e-01	 6.8571800000e-01	 8.9078420374e-01	 1.6237636764e+00	 8.1079377935e+00
 8.0000000000e-01	 7.0000400000e-01	 8.5318687002e-01	 1.6405278438e+00	 7.8791012368e+00
 8.0000000000e-01	 7.1429000000e-01	 8.1511881389e-01	 1.6563896513e+00	 7.6432746128e+00
 8.1428500000e-01	 5.7143000000e-01	 1.1805214036e+00	 1.4686466838e+00	 9.6425073097e+00
 8.1428500000e-01	 5.8571600000e-01	 1.1474335811e+00	 1.4928131105e+00	 9.4924076585e+00
 8.1428500000e-01	 6.0000200000e-01	 1.1136526138e+00	 1.5160858048e+00	 9.3309455159e+00
 8.1428500000e-01	 6.1428800000e-01	 1.0792031988e+00	 1.5384574079e+00	 9.1585329103e+00
 8.1428500000e-01	 6.2857400000e-01	 1.0441109526e+00	 1.5599221152e+00	 8.9756246741e+00
 8.1428500000e-01	 6.4286000000e-01	 1.0084023309e+00	 1.5804756768e+00	 8.7827150619e+00
 8.1428500000e-01	 6.5714600000e-01	 9.7210454610e-01	 1.6001153907e+00	 8.5803346038e+00
 8.1428500000e-01	 6.7143200000e-01	 9.3524548225e-01	 1.6188400901e+00	 8.3690473409e+00
 8.1428500000e-01	 6.8571800000e-01	 8.9785360957e-01	 1.6366501244e+00	 8.1494486085e+00
 8.1428500000e-01	 7.0000400000e-01	 8.5995789739e-01	 1.6535473350e+00	 7.9221635590e+00
 8.1428500000e-01	 7.1429000000e-01	 8.2158772709e-01	 1.6695350243e+00	 7.6878466432e+00
 8.2857000000e-01	 5.7143000000e-01	 1.1898164508e+00	 1.4802103372e+00	 9.6718974530e+00
 8.2857000000e-01	 5.8571600000e-01	 1.1564681054e+00	 1.5045670425e+00	 9.5230317326e+00
 8.2857000000e-01	 6.0000200000e-01	 1.1224211576e+00	 1.5280229786e+00	 9.3629211261e+00
 8.2857000000e-01	 6.1428800000e-01	 1.0877004990e+00	 1.5505707285e+00	 9.1919563316e+00
 8.2857000000e-01	 6.2857400000e-01	 1.0523319477e+00	 1.5722044421e+00	 9.0105707624e+00
 8.2857000000e-01	 6.4286000000e-01	 1.0163421678e+00	 1.5929198358e+00	 8.8192374970e+00
 8.2857000000e-01	 6.5714600000e-01	 9.7975858577e-01	 1.6127141865e+00	 8.6184664846e+00
 8.2857000000e-01	 6.7143200000e-01	 9.4260930547e-01	 1.6315863182e+00	 8.4088021491e+00
 8.2857000000e-01	 6.8571800000e-01	 9.0492302116e-01	 1.6495365830e+00	 8.1908215581e+00
 8.2857000000e-01	 7.0000400000e-01	 8.6672893029e-01	 1.6665668368e+00	 7.9651333464e+00
 8.2857000000e-01	 7.1429000000e-01	 8.2805664557e-01	 1.6826804081e+00	 7.7323776130e+00
 8.4285500000e-01	 5.7143000000e-01	 1.1991115067e+00	 1.4917740013e+00	 9.7009594987e+00
 8.4285500000e-01	 5.8571600000e-01	 1.1655026382e+00	 1.5163209855e+00	 9.5533339599e+00
 8.4285500000e-01	 6.0000200000e-01	 1.1311897096e+00	 1.5399601635e+00	 9.3945852703e+00
 8.4285500000e-01	 6.1428800000e-01	 1.0961978071e+00	 1.5626840604e+00	 9.2250830900e+00
 8.4285500000e-01	 6.2857400000e-01	 1.0605529504e+00	 1.5844867804e+00	 9.0452396874e+00
 8.4285500000e-01	 6.4286000000e-01	 1.0242820120e+00	 1.6053640065e+00	 8.8555072245e+00
 8.4285500000e-01	 6.5714600000e-01	 9.8741263259e-01	 1.6253129941e+00	 8.6563753163e+00
 8.4285500000e-01	 6.7143200000e-01	 9.4997313556e-01	 1.6443325582e+00	 8.4483690084e+00
 8.4285500000e-01	 6.8571800000e-01	 9.1199243936e-01	 1.6624230537e+00	 8.2320473368e+00
 8.4285500000e-01	 7.0000400000e-01	 8.7349996951e-01	 1.6795863508e+00	 8.0080026607e+00
 8.4285500000e-01	 7.1429000000e-01	 8.3452557008e-01	 1.6958258041e+00	 7.7768609865e+00
 8.5714000000e-01	 5.7143000000e-01	 1.2084065724e+00	 1.5033376776e+00	 9.7296748394e+00
 8.5714000000e-01	 5.8571600000e-01	 1.1745371804e+00	 1.5280749409e+00	 9.5832968081e+00
 8.5714000000e-01	 6.0000200000e-01	 1.1399582708e+00	 1.5518973610e+00	 9.4259215278e+00
 8.5714000000e-01	 6.1428800000e-01	 1.1046951241e+00	 1.5747974050e+00	 9.2578979077e+00
 8.5714000000e-01	 6.2857400000e-01	 1.0687739617e+00	 1.5967691316e+00	 9.0796173414e+00
 8.5714000000e-01	 6.4286000000e-01	 1.0322218645e+00	 1.6178081901e+00	 8.8915113293e+00
 8.5714000000e-01	 6.5714600000e-01	 9.9506668745e-01	 1.6379118149e+00	 8.6940493965e+00
 8.5714000000e-01	 6.7143200000e-01	 9.5733697338e-01	 1.6570788115e+00	 8.4877374476e+00
 8.5714000000e-01	 6.8571800000e-01	 9.1906186497e-01	 1.6753095378e+00	 8.2731167247e+00
 8.5714000000e-01	 7.0000400000e-01	 8.8027101584e-01	 1.6926058784e+00	 8.0507635567e+00
 8.5714000000e-01	 7.1429000000e-01	 8.4099450139e-01	 1.7089712139e+00	 7.8212901217e+00
 7.1429000000e-01	 7.1429000000e-01	 7.7630540340e-01	 1.5775175527e+00	 7.3753292047e+00
 7.1429000000e-01	 7.2857500000e-01	 7.3963236984e-01	 1.5917681795e+00	 7.1252167806e+00
 7.1429000000e-01	 7.4286000000e-01	 7.0256743511e-01	 1.6051697863e+00	 6.8696832776e+00
 7.1429000000e-01	 7.5714500000e-01	 6.6513902335e-01	 1.6177294238e+00	 6.6101785311e+00
 7.1429000000e-01	 7.7143000000e-01	 6.2737562495e-01	 1.6294553618e+00	 6.3481888055e+00
 7.1429000000e-01	 7.8571500000e-01	 5.8930571946e-01	 1.6403570387e+00	 6.0852383745e+00
 7.1429000000e-01	 8.0000000000e-01	 5.5095770069e-01	 1.6504450087e+00	 5.8228945508e+00
 7.1429000000e-01	 8.1428500000e-01	 5.1235980447e-01	 1.6597308847e+00	 5.5627769526e+00
 7.1429000000e-01	 8.2857000000e-01	 4.7354003919e-01	 1.6682272805e+00	 5.3065717984e+00
 7.1429000000e-01	 8.4285500000e-01	 4.3452611959e-01	 1.6759477498e+00	 5.0560518970e+00
 7.1429000000e-01	 8.5714000000e-01	 3.9534540388e-01	 1.6829067243e+00	 4.8131026639e+00
 7.2857500000e-01	 7.1429000000e-01	 7.8277430074e-01	 1.5906628935e+00	 7.4200180815e+00
 7.2857500000e-01	 7.2857500000e-01	 7.4579567342e-01	 1.6050322698e+00	 7.1710758918e+00
 7.2857500000e-01	 7.4286000000e-01	 7.0842187924e-01	 1.6185455512e+00	 6.9166768476e+00
 7.2857500000e-01	 7.5714500000e-01	 6.7068157921e-01	 1.6312098473e+00	 6.6582848181e+00
 7.2857500000e-01	 7.7143000000e-01	 6.3260350112e-01	 1.6430334966e+00	 6.3974006757e+00
 7.2857500000e-01	 7.8571500000e-01	 5.9421636183e-01	 1.6540260165e+00	 6.1355636553e+00
 7.2857500000e-01	 8.0000000000e-01	 5.5554879177e-01	 1.6641980487e+00	 5.8743560618e+00
 7.2857500000e-01	 8.1428500000e-01	 5.1662926203e-01	 1.6735613033e+00	 5.6154120743e+00
 7.2857500000e-01	 8.2857000000e-01	 4.7748601443e-01	 1.6821284990e+00	 5.3604313764e+00
 7.2857500000e-01	 8.4285500000e-01	 4.3814699464e-01	 1.6899133024e+00	 5.1111982078e+00
 7.2857500000e-01	 8.5714000000e-01	 3.9863978883e-01	 1.6969302655e+00	 4.8696060757e+00
 7.4286000000e-01	 7.1429000000e-01	 7.8924319884e-01	 1.6038082358e+00	 7.4647020890e+00
 7.4286000000e-01	 7.2857500000e-01	 7.5195897772e-01	 1.6182963616e+00	 7.2169785253e+00
 7.4286000000e-01	 7.4286000000e-01	 7.1427632406e-01	 1.6319213177e+00	 6.9637697936e+00
 7.4286000000e-01	 7.5714500000e-01	 6.7622413571e-01	 1.6446902723e+00	 6.7065512081e+00
 7.4286000000e-01	 7.7143000000e-01	 6.3783137789e-01	 1.6566116331e+00	 6.4468356788e+00
 7.4286000000e-01	 7.8571500000e-01	 5.9912700477e-01	 1.6676949958e+00	 6.1861748655e+00
 7.4286000000e-01	 8.0000000000e-01	 5.6013988338e-01	 1.6779510904e+00	 5.9261635768e+00
 7.4286000000e-01	 8.1428500000e-01	 5.2089872010e-01	 1.6873917235e+00	 5.6684481193e+00
 7.4286000000e-01	 8.2857000000e-01	 4.8143199014e-01	 1.6960297191e+00	 5.4147392673e+00
 7.4286000000e-01	 8.4285500000e-01	 4.4176787011e-01	 1.7038788566e+00	 5.1668303734e+00
 7.4286000000e-01	 8.5714000000e-01	 4.0193417416e-01	 1.7109538084e+00	 4.9266207743e+00
 7.5714500000e-01	 7.1429000000e-01	 7.9571209846e-01	 1.6169535813e+00	 7.5093756251e+00
 7.5714500000e-01	 7.2857500000e-01	 7.5812228347e-01	 1.6315604565e+00	 7.2629208342e+00
 7.5714500000e-01	 7.4286000000e-01	 7.2013077025e-01	 1.6452970872e+00	 7.0109593725e+00
 7.5714500000e-01	 7.5714500000e-01	 6.8176669352e-01	 1.6581707005e+00	 6.7549754410e+00
 7.5714500000e-01	 7.7143000000e-01	 6.4305925589e-01	 1.6701897727e+00	 6.4964914549e+00
 7.5714500000e-01	 7.8571500000e-01	 6.0403764886e-01	 1.6813639784e+00	 6.2370690085e+00
 7.5714500000e-01	 8.0000000000e-01	 5.6473097606e-01	 1.6917041353e+00	 5.9783129794e+00
 7.5714500000e-01	 8.1428500000e-01	 5.2516817917e-01	 1.7012221470e+00	 5.7218794317e+00
 7.5714500000e-01	 8.2857000000e-01	 4.8537796676e-01	 1.7099309424e+00	 5.4694879296e+00
 7.5714500000e-01	 8.4285500000e-01	 4.4538874642e-01	 1.7178444141e+00	 5.2229387107e+00
 7.5714500000e-01	 8.5714000000e-01	 4.0522856026e-01	 1.7249773546e+00	 4.9841347869e+00
 7.7143000000e-01	 7.1429000000e-01	 8.0218100033e-01	 1.6300989313e+00	 7.5540328974e+00
 7.7143000000e-01	 7.2857500000e-01	 7.6428559136e-01	 1.6448245561e+00	 7.3088986870e+00
 7.7143000000e-01	 7.4286000000e-01	 7.2598521848e-01	 1.6586728615e+00	 7.0582425041e+00
 7.7143000000e-01	 7.5714500000e-01	 6.8730925326e-01	 1.6716511334e+00	 6.8035549097e+00
 7.7143000000e-01	 7.7143000000e-01	 6.4828713572e-01	 1.6837679171e+00	 6.5463653318e+00
 7.7143000000e-01	 7.8571500000e-01	 6.0894829467e-01	 1.6950329657e+00	 6.2882428560e+00
 7.7143000000e-01	 8.0000000000e-01	 5.6932207035e-01	 1.7054571851e+00	 6.0308000497e+00
 7.7143000000e-01	 8.1428500000e-01	 5.2943763972e-01	 1.7150525753e+00	 5.7757004294e+00
 7.7143000000e-01	 8.2857000000e-01	 4.8932394477e-01	 1.7238321706e+00	 5.5246701268e+00
 7.7143000000e-01	 8.4285500000e-01	 4.4900962400e-01	 1.7318099765e+00	 5.2795141280e+00
 7.7143000000e-01	 8.5714000000e-01	 4.0852294751e-01	 1.7390009056e+00	 5.0421370789e+00
 7.8571500000e-01	 7.1429000000e-01	 8.0864990522e-01	 1.6432442874e+00	 7.5986679372e+00
 7.8571500000e-01	 7.2857500000e-01	 7.7044890214e-01	 1.6580886618e+00	 7.3549076812e+00
 7.8571500000e-01	 7.4286000000e-01	 7.3183966945e-01	 1.6720486420e+00	 7.1056157821e+00
 7.8571500000e-01	 7.5714500000e-01	 6.9285181559e-01	 1.6851315726e+00	 6.8522866681e+00
 7.8571500000e-01	 7.7143000000e-01	 6.5351501798e-01	 1.6973460678e+00	 6.5964543274e+00
 7.8571500000e-01	 7.8571500000e-01	 6.1385894277e-01	 1.7087019594e+00	 6.3396929429e+00
 7.8571500000e-01	 8.0000000000e-01	 5.7391316678e-01	 1.7192102412e+00	 6.0836204498e+00
 7.8571500000e-01	 8.1428500000e-01	 5.3370710228e-01	 1.7288830101e+00	 5.8299055804e+00
 7.8571500000e-01	 8.2857000000e-01	 4.9326992462e-01	 1.7377334053e+00	 5.5802788904e+00
 7.8571500000e-01	 8.4285500000e-01	 4.5263050327e-01	 1.7457755454e+00	 5.3365480746e+00
 7.8571500000e-01	 8.5714000000e-01	 4.1181733630e-01	 1.7530244632e+00	 5.1006174870e+00
 8.0000000000e-01	 7.1429000000e-01	 8.1511881389e-01	 1.6563896513e+00	 7.6432746128e+00
 8.0000000000e-01	 7.2857500000e-01	 7.7661221651e-01	 1.6713527753e+00	 7.4009431567e+00
 8.0000000000e-01	 7.4286000000e-01	 7.3769412383e-01	 1.6854244303e+00	 7.1530754871e+00
 8.0000000000e-01	 7.5714500000e-01	 6.9839438115e-01	 1.6986120196e+00	 6.9011674398e+00
 8.0000000000e-01	 7.7143000000e-01	 6.5874290330e-01	 1.7109242264e+00	 6.6467551536e+00
 8.0000000000e-01	 7.8571500000e-01	 6.1876959373e-01	 1.7223709611e+00	 6.3914155649e+00
 8.0000000000e-01	 8.0000000000e-01	 5.7850426589e-01	 1.7329633053e+00	 6.1367697143e+00
 8.0000000000e-01	 8.1428500000e-01	 5.3797656732e-01	 1.7427134529e+00	 5.8844893821e+00
 8.0000000000e-01	 8.2857000000e-01	 4.9721590677e-01	 1.7516346481e+00	 5.6363074881e+00
 8.0000000000e-01	 8.4285500000e-01	 4.5625138465e-01	 1.7597411225e+00	 5.3940324938e+00
 8.0000000000e-01	 8.5714000000e-01	 4.1511172701e-01	 1.7670480290e+00	 5.1595666555e+00
 8.1428500000e-01	 7.1429000000e-01	 8.2158772709e-01	 1.6695350243e+00	 7.6878466432e+00
 8.1428500000e-01	 7.2857500000e-01	 7.8277553519e-01	 1.6846168981e+00	 7.4470002118e+00
 8.1428500000e-01	 7.4286000000e-01	 7.4354858231e-01	 1.6988002280e+00	 7.2006176008e+00
 8.1428500000e-01	 7.5714500000e-01	 7.0393695059e-01	 1.7120924761e+00	 6.9501936304e+00
 8.1428500000e-01	 7.7143000000e-01	 6.6397079227e-01	 1.7245023945e+00	 6.6972642241e+00
 8.1428500000e-01	 7.8571500000e-01	 6.2368024813e-01	 1.7360399723e+00	 6.4434067799e+00
 8.1428500000e-01	 8.0000000000e-01	 5.8309536821e-01	 1.7467163791e+00	 6.1902432426e+00
 8.1428500000e-01	 8.1428500000e-01	 5.4224603535e-01	 1.7565439054e+00	 5.9394463449e+00
 8.1428500000e-01	 8.2857000000e-01	 5.0116189168e-01	 1.7655359007e+00	 5.6927493948e+00
 8.1428500000e-01	 8.4285500000e-01	 4.5987226857e-01	 1.7737067093e+00	 5.4519597810e+00
 8.1428500000e-01	 8.5714000000e-01	 4.1840612003e-01	 1.7810716046e+00	 5.2189759783e+00
 8.2857000000e-01	 7.1429000000e-01	 8.2805664557e-01	 1.6826804081e+00	 7.7323776130e+00
 8.2857000000e-01	 7.2857500000e-01	 7.8893885891e-01	 1.6978810317e+00	 7.4930737183e+00
 8.2857000000e-01	 7.4286000000e-01	 7.4940304557e-01	 1.7121760366e+00	 7.2482378206e+00
 8.2857000000e-01	 7.5714500000e-01	 7.0947952455e-01	 1.7255729436e+00	 6.9993613397e+00
 8.2857000000e-01	 7.7143000000e-01	 6.6919868552e-01	 1.7380805737e+00	 6.7479776625e+00
 8.2857000000e-01	 7.8571500000e-01	 6.2859090654e-01	 1.7497089947e+00	 6.4956624106e+00
 8.2857000000e-01	 8.0000000000e-01	 5.8768647429e-01	 1.7604694641e+00	 6.2440362946e+00
 8.2857000000e-01	 8.1428500000e-01	 5.4651550686e-01	 1.7703743692e+00	 5.9947709777e+00
 8.2857000000e-01	 8.2857000000e-01	 5.0510787982e-01	 1.7794371646e+00	 5.7495982678e+00
 8.2857000000e-01	 8.4285500000e-01	 4.6349315544e-01	 1.7876723075e+00	 5.5103227449e+00
 8.2857000000e-01	 8.5714000000e-01	 4.2170051574e-01	 1.7950951916e+00	 5.2788375440e+00
 8.4285500000e-01	 7.1429000000e-01	 8.3452557008e-01	 1.6958258041e+00	 7.7768609865e+00
 8.4285500000e-01	 7.2857500000e-01	 7.9510218838e-01	 1.7111451776e+00	 7.5391583375e+00
 8.4285500000e-01	 7.4286000000e-01	 7.5525751430e-01	 1.7255518577e+00	 7.2959315764e+00
 8.4285500000e-01	 7.5714500000e-01	 7.1502210369e-01	 1.7390534237e+00	 7.0486663758e+00
 8.4285500000e-01	 7.7143000000e-01	 6.7442658364e-01	 1.7516587656e+00	 6.7988913130e+00
 8.4285500000e-01	 7.8571500000e-01	 6.3350156954e-01	 1.7633780299e+00	 6.5481780498e+00
 8.4285500000e-01	 8.0000000000e-01	 5.9227758464e-01	 1.7742225620e+00	 6.2981439888e+00
 8.4285500000e-01	 8.1428500000e-01	 5.5078498236e-01	 1.7842048459e+00	 6.0504577775e+00
 8.4285500000e-01	 8.2857000000e-01	 5.0905387163e-01	 1.7933384415e+00	 5.8068479245e+00
 8.4285500000e-01	 8.4285500000e-01	 4.6711404570e-01	 1.8016379188e+00	 5.5691145721e+00
 8.4285500000e-01	 8.5714000000e-01	 4.2499491452e-01	 1.8091187918e+00	 5.3391440853e+00
 8.5714000000e-01	 7.1429000000e-01	 8.4099450139e-01	 1.7089712139e+00	 7.8212901217e+00
 8.5714000000e-01	 7.2857500000e-01	 8.0126552432e-01	 1.7244093376e+00	 7.5852485367e+00
 8.5714000000e-01	 7.4286000000e-01	 7.6111198917e-01	 1.7389276928e+00	 7.3436940462e+00
 8.5714000000e-01	 7.5714500000e-01	 7.2056468865e-01	 1.7525339179e+00	 7.0981042705e+00
 8.5714000000e-01	 7.7143000000e-01	 6.7965448725e-01	 1.7652369718e+00	 6.8500007522e+00
 8.5714000000e-01	 7.8571500000e-01	 6.3841223768e-01	 1.7770470794e+00	 6.6009490670e+00
 8.5714000000e-01	 8.0000000000e-01	 5.9686869982e-01	 1.7879756743e+00	 6.3525613019e+00
 8.5714000000e-01	 8.1428500000e-01	 5.5505446234e-01	 1.7980353372e+00	 6.1065012200e+00
 8.5714000000e-01	 8.2857000000e-01	 5.1299986759e-01	 1.8072397329e+00	 5.8644923228e+00
 8.5714000000e-01	 8.4285500000e-01	 4.7073493975e-01	 1.8156035447e+00	 5.6283287951e+00
 8.5714000000e-01	 8.5714000000e-01	 4.2828931676e-01	 1.8231424066e+00	 5.3998889328e+00
 7.1429000000e-01	 8.5714000000e-01	 3.9534540388e-01	 1.6829067243e+00	 4.8131026639e+00
 7.1429000000e-01	 8.7142600000e-01	 3.5602208484e-01	 1.6891198593e+00	 4.5799218123e+00
 7.1429000000e-01	 8.8571200000e-01	 3.1658541179e-01	 1.6946026414e+00	 4.3590379610e+00
 7.1429000000e-01	 8.9999800000e-01	 2.7706137859e-01	 1.6993717569e+00	 4.1531378786e+00
 7.1429000000e-01	 9.1428400000e-01	 2.3747540569e-01	 1.7034445140e+00	 3.9652516261e+00
 7.1429000000e-01	 9.2857000000e-01	 1.9785229655e-01	 1.7068387780e+00	 3.7987285720e+00
 7.1429000000e-01	 9.4285600000e-01	 1.5821619810e-01	 1.7095729076e+00	 3.6571547700e+00
 7.1429000000e-01	 9.5714200000e-01	 1.1859056526e-01	 1.7116656925e+00	 3.5441908827e+00
 7.1429000000e-01	 9.7142800000e-01	 7.8998129670e-02	 1.7131362910e+00	 3.4633219526e+00
 7.1429000000e-01	 9.8571400000e-01	 3.9460872273e-02	 1.7140041702e+00	 3.4175373538e+00
 7.1429000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7142890476e+00	 3.4089963670e+00
 7.2857500000e-01	 8.5714000000e-01	 3.9863978883e-01	 1.6969302655e+00	 4.8696060757e+00
 7.2857500000e-01	 8.7142600000e-01	 3.5898879138e-01	 1.7031951742e+00	 4.6378423794e+00
 7.2857500000e-01	 8.8571200000e-01	 3.1922349536e-01	 1.7087236439e+00	 4.4184366360e+00
 7.2857500000e-01	 8.9999800000e-01	 2.7937011122e-01	 1.7135325001e+00	 4.2140906601e+00
 7.2857500000e-01	 9.1428400000e-01	 2.3945427124e-01	 1.7176391952e+00	 4.0278382170e+00
 7.2857500000e-01	 9.2857000000e-01	 1.9950098557e-01	 1.7210617433e+00	 3.8630182019e+00
 7.2857500000e-01	 9.4285600000e-01	 1.5953460235e-01	 1.7238186563e+00	 3.7231905673e+00
 7.2857500000e-01	 9.5714200000e-01	 1.1957877195e-01	 1.7259288802e+00	 3.6119758995e+00
 7.2857500000e-01	 9.7142800000e-01	 7.9656415427e-02	 1.7274117330e+00	 3.5328116710e+00
 7.2857500000e-01	 9.8571400000e-01	 3.9789696896e-02	 1.7282868443e+00	 3.4886440095e+00
 7.2857500000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7285740955e+00	 3.4816083045e+00
 7.4286000000e-01	 8.5714000000e-01	 4.0193417416e-01	 1.7109538084e+00	 4.9266207743e+00
 7.4286000000e-01	 8.7142600000e-01	 3.6195549827e-01	 1.7172704907e+00	 4.6962918981e+00
 7.4286000000e-01	 8.8571200000e-01	 3.2186157924e-01	 1.7228446480e+00	 4.4783861433e+00
 7.4286000000e-01	 8.9999800000e-01	 2.8167884412e-01	 1.7276932449e+00	 4.2756289887e+00
 7.4286000000e-01	 9.1428400000e-01	 2.4143313702e-01	 1.7318338780e+00	 4.0910655573e+00
 7.4286000000e-01	 9.2857000000e-01	 2.0114967479e-01	 1.7352847103e+00	 3.9280307811e+00
 7.4286000000e-01	 9.4285600000e-01	 1.6085300675e-01	 1.7380644066e+00	 3.7900636551e+00
 7.4286000000e-01	 9.5714200000e-01	 1.2056697876e-01	 1.7401920695e+00	 3.6807481719e+00
 7.4286000000e-01	 9.7142800000e-01	 8.0314701260e-02	 1.7416871767e+00	 3.6034756811e+00
 7.4286000000e-01	 9.8571400000e-01	 4.0118521557e-02	 1.7425695200e+00	 3.5611481037e+00
 7.4286000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7428591451e+00	 3.5558734384e+00
 7.5714500000e-01	 8.5714000000e-01	 4.0522856026e-01	 1.7249773546e+00	 4.9841347869e+00
 7.5714500000e-01	 8.7142600000e-01	 3.6492220586e-01	 1.7313458104e+00	 4.7552564120e+00
 7.5714500000e-01	 8.8571200000e-01	 3.2449966374e-01	 1.7369656554e+00	 4.5388709299e+00
