xi	eta	x	y	stress_rr	stress_sita
 5.3336000000e-002	 7.3336000000e-002	 1.0474357212e+000	 1.1132941875e-001	 2.4710937977e+001	 1.2288644857e+000
 5.3336000000e-002	 8.0002000000e-002	 1.0462901609e+000	 1.2162547095e-001	 2.4639235748e+001	 1.2235462108e+000
 5.3336000000e-002	 8.6668000000e-002	 1.0450389405e+000	 1.3194502888e-001	 2.4563953682e+001	 1.2190127213e+000
 5.3336000000e-002	 9.3334000000e-002	 1.0436811802e+000	 1.4228664065e-001	 2.4484206946e+001	 1.2148558415e+000
 5.3336000000e-002	 1.0000000000e-001	 1.0422160235e+000	 1.5264882731e-001	 2.4399163502e+001	 1.2106923098e+000
 5.3336000000e-002	 1.0666600000e-001	 1.0406426376e+000	 1.6303008330e-001	 2.4308047887e+001	 1.2061652338e+000
 5.3336000000e-002	 1.1333200000e-001	 1.0389602149e+000	 1.7342887673e-001	 2.4210144932e+001	 1.2009456060e+000
 5.3336000000e-002	 1.1999800000e-001	 1.0371679733e+000	 1.8384364988e-001	 2.4104803418e+001	 1.1947338736e+000
 5.3336000000e-002	 1.2666400000e-001	 1.0352651573e+000	 1.9427281959e-001	 2.3991439622e+001	 1.1872615617e+000
 5.3336000000e-002	 1.3333000000e-001	 1.0332510390e+000	 2.0471477778e-001	 2.3869540760e+001	 1.1782929416e+000
 6.0003000000e-002	 6.6670000000e-002	 1.0551128630e+000	 1.0169794604e-001	 2.4456234393e+001	 1.3582779184e+000
 6.0003000000e-002	 7.3336000000e-002	 1.0540654729e+000	 1.1203407910e-001	 2.4388526584e+001	 1.3512274123e+000
 6.0003000000e-002	 8.0002000000e-002	 1.0529126618e+000	 1.2239530023e-001	 2.4318317167e+001	 1.3453579662e+000
 6.0003000000e-002	 8.6668000000e-002	 1.0516535218e+000	 1.3278017588e-001	 2.4244665853e+001	 1.3402335283e+000
 6.0003000000e-002	 9.3334000000e-002	 1.0502871676e+000	 1.4318724494e-001	 2.4166682307e+001	 1.3354409858e+000
 6.0003000000e-002	 1.0000000000e-001	 1.0488127371e+000	 1.5361501914e-001	 2.4083529959e+001	 1.3305916503e+000
 6.0003000000e-002	 1.0666600000e-001	 1.0472293925e+000	 1.6406198336e-001	 2.3994429793e+001	 1.3253228026e+000
 6.0003000000e-002	 1.1333200000e-001	 1.0455363209e+000	 1.7452659603e-001	 2.3898664076e+001	 1.3192992973e+000
 6.0003000000e-002	 1.1999800000e-001	 1.0437327353e+000	 1.8500728956e-001	 2.3795580025e+001	 1.3122152238e+000
 6.0003000000e-002	 1.2666400000e-001	 1.0418178755e+000	 1.9550247077e-001	 2.3684593377e+001	 1.3037956177e+000
 6.0003000000e-002	 1.3333000000e-001	 1.0397910087e+000	 2.0601052141e-001	 2.3565191864e+001	 1.2937982186e+000
 6.6670000000e-002	 6.6670000000e-002	 1.0617491975e+000	 1.0233759476e-001	 2.4141334712e+001	 1.4734921488e+000
 6.6670000000e-002	 7.3336000000e-002	 1.0606952198e+000	 1.1273873891e-001	 2.4074980932e+001	 1.4659429160e+000
 6.6670000000e-002	 8.0002000000e-002	 1.0595351578e+000	 1.2316512893e-001	 2.4006264257e+001	 1.4595394750e+000
 6.6670000000e-002	 8.6668000000e-002	 1.0582680982e+000	 1.3361532224e-001	 2.3934238381e+001	 1.4538414003e+000
 6.6670000000e-002	 9.3334000000e-002	 1.0568931500e+000	 1.4408784856e-001	 2.3858007930e+001	 1.4484306656e+000
 6.6670000000e-002	 1.0000000000e-001	 1.0554094459e+000	 1.5458121025e-001	 2.3776732280e+001	 1.4429132186e+000
 6.6670000000e-002	 1.0666600000e-001	 1.0538161425e+000	 1.6509388265e-001	 2.3689629342e+001	 1.4369206183e+000
 6.6670000000e-002	 1.1333200000e-001	 1.0521124220e+000	 1.7562431451e-001	 2.3595979312e+001	 1.4301117319e+000
 6.6670000000e-002	 1.1999800000e-001	 1.0502974924e+000	 1.8617092836e-001	 2.3495128349e+001	 1.4221744876e+000
 6.6670000000e-002	 1.2666400000e-001	 1.0483705887e+000	 1.9673212103e-001	 2.3386492169e+001	 1.4128276786e+000
 6.6670000000e-002	 1.3333000000e-001	 1.0463309736e+000	 2.0730626407e-001	 2.3269559544e+001	 1.4018228110e+000
 0.0000000000e+000	 1.3333000000e-001	 9.8093247774e-001	 1.9434906582e-001	 2.6692601569e+001	 7.8517388534e-003
 0.0000000000e+000	 1.3999700000e-001	 9.7891370242e-001	 2.0427437664e-001	 2.6540760637e+001	 6.5621750590e-003
 0.0000000000e+000	 1.4666400000e-001	 9.7678792810e-001	 2.1420870614e-001	 2.6382301945e+001	 5.7315140054e-003
 0.0000000000e+000	 1.5333100000e-001	 9.7455454705e-001	 2.2415045650e-001	 2.6216952194e+001	 5.2181871833e-003
 0.0000000000e+000	 1.5999800000e-001	 9.7221298076e-001	 2.3409800832e-001	 2.6044507667e+001	 4.9136299900e-003
 0.0000000000e+000	 1.6666500000e-001	 9.6976268070e-001	 2.4404972108e-001	 2.5864836477e+001	 4.7435186044e-003
 0.0000000000e+000	 1.7333200000e-001	 9.6720312906e-001	 2.5400393389e-001	 2.5677880575e+001	 4.6690293015e-003
 0.0000000000e+000	 1.7999900000e-001	 9.6453383948e-001	 2.6395896607e-001	 2.5483657496e+001	 4.6881127256e-003
 0.0000000000e+000	 1.8666600000e-001	 9.6175435779e-001	 2.7391311782e-001	 2.5282261833e+001	 4.8367751415e-003
 0.0000000000e+000	 1.9333300000e-001	 9.5886426270e-001	 2.8386467101e-001	 2.5073866422e+001	 5.1903582250e-003
 0.0000000000e+000	 2.0000000000e-001	 9.5586316651e-001	 2.9381188981e-001	 2.4858723206e+001	 5.8648085538e-003
 6.6670000000e-003	 1.3333000000e-001	 9.8747207472e-001	 1.9564473560e-001	 2.6295974397e+001	 1.7620082555e-001
 6.6670000000e-003	 1.3999700000e-001	 9.8543984081e-001	 2.0563621564e-001	 2.6147212071e+001	 1.7395503586e-001
 6.6670000000e-003	 1.4666400000e-001	 9.8329989455e-001	 2.1563677447e-001	 2.5991913557e+001	 1.7206666921e-001
 6.6670000000e-003	 1.5333100000e-001	 9.8105162419e-001	 2.2564480365e-001	 2.5829814648e+001	 1.7040697388e-001
 6.6670000000e-003	 1.5999800000e-001	 9.7869444735e-001	 2.3565867295e-001	 2.5660722466e+001	 1.6888162232e-001
 6.6670000000e-003	 1.6666500000e-001	 9.7622781184e-001	 2.4567673095e-001	 2.5484517728e+001	 1.6743200862e-001
 6.6670000000e-003	 1.7333200000e-001	 9.7365119639e-001	 2.5569730566e-001	 2.5301156778e+001	 1.6603656302e-001
 6.6670000000e-003	 1.7999900000e-001	 9.7096411142e-001	 2.6571870519e-001	 2.5110673364e+001	 1.6471207549e-001
 6.6670000000e-003	 1.8666600000e-001	 9.6816609972e-001	 2.7573921843e-001	 2.4913180131e+001	 1.6351501991e-001
 6.6670000000e-003	 1.9333300000e-001	 9.6525673719e-001	 2.8575711578e-001	 2.4708869835e+001	 1.6254287013e-001
 6.6670000000e-003	 2.0000000000e-001	 9.6223563355e-001	 2.9577064985e-001	 2.4498016228e+001	 1.6193539835e-001
 1.3334000000e-002	 1.3333000000e-001	 9.9401175836e-001	 1.9694042255e-001	 2.5913166645e+001	 3.3868412787e-001
 1.3334000000e-002	 1.3999700000e-001	 9.9196606567e-001	 2.0699807268e-001	 2.5767399221e+001	 3.3543021894e-001
 1.3334000000e-002	 1.4666400000e-001	 9.8981194730e-001	 2.1706486173e-001	 2.5615190431e+001	 3.3243829028e-001
 1.3334000000e-002	 1.5333100000e-001	 9.8754878742e-001	 2.2713917060e-001	 2.5456285046e+001	 3.2959153173e-001
 1.3334000000e-002	 1.5999800000e-001	 9.8517599981e-001	 2.3721935827e-001	 2.5290500866e+001	 3.2680885266e-001
 1.3334000000e-002	 1.6666500000e-001	 9.8269302864e-001	 2.4730376237e-001	 2.5117731024e+001	 3.2404624004e-001
 1.3334000000e-002	 1.7333200000e-001	 9.8009934917e-001	 2.5739069986e-001	 2.4937946044e+001	 3.2129812788e-001
 1.3334000000e-002	 1.7999900000e-001	 9.7739446857e-001	 2.6747846763e-001	 2.4751195643e+001	 3.1859876970e-001
 1.3334000000e-002	 1.8666600000e-001	 9.7457792661e-001	 2.7756534324e-001	 2.4557610259e+001	 3.1602360524e-001
 1.3334000000e-002	 1.9333300000e-001	 9.7164929638e-001	 2.8764958564e-001	 2.4357402282e+001	 3.1369061199e-001
 1.3334000000e-002	 2.0000000000e-001	 9.6860818502e-001	 2.9772943586e-001	 2.4150866984e+001	 3.1176163165e-001
 2.0001000000e-002	 1.3333000000e-001	 1.0005515172e+000	 1.9823612439e-001	 2.5543504315e+001	 4.9507692489e-001
 2.0001000000e-002	 1.3999700000e-001	 9.9849236558e-001	 2.0835994538e-001	 2.5400657170e+001	 4.9077237578e-001
 2.0001000000e-002	 1.4666400000e-001	 9.9632407493e-001	 2.1849296541e-001	 2.5251475032e+001	 4.8663965841e-001
 2.0001000000e-002	 1.5333100000e-001	 9.9404602537e-001	 2.2863355473e-001	 2.5095711523e+001	 4.8257302357e-001
 2.0001000000e-002	 1.5999800000e-001	 9.9165762682e-001	 2.3878006153e-001	 2.4933194967e+001	 4.7850361583e-001
 2.0001000000e-002	 1.6666500000e-001	 9.8915831979e-001	 2.4893081251e-001	 2.4763830723e+001	 4.7440089208e-001
 2.0001000000e-002	 1.7333200000e-001	 9.8654757610e-001	 2.5908411353e-001	 2.4587603273e+001	 4.7027404572e-001
 2.0001000000e-002	 1.7999900000e-001	 9.8382489966e-001	 2.6923825030e-001	 2.4404578052e+001	 4.6617342787e-001
 2.0001000000e-002	 1.8666600000e-001	 9.8098982723e-001	 2.7939148905e-001	 2.4214903017e+001	 4.6219195613e-001
 2.0001000000e-002	 1.9333300000e-001	 9.7804192909e-001	 2.8954207725e-001	 2.4018809908e+001	 4.5846650112e-001
 2.0001000000e-002	 2.0000000000e-001	 9.7498080978e-001	 2.9968824439e-001	 2.3816615202e+001	 4.5517924015e-001
 2.6668000000e-002	 1.3333000000e-001	 1.0070913398e+000	 1.9953183888e-001	 2.5186324573e+001	 6.4516144059e-001
 2.6668000000e-002	 1.3999700000e-001	 1.0050187291e+000	 2.0972183136e-001	 2.5046331496e+001	 6.3977308438e-001
 2.6668000000e-002	 1.4666400000e-001	 1.0028362661e+000	 2.1992108301e-001	 2.4900119680e+001	 6.3447100738e-001
 2.6668000000e-002	 1.5333100000e-001	 1.0005433267e+000	 2.3012795344e-001	 2.4747451473e+001	 6.2915963742e-001
 2.6668000000e-002	 1.5999800000e-001	 9.9813931702e-001	 2.4034078001e-001	 2.4588165564e+001	 6.2378135318e-001
 2.6668000000e-002	 1.6666500000e-001	 9.9562367398e-001	 2.5055787851e-001	 2.4422179338e+001	 6.1831796311e-001
 2.6668000000e-002	 1.7333200000e-001	 9.9299586589e-001	 2.6077754372e-001	 2.4249491001e+001	 6.1279218448e-001
 2.6668000000e-002	 1.7999900000e-001	 9.9025539346e-001	 2.7099805014e-001	 2.4070181450e+001	 6.0726911307e-001
 2.6668000000e-002	 1.8666600000e-001	 9.8740179037e-001	 2.8121765267e-001	 2.3884415870e+001	 6.0185767389e-001
 2.6668000000e-002	 1.9333300000e-001	 9.8443462413e-001	 2.9143458732e-001	 2.3692445039e+001	 5.9671204231e-001
 2.6668000000e-002	 2.0000000000e-001	 9.8135349668e-001	 3.0164707201e-001	 2.3494606316e+001	 5.9203302470e-001
 3.3335000000e-002	 1.3333000000e-001	 1.0136312147e+000	 2.0082756372e-001	 2.4840975293e+001	 7.8872664504e-001
 3.3335000000e-002	 1.3999700000e-001	 1.0115451449e+000	 2.1108372823e-001	 2.4703777828e+001	 7.8223066013e-001
 3.3335000000e-002	 1.4666400000e-001	 1.0093485093e+000	 2.2134921204e-001	 2.4560486127e+001	 7.7573934358e-001
 3.3335000000e-002	 1.5333100000e-001	 1.0070406799e+000	 2.3162236410e-001	 2.4410871140e+001	 7.6916641497e-001
 3.3335000000e-002	 1.5999800000e-001	 1.0046210591e+000	 2.4190151098e-001	 2.4254781746e+001	 7.6246448867e-001
 3.3335000000e-002	 1.6666500000e-001	 1.0020890799e+000	 2.5218495753e-001	 2.4092147148e+001	 7.5562661343e-001
 3.3335000000e-002	 1.7333200000e-001	 9.9944420728e-001	 2.6247098745e-001	 2.3922979032e+001	 7.4868780627e-001
 3.3335000000e-002	 1.7999900000e-001	 9.9668593869e-001	 2.7275786406e-001	 2.3747373475e+001	 7.4172657083e-001
 3.3335000000e-002	 1.8666600000e-001	 9.9381380481e-001	 2.8304383089e-001	 2.3565512584e+001	 7.3486639005e-001
 3.3335000000e-002	 1.9333300000e-001	 9.9082737030e-001	 2.9332711254e-001	 2.3377665841e+001	 7.2827718194e-001
 3.3335000000e-002	 2.0000000000e-001	 9.8772623455e-001	 3.0360591531e-001	 2.3184191134e+001	 7.2217670688e-001
 4.0002000000e-002	 1.3333000000e-001	 1.0201711305e+000	 2.0212329667e-001	 2.4506814623e+001	 9.2556805001e-001
 4.0002000000e-002	 1.3999700000e-001	 1.0180716014e+000	 2.1244563362e-001	 2.4372361431e+001	 9.1794995889e-001
 4.0002000000e-002	 1.4666400000e-001	 1.0158607932e+000	 2.2277735000e-001	 2.4231945164e+001	 9.1025825587e-001
 4.0002000000e-002	 1.5333100000e-001	 1.0135380738e+000	 2.3311678410e-001	 2.4085345235e+001	 9.0241506718e-001
 4.0002000000e-002	 1.5999800000e-001	 1.0111028416e+000	 2.4346225171e-001	 2.3932420533e+001	 8.9438224918e-001
 4.0002000000e-002	 1.6666500000e-001	 1.0085545262e+000	 2.5381204671e-001	 2.3773111854e+001	 8.8616298881e-001
 4.0002000000e-002	 1.7333200000e-001	 1.0058925890e+000	 2.6416444177e-001	 2.3607444099e+001	 8.7780339263e-001
 4.0002000000e-002	 1.7999900000e-001	 1.0031165241e+000	 2.7451768897e-001	 2.3435528226e+001	 8.6939405424e-001
 4.0002000000e-002	 1.8666600000e-001	 1.0002258593e+000	 2.8487002053e-001	 2.3257562928e+001	 8.6107158918e-001
 4.0002000000e-002	 1.9333300000e-001	 9.9722015643e-001	 2.9521964958e-001	 2.3073836030e+001	 8.5302012559e-001
 4.0002000000e-002	 2.0000000000e-001	 9.9409901225e-001	 3.0556477086e-001	 2.2884725562e+001	 8.4547273867e-001
 4.6669000000e-002	 1.3333000000e-001	 1.0267110758e+000	 2.0341903544e-001	 2.4183210595e+001	 1.0554874977e+000
 4.6669000000e-002	 1.3999700000e-001	 1.0245980873e+000	 2.1380754513e-001	 2.4051456839e+001	 1.0467421709e+000
 4.6669000000e-002	 1.4666400000e-001	 1.0223731064e+000	 2.2420549438e-001	 2.3913876266e+001	 1.0378477136e+000
 4.6669000000e-002	 1.5333100000e-001	 1.0200354969e+000	 2.3461121082e-001	 2.3770256606e+001	 1.0287337753e+000
 4.6669000000e-002	 1.5999800000e-001	 1.0175846534e+000	 2.4502299945e-001	 2.3620466562e+001	 1.0193704671e+000
 4.6669000000e-002	 1.6666500000e-001	 1.0150200016e+000	 2.5543914322e-001	 2.3464458280e+001	 1.0097700230e+000
 4.6669000000e-002	 1.7333200000e-001	 1.0123409997e+000	 2.6585790371e-001	 2.3302269588e+001	 9.9998844510e-001
 4.6669000000e-002	 1.7999900000e-001	 1.0095471385e+000	 2.7627752180e-001	 2.3134025997e+001	 9.9012712022e-001
 4.6669000000e-002	 1.8666600000e-001	 1.0066379427e+000	 2.8669621839e-001	 2.2959942428e+001	 9.8033439800e-001
 4.6669000000e-002	 1.9333300000e-001	 1.0036129713e+000	 2.9711219513e-001	 2.2780324648e+001	 9.7080711706e-001
 4.6669000000e-002	 2.0000000000e-001	 1.0004718186e+000	 3.0752363522e-001	 2.2595570405e+001	 9.6179206725e-001
 5.3336000000e-002	 1.3333000000e-001	 1.0332510390e+000	 2.0471477778e-001	 2.3869540760e+001	 1.1782929416e+000
 5.3336000000e-002	 1.3999700000e-001	 1.0311245912e+000	 2.1516946039e-001	 2.3740447509e+001	 1.1684246043e+000
 5.3336000000e-002	 1.4666400000e-001	 1.0288854375e+000	 2.2563364268e-001	 2.3605667274e+001	 1.1583338514e+000
 5.3336000000e-002	 1.5333100000e-001	 1.0265329379e+000	 2.3610564165e-001	 2.3464995940e+001	 1.1479569759e+000
 5.3336000000e-002	 1.5999800000e-001	 1.0240664829e+000	 2.4658375149e-001	 2.3318311809e+001	 1.1372713637e+000
 5.3336000000e-002	 1.6666500000e-001	 1.0214854948e+000	 2.5706624421e-001	 2.3165578112e+001	 1.1262972178e+000
 5.3336000000e-002	 1.7333200000e-001	 1.0187894281e+000	 2.6755137031e-001	 2.3006845296e+001	 1.1150992592e+000
 5.3336000000e-002	 1.7999900000e-001	 1.0159777705e+000	 2.7803735948e-001	 2.2842253068e+001	 1.1037883949e+000
 5.3336000000e-002	 1.8666600000e-001	 1.0130500437e+000	 2.8852242127e-001	 2.2672032175e+001	 1.0925233390e+000
 5.3336000000e-002	 1.9333300000e-001	 1.0100058038e+000	 2.9900474589e-001	 2.2496505898e+001	 1.0815121763e+000
 5.3336000000e-002	 2.0000000000e-001	 1.0068446425e+000	 3.0948250496e-001	 2.2316091232e+001	 1.0710138532e+000
 6.0003000000e-002	 1.3333000000e-001	 1.0397910087e+000	 2.0601052141e-001	 2.3565191864e+001	 1.2937982186e+000
 6.0003000000e-002	 1.3999700000e-001	 1.0376511016e+000	 2.1653137701e-001	 2.3438725520e+001	 1.2828204571e+000
 6.0003000000e-002	 1.4666400000e-001	 1.0353977752e+000	 2.2706179242e-001	 2.3306714111e+001	 1.2715487404e+000
 6.0003000000e-002	 1.5333100000e-001	 1.0330303854e+000	 2.3760007398e-001	 2.3168961499e+001	 1.2599251287e+000
 6.0003000000e-002	 1.5999800000e-001	 1.0305483190e+000	 2.4814450509e-001	 2.3025355351e+001	 1.2479333123e+000
 6.0003000000e-002	 1.6666500000e-001	 1.0279509944e+000	 2.5869334682e-001	 2.2875869695e+001	 1.2356003986e+000
 6.0003000000e-002	 1.7333200000e-001	 1.0252378630e+000	 2.6924483860e-001	 2.2720567254e+001	 1.2229986707e+000
 6.0003000000e-002	 1.7999900000e-001	 1.0224084090e+000	 2.7979719891e-001	 2.2559601543e+001	 1.2102473069e+000
 6.0003000000e-002	 1.8666600000e-001	 1.0194621511e+000	 2.9034862597e-001	 2.2393218702e+001	 1.1975140473e+000
 6.0003000000e-002	 1.9333300000e-001	 1.0163986427e+000	 3.0089729855e-001	 2.2221759046e+001	 1.1850167956e+000
 6.0003000000e-002	 2.0000000000e-001	 1.0132174728e+000	 3.1144137666e-001	 2.2045658306e+001	 1.1730251406e+000
 6.6670000000e-002	 1.3333000000e-001	 1.0463309736e+000	 2.0730626407e-001	 2.3269559544e+001	 1.4018228110e+000
 6.6670000000e-002	 1.3999700000e-001	 1.0441776071e+000	 2.1789329261e-001	 2.3145691302e+001	 1.3897585772e+000
 6.6670000000e-002	 1.4666400000e-001	 1.0419101079e+000	 2.2848994108e-001	 2.3016420543e+001	 1.3773301436e+000
 6.6670000000e-002	 1.5333100000e-001	 1.0395278280e+000	 2.3909450519e-001	 2.2881558910e+001	 1.3644844667e+000
 6.6670000000e-002	 1.5999800000e-001	 1.0370301501e+000	 2.4970525751e-001	 2.2741003180e+001	 1.3512105801e+000
 6.6670000000e-002	 1.6666500000e-001	 1.0344164892e+000	 2.6032044820e-001	 2.2594737861e+001	 1.3375414461e+000
 6.6670000000e-002	 1.7333200000e-001	 1.0316862930e+000	 2.7093830562e-001	 2.2442837582e+001	 1.3235557731e+000
 6.6670000000e-002	 1.7999900000e-001	 1.0288390426e+000	 2.8155703702e-001	 2.2285469241e+001	 1.3093797878e+000
 6.6670000000e-002	 1.8666600000e-001	 1.0258742537e+000	 2.9217482931e-001	 2.2122893897e+001	 1.2951889500e+000
 6.6670000000e-002	 1.9333300000e-001	 1.0227914767e+000	 3.0278984978e-001	 2.1955468379e+001	 1.2812095930e+000
 6.6670000000e-002	 2.0000000000e-001	 1.0195902983e+000	 3.1340024690e-001	 2.1783646586e+001	 1.2677204793e+000
 0.0000000000e+000	 2.0000000000e-001	 9.5586316651e-001	 2.9381188981e-001	 2.4858723206e+001	 5.8648085538e-003
 0.0000000000e+000	 2.0666700000e-001	 9.5275071551e-001	 3.0375302140e-001	 2.4635933204e+001	 6.4757201007e-003
 0.0000000000e+000	 2.1333400000e-001	 9.4952658997e-001	 3.1368629624e-001	 2.4404596281e+001	 6.5847185825e-003
 0.0000000000e+000	 2.2000100000e-001	 9.4619050544e-001	 3.2360992937e-001	 2.4165079463e+001	 6.2829396273e-003
 0.0000000000e+000	 2.2666800000e-001	 9.4274221361e-001	 3.3352212132e-001	 2.3917825528e+001	 5.6956950199e-003
 0.0000000000e+000	 2.3333500000e-001	 9.3918150291e-001	 3.4342105900e-001	 2.3663352179e+001	 4.9835902744e-003
 0.0000000000e+000	 2.4000200000e-001	 9.3550819912e-001	 3.5330491665e-001	 2.3402250851e+001	 4.3435801366e-003
 0.0000000000e+000	 2.4666900000e-001	 9.3172216582e-001	 3.6317185667e-001	 2.3135185125e+001	 4.0099510331e-003
 0.0000000000e+000	 2.5333600000e-001	 9.2782330500e-001	 3.7302003062e-001	 2.2862888749e+001	 4.2552190659e-003
 0.0000000000e+000	 2.6000300000e-001	 9.2381155749e-001	 3.8284758015e-001	 2.2586163255e+001	 5.3909315314e-003
 0.0000000000e+000	 2.6667000000e-001	 9.1968690347e-001	 3.9265263800e-001	 2.2305875176e+001	 7.7683590829e-003
 6.6670000000e-003	 2.0000000000e-001	 9.6223563355e-001	 2.9577064985e-001	 2.4498016228e+001	 1.6193539835e-001
 6.6670000000e-003	 2.0666700000e-001	 9.5910243273e-001	 3.0577805613e-001	 2.4279660653e+001	 1.6128789358e-001
 6.6670000000e-003	 2.1333400000e-001	 9.5585681287e-001	 3.1577755329e-001	 2.4052834577e+001	 1.6011652543e-001
 6.6670000000e-003	 2.2000100000e-001	 9.5249848761e-001	 3.2576734445e-001	 2.3817915715e+001	 1.5849910498e-001
 6.6670000000e-003	 2.2666800000e-001	 9.4902720699e-001	 3.3574561815e-001	 2.3575358243e+001	 1.5654669266e-001
 6.6670000000e-003	 2.3333500000e-001	 9.4544275806e-001	 3.4571054923e-001	 2.3325691992e+001	 1.5440473110e-001
 6.6670000000e-003	 2.4000200000e-001	 9.4174496540e-001	 3.5566029974e-001	 2.3069521268e+001	 1.5225411025e-001
 6.6670000000e-003	 2.4666900000e-001	 9.3793369169e-001	 3.6559301983e-001	 2.2807523272e+001	 1.5031215384e-001
 6.6670000000e-003	 2.5333600000e-001	 9.3400883828e-001	 3.7550684875e-001	 2.2540446134e+001	 1.4883351605e-001
 6.6670000000e-003	 2.6000300000e-001	 9.2997034560e-001	 3.8539991574e-001	 2.2269106529e+001	 1.4811097648e-001
 6.6670000000e-003	 2.6667000000e-001	 9.2581819368e-001	 3.9527034112e-001	 2.1994386893e+001	 1.4847612087e-001
 1.3334000000e-002	 2.0000000000e-001	 9.6860818502e-001	 2.9772943586e-001	 2.4150866984e+001	 3.1176163165e-001
 1.3334000000e-002	 2.0666700000e-001	 9.6545423411e-001	 3.0780311770e-001	 2.3936968676e+001	 3.0980357045e-001
 1.3334000000e-002	 2.1333400000e-001	 9.6218711963e-001	 3.1786883805e-001	 2.3714654417e+001	 3.0728238186e-001
 1.3334000000e-002	 2.2000100000e-001	 9.5880655335e-001	 3.2792478811e-001	 2.3484314392e+001	 3.0426585940e-001
 1.3334000000e-002	 2.2666800000e-001	 9.5531228366e-001	 3.3796914444e-001	 2.3246416066e+001	 3.0085436126e-001
 1.3334000000e-002	 2.3333500000e-001	 9.5170409617e-001	 3.4800006980e-001	 2.3001503401e+001	 2.9718195550e-001
 1.3334000000e-002	 2.4000200000e-001	 9.4798181431e-001	 3.5801571404e-001	 2.2750195680e+001	 2.9341749124e-001
 1.3334000000e-002	 2.4666900000e-001	 9.4414529987e-001	 3.6801421508e-001	 2.2493185957e+001	 2.8976558499e-001
 1.3334000000e-002	 2.5333600000e-001	 9.4019445352e-001	 3.7799369983e-001	 2.2231239088e+001	 2.8646751108e-001
 1.3334000000e-002	 2.6000300000e-001	 9.3612921531e-001	 3.8795228516e-001	 2.1965189363e+001	 2.8380198458e-001
